user,item,rating
38.0,967.0,7.0
93.0,3611.0,6.0
41.0,2607.0,6.0
88.0,2335.0,7.0
19.0,3763.0,2.0
71.0,2057.0,2.0
70.0,2424.0,4.0
81.0,3955.0,5.0
45.0,3012.0,8.0
48.0,245.0,7.0
89.0,1407.0,10.0
36.0,232.0,10.0
54.0,934.0,8.0
83.0,2275.0,7.0
93.0,2913.0,10.0
44.0,3759.0,2.0
93.0,509.0,9.0
75.0,2758.0,2.0
62.0,3229.0,3.0
60.0,3474.0,8.0
58.0,3081.0,9.0
70.0,3180.0,4.0
7.0,3288.0,9.0
37.0,3385.0,7.0
6.0,3605.0,10.0
52.0,1458.0,2.0
40.0,628.0,8.0
2.0,1086.0,8.0
85.0,2450.0,3.0
8.0,2982.0,4.0
35.0,153.0,10.0
34.0,1056.0,10.0
82.0,3129.0,4.0
40.0,1559.0,9.0
7.0,3721.0,6.0
26.0,3372.0,10.0
44.0,20.0,2.0
20.0,273.0,6.0
91.0,1568.0,3.0
78.0,317.0,2.0
0.0,3847.0,1.0
35.0,1300.0,9.0
10.0,907.0,2.0
62.0,3830.0,9.0
52.0,3180.0,2.0
64.0,3794.0,2.0
25.0,935.0,8.0
61.0,3498.0,1.0
80.0,2547.0,1.0
31.0,2767.0,4.0
90.0,1088.0,8.0
5.0,138.0,10.0
63.0,324.0,8.0
93.0,475.0,4.0
80.0,3438.0,7.0
44.0,3870.0,5.0
82.0,3985.0,7.0
93.0,2335.0,4.0
38.0,776.0,6.0
69.0,521.0,5.0
49.0,2373.0,5.0
48.0,598.0,1.0
45.0,649.0,2.0
64.0,1944.0,2.0
93.0,1230.0,2.0
65.0,2980.0,8.0
64.0,1296.0,1.0
23.0,2847.0,9.0
82.0,3484.0,9.0
12.0,3788.0,2.0
48.0,997.0,5.0
27.0,3788.0,4.0
26.0,475.0,8.0
82.0,2733.0,5.0
35.0,144.0,4.0
62.0,1743.0,1.0
52.0,3809.0,6.0
40.0,2335.0,6.0
82.0,2933.0,7.0
19.0,1877.0,4.0
95.0,3751.0,10.0
0.0,1246.0,6.0
93.0,2490.0,5.0
55.0,1630.0,6.0
38.0,25.0,2.0
91.0,3643.0,4.0
31.0,3358.0,10.0
80.0,3979.0,5.0
83.0,268.0,8.0
7.0,1629.0,6.0
55.0,1134.0,8.0
38.0,2578.0,3.0
49.0,1316.0,4.0
82.0,2271.0,6.0
74.0,663.0,7.0
23.0,1405.0,7.0
16.0,2271.0,9.0
16.0,2503.0,9.0
64.0,1639.0,1.0
31.0,1059.0,3.0
18.0,917.0,10.0
49.0,3985.0,1.0
83.0,157.0,5.0
10.0,2939.0,7.0
75.0,2271.0,4.0
18.0,2841.0,7.0
38.0,3273.0,4.0
10.0,1361.0,6.0
80.0,2854.0,1.0
23.0,3856.0,10.0
66.0,3968.0,3.0
25.0,2348.0,8.0
70.0,3210.0,5.0
35.0,2904.0,4.0
18.0,3921.0,7.0
64.0,63.0,2.0
27.0,1088.0,8.0
80.0,221.0,2.0
10.0,448.0,8.0
52.0,916.0,1.0
84.0,566.0,2.0
26.0,2688.0,6.0
45.0,422.0,8.0
70.0,2736.0,1.0
10.0,1095.0,4.0
80.0,3846.0,7.0
23.0,2994.0,9.0
71.0,2764.0,4.0
14.0,3750.0,10.0
68.0,48.0,10.0
61.0,265.0,1.0
40.0,2840.0,10.0
75.0,3611.0,8.0
58.0,2131.0,10.0
82.0,1308.0,8.0
51.0,2457.0,10.0
54.0,1804.0,9.0
72.0,1362.0,1.0
66.0,2547.0,1.0
52.0,3489.0,5.0
61.0,889.0,4.0
87.0,1011.0,9.0
75.0,3041.0,8.0
66.0,833.0,3.0
35.0,1159.0,5.0
19.0,1218.0,6.0
23.0,3418.0,8.0
82.0,1225.0,5.0
49.0,3082.0,3.0
78.0,3088.0,4.0
62.0,3411.0,6.0
23.0,1969.0,9.0
63.0,3652.0,6.0
66.0,3086.0,1.0
20.0,1418.0,3.0
36.0,307.0,10.0
11.0,3542.0,10.0
82.0,2763.0,7.0
35.0,2626.0,3.0
91.0,1365.0,3.0
82.0,1904.0,5.0
56.0,733.0,4.0
54.0,2540.0,8.0
80.0,853.0,7.0
40.0,495.0,6.0
20.0,1133.0,4.0
93.0,1662.0,4.0
93.0,2490.0,7.0
44.0,2210.0,7.0
93.0,1677.0,3.0
35.0,561.0,1.0
35.0,2609.0,9.0
44.0,2975.0,2.0
75.0,366.0,6.0
8.0,1232.0,1.0
84.0,1532.0,1.0
90.0,2478.0,3.0
16.0,2318.0,5.0
75.0,1098.0,10.0
10.0,2571.0,7.0
91.0,2731.0,2.0
20.0,988.0,7.0
75.0,3109.0,6.0
31.0,203.0,8.0
93.0,3129.0,7.0
66.0,3031.0,1.0
0.0,3059.0,3.0
41.0,1657.0,9.0
45.0,1609.0,8.0
20.0,3962.0,3.0
68.0,3602.0,9.0
80.0,1939.0,2.0
64.0,1564.0,8.0
7.0,3711.0,4.0
25.0,3706.0,3.0
60.0,3749.0,10.0
32.0,1748.0,10.0
2.0,3590.0,6.0
73.0,1821.0,2.0
52.0,1224.0,1.0
35.0,2947.0,3.0
20.0,3971.0,8.0
7.0,2515.0,4.0
29.0,3084.0,8.0
81.0,3980.0,2.0
74.0,1694.0,10.0
87.0,3383.0,9.0
91.0,372.0,1.0
87.0,2588.0,6.0
4.0,3881.0,10.0
93.0,2525.0,8.0
49.0,5.0,8.0
43.0,201.0,7.0
78.0,2084.0,1.0
82.0,3449.0,8.0
16.0,596.0,5.0
37.0,216.0,10.0
44.0,3663.0,10.0
84.0,3306.0,5.0
49.0,934.0,2.0
2.0,1925.0,9.0
75.0,2511.0,9.0
82.0,886.0,1.0
20.0,3812.0,2.0
74.0,3520.0,7.0
10.0,1489.0,7.0
40.0,1897.0,7.0
85.0,2062.0,6.0
2.0,1147.0,8.0
35.0,2149.0,5.0
70.0,3342.0,4.0
74.0,534.0,5.0
0.0,1556.0,6.0
45.0,2053.0,5.0
70.0,3746.0,6.0
75.0,2401.0,9.0
60.0,1469.0,9.0
31.0,2365.0,3.0
27.0,1839.0,5.0
64.0,3031.0,7.0
18.0,265.0,8.0
88.0,3842.0,8.0
88.0,2784.0,5.0
41.0,3461.0,3.0
49.0,158.0,5.0
61.0,3840.0,6.0
7.0,2508.0,8.0
31.0,2648.0,7.0
60.0,870.0,10.0
73.0,3242.0,2.0
56.0,129.0,7.0
74.0,3480.0,6.0
87.0,231.0,10.0
91.0,204.0,1.0
18.0,3180.0,8.0
19.0,1799.0,7.0
19.0,3769.0,5.0
8.0,256.0,5.0
61.0,162.0,6.0
62.0,3971.0,1.0
56.0,2594.0,9.0
41.0,1151.0,2.0
41.0,1574.0,6.0
69.0,3272.0,10.0
91.0,2966.0,5.0
16.0,2002.0,10.0
75.0,2198.0,10.0
18.0,78.0,6.0
44.0,1442.0,5.0
74.0,914.0,10.0
68.0,815.0,10.0
85.0,2203.0,2.0
0.0,1827.0,6.0
64.0,2179.0,3.0
91.0,2763.0,6.0
88.0,1904.0,2.0
55.0,716.0,5.0
27.0,2244.0,4.0
19.0,3228.0,7.0
14.0,1813.0,10.0
87.0,3127.0,10.0
87.0,1339.0,10.0
45.0,2902.0,7.0
84.0,1938.0,4.0
54.0,2822.0,10.0
37.0,2390.0,8.0
76.0,313.0,9.0
16.0,3870.0,3.0
43.0,1408.0,8.0
8.0,2403.0,2.0
61.0,1919.0,1.0
45.0,708.0,5.0
62.0,3992.0,1.0
49.0,253.0,5.0
93.0,210.0,9.0
86.0,618.0,10.0
71.0,1259.0,8.0
0.0,504.0,1.0
31.0,1312.0,3.0
83.0,509.0,1.0
98.0,1275.0,7.0
26.0,3523.0,9.0
74.0,2003.0,10.0
80.0,2911.0,4.0
63.0,1878.0,7.0
4.0,286.0,7.0
44.0,3700.0,2.0
75.0,2482.0,4.0
93.0,849.0,4.0
49.0,2554.0,3.0
81.0,2761.0,3.0
71.0,665.0,4.0
78.0,2683.0,1.0
49.0,1024.0,9.0
83.0,1610.0,6.0
65.0,3682.0,7.0
45.0,2818.0,5.0
52.0,3395.0,3.0
61.0,2218.0,2.0
2.0,2729.0,8.0
80.0,1599.0,6.0
16.0,1560.0,3.0
49.0,1953.0,7.0
50.0,1130.0,2.0
10.0,2045.0,10.0
41.0,413.0,8.0
19.0,1997.0,4.0
70.0,867.0,2.0
21.0,1343.0,6.0
80.0,845.0,3.0
62.0,3885.0,1.0
74.0,3350.0,9.0
45.0,2311.0,9.0
4.0,105.0,10.0
41.0,2061.0,3.0
45.0,2698.0,10.0
88.0,2526.0,8.0
80.0,2373.0,1.0
43.0,2541.0,8.0
8.0,1004.0,3.0
70.0,969.0,8.0
20.0,3543.0,7.0
20.0,1694.0,3.0
74.0,1889.0,6.0
25.0,2069.0,9.0
23.0,3408.0,7.0
91.0,2326.0,7.0
35.0,3954.0,6.0
70.0,1479.0,5.0
7.0,193.0,10.0
38.0,2728.0,8.0
69.0,1698.0,8.0
48.0,374.0,3.0
50.0,1395.0,1.0
82.0,3347.0,5.0
39.0,1088.0,8.0
61.0,465.0,1.0
55.0,302.0,9.0
43.0,1535.0,10.0
75.0,1867.0,7.0
80.0,1218.0,9.0
10.0,3133.0,9.0
22.0,2816.0,10.0
39.0,329.0,4.0
44.0,294.0,10.0
82.0,1632.0,5.0
54.0,3567.0,10.0
31.0,740.0,4.0
16.0,1134.0,1.0
22.0,1309.0,10.0
44.0,1434.0,3.0
74.0,3817.0,4.0
19.0,3395.0,2.0
54.0,2544.0,10.0
16.0,2215.0,6.0
16.0,546.0,1.0
93.0,1035.0,3.0
75.0,748.0,6.0
2.0,3712.0,7.0
52.0,2679.0,4.0
52.0,1534.0,1.0
60.0,494.0,10.0
45.0,1367.0,9.0
66.0,311.0,3.0
39.0,1717.0,1.0
88.0,3890.0,6.0
29.0,3053.0,10.0
16.0,2015.0,3.0
66.0,107.0,5.0
60.0,2834.0,6.0
42.0,2471.0,7.0
25.0,1315.0,6.0
70.0,189.0,4.0
45.0,3440.0,6.0
35.0,2895.0,4.0
97.0,2304.0,10.0
10.0,2840.0,5.0
81.0,2173.0,2.0
30.0,1265.0,8.0
59.0,276.0,10.0
73.0,2912.0,7.0
64.0,3717.0,1.0
16.0,783.0,1.0
74.0,3668.0,9.0
66.0,2875.0,3.0
38.0,3772.0,3.0
73.0,364.0,7.0
43.0,629.0,8.0
52.0,2647.0,1.0
25.0,478.0,8.0
40.0,2735.0,5.0
4.0,514.0,10.0
84.0,349.0,6.0
35.0,1124.0,9.0
38.0,3687.0,6.0
43.0,542.0,10.0
98.0,2367.0,8.0
16.0,3909.0,5.0
10.0,1398.0,1.0
80.0,2774.0,5.0
45.0,1366.0,4.0
10.0,1952.0,7.0
78.0,1157.0,1.0
52.0,876.0,3.0
40.0,2719.0,7.0
44.0,1311.0,3.0
87.0,2707.0,10.0
70.0,1564.0,8.0
41.0,2036.0,5.0
73.0,1566.0,4.0
2.0,2773.0,8.0
10.0,2252.0,7.0
80.0,2025.0,4.0
0.0,2975.0,3.0
7.0,2750.0,4.0
18.0,738.0,6.0
83.0,1652.0,4.0
1.0,1062.0,10.0
55.0,106.0,10.0
40.0,2257.0,8.0
93.0,2667.0,4.0
64.0,308.0,6.0
90.0,1516.0,4.0
19.0,118.0,2.0
25.0,2754.0,6.0
45.0,1292.0,9.0
10.0,107.0,10.0
35.0,3232.0,4.0
63.0,576.0,3.0
70.0,1326.0,6.0
83.0,3405.0,6.0
61.0,1586.0,1.0
17.0,1719.0,8.0
70.0,176.0,4.0
7.0,90.0,5.0
31.0,1300.0,3.0
52.0,3990.0,8.0
20.0,2489.0,10.0
7.0,3799.0,5.0
75.0,1803.0,3.0
29.0,2592.0,9.0
45.0,2470.0,8.0
82.0,2646.0,1.0
45.0,1832.0,6.0
40.0,273.0,10.0
91.0,716.0,6.0
71.0,2075.0,3.0
91.0,1266.0,9.0
52.0,3693.0,2.0
19.0,1521.0,4.0
88.0,2786.0,1.0
74.0,748.0,10.0
41.0,552.0,8.0
75.0,1660.0,7.0
0.0,79.0,2.0
60.0,1338.0,10.0
7.0,2042.0,7.0
58.0,1304.0,3.0
87.0,3351.0,8.0
4.0,1733.0,10.0
49.0,1567.0,7.0
74.0,474.0,9.0
95.0,302.0,9.0
80.0,649.0,1.0
4.0,915.0,10.0
69.0,214.0,5.0
70.0,591.0,5.0
19.0,1116.0,8.0
85.0,1415.0,2.0
12.0,37.0,1.0
41.0,2599.0,9.0
69.0,2266.0,10.0
38.0,3035.0,6.0
7.0,3034.0,8.0
93.0,2715.0,7.0
93.0,834.0,2.0
69.0,3355.0,5.0
40.0,2602.0,9.0
16.0,3579.0,3.0
38.0,3985.0,1.0
38.0,3921.0,5.0
39.0,268.0,1.0
40.0,1322.0,6.0
60.0,3791.0,10.0
60.0,575.0,7.0
40.0,835.0,10.0
8.0,2722.0,8.0
41.0,1590.0,9.0
63.0,2393.0,10.0
0.0,3824.0,5.0
91.0,1489.0,2.0
25.0,3023.0,8.0
31.0,3566.0,7.0
40.0,663.0,8.0
31.0,3554.0,3.0
0.0,1217.0,2.0
25.0,2797.0,7.0
78.0,2479.0,4.0
25.0,1000.0,4.0
32.0,1406.0,10.0
19.0,3685.0,6.0
19.0,826.0,6.0
74.0,817.0,10.0
93.0,1312.0,5.0
49.0,3041.0,10.0
10.0,151.0,2.0
75.0,3234.0,8.0
64.0,3857.0,3.0
69.0,2104.0,5.0
75.0,986.0,9.0
23.0,3448.0,10.0
19.0,2676.0,8.0
41.0,784.0,10.0
91.0,2297.0,1.0
25.0,2042.0,9.0
31.0,174.0,4.0
0.0,2015.0,2.0
52.0,190.0,3.0
16.0,956.0,2.0
73.0,3877.0,4.0
74.0,2644.0,8.0
93.0,364.0,7.0
0.0,1967.0,5.0
26.0,582.0,10.0
54.0,2286.0,5.0
98.0,2104.0,7.0
20.0,3708.0,7.0
61.0,1370.0,8.0
66.0,1920.0,5.0
82.0,118.0,2.0
71.0,2646.0,3.0
75.0,2268.0,7.0
2.0,2855.0,9.0
38.0,2247.0,5.0
93.0,3725.0,10.0
2.0,754.0,9.0
91.0,3088.0,10.0
19.0,1401.0,3.0
82.0,2373.0,6.0
75.0,2010.0,6.0
38.0,1927.0,9.0
45.0,1716.0,10.0
88.0,1841.0,6.0
23.0,3124.0,6.0
75.0,1928.0,4.0
85.0,167.0,1.0
37.0,3423.0,9.0
62.0,2215.0,5.0
18.0,1260.0,9.0
42.0,2012.0,10.0
74.0,2667.0,9.0
88.0,331.0,6.0
60.0,1748.0,9.0
66.0,1920.0,7.0
61.0,2830.0,2.0
86.0,1800.0,10.0
75.0,2958.0,10.0
55.0,748.0,9.0
7.0,409.0,5.0
70.0,2853.0,2.0
18.0,1072.0,6.0
64.0,931.0,3.0
78.0,3957.0,2.0
75.0,1505.0,6.0
72.0,256.0,3.0
52.0,1741.0,8.0
18.0,2966.0,10.0
82.0,3968.0,1.0
44.0,2982.0,3.0
18.0,3954.0,7.0
35.0,775.0,7.0
69.0,3735.0,4.0
27.0,155.0,8.0
80.0,1657.0,6.0
30.0,3082.0,10.0
26.0,2932.0,6.0
54.0,1537.0,10.0
45.0,1113.0,6.0
23.0,2551.0,9.0
80.0,3233.0,10.0
52.0,3244.0,1.0
80.0,2764.0,3.0
93.0,3668.0,4.0
69.0,474.0,5.0
19.0,1520.0,7.0
44.0,1741.0,6.0
69.0,3771.0,9.0
65.0,1539.0,9.0
63.0,2241.0,8.0
25.0,2598.0,9.0
12.0,153.0,2.0
80.0,3129.0,4.0
82.0,589.0,5.0
16.0,2125.0,3.0
45.0,1225.0,4.0
2.0,622.0,10.0
1.0,1921.0,10.0
80.0,2372.0,8.0
36.0,3001.0,10.0
82.0,439.0,5.0
82.0,147.0,4.0
16.0,1266.0,5.0
38.0,3035.0,5.0
62.0,622.0,5.0
88.0,3736.0,8.0
52.0,3118.0,9.0
74.0,1659.0,5.0
8.0,2794.0,4.0
31.0,1942.0,5.0
84.0,662.0,1.0
70.0,1378.0,6.0
44.0,635.0,3.0
91.0,3358.0,7.0
40.0,1566.0,7.0
45.0,483.0,5.0
66.0,2318.0,2.0
52.0,467.0,4.0
8.0,2864.0,7.0
18.0,364.0,8.0
87.0,3905.0,8.0
58.0,2460.0,10.0
54.0,1847.0,10.0
7.0,1815.0,9.0
50.0,2338.0,2.0
91.0,1821.0,1.0
82.0,939.0,7.0
83.0,1640.0,9.0
75.0,1718.0,4.0
59.0,1056.0,10.0
70.0,310.0,7.0
62.0,25.0,3.0
8.0,1632.0,3.0
20.0,1269.0,10.0
75.0,3712.0,7.0
93.0,3799.0,5.0
80.0,273.0,3.0
6.0,864.0,10.0
87.0,2043.0,10.0
93.0,2041.0,7.0
20.0,3676.0,6.0
88.0,2575.0,4.0
83.0,1371.0,4.0
80.0,1123.0,4.0
43.0,733.0,5.0
41.0,2067.0,5.0
62.0,159.0,2.0
12.0,801.0,4.0
60.0,950.0,10.0
7.0,1749.0,9.0
93.0,2241.0,8.0
66.0,545.0,7.0
39.0,599.0,1.0
83.0,3143.0,5.0
49.0,1411.0,4.0
93.0,2599.0,10.0
22.0,379.0,5.0
66.0,442.0,4.0
20.0,622.0,5.0
12.0,2557.0,2.0
7.0,103.0,7.0
93.0,1170.0,5.0
7.0,885.0,6.0
19.0,3338.0,5.0
16.0,89.0,1.0
35.0,3135.0,6.0
49.0,1826.0,10.0
78.0,2498.0,9.0
54.0,1040.0,8.0
62.0,1611.0,3.0
30.0,2143.0,10.0
62.0,1394.0,1.0
2.0,498.0,10.0
82.0,3662.0,2.0
80.0,566.0,10.0
93.0,911.0,7.0
7.0,291.0,8.0
49.0,2361.0,10.0
31.0,3668.0,5.0
55.0,804.0,5.0
64.0,3759.0,8.0
80.0,979.0,5.0
70.0,1005.0,8.0
54.0,2526.0,6.0
61.0,1614.0,7.0
19.0,3831.0,8.0
7.0,834.0,5.0
20.0,494.0,9.0
0.0,3994.0,1.0
75.0,3936.0,6.0
82.0,1004.0,4.0
16.0,985.0,6.0
44.0,2868.0,1.0
35.0,1919.0,7.0
49.0,1542.0,7.0
64.0,157.0,1.0
13.0,1770.0,10.0
70.0,3129.0,5.0
76.0,3555.0,7.0
69.0,3502.0,9.0
82.0,3192.0,2.0
52.0,3477.0,7.0
85.0,3135.0,1.0
72.0,1259.0,6.0
25.0,163.0,7.0
73.0,1839.0,9.0
0.0,156.0,4.0
45.0,1950.0,8.0
50.0,1415.0,5.0
58.0,647.0,8.0
8.0,1024.0,3.0
83.0,826.0,9.0
76.0,2801.0,9.0
94.0,182.0,10.0
55.0,1718.0,6.0
80.0,982.0,4.0
63.0,413.0,5.0
90.0,3889.0,1.0
49.0,385.0,6.0
14.0,3567.0,10.0
75.0,2343.0,8.0
41.0,3050.0,1.0
48.0,40.0,9.0
42.0,7.0,9.0
87.0,3319.0,3.0
29.0,3084.0,9.0
12.0,1902.0,4.0
75.0,3892.0,7.0
12.0,3656.0,5.0
73.0,888.0,9.0
83.0,1521.0,5.0
14.0,1133.0,8.0
49.0,3985.0,3.0
8.0,1414.0,3.0
75.0,3353.0,8.0
61.0,3228.0,2.0
20.0,3190.0,1.0
48.0,2064.0,1.0
6.0,2942.0,10.0
4.0,1428.0,10.0
2.0,2855.0,10.0
8.0,3859.0,2.0
98.0,400.0,6.0
19.0,2830.0,4.0
45.0,856.0,5.0
18.0,1137.0,6.0
49.0,452.0,6.0
75.0,1593.0,8.0
54.0,3527.0,9.0
45.0,1765.0,4.0
98.0,2113.0,10.0
64.0,2052.0,3.0
38.0,1351.0,8.0
69.0,979.0,6.0
84.0,677.0,5.0
18.0,1641.0,10.0
69.0,3189.0,8.0
74.0,3925.0,7.0
93.0,1230.0,5.0
62.0,856.0,7.0
61.0,3982.0,1.0
29.0,3142.0,10.0
72.0,2074.0,5.0
72.0,1259.0,1.0
0.0,1972.0,3.0
20.0,2607.0,8.0
0.0,2198.0,3.0
75.0,3979.0,7.0
22.0,2032.0,9.0
8.0,3323.0,2.0
87.0,3692.0,9.0
80.0,3630.0,4.0
73.0,1074.0,8.0
7.0,2267.0,10.0
54.0,272.0,6.0
83.0,3719.0,3.0
80.0,378.0,4.0
94.0,3843.0,7.0
93.0,3214.0,5.0
52.0,3511.0,3.0
82.0,927.0,1.0
75.0,1260.0,7.0
75.0,1611.0,9.0
49.0,3169.0,5.0
2.0,2797.0,8.0
2.0,2625.0,9.0
35.0,3810.0,10.0
52.0,1696.0,2.0
41.0,1787.0,7.0
40.0,3727.0,7.0
23.0,920.0,7.0
71.0,3386.0,7.0
71.0,1938.0,2.0
49.0,3915.0,9.0
45.0,3470.0,8.0
7.0,3838.0,9.0
35.0,3769.0,5.0
44.0,1416.0,1.0
76.0,2560.0,10.0
41.0,114.0,7.0
16.0,483.0,1.0
0.0,1005.0,4.0
38.0,849.0,9.0
88.0,1878.0,6.0
80.0,1174.0,4.0
27.0,1122.0,2.0
38.0,3372.0,9.0
35.0,3012.0,8.0
60.0,2846.0,5.0
45.0,468.0,7.0
31.0,372.0,6.0
85.0,1560.0,3.0
8.0,1374.0,1.0
88.0,3834.0,5.0
75.0,2276.0,10.0
38.0,2676.0,4.0
55.0,509.0,9.0
84.0,1747.0,2.0
30.0,2171.0,10.0
83.0,3386.0,1.0
16.0,685.0,3.0
52.0,2757.0,4.0
10.0,2266.0,3.0
71.0,1390.0,5.0
31.0,653.0,2.0
14.0,1889.0,9.0
38.0,796.0,5.0
16.0,1747.0,1.0
82.0,113.0,1.0
16.0,1939.0,3.0
17.0,3929.0,10.0
45.0,2331.0,7.0
84.0,3291.0,2.0
16.0,3394.0,3.0
61.0,1390.0,2.0
16.0,661.0,3.0
25.0,3630.0,10.0
44.0,1125.0,2.0
34.0,1797.0,10.0
66.0,3852.0,1.0
49.0,3958.0,1.0
40.0,1011.0,7.0
41.0,3123.0,8.0
65.0,1238.0,4.0
91.0,3285.0,3.0
55.0,3958.0,5.0
7.0,2331.0,10.0
52.0,3352.0,1.0
75.0,2855.0,7.0
35.0,950.0,10.0
70.0,2576.0,2.0
20.0,1312.0,5.0
19.0,3554.0,1.0
38.0,2757.0,5.0
38.0,2174.0,9.0
45.0,738.0,5.0
16.0,299.0,2.0
80.0,3129.0,5.0
28.0,3438.0,4.0
16.0,274.0,2.0
90.0,650.0,5.0
28.0,2536.0,5.0
16.0,349.0,4.0
75.0,1885.0,8.0
12.0,3120.0,4.0
2.0,2092.0,9.0
88.0,2408.0,9.0
16.0,2014.0,2.0
19.0,2085.0,10.0
73.0,1134.0,8.0
80.0,3085.0,3.0
19.0,86.0,9.0
83.0,1920.0,4.0
8.0,1316.0,1.0
71.0,3983.0,2.0
73.0,2880.0,8.0
39.0,1389.0,10.0
7.0,1853.0,10.0
40.0,222.0,10.0
61.0,1172.0,7.0
70.0,911.0,3.0
81.0,1389.0,9.0
91.0,1881.0,8.0
63.0,2671.0,3.0
82.0,3033.0,10.0
31.0,974.0,8.0
64.0,594.0,8.0
62.0,3998.0,10.0
8.0,1911.0,2.0
40.0,4.0,6.0
14.0,1411.0,10.0
63.0,682.0,1.0
26.0,2839.0,3.0
2.0,950.0,4.0
19.0,1799.0,10.0
6.0,3108.0,10.0
20.0,3739.0,8.0
10.0,281.0,6.0
42.0,3132.0,10.0
93.0,3079.0,7.0
18.0,1230.0,7.0
45.0,2198.0,9.0
78.0,531.0,4.0
93.0,1776.0,7.0
0.0,661.0,2.0
64.0,1521.0,3.0
19.0,355.0,4.0
17.0,1776.0,10.0
66.0,956.0,7.0
0.0,1130.0,6.0
61.0,2454.0,1.0
44.0,1536.0,1.0
7.0,170.0,10.0
42.0,3058.0,5.0
55.0,2019.0,5.0
44.0,3870.0,6.0
40.0,3731.0,7.0
60.0,3036.0,8.0
63.0,2416.0,4.0
48.0,2746.0,1.0
69.0,265.0,7.0
31.0,2200.0,5.0
31.0,2129.0,7.0
2.0,1760.0,8.0
82.0,2400.0,8.0
44.0,256.0,2.0
10.0,2241.0,3.0
50.0,256.0,3.0
64.0,3543.0,4.0
61.0,1716.0,4.0
12.0,3411.0,2.0
43.0,379.0,4.0
62.0,2272.0,6.0
88.0,272.0,10.0
69.0,468.0,7.0
71.0,956.0,1.0
85.0,997.0,1.0
35.0,1236.0,9.0
83.0,257.0,6.0
45.0,1311.0,10.0
16.0,3262.0,5.0
31.0,716.0,4.0
94.0,1674.0,10.0
49.0,223.0,5.0
45.0,2736.0,1.0
83.0,3994.0,6.0
23.0,3815.0,6.0
74.0,2907.0,7.0
98.0,2034.0,9.0
27.0,1252.0,1.0
35.0,1940.0,5.0
49.0,713.0,1.0
20.0,3549.0,4.0
39.0,2426.0,1.0
73.0,3971.0,5.0
16.0,491.0,8.0
58.0,2384.0,5.0
82.0,3327.0,4.0
0.0,1167.0,3.0
35.0,1325.0,7.0
91.0,2416.0,5.0
70.0,421.0,7.0
31.0,152.0,7.0
66.0,3492.0,6.0
69.0,1153.0,8.0
93.0,1510.0,6.0
11.0,811.0,10.0
19.0,3694.0,2.0
25.0,2348.0,6.0
95.0,2530.0,10.0
80.0,1093.0,2.0
43.0,2614.0,10.0
78.0,2819.0,5.0
91.0,3559.0,1.0
58.0,1934.0,6.0
82.0,3780.0,6.0
73.0,3686.0,6.0
28.0,2717.0,2.0
45.0,3303.0,5.0
87.0,3385.0,9.0
75.0,3865.0,6.0
16.0,665.0,5.0
45.0,576.0,7.0
82.0,701.0,6.0
73.0,3189.0,8.0
66.0,2189.0,3.0
87.0,2030.0,9.0
73.0,2889.0,9.0
70.0,3645.0,7.0
72.0,2218.0,1.0
47.0,1148.0,10.0
49.0,3297.0,3.0
91.0,1881.0,5.0
16.0,457.0,7.0
25.0,1714.0,5.0
61.0,311.0,2.0
45.0,1522.0,5.0
16.0,3066.0,1.0
44.0,3322.0,9.0
88.0,3958.0,3.0
70.0,3652.0,6.0
60.0,580.0,6.0
4.0,1660.0,8.0
63.0,295.0,3.0
18.0,3286.0,5.0
41.0,1755.0,6.0
0.0,635.0,4.0
80.0,1698.0,4.0
17.0,3607.0,8.0
58.0,3666.0,7.0
75.0,472.0,6.0
7.0,1213.0,8.0
39.0,3451.0,4.0
20.0,1463.0,2.0
58.0,3474.0,5.0
8.0,531.0,7.0
93.0,2337.0,8.0
30.0,2857.0,10.0
12.0,661.0,5.0
83.0,626.0,2.0
66.0,458.0,6.0
19.0,3652.0,3.0
63.0,3867.0,1.0
73.0,3996.0,10.0
74.0,3812.0,6.0
90.0,3120.0,2.0
20.0,3735.0,3.0
20.0,325.0,8.0
31.0,2839.0,9.0
8.0,2646.0,4.0
18.0,243.0,6.0
8.0,2154.0,2.0
74.0,3567.0,7.0
24.0,1956.0,10.0
66.0,1076.0,2.0
29.0,2507.0,10.0
73.0,3832.0,5.0
65.0,2517.0,9.0
82.0,2941.0,5.0
42.0,1443.0,9.0
69.0,576.0,5.0
10.0,1789.0,7.0
28.0,3616.0,1.0
28.0,3702.0,2.0
55.0,633.0,9.0
31.0,3554.0,5.0
16.0,1658.0,5.0
52.0,3071.0,3.0
64.0,1611.0,4.0
11.0,1659.0,10.0
80.0,818.0,4.0
44.0,329.0,7.0
31.0,2767.0,10.0
84.0,2426.0,4.0
26.0,3268.0,6.0
50.0,1415.0,9.0
43.0,1653.0,9.0
12.0,345.0,3.0
70.0,292.0,6.0
28.0,3759.0,1.0
7.0,1526.0,10.0
80.0,3059.0,1.0
44.0,1236.0,2.0
98.0,2754.0,10.0
82.0,3143.0,3.0
3.0,2548.0,1.0
82.0,818.0,3.0
71.0,963.0,1.0
20.0,718.0,9.0
10.0,1611.0,8.0
7.0,882.0,10.0
54.0,835.0,10.0
71.0,1414.0,6.0
57.0,3787.0,5.0
41.0,252.0,5.0
49.0,1001.0,4.0
8.0,965.0,6.0
2.0,2339.0,10.0
93.0,797.0,8.0
