user,item,rating
70.0,3723.0,3.0
82.0,3411.0,2.0
29.0,3576.0,4.0
20.0,3034.0,5.0
43.0,3775.0,4.0
65.0,3985.0,4.0
9.0,1721.0,5.0
1.0,554.0,3.0
12.0,1088.0,1.0
74.0,2549.0,1.0
9.0,1353.0,5.0
5.0,1863.0,1.0
23.0,3132.0,1.0
42.0,812.0,5.0
6.0,2990.0,5.0
73.0,1259.0,1.0
88.0,2254.0,5.0
20.0,2969.0,5.0
73.0,1016.0,1.0
38.0,3845.0,5.0
38.0,2873.0,2.0
24.0,1187.0,3.0
93.0,2168.0,2.0
42.0,1243.0,5.0
59.0,2004.0,1.0
17.0,605.0,5.0
17.0,1705.0,1.0
88.0,3901.0,4.0
72.0,3138.0,1.0
91.0,2016.0,3.0
35.0,437.0,5.0
78.0,2703.0,4.0
78.0,666.0,3.0
92.0,1773.0,3.0
96.0,918.0,3.0
50.0,3534.0,1.0
5.0,1578.0,5.0
31.0,1676.0,5.0
77.0,391.0,3.0
27.0,3862.0,1.0
1.0,3777.0,2.0
75.0,1573.0,2.0
6.0,1188.0,2.0
1.0,226.0,4.0
17.0,1254.0,1.0
63.0,2.0,3.0
30.0,1735.0,1.0
7.0,1893.0,5.0
15.0,1690.0,1.0
63.0,2523.0,2.0
35.0,3023.0,3.0
1.0,2760.0,4.0
47.0,2510.0,4.0
24.0,997.0,2.0
70.0,488.0,5.0
74.0,1221.0,5.0
88.0,1889.0,4.0
78.0,2645.0,3.0
26.0,1697.0,3.0
60.0,2749.0,5.0
82.0,169.0,5.0
14.0,3943.0,4.0
47.0,3948.0,4.0
65.0,2484.0,4.0
92.0,1666.0,4.0
47.0,2752.0,2.0
40.0,206.0,3.0
28.0,3131.0,5.0
6.0,3056.0,5.0
21.0,1973.0,5.0
35.0,3389.0,2.0
51.0,707.0,1.0
83.0,3002.0,1.0
75.0,3818.0,3.0
27.0,1747.0,4.0
7.0,2090.0,4.0
96.0,1375.0,3.0
77.0,845.0,2.0
51.0,2522.0,2.0
90.0,1441.0,3.0
50.0,2522.0,4.0
42.0,1889.0,3.0
18.0,1250.0,1.0
37.0,3561.0,1.0
37.0,2339.0,3.0
50.0,3793.0,1.0
54.0,368.0,4.0
22.0,653.0,3.0
7.0,1830.0,3.0
43.0,2566.0,5.0
29.0,2230.0,3.0
92.0,1310.0,3.0
9.0,954.0,2.0
7.0,2383.0,1.0
24.0,3245.0,3.0
1.0,2699.0,2.0
95.0,2610.0,5.0
84.0,1692.0,3.0
20.0,120.0,3.0
27.0,1775.0,3.0
3.0,2618.0,3.0
64.0,1331.0,1.0
21.0,3196.0,5.0
20.0,2752.0,4.0
21.0,2617.0,3.0
29.0,3756.0,5.0
49.0,2283.0,3.0
25.0,1558.0,5.0
51.0,1005.0,2.0
75.0,3716.0,4.0
58.0,1825.0,5.0
76.0,2502.0,1.0
27.0,384.0,4.0
26.0,3895.0,3.0
72.0,781.0,3.0
63.0,1620.0,3.0
81.0,1840.0,1.0
65.0,1960.0,5.0
65.0,2846.0,5.0
46.0,73.0,1.0
11.0,2255.0,1.0
20.0,3973.0,5.0
58.0,877.0,2.0
82.0,1386.0,4.0
93.0,2298.0,2.0
77.0,2999.0,5.0
72.0,181.0,2.0
38.0,2511.0,1.0
36.0,1279.0,4.0
58.0,1941.0,5.0
61.0,103.0,4.0
85.0,2148.0,3.0
25.0,2784.0,4.0
90.0,848.0,5.0
27.0,2761.0,3.0
78.0,3569.0,1.0
36.0,2498.0,1.0
55.0,1830.0,4.0
92.0,309.0,2.0
20.0,3268.0,5.0
13.0,2925.0,2.0
96.0,3576.0,2.0
17.0,1654.0,3.0
15.0,3050.0,2.0
35.0,3641.0,4.0
24.0,3792.0,5.0
68.0,1786.0,3.0
73.0,3717.0,5.0
84.0,2116.0,3.0
52.0,1416.0,1.0
44.0,1529.0,2.0
84.0,1146.0,1.0
93.0,1360.0,5.0
27.0,3780.0,4.0
78.0,1214.0,5.0
77.0,72.0,2.0
99.0,15.0,3.0
11.0,1757.0,1.0
62.0,659.0,3.0
86.0,1896.0,2.0
96.0,898.0,4.0
68.0,2604.0,3.0
77.0,1413.0,5.0
53.0,1180.0,3.0
38.0,1838.0,3.0
77.0,1271.0,5.0
72.0,2002.0,2.0
25.0,1375.0,4.0
60.0,298.0,3.0
20.0,1399.0,2.0
15.0,306.0,5.0
15.0,2150.0,2.0
0.0,3320.0,4.0
27.0,529.0,5.0
70.0,2954.0,2.0
70.0,1087.0,1.0
14.0,1251.0,1.0
99.0,3513.0,1.0
36.0,1003.0,3.0
43.0,1769.0,4.0
20.0,384.0,5.0
19.0,577.0,1.0
77.0,3539.0,3.0
5.0,1440.0,3.0
60.0,1930.0,1.0
60.0,691.0,1.0
79.0,18.0,5.0
92.0,2216.0,5.0
0.0,3830.0,3.0
12.0,1162.0,1.0
69.0,2142.0,1.0
50.0,2329.0,1.0
49.0,2296.0,5.0
47.0,951.0,5.0
91.0,3123.0,4.0
38.0,1508.0,5.0
14.0,1849.0,1.0
26.0,2667.0,3.0
30.0,1436.0,4.0
97.0,1315.0,4.0
86.0,2304.0,1.0
53.0,3344.0,4.0
77.0,3287.0,5.0
93.0,2403.0,4.0
24.0,1476.0,1.0
95.0,175.0,5.0
44.0,335.0,2.0
69.0,3045.0,2.0
85.0,2892.0,2.0
22.0,1700.0,4.0
24.0,1939.0,2.0
19.0,2157.0,1.0
6.0,229.0,1.0
5.0,641.0,1.0
14.0,2250.0,5.0
46.0,1083.0,2.0
44.0,2855.0,1.0
52.0,422.0,1.0
20.0,1854.0,4.0
56.0,367.0,3.0
25.0,1868.0,1.0
5.0,945.0,5.0
38.0,2373.0,1.0
44.0,2526.0,5.0
35.0,2555.0,3.0
58.0,1522.0,5.0
22.0,2849.0,4.0
55.0,354.0,1.0
61.0,17.0,4.0
14.0,1058.0,3.0
73.0,2371.0,3.0
78.0,964.0,2.0
33.0,3462.0,3.0
49.0,1184.0,4.0
50.0,2607.0,1.0
78.0,1071.0,3.0
53.0,1842.0,4.0
97.0,2564.0,2.0
72.0,832.0,2.0
8.0,33.0,2.0
55.0,1847.0,5.0
55.0,1394.0,3.0
55.0,3897.0,5.0
50.0,3675.0,5.0
60.0,1364.0,1.0
3.0,1278.0,4.0
36.0,434.0,3.0
53.0,1640.0,4.0
14.0,1294.0,1.0
49.0,1767.0,5.0
57.0,3848.0,5.0
36.0,1498.0,4.0
21.0,1918.0,5.0
2.0,3163.0,3.0
92.0,2004.0,1.0
73.0,1170.0,5.0
67.0,3526.0,4.0
76.0,3010.0,2.0
20.0,15.0,4.0
63.0,272.0,5.0
65.0,3304.0,1.0
14.0,3391.0,5.0
3.0,2961.0,5.0
80.0,1213.0,3.0
42.0,3092.0,5.0
58.0,1657.0,4.0
99.0,2387.0,1.0
31.0,949.0,4.0
18.0,2684.0,3.0
37.0,3071.0,1.0
20.0,948.0,4.0
43.0,1598.0,3.0
37.0,1227.0,2.0
31.0,993.0,1.0
82.0,1945.0,1.0
42.0,312.0,3.0
26.0,1941.0,3.0
10.0,3651.0,1.0
42.0,3168.0,1.0
87.0,3387.0,3.0
6.0,2073.0,4.0
14.0,875.0,1.0
53.0,3258.0,5.0
4.0,800.0,5.0
88.0,3087.0,3.0
12.0,3510.0,4.0
24.0,342.0,1.0
53.0,1474.0,1.0
90.0,1509.0,5.0
20.0,2096.0,3.0
35.0,561.0,2.0
79.0,2899.0,1.0
96.0,3218.0,2.0
65.0,3730.0,3.0
78.0,735.0,5.0
77.0,797.0,4.0
16.0,299.0,3.0
33.0,1979.0,4.0
58.0,1363.0,5.0
18.0,798.0,4.0
15.0,901.0,5.0
84.0,363.0,5.0
55.0,3356.0,5.0
82.0,1786.0,1.0
9.0,2307.0,5.0
99.0,3368.0,4.0
25.0,3313.0,3.0
40.0,2651.0,1.0
86.0,1457.0,5.0
18.0,1981.0,2.0
1.0,1751.0,2.0
58.0,3229.0,3.0
51.0,892.0,3.0
47.0,2844.0,4.0
29.0,1458.0,5.0
49.0,2667.0,3.0
91.0,837.0,2.0
43.0,2337.0,4.0
78.0,1263.0,3.0
14.0,2375.0,3.0
51.0,1579.0,2.0
48.0,1176.0,2.0
20.0,2834.0,5.0
48.0,192.0,1.0
17.0,2157.0,4.0
43.0,1283.0,4.0
87.0,625.0,5.0
65.0,2139.0,2.0
2.0,3464.0,5.0
84.0,1694.0,2.0
11.0,1092.0,5.0
92.0,424.0,4.0
52.0,3464.0,2.0
36.0,468.0,3.0
83.0,2752.0,1.0
42.0,2216.0,2.0
51.0,1021.0,1.0
20.0,3273.0,2.0
15.0,1849.0,5.0
67.0,85.0,4.0
38.0,1403.0,5.0
47.0,2198.0,2.0
35.0,2802.0,4.0
12.0,2655.0,4.0
30.0,1903.0,3.0
44.0,3410.0,1.0
59.0,2377.0,1.0
29.0,1602.0,1.0
16.0,1125.0,4.0
93.0,2573.0,3.0
37.0,2050.0,1.0
86.0,1816.0,4.0
55.0,644.0,5.0
47.0,1021.0,2.0
78.0,203.0,2.0
64.0,1047.0,4.0
38.0,2193.0,4.0
55.0,3870.0,5.0
9.0,1071.0,3.0
85.0,3525.0,4.0
89.0,3284.0,4.0
90.0,102.0,2.0
93.0,3051.0,2.0
49.0,1449.0,5.0
49.0,3273.0,3.0
18.0,54.0,3.0
26.0,1836.0,4.0
70.0,3896.0,5.0
21.0,3529.0,4.0
60.0,194.0,5.0
99.0,1516.0,5.0
60.0,232.0,5.0
81.0,269.0,1.0
4.0,2593.0,5.0
71.0,754.0,1.0
36.0,50.0,4.0
99.0,138.0,2.0
79.0,775.0,4.0
92.0,2626.0,1.0
25.0,112.0,5.0
59.0,3724.0,1.0
44.0,2863.0,5.0
7.0,980.0,2.0
5.0,1611.0,2.0
78.0,209.0,5.0
8.0,1576.0,3.0
36.0,3831.0,5.0
3.0,158.0,2.0
60.0,1112.0,5.0
68.0,2673.0,3.0
98.0,935.0,5.0
77.0,781.0,2.0
31.0,833.0,5.0
11.0,3653.0,1.0
8.0,3641.0,3.0
5.0,2098.0,4.0
12.0,1258.0,5.0
41.0,2885.0,4.0
96.0,1940.0,3.0
44.0,538.0,1.0
20.0,1179.0,4.0
70.0,554.0,3.0
75.0,1847.0,3.0
21.0,3157.0,1.0
29.0,1524.0,3.0
78.0,3863.0,5.0
21.0,2905.0,1.0
36.0,89.0,1.0
75.0,2997.0,3.0
72.0,2863.0,3.0
68.0,309.0,2.0
68.0,607.0,2.0
26.0,2448.0,1.0
45.0,1642.0,3.0
6.0,3047.0,5.0
67.0,3240.0,5.0
77.0,760.0,1.0
81.0,1868.0,2.0
55.0,131.0,3.0
46.0,2607.0,1.0
5.0,1172.0,3.0
65.0,2633.0,2.0
38.0,3259.0,5.0
70.0,2142.0,2.0
27.0,2522.0,3.0
54.0,1115.0,5.0
36.0,3741.0,3.0
88.0,3322.0,5.0
5.0,3182.0,3.0
70.0,2679.0,4.0
25.0,1246.0,5.0
51.0,1737.0,1.0
29.0,3666.0,1.0
47.0,352.0,5.0
28.0,3201.0,3.0
38.0,3273.0,3.0
18.0,1323.0,1.0
30.0,19.0,5.0
23.0,3183.0,2.0
22.0,2269.0,4.0
58.0,2933.0,5.0
81.0,3018.0,2.0
50.0,3149.0,1.0
45.0,1579.0,4.0
32.0,3393.0,2.0
35.0,748.0,4.0
33.0,2211.0,4.0
58.0,724.0,2.0
19.0,2453.0,5.0
7.0,1451.0,4.0
45.0,1642.0,4.0
87.0,1005.0,1.0
82.0,555.0,3.0
23.0,941.0,2.0
10.0,3658.0,1.0
44.0,1156.0,4.0
96.0,1548.0,4.0
18.0,1338.0,4.0
18.0,1966.0,3.0
35.0,1646.0,4.0
17.0,2502.0,5.0
58.0,3316.0,5.0
60.0,1838.0,3.0
78.0,2575.0,2.0
46.0,756.0,3.0
26.0,1616.0,2.0
31.0,1990.0,5.0
7.0,3218.0,2.0
88.0,3875.0,1.0
9.0,322.0,5.0
61.0,68.0,3.0
76.0,2615.0,5.0
33.0,1578.0,2.0
47.0,3149.0,2.0
8.0,3904.0,2.0
6.0,3078.0,4.0
58.0,1460.0,4.0
2.0,3791.0,3.0
88.0,3222.0,2.0
0.0,2243.0,3.0
91.0,3384.0,1.0
90.0,3626.0,1.0
68.0,1915.0,5.0
58.0,1977.0,5.0
50.0,1028.0,4.0
12.0,2723.0,1.0
14.0,2742.0,5.0
33.0,2032.0,5.0
70.0,3327.0,2.0
14.0,183.0,1.0
31.0,3231.0,4.0
31.0,3333.0,3.0
7.0,3954.0,2.0
5.0,1200.0,3.0
90.0,2303.0,3.0
7.0,2951.0,5.0
26.0,3608.0,5.0
72.0,3900.0,1.0
37.0,1548.0,3.0
44.0,2431.0,3.0
42.0,861.0,2.0
26.0,1163.0,2.0
1.0,1713.0,5.0
62.0,1173.0,5.0
63.0,2720.0,1.0
62.0,2433.0,2.0
8.0,3479.0,3.0
80.0,3532.0,4.0
80.0,694.0,4.0
35.0,500.0,5.0
37.0,3699.0,4.0
74.0,1999.0,2.0
7.0,2154.0,3.0
5.0,1613.0,1.0
77.0,2415.0,2.0
18.0,82.0,3.0
12.0,1800.0,5.0
8.0,2398.0,3.0
46.0,477.0,3.0
9.0,2929.0,4.0
88.0,3087.0,1.0
34.0,697.0,2.0
50.0,1085.0,3.0
58.0,2101.0,5.0
51.0,3745.0,1.0
58.0,1151.0,5.0
20.0,2916.0,2.0
70.0,3387.0,5.0
99.0,2715.0,3.0
73.0,2812.0,3.0
30.0,1620.0,3.0
9.0,293.0,3.0
77.0,2621.0,5.0
16.0,3195.0,3.0
81.0,3883.0,3.0
76.0,3234.0,4.0
26.0,3710.0,4.0
58.0,2382.0,5.0
41.0,3360.0,1.0
84.0,2854.0,2.0
37.0,1712.0,5.0
12.0,1162.0,3.0
64.0,2526.0,5.0
59.0,2659.0,2.0
2.0,1260.0,2.0
55.0,3115.0,1.0
50.0,1271.0,5.0
72.0,2581.0,2.0
29.0,1394.0,3.0
9.0,3210.0,5.0
2.0,3094.0,4.0
91.0,1155.0,3.0
92.0,2768.0,1.0
88.0,3288.0,5.0
69.0,1900.0,2.0
39.0,3049.0,5.0
13.0,1632.0,4.0
83.0,287.0,2.0
32.0,3932.0,4.0
85.0,2821.0,5.0
97.0,1980.0,2.0
95.0,3294.0,4.0
40.0,3929.0,3.0
75.0,2909.0,5.0
27.0,2701.0,5.0
83.0,2858.0,1.0
25.0,1143.0,4.0
64.0,3133.0,5.0
46.0,320.0,2.0
86.0,1206.0,2.0
73.0,1295.0,3.0
33.0,1461.0,5.0
61.0,872.0,2.0
77.0,984.0,4.0
70.0,695.0,2.0
53.0,232.0,5.0
61.0,964.0,3.0
49.0,623.0,5.0
65.0,885.0,5.0
48.0,310.0,5.0
75.0,176.0,2.0
43.0,2752.0,3.0
20.0,1804.0,3.0
50.0,3805.0,3.0
29.0,358.0,3.0
24.0,386.0,4.0
70.0,2780.0,5.0
28.0,88.0,3.0
15.0,2319.0,4.0
20.0,2978.0,5.0
88.0,1735.0,4.0
5.0,1379.0,4.0
82.0,3022.0,5.0
54.0,2140.0,5.0
53.0,1183.0,5.0
48.0,133.0,3.0
39.0,1510.0,3.0
54.0,1377.0,5.0
16.0,933.0,2.0
1.0,3558.0,3.0
93.0,1189.0,2.0
43.0,1585.0,1.0
91.0,509.0,5.0
54.0,1783.0,4.0
93.0,2938.0,5.0
82.0,594.0,3.0
21.0,353.0,5.0
67.0,1797.0,5.0
6.0,3212.0,5.0
60.0,3760.0,1.0
95.0,780.0,3.0
31.0,3011.0,3.0
99.0,2147.0,3.0
26.0,3048.0,1.0
89.0,436.0,2.0
23.0,2863.0,1.0
70.0,3474.0,4.0
35.0,1919.0,5.0
2.0,507.0,3.0
77.0,1953.0,2.0
83.0,2212.0,3.0
25.0,365.0,5.0
75.0,2792.0,1.0
5.0,2784.0,2.0
9.0,1064.0,1.0
78.0,2296.0,5.0
51.0,3883.0,3.0
7.0,263.0,3.0
36.0,3176.0,4.0
66.0,2351.0,1.0
24.0,1936.0,1.0
96.0,68.0,3.0
23.0,3341.0,1.0
72.0,304.0,5.0
67.0,714.0,5.0
74.0,2036.0,4.0
72.0,3347.0,1.0
7.0,364.0,3.0
90.0,3325.0,1.0
26.0,811.0,5.0
88.0,2476.0,5.0
49.0,841.0,4.0
9.0,3203.0,1.0
5.0,2762.0,1.0
72.0,153.0,3.0
85.0,2780.0,3.0
37.0,3741.0,3.0
92.0,912.0,4.0
44.0,2980.0,1.0
60.0,2465.0,1.0
86.0,2049.0,3.0
62.0,589.0,3.0
29.0,2946.0,3.0
1.0,1640.0,3.0
55.0,3666.0,2.0
58.0,1352.0,1.0
2.0,2377.0,2.0
83.0,1166.0,3.0
5.0,2024.0,5.0
87.0,3730.0,3.0
14.0,3040.0,5.0
33.0,744.0,4.0
48.0,2250.0,4.0
49.0,2751.0,2.0
18.0,1776.0,2.0
46.0,3776.0,4.0
2.0,2779.0,2.0
67.0,933.0,5.0
26.0,2655.0,4.0
37.0,3294.0,1.0
36.0,3282.0,1.0
35.0,2361.0,3.0
41.0,1769.0,4.0
20.0,160.0,5.0
34.0,282.0,1.0
36.0,1123.0,3.0
54.0,3677.0,4.0
72.0,3757.0,1.0
48.0,3033.0,1.0
96.0,1223.0,2.0
14.0,1167.0,3.0
8.0,3061.0,2.0
9.0,2187.0,5.0
45.0,1775.0,2.0
37.0,761.0,4.0
80.0,2099.0,4.0
55.0,3222.0,4.0
75.0,123.0,3.0
37.0,814.0,3.0
38.0,3606.0,1.0
5.0,3104.0,5.0
82.0,67.0,3.0
36.0,3977.0,2.0
75.0,2254.0,5.0
53.0,2169.0,3.0
52.0,1774.0,1.0
26.0,3608.0,3.0
64.0,1872.0,5.0
5.0,1570.0,2.0
55.0,3694.0,5.0
72.0,2829.0,2.0
48.0,1904.0,2.0
77.0,1199.0,5.0
55.0,3219.0,3.0
70.0,2739.0,2.0
78.0,2370.0,1.0
70.0,1892.0,3.0
14.0,1842.0,2.0
45.0,2203.0,4.0
65.0,3099.0,4.0
27.0,3041.0,2.0
15.0,2331.0,4.0
6.0,1245.0,4.0
39.0,1632.0,4.0
11.0,1187.0,1.0
0.0,1600.0,5.0
48.0,3374.0,3.0
57.0,1260.0,3.0
49.0,240.0,4.0
58.0,2378.0,5.0
24.0,1099.0,5.0
36.0,1726.0,5.0
20.0,621.0,4.0
43.0,2252.0,4.0
35.0,1601.0,3.0
69.0,975.0,3.0
3.0,2100.0,4.0
88.0,3060.0,4.0
50.0,1364.0,5.0
95.0,1746.0,2.0
7.0,430.0,2.0
30.0,2861.0,5.0
0.0,1709.0,4.0
67.0,2383.0,4.0
36.0,2477.0,4.0
74.0,3236.0,5.0
5.0,529.0,1.0
7.0,690.0,3.0
80.0,964.0,4.0
38.0,125.0,4.0
12.0,3146.0,1.0
72.0,769.0,1.0
7.0,3273.0,5.0
91.0,3585.0,4.0
5.0,3915.0,4.0
64.0,2574.0,5.0
82.0,1186.0,1.0
48.0,2804.0,1.0
38.0,2407.0,2.0
77.0,2725.0,3.0
70.0,2957.0,5.0
6.0,3975.0,4.0
61.0,240.0,4.0
67.0,1348.0,5.0
45.0,1484.0,3.0
37.0,695.0,3.0
37.0,3334.0,4.0
99.0,296.0,1.0
50.0,2539.0,2.0
49.0,1173.0,4.0
51.0,789.0,2.0
75.0,159.0,1.0
2.0,842.0,3.0
81.0,844.0,3.0
65.0,2155.0,1.0
88.0,2432.0,3.0
88.0,3176.0,4.0
55.0,2393.0,5.0
82.0,3163.0,2.0
5.0,168.0,5.0
35.0,1408.0,3.0
53.0,475.0,4.0
53.0,1268.0,1.0
90.0,951.0,4.0
31.0,1803.0,4.0
51.0,2951.0,5.0
12.0,718.0,5.0
55.0,1635.0,5.0
48.0,3868.0,1.0
19.0,1168.0,1.0
4.0,2051.0,5.0
31.0,2708.0,5.0
12.0,368.0,5.0
29.0,2212.0,3.0
5.0,3757.0,1.0
98.0,3983.0,1.0
38.0,998.0,3.0
65.0,3820.0,2.0
22.0,2289.0,5.0
52.0,1297.0,1.0
67.0,605.0,4.0
43.0,2793.0,4.0
27.0,2814.0,5.0
42.0,1493.0,1.0
53.0,3667.0,5.0
52.0,1193.0,2.0
44.0,805.0,3.0
41.0,3856.0,2.0
66.0,1337.0,3.0
58.0,1552.0,5.0
60.0,1284.0,5.0
0.0,869.0,3.0
61.0,2330.0,2.0
3.0,3397.0,5.0
88.0,2216.0,1.0
87.0,3518.0,2.0
69.0,1597.0,5.0
60.0,135.0,3.0
21.0,2.0,5.0
86.0,1388.0,5.0
98.0,2455.0,5.0
29.0,3060.0,5.0
38.0,1689.0,2.0
89.0,3122.0,5.0
93.0,4.0,4.0
50.0,1174.0,5.0
26.0,3236.0,4.0
33.0,2415.0,1.0
95.0,962.0,2.0
66.0,3117.0,4.0
1.0,2666.0,5.0
46.0,535.0,2.0
5.0,832.0,4.0
1.0,3937.0,1.0
27.0,810.0,4.0
33.0,3667.0,2.0
17.0,1052.0,3.0
21.0,3212.0,2.0
37.0,2901.0,1.0
65.0,1555.0,5.0
88.0,2216.0,5.0
53.0,475.0,3.0
61.0,102.0,4.0
1.0,2658.0,2.0
9.0,3482.0,4.0
68.0,3856.0,5.0
20.0,1417.0,5.0
57.0,1213.0,2.0
45.0,1718.0,5.0
1.0,391.0,3.0
95.0,2017.0,5.0
36.0,503.0,2.0
87.0,1801.0,2.0
88.0,3752.0,5.0
55.0,2207.0,4.0
91.0,386.0,4.0
9.0,825.0,5.0
91.0,3313.0,3.0
44.0,832.0,2.0
20.0,3654.0,5.0
96.0,3858.0,1.0
2.0,2322.0,4.0
65.0,652.0,1.0
75.0,3574.0,2.0
14.0,1542.0,5.0
95.0,1453.0,5.0
35.0,3990.0,1.0
6.0,3265.0,5.0
35.0,3768.0,4.0
4.0,3950.0,5.0
78.0,1977.0,4.0
11.0,1036.0,4.0
21.0,411.0,5.0
27.0,2397.0,2.0
70.0,3644.0,5.0
85.0,602.0,5.0
46.0,1083.0,3.0
29.0,2849.0,5.0
30.0,1578.0,2.0
77.0,3058.0,4.0
83.0,2313.0,1.0
1.0,2218.0,5.0
37.0,1892.0,4.0
42.0,2216.0,3.0
93.0,2370.0,2.0
86.0,1843.0,5.0
65.0,1330.0,5.0
82.0,2674.0,4.0
18.0,110.0,5.0
65.0,3203.0,1.0
31.0,1709.0,4.0
1.0,3637.0,5.0
82.0,3633.0,3.0
90.0,2910.0,4.0
20.0,3838.0,5.0
59.0,3431.0,1.0
67.0,3887.0,5.0
3.0,621.0,2.0
32.0,1653.0,3.0
32.0,1693.0,5.0
58.0,1967.0,3.0
47.0,3694.0,5.0
37.0,3774.0,4.0
57.0,872.0,5.0
46.0,3382.0,2.0
36.0,221.0,4.0
93.0,2655.0,5.0
47.0,1005.0,1.0
99.0,2723.0,2.0
70.0,53.0,5.0
33.0,100.0,4.0
35.0,2900.0,1.0
60.0,544.0,3.0
47.0,496.0,3.0
78.0,392.0,3.0
72.0,3121.0,3.0
36.0,2243.0,4.0
16.0,3489.0,2.0
95.0,2348.0,5.0
51.0,1073.0,5.0
99.0,3177.0,4.0
76.0,1906.0,4.0
42.0,1110.0,3.0
29.0,1742.0,4.0
41.0,112.0,1.0
75.0,1332.0,3.0
82.0,873.0,5.0
50.0,1508.0,4.0
18.0,1652.0,5.0
97.0,362.0,4.0
3.0,1372.0,5.0
78.0,323.0,4.0
95.0,1089.0,5.0
14.0,2538.0,5.0
61.0,63.0,3.0
58.0,2909.0,5.0
7.0,814.0,4.0
45.0,2160.0,1.0
65.0,1415.0,5.0
99.0,3580.0,1.0
14.0,105.0,4.0
43.0,3273.0,3.0
66.0,3067.0,1.0
14.0,3601.0,4.0
14.0,3891.0,1.0
61.0,3273.0,2.0
58.0,3895.0,5.0
80.0,2457.0,2.0
83.0,2267.0,1.0
43.0,741.0,5.0
14.0,919.0,1.0
21.0,2158.0,5.0
49.0,1836.0,3.0
53.0,42.0,1.0
58.0,2997.0,4.0
50.0,2009.0,4.0
1.0,2551.0,5.0
41.0,2271.0,1.0
47.0,2374.0,4.0
95.0,1179.0,1.0
49.0,2579.0,5.0
74.0,1062.0,5.0
36.0,508.0,1.0
12.0,2465.0,1.0
50.0,2752.0,1.0
62.0,103.0,5.0
75.0,391.0,5.0
26.0,3421.0,2.0
93.0,2398.0,4.0
99.0,913.0,4.0
24.0,3294.0,1.0
45.0,1001.0,5.0
50.0,426.0,5.0
25.0,2408.0,4.0
87.0,457.0,1.0
88.0,1962.0,1.0
7.0,2231.0,2.0
49.0,1799.0,5.0
97.0,856.0,2.0
43.0,1882.0,4.0
71.0,420.0,5.0
70.0,2502.0,4.0
91.0,1601.0,2.0
90.0,474.0,5.0
29.0,17.0,5.0
42.0,63.0,3.0
26.0,1016.0,3.0
89.0,1557.0,1.0
91.0,1095.0,5.0
64.0,760.0,2.0
64.0,52.0,4.0
88.0,950.0,4.0
95.0,1651.0,3.0
46.0,2830.0,1.0
0.0,3274.0,4.0
63.0,3256.0,4.0
38.0,221.0,3.0
80.0,1016.0,4.0
48.0,2953.0,3.0
14.0,2311.0,4.0
60.0,3077.0,3.0
83.0,814.0,4.0
37.0,1506.0,5.0
66.0,303.0,1.0
51.0,898.0,3.0
45.0,1021.0,4.0
58.0,980.0,5.0
90.0,2849.0,3.0
26.0,1508.0,2.0
6.0,3907.0,1.0
4.0,2007.0,2.0
61.0,2834.0,5.0
42.0,227.0,5.0
60.0,3856.0,4.0
54.0,1795.0,5.0
7.0,3611.0,3.0
90.0,1011.0,2.0
23.0,1443.0,4.0
24.0,3934.0,1.0
5.0,340.0,1.0
25.0,606.0,3.0
92.0,3772.0,3.0
58.0,2215.0,3.0
63.0,1792.0,3.0
82.0,813.0,5.0
45.0,2954.0,4.0
14.0,2723.0,4.0
0.0,3944.0,1.0
87.0,635.0,5.0
46.0,2666.0,3.0
24.0,912.0,2.0
42.0,3479.0,5.0
97.0,887.0,1.0
83.0,3629.0,4.0
67.0,2563.0,4.0
22.0,3767.0,5.0
84.0,642.0,3.0
14.0,3031.0,4.0
96.0,3598.0,2.0
74.0,3339.0,4.0
80.0,1231.0,5.0
6.0,1645.0,2.0
76.0,945.0,1.0
47.0,3485.0,2.0
61.0,263.0,3.0
83.0,3327.0,3.0
89.0,1832.0,5.0
29.0,3288.0,5.0
90.0,2555.0,5.0
29.0,2375.0,5.0
13.0,3935.0,1.0
38.0,1385.0,4.0
77.0,540.0,5.0
49.0,3858.0,3.0
14.0,2036.0,2.0
82.0,1045.0,5.0
55.0,2522.0,4.0
38.0,1585.0,3.0
88.0,1953.0,4.0
19.0,1448.0,3.0
47.0,55.0,4.0
91.0,2511.0,1.0
53.0,1799.0,3.0
38.0,2780.0,4.0
92.0,78.0,1.0
14.0,743.0,2.0
73.0,2421.0,1.0
18.0,2823.0,4.0
87.0,99.0,2.0
43.0,713.0,1.0
5.0,3242.0,3.0
82.0,1141.0,4.0
98.0,266.0,2.0
12.0,1751.0,4.0
69.0,3347.0,1.0
36.0,2300.0,2.0
32.0,3226.0,5.0
5.0,1425.0,5.0
15.0,2098.0,4.0
78.0,790.0,4.0
25.0,2784.0,3.0
70.0,1096.0,5.0
64.0,948.0,5.0
95.0,412.0,5.0
91.0,563.0,2.0
77.0,1181.0,4.0
37.0,1472.0,3.0
20.0,2348.0,5.0
88.0,215.0,4.0
16.0,311.0,4.0
25.0,3126.0,1.0
57.0,3336.0,2.0
12.0,3775.0,3.0
0.0,2045.0,3.0
88.0,2125.0,5.0
62.0,665.0,5.0
38.0,2808.0,5.0
88.0,832.0,1.0
15.0,2407.0,3.0
44.0,554.0,3.0
53.0,2666.0,4.0
57.0,723.0,4.0
77.0,3212.0,4.0
76.0,2914.0,3.0
26.0,107.0,3.0
43.0,440.0,2.0
