user,item,rating,demographic
811,584,4,0
1554,27,5,0
83,565,3,0
1557,51,3,0
546,451,5,0
178,552,4,0
801,233,3,0
340,753,4,0
1291,21,5,0
103,594,5,0
1626,48,5,0
867,51,4,0
546,350,5,0
1290,514,3,0
657,253,5,0
1143,39,4,0
1514,260,4,0
672,209,4,0
1427,45,4,0
1529,511,3,0
26,89,5,0
879,375,5,0
411,0,4,0
1257,290,5,0
1419,399,5,0
861,304,5,0
281,201,4,0
1402,240,4,0
867,271,4,0
639,765,4,0
392,582,4,0
60,601,5,0
1284,234,3,0
984,302,5,0
2,707,5,0
1030,485,3,0
1497,445,5,0
1087,691,4,0
1199,399,4,0
1540,774,3,0
593,780,4,0
1761,66,4,0
801,24,4,0
60,436,2,0
922,538,4,0
1521,384,5,0
69,293,4,0
1609,57,4,0
1069,122,4,0
1159,202,5,0
719,117,4,0
791,184,4,0
380,1,3,0
1245,18,3,0
1588,395,5,0
317,708,3,0
1603,59,4,0
180,156,2,0
1245,366,4,0
1695,94,1,0
675,47,2,0
345,799,4,0
774,367,5,0
157,335,4,0
804,324,4,0
1418,669,4,0
1001,411,4,0
83,643,3,0
194,245,5,0
1325,449,5,0
1429,390,4,0
528,10,5,0
1639,301,4,0
352,598,5,0
1033,184,5,0
1793,560,5,0
1334,21,4,0
198,190,4,0
891,493,4,0
871,796,3,0
177,726,5,0
1636,787,4,0
1250,677,4,0
513,94,1,0
1503,560,5,0
476,705,5,0
792,48,5,0
583,548,5,0
1425,615,5,0
1123,601,3,0
75,406,3,0
126,113,4,0
1475,556,3,0
1781,296,4,0
1229,559,4,0
446,67,2,0
1658,48,5,0
1745,216,5,0
1239,524,3,0
1228,111,2,0
1087,356,5,0
659,324,4,0
434,291,5,0
1793,265,5,0
844,724,5,0
511,360,1,0
367,373,5,0
773,712,5,0
1364,501,2,0
994,249,4,0
1442,40,4,0
435,550,5,0
1558,604,4,0
681,227,5,0
342,184,5,0
1792,365,4,0
1087,738,5,0
1122,410,4,0
1548,87,4,0
782,437,5,0
473,173,4,0
1241,431,2,0
1324,629,4,0
1520,212,5,0
542,345,4,0
1169,194,5,0
166,799,4,0
458,673,5,0
296,779,5,0
758,504,4,0
329,515,3,0
126,681,4,0
771,54,5,0
427,512,2,0
51,64,5,0
236,249,5,0
1728,302,4,0
571,781,2,0
229,126,5,0
610,63,5,0
567,670,5,0
453,223,5,0
380,134,4,0
1030,222,3,0
498,353,4,0
936,351,4,0
246,630,4,0
347,566,2,0
889,161,5,0
1768,357,5,0
885,143,5,0
1166,746,3,0
144,79,4,0
554,742,4,0
379,767,4,0
520,745,4,0
34,222,4,0
1561,490,1,0
485,538,5,0
636,217,2,0
315,121,4,0
546,285,5,0
908,409,4,0
88,375,5,0
604,669,3,0
1463,550,4,0
863,298,3,0
1241,397,1,0
142,111,3,0
545,56,5,0
54,97,4,0
588,134,3,0
527,698,3,0
1359,391,5,0
1077,248,3,0
422,408,4,0
1331,334,5,0
1004,219,5,0
215,776,4,0
960,165,2,0
676,192,2,0
1360,283,3,0
948,598,4,0
558,77,4,0
1553,396,5,0
1675,81,2,0
1623,326,3,0
1487,275,5,0
1005,348,4,0
15,103,4,0
682,171,5,0
406,22,3,0
755,408,2,0
881,178,4,0
1777,620,5,0
614,577,2,0
1504,236,4,0
662,219,4,0
419,233,3,0
46,367,5,0
188,378,5,0
917,203,5,0
167,672,5,0
100,173,4,0
1064,494,4,0
731,22,2,0
1375,230,5,0
1487,102,4,0
1416,643,4,0
0,501,3,0
850,285,2,0
168,275,3,0
882,46,3,0
970,650,3,0
1206,336,5,0
849,128,3,0
1007,33,4,0
133,365,4,0
1289,561,5,0
875,692,5,0
1279,178,5,0
1134,621,5,0
1727,34,5,0
1767,247,4,0
309,190,4,0
153,763,4,0
913,647,5,0
1371,667,4,0
1159,457,5,0
1465,388,4,0
915,280,3,0
150,686,4,0
1362,558,4,0
1543,289,5,0
1397,510,5,0
878,236,4,0
597,743,5,0
714,471,5,0
84,378,5,0
322,722,5,0
106,208,5,0
112,365,4,0
1798,288,3,0
1776,691,4,0
1663,439,5,0
1486,572,2,0
564,327,3,0
940,476,2,0
824,798,5,0
469,219,5,0
513,424,3,0
850,746,3,0
1517,687,1,0
1500,790,4,0
1578,634,5,0
233,247,3,0
380,75,4,0
1015,46,3,0
1144,439,2,0
1329,137,5,0
687,104,4,0
244,52,3,0
495,339,3,0
1249,690,5,0
606,537,5,0
7,356,5,0
1724,366,3,0
145,397,2,0
1540,98,3,0
898,273,2,0
1285,681,3,0
1176,791,2,0
1132,746,5,0
1728,742,3,0
1229,135,3,0
364,449,4,0
1271,272,3,0
428,548,5,0
298,410,4,0
398,673,5,0
701,283,3,0
1799,760,5,0
536,100,5,0
1503,173,5,0
1122,378,4,0
425,120,3,0
898,148,3,0
718,447,4,0
73,327,5,0
251,642,5,0
1774,439,4,0
1526,530,5,0
1454,669,4,0
215,604,4,0
593,576,5,0
661,73,5,0
710,511,4,0
1383,504,4,0
1274,328,4,0
506,246,3,0
353,524,3,0
1335,349,5,0
1677,362,3,0
712,613,5,0
1361,385,5,0
1720,503,5,0
614,747,2,0
528,673,5,0
1077,769,3,0
755,59,3,0
830,325,3,0
385,545,3,0
317,556,3,0
1584,283,3,0
246,33,5,0
1192,709,5,0
378,248,4,0
30,537,5,0
1134,674,5,0
662,391,4,0
287,75,5,0
1374,562,2,0
1,420,5,0
78,244,4,0
303,411,2,0
1316,337,5,0
1682,477,4,0
1481,315,2,0
1662,131,2,0
106,10,4,0
1437,496,5,0
1256,60,4,0
52,203,5,0
563,364,4,0
1415,45,5,0
1563,494,3,0
525,440,3,0
1470,196,2,0
1435,699,3,0
269,333,3,0
1015,158,3,0
922,217,3,0
351,420,3,0
1708,248,4,0
1259,135,3,0
1257,379,4,0
239,668,4,0
1348,620,4,0
1552,145,3,0
1060,450,4,0
424,703,3,0
215,317,5,0
1751,102,3,0
637,527,5,0
422,335,3,0
35,790,4,0
1722,601,3,0
1247,43,3,0
1487,449,5,0
1060,260,4,0
1793,178,5,0
80,483,5,0
988,654,3,0
1060,366,4,0
230,207,3,0
13,156,3,0
1017,274,5,0
1083,59,4,0
485,524,4,0
974,732,4,0
830,560,3,0
1590,405,4,0
480,335,3,0
1765,642,4,0
1271,553,4,0
870,203,5,0
343,346,4,0
1295,225,1,0
451,791,2,0
612,586,3,0
286,40,5,0
597,777,5,0
1289,303,4,0
283,709,4,0
566,272,4,0
597,621,5,0
281,757,4,0
1337,341,3,0
1105,502,5,0
960,94,2,0
664,395,5,0
1547,548,4,0
1280,234,2,0
1674,436,3,0
664,568,5,0
935,707,5,0
1602,316,1,0
1169,377,3,0
58,120,3,0
1578,643,4,0
599,0,4,0
91,198,5,0
1702,368,3,0
691,366,4,0
1427,165,3,0
202,142,4,0
117,26,4,0
650,51,3,0
963,366,4,0
354,786,2,0
164,703,4,0
417,70,5,0
218,570,5,0
267,234,2,0
404,638,4,0
797,457,4,0
1637,349,4,0
1657,291,5,0
458,178,5,0
1432,176,4,0
1307,579,5,0
33,636,4,0
1406,221,4,0
167,476,4,0
1527,606,3,0
1606,277,4,0
845,325,4,0
746,606,3,0
645,659,3,0
55,513,5,0
1552,46,4,0
1584,111,4,0
1682,288,3,0
1689,419,5,0
860,177,5,0
1642,178,5,0
458,125,3,0
861,748,5,0
1378,447,4,0
560,209,4,0
329,753,4,0
208,642,3,0
621,132,3,0
1767,247,3,0
564,613,3,0
557,178,5,0
1636,265,5,0
833,91,5,0
970,160,3,0
398,38,4,0
1794,70,5,0
797,516,4,0
517,795,4,0
487,480,4,0
650,519,3,0
1630,654,3,0
1296,271,3,0
512,734,5,0
708,442,5,0
1349,549,5,0
1747,567,3,0
1059,758,5,0
984,779,4,0
559,770,5,0
1517,439,3,0
329,581,3,0
871,421,3,0
606,790,4,0
1030,274,3,0
1282,558,4,0
707,508,4,0
794,300,5,0
1020,687,2,0
843,286,5,0
1109,102,3,0
999,492,5,0
247,340,3,0
1142,391,4,0
262,591,4,0
519,653,5,0
344,399,5,0
1244,383,5,0
476,163,5,0
1741,277,3,0
774,367,4,0
1682,423,3,0
1770,173,5,0
49,485,3,0
462,314,1,0
974,296,5,0
340,559,4,0
326,331,4,0
1431,733,2,0
1289,682,5,0
335,424,5,0
886,82,4,0
1123,158,4,0
1129,163,4,0
928,1,4,0
409,597,4,0
375,78,2,0
1310,490,4,0
1486,455,2,0
175,650,4,0
1512,395,5,0
1613,502,5,0
92,271,4,0
1414,270,5,0
430,549,5,0
877,527,3,0
525,297,3,0
711,651,2,0
811,198,4,0
73,320,5,0
29,232,5,0
490,611,5,0
498,625,3,0
1708,769,3,0
803,31,5,0
1759,119,3,0
84,10,5,0
1661,339,3,0
1504,671,4,0
292,398,5,0
1504,730,5,0
808,585,3,0
1766,722,2,0
961,48,4,0
1497,770,5,0
915,642,4,0
1557,520,2,0
576,734,5,0
1531,175,4,0
558,604,4,0
400,322,4,0
747,410,4,0
86,349,5,0
560,290,5,0
365,465,5,0
996,43,4,0
1486,326,3,0
1440,300,5,0
380,207,3,0
1436,253,5,0
1297,22,3,0
397,261,5,0
603,726,3,0
744,381,5,0
871,451,4,0
1577,525,5,0
871,451,3,0
177,145,5,0
973,527,4,0
1377,178,4,0
536,377,4,0
1295,497,1,0
668,598,4,0
199,468,4,0
695,247,4,0
880,269,4,0
1100,261,3,0
592,494,4,0
1022,540,5,0
1142,388,5,0
588,338,2,0
55,175,5,0
427,789,3,0
677,226,4,0
634,36,2,0
1317,533,5,0
1783,564,3,0
677,361,3,0
501,726,3,0
629,261,1,0
1668,556,3,0
1406,655,5,0
1741,508,3,0
417,518,5,0
1291,49,5,0
1623,726,4,0
1258,703,3,0
153,763,5,0
1724,242,4,0
60,746,5,0
378,601,5,0
1230,716,4,0
1423,499,4,0
163,510,5,0
1451,767,5,0
538,594,5,0
894,796,2,0
1653,642,4,0
1089,3,4,0
1693,112,5,0
1423,405,4,0
1340,195,2,0
273,538,4,0
1686,759,5,0
427,647,3,0
790,364,5,0
1094,247,3,0
945,616,5,0
1643,516,5,0
800,569,2,0
842,97,4,0
1137,341,3,0
1708,202,4,0
455,796,2,0
1366,242,5,0
1705,234,4,0
1196,627,5,0
1116,383,5,0
1767,642,4,0
844,359,3,0
1537,513,3,0
1447,261,4,0
1020,234,4,0
1221,121,4,0
973,38,3,0
1265,93,3,0
820,272,3,0
1444,25,3,0
32,567,3,0
697,30,2,0
1714,420,3,0
53,285,3,0
326,139,3,0
476,322,4,0
188,205,4,0
74,420,5,0
634,490,2,0
1507,481,4,0
901,474,4,0
309,765,4,0
577,619,1,0
1735,361,2,0
1419,682,4,0
1705,455,5,0
1496,730,4,0
978,395,5,0
740,557,4,0
1327,695,5,0
1191,746,4,0
54,711,4,0
253,209,4,0
987,101,5,0
268,172,4,0
601,374,5,0
1670,335,4,0
485,104,5,0
485,786,4,0
803,620,4,0
609,487,4,0
168,501,4,0
844,751,5,0
350,458,4,0
1472,98,4,0
1080,494,4,0
1369,366,4,0
304,37,4,0
331,274,3,0
1433,72,5,0
533,520,3,0
327,394,3,0
1308,125,4,0
426,82,3,0
825,460,5,0
795,511,3,0
665,333,3,0
708,262,5,0
1439,776,4,0
1408,436,3,0
600,774,4,0
383,517,5,0
1280,43,3,0
1083,762,2,0
1308,38,4,0
1298,150,5,0
207,530,3,0
759,551,5,0
439,514,5,0
156,508,4,0
506,541,4,0
793,5,4,0
691,584,5,0
319,14,5,0
1120,265,5,0
1776,748,4,0
853,702,3,0
857,295,5,0
176,796,2,0
673,271,3,0
731,656,1,0
176,148,2,0
676,192,4,0
1527,541,3,0
157,449,3,0
1166,335,3,0
947,261,5,0
1243,10,5,0
1593,405,4,0
269,535,2,0
228,709,5,0
34,786,5,0
893,169,5,0
690,731,5,0
691,495,4,0
1066,241,3,0
1479,191,5,0
1643,51,4,0
675,426,2,0
712,672,5,0
331,234,5,0
1547,388,5,0
131,479,4,0
583,130,5,0
1495,314,3,0
574,495,4,0
1757,121,5,0
1189,524,2,0
840,779,4,0
87,330,4,0
1577,252,4,0
357,513,3,0
270,221,5,0
395,366,3,0
861,663,4,0
353,524,4,0
1427,498,3,0
1547,548,5,0
216,693,2,0
745,606,3,0
938,709,5,0
719,786,5,0
1304,565,4,0
339,106,1,0
802,345,5,0
1602,16,2,0
878,624,4,0
1537,567,3,0
849,108,3,0
736,412,5,0
1179,725,4,0
577,531,2,0
639,25,5,0
1554,101,5,0
578,675,5,0
1205,32,5,0
1197,270,5,0
924,500,4,0
862,714,5,0
1265,514,4,0
1710,81,4,0
314,437,5,0
1526,137,5,0
744,617,5,0
668,103,3,0
925,148,1,0
888,56,5,0
140,763,5,0
339,659,2,0
1083,479,2,0
1623,572,2,0
1709,440,4,0
1460,253,5,0
1753,400,3,0
995,302,5,0
1307,421,5,0
1732,530,3,0
754,585,3,0
296,63,5,0
1559,698,3,0
117,45,4,0
644,292,4,0
1692,333,3,0
1204,605,5,0
904,596,5,0
16,294,5,0
758,327,5,0
1369,468,4,0
1311,275,4,0
3,185,3,0
1118,225,4,0
987,617,5,0
1335,484,5,0
234,751,4,0
576,608,4,0
942,364,4,0
844,515,2,0
706,653,5,0
1547,49,5,0
653,527,4,0
1687,79,3,0
1418,354,3,0
1192,89,4,0
215,38,4,0
29,383,5,0
1611,85,4,0
1584,202,4,0
223,48,3,0
1779,253,3,0
1342,651,2,0
799,172,5,0
1367,645,3,0
1247,388,5,0
1580,364,4,0
768,391,4,0
334,329,5,0
1277,131,3,0
811,519,3,0
1462,744,5,0
1343,246,2,0
1029,642,3,0
1702,513,5,0
1766,309,2,0
218,0,5,0
1540,335,3,0
1256,528,5,0
930,360,1,0
1257,379,5,0
1262,793,5,0
1432,241,4,0
1272,675,5,0
334,526,5,0
1785,350,1,0
697,699,4,0
666,711,5,0
1007,176,5,0
1164,712,4,0
421,764,4,0
1749,295,5,0
1629,222,5,0
1593,82,3,0
533,29,5,0
672,724,4,0
989,506,2,0
1409,304,5,0
156,102,3,0
1474,355,1,0
271,3,4,0
1369,513,4,0
679,126,4,0
793,440,4,0
378,560,4,0
1368,121,4,0
1553,504,5,0
1307,658,5,0
766,559,5,0
1784,224,2,0
1785,694,1,0
1321,57,5,0
604,665,3,0
1311,708,3,0
1283,105,4,0
102,107,3,0
1438,401,4,0
159,235,4,0
808,579,2,0
1229,705,3,0
841,352,5,0
1020,217,2,0
1684,128,4,0
140,391,5,0
493,768,5,0
976,722,5,0
543,220,2,0
977,499,3,0
22,90,5,0
756,719,3,0
673,275,3,0
184,668,4,0
619,445,5,0
993,513,4,0
201,126,5,0
403,390,5,0
422,479,4,0
1441,388,4,0
331,451,5,0
589,606,3,0
376,146,5,0
650,98,3,0
554,600,4,0
1379,280,3,0
591,708,3,0
1757,368,3,0
1056,396,4,0
919,165,4,0
1429,417,4,0
1351,608,4,0
355,729,4,0
691,138,5,0
550,713,5,0
352,184,5,0
1498,44,4,0
487,203,5,0
142,367,5,0
637,516,4,0
679,451,5,0
1260,47,1,0
1403,756,5,0
1451,680,5,0
1342,276,3,0
311,698,5,0
737,48,4,0
331,455,5,0
33,391,3,0
320,695,5,0
1264,577,2,0
1039,12,5,0
1623,553,4,0
1714,346,4,0
1096,359,4,0
478,294,4,0
1556,760,5,0
1629,234,4,0
613,503,5,0
1034,286,4,0
774,601,3,0
1129,80,5,0
1019,307,5,0
726,485,4,0
1496,232,5,0
1418,345,4,0
682,398,5,0
1470,780,3,0
175,696,5,0
1013,369,4,0
802,121,4,0
1419,51,4,0
396,459,5,0
1390,451,4,0
1793,735,5,0
382,451,1,0
247,757,3,0
1767,560,5,0
74,152,4,0
1034,760,4,0
957,700,4,0
940,272,2,0
1765,248,4,0
1408,724,5,0
1357,361,4,0
1097,575,3,0
1110,241,3,0
1151,508,3,0
551,128,3,0
1368,408,2,0
1748,504,5,0
1360,465,4,0
1611,205,4,0
297,776,4,0
991,755,5,0
665,361,2,0
1178,104,3,0
1081,665,2,0
654,331,5,0
1315,408,3,0
191,451,2,0
566,524,2,0
498,486,4,0
1746,548,4,0
650,316,3,0
1711,354,3,0
1731,622,4,0
108,322,4,0
1369,601,5,0
86,292,4,0
1593,657,3,0
209,107,5,0
1654,182,5,0
610,749,3,0
859,21,4,0
725,46,4,0
1764,10,4,0
499,396,4,0
1157,155,4,0
65,726,3,0
538,488,5,0
478,417,4,0
1041,440,4,0
1432,772,4,0
648,468,5,0
66,98,4,0
1504,662,4,0
19,523,5,0
591,368,3,0
898,273,3,0
1685,685,5,0
1298,704,5,0
430,627,5,0
402,407,4,0
1649,254,4,0
681,293,5,0
912,358,5,0
146,721,4,0
464,490,5,0
539,343,5,0
61,309,5,0
1418,10,4,0
847,16,3,0
626,513,5,0
1006,282,3,0
637,51,4,0
1543,21,5,0
210,593,3,0
718,625,4,0
328,718,5,0
1263,273,1,0
1383,335,4,0
824,51,4,0
592,277,3,0
194,611,5,0
212,302,4,0
329,613,3,0
1525,525,5,0
126,788,4,0
961,601,5,0
776,572,3,0
1406,695,5,0
1793,613,5,0
657,419,4,0
1324,313,5,0
369,281,4,0
477,187,3,0
1124,737,4,0
1176,271,3,0
1540,642,3,0
53,746,4,0
1202,464,2,0
976,476,5,0
1488,696,4,0
697,276,4,0
372,138,3,0
62,474,5,0
1776,409,4,0
1652,645,5,0
858,7,5,0
1533,43,5,0
1173,501,5,0
1046,284,5,0
1380,235,5,0
1758,745,3,0
607,449,3,0
38,799,4,0
786,48,4,0
1751,436,3,0
667,126,4,0
208,571,4,0
843,144,4,0
840,119,4,0
1019,53,5,0
132,701,5,0
1576,602,3,0
689,522,3,0
1766,333,1,0
816,679,4,0
718,491,5,0
645,187,4,0
575,382,5,0
690,481,5,0
1294,138,5,0
236,324,5,0
568,754,2,0
199,58,3,0
269,496,4,0
1779,296,3,0
1657,633,4,0
227,663,5,0
1680,732,5,0
271,42,5,0
34,285,5,0
1437,775,5,0
1311,271,4,0
323,476,2,0
1279,527,4,0
1033,357,5,0
645,179,2,0
1708,345,3,0
1653,648,4,0
1530,774,4,0
1274,631,3,0
331,275,4,0
638,606,4,0
1161,493,4,0
730,752,4,0
1696,649,3,0
1334,699,3,0
1311,121,5,0
1363,264,4,0
1115,139,5,0
1748,399,4,0
1083,687,3,0
584,272,5,0
762,623,5,0
704,354,4,0
1315,102,3,0
1417,226,3,0
1683,138,3,0
1537,339,2,0
473,345,4,0
1032,571,5,0
278,441,4,0
871,350,3,0
436,410,5,0
1698,164,2,0
111,565,4,0
801,643,3,0
975,498,5,0
1360,343,5,0
4,589,4,0
1049,142,5,0
853,648,4,0
679,524,4,0
937,518,5,0
209,52,3,0
1496,356,4,0
1220,774,3,0
932,149,4,0
1119,677,4,0
206,99,4,0
53,238,4,0
1122,696,5,0
960,736,3,0
1120,573,5,0
1320,276,3,0
1296,274,3,0
495,271,2,0
629,794,2,0
233,315,2,0
850,786,3,0
1428,227,5,0
1069,242,4,0
1377,795,4,0
1417,278,4,0
758,335,3,0
1320,464,2,0
1166,601,3,0
1290,542,1,0
1062,401,3,0
1777,227,5,0
703,204,2,0
1488,551,4,0
1080,567,3,0
142,160,3,0
71,381,4,0
972,185,4,0
1144,658,2,0
470,306,5,0
774,10,5,0
1465,345,3,0
1517,782,3,0
919,220,4,0
884,733,5,0
1535,147,5,0
634,253,4,0
585,463,3,0
949,477,5,0
735,92,4,0
584,126,5,0
372,573,4,0
803,444,4,0
519,442,5,0
701,130,4,0
1181,367,5,0
746,297,2,0
374,594,5,0
707,178,5,0
801,462,3,0
919,352,3,0
187,384,4,0
896,403,3,0
374,614,5,0
1169,388,4,0
961,601,4,0
782,44,5,0
122,436,2,0
722,452,3,0
702,464,3,0
1486,139,4,0
281,363,3,0
655,360,2,0
1235,274,4,0
1637,364,4,0
372,650,4,0
1190,409,4,0
1631,561,3,0
1205,202,4,0
1249,551,4,0
847,468,4,0
1549,603,5,0
1619,71,4,0
480,455,4,0
324,282,4,0
32,190,3,0
132,91,5,0
882,726,4,0
310,259,3,0
1164,741,3,0
1345,52,4,0
1328,424,3,0
773,370,5,0
139,497,2,0
825,528,4,0
830,377,4,0
394,136,4,0
1069,636,5,0
244,278,4,0
387,131,3,0
1623,672,4,0
696,571,3,0
498,20,3,0
1737,559,5,0
49,345,4,0
484,189,3,0
133,725,5,0
1336,139,5,0
929,286,4,0
1091,204,5,0
1287,598,4,0
1463,118,5,0
1366,89,4,0
284,291,5,0
142,548,4,0
481,576,5,0
64,406,4,0
976,419,5,0
337,613,5,0
811,601,5,0
1189,585,4,0
859,786,4,0
1353,792,1,0
1696,678,3,0
1677,94,1,0
60,648,4,0
1631,97,3,0
1465,613,4,0
89,503,4,0
1117,618,5,0
131,16,3,0
402,85,4,0
1711,138,5,0
1731,5,4,0
489,240,5,0
1077,242,4,0
380,541,3,0
1475,141,4,0
1315,436,4,0
1463,655,4,0
1218,751,3,0
331,796,4,0
1698,164,3,0
854,160,3,0
1668,260,3,0
466,194,5,0
648,571,3,0
1638,122,4,0
1487,479,5,0
361,219,5,0
615,376,4,0
844,29,3,0
1548,662,4,0
39,251,4,0
673,275,4,0
440,517,5,0
688,157,3,0
794,147,5,0
1568,59,5,0
1282,194,4,0
1540,508,3,0
666,617,5,0
1356,126,4,0
1272,254,4,0
237,190,3,0
1308,208,5,0
290,277,4,0
1332,138,5,0
1675,732,3,0
1057,324,4,0
398,797,4,0
1144,535,2,0
526,81,4,0
1757,515,4,0
708,279,5,0
156,242,5,0
88,445,5,0
581,89,3,0
1122,367,4,0
1391,505,3,0
810,783,4,0
1181,696,5,0
1438,472,4,0
1173,479,3,0
372,758,5,0
831,568,4,0
1427,272,4,0
1683,726,4,0
341,488,5,0
1566,268,5,0
459,646,5,0
1052,315,3,0
202,461,5,0
1504,32,5,0
1206,407,4,0
521,111,4,0
972,685,4,0
1035,784,5,0
589,134,3,0
649,360,1,0
796,362,4,0
160,295,5,0
1675,781,3,0
1135,780,2,0
1772,698,2,0
581,431,3,0
523,528,5,0
372,10,4,0
932,619,4,0
1446,701,5,0
399,279,5,0
1478,739,3,0
1203,327,4,0
1669,579,2,0
1291,327,4,0
1751,368,3,0
199,248,3,0
1793,527,4,0
499,48,3,0
534,682,5,0
407,778,5,0
382,81,1,0
1053,100,4,0
617,179,4,0
757,216,4,0
1623,46,4,0
1296,167,4,0
1382,576,3,0
893,324,3,0
1176,280,2,0
1748,198,4,0
224,707,4,0
1310,81,5,0
1448,248,4,0
350,589,3,0
1062,420,4,0
1474,656,2,0
1557,637,3,0
778,547,5,0
298,194,5,0
830,399,3,0
1730,219,5,0
193,65,5,0
1353,106,3,0
190,377,3,0
579,13,5,0
1243,500,5,0
797,297,3,0
75,470,3,0
123,112,2,0
739,65,5,0
1708,584,4,0
597,114,5,0
1469,41,4,0
612,174,4,0
298,677,4,0
365,620,5,0
445,38,3,0
1368,504,4,0
1757,345,3,0
348,729,4,0
810,604,4,0
924,551,4,0
1545,222,2,0
1264,747,1,0
1353,361,1,0
1229,705,4,0
151,357,3,0
140,238,5,0
973,325,5,0
1004,158,4,0
1282,13,5,0
889,594,5,0
427,398,2,0
698,292,3,0
364,408,4,0
317,173,4,0
14,751,4,0
716,711,5,0
467,532,3,0
653,669,4,0
1174,303,4,0
571,710,3,0
1056,669,4,0
301,750,5,0
1542,610,3,0
124,110,4,0
582,579,5,0
227,383,5,0
378,238,4,0
816,709,4,0
1445,102,2,0
678,349,5,0
1025,216,4,0
954,613,4,0
1021,663,4,0
1427,196,3,0
5,687,2,0
1523,218,4,0
423,69,4,0
878,244,5,0
1798,599,3,0
58,160,3,0
590,37,3,0
1542,259,3,0
1308,89,4,0
588,144,4,0
34,175,5,0
204,0,5,0
1022,396,3,0
976,36,5,0
1036,89,5,0
1406,180,4,0
1100,185,3,0
1479,147,5,0
1364,504,3,0
1475,440,4,0
917,768,5,0
814,732,3,0
1443,781,2,0
660,292,4,0
866,58,4,0
329,49,3,0
51,603,5,0
995,39,4,0
1760,503,5,0
1423,610,5,0
119,223,4,0
747,565,4,0
1384,426,3,0
1154,180,4,0
350,42,5,0
1333,683,4,0
509,281,5,0
357,325,5,0
1639,226,3,0
130,271,3,0
1527,297,3,0
52,108,4,0
334,705,5,0
102,255,3,0
1290,332,1,0
1302,275,4,0
1511,748,5,0
985,642,3,0
1230,153,4,0
1046,425,5,0
1712,136,5,0
821,24,3,0
1735,36,2,0
924,202,5,0
156,198,4,0
1749,793,5,0
1092,335,4,0
492,138,5,0
1021,488,5,0
1159,494,5,0
1516,65,5,0
1190,750,5,0
569,511,4,0
1604,276,2,0
87,183,4,0
721,330,5,0
594,309,4,0
74,437,4,0
309,119,3,0
1511,245,4,0
1680,782,4,0
814,59,3,0
1441,139,4,0
479,245,4,0
1694,185,5,0
895,645,5,0
965,653,5,0
956,269,3,0
344,366,5,0
718,518,5,0
1079,713,4,0
784,686,5,0
410,554,3,0
233,396,3,0
1348,465,5,0
1470,187,2,0
1648,81,3,0
591,560,5,0
1312,662,5,0
1631,610,4,0
985,672,3,0
1598,758,5,0
1245,673,5,0
1,608,5,0
666,692,5,0
1388,431,2,0
125,448,5,0
1766,496,2,0
44,364,4,0
1238,743,5,0
1284,585,4,0
38,550,4,0
626,359,5,0
989,567,2,0
780,297,3,0
549,243,4,0
1633,164,5,0
1347,465,5,0
283,42,5,0
7,395,5,0
1524,555,5,0
944,690,5,0
1378,90,4,0
916,477,5,0
405,165,4,0
1296,530,3,0
1587,553,4,0
592,190,3,0
106,248,5,0
433,408,5,0
388,745,3,0
1558,426,4,0
655,408,3,0
1291,710,5,0
1015,184,2,0
450,458,5,0
596,104,5,0
1138,518,5,0
1768,164,3,0
10,406,3,0
1076,718,4,0
1472,671,4,0
1144,572,2,0
868,408,3,0
361,601,3,0
1002,333,4,0
166,630,4,0
1296,538,4,0
786,786,5,0
228,527,4,0
846,190,4,0
108,87,5,0
1369,669,3,0
880,207,3,0
184,221,4,0
1431,496,3,0
1297,215,3,0
1556,298,4,0
12,390,4,0
797,260,3,0
611,79,3,0
7,303,4,0
1677,41,3,0
1013,166,3,0
284,37,4,0
607,455,4,0
566,320,3,0
1152,714,5,0
472,322,4,0
364,439,5,0
469,29,5,0
1145,149,2,0
1022,686,5,0
36,365,5,0
976,189,5,0
198,552,5,0
444,420,5,0
349,642,5,0
1459,792,5,0
9,106,2,0
1389,519,3,0
537,638,4,0
731,9,3,0
306,295,5,0
176,439,3,0
1770,208,5,0
1797,452,3,0
938,448,5,0
1205,669,4,0
363,156,3,0
1649,765,3,0
889,510,5,0
764,291,4,0
315,391,3,0
1364,345,4,0
1632,220,2,0
861,779,4,0
1622,698,2,0
445,344,3,0
838,60,5,0
1084,501,2,0
1330,493,3,0
1328,498,4,0
1362,410,5,0
761,1,4,0
139,780,2,0
460,162,2,0
1695,243,1,0
102,661,4,0
26,354,3,0
1496,634,5,0
1326,315,3,0
1535,578,5,0
955,179,5,0
1432,772,3,0
1125,530,4,0
534,620,5,0
1173,490,3,0
690,225,5,0
758,43,3,0
578,594,5,0
996,782,2,0
324,68,5,0
78,322,4,0
1299,639,4,0
1719,9,5,0
1200,523,5,0
826,57,4,0
111,541,4,0
109,294,3,0
655,666,2,0
270,582,5,0
1156,450,3,0
921,659,1,0
987,655,5,0
679,59,4,0
509,211,4,0
803,224,3,0
1063,753,5,0
593,365,4,0
1748,29,5,0
726,125,4,0
1435,165,2,0
850,339,3,0
767,725,2,0
1775,359,4,0
1019,333,5,0
18,688,4,0
553,332,4,0
1471,303,4,0
743,133,5,0
468,490,2,0
167,672,4,0
1764,500,5,0
981,406,4,0
184,454,4,0
1005,237,4,0
1481,476,4,0
470,487,5,0
470,191,4,0
850,598,5,0
1119,546,5,0
1271,781,3,0
831,718,5,0
