user,item,rating,demographic
1469,114,5,1
1447,545,5,1
1672,561,4,1
1508,492,4,1
1529,667,4,1
1509,461,5,1
1318,595,4,1
1363,505,5,1
1276,391,5,1
1883,132,4,1
1137,319,4,1
1353,149,4,1
1718,662,4,1
1630,348,3,1
1111,249,5,1
1723,223,5,1
1615,409,4,1
1788,94,4,1
1169,298,5,1
1409,411,5,1
1627,637,4,1
1990,339,3,1
1748,441,4,1
1885,359,4,1
1238,375,3,1
1667,495,5,1
1869,568,4,1
1003,111,5,1
1687,187,3,1
1478,651,4,1
1792,124,3,1
1484,558,4,1
1951,275,4,1
1637,772,3,1
1236,344,4,1
1862,166,4,1
1219,777,3,1
1463,118,4,1
1836,132,5,1
1469,126,4,1
1461,582,4,1
1063,132,4,1
1987,549,4,1
1687,119,4,1
1305,686,5,1
1426,492,4,1
1754,697,5,1
1897,112,3,1
1643,346,4,1
1916,758,4,1
1751,142,5,1
1007,246,4,1
1630,751,4,1
1162,734,5,1
1768,397,4,1
1793,36,3,1
1277,320,5,1
1890,249,5,1
1911,452,4,1
1034,170,5,1
1882,630,5,1
1093,449,4,1
1130,46,5,1
1237,416,3,1
1345,197,4,1
1247,319,4,1
1173,414,4,1
1622,545,4,1
1301,561,4,1
1691,44,4,1
1932,716,4,1
1413,205,4,1
1289,710,3,1
1785,205,4,1
1883,260,4,1
1957,722,3,1
1194,578,5,1
1321,201,3,1
1901,374,5,1
1421,450,4,1
1113,532,3,1
1000,440,4,1
1070,709,3,1
1725,365,5,1
1973,534,5,1
1392,561,4,1
1914,505,4,1
1257,601,4,1
1327,178,4,1
1795,128,5,1
1581,124,3,1
1097,195,4,1
1537,49,4,1
1954,297,4,1
1280,630,5,1
1405,89,5,1
1935,187,4,1
1733,476,5,1
1940,608,3,1
1827,318,5,1
1064,24,4,1
1821,319,5,1
1018,346,5,1
1856,259,4,1
1656,253,3,1
1918,249,5,1
1565,771,4,1
1318,519,4,1
1700,260,4,1
1877,80,5,1
1855,492,4,1
1914,394,4,1
1095,268,4,1
1945,268,4,1
1680,33,4,1
1743,412,4,1
1392,601,4,1
1757,669,5,1
1126,69,4,1
1266,752,4,1
1307,786,5,1
1286,7,5,1
1200,62,4,1
1033,697,4,1
1225,582,5,1
1688,17,4,1
1436,441,5,1
1275,519,4,1
1869,166,4,1
1536,50,4,1
1938,717,5,1
1180,7,5,1
1891,391,5,1
1517,508,4,1
1029,46,5,1
1256,733,3,1
1155,367,3,1
1816,253,4,1
1170,534,5,1
1345,171,5,1
1734,505,5,1
1497,321,4,1
1132,558,4,1
1596,414,3,1
1611,297,4,1
1929,558,4,1
1608,723,4,1
1180,321,5,1
1297,219,4,1
1004,271,5,1
1419,62,4,1
1135,178,5,1
1889,397,5,1
1841,351,4,1
1435,604,4,1
1406,710,4,1
1456,226,3,1
1086,777,4,1
1152,69,5,1
1729,132,5,1
1461,484,4,1
1316,425,5,1
1053,0,3,1
1535,400,3,1
1958,786,5,1
1950,519,4,1
1182,561,4,1
1455,585,5,1
1617,699,4,1
1386,481,5,1
1564,49,5,1
1112,697,4,1
1676,616,4,1
1939,584,3,1
1893,781,4,1
1832,463,4,1
1827,757,5,1
1795,786,5,1
1734,245,5,1
1175,596,3,1
1981,697,4,1
1885,493,4,1
1163,685,4,1
1136,92,3,1
1150,717,4,1
1283,72,5,1
1296,409,4,1
1828,50,3,1
1433,502,4,1
1131,227,4,1
1736,474,5,1
1455,418,4,1
1530,63,4,1
1498,502,5,1
1917,680,4,1
1485,545,4,1
1581,394,4,1
1829,650,4,1
1987,707,4,1
1756,166,5,1
1868,193,5,1
1650,92,4,1
1244,197,4,1
1732,49,4,1
1473,346,5,1
1661,271,5,1
1748,205,4,1
1110,714,4,1
1604,27,4,1
1789,443,4,1
1563,591,5,1
1162,0,4,1
1609,348,4,1
1939,777,4,1
1581,414,3,1
1090,197,5,1
1431,46,5,1
1149,359,5,1
1841,709,4,1
1892,664,4,1
1921,709,3,1
1470,564,4,1
1336,596,4,1
1426,564,5,1
1147,8,5,1
1883,313,3,1
1068,511,4,1
1515,114,5,1
1788,205,4,1
1808,714,5,1
1610,602,4,1
1711,69,5,1
1016,182,3,1
1261,82,4,1
1494,649,4,1
1598,67,4,1
1649,511,4,1
1215,647,5,1
1976,246,4,1
1245,92,4,1
1400,17,4,1
1859,391,5,1
1678,80,5,1
1841,201,4,1
1001,710,4,1
1901,72,4,1
1829,206,4,1
1955,386,4,1
1393,492,4,1
1684,22,4,1
1992,313,3,1
1499,549,4,1
1238,36,3,1
1378,334,4,1
1562,774,5,1
1009,502,4,1
1207,292,5,1
1511,771,4,1
1304,376,4,1
1601,356,5,1
1838,784,3,1
1045,36,4,1
1768,757,4,1
1709,450,4,1
1751,62,4,1
1587,707,5,1
1123,557,4,1
1999,126,3,1
1221,94,4,1
1233,356,4,1
1398,138,4,1
1779,36,3,1
1449,397,4,1
1022,650,4,1
1944,271,4,1
1963,634,4,1
1238,549,3,1
1456,677,3,1
1986,7,5,1
1264,596,3,1
1868,629,5,1
1469,511,4,1
1352,147,5,1
1730,351,4,1
1090,89,4,1
1138,558,4,1
1618,595,4,1
1300,779,4,1
1349,699,4,1
1233,481,5,1
1910,58,4,1
1657,781,5,1
1068,178,4,1
1383,511,4,1
1761,772,3,1
1588,82,4,1
1128,201,3,1
1718,142,4,1
1304,781,5,1
1195,545,5,1
1118,337,5,1
1014,751,4,1
1241,219,5,1
1392,511,3,1
1111,450,4,1
1986,413,5,1
1548,19,5,1
1013,259,5,1
1310,53,5,1
1888,187,4,1
1667,62,4,1
1930,356,5,1
1597,380,4,1
1804,365,5,1
1432,246,4,1
1672,717,4,1
1188,190,5,1
1655,669,5,1
1170,277,5,1
1702,391,4,1
1916,318,5,1
1148,250,5,1
1134,441,5,1
1974,290,3,1
1896,219,5,1
1512,767,4,1
1059,226,2,1
1523,190,4,1
1847,201,4,1
1829,365,5,1
1068,166,4,1
1602,557,4,1
1753,466,4,1
1983,414,3,1
1549,661,4,1
1444,772,3,1
1206,391,5,1
1930,578,5,1
1237,616,4,1
1248,111,5,1
1980,472,3,1
1684,585,5,1
1469,356,5,1
1005,629,4,1
1217,440,4,1
1587,715,5,1
1468,709,3,1
1856,545,4,1
1794,598,4,1
1800,142,5,1
1068,201,4,1
1193,307,4,1
1315,325,3,1
1972,680,5,1
1859,391,4,1
1297,570,4,1
1746,17,4,1
1010,519,4,1
1217,450,4,1
1849,214,4,1
1221,195,4,1
1227,505,4,1
1006,237,5,1
1006,505,4,1
1787,178,4,1
1001,449,3,1
1451,0,4,1
1188,246,4,1
1019,205,4,1
1382,97,4,1
1020,69,5,1
1770,397,4,1
1415,709,3,1
1736,693,5,1
1429,195,5,1
1487,767,5,1
1821,582,5,1
1872,717,4,1
1605,334,4,1
1853,669,5,1
1565,94,4,1
1799,397,4,1
1141,225,5,1
1438,67,5,1
1483,637,4,1
1037,305,5,1
1804,595,5,1
1942,663,4,1
1737,595,4,1
1514,360,4,1
1185,630,5,1
1029,178,4,1
1400,17,3,1
1713,190,5,1
1717,397,4,1
1762,27,4,1
1999,733,3,1
1412,157,5,1
1005,321,4,1
1064,346,4,1
1858,495,5,1
1241,719,5,1
1931,225,4,1
1242,290,3,1
1571,493,4,1
1142,649,5,1
1864,258,4,1
1373,157,5,1
1965,195,5,1
1447,781,5,1
1421,321,5,1
1128,584,3,1
1638,319,4,1
1906,270,3,1
1136,564,4,1
1788,449,4,1
1360,659,3,1
1908,314,5,1
1342,443,4,1
1018,450,4,1
1722,450,5,1
1257,784,4,1
1773,768,5,1
1821,568,4,1
1603,650,3,1
1451,36,4,1
1297,758,5,1
1541,314,5,1
1740,153,4,1
1262,187,4,1
1927,774,4,1
1561,679,5,1
1226,31,3,1
1560,97,4,1
1545,411,5,1
1002,792,4,1
1494,67,4,1
1095,685,4,1
1911,637,4,1
1639,493,4,1
1210,697,5,1
1855,329,4,1
1706,572,5,1
1993,414,3,1
1938,651,4,1
1783,7,5,1
1076,481,4,1
1206,52,5,1
1554,719,5,1
1872,376,4,1
1884,271,4,1
1319,418,4,1
1521,33,4,1
1458,449,4,1
1114,393,4,1
1750,64,3,1
1482,585,5,1
1980,201,4,1
1912,62,4,1
1655,394,4,1
1876,638,4,1
1337,249,5,1
1105,234,4,1
1241,358,4,1
1754,178,5,1
1508,716,4,1
1893,307,5,1
1979,126,3,1
1903,46,4,1
1665,722,3,1
1091,582,5,1
1222,190,4,1
1023,413,5,1
1387,568,4,1
1034,197,5,1
1917,446,5,1
1790,768,5,1
1672,67,5,1
1995,261,5,1
1105,246,4,1
1033,376,4,1
1334,356,5,1
1680,722,3,1
1427,225,4,1
1496,290,3,1
1530,335,3,1
1705,166,4,1
1415,351,4,1
1359,742,4,1
1520,454,3,1
1059,290,3,1
1594,400,4,1
1190,440,3,1
1940,511,4,1
1731,263,4,1
1429,334,4,1
1101,356,4,1
1035,69,5,1
1872,356,4,1
1770,237,5,1
1345,46,4,1
1127,22,4,1
1869,582,4,1
1879,585,5,1
1181,268,4,1
1681,246,3,1
1380,608,3,1
1404,215,4,1
1258,120,5,1
1923,672,3,1
1819,454,3,1
1981,195,5,1
1050,249,4,1
1733,261,5,1
1536,396,3,1
1481,292,4,1
1377,476,5,1
1863,733,4,1
1068,111,5,1
1715,367,4,1
1457,62,4,1
1110,786,5,1
1203,452,4,1
1971,760,3,1
1257,17,4,1
1584,510,4,1
1819,416,3,1
1309,92,3,1
1484,386,4,1
1794,250,4,1
1697,673,5,1
1855,570,4,1
1944,697,5,1
1705,416,3,1
1881,578,4,1
1171,522,4,1
1170,534,4,1
1566,585,5,1
1613,677,3,1
1032,11,4,1
1765,420,3,1
1825,344,5,1
1082,649,5,1
1474,663,4,1
1161,532,2,1
1629,654,3,1
1553,245,5,1
1854,747,5,1
1880,564,5,1
1462,208,5,1
1093,558,4,1
1206,258,4,1
1377,534,5,1
1545,499,4,1
1102,19,5,1
1839,182,4,1
1967,570,4,1
1504,268,4,1
1160,662,5,1
1009,386,4,1
1316,170,5,1
1188,697,5,1
1854,305,5,1
1647,518,4,1
1743,561,4,1
1897,119,3,1
1271,344,5,1
1123,409,4,1
1092,66,3,1
1211,53,5,1
1985,649,4,1
1848,318,5,1
1253,416,3,1
1645,481,4,1
1322,604,5,1
1769,726,5,1
1453,459,5,1
1800,697,4,1
1861,430,3,1
1979,772,3,1
1240,781,5,1
1374,132,5,1
1788,111,5,1
1625,367,3,1
1950,393,4,1
1154,644,5,1
1077,346,5,1
1461,208,5,1
1333,476,4,1
1711,488,5,1
1789,511,4,1
1655,779,4,1
1788,49,5,1
1332,393,3,1
1255,157,5,1
1816,499,4,1
1783,245,5,1
1729,414,3,1
1231,499,5,1
1656,204,3,1
1628,277,5,1
1598,446,4,1
1259,397,4,1
1215,522,4,1
1011,440,4,1
1309,394,4,1
1714,686,5,1
1970,400,4,1
1937,53,5,1
1900,51,5,1
1375,412,4,1
1653,774,5,1
1614,748,5,1
1358,440,4,1
1428,572,4,1
1591,237,5,1
1232,204,4,1
1847,49,5,1
1054,380,4,1
1090,89,5,1
1598,114,4,1
1949,519,4,1
1030,245,5,1
1073,635,5,1
1506,197,5,1
1273,564,4,1
1144,44,4,1
1356,767,4,1
1945,630,4,1
1314,362,4,1
1338,557,4,1
1064,187,3,1
1172,697,5,1
1405,452,4,1
1268,0,3,1
1402,629,5,1
1680,215,4,1
1528,585,5,1
1051,166,4,1
1521,722,4,1
1357,346,4,1
1131,663,4,1
1785,585,5,1
1484,714,4,1
1160,171,5,1
1979,17,3,1
1291,680,5,1
1014,36,3,1
1564,132,5,1
1508,44,4,1
1566,46,5,1
1247,629,4,1
1307,413,5,1
1774,188,4,1
1561,748,5,1
1725,751,5,1
1732,17,3,1
1562,362,5,1
1918,767,4,1
1037,112,5,1
1073,450,5,1
1112,558,4,1
1541,726,5,1
1244,143,4,1
1120,449,5,1
1564,126,4,1
1105,376,4,1
1485,249,4,1
1131,717,4,1
1942,511,4,1
1602,501,4,1
1698,259,4,1
1720,250,4,1
1760,90,3,1
1667,440,4,1
1229,133,4,1
1552,111,5,1
1200,124,3,1
1000,92,4,1
1340,355,5,1
1257,0,4,1
1296,182,4,1
1156,446,5,1
1326,568,4,1
1215,519,4,1
1572,187,3,1
1917,558,5,1
1701,157,5,1
1861,667,3,1
1504,89,5,1
1627,545,5,1
1755,376,5,1
1457,394,4,1
1974,667,3,1
1305,193,5,1
1339,351,3,1
1163,459,5,1
1694,314,5,1
1586,163,3,1
1386,449,5,1
1526,414,3,1
1950,522,4,1
1356,635,4,1
1386,519,5,1
1177,716,4,1
1049,49,4,1
1893,386,4,1
1259,542,4,1
1356,518,4,1
1514,426,5,1
1949,58,4,1
1589,13,5,1
1901,534,5,1
1261,215,4,1
1776,478,4,1
1833,673,5,1
1108,661,4,1
1255,664,5,1
1068,376,4,1
1280,394,4,1
1932,174,4,1
1705,94,4,1
1732,97,4,1
1988,772,3,1
1193,2,4,1
1259,275,4,1
1140,771,4,1
1177,355,5,1
1524,193,5,1
1097,114,4,1
1247,44,4,1
1605,111,5,1
1707,667,3,1
1836,17,3,1
1798,275,4,1
1991,736,5,1
1831,250,4,1
1059,226,3,1
1007,205,3,1
1913,768,5,1
1213,225,4,1
1259,118,4,1
1016,637,4,1
1205,595,4,1
1804,522,4,1
1646,305,5,1
1450,774,5,1
1044,321,5,1
1466,637,4,1
1553,46,4,1
1348,582,4,1
1765,568,4,1
1843,126,3,1
1674,97,5,1
1062,557,3,1
1953,597,4,1
1968,747,4,1
1183,717,4,1
1303,319,4,1
1497,635,4,1
1623,413,5,1
1500,505,5,1
1305,413,5,1
1969,69,5,1
1057,193,5,1
1235,259,4,1
1825,237,4,1
1741,201,4,1
1357,450,4,1
1341,715,5,1
1640,752,4,1
1365,452,4,1
1422,375,4,1
1184,729,5,1
1893,355,5,1
1626,396,3,1
1854,275,5,1
1222,545,4,1
1491,440,4,1
1077,112,4,1
1629,297,4,1
1246,452,4,1
1291,697,5,1
1468,651,3,1
1760,90,4,1
1893,362,4,1
1318,13,4,1
1766,375,3,1
1815,355,5,1
1632,569,5,1
1272,616,3,1
1995,157,5,1
1431,585,4,1
1769,715,5,1
1529,66,4,1
1460,495,5,1
1999,449,4,1
1730,18,5,1
1227,259,4,1
1713,170,5,1
1129,748,5,1
1482,250,4,1
1336,92,4,1
1423,22,4,1
1875,604,4,1
1223,591,5,1
1822,380,4,1
1875,18,5,1
1225,661,4,1
1443,481,4,1
1749,258,3,1
1548,261,5,1
1652,321,4,1
1661,376,4,1
1376,261,5,1
1478,186,5,1
1898,92,4,1
1726,124,4,1
1960,178,4,1
1712,131,4,1
1910,499,4,1
1462,2,4,1
1208,717,4,1
1077,346,4,1
1032,64,3,1
1155,755,3,1
1372,719,5,1
1269,722,3,1
1548,569,5,1
1776,97,4,1
1477,234,4,1
1418,497,5,1
1933,493,4,1
1331,133,3,1
1761,429,4,1
1695,495,4,1
1994,394,4,1
1352,413,5,1
1491,187,4,1
1027,13,4,1
1232,356,4,1
1483,313,4,1
1021,654,4,1
1572,637,3,1
1985,298,4,1
1474,18,4,1
1585,313,3,1
1764,58,4,1
1095,564,4,1
1246,187,4,1
1578,245,5,1
1611,275,4,1
1918,321,4,1
1039,663,4,1
1111,249,4,1
1183,386,4,1
1959,62,4,1
1413,365,5,1
1379,734,5,1
1582,528,5,1
1410,493,4,1
1126,51,5,1
1141,492,4,1
1583,365,5,1
1588,275,4,1
1535,92,3,1
1428,457,3,1
1673,582,4,1
1743,214,5,1
1614,44,5,1
1903,178,4,1
1121,751,5,1
1952,143,4,1
1411,339,2,1
1236,32,4,1
1290,275,4,1
1703,356,4,1
1698,197,4,1
1857,506,3,1
1291,376,5,1
1082,250,4,1
1037,506,5,1
1844,195,4,1
1191,187,4,1
1809,757,5,1
1177,638,4,1
1206,143,4,1
1927,767,4,1
1647,268,4,1
1409,493,4,1
1717,723,4,1
1350,215,3,1
1021,616,4,1
1020,545,5,1
1259,664,5,1
1862,195,5,1
1712,268,4,1
1243,321,4,1
1970,629,5,1
1846,781,5,1
1977,598,4,1
1407,557,4,1
1165,348,3,1
1080,14,3,1
1229,214,4,1
1385,58,4,1
1834,561,3,1
1513,249,5,1
1366,558,4,1
1792,659,3,1
1021,227,4,1
1729,62,4,1
1124,119,3,1
1429,17,4,1
1398,463,4,1
1061,601,4,1
1475,271,5,1
1429,597,5,1
1473,661,4,1
1067,481,4,1
1625,358,4,1
1578,492,4,1
1601,502,5,1
1945,89,5,1
1006,758,5,1
1363,225,5,1
1331,598,4,1
1457,561,4,1
1667,786,5,1
1897,124,3,1
1563,118,4,1
1216,502,5,1
1424,265,5,1
1660,380,3,1
1585,637,3,1
1512,492,4,1
1101,0,4,1
1294,391,5,1
1253,497,5,1
1515,530,4,1
1502,46,5,1
1914,528,5,1
1610,687,4,1
1936,697,4,1
1031,616,4,1
1040,367,4,1
1557,637,4,1
1453,214,4,1
1308,715,5,1
1382,348,3,1
1148,672,3,1
1508,82,4,1
1294,18,4,1
1320,716,4,1
1930,595,4,1
1672,412,4,1
1809,318,5,1
1742,329,4,1
1279,36,3,1
1740,91,4,1
1971,449,4,1
1494,195,4,1
1793,63,4,1
1322,178,5,1
1530,91,4,1
1469,710,4,1
1428,519,4,1
1647,450,4,1
1271,32,4,1
1834,511,3,1
1676,145,5,1
1879,680,4,1
1421,768,5,1
1034,629,4,1
1046,132,5,1
1899,111,5,1
1060,214,4,1
1914,662,5,1
1414,679,5,1
1637,339,2,1
1479,578,5,1
1474,205,4,1
1589,50,4,1
1098,321,5,1
1343,659,3,1
1309,131,4,1
1365,94,4,1
1839,90,4,1
1854,118,5,1
1381,62,4,1
1320,69,5,1
1553,7,5,1
1588,259,4,1
1372,174,4,1
1039,564,4,1
1763,414,3,1
1661,166,4,1
1476,359,4,1
1838,94,3,1
1602,80,4,1
1053,36,3,1
1187,476,5,1
1606,549,4,1
1308,157,5,1
1706,760,3,1
1078,178,4,1
1968,112,4,1
1618,585,4,1
1304,582,4,1
1868,225,4,1
1359,328,4,1
1557,27,4,1
1165,667,3,1
1456,667,3,1
1722,664,4,1
1363,82,5,1
1843,17,3,1
1306,582,4,1
1356,143,4,1
1744,13,4,1
1966,572,4,1
1574,608,3,1
1915,112,4,1
1015,138,4,1
1589,466,5,1
1361,72,4,1
1735,380,4,1
1804,651,4,1
1007,38,3,1
1309,133,4,1
1889,664,5,1
1908,734,5,1
1783,564,4,1
1216,275,5,1
1589,49,5,1
1724,365,5,1
1492,412,5,1
1212,772,3,1
1299,508,4,1
1671,82,5,1
1621,297,4,1
1387,394,4,1
1941,380,3,1
1954,630,5,1
1661,227,5,1
1409,126,3,1
1542,237,5,1
1742,201,4,1
1558,685,4,1
1282,270,2,1
1648,351,3,1
1051,771,4,1
1992,616,4,1
1940,201,4,1
1293,51,5,1
1501,386,5,1
1763,659,3,1
1504,697,5,1
1538,17,3,1
1291,558,5,1
1089,165,5,1
1154,544,5,1
1312,297,4,1
1460,190,4,1
1425,49,4,1
1487,795,5,1
1126,319,4,1
1011,505,4,1
1020,187,4,1
1813,374,5,1
1341,450,4,1
1181,505,4,1
1126,82,4,1
1085,568,4,1
1890,223,5,1
1460,22,4,1
1615,476,5,1
1593,297,4,1
1980,329,3,1
1004,142,5,1
1153,664,5,1
1241,165,5,1
1066,466,5,1
1501,67,5,1
1636,532,3,1
1910,578,4,1
1534,733,4,1
1510,595,4,1
1975,18,4,1
1795,418,4,1
1986,268,4,1
1647,488,4,1
1917,654,4,1
1897,510,3,1
1303,2,4,1
1013,314,5,1
1762,142,5,1
1038,710,4,1
1852,679,4,1
1517,215,3,1
1603,414,3,1
1321,66,4,1
1349,426,5,1
1950,481,4,1
1703,558,5,1
1328,72,4,1
1235,736,5,1
1308,518,4,1
1463,289,5,1
1232,481,4,1
1007,511,3,1
1822,66,3,1
1589,745,5,1
1645,13,5,1
1710,629,4,1
1418,353,5,1
1791,692,4,1
1634,132,5,1
1337,237,5,1
1268,710,3,1
1702,649,4,1
1826,638,3,1
1256,659,3,1
1685,292,5,1
1750,290,3,1
1405,630,4,1
1457,128,5,1
1018,82,4,1
1638,170,5,1
1611,659,3,1
1789,22,4,1
1365,511,4,1
1610,757,4,1
1236,318,4,1
1634,680,4,1
1363,32,5,1
1604,414,4,1
1263,329,4,1
1278,582,5,1
1831,27,4,1
1883,680,4,1
1778,386,4,1
1462,171,5,1
1369,751,5,1
1612,534,4,1
1121,443,5,1
1248,630,5,1
1897,215,3,1
1849,564,4,1
1601,329,4,1
1356,564,4,1
1218,411,5,1
1972,558,5,1
1266,80,4,1
1243,19,5,1
1333,219,4,1
1773,165,5,1
1050,355,5,1
1804,298,5,1
1672,90,4,1
1395,493,4,1
1454,767,4,1
1245,133,4,1
1504,440,4,1
1353,353,5,1
1856,305,4,1
1415,294,3,1
1479,745,5,1
1153,319,4,1
1849,459,5,1
1318,359,4,1
1691,259,5,1
1848,225,5,1
1936,545,4,1
1514,287,4,1
1356,380,4,1
1512,11,4,1
1610,219,4,1
1147,102,4,1
1679,376,4,1
1734,635,4,1
1053,679,4,1
1798,545,4,1
1174,119,3,1
1589,186,5,1
1306,508,4,1
1158,182,4,1
1763,720,3,1
1104,651,3,1
1718,582,4,1
1078,511,4,1
1004,545,5,1
1188,67,5,1
1084,502,5,1
1217,297,4,1
1629,62,4,1
1121,58,5,1
1074,329,3,1
1820,290,4,1
1030,277,5,1
1455,190,5,1
1308,32,5,1
1370,511,4,1
1908,201,4,1
1542,309,5,1
1846,319,5,1
1501,391,5,1
1644,771,3,1
1694,356,5,1
1527,478,5,1
1523,697,5,1
1879,545,4,1
1108,440,4,1
1730,320,5,1
1837,124,4,1
1209,596,4,1
1399,719,4,1
1787,190,4,1
1151,778,3,1
1151,96,3,1
1542,715,5,1
1278,637,4,1
1981,334,4,1
1046,246,4,1
1975,334,4,1
1942,100,5,1
1600,425,5,1
1676,111,4,1
1522,502,4,1
1860,558,5,1
1389,362,5,1
1844,446,5,1
1076,710,3,1
1180,61,5,1
1751,561,4,1
1836,0,4,1
1152,318,5,1
1513,250,4,1
1158,472,4,1
1170,476,4,1
1433,246,4,1
1556,190,4,1
1327,771,3,1
1621,418,4,1
1953,356,4,1
1652,450,4,1
1221,205,4,1
1020,394,5,1
1937,157,4,1
1960,386,4,1
1327,654,4,1
1932,219,4,1
1593,314,5,1
1022,325,3,1
1120,266,5,1
1574,38,3,1
1741,325,4,1
1878,359,4,1
1446,328,4,1
1944,2,5,1
1257,27,4,1
1682,258,4,1
1889,461,5,1
1470,33,3,1
1743,250,4,1
1738,506,5,1
1286,758,4,1
1832,278,4,1
1033,67,5,1
1111,505,4,1
1511,114,5,1
1490,319,4,1
1329,568,4,1
1024,138,4,1
1982,601,3,1
1213,215,4,1
1076,49,4,1
1382,430,3,1
1434,111,5,1
1900,768,5,1
1558,570,4,1
1687,420,3,1
1856,275,4,1
1357,774,4,1
1273,275,4,1
1819,92,3,1
1818,309,5,1
1168,38,3,1
1830,340,5,1
1936,260,4,1
1384,584,3,1
1397,452,4,1
1603,92,3,1
1988,204,4,1
1338,143,4,1
1442,234,3,1
1581,420,3,1
1428,335,4,1
1094,318,4,1
1492,561,4,1
1858,142,5,1
1858,568,4,1
1293,344,5,1
1102,757,4,1
1441,595,5,1
1576,92,4,1
1646,69,5,1
1985,94,4,1
1575,476,5,1
1664,318,4,1
1620,536,3,1
1824,17,3,1
1882,584,4,1
1241,11,4,1
1054,66,4,1
1211,686,5,1
1348,502,4,1
1170,374,5,1
1905,549,4,1
1613,163,3,1
1968,225,4,1
1118,309,4,1
1504,178,4,1
1850,220,4,1
1320,307,5,1
1355,663,4,1
1912,27,4,1
1376,72,5,1
1022,650,3,1
1233,595,5,1
1304,362,4,1
1487,409,4,1
1346,601,4,1
1858,391,5,1
1277,145,5,1
1085,260,4,1
1695,46,4,1
1729,246,4,1
1523,680,4,1
1199,133,4,1
1833,724,4,1
1268,356,4,1
1731,126,4,1
1376,534,5,1
1181,598,5,1
1482,271,5,1
1931,450,4,1
1629,601,4,1
1936,714,5,1
1804,771,4,1
1614,143,4,1
1311,22,4,1
1683,396,3,1
1733,309,5,1
1445,306,3,1
1888,380,4,1
1949,205,4,1
1456,414,3,1
1302,280,5,1
1677,584,3,1
1146,508,4,1
1884,697,5,1
1045,58,4,1
1450,781,5,1
1889,635,5,1
1811,58,4,1
1985,52,5,1
1818,644,5,1
1927,197,5,1
1126,662,4,1
1162,17,3,1
1763,454,3,1
1423,630,4,1
1510,273,4,1
1353,359,4,1
1356,187,3,1
1452,707,5,1
1082,111,5,1
1018,629,5,1
1201,450,4,1
1445,595,4,1
1939,17,3,1
1983,416,4,1
1003,190,5,1
1799,687,4,1
1023,450,4,1
1658,214,4,1
1168,94,3,1
1706,481,4,1
1530,204,4,1
1724,680,4,1
1876,663,4,1
1077,397,4,1
1005,362,5,1
1078,297,4,1
1223,635,4,1
1291,227,5,1
1094,19,5,1
1898,414,3,1
1077,768,5,1
1673,260,4,1
1872,654,4,1
1328,72,5,1
1257,416,4,1
1930,58,5,1
1881,692,4,1
1453,758,5,1
1729,265,5,1
1435,582,4,1
1601,132,5,1
1720,89,4,1
1095,171,5,1
1172,784,4,1
1276,669,5,1
1728,120,5,1
1095,197,5,1
1775,716,4,1
1745,558,4,1
1826,329,3,1
1245,329,4,1
1795,214,5,1
1455,271,5,1
1464,72,4,1
1752,661,4,1
1674,187,4,1
1611,124,4,1
1864,673,5,1
1951,62,4,1
1618,195,5,1
1144,82,4,1
1345,355,5,1
1447,478,5,1
1653,51,5,1
1495,416,3,1
1204,386,4,1
1977,250,4,1
1689,355,5,1
1755,659,4,1
1856,62,4,1
1043,765,5,1
1554,277,5,1
1987,313,4,1
1263,329,3,1
1337,318,5,1
1124,716,4,1
1500,319,5,1
1054,414,4,1
1372,794,4,1
1084,265,5,1
1219,574,3,1
1214,680,5,1
1427,664,5,1
1178,111,5,1
1622,89,5,1
1201,795,4,1
1745,630,4,1
1949,647,4,1
1035,214,4,1
1407,219,4,1
1785,27,4,1
1591,225,4,1
1778,188,4,1
1576,511,3,1
1841,325,3,1
1386,266,5,1
1134,499,4,1
1602,123,5,1
1056,195,5,1
1720,598,4,1
1445,680,4,1
1173,33,4,1
1441,114,4,1
1627,375,4,1
1737,204,4,1
1344,36,4,1
1711,736,5,1
1121,386,5,1
1592,544,4,1
1170,217,4,1
1989,637,4,1
1562,319,5,1
1459,643,4,1
1321,394,4,1
1438,250,4,1
1993,27,4,1
1716,227,4,1
1059,532,3,1
1706,574,4,1
1718,362,4,1
1402,89,5,1
1866,647,5,1
1837,532,3,1
1433,2,4,1
1610,792,3,1
1861,313,3,1
1675,346,5,1
1620,270,2,1
1225,781,5,1
1526,329,4,1
1263,325,3,1
1878,760,4,1
1556,558,5,1
1789,178,4,1
1912,733,4,1
1663,131,4,1
1424,204,5,1
1607,186,5,1
1441,359,4,1
1357,112,4,1
1801,178,4,1
1230,50,3,1
1345,528,5,1
1900,557,4,1
1158,124,4,1
1882,649,5,1
1292,217,4,1
1836,616,4,1
1885,126,4,1
1280,680,5,1
1469,616,4,1
1558,143,4,1
1154,344,4,1
1162,733,3,1
1226,650,3,1
1332,36,3,1
1615,119,4,1
1285,507,5,1
1429,558,5,1
1688,429,4,1
1854,755,4,1
1827,774,5,1
1860,111,5,1
1343,124,3,1
1888,124,4,1
1874,171,5,1
1439,591,5,1
1506,412,5,1
1163,767,4,1
1407,367,4,1
1004,2,5,1
1465,771,4,1
1702,595,4,1
1122,707,5,1
1609,511,4,1
1319,33,4,1
1321,62,4,1
1263,27,4,1
1399,569,5,1
1485,245,5,1
1871,114,4,1
1311,52,5,1
1166,69,4,1
1917,649,5,1
1427,492,4,1
