user,item,rating,demographic
1766,97,4,1
1906,457,4,1
1276,533,4,1
1916,47,4,1
1790,551,4,1
1808,323,4,1
1655,435,3,1
1236,97,3,1
1614,315,5,1
1888,518,5,1
1945,46,4,1
1306,84,5,1
1568,300,5,1
1319,276,4,1
1245,530,4,1
1227,68,5,1
1919,56,4,1
1651,780,5,1
1606,683,4,1
1617,314,4,1
1629,458,5,1
1243,521,4,1
1969,30,3,1
1746,255,3,1
1577,312,4,1
1412,132,5,1
1900,571,4,1
1732,113,4,1
1915,39,5,1
1992,186,4,1
1860,568,4,1
1889,436,5,1
1519,568,4,1
1334,407,4,1
1950,412,5,1
1575,465,4,1
1544,518,5,1
1800,151,5,1
1714,287,4,1
1623,274,5,1
1225,84,5,1
1556,799,4,1
1924,505,5,1
1777,254,4,1
1864,241,4,1
1526,780,3,1
1873,102,4,1
1213,788,4,1
1578,327,4,1
1422,696,5,1
1784,748,4,1
1287,282,4,1
1656,456,5,1
1951,560,3,1
1967,637,5,1
1535,653,4,1
1355,164,4,1
1578,245,5,1
1312,511,5,1
1392,472,4,1
1395,47,4,1
1617,178,4,1
1666,663,5,1
1462,27,5,1
1675,477,4,1
1564,3,4,1
1870,550,3,1
1763,157,3,1
1934,477,4,1
1799,469,4,1
1577,687,5,1
1760,104,4,1
1694,615,5,1
1455,275,3,1
1382,103,4,1
1544,602,4,1
1366,104,4,1
1646,677,4,1
1547,151,4,1
1862,663,4,1
1372,164,4,1
1550,653,5,1
1370,89,4,1
1448,241,4,1
1390,115,4,1
1801,710,5,1
1462,731,5,1
1415,5,3,1
1862,221,4,1
1343,477,5,1
1701,786,4,1
1448,484,5,1
1653,323,4,1
1792,107,4,1
1683,637,5,1
1628,490,5,1
1418,518,5,1
1438,743,4,1
1353,89,5,1
1800,186,5,1
1507,604,3,1
1385,555,4,1
1314,683,5,1
1334,719,5,1
1604,147,5,1
1342,200,3,1
1372,726,4,1
1411,261,4,1
1230,266,4,1
1378,15,4,1
1373,702,4,1
1908,704,5,1
1950,379,5,1
1591,308,5,1
1262,103,3,1
1797,682,4,1
1642,266,5,1
1415,574,3,1
1869,275,4,1
1951,575,2,1
1615,569,5,1
1439,608,4,1
1395,247,5,1
1379,569,4,1
1255,275,3,1
1510,264,5,1
1420,679,5,1
1697,412,5,1
1373,731,4,1
1814,321,5,1
1576,420,3,1
1856,504,5,1
1477,56,4,1
1375,112,3,1
1517,8,5,1
1301,663,4,1
1208,33,5,1
1905,478,4,1
1687,212,5,1
1749,128,3,1
1617,721,4,1
1666,760,5,1
1250,555,4,1
1945,317,5,1
1462,490,4,1
1368,264,5,1
1496,282,4,1
1840,734,5,1
1227,366,5,1
1697,384,5,1
1715,348,4,1
1438,174,4,1
1702,312,5,1
1731,164,4,1
1332,530,4,1
1572,104,5,1
1655,740,4,1
1974,37,4,1
1347,452,5,1
1693,8,5,1
1407,572,5,1
1442,162,5,1
1497,755,5,1
1757,655,5,1
1768,141,4,1
1776,398,4,1
1649,728,5,1
1717,748,3,1
1263,799,4,1
1491,16,5,1
1823,128,5,1
1871,37,5,1
1681,423,5,1
1460,59,5,1
1565,53,3,1
1253,249,5,1
1735,197,5,1
1499,555,4,1
1922,719,3,1
1571,615,4,1
1289,663,5,1
1873,587,4,1
1794,787,4,1
1345,3,5,1
1470,676,4,1
1964,33,4,1
1553,107,4,1
1452,731,4,1
1884,420,4,1
1446,683,4,1
1219,521,5,1
1262,437,3,1
1265,501,5,1
1447,490,4,1
1667,89,5,1
1249,655,5,1
1450,8,5,1
1895,411,5,1
1269,740,4,1
1211,114,4,1
1415,334,4,1
1554,504,5,1
1567,501,4,1
1635,339,5,1
1243,447,4,1
1311,465,4,1
1611,755,5,1
1847,604,4,1
1831,226,4,1
1825,776,5,1
1227,238,5,1
1392,342,4,1
1571,731,5,1
1979,303,5,1
1641,126,3,1
1738,68,4,1
1567,164,4,1
1468,458,5,1
1370,128,3,1
1465,3,4,1
1580,708,4,1
1825,68,3,1
1852,462,5,1
1936,249,5,1
1290,563,4,1
1956,392,4,1
1826,437,4,1
1734,126,4,1
1997,568,4,1
1814,7,5,1
1903,696,5,1
1894,469,5,1
1841,321,5,1
1465,266,4,1
1269,174,5,1
1420,8,5,1
1745,275,4,1
1773,654,3,1
1373,653,5,1
1368,68,4,1
1228,721,5,1
1736,719,4,1
1974,27,5,1
1812,755,5,1
1595,56,5,1
1494,103,3,1
1428,21,3,1
1287,113,4,1
1395,73,5,1
1423,326,5,1
1275,249,5,1
1202,245,5,1
1794,795,5,1
1760,533,3,1
1764,321,4,1
1711,146,3,1
1382,417,4,1
1677,256,4,1
1578,66,4,1
1823,490,5,1
1960,447,4,1
1735,398,5,1
1988,38,4,1
1902,497,4,1
1897,417,4,1
1542,314,4,1
1981,498,4,1
1914,533,4,1
1791,194,5,1
1420,46,4,1
1467,438,3,1
1871,654,4,1
1320,795,4,1
1728,230,4,1
1625,17,4,1
1716,521,4,1
1656,376,4,1
1981,560,3,1
1905,687,4,1
1371,227,4,1
1959,221,3,1
1203,212,5,1
1567,755,4,1
1862,128,4,1
1702,104,5,1
1324,771,4,1
1881,475,5,1
1334,46,5,1
1694,314,5,1
1658,387,5,1
1355,787,3,1
1795,339,5,1
1670,376,5,1
1550,615,5,1
1878,266,5,1
1239,795,5,1
1877,547,5,1
1630,504,5,1
1736,726,4,1
1448,47,4,1
1713,175,3,1
1669,600,4,1
1259,99,5,1
1656,376,5,1
1594,776,5,1
1311,132,5,1
1773,638,5,1
1459,448,4,1
1410,33,4,1
1861,521,4,1
1312,151,4,1
1930,129,5,1
1321,755,4,1
1757,521,5,1
1534,487,5,1
1260,755,4,1
1729,568,4,1
1306,465,4,1
1265,164,4,1
1394,3,4,1
1758,276,3,1
1560,339,4,1
1221,8,5,1
1228,568,4,1
1220,435,3,1
1680,654,4,1
1877,97,4,1
1577,287,4,1
1840,323,4,1
1644,679,5,1
1658,412,4,1
1827,568,4,1
1747,551,2,1
1698,4,4,1
1746,321,4,1
1899,686,4,1
1877,303,5,1
1324,183,5,1
1796,141,4,1
1204,289,4,1
1818,504,5,1
1947,721,5,1
1856,47,4,1
1936,555,4,1
1869,128,3,1
1220,12,4,1
1695,525,3,1
1515,326,5,1
1457,603,4,1
1966,716,5,1
1489,342,4,1
1260,291,5,1
1767,776,5,1
1856,420,4,1
1584,615,4,1
1749,71,3,1
1312,244,4,1
1873,175,3,1
1728,212,4,1
1280,115,5,1
1248,746,5,1
1968,104,3,1
1310,458,4,1
1452,227,4,1
1496,254,4,1
1746,729,4,1
1359,180,4,1
1672,568,5,1
1555,721,5,1
1472,291,4,1
1410,107,4,1
1779,157,4,1
1755,421,3,1
1346,236,4,1
1872,477,5,1
1961,525,3,1
1274,762,5,1
1994,570,3,1
1655,388,4,1
1408,585,5,1
1680,615,4,1
1250,417,3,1
1236,447,4,1
1334,491,5,1
1937,38,4,1
1884,12,3,1
1759,264,5,1
1485,46,4,1
1244,282,5,1
1670,484,5,1
1480,241,4,1
1520,443,5,1
1696,247,4,1
1610,249,4,1
1949,144,3,1
1646,265,4,1
1919,56,5,1
1870,787,3,1
1204,241,3,1
1289,615,5,1
1471,436,5,1
1766,185,4,1
1352,653,5,1
1237,743,4,1
1850,144,3,1
1770,33,4,1
1210,308,5,1
1802,420,3,1
1724,103,3,1
1933,780,4,1
1579,342,4,1
1937,112,4,1
1495,68,4,1
1571,212,4,1
1341,416,4,1
1639,687,3,1
1226,321,5,1
1686,334,4,1
1642,184,5,1
1856,469,4,1
1300,73,4,1
1366,241,3,1
1781,336,4,1
1808,186,4,1
1804,580,5,1
1346,244,4,1
1715,230,5,1
1782,799,4,1
1568,332,4,1
1896,48,5,1
1384,713,3,1
1282,469,5,1
1477,47,4,1
1854,491,4,1
1406,366,5,1
1286,555,3,1
1811,175,4,1
1479,604,5,1
1636,563,4,1
1677,555,5,1
1312,300,5,1
1218,653,5,1
1801,289,5,1
1615,89,4,1
1550,447,4,1
1897,314,5,1
1382,421,3,1
1378,771,4,1
1555,114,5,1
1275,458,5,1
1596,477,4,1
1904,287,4,1
1229,776,5,1
1870,447,4,1
1294,176,4,1
1281,128,4,1
1912,600,4,1
1343,693,5,1
1911,289,5,1
1668,433,3,1
1429,0,4,1
1301,247,5,1
1766,410,4,1
1291,697,5,1
1905,432,4,1
1906,748,3,1
1496,92,5,1
1590,645,2,1
1794,141,5,1
1598,437,3,1
1831,710,5,1
1490,501,4,1
1949,256,3,1
1756,12,4,1
1365,443,5,1
1574,655,4,1
1926,423,5,1
1657,443,5,1
1263,565,3,1
1485,281,5,1
1445,244,4,1
1836,491,4,1
1334,413,4,1
1374,256,4,1
1584,655,4,1
1370,683,4,1
1345,568,4,1
1208,104,4,1
1639,115,4,1
1830,275,4,1
1934,244,5,1
1305,533,4,1
1389,68,4,1
1595,693,5,1
1685,602,5,1
1495,323,4,1
1288,30,3,1
1521,799,3,1
1616,39,5,1
1756,421,3,1
1922,370,4,1
1808,602,4,1
1818,390,4,1
1918,245,5,1
1386,615,4,1
1831,227,5,1
1799,249,4,1
1885,741,5,1
1415,754,4,1
1339,256,3,1
1659,748,3,1
1500,785,4,1
1284,578,5,1
1349,504,4,1
1958,55,4,1
1533,73,5,1
1942,139,5,1
1715,776,5,1
1304,107,4,1
1908,580,5,1
1894,655,4,1
1856,178,4,1
1211,90,3,1
1736,487,5,1
1564,48,5,1
1997,39,4,1
1559,314,5,1
1240,398,5,1
1524,713,4,1
1799,56,4,1
1649,114,5,1
1917,410,4,1
1247,366,5,1
1265,521,5,1
1412,449,5,1
1842,421,3,1
1798,398,5,1
1785,565,4,1
1552,437,3,1
1519,244,5,1
1700,317,5,1
1343,72,4,1
1632,249,4,1
1850,766,3,1
1583,212,5,1
1929,103,3,1
1473,600,4,1
1398,8,5,1
1676,174,5,1
1744,458,5,1
1594,510,4,1
1814,701,5,1
1799,795,5,1
1719,795,5,1
1718,79,4,1
1617,303,4,1
1906,416,4,1
1381,704,5,1
1807,550,3,1
1985,323,4,1
1881,146,4,1
1294,312,4,1
1317,75,5,1
1463,387,5,1
1395,168,4,1
1489,303,4,1
1408,655,4,1
1906,238,5,1
1305,525,4,1
1930,731,5,1
1925,469,5,1
1671,432,4,1
1618,413,4,1
1370,276,3,1
1781,743,4,1
1691,597,4,1
1278,178,4,1
1672,472,4,1
1747,435,3,1
1651,668,5,1
1280,425,3,1
1881,68,5,1
1757,447,4,1
1938,505,5,1
1532,449,5,1
1555,504,5,1
1501,746,5,1
1484,24,5,1
1695,226,4,1
1369,598,4,1
1841,312,5,1
1883,565,4,1
1585,145,5,1
1794,726,4,1
1862,615,4,1
1935,458,4,1
1448,289,5,1
1209,241,4,1
1786,740,4,1
1203,654,3,1
1716,147,5,1
1563,221,3,1
1850,256,4,1
1613,255,2,1
1573,89,4,1
1709,638,5,1
1318,68,4,1
1894,555,4,1
1929,53,2,1
1744,655,4,1
1465,129,5,1
1626,370,4,1
1529,157,4,1
1334,56,5,1
1667,533,4,1
1851,352,4,1
1323,504,5,1
1889,244,4,1
1350,510,5,1
1341,436,4,1
1933,776,5,1
1671,575,2,1
1421,474,5,1
1620,226,4,1
1441,346,4,1
1867,437,3,1
1969,683,3,1
1895,175,4,1
1480,604,4,1
1279,112,4,1
1693,129,5,1
1629,655,5,1
1896,230,5,1
1499,780,4,1
1654,555,4,1
1507,247,4,1
1995,457,5,1
1810,102,5,1
1781,22,5,1
1949,200,3,1
1272,671,3,1
1326,241,4,1
1797,659,5,1
1634,12,4,1
1318,458,5,1
1288,417,4,1
1941,353,4,1
1731,530,4,1
1696,212,4,1
1516,230,5,1
1988,740,4,1
1630,46,4,1
1937,146,4,1
1475,17,4,1
1691,241,3,1
1646,654,4,1
1610,469,5,1
1900,449,5,1
1901,417,3,1
1343,291,5,1
1806,653,5,1
1922,436,4,1
1915,568,4,1
1979,56,5,1
1721,726,4,1
1246,558,5,1
1250,68,4,1
1213,119,5,1
1833,587,5,1
1565,255,2,1
1816,147,5,1
1340,79,5,1
1783,22,4,1
1350,734,5,1
1784,563,4,1
1394,175,4,1
1710,22,5,1
1383,477,4,1
1794,472,5,1
1950,572,5,1
1558,710,4,1
1270,174,5,1
1849,731,4,1
1478,697,5,1
1883,397,3,1
1644,693,5,1
1687,510,4,1
1216,66,5,1
1538,477,4,1
1742,384,5,1
1982,490,5,1
1823,103,4,1
1587,326,4,1
1799,490,4,1
1831,144,3,1
1775,787,4,1
1475,417,4,1
1920,633,4,1
1890,5,3,1
1698,503,4,1
1643,59,5,1
1709,766,3,1
1726,441,5,1
1460,308,4,1
1957,46,5,1
1864,289,5,1
1561,254,4,1
1377,771,5,1
1451,22,5,1
1414,184,4,1
1358,484,4,1
1932,238,4,1
1217,332,4,1
1306,436,5,1
1480,212,4,1
1754,146,3,1
1244,33,5,1
1503,491,5,1
1284,637,5,1
1502,588,5,1
1296,372,5,1
1668,533,3,1
1204,569,5,1
1654,92,5,1
1403,570,2,1
1964,27,4,1
1371,597,3,1
1775,5,3,1
1517,141,4,1
1300,677,4,1
1593,209,5,1
1694,336,5,1
1960,334,4,1
1962,366,5,1
1715,654,3,1
1802,89,3,1
1364,282,4,1
1273,660,4,1
1947,119,4,1
1831,17,4,1
1778,769,3,1
1654,3,4,1
1813,673,4,1
1748,530,4,1
1625,734,5,1
1532,741,5,1
1864,114,5,1
1721,157,3,1
1344,410,4,1
1641,388,4,1
1372,244,5,1
1605,788,5,1
1395,677,4,1
1516,520,5,1
1634,339,5,1
1412,741,5,1
1377,72,5,1
1916,114,5,1
1755,89,3,1
1790,501,5,1
1467,560,3,1
1247,504,5,1
1677,491,5,1
1354,521,5,1
1486,484,4,1
1819,222,3,1
1788,603,3,1
1273,126,5,1
1334,501,5,1
1881,501,5,1
1635,491,5,1
1657,518,5,1
1948,290,4,1
1645,118,5,1
1313,472,4,1
1671,744,3,1
1823,342,5,1
1564,608,4,1
1793,435,4,1
1283,413,4,1
1801,525,4,1
1216,121,5,1
1664,276,3,1
1702,729,5,1
1360,245,5,1
1527,222,3,1
1655,719,3,1
1641,226,3,1
1727,455,3,1
1371,113,4,1
1731,786,4,1
1200,472,4,1
1747,275,3,1
1456,787,4,1
1402,275,4,1
1646,265,5,1
1261,12,4,1
1415,635,3,1
1727,728,5,1
1234,376,4,1
1810,420,5,1
1713,491,4,1
1580,726,4,1
1961,227,5,1
1394,212,4,1
1427,12,4,1
1432,254,5,1
1925,437,4,1
1924,323,4,1
1471,66,4,1
1556,498,5,1
1639,677,4,1
1597,275,4,1
1969,603,3,1
1456,421,3,1
1964,484,4,1
1283,291,5,1
1358,230,5,1
1830,112,3,1
1423,536,4,1
1707,141,5,1
1389,107,4,1
1373,568,4,1
1635,22,5,1
1256,501,4,1
1362,457,4,1
1520,608,4,1
1318,458,4,1
1575,38,4,1
1870,570,3,1
1333,312,4,1
1852,121,5,1
1933,146,4,1
1391,597,4,1
1204,282,4,1
1222,615,4,1
1958,182,4,1
1964,405,4,1
1211,37,3,1
1630,266,4,1
1299,659,5,1
1705,671,4,1
1225,317,4,1
1370,275,4,1
1896,438,4,1
1635,68,4,1
1374,713,4,1
1967,366,5,1
1822,21,4,1
1323,323,4,1
1794,780,4,1
1550,126,5,1
1356,654,4,1
1726,99,5,1
1958,97,4,1
1625,677,4,1
1390,400,3,1
1343,702,5,1
1762,686,5,1
1349,92,4,1
1264,743,4,1
1306,352,4,1
1810,112,4,1
1865,604,4,1
1819,230,5,1
1541,327,5,1
1494,421,3,1
1793,146,4,1
1762,56,4,1
1364,491,4,1
1318,477,4,1
1693,147,5,1
1760,587,4,1
1242,491,5,1
1688,162,5,1
1378,465,4,1
1645,655,4,1
1338,336,4,1
1795,175,4,1
1811,587,4,1
1615,659,5,1
1692,449,5,1
1254,405,5,1
1671,378,3,1
1446,119,4,1
1838,587,5,1
1329,655,4,1
1858,186,4,1
1706,410,4,1
1663,119,4,1
1686,713,3,1
1460,327,5,1
1614,530,5,1
1780,728,5,1
1878,447,4,1
1339,799,4,1
1951,645,3,1
1828,608,4,1
1833,799,4,1
1309,780,3,1
1614,771,5,1
1264,417,3,1
1726,384,5,1
1765,326,5,1
1806,46,5,1
1324,46,4,1
1205,780,4,1
1897,276,4,1
1523,423,5,1
1563,30,3,1
1432,118,5,1
1242,469,5,1
1749,555,4,1
1928,299,3,1
1903,716,5,1
1768,186,5,1
1490,686,5,1
1846,235,5,1
1876,786,5,1
1441,212,5,1
1228,472,4,1
1243,568,4,1
1677,780,5,1
1576,491,4,1
1531,412,5,1
1684,128,4,1
1626,413,4,1
1584,490,4,1
1435,126,4,1
1914,728,5,1
1277,56,5,1
1349,795,4,1
1210,436,4,1
1462,107,4,1
1858,118,5,1
1905,633,5,1
1495,504,5,1
1354,68,4,1
1364,113,4,1
1357,339,5,1
1837,3,5,1
1201,568,4,1
1897,227,5,1
1649,92,5,1
1335,151,5,1
1245,315,5,1
1627,138,5,1
1617,336,4,1
1843,731,4,1
1359,71,4,1
1782,276,3,1
1386,227,4,1
1616,174,5,1
1538,517,4,1
1251,659,5,1
1354,702,5,1
1470,264,5,1
1615,282,4,1
1338,743,4,1
1837,126,4,1
1631,474,5,1
1464,771,4,1
1492,282,4,1
1744,281,5,1
1993,472,4,1
1764,587,4,1
1410,417,3,1
1379,126,4,1
1654,731,5,1
1771,551,3,1
1413,458,5,1
1214,157,4,1
1427,72,4,1
1749,47,3,1
1725,732,4,1
1771,5,3,1
1558,676,4,1
1940,73,5,1
1486,221,3,1
1491,686,4,1
1783,443,4,1
1609,615,4,1
1507,321,4,1
1470,417,3,1
1629,226,4,1
1317,741,5,1
1842,175,4,1
1405,372,4,1
1265,571,4,1
1577,729,5,1
1516,48,5,1
1595,702,5,1
1214,632,4,1
1709,222,3,1
1804,587,4,1
1498,254,5,1
1698,308,5,1
1913,408,5,1
1389,336,4,1
1558,587,4,1
1471,755,4,1
1400,660,3,1
1393,743,5,1
1214,103,4,1
1809,540,3,1
1611,79,5,1
1514,71,4,1
1960,68,4,1
1736,708,4,1
1361,713,3,1
1583,663,4,1
1777,342,4,1
1501,741,5,1
1732,71,4,1
1745,38,4,1
1766,97,3,1
1271,731,4,1
1232,740,5,1
1796,249,4,1
1808,679,5,1
1594,734,4,1
1483,580,4,1
1635,435,4,1
1567,317,5,1
1370,754,3,1
1269,388,4,1
1343,505,5,1
1552,12,3,1
1275,168,4,1
1506,740,5,1
1786,66,4,1
1925,303,5,1
1798,178,4,1
1545,92,5,1
1373,743,4,1
1619,147,5,1
1806,491,4,1
1454,690,4,1
1992,437,4,1
1419,660,3,1
1840,92,5,1
1209,312,4,1
1972,314,5,1
1962,754,4,1
1618,550,3,1
1715,533,3,1
1470,8,5,1
1261,487,5,1
1255,71,3,1
1732,176,4,1
1282,435,4,1
1641,244,4,1
1462,710,4,1
1504,740,4,1
1473,663,4,1
1775,107,4,1
1725,73,5,1
1334,771,5,1
1743,613,5,1
1933,679,5,1
1746,425,3,1
1446,594,4,1
1938,178,5,1
1748,332,4,1
1499,435,4,1
1354,469,5,1
1510,282,5,1
1414,398,4,1
1886,160,4,1
1934,46,5,1
1228,568,5,1
1727,107,4,1
1607,104,4,1
1289,417,4,1
1273,611,4,1
1211,312,4,1
1560,740,4,1
1222,731,4,1
1531,451,4,1
1224,56,4,1
1677,469,5,1
1656,321,4,1
1662,264,5,1
1486,102,4,1
1308,249,4,1
1802,276,3,1
1483,533,4,1
1370,392,4,1
1967,27,5,1
1794,443,5,1
1981,104,4,1
1903,46,5,1
1200,702,5,1
1454,400,3,1
1328,119,5,1
1997,303,4,1
1508,97,4,1
1352,437,4,1
1452,336,4,1
1237,469,5,1
1375,275,3,1
1860,46,4,1
1236,334,3,1
1871,289,5,1
1529,226,4,1
1299,249,4,1
1760,276,3,1
1715,5,3,1
1930,178,5,1
1611,771,5,1
1344,550,3,1
1440,521,5,1
1781,653,4,1
1506,238,5,1
1976,551,3,1
1711,632,3,1
1862,438,4,1
1885,291,4,1
1780,421,4,1
1968,241,3,1
1251,282,5,1
1395,659,5,1
1694,119,5,1
1499,568,4,1
1620,713,3,1
1480,287,4,1
1426,112,4,1
1204,48,5,1
1856,249,4,1
1447,8,5,1
1566,30,3,1
1675,398,5,1
1942,265,5,1
1892,436,5,1
1408,437,4,1
1800,530,5,1
1846,465,5,1
1876,505,5,1
1333,456,4,1
1341,291,4,1
1428,157,3,1
1485,637,5,1
1518,212,5,1
1477,555,4,1
1682,178,4,1
1576,613,4,1
1646,287,3,1
1400,713,3,1
1942,287,5,1
1275,102,5,1
1209,598,3,1
1503,141,5,1
1340,370,5,1
1680,390,4,1
1473,102,4,1
1640,686,5,1
1872,755,4,1
1638,594,4,1
1680,113,4,1
1758,30,2,1
1512,128,3,1
1888,578,5,1
1760,314,4,1
1914,710,4,1
1775,102,5,1
1345,178,4,1
1827,323,4,1
1553,525,4,1
1319,421,4,1
1355,157,4,1
1514,241,4,1
1526,780,4,1
1900,451,5,1
1316,22,4,1
1865,73,4,1
1639,498,4,1
1527,565,4,1
1467,598,4,1
1988,563,4,1
1707,186,5,1
1202,462,5,1
1373,141,4,1
1784,413,4,1
1831,788,5,1
1824,687,3,1
1732,603,4,1
1864,788,4,1
1271,129,5,1
1595,452,5,1
1560,174,5,1
1865,37,4,1
1305,456,5,1
1491,696,4,1
1528,602,5,1
1650,24,5,1
1947,102,4,1
1399,521,4,1
1438,679,5,1
1224,637,5,1
1421,370,4,1
1823,141,5,1
1372,679,5,1
1914,655,4,1
1499,786,4,1
1457,580,4,1
1325,708,4,1
1677,565,5,1
1865,247,5,1
1756,668,4,1
1423,0,4,1
1477,68,4,1
1254,348,4,1
1757,505,5,1
1308,290,3,1
1512,323,4,1
1902,540,3,1
1575,497,4,1
1288,290,3,1
1258,90,3,1
1432,256,4,1
1568,327,4,1
1842,799,3,1
1767,16,5,1
1557,696,5,1
1704,498,4,1
1410,89,4,1
1218,68,4,1
1447,602,5,1
1451,702,5,1
1571,282,4,1
1728,227,3,1
1913,299,3,1
1879,497,4,1
1600,407,4,1
1831,676,5,1
1618,97,3,1
1615,241,4,1
1429,99,5,1
1401,734,5,1
1672,141,4,1
1609,289,5,1
1274,746,5,1
1380,551,2,1
1894,710,5,1
1392,175,4,1
1605,241,5,1
1755,417,3,1
1339,5,3,1
1526,184,4,1
1529,151,4,1
1952,615,4,1
1673,518,5,1
1772,39,5,1
1646,37,5,1
1676,336,5,1
1734,565,4,1
1979,388,4,1
1830,571,4,1
1316,46,4,1
1647,565,3,1
1584,47,4,1
1381,247,5,1
1523,435,4,1
1654,254,4,1
1915,702,5,1
1541,465,4,1
1414,436,4,1
1246,490,4,1
1909,245,5,1
1204,3,4,1
1867,716,4,1
1527,710,5,1
1656,438,4,1
1962,420,4,1
1885,84,5,1
1688,138,5,1
1822,741,4,1
1397,303,4,1
1989,99,5,1
1637,157,4,1
1705,265,4,1
1793,447,4,1
1761,572,5,1
1272,432,4,1
1588,510,4,1
1279,112,3,1
1357,208,4,1
1231,728,5,1
1520,464,4,1
1369,90,4,1
1861,336,4,1
1764,175,4,1
1626,585,5,1
1509,416,4,1
1732,221,3,1
1211,71,3,1
1819,569,5,1
1264,290,3,1
1374,611,3,1
1794,72,4,1
1306,435,4,1
1634,755,4,1
1566,743,4,1
1258,176,3,1
1662,348,4,1
1935,27,5,1
1862,788,4,1
1679,560,3,1
1226,408,5,1
1347,474,4,1
1325,0,4,1
1558,788,5,1
1940,212,4,1
1792,721,5,1
1532,332,4,1
1992,244,4,1
1300,241,4,1
1551,132,5,1
1420,303,5,1
1880,731,5,1
1631,716,5,1
1583,17,4,1
1291,652,4,1
1369,498,5,1
1296,716,5,1
1349,186,4,1
1653,126,4,1
1337,568,4,1
1474,671,3,1
1245,332,4,1
1354,290,4,1
1663,290,4,1
1346,184,4,1
1364,175,4,1
1627,174,5,1
1491,398,5,1
1295,788,5,1
1854,107,3,1
1816,679,5,1
1944,570,3,1
1351,12,4,1
1704,677,4,1
1799,126,4,1
1653,447,4,1
1408,126,4,1
1659,472,4,1
1376,449,5,1
1468,565,4,1
1817,465,4,1
1522,438,3,1
1749,754,4,1
1339,348,3,1
1921,168,3,1
1666,743,5,1
1749,411,4,1
1927,799,4,1
1475,484,5,1
1254,776,5,1
1432,676,5,1
1369,687,4,1
1809,266,4,1
1856,128,4,1
1482,22,4,1
1388,518,5,1
1336,441,5,1
1558,710,5,1
1764,180,4,1
1641,72,4,1
1477,334,3,1
1562,568,5,1
1269,303,4,1
1571,92,5,1
1938,469,5,1
1701,443,5,1
1897,241,4,1
1428,497,3,1
1393,102,5,1
1534,452,5,1
1585,633,5,1
1917,632,3,1
1507,600,3,1
1472,151,4,1
1496,788,4,1
1798,303,4,1
1647,547,4,1
1511,683,4,1
1750,632,4,1
1698,695,4,1
1895,615,5,1
1759,3,4,1
1911,484,5,1
1905,493,5,1
1610,376,4,1
1679,255,3,1
1410,455,3,1
1605,574,4,1
1355,146,3,1
1976,435,3,1
1390,597,3,1
1255,342,4,1
1636,326,4,1
1694,89,4,1
1337,238,4,1
1762,602,5,1
1947,420,4,1
1828,3,5,1
1821,247,5,1
1511,743,5,1
1672,521,4,1
1960,275,4,1
1707,458,4,1
1297,423,5,1
1397,230,5,1
1842,342,4,1
1211,425,3,1
1603,598,4,1
1577,37,5,1
1269,366,5,1
1397,8,5,1
1615,598,4,1
1615,287,4,1
1568,360,3,1
1368,339,4,1
1546,22,4,1
1917,547,4,1
1432,178,5,1
1271,212,5,1
1793,455,4,1
1259,185,4,1
1864,760,5,1
1310,68,4,1
1501,183,5,1
1927,728,5,1
1744,505,5,1
1687,405,5,1
1535,119,4,1
1520,264,5,1
1650,112,4,1
1471,416,4,1
1441,799,3,1
1330,702,5,1
1907,689,4,1
1533,569,5,1
1737,104,4,1
1720,46,5,1
1995,102,5,1
1645,8,5,1
1975,255,2,1
1645,323,4,1
1817,514,4,1
1414,686,4,1
1572,456,5,1
1656,608,4,1
1353,799,4,1
1429,183,5,1
1306,780,4,1
1972,456,5,1
1438,653,4,1
1666,89,5,1
1984,501,5,1
1859,652,4,1
1609,33,4,1
1786,99,4,1
1876,721,5,1
1781,339,4,1
1853,504,5,1
1334,238,5,1
1299,289,5,1
1378,719,4,1
1533,799,4,1
1301,33,5,1
1381,115,5,1
1628,731,5,1
1526,21,4,1
1663,314,4,1
1957,339,5,1
1617,118,5,1
1491,696,5,1
1522,417,4,1
1802,555,3,1
1570,291,5,1
1517,475,4,1
1432,27,5,1
1953,212,4,1
1915,780,4,1
1527,676,4,1
1637,185,3,1
1896,200,3,1
1539,645,3,1
1496,27,5,1
1859,112,3,1
1903,771,4,1
1818,39,5,1
1628,247,5,1
1691,119,4,1
1730,510,4,1
1939,598,4,1
1500,319,4,1
1811,555,4,1
1851,791,3,1
1958,332,5,1
1878,151,4,1
1451,175,4,1
1669,706,4,1
1990,89,4,1
1675,147,5,1
1576,416,4,1
1754,787,3,1
1733,558,4,1
1649,48,5,1
1203,276,4,1
1567,174,5,1
1276,27,5,1
1948,568,4,1
1928,378,3,1
1688,138,4,1
1531,758,5,1
1371,597,4,1
1510,710,4,1
1594,569,5,1
1788,200,3,1
1698,75,5,1
1748,245,5,1
1956,276,3,1
1545,3,5,1
1912,282,4,1
1918,748,3,1
1265,416,5,1
1255,411,3,1
1686,276,3,1
1795,457,4,1
1326,425,3,1
1343,56,4,1
1635,702,5,1
1741,654,4,1
1582,504,4,1
1252,164,4,1
1390,229,2,1
1472,786,4,1
1709,230,5,1
1372,339,5,1
1467,455,3,1
1436,602,5,1
1264,342,4,1
1372,771,5,1
1857,174,5,1
1225,452,5,1
1685,244,5,1
1588,615,4,1
1914,254,5,1
1487,312,5,1
1900,326,4,1
1664,112,3,1
1821,788,4,1
