user,item,rating,demographic
1695,27,5,1
1726,54,4,1
1922,332,4,1
1601,778,4,1
1967,466,4,1
1894,14,5,1
1890,468,4,1
1708,27,5,1
1704,503,5,1
1947,170,4,1
1696,228,4,1
1678,220,5,1
1702,154,4,1
1805,522,4,1
1645,231,5,1
1981,159,5,1
1680,75,5,1
1699,204,2,1
1627,604,4,1
1671,734,4,1
1636,794,3,1
1990,657,4,1
1642,154,5,1
1897,578,4,1
1788,54,5,1
1866,683,4,1
1656,701,5,1
1777,581,5,1
1792,771,4,1
1865,123,4,1
1675,495,4,1
1852,321,4,1
1974,522,4,1
1972,119,5,1
1653,336,4,1
1679,578,4,1
1899,776,5,1
1980,708,5,1
1607,525,4,1
1975,503,4,1
1914,395,4,1
1847,620,4,1
1842,91,4,1
1936,609,5,1
1885,67,4,1
1908,140,3,1
1624,625,5,1
1866,277,4,1
1946,219,4,1
1753,578,4,1
1904,778,5,1
1663,335,5,1
1701,634,5,1
1654,195,4,1
1919,643,3,1
1806,625,5,1
1754,186,4,1
1951,598,5,1
1902,348,4,1
1893,431,5,1
1807,40,4,1
1848,431,5,1
1811,261,5,1
1848,27,4,1
1675,622,4,1
1791,752,4,1
1661,93,4,1
1708,710,5,1
1729,154,4,1
1714,446,4,1
1915,154,4,1
1847,336,4,1
1861,150,5,1
1770,331,4,1
1851,555,3,1
1788,778,4,1
1942,154,4,1
1799,514,4,1
1764,535,5,1
1840,552,4,1
1729,348,4,1
1724,636,4,1
1922,576,4,1
1778,321,4,1
1949,243,4,1
1911,466,4,1
1772,622,4,1
1714,422,5,1
1623,462,4,1
1889,552,3,1
1602,193,5,1
1633,555,3,1
1616,746,5,1
1894,14,4,1
1758,636,4,1
1616,27,5,1
1929,630,4,1
1607,432,4,1
1625,710,4,1
1834,185,4,1
1853,231,5,1
1887,764,5,1
1947,431,5,1
1610,81,4,1
1735,700,4,1
1807,555,3,1
1897,760,5,1
1704,683,4,1
1640,186,4,1
1926,605,4,1
1892,636,5,1
1784,522,4,1
1951,93,4,1
1960,604,5,1
1601,61,5,1
1826,685,4,1
1706,65,4,1
1770,402,4,1
1769,598,4,1
1981,159,4,1
1966,336,4,1
1782,550,4,1
1656,581,5,1
1642,91,5,1
1864,336,4,1
1733,252,5,1
1791,16,4,1
1808,710,5,1
1691,133,5,1
1739,550,5,1
1827,593,5,1
1652,261,4,1
1630,203,5,1
1844,760,4,1
1993,588,5,1
1763,119,5,1
1949,446,4,1
1629,332,4,1
1659,123,5,1
1673,170,4,1
1820,65,4,1
1726,784,5,1
1733,197,4,1
1609,54,5,1
1674,764,5,1
1810,60,4,1
1842,201,4,1
1955,423,5,1
1637,61,5,1
1853,113,5,1
1994,436,5,1
1848,27,5,1
1661,422,5,1
1635,694,4,1
1675,653,4,1
1744,3,4,1
1738,159,4,1
1622,551,4,1
1652,503,4,1
1758,431,4,1
1960,625,5,1
1913,710,4,1
1951,201,5,1
1701,764,5,1
1780,694,4,1
1938,154,5,1
1896,422,4,1
1622,718,3,1
1939,398,5,1
1891,331,4,1
1995,548,4,1
1937,431,4,1
1685,701,5,1
1678,423,5,1
1606,119,5,1
1967,347,5,1
1897,778,5,1
1951,380,4,1
1614,741,5,1
1782,393,4,1
1858,140,4,1
1712,700,4,1
1989,436,5,1
1786,551,4,1
1862,239,4,1
1848,119,4,1
1913,581,5,1
1811,576,5,1
1670,90,3,1
1888,578,4,1
1646,551,4,1
1749,336,4,1
1783,666,5,1
1718,261,4,1
1920,588,4,1
1759,185,4,1
1830,466,4,1
1684,462,5,1
1702,54,5,1
1968,753,5,1
1701,203,5,1
1843,347,5,1
1616,701,5,1
1774,337,4,1
1761,625,5,1
1910,399,4,1
1773,752,4,1
1830,322,4,1
1731,459,4,1
1829,605,4,1
1726,746,5,1
1734,598,5,1
1795,411,3,1
1710,91,4,1
1938,207,5,1
1706,362,5,1
1788,61,4,1
1915,576,5,1
1627,700,4,1
1849,794,3,1
1900,422,4,1
1642,756,5,1
1670,312,2,1
1916,672,5,1
1665,207,5,1
1930,16,5,1
1630,159,5,1
1665,668,5,1
1774,186,4,1
1631,399,3,1
1936,459,4,1
1883,672,5,1
1854,154,5,1
1883,431,5,1
1690,514,3,1
1868,131,5,1
1700,727,5,1
1686,231,5,1
1866,324,5,1
1649,422,4,1
1726,27,5,1
1624,261,5,1
1868,54,5,1
1656,132,5,1
1899,149,4,1
1632,184,5,1
1617,672,5,1
1666,439,3,1
1623,321,4,1
1863,61,5,1
1966,778,5,1
1618,201,5,1
1666,607,4,1
1970,433,4,1
1794,362,5,1
1843,27,4,1
1682,91,5,1
1951,625,5,1
1958,581,5,1
1873,348,4,1
1675,54,5,1
1744,634,4,1
1995,200,4,1
1605,710,5,1
1903,640,5,1
1688,36,5,1
1751,261,5,1
1892,771,4,1
1863,24,5,1
1892,495,5,1
1798,272,4,1
1970,741,4,1
1907,411,3,1
1746,35,5,1
1882,140,3,1
1873,380,4,1
1606,430,4,1
1973,121,4,1
1981,764,5,1
1665,433,5,1
1823,535,5,1
1897,243,4,1
1618,348,4,1
1607,431,4,1
1702,422,4,1
1657,522,4,1
1605,89,4,1
1709,753,4,1
1901,119,4,1
1672,694,5,1
1901,522,4,1
1854,14,5,1
1946,725,4,1
1782,527,4,1
1808,598,5,1
1879,327,3,1
1619,207,4,1
1942,784,5,1
1863,446,4,1
1780,252,5,1
1856,462,4,1
1971,291,5,1
1923,327,4,1
1846,555,4,1
1971,165,5,1
1925,555,3,1
1827,149,5,1
1617,3,4,1
1757,581,5,1
1837,636,5,1
1866,272,5,1
1885,591,4,1
1660,337,4,1
1686,436,5,1
1634,184,5,1
1989,672,5,1
1713,195,3,1
1674,672,5,1
1882,439,3,1
1841,649,3,1
1608,620,3,1
1991,195,4,1
1884,431,5,1
1892,132,5,1
1865,718,4,1
1972,753,5,1
1648,668,4,1
1906,446,4,1
1705,636,4,1
1881,649,3,1
1901,336,4,1
1764,466,5,1
1881,748,3,1
1744,159,5,1
1793,243,4,1
1876,281,5,1
1618,272,5,1
1861,347,5,1
1757,12,5,1
1785,657,5,1
1956,54,4,1
1644,398,5,1
1643,149,4,1
1605,332,4,1
1667,756,4,1
1921,105,3,1
1841,728,3,1
1634,778,5,1
1735,195,3,1
1644,152,5,1
1678,203,4,1
1932,677,5,1
1790,65,4,1
1711,436,5,1
1805,200,4,1
1952,257,4,1
1996,67,3,1
1896,132,5,1
1638,277,5,1
1779,195,4,1
1646,634,4,1
1972,332,5,1
1721,65,4,1
1655,231,5,1
1923,462,4,1
1702,598,5,1
1708,347,5,1
1861,778,5,1
1839,170,4,1
1648,105,4,1
1687,388,3,1
1778,36,5,1
1820,380,4,1
1946,65,4,1
1676,123,4,1
1940,143,3,1
1947,113,5,1
1649,778,4,1
1758,200,4,1
1831,332,4,1
1724,710,5,1
1740,143,3,1
1672,753,5,1
1933,140,3,1
1995,578,4,1
1920,658,4,1
1770,0,4,1
1721,653,4,1
1907,228,4,1
1710,331,4,1
1841,685,3,1
1943,132,5,1
1919,748,3,1
1781,140,3,1
1637,422,4,1
1795,140,2,1
1668,550,4,1
1704,105,4,1
1698,275,4,1
1853,16,5,1
1954,380,4,1
1854,14,4,1
1672,332,5,1
1711,669,5,1
1812,551,5,1
1723,231,5,1
1813,430,4,1
1881,219,3,1
1969,132,5,1
1867,347,5,1
1761,430,4,1
1634,756,5,1
1749,625,5,1
1812,636,5,1
1959,331,5,1
1788,701,5,1
1902,658,4,1
1642,261,5,1
1801,669,5,1
1757,132,5,1
1749,680,4,1
1920,281,5,1
1630,746,5,1
1890,143,3,1
1663,252,5,1
1608,40,4,1
1703,643,4,1
1744,1,5,1
1707,643,3,1
1681,588,4,1
1704,649,4,1
1609,154,4,1
1690,200,4,1
1626,466,4,1
1772,360,5,1
1613,620,3,1
1610,694,4,1
1949,794,3,1
1712,105,4,1
1964,348,5,1
1996,185,3,1
1648,327,4,1
1938,630,4,1
1819,677,5,1
1809,121,3,1
1658,535,5,1
1684,798,5,1
1874,558,3,1
1731,186,3,1
1687,794,3,1
1792,466,4,1
1630,672,5,1
1876,303,5,1
1737,509,4,1
1805,40,4,1
1737,257,4,1
1845,620,4,1
1782,545,3,1
1828,40,4,1
1789,184,5,1
1770,402,3,1
1684,0,5,1
1640,257,5,1
1814,261,4,1
1704,588,5,1
1941,65,4,1
1677,666,5,1
1696,78,4,1
1618,257,4,1
1763,694,4,1
1693,37,4,1
1714,591,4,1
1718,604,4,1
1904,362,5,1
1703,725,4,1
1708,200,4,1
1804,680,4,1
1776,252,5,1
1768,184,5,1
1661,598,5,1
1962,522,4,1
1703,105,4,1
1808,119,5,1
1702,625,5,1
1984,207,4,1
1894,272,5,1
1625,701,5,1
1897,380,4,1
1689,35,5,1
1664,275,4,1
1673,466,4,1
1924,411,4,1
1616,35,5,1
1934,317,5,1
1691,685,3,1
1930,708,5,1
1965,324,5,1
1800,336,4,1
1609,201,4,1
1812,636,4,1
1878,605,4,1
1846,239,4,1
1602,398,5,1
1875,193,5,1
1681,738,4,1
1821,672,5,1
1787,193,5,1
1738,360,5,1
1915,422,4,1
1808,347,5,1
1722,604,4,1
1674,431,4,1
1990,37,4,1
1813,725,4,1
1657,336,4,1
1698,143,3,1
1885,388,3,1
1797,335,4,1
1842,700,4,1
1956,200,4,1
1797,428,3,1
1688,503,4,1
1913,431,4,1
1663,634,5,1
1979,617,5,1
1984,327,4,1
1908,323,3,1
1903,550,5,1
1871,672,5,1
1815,428,4,1
1820,422,4,1
1819,519,4,1
1635,431,5,1
1926,462,4,1
1934,668,5,1
1767,708,5,1
1989,431,4,1
1609,422,4,1
1906,555,4,1
1763,89,5,1
1617,669,5,1
1862,67,3,1
1628,219,4,1
1937,151,5,1
1798,131,5,1
1974,332,4,1
1785,179,5,1
1706,347,5,1
1712,149,4,1
1876,321,4,1
1874,337,3,1
1808,362,5,1
1961,753,5,1
1967,380,4,1
1809,459,4,1
1651,718,4,1
1908,105,3,1
1852,105,4,1
1652,756,4,1
1712,393,4,1
1977,479,5,1
1745,184,5,1
1619,603,3,1
1855,91,5,1
1917,756,5,1
1680,442,5,1
1843,430,4,1
1623,207,4,1
1914,669,5,1
1713,700,4,1
1734,778,5,1
1667,261,4,1
1694,753,4,1
1627,65,4,1
1895,32,4,1
1705,442,5,1
1930,335,5,1
1916,764,5,1
1659,113,5,1
1861,430,5,1
1601,625,4,1
1654,323,3,1
1836,522,4,1
1870,794,3,1
1667,201,5,1
1633,333,3,1
1972,252,5,1
1953,186,4,1
1661,653,4,1
1799,93,4,1
1859,60,4,1
1711,634,5,1
1741,588,4,1
1947,540,4,1
1681,527,4,1
1628,680,5,1
1634,668,5,1
1904,332,5,1
1851,40,4,1
1915,625,5,1
1623,700,4,1
1972,522,4,1
1845,694,4,1
1951,257,4,1
1835,327,4,1
1920,131,5,1
1621,36,4,1
1825,243,4,1
1756,440,3,1
1645,275,4,1
1714,653,4,1
1866,303,5,1
1959,462,5,1
1830,718,4,1
1819,398,5,1
1650,197,4,1
1931,657,4,1
1675,771,4,1
1739,331,5,1
1637,760,5,1
1932,37,4,1
1859,446,3,1
1718,430,4,1
1916,672,4,1
1775,576,4,1
1949,185,4,1
1653,40,4,1
1763,753,5,1
1788,348,4,1
1857,243,4,1
1706,201,5,1
1709,710,4,1
1978,61,5,1
1674,203,4,1
1824,143,4,1
1931,551,4,1
1962,197,4,1
1794,753,5,1
1800,625,4,1
1937,3,4,1
1897,54,5,1
1872,90,3,1
1761,604,5,1
1964,446,4,1
1654,770,4,1
1768,778,5,1
1700,669,5,1
1612,653,4,1
1912,446,4,1
1702,14,4,1
1921,60,3,1
1741,277,4,1
1845,514,4,1
1739,60,5,1
1673,428,4,1
1711,764,5,1
1974,54,5,1
1684,712,5,1
1810,219,4,1
1780,432,5,1
1820,514,4,1
1644,231,5,1
1605,535,5,1
1677,263,4,1
1802,317,5,1
1678,3,4,1
1973,239,4,1
1768,535,5,1
1647,771,4,1
1972,332,4,1
1608,620,4,1
1792,181,4,1
1676,788,5,1
1656,54,4,1
1706,27,5,1
1969,3,4,1
1633,620,3,1
1937,423,5,1
1617,89,4,1
1672,89,5,1
1935,570,4,1
1650,522,3,1
1894,630,4,1
1646,672,5,1
1686,669,5,1
1843,119,4,1
1669,91,5,1
1955,342,5,1
1873,243,4,1
1666,700,4,1
1701,432,5,1
1861,200,5,1
1817,322,4,1
1771,479,5,1
1657,40,3,1
1869,505,5,1
1612,630,4,1
1994,746,5,1
1885,185,4,1
1978,201,5,1
1698,664,4,1
1958,727,5,1
1645,235,5,1
1684,149,5,1
1833,666,5,1
1912,154,4,1
1782,149,4,1
1606,625,5,1
1941,399,3,1
1948,39,3,1
1889,143,3,1
1653,630,4,1
1743,179,4,1
1771,235,4,1
1741,668,5,1
1798,605,5,1
1790,380,4,1
1682,668,5,1
1921,403,3,1
1602,1,5,1
1626,3,4,1
1728,411,3,1
1796,436,5,1
1859,65,4,1
1767,123,4,1
1738,746,4,1
1715,91,4,1
1629,604,4,1
1689,200,4,1
1757,537,5,1
1643,287,4,1
1837,778,5,1
1878,503,5,1
1866,131,5,1
1969,578,4,1
1894,184,5,1
1826,683,3,1
1852,32,3,1
1741,257,4,1
1790,446,4,1
1665,509,4,1
1789,327,4,1
1730,352,4,1
1841,32,3,1
1754,727,5,1
1749,40,4,1
1854,756,4,1
1879,604,4,1
1839,197,4,1
1941,630,4,1
1949,685,4,1
1640,653,4,1
1876,588,4,1
1934,272,5,1
1843,598,4,1
1969,428,4,1
1912,154,5,1
1690,239,3,1
1875,677,5,1
1867,200,4,1
1731,380,4,1
1787,294,5,1
1874,143,3,1
1820,784,5,1
1951,65,4,1
1741,24,5,1
1685,27,5,1
1967,653,5,1
1946,446,4,1
1798,277,4,1
1869,784,5,1
1962,336,4,1
1773,193,5,1
1942,778,4,1
1852,643,3,1
1851,312,3,1
1977,790,5,1
1894,185,4,1
1770,603,3,1
1760,239,3,1
1876,503,4,1
1806,336,4,1
1915,347,5,1
1667,605,5,1
1742,170,4,1
1790,422,4,1
1775,603,2,1
1601,598,5,1
1816,36,4,1
1968,710,5,1
1900,154,4,1
1956,446,4,1
1967,578,4,1
1721,422,4,1
1850,576,5,1
1811,154,4,1
1834,509,4,1
1631,718,4,1
1953,201,5,1
1999,607,4,1
1801,176,5,1
1668,776,4,1
1643,798,4,1
1685,347,5,1
1900,61,4,1
1725,14,4,1
1938,776,5,1
1704,281,5,1
1715,604,4,1
1919,323,3,1
1795,718,3,1
1982,272,4,1
1898,362,4,1
1833,543,5,1
1849,555,4,1
1951,430,4,1
1953,61,5,1
1854,598,5,1
1721,185,4,1
1718,607,4,1
1749,430,4,1
1878,131,5,1
1753,466,4,1
1985,753,5,1
1964,185,4,1
1830,551,4,1
1734,535,5,1
1862,591,4,1
1781,239,4,1
1689,431,5,1
1698,752,4,1
1823,708,5,1
1754,132,5,1
1854,625,5,1
1713,321,4,1
1913,332,4,1
1909,336,4,1
1993,738,4,1
1683,347,5,1
1871,495,5,1
1786,228,4,1
1873,272,5,1
1616,578,4,1
1747,741,5,1
1602,179,4,1
1751,184,5,1
1780,203,5,1
1852,439,3,1
1946,700,4,1
1708,200,5,1
1749,239,4,1
1917,362,5,1
1888,3,4,1
1821,35,5,1
1881,32,3,1
1796,746,5,1
1848,710,5,1
1851,794,3,1
1727,471,5,1
1647,718,4,1
1871,466,4,1
1721,40,4,1
1931,468,4,1
1842,257,4,1
1849,630,4,1
1821,436,5,1
1804,336,4,1
1892,243,4,1
1978,131,4,1
1850,776,5,1
1846,336,4,1
1661,243,4,1
1998,422,5,1
1954,514,4,1
1741,131,5,1
1716,710,5,1
1814,154,4,1
1974,119,5,1
1632,625,5,1
1894,261,5,1
1781,333,3,1
1880,54,4,1
1911,67,3,1
1679,142,5,1
1731,186,4,1
1779,439,4,1
1625,54,4,1
1910,333,4,1
1784,756,4,1
1823,431,5,1
1959,433,5,1
1649,54,5,1
1728,312,3,1
1784,65,4,1
1809,388,3,1
1785,398,5,1
1754,347,5,1
1617,431,4,1
1952,277,4,1
1736,439,3,1
1642,433,5,1
1646,708,5,1
1713,643,3,1
1757,27,4,1
1667,576,5,1
1966,535,5,1
1856,331,4,1
1955,27,5,1
1642,154,4,1
1729,336,4,1
1674,746,5,1
1601,201,5,1
1787,152,4,1
1907,337,3,1
1625,746,5,1
1933,439,3,1
1966,604,5,1
1930,432,5,1
1995,170,4,1
1808,197,4,1
1918,193,5,1
1980,35,5,1
1628,261,5,1
1612,336,4,1
1905,40,4,1
1767,231,5,1
1669,201,5,1
1825,636,4,1
1736,542,3,1
1991,462,5,1
1938,185,4,1
1742,197,4,1
1959,550,5,1
1628,776,5,1
1795,312,3,1
1693,467,4,1
1970,14,4,1
1702,201,5,1
1736,794,3,1
1625,581,5,1
1821,634,5,1
1683,119,4,1
1805,428,4,1
1675,181,4,1
1703,555,4,1
1807,185,4,1
1774,514,4,1
1665,683,4,1
1642,725,4,1
1714,348,4,1
1714,459,4,1
1617,746,5,1
1970,462,4,1
1747,91,5,1
1716,625,5,1
1694,694,4,1
1971,303,5,1
1617,708,5,1
1652,611,4,1
1768,362,5,1
1791,735,4,1
1789,604,5,1
1953,347,5,1
1781,186,4,1
1706,119,5,1
1784,430,4,1
1939,672,5,1
1612,514,4,1
1834,509,3,1
1702,380,4,1
1780,431,5,1
1614,658,5,1
1651,239,4,1
1983,522,4,1
1707,527,3,1
1955,727,5,1
1993,281,5,1
1832,281,4,1
1667,154,4,1
1753,159,5,1
1709,342,5,1
1984,620,3,1
1880,27,5,1
1910,322,4,1
1878,36,5,1
1772,159,4,1
1709,332,4,1
1644,244,5,1
1850,150,5,1
1840,252,5,1
1906,324,5,1
1965,685,4,1
1975,738,4,1
1667,605,4,1
1689,466,4,1
1774,399,3,1
1962,332,4,1
1616,347,5,1
1771,123,4,1
1742,123,4,1
1789,756,5,1
1651,239,3,1
1750,322,4,1
1603,312,4,1
1926,91,5,1
1875,617,5,1
1962,200,4,1
1788,760,5,1
1788,347,5,1
1832,303,4,1
1690,636,4,1
1984,604,4,1
1896,581,5,1
1752,658,4,1
1759,422,5,1
1955,27,4,1
1889,718,3,1
1829,668,4,1
1824,78,4,1
1938,756,5,1
1758,746,5,1
1819,235,4,1
1981,360,5,1
1773,740,5,1
1628,65,4,1
1811,14,4,1
1998,272,4,1
1829,24,5,1
1754,342,5,1
1853,335,5,1
1928,607,4,1
1631,468,4,1
1656,422,4,1
1844,261,4,1
1881,527,3,1
1772,701,5,1
1992,471,5,1
1888,495,4,1
1786,322,4,1
1699,144,3,1
1838,439,3,1
1691,272,4,1
1860,411,3,1
1689,93,4,1
1938,446,4,1
1849,239,4,1
1763,514,4,1
1635,119,5,1
1905,514,4,1
1793,630,4,1
1862,239,3,1
1926,14,4,1
1967,430,5,1
1871,771,4,1
1875,657,4,1
1947,535,5,1
1676,228,3,1
1788,422,4,1
1705,3,4,1
1928,725,4,1
1805,93,4,1
1823,342,5,1
1604,195,3,1
1809,718,3,1
1937,360,5,1
1917,28,5,1
1648,503,4,1
1657,93,4,1
1928,40,4,1
1775,281,4,1
1922,605,4,1
1843,535,4,1
1754,784,5,1
1806,261,5,1
1983,28,4,1
1866,685,4,1
1680,193,5,1
1649,277,4,1
1701,179,5,1
1991,219,4,1
1705,203,4,1
1848,332,4,1
1626,123,4,1
1777,54,4,1
1617,436,5,1
1918,135,4,1
1649,65,4,1
1812,746,5,1
1790,93,4,1
1855,605,5,1
1793,555,3,1
1714,243,4,1
1861,466,4,1
1702,61,5,1
1759,277,5,1
1967,653,4,1
1786,537,5,1
1764,753,5,1
1694,432,4,1
1651,333,3,1
1913,119,4,1
1752,748,3,1
1827,287,4,1
1610,322,4,1
1785,442,5,1
1721,446,4,1
1807,555,4,1
1922,433,4,1
1898,761,3,1
1704,211,5,1
1828,140,3,1
1740,399,3,1
1614,207,5,1
1899,462,5,1
1899,60,4,1
1925,67,3,1
1646,423,5,1
1738,423,5,1
1663,672,5,1
1661,380,4,1
1764,778,5,1
1941,630,3,1
1923,643,3,1
1982,65,3,1
1697,761,3,1
1686,113,5,1
1754,243,4,1
1620,281,5,1
1898,439,3,1
1678,495,4,1
1784,93,4,1
1810,105,4,1
1842,658,4,1
1600,495,5,1
1740,694,4,1
1810,207,5,1
1848,119,5,1
1775,204,2,1
1965,388,3,1
1919,321,3,1
1978,611,5,1
1903,36,5,1
1614,331,5,1
1961,170,5,1
1780,753,5,1
1953,24,5,1
1912,433,4,1
1729,778,5,1
1813,741,4,1
1868,131,4,1
1836,761,4,1
1725,700,4,1
1804,348,4,1
1858,794,4,1
1761,522,4,1
1689,203,4,1
1670,333,3,1
1868,272,4,1
1867,495,5,1
1830,771,4,1
1735,327,4,1
1656,622,4,1
1821,335,5,1
1705,123,4,1
1914,16,5,1
1928,439,3,1
1676,179,4,1
1912,201,5,1
1680,657,4,1
1847,439,4,1
1953,625,5,1
1888,322,3,1
1693,90,3,1
1886,591,4,1
1854,154,4,1
1957,658,4,1
1649,154,4,1
1809,337,3,1
1886,181,4,1
1825,380,4,1
1714,257,4,1
1796,347,5,1
1623,331,5,1
1915,760,5,1
1623,331,4,1
1637,653,4,1
1972,710,5,1
1602,657,4,1
1862,243,4,1
1949,81,4,1
1832,658,4,1
1743,428,3,1
1951,40,4,1
1675,636,4,1
1703,105,3,1
1629,756,4,1
1683,535,5,1
1628,257,4,1
1814,362,4,1
1753,459,4,1
1704,462,5,1
1873,576,5,1
1784,426,4,1
1673,123,4,1
1943,348,4,1
1797,525,4,1
1908,542,3,1
1835,604,4,1
1660,747,4,1
1600,380,4,1
1674,694,4,1
1879,336,3,1
1955,220,5,1
1912,219,4,1
1945,700,3,1
1674,436,5,1
1966,761,4,1
1990,3,4,1
1807,239,3,1
1714,576,5,1
1755,40,3,1
1821,764,5,1
1815,555,3,1
1761,362,5,1
1960,65,4,1
1774,239,4,1
1771,231,5,1
1620,593,5,1
1778,327,4,1
1719,281,4,1
1879,700,4,1
1953,784,5,1
1829,658,4,1
1972,89,5,1
1611,760,5,1
1767,552,4,1
1631,399,4,1
1749,154,5,1
1726,342,5,1
1937,636,4,1
1732,694,4,1
1898,725,3,1
1695,347,5,1
1816,331,4,1
1935,287,4,1
1713,643,4,1
1937,123,4,1
1965,683,4,1
1667,700,4,1
1985,362,5,1
1812,220,5,1
1901,514,4,1
1981,436,5,1
1921,185,3,1
1800,535,4,1
1811,14,5,1
1878,257,4,1
1750,653,4,1
1726,422,4,1
1768,430,5,1
1673,514,4,1
1984,362,4,1
1645,666,5,1
1602,75,4,1
1854,65,4,1
1952,446,4,1
1637,578,4,1
1656,63,5,1
1971,611,5,1
1773,580,5,1
1789,725,4,1
1735,607,4,1
1780,119,5,1
1663,123,4,1
1911,243,4,1
1954,243,4,1
1877,555,3,1
1858,555,4,1
1785,764,5,1
1986,753,5,1
1974,778,4,1
1624,184,5,1
1867,27,4,1
1865,468,4,1
1679,277,4,1
1627,668,4,1
1967,760,5,1
1626,203,5,1
1607,170,4,1
1915,61,5,1
1662,195,3,1
1826,653,4,1
1740,428,4,1
1705,442,4,1
1693,468,4,1
1648,658,4,1
1665,462,5,1
1798,317,5,1
1791,398,4,1
1829,131,4,1
1625,347,5,1
1951,422,5,1
1790,257,4,1
1822,348,4,1
1987,700,4,1
1883,634,5,1
1911,514,4,1
1825,89,4,1
1798,281,5,1
1922,625,4,1
1991,433,5,1
1732,54,4,1
1686,335,5,1
1891,503,4,1
1815,143,3,1
1682,261,5,1
1728,468,4,1
1806,81,4,1
1949,591,4,1
1810,36,5,1
1689,495,5,1
1990,78,4,1
1662,607,3,1
1777,54,5,1
1807,239,4,1
1926,433,4,1
1660,121,3,1
1843,753,4,1
1981,203,4,1
1854,778,5,1
1695,760,5,1
1849,312,4,1
1949,185,3,1
1689,342,5,1
1945,261,4,1
1600,701,5,1
1933,761,4,1
1916,220,5,1
1841,440,3,1
1915,93,4,1
1622,123,4,1
1791,468,4,1
1892,186,3,1
1625,784,5,1
1813,737,4,1
1689,578,4,1
1855,207,5,1
1725,625,4,1
1735,620,4,1
1632,150,5,1
1914,677,5,1
1913,535,4,1
1953,598,5,1
1773,479,5,1
1989,708,5,1
1971,24,5,1
1658,694,5,1
1661,630,4,1
1699,542,2,1
1713,105,4,1
1708,431,5,1
1666,604,4,1
1892,495,4,1
1939,634,4,1
1653,197,4,1
1956,93,4,1
1701,220,5,1
1978,317,5,1
1657,65,4,1
1867,778,4,1
1733,170,4,1
1871,578,4,1
1820,200,4,1
1747,207,5,1
1713,219,4,1
1902,61,5,1
1938,741,5,1
1865,466,4,1
1616,54,4,1
1782,36,4,1
1704,280,5,1
1708,636,4,1
1896,380,4,1
1675,3,4,1
1829,317,5,1
1868,422,5,1
1771,752,4,1
1925,509,3,1
1981,203,5,1
1617,203,4,1
1976,160,5,1
1810,105,3,1
1684,36,5,1
1934,201,4,1
1932,657,4,1
1654,545,3,1
1938,14,5,1
1759,605,5,1
1845,761,4,1
1899,281,5,1
1951,93,5,1
1829,91,4,1
1678,436,5,1
1697,197,4,1
1757,701,4,1
1923,149,4,1
1829,462,4,1
1630,636,4,1
1863,505,5,1
1826,591,4,1
1695,81,4,1
1631,322,4,1
1703,32,3,1
1935,10,3,1
1848,672,5,1
1918,799,4,1
1648,700,4,1
1892,186,4,1
1706,119,4,1
1746,150,5,1
1612,200,4,1
1610,3,4,1
1651,186,4,1
1834,239,4,1
1642,604,5,1
1606,197,4,1
1749,347,5,1
1946,348,4,1
1728,143,3,1
1811,668,5,1
1868,61,5,1
1963,428,4,1
1606,380,5,1
1899,277,4,1
1764,54,5,1
1602,78,4,1
1998,277,5,1
1936,653,4,1
1886,148,5,1
1915,430,4,1
1669,14,4,1
1895,32,3,1
1944,755,4,1
1793,65,4,1
1854,430,4,1
1845,555,3,1
1614,462,5,1
1707,728,3,1
1942,150,4,1
1922,131,4,1
1680,479,5,1
1813,327,4,1
1670,143,3,1
1820,505,5,1
1967,243,4,1
1888,428,4,1
1677,152,5,1
1721,261,5,1
1615,432,5,1
1914,432,4,1
1726,119,5,1
1740,718,3,1
1859,321,4,1
1935,452,4,1
1647,27,5,1
1951,154,5,1
1854,54,5,1
1774,459,4,1
1837,27,5,1
1717,185,4,1
1810,658,4,1
1686,764,5,1
1769,63,5,1
1637,243,4,1
1785,16,5,1
1925,794,3,1
1835,195,3,1
1758,27,4,1
1960,336,4,1
1802,14,4,1
1837,322,4,1
1665,503,5,1
1938,446,5,1
1799,422,4,1
1787,398,5,1
1667,778,4,1
1863,683,4,1
1955,119,4,1
1891,550,4,1
1957,658,5,1
1665,60,4,1
1889,170,3,1
1892,578,4,1
1921,643,3,1
1814,150,4,1
1815,40,4,1
1704,719,5,1
1797,664,3,1
1621,640,4,1
1695,578,4,1
1724,428,4,1
1770,115,4,1
1623,741,4,1
1706,154,4,1
1749,200,4,1
1849,186,4,1
1616,636,4,1
1910,411,4,1
1789,28,4,1
1796,342,5,1
1889,761,3,1
1813,756,4,1
1763,466,4,1
1787,494,5,1
1810,588,4,1
1729,625,5,1
1853,275,4,1
1885,261,5,1
1694,551,4,1
1956,514,4,1
1859,40,3,1
1970,91,4,1
1824,37,4,1
1878,462,5,1
1861,598,5,1
1927,388,3,1
1876,462,4,1
1826,131,5,1
1683,522,4,1
1647,466,4,1
1667,154,5,1
1795,552,3,1
1907,284,4,1
1883,468,4,1
1763,672,5,1
1954,360,5,1
1663,432,5,1
1896,784,5,1
1761,332,5,1
1899,14,4,1
1627,336,4,1
1810,257,4,1
1930,468,4,1
1853,634,5,1
1955,436,5,1
1759,348,4,1
1786,578,4,1
1816,323,3,1
1602,398,4,1
1896,342,5,1
1989,89,4,1
1638,683,4,1
1665,257,5,1
1732,93,4,1
