user,item,rating
16.0,2249.0,5.0
92.0,3142.0,4.0
33.0,1247.0,1.0
82.0,2758.0,4.0
70.0,1045.0,5.0
46.0,2349.0,2.0
63.0,2675.0,2.0
87.0,2986.0,1.0
81.0,3382.0,4.0
86.0,1392.0,3.0
37.0,3076.0,1.0
70.0,212.0,1.0
66.0,3513.0,4.0
46.0,1151.0,5.0
4.0,700.0,5.0
33.0,3920.0,4.0
9.0,3561.0,2.0
67.0,3433.0,3.0
93.0,656.0,2.0
66.0,876.0,3.0
86.0,1668.0,5.0
15.0,3072.0,5.0
86.0,2463.0,5.0
44.0,2824.0,3.0
89.0,3224.0,3.0
76.0,3295.0,1.0
34.0,3155.0,3.0
27.0,1094.0,5.0
94.0,1600.0,1.0
45.0,477.0,3.0
20.0,58.0,1.0
51.0,951.0,1.0
88.0,1096.0,4.0
60.0,2619.0,4.0
74.0,1476.0,1.0
6.0,2368.0,4.0
76.0,3905.0,5.0
23.0,3853.0,3.0
21.0,2394.0,4.0
67.0,838.0,3.0
67.0,2748.0,3.0
77.0,2982.0,4.0
28.0,2225.0,1.0
44.0,1380.0,4.0
12.0,1306.0,5.0
58.0,1202.0,1.0
30.0,761.0,2.0
60.0,2903.0,1.0
15.0,3404.0,3.0
9.0,3914.0,4.0
23.0,3247.0,4.0
16.0,3350.0,5.0
33.0,1654.0,2.0
88.0,1109.0,3.0
17.0,2127.0,5.0
2.0,591.0,5.0
84.0,3868.0,1.0
79.0,3573.0,4.0
75.0,1295.0,5.0
95.0,3838.0,3.0
2.0,2421.0,2.0
18.0,3760.0,1.0
7.0,1403.0,2.0
36.0,346.0,4.0
55.0,117.0,3.0
30.0,1392.0,1.0
14.0,3693.0,5.0
59.0,1470.0,2.0
44.0,1575.0,5.0
30.0,1152.0,3.0
79.0,2469.0,5.0
1.0,2306.0,1.0
85.0,1569.0,5.0
35.0,657.0,5.0
12.0,1936.0,1.0
21.0,1743.0,5.0
98.0,1832.0,5.0
20.0,2590.0,5.0
52.0,1275.0,4.0
6.0,1885.0,3.0
23.0,1796.0,5.0
12.0,2185.0,5.0
61.0,3650.0,5.0
19.0,3374.0,3.0
43.0,3328.0,5.0
94.0,1372.0,1.0
66.0,1256.0,3.0
13.0,3124.0,5.0
20.0,2275.0,3.0
65.0,3834.0,1.0
87.0,3723.0,1.0
9.0,2565.0,3.0
19.0,1301.0,3.0
29.0,488.0,5.0
31.0,30.0,1.0
6.0,3665.0,2.0
74.0,2156.0,5.0
88.0,826.0,2.0
95.0,816.0,3.0
67.0,3966.0,1.0
34.0,3547.0,5.0
15.0,848.0,2.0
62.0,1412.0,5.0
94.0,3914.0,3.0
53.0,1702.0,3.0
5.0,3467.0,4.0
22.0,1704.0,2.0
98.0,704.0,3.0
67.0,1164.0,2.0
46.0,267.0,3.0
52.0,1789.0,2.0
44.0,2715.0,2.0
34.0,2548.0,1.0
74.0,607.0,2.0
22.0,145.0,3.0
1.0,2395.0,2.0
94.0,3614.0,2.0
66.0,2416.0,3.0
14.0,3665.0,1.0
22.0,838.0,4.0
61.0,77.0,4.0
16.0,1459.0,3.0
2.0,768.0,2.0
81.0,285.0,3.0
12.0,2554.0,3.0
63.0,1886.0,4.0
78.0,2879.0,1.0
67.0,1078.0,4.0
36.0,445.0,5.0
68.0,3137.0,2.0
46.0,693.0,1.0
88.0,674.0,1.0
82.0,3555.0,2.0
92.0,1541.0,4.0
33.0,1827.0,1.0
88.0,937.0,3.0
18.0,1149.0,3.0
78.0,1260.0,5.0
75.0,2732.0,5.0
68.0,1180.0,5.0
88.0,3134.0,2.0
46.0,3627.0,1.0
63.0,843.0,1.0
50.0,1020.0,1.0
95.0,788.0,1.0
70.0,2827.0,2.0
28.0,2786.0,4.0
94.0,1542.0,5.0
46.0,2912.0,4.0
41.0,3939.0,1.0
66.0,1832.0,4.0
88.0,1174.0,2.0
81.0,3678.0,3.0
6.0,3687.0,4.0
65.0,1949.0,1.0
46.0,9.0,2.0
52.0,3280.0,1.0
60.0,1953.0,3.0
60.0,2049.0,5.0
29.0,3912.0,3.0
16.0,422.0,3.0
33.0,758.0,3.0
94.0,3695.0,5.0
80.0,612.0,3.0
67.0,1379.0,3.0
78.0,758.0,1.0
19.0,542.0,2.0
50.0,1028.0,5.0
24.0,3591.0,5.0
54.0,1180.0,2.0
41.0,2162.0,4.0
32.0,2763.0,1.0
95.0,3737.0,4.0
2.0,3076.0,2.0
51.0,905.0,2.0
84.0,937.0,4.0
43.0,413.0,5.0
65.0,676.0,2.0
35.0,3097.0,2.0
58.0,117.0,3.0
27.0,1619.0,1.0
66.0,1940.0,1.0
82.0,1177.0,5.0
18.0,3173.0,3.0
93.0,1712.0,4.0
46.0,1794.0,1.0
18.0,3672.0,2.0
71.0,1324.0,4.0
46.0,1397.0,1.0
92.0,140.0,2.0
98.0,878.0,2.0
51.0,299.0,4.0
31.0,2884.0,2.0
84.0,2768.0,1.0
94.0,30.0,1.0
60.0,2364.0,1.0
59.0,3278.0,5.0
51.0,218.0,5.0
68.0,1799.0,1.0
42.0,1920.0,2.0
94.0,3496.0,2.0
23.0,448.0,2.0
89.0,2618.0,3.0
49.0,2026.0,1.0
4.0,714.0,1.0
33.0,2456.0,3.0
19.0,3564.0,3.0
18.0,1857.0,1.0
17.0,3618.0,1.0
35.0,1597.0,2.0
40.0,2197.0,3.0
0.0,363.0,1.0
67.0,459.0,5.0
49.0,1059.0,5.0
78.0,544.0,1.0
92.0,3063.0,1.0
60.0,1586.0,5.0
23.0,2171.0,3.0
63.0,3461.0,4.0
95.0,150.0,3.0
73.0,2524.0,3.0
2.0,3807.0,3.0
48.0,1469.0,5.0
16.0,971.0,3.0
83.0,647.0,4.0
21.0,78.0,5.0
1.0,2675.0,4.0
19.0,315.0,1.0
67.0,1399.0,1.0
0.0,3527.0,2.0
72.0,3157.0,5.0
84.0,2044.0,4.0
19.0,1186.0,3.0
18.0,1961.0,1.0
92.0,2873.0,4.0
65.0,1976.0,3.0
76.0,935.0,5.0
89.0,3075.0,3.0
77.0,3768.0,1.0
16.0,2206.0,1.0
72.0,866.0,2.0
7.0,1445.0,5.0
6.0,2139.0,4.0
5.0,978.0,3.0
86.0,2001.0,1.0
1.0,2137.0,4.0
37.0,2524.0,1.0
55.0,2099.0,2.0
95.0,3648.0,1.0
23.0,1648.0,4.0
20.0,2197.0,5.0
89.0,3258.0,2.0
9.0,113.0,2.0
85.0,824.0,4.0
98.0,1318.0,4.0
12.0,3775.0,4.0
15.0,1427.0,5.0
75.0,690.0,3.0
19.0,1456.0,1.0
84.0,3750.0,3.0
52.0,3299.0,4.0
71.0,960.0,2.0
17.0,1701.0,1.0
88.0,3203.0,5.0
16.0,1261.0,1.0
61.0,1450.0,1.0
53.0,2528.0,1.0
78.0,2764.0,3.0
76.0,681.0,5.0
49.0,3068.0,1.0
67.0,2394.0,4.0
95.0,3701.0,2.0
19.0,3382.0,5.0
98.0,413.0,3.0
41.0,460.0,1.0
33.0,879.0,3.0
77.0,3620.0,4.0
12.0,2580.0,2.0
48.0,1653.0,1.0
66.0,1047.0,3.0
50.0,3064.0,4.0
35.0,2114.0,5.0
1.0,2350.0,3.0
9.0,2990.0,1.0
43.0,1230.0,1.0
60.0,2034.0,5.0
60.0,1666.0,3.0
0.0,3756.0,3.0
48.0,2545.0,5.0
50.0,2166.0,2.0
18.0,2795.0,3.0
66.0,1379.0,5.0
68.0,406.0,4.0
71.0,1306.0,1.0
21.0,616.0,5.0
27.0,3305.0,5.0
94.0,1495.0,1.0
94.0,2003.0,4.0
68.0,3962.0,1.0
88.0,2058.0,4.0
51.0,1978.0,1.0
97.0,1110.0,3.0
30.0,3128.0,4.0
93.0,2537.0,2.0
36.0,1792.0,3.0
6.0,987.0,2.0
34.0,2823.0,3.0
66.0,3865.0,3.0
2.0,3149.0,4.0
52.0,1177.0,4.0
37.0,536.0,3.0
93.0,761.0,2.0
2.0,1632.0,5.0
11.0,2501.0,4.0
21.0,1363.0,4.0
63.0,944.0,2.0
16.0,1404.0,3.0
48.0,3602.0,4.0
32.0,3856.0,5.0
64.0,3714.0,1.0
1.0,1692.0,5.0
1.0,1642.0,3.0
26.0,3985.0,5.0
95.0,2362.0,5.0
95.0,3802.0,3.0
77.0,2491.0,4.0
59.0,1147.0,3.0
45.0,2900.0,5.0
80.0,3064.0,1.0
89.0,1622.0,3.0
69.0,1877.0,2.0
16.0,1703.0,3.0
84.0,3268.0,4.0
81.0,733.0,3.0
52.0,3124.0,3.0
78.0,583.0,1.0
48.0,2952.0,4.0
23.0,215.0,5.0
72.0,61.0,4.0
4.0,775.0,5.0
87.0,3772.0,5.0
94.0,1019.0,1.0
25.0,785.0,4.0
8.0,1992.0,4.0
19.0,3465.0,5.0
37.0,3283.0,3.0
76.0,2013.0,1.0
21.0,2507.0,4.0
97.0,3303.0,1.0
81.0,1962.0,4.0
87.0,2909.0,4.0
33.0,3368.0,3.0
46.0,1108.0,4.0
76.0,3095.0,1.0
20.0,2840.0,3.0
51.0,406.0,5.0
35.0,204.0,3.0
63.0,1105.0,2.0
23.0,1463.0,4.0
19.0,332.0,5.0
37.0,905.0,5.0
38.0,2232.0,2.0
92.0,606.0,5.0
7.0,1846.0,3.0
92.0,3435.0,5.0
35.0,3828.0,5.0
46.0,2312.0,5.0
81.0,1790.0,2.0
6.0,358.0,5.0
31.0,3037.0,4.0
28.0,2783.0,4.0
30.0,3222.0,1.0
37.0,682.0,1.0
68.0,481.0,3.0
1.0,3631.0,3.0
50.0,754.0,1.0
11.0,2724.0,2.0
66.0,1133.0,5.0
93.0,0.0,5.0
24.0,62.0,3.0
31.0,2411.0,2.0
2.0,2987.0,3.0
12.0,3349.0,5.0
95.0,3650.0,4.0
67.0,3697.0,3.0
51.0,1951.0,1.0
50.0,1211.0,3.0
36.0,2513.0,5.0
81.0,1480.0,4.0
30.0,3753.0,4.0
8.0,2489.0,4.0
49.0,596.0,2.0
53.0,915.0,5.0
38.0,1732.0,1.0
52.0,2889.0,4.0
76.0,3045.0,1.0
74.0,450.0,1.0
85.0,2938.0,5.0
61.0,2154.0,4.0
8.0,3626.0,2.0
78.0,2824.0,2.0
89.0,1380.0,5.0
81.0,3045.0,3.0
64.0,559.0,5.0
54.0,1942.0,3.0
42.0,500.0,2.0
95.0,1644.0,5.0
44.0,832.0,2.0
61.0,600.0,1.0
94.0,838.0,3.0
43.0,3225.0,2.0
95.0,2873.0,3.0
49.0,454.0,3.0
47.0,2719.0,2.0
61.0,623.0,5.0
82.0,112.0,2.0
94.0,634.0,5.0
46.0,2911.0,3.0
99.0,2267.0,1.0
23.0,3020.0,3.0
71.0,3715.0,5.0
66.0,1631.0,3.0
19.0,1549.0,1.0
23.0,3852.0,4.0
61.0,2688.0,3.0
96.0,821.0,1.0
59.0,1864.0,5.0
25.0,3110.0,5.0
9.0,3724.0,2.0
98.0,2620.0,3.0
67.0,693.0,4.0
57.0,2639.0,5.0
51.0,2970.0,5.0
6.0,1851.0,5.0
1.0,3188.0,5.0
36.0,1619.0,1.0
35.0,661.0,5.0
89.0,3067.0,5.0
32.0,1300.0,2.0
6.0,1296.0,5.0
65.0,1130.0,1.0
40.0,1439.0,3.0
6.0,3934.0,4.0
53.0,646.0,4.0
54.0,2033.0,4.0
4.0,1297.0,5.0
76.0,3415.0,4.0
42.0,3003.0,4.0
78.0,862.0,5.0
44.0,3775.0,5.0
35.0,448.0,4.0
19.0,3247.0,4.0
66.0,3948.0,2.0
94.0,785.0,2.0
30.0,3356.0,2.0
67.0,2677.0,4.0
95.0,3052.0,5.0
53.0,3642.0,5.0
66.0,853.0,5.0
45.0,737.0,5.0
43.0,1721.0,1.0
23.0,1221.0,5.0
66.0,732.0,4.0
85.0,616.0,5.0
35.0,303.0,1.0
24.0,1162.0,3.0
89.0,3161.0,3.0
24.0,2856.0,5.0
33.0,135.0,5.0
94.0,2840.0,1.0
23.0,1463.0,5.0
66.0,2615.0,1.0
83.0,1328.0,2.0
66.0,3096.0,5.0
69.0,3917.0,3.0
2.0,2712.0,1.0
72.0,3283.0,5.0
68.0,1656.0,3.0
19.0,3503.0,4.0
0.0,3680.0,1.0
98.0,3546.0,4.0
18.0,722.0,1.0
95.0,3223.0,2.0
73.0,3954.0,4.0
98.0,3810.0,5.0
20.0,2327.0,3.0
20.0,2926.0,4.0
94.0,3798.0,1.0
36.0,3412.0,1.0
95.0,3553.0,2.0
12.0,2852.0,2.0
92.0,1354.0,4.0
5.0,2346.0,1.0
67.0,3834.0,3.0
78.0,1144.0,5.0
42.0,880.0,3.0
26.0,3709.0,3.0
16.0,1566.0,5.0
81.0,2918.0,3.0
98.0,1698.0,4.0
50.0,767.0,3.0
23.0,2873.0,5.0
29.0,741.0,5.0
21.0,3037.0,5.0
24.0,117.0,3.0
84.0,3659.0,1.0
49.0,3184.0,4.0
5.0,953.0,3.0
30.0,2674.0,5.0
57.0,171.0,1.0
0.0,3825.0,2.0
60.0,1180.0,1.0
46.0,3810.0,1.0
5.0,1196.0,3.0
42.0,2210.0,3.0
37.0,659.0,1.0
89.0,3764.0,1.0
4.0,2467.0,2.0
4.0,3321.0,3.0
89.0,703.0,5.0
53.0,1649.0,2.0
79.0,151.0,3.0
25.0,3745.0,4.0
78.0,3900.0,5.0
78.0,2906.0,2.0
89.0,3092.0,4.0
12.0,2254.0,3.0
41.0,1067.0,5.0
28.0,1078.0,3.0
49.0,2053.0,3.0
40.0,2221.0,5.0
66.0,138.0,2.0
63.0,3244.0,5.0
70.0,3646.0,4.0
36.0,391.0,3.0
65.0,1664.0,4.0
23.0,850.0,1.0
46.0,652.0,1.0
12.0,880.0,3.0
13.0,3154.0,4.0
13.0,2837.0,3.0
65.0,3912.0,2.0
18.0,1630.0,5.0
51.0,3860.0,1.0
15.0,827.0,3.0
28.0,1672.0,2.0
11.0,3652.0,4.0
33.0,2457.0,5.0
9.0,955.0,5.0
39.0,3873.0,1.0
2.0,891.0,4.0
66.0,3270.0,5.0
44.0,3762.0,2.0
30.0,1750.0,3.0
32.0,2052.0,3.0
53.0,31.0,3.0
19.0,2163.0,4.0
28.0,3937.0,2.0
74.0,3474.0,3.0
61.0,3424.0,1.0
67.0,3787.0,5.0
79.0,3312.0,4.0
36.0,3482.0,3.0
77.0,3256.0,3.0
97.0,1834.0,5.0
24.0,2374.0,5.0
53.0,3031.0,2.0
86.0,2766.0,3.0
19.0,3158.0,2.0
67.0,595.0,3.0
32.0,1327.0,4.0
76.0,2557.0,2.0
81.0,1693.0,2.0
76.0,561.0,2.0
69.0,2621.0,4.0
44.0,3286.0,3.0
49.0,1828.0,5.0
16.0,370.0,5.0
81.0,3209.0,3.0
49.0,963.0,3.0
15.0,3572.0,1.0
18.0,3218.0,4.0
36.0,2335.0,4.0
94.0,323.0,2.0
94.0,2853.0,1.0
34.0,761.0,3.0
38.0,1303.0,1.0
76.0,3835.0,5.0
22.0,1848.0,4.0
30.0,541.0,2.0
34.0,3252.0,3.0
1.0,3039.0,1.0
36.0,3492.0,1.0
20.0,3941.0,5.0
94.0,1598.0,3.0
75.0,724.0,5.0
51.0,3009.0,2.0
15.0,3414.0,4.0
7.0,3051.0,4.0
1.0,86.0,5.0
20.0,608.0,3.0
7.0,2937.0,4.0
16.0,148.0,1.0
78.0,597.0,2.0
14.0,526.0,4.0
75.0,3313.0,1.0
6.0,863.0,1.0
13.0,2135.0,4.0
63.0,3255.0,3.0
78.0,3392.0,4.0
15.0,940.0,2.0
43.0,585.0,3.0
54.0,3446.0,5.0
95.0,3289.0,5.0
58.0,3160.0,1.0
18.0,3608.0,1.0
20.0,714.0,2.0
31.0,3505.0,3.0
19.0,1824.0,4.0
49.0,1960.0,5.0
9.0,3161.0,1.0
98.0,3222.0,2.0
32.0,3583.0,2.0
89.0,2922.0,5.0
24.0,3860.0,1.0
84.0,454.0,1.0
2.0,3648.0,3.0
76.0,349.0,4.0
67.0,1366.0,2.0
89.0,708.0,1.0
65.0,538.0,4.0
9.0,1650.0,4.0
93.0,1455.0,5.0
89.0,1312.0,1.0
50.0,1932.0,1.0
52.0,3468.0,2.0
4.0,1160.0,3.0
46.0,1940.0,5.0
81.0,313.0,4.0
92.0,2179.0,4.0
23.0,2875.0,3.0
21.0,2578.0,5.0
26.0,596.0,2.0
45.0,3601.0,3.0
16.0,3699.0,1.0
34.0,285.0,1.0
32.0,3167.0,1.0
89.0,2180.0,1.0
27.0,1243.0,1.0
83.0,908.0,3.0
11.0,908.0,2.0
60.0,1792.0,5.0
81.0,2056.0,5.0
83.0,3189.0,2.0
23.0,2093.0,4.0
36.0,389.0,2.0
24.0,409.0,3.0
78.0,3318.0,1.0
37.0,2478.0,4.0
19.0,1842.0,5.0
16.0,3840.0,5.0
23.0,2205.0,4.0
33.0,359.0,1.0
60.0,3539.0,5.0
70.0,561.0,5.0
9.0,150.0,2.0
76.0,528.0,5.0
93.0,3973.0,5.0
16.0,3374.0,2.0
23.0,1191.0,4.0
79.0,3175.0,1.0
82.0,486.0,5.0
63.0,3905.0,5.0
21.0,998.0,4.0
2.0,951.0,5.0
18.0,2712.0,4.0
34.0,32.0,1.0
8.0,987.0,5.0
25.0,3044.0,1.0
55.0,2050.0,4.0
22.0,3145.0,1.0
21.0,3855.0,5.0
66.0,2588.0,5.0
13.0,3882.0,5.0
37.0,1230.0,3.0
0.0,1454.0,5.0
16.0,1688.0,2.0
22.0,1149.0,1.0
39.0,3340.0,2.0
32.0,1836.0,5.0
78.0,1257.0,4.0
72.0,2756.0,2.0
41.0,998.0,4.0
24.0,3703.0,3.0
77.0,2088.0,1.0
23.0,3523.0,3.0
86.0,3176.0,5.0
93.0,1085.0,5.0
7.0,1721.0,4.0
75.0,2060.0,1.0
67.0,814.0,5.0
31.0,1691.0,1.0
16.0,1399.0,3.0
31.0,841.0,2.0
76.0,894.0,4.0
2.0,143.0,3.0
26.0,2431.0,5.0
33.0,2028.0,5.0
25.0,2202.0,1.0
67.0,3882.0,5.0
95.0,3761.0,1.0
16.0,3775.0,2.0
19.0,3158.0,1.0
40.0,1376.0,5.0
74.0,3033.0,5.0
53.0,2510.0,5.0
61.0,3008.0,1.0
35.0,2038.0,2.0
22.0,828.0,2.0
81.0,1533.0,5.0
42.0,3802.0,2.0
41.0,3582.0,1.0
52.0,3794.0,4.0
37.0,2879.0,5.0
69.0,2278.0,4.0
40.0,504.0,1.0
21.0,2782.0,3.0
70.0,460.0,5.0
35.0,2550.0,4.0
45.0,2809.0,2.0
93.0,3638.0,1.0
8.0,3277.0,4.0
79.0,3739.0,5.0
24.0,189.0,1.0
49.0,1435.0,5.0
86.0,1904.0,2.0
57.0,278.0,1.0
16.0,1540.0,1.0
87.0,1604.0,3.0
2.0,3703.0,2.0
25.0,2563.0,5.0
94.0,732.0,4.0
46.0,594.0,4.0
37.0,2806.0,4.0
67.0,2876.0,3.0
46.0,1191.0,1.0
17.0,818.0,2.0
23.0,2013.0,1.0
36.0,1288.0,3.0
76.0,1086.0,4.0
76.0,2738.0,3.0
1.0,235.0,5.0
80.0,749.0,3.0
86.0,2164.0,4.0
65.0,2331.0,3.0
23.0,452.0,3.0
89.0,1564.0,4.0
2.0,3786.0,1.0
61.0,1839.0,1.0
96.0,582.0,3.0
61.0,203.0,1.0
80.0,191.0,3.0
22.0,3829.0,1.0
21.0,1489.0,2.0
67.0,94.0,1.0
31.0,2315.0,5.0
68.0,3111.0,5.0
76.0,2644.0,2.0
89.0,2516.0,4.0
52.0,3556.0,4.0
46.0,2858.0,1.0
16.0,657.0,5.0
14.0,2226.0,1.0
19.0,2768.0,4.0
31.0,2737.0,3.0
31.0,3903.0,5.0
90.0,1882.0,1.0
96.0,3480.0,5.0
60.0,1197.0,1.0
32.0,2246.0,5.0
33.0,1379.0,4.0
99.0,2987.0,2.0
9.0,1851.0,2.0
31.0,3355.0,4.0
39.0,738.0,5.0
46.0,1781.0,4.0
66.0,2075.0,5.0
70.0,1967.0,4.0
10.0,3531.0,2.0
87.0,1332.0,5.0
74.0,2828.0,1.0
89.0,3425.0,3.0
93.0,3165.0,5.0
50.0,1773.0,5.0
86.0,486.0,3.0
86.0,2463.0,4.0
4.0,3906.0,2.0
9.0,127.0,3.0
46.0,2402.0,5.0
6.0,1738.0,1.0
82.0,1568.0,1.0
80.0,3774.0,1.0
94.0,613.0,4.0
40.0,3170.0,1.0
30.0,173.0,2.0
84.0,3270.0,3.0
79.0,1740.0,1.0
15.0,698.0,2.0
2.0,2416.0,1.0
93.0,1335.0,1.0
9.0,216.0,4.0
21.0,2211.0,4.0
67.0,3802.0,3.0
81.0,935.0,4.0
25.0,123.0,2.0
50.0,75.0,3.0
23.0,3465.0,5.0
53.0,876.0,2.0
88.0,2387.0,1.0
34.0,55.0,3.0
18.0,3911.0,1.0
55.0,3350.0,2.0
58.0,432.0,2.0
6.0,2986.0,3.0
95.0,1940.0,2.0
98.0,633.0,4.0
8.0,1578.0,4.0
39.0,2611.0,4.0
50.0,70.0,2.0
25.0,1318.0,4.0
80.0,308.0,1.0
95.0,1232.0,2.0
89.0,1085.0,2.0
66.0,1073.0,2.0
94.0,2068.0,3.0
3.0,3339.0,5.0
67.0,3061.0,2.0
77.0,1243.0,3.0
95.0,2420.0,5.0
52.0,3187.0,1.0
30.0,1220.0,5.0
1.0,2318.0,4.0
78.0,3496.0,1.0
76.0,1475.0,2.0
80.0,903.0,3.0
5.0,2215.0,1.0
16.0,824.0,5.0
45.0,1473.0,3.0
98.0,316.0,5.0
24.0,1977.0,5.0
19.0,3039.0,3.0
9.0,3544.0,1.0
33.0,2783.0,5.0
43.0,3945.0,1.0
2.0,2089.0,2.0
23.0,1604.0,3.0
79.0,3195.0,5.0
49.0,3371.0,1.0
11.0,590.0,1.0
72.0,3314.0,1.0
1.0,3360.0,5.0
34.0,1999.0,4.0
49.0,669.0,4.0
23.0,3369.0,5.0
1.0,1137.0,1.0
51.0,3758.0,2.0
86.0,1335.0,2.0
68.0,897.0,1.0
20.0,2380.0,1.0
33.0,893.0,1.0
0.0,227.0,5.0
45.0,1076.0,5.0
67.0,3882.0,1.0
61.0,3791.0,4.0
95.0,116.0,5.0
92.0,3164.0,1.0
35.0,260.0,4.0
9.0,81.0,4.0
61.0,3933.0,5.0
33.0,666.0,5.0
70.0,2060.0,4.0
44.0,2194.0,2.0
88.0,1400.0,5.0
23.0,1223.0,2.0
24.0,2903.0,5.0
43.0,2797.0,3.0
36.0,3132.0,1.0
60.0,3985.0,3.0
19.0,2263.0,3.0
1.0,3172.0,1.0
33.0,90.0,1.0
74.0,425.0,1.0
67.0,1183.0,5.0
55.0,225.0,3.0
85.0,3421.0,5.0
29.0,1257.0,3.0
39.0,2972.0,4.0
11.0,3153.0,4.0
93.0,1655.0,5.0
42.0,3737.0,3.0
22.0,2500.0,4.0
1.0,400.0,2.0
30.0,2841.0,4.0
36.0,2513.0,3.0
89.0,617.0,4.0
95.0,95.0,1.0
36.0,1855.0,3.0
88.0,2980.0,5.0
96.0,415.0,1.0
59.0,3335.0,4.0
26.0,1982.0,2.0
73.0,2072.0,5.0
39.0,682.0,2.0
69.0,3767.0,5.0
33.0,2968.0,1.0
44.0,1293.0,1.0
93.0,2735.0,5.0
46.0,2327.0,2.0
23.0,2095.0,1.0
67.0,3366.0,1.0
23.0,1986.0,2.0
32.0,9.0,1.0
93.0,2551.0,2.0
12.0,1514.0,2.0
51.0,2438.0,2.0
60.0,2366.0,1.0
72.0,3464.0,2.0
52.0,2163.0,2.0
16.0,3918.0,2.0
29.0,484.0,4.0
32.0,3451.0,5.0
31.0,1632.0,4.0
79.0,1413.0,1.0
24.0,2533.0,3.0
49.0,1857.0,1.0
68.0,2887.0,2.0
35.0,2395.0,5.0
9.0,1191.0,5.0
34.0,2018.0,1.0
66.0,3479.0,1.0
67.0,22.0,2.0
87.0,1623.0,5.0
66.0,347.0,5.0
52.0,2915.0,3.0
0.0,2431.0,1.0
72.0,454.0,2.0
2.0,3218.0,4.0
74.0,3568.0,3.0
93.0,2316.0,5.0
1.0,3004.0,2.0
90.0,438.0,5.0
27.0,2466.0,3.0
24.0,3747.0,2.0
51.0,1837.0,3.0
86.0,2006.0,1.0
92.0,2869.0,2.0
4.0,1762.0,5.0
47.0,3899.0,2.0
94.0,1655.0,5.0
74.0,2356.0,2.0
40.0,378.0,5.0
35.0,2179.0,3.0
1.0,3378.0,2.0
79.0,3271.0,2.0
16.0,1772.0,1.0
33.0,1968.0,1.0
22.0,167.0,1.0
74.0,3474.0,2.0
47.0,3380.0,5.0
2.0,3239.0,3.0
51.0,377.0,4.0
67.0,1206.0,5.0
81.0,3302.0,3.0
87.0,321.0,4.0
18.0,3160.0,1.0
31.0,216.0,4.0
51.0,872.0,2.0
72.0,2035.0,1.0
50.0,1771.0,5.0
8.0,3842.0,5.0
45.0,3952.0,1.0
55.0,574.0,3.0
74.0,2544.0,1.0
92.0,3853.0,4.0
16.0,991.0,5.0
78.0,505.0,4.0
8.0,639.0,5.0
42.0,2815.0,3.0
7.0,665.0,4.0
2.0,2120.0,4.0
94.0,66.0,1.0
23.0,3557.0,1.0
9.0,2565.0,2.0
66.0,3457.0,3.0
78.0,1318.0,5.0
88.0,2370.0,4.0
31.0,3302.0,2.0
31.0,1857.0,3.0
95.0,2420.0,4.0
17.0,2172.0,2.0
66.0,1082.0,5.0
79.0,2099.0,1.0
19.0,817.0,2.0
18.0,634.0,2.0
88.0,2850.0,3.0
21.0,1298.0,1.0
94.0,3807.0,1.0
49.0,2606.0,2.0
26.0,2200.0,1.0
89.0,98.0,2.0
11.0,908.0,3.0
84.0,2833.0,3.0
12.0,2927.0,3.0
28.0,115.0,1.0
93.0,409.0,4.0
84.0,648.0,4.0
73.0,1935.0,1.0
46.0,1671.0,5.0
89.0,3472.0,3.0
50.0,612.0,3.0
39.0,1770.0,2.0
23.0,1366.0,3.0
78.0,393.0,1.0
31.0,1576.0,2.0
77.0,1107.0,1.0
88.0,2029.0,2.0
30.0,596.0,5.0
96.0,3977.0,5.0
66.0,1200.0,5.0
98.0,2056.0,4.0
95.0,1256.0,4.0
7.0,2132.0,2.0
44.0,445.0,1.0
21.0,1313.0,5.0
58.0,3875.0,1.0
67.0,2297.0,2.0
2.0,2987.0,2.0
99.0,3105.0,3.0
74.0,1331.0,4.0
71.0,1902.0,2.0
66.0,844.0,5.0
89.0,1734.0,4.0
82.0,2736.0,1.0
16.0,2452.0,2.0
87.0,3749.0,4.0
54.0,1347.0,1.0
36.0,2824.0,5.0
16.0,3679.0,1.0
57.0,666.0,3.0
4.0,2002.0,2.0
35.0,27.0,4.0
16.0,699.0,3.0
84.0,2256.0,2.0
93.0,78.0,1.0
54.0,253.0,2.0
81.0,1042.0,3.0
70.0,332.0,5.0
69.0,3923.0,1.0
30.0,305.0,4.0
93.0,3078.0,5.0
51.0,2244.0,4.0
20.0,326.0,4.0
46.0,1813.0,4.0
16.0,2287.0,1.0
78.0,2512.0,5.0
89.0,1067.0,4.0
36.0,263.0,2.0
43.0,3915.0,4.0
9.0,2391.0,4.0
8.0,2627.0,5.0
52.0,3143.0,5.0
50.0,3365.0,3.0
87.0,3124.0,4.0
16.0,1005.0,1.0
10.0,3869.0,4.0
81.0,2380.0,4.0
78.0,3888.0,2.0
32.0,2403.0,5.0
6.0,3290.0,4.0
93.0,2140.0,3.0
7.0,2132.0,3.0
19.0,848.0,1.0
28.0,3932.0,2.0
67.0,1662.0,1.0
52.0,1256.0,1.0
7.0,2748.0,5.0
68.0,2704.0,2.0
18.0,14.0,5.0
2.0,2703.0,5.0
62.0,813.0,5.0
81.0,928.0,3.0
64.0,2600.0,3.0
45.0,768.0,5.0
32.0,3421.0,1.0
92.0,1893.0,3.0
79.0,2880.0,1.0
23.0,3914.0,5.0
