user,item,rating
53.0,3323.0,3.0
34.0,635.0,4.0
86.0,1618.0,4.0
3.0,2864.0,3.0
52.0,687.0,3.0
92.0,2129.0,2.0
85.0,2856.0,3.0
56.0,987.0,1.0
78.0,2898.0,2.0
24.0,2399.0,4.0
83.0,2184.0,5.0
30.0,2044.0,4.0
86.0,1347.0,5.0
24.0,1426.0,3.0
63.0,561.0,1.0
2.0,1270.0,3.0
57.0,3440.0,4.0
99.0,2789.0,3.0
39.0,3206.0,3.0
31.0,3354.0,2.0
6.0,677.0,4.0
28.0,1638.0,2.0
97.0,3135.0,5.0
55.0,2968.0,5.0
14.0,2074.0,3.0
56.0,2139.0,3.0
59.0,743.0,4.0
25.0,273.0,3.0
87.0,2458.0,2.0
70.0,1491.0,4.0
72.0,469.0,1.0
9.0,2591.0,4.0
42.0,3552.0,4.0
97.0,1408.0,4.0
21.0,258.0,4.0
38.0,3964.0,2.0
33.0,406.0,3.0
39.0,2126.0,5.0
33.0,294.0,2.0
25.0,3681.0,3.0
4.0,2404.0,1.0
63.0,3939.0,2.0
93.0,2054.0,2.0
91.0,483.0,5.0
5.0,208.0,2.0
79.0,1553.0,4.0
9.0,14.0,1.0
97.0,2121.0,5.0
30.0,2055.0,3.0
14.0,2897.0,5.0
63.0,2001.0,4.0
70.0,350.0,4.0
80.0,476.0,2.0
95.0,1985.0,2.0
21.0,3606.0,5.0
9.0,3460.0,2.0
84.0,2350.0,3.0
5.0,3785.0,2.0
51.0,3690.0,3.0
66.0,838.0,2.0
27.0,2992.0,3.0
19.0,576.0,3.0
10.0,2322.0,3.0
67.0,732.0,5.0
61.0,930.0,4.0
53.0,1622.0,3.0
54.0,3115.0,5.0
54.0,1899.0,3.0
12.0,2035.0,4.0
97.0,2441.0,4.0
79.0,1734.0,3.0
68.0,3690.0,2.0
89.0,494.0,3.0
47.0,2787.0,3.0
15.0,2208.0,3.0
47.0,2393.0,2.0
96.0,424.0,2.0
50.0,340.0,2.0
37.0,3228.0,4.0
15.0,385.0,4.0
24.0,3647.0,4.0
63.0,1074.0,1.0
54.0,3302.0,4.0
18.0,8.0,2.0
60.0,1132.0,2.0
79.0,3149.0,4.0
86.0,3427.0,5.0
26.0,2414.0,5.0
43.0,2811.0,3.0
35.0,2478.0,2.0
64.0,2463.0,2.0
21.0,611.0,5.0
4.0,1971.0,2.0
53.0,2350.0,5.0
63.0,2299.0,4.0
14.0,547.0,5.0
26.0,3294.0,2.0
34.0,868.0,3.0
20.0,37.0,3.0
64.0,1657.0,1.0
37.0,3724.0,1.0
11.0,1618.0,3.0
98.0,1336.0,2.0
20.0,1887.0,3.0
86.0,535.0,3.0
53.0,797.0,5.0
69.0,2826.0,5.0
47.0,237.0,4.0
17.0,31.0,1.0
64.0,2859.0,2.0
64.0,3921.0,5.0
4.0,1490.0,3.0
3.0,2122.0,3.0
38.0,2897.0,3.0
25.0,507.0,3.0
5.0,2146.0,3.0
11.0,169.0,3.0
83.0,2513.0,3.0
28.0,986.0,3.0
81.0,3766.0,3.0
96.0,188.0,3.0
61.0,2955.0,4.0
61.0,2588.0,4.0
50.0,3916.0,1.0
74.0,242.0,3.0
91.0,3368.0,3.0
86.0,553.0,5.0
51.0,881.0,5.0
86.0,3500.0,1.0
27.0,856.0,5.0
64.0,1402.0,3.0
23.0,389.0,3.0
77.0,547.0,3.0
6.0,318.0,3.0
76.0,3545.0,3.0
37.0,3876.0,2.0
19.0,178.0,1.0
70.0,636.0,4.0
24.0,3172.0,2.0
48.0,1322.0,4.0
27.0,3387.0,3.0
6.0,252.0,2.0
79.0,1789.0,1.0
99.0,2857.0,2.0
30.0,1460.0,3.0
23.0,2239.0,3.0
70.0,3022.0,4.0
19.0,1479.0,1.0
98.0,415.0,4.0
46.0,1975.0,4.0
89.0,1602.0,3.0
8.0,2044.0,5.0
75.0,151.0,4.0
15.0,1409.0,4.0
5.0,780.0,1.0
1.0,2750.0,2.0
86.0,1523.0,5.0
25.0,1700.0,2.0
81.0,2403.0,1.0
53.0,900.0,5.0
82.0,2276.0,4.0
48.0,3178.0,4.0
57.0,3343.0,5.0
8.0,3832.0,5.0
29.0,2023.0,3.0
27.0,17.0,4.0
78.0,2173.0,2.0
48.0,2155.0,3.0
5.0,3117.0,1.0
60.0,3540.0,1.0
90.0,638.0,2.0
96.0,3127.0,1.0
83.0,1479.0,5.0
71.0,2737.0,3.0
47.0,215.0,2.0
2.0,2666.0,2.0
14.0,832.0,4.0
26.0,3791.0,3.0
48.0,664.0,3.0
57.0,1402.0,5.0
48.0,594.0,4.0
37.0,564.0,2.0
45.0,701.0,3.0
9.0,1516.0,4.0
48.0,806.0,4.0
25.0,966.0,3.0
80.0,1905.0,2.0
43.0,2140.0,5.0
58.0,557.0,2.0
37.0,194.0,4.0
0.0,3607.0,5.0
61.0,2521.0,4.0
61.0,1476.0,3.0
32.0,1784.0,1.0
68.0,1564.0,2.0
54.0,2247.0,3.0
65.0,3870.0,2.0
70.0,2678.0,5.0
96.0,1077.0,4.0
43.0,1286.0,2.0
52.0,1041.0,5.0
60.0,2105.0,2.0
8.0,2012.0,5.0
86.0,1543.0,4.0
56.0,761.0,1.0
12.0,3745.0,2.0
96.0,1361.0,4.0
59.0,2583.0,4.0
79.0,2282.0,4.0
21.0,1206.0,3.0
71.0,2496.0,5.0
52.0,776.0,3.0
40.0,2535.0,5.0
42.0,2586.0,3.0
37.0,2920.0,2.0
61.0,2675.0,4.0
14.0,1416.0,5.0
26.0,1566.0,2.0
33.0,434.0,4.0
65.0,1644.0,2.0
21.0,2270.0,4.0
55.0,3440.0,5.0
47.0,1008.0,2.0
32.0,2752.0,2.0
36.0,2946.0,4.0
57.0,3852.0,5.0
76.0,1598.0,3.0
27.0,2775.0,4.0
99.0,1683.0,3.0
27.0,1694.0,5.0
47.0,566.0,3.0
59.0,788.0,5.0
49.0,1672.0,4.0
20.0,3302.0,4.0
25.0,1705.0,4.0
74.0,3682.0,5.0
26.0,3457.0,3.0
65.0,301.0,3.0
19.0,3244.0,3.0
90.0,2770.0,4.0
33.0,2254.0,2.0
34.0,1393.0,3.0
49.0,887.0,4.0
99.0,3785.0,2.0
44.0,875.0,5.0
2.0,1688.0,5.0
5.0,3424.0,3.0
52.0,3058.0,1.0
83.0,1907.0,3.0
92.0,2759.0,3.0
26.0,138.0,5.0
16.0,1820.0,4.0
40.0,416.0,3.0
26.0,2748.0,4.0
53.0,966.0,5.0
42.0,1255.0,4.0
10.0,3111.0,5.0
60.0,582.0,1.0
30.0,1496.0,3.0
91.0,1140.0,5.0
77.0,2861.0,3.0
74.0,1404.0,4.0
83.0,2392.0,1.0
72.0,646.0,4.0
16.0,2432.0,4.0
12.0,494.0,2.0
44.0,2511.0,4.0
85.0,262.0,3.0
96.0,2239.0,2.0
97.0,1306.0,3.0
43.0,1560.0,5.0
86.0,2037.0,4.0
94.0,1847.0,2.0
91.0,770.0,5.0
31.0,1314.0,3.0
84.0,1475.0,4.0
79.0,2349.0,4.0
42.0,2146.0,5.0
56.0,1103.0,2.0
65.0,1846.0,4.0
17.0,3795.0,1.0
19.0,252.0,4.0
0.0,860.0,5.0
91.0,2787.0,5.0
26.0,347.0,5.0
9.0,4.0,1.0
69.0,3296.0,4.0
4.0,3595.0,3.0
49.0,2368.0,2.0
36.0,963.0,2.0
21.0,1003.0,5.0
97.0,587.0,2.0
25.0,3697.0,3.0
72.0,1743.0,1.0
72.0,473.0,2.0
5.0,3895.0,2.0
13.0,2779.0,3.0
72.0,3649.0,3.0
87.0,825.0,5.0
82.0,2622.0,2.0
7.0,2869.0,5.0
56.0,3827.0,2.0
31.0,572.0,3.0
91.0,1994.0,5.0
33.0,1271.0,2.0
41.0,3491.0,2.0
12.0,2111.0,2.0
88.0,2811.0,3.0
59.0,3941.0,3.0
27.0,1565.0,2.0
70.0,991.0,4.0
86.0,3656.0,2.0
59.0,2044.0,5.0
90.0,1961.0,5.0
3.0,1671.0,4.0
29.0,3038.0,2.0
55.0,2859.0,5.0
26.0,1564.0,5.0
15.0,3456.0,4.0
37.0,731.0,3.0
11.0,347.0,4.0
14.0,872.0,4.0
75.0,608.0,3.0
17.0,1393.0,2.0
27.0,2072.0,2.0
8.0,1498.0,2.0
89.0,1232.0,5.0
93.0,159.0,4.0
20.0,2015.0,3.0
29.0,2257.0,4.0
47.0,2675.0,1.0
90.0,3035.0,4.0
18.0,3094.0,3.0
48.0,484.0,2.0
16.0,12.0,3.0
8.0,731.0,2.0
11.0,3346.0,4.0
87.0,2700.0,5.0
85.0,2941.0,3.0
5.0,2195.0,2.0
46.0,991.0,3.0
47.0,913.0,5.0
96.0,2319.0,5.0
95.0,2114.0,4.0
33.0,2013.0,2.0
43.0,3679.0,4.0
8.0,576.0,3.0
53.0,1950.0,5.0
17.0,2491.0,1.0
36.0,1654.0,3.0
50.0,3065.0,2.0
44.0,1798.0,3.0
71.0,2402.0,5.0
28.0,2092.0,1.0
6.0,2275.0,3.0
21.0,695.0,4.0
37.0,2740.0,2.0
41.0,394.0,3.0
43.0,2565.0,4.0
12.0,2177.0,4.0
47.0,573.0,3.0
86.0,712.0,5.0
29.0,1914.0,4.0
2.0,635.0,5.0
80.0,1840.0,3.0
54.0,3929.0,3.0
12.0,2755.0,3.0
67.0,328.0,4.0
47.0,880.0,3.0
82.0,3050.0,4.0
30.0,677.0,5.0
10.0,1978.0,3.0
87.0,166.0,4.0
57.0,3265.0,5.0
77.0,1179.0,2.0
6.0,1399.0,2.0
18.0,1087.0,3.0
27.0,927.0,4.0
32.0,2978.0,2.0
96.0,1937.0,2.0
98.0,1026.0,3.0
85.0,1295.0,2.0
88.0,1286.0,1.0
13.0,2185.0,3.0
26.0,3228.0,3.0
82.0,3322.0,4.0
48.0,3311.0,4.0
92.0,517.0,2.0
61.0,3773.0,4.0
67.0,1511.0,3.0
36.0,1411.0,2.0
30.0,620.0,3.0
45.0,2961.0,2.0
46.0,3272.0,4.0
82.0,47.0,4.0
76.0,629.0,4.0
54.0,1448.0,2.0
42.0,2249.0,3.0
83.0,2112.0,3.0
91.0,139.0,4.0
43.0,2938.0,5.0
61.0,2186.0,4.0
4.0,3440.0,5.0
98.0,47.0,4.0
37.0,1781.0,3.0
34.0,796.0,3.0
34.0,519.0,3.0
81.0,2548.0,2.0
98.0,3700.0,3.0
61.0,171.0,3.0
63.0,44.0,4.0
38.0,2107.0,3.0
22.0,458.0,2.0
47.0,835.0,3.0
93.0,1137.0,5.0
56.0,1553.0,1.0
42.0,1722.0,1.0
72.0,3177.0,1.0
15.0,3276.0,4.0
64.0,477.0,4.0
48.0,3024.0,2.0
97.0,552.0,3.0
43.0,203.0,3.0
99.0,2874.0,4.0
73.0,3052.0,5.0
52.0,2815.0,5.0
23.0,2579.0,3.0
57.0,236.0,5.0
47.0,3290.0,1.0
71.0,1957.0,4.0
24.0,859.0,4.0
67.0,2814.0,5.0
75.0,1524.0,5.0
22.0,1631.0,3.0
39.0,3557.0,2.0
76.0,1338.0,5.0
42.0,2347.0,1.0
82.0,3033.0,4.0
59.0,3046.0,5.0
89.0,334.0,5.0
27.0,868.0,5.0
70.0,2.0,5.0
31.0,400.0,3.0
76.0,114.0,4.0
24.0,1365.0,5.0
9.0,255.0,2.0
11.0,1903.0,4.0
26.0,1276.0,2.0
95.0,3073.0,2.0
57.0,3289.0,3.0
98.0,151.0,3.0
27.0,588.0,3.0
44.0,3683.0,3.0
20.0,1372.0,5.0
9.0,1298.0,4.0
2.0,635.0,4.0
89.0,1309.0,3.0
0.0,76.0,3.0
33.0,0.0,2.0
67.0,3560.0,3.0
7.0,298.0,4.0
18.0,2248.0,4.0
67.0,2815.0,5.0
34.0,2888.0,2.0
66.0,347.0,2.0
50.0,3273.0,2.0
43.0,2082.0,4.0
43.0,3809.0,5.0
10.0,2775.0,3.0
42.0,3044.0,3.0
97.0,534.0,2.0
12.0,1638.0,3.0
58.0,1881.0,3.0
29.0,1208.0,4.0
65.0,1690.0,4.0
39.0,690.0,4.0
54.0,2105.0,3.0
6.0,838.0,1.0
90.0,1563.0,3.0
67.0,3335.0,2.0
57.0,1988.0,4.0
52.0,1833.0,4.0
92.0,1378.0,1.0
14.0,2910.0,2.0
30.0,1498.0,4.0
51.0,217.0,5.0
89.0,3859.0,2.0
99.0,2542.0,2.0
7.0,3605.0,5.0
34.0,1374.0,2.0
60.0,3181.0,4.0
1.0,16.0,1.0
75.0,3964.0,5.0
16.0,2122.0,1.0
28.0,517.0,1.0
58.0,1782.0,3.0
46.0,430.0,5.0
6.0,3051.0,2.0
42.0,2151.0,2.0
86.0,232.0,3.0
83.0,1331.0,2.0
4.0,738.0,4.0
43.0,2103.0,4.0
70.0,3270.0,3.0
11.0,1338.0,5.0
29.0,2854.0,5.0
76.0,1575.0,5.0
31.0,1820.0,2.0
56.0,3757.0,2.0
47.0,3369.0,4.0
76.0,3529.0,4.0
84.0,1148.0,5.0
79.0,2576.0,4.0
97.0,1423.0,2.0
38.0,2157.0,3.0
70.0,2495.0,4.0
44.0,1301.0,5.0
2.0,3261.0,4.0
46.0,2417.0,4.0
55.0,218.0,4.0
70.0,119.0,4.0
69.0,1251.0,3.0
29.0,2475.0,5.0
11.0,2548.0,4.0
59.0,1675.0,1.0
29.0,3582.0,3.0
73.0,258.0,4.0
83.0,580.0,2.0
65.0,2470.0,4.0
72.0,501.0,4.0
44.0,1485.0,3.0
4.0,1733.0,3.0
25.0,1656.0,4.0
14.0,335.0,2.0
42.0,3004.0,3.0
18.0,2775.0,3.0
37.0,2866.0,3.0
10.0,905.0,3.0
60.0,3798.0,2.0
99.0,822.0,2.0
5.0,110.0,3.0
37.0,884.0,2.0
17.0,2239.0,3.0
67.0,1797.0,2.0
11.0,777.0,4.0
23.0,3935.0,3.0
57.0,3694.0,5.0
70.0,2700.0,4.0
35.0,3073.0,2.0
77.0,3934.0,2.0
36.0,2307.0,2.0
46.0,2346.0,3.0
67.0,2386.0,3.0
38.0,47.0,3.0
13.0,3922.0,3.0
14.0,200.0,5.0
2.0,3107.0,4.0
86.0,1538.0,3.0
89.0,1470.0,3.0
91.0,3346.0,5.0
47.0,2406.0,2.0
76.0,3399.0,5.0
75.0,2396.0,4.0
41.0,1550.0,5.0
1.0,2561.0,2.0
89.0,3795.0,4.0
4.0,2018.0,3.0
99.0,388.0,2.0
43.0,385.0,5.0
3.0,622.0,1.0
77.0,35.0,2.0
70.0,2094.0,2.0
65.0,256.0,3.0
28.0,1922.0,1.0
19.0,3979.0,4.0
81.0,2832.0,3.0
48.0,1634.0,4.0
61.0,1346.0,3.0
29.0,2629.0,5.0
6.0,717.0,2.0
17.0,889.0,2.0
28.0,2932.0,3.0
91.0,2111.0,5.0
23.0,1392.0,3.0
27.0,1201.0,4.0
8.0,1760.0,4.0
51.0,541.0,4.0
69.0,3397.0,4.0
30.0,2904.0,4.0
14.0,2888.0,2.0
26.0,3623.0,4.0
15.0,3778.0,3.0
79.0,1017.0,2.0
90.0,326.0,2.0
2.0,1114.0,5.0
25.0,2103.0,3.0
28.0,3054.0,2.0
91.0,1148.0,5.0
51.0,3179.0,4.0
11.0,582.0,2.0
1.0,2065.0,1.0
99.0,2813.0,2.0
4.0,3400.0,3.0
0.0,1475.0,4.0
38.0,3708.0,2.0
1.0,185.0,5.0
74.0,2422.0,4.0
60.0,3501.0,4.0
36.0,3006.0,5.0
97.0,3812.0,3.0
86.0,1476.0,4.0
80.0,1431.0,4.0
45.0,3921.0,2.0
69.0,1211.0,4.0
25.0,676.0,4.0
5.0,3225.0,3.0
23.0,3531.0,2.0
37.0,819.0,3.0
70.0,373.0,5.0
55.0,2582.0,4.0
88.0,3786.0,1.0
27.0,869.0,5.0
43.0,3588.0,4.0
63.0,2250.0,3.0
16.0,1970.0,4.0
11.0,3570.0,4.0
45.0,2047.0,4.0
48.0,3488.0,5.0
32.0,440.0,3.0
97.0,2588.0,4.0
35.0,3856.0,3.0
4.0,930.0,1.0
7.0,2361.0,3.0
38.0,3667.0,3.0
80.0,3641.0,3.0
46.0,3073.0,3.0
5.0,2100.0,1.0
17.0,1209.0,2.0
15.0,1715.0,3.0
30.0,157.0,3.0
72.0,1226.0,3.0
43.0,2272.0,5.0
11.0,188.0,3.0
63.0,1870.0,4.0
74.0,2767.0,5.0
39.0,3625.0,4.0
55.0,70.0,5.0
43.0,3779.0,3.0
26.0,3932.0,2.0
7.0,1575.0,5.0
47.0,2703.0,4.0
59.0,147.0,3.0
2.0,653.0,2.0
59.0,2200.0,3.0
2.0,410.0,5.0
16.0,232.0,1.0
72.0,3529.0,3.0
48.0,1780.0,3.0
32.0,1676.0,2.0
44.0,3683.0,5.0
14.0,2656.0,2.0
99.0,2973.0,4.0
38.0,2430.0,4.0
92.0,3789.0,1.0
8.0,3479.0,4.0
8.0,1882.0,3.0
80.0,1486.0,2.0
2.0,1280.0,4.0
10.0,1161.0,5.0
90.0,1716.0,3.0
65.0,2755.0,3.0
98.0,854.0,4.0
11.0,3682.0,4.0
68.0,3327.0,2.0
90.0,3125.0,3.0
84.0,74.0,4.0
22.0,801.0,5.0
53.0,2236.0,4.0
58.0,3213.0,3.0
46.0,2897.0,5.0
16.0,3258.0,4.0
30.0,2953.0,4.0
48.0,3367.0,3.0
86.0,2641.0,5.0
96.0,2683.0,3.0
30.0,3997.0,3.0
6.0,923.0,2.0
75.0,2405.0,4.0
19.0,3772.0,4.0
86.0,838.0,5.0
36.0,1819.0,2.0
49.0,860.0,3.0
65.0,357.0,4.0
37.0,1057.0,5.0
38.0,2580.0,4.0
8.0,2130.0,5.0
63.0,3501.0,4.0
96.0,3346.0,3.0
40.0,3031.0,3.0
35.0,2645.0,2.0
11.0,1247.0,3.0
8.0,1579.0,2.0
66.0,1198.0,3.0
39.0,870.0,2.0
34.0,3870.0,3.0
67.0,1561.0,3.0
70.0,2231.0,5.0
18.0,1055.0,4.0
89.0,855.0,5.0
97.0,2979.0,1.0
89.0,1024.0,5.0
64.0,1434.0,5.0
82.0,172.0,3.0
73.0,3607.0,3.0
97.0,1389.0,3.0
20.0,2774.0,3.0
83.0,2385.0,2.0
27.0,2252.0,5.0
4.0,3626.0,4.0
96.0,1107.0,2.0
11.0,1502.0,1.0
84.0,1553.0,4.0
48.0,1603.0,2.0
11.0,3100.0,2.0
58.0,1951.0,4.0
12.0,3725.0,3.0
77.0,961.0,3.0
49.0,3906.0,5.0
23.0,2639.0,4.0
91.0,3172.0,5.0
70.0,2010.0,4.0
30.0,786.0,3.0
87.0,2240.0,4.0
25.0,2727.0,5.0
70.0,664.0,5.0
45.0,306.0,5.0
56.0,223.0,2.0
60.0,3317.0,3.0
49.0,2481.0,2.0
12.0,3967.0,3.0
60.0,1064.0,4.0
8.0,2009.0,4.0
33.0,2213.0,5.0
70.0,3477.0,5.0
30.0,1072.0,5.0
33.0,2852.0,3.0
76.0,93.0,5.0
65.0,233.0,3.0
21.0,1542.0,5.0
67.0,2594.0,4.0
26.0,32.0,5.0
6.0,2421.0,2.0
0.0,2668.0,3.0
72.0,1257.0,2.0
32.0,1946.0,2.0
30.0,3897.0,2.0
77.0,3943.0,3.0
27.0,2434.0,4.0
91.0,2155.0,5.0
61.0,1726.0,4.0
44.0,3520.0,4.0
79.0,3663.0,2.0
61.0,2170.0,3.0
85.0,1312.0,3.0
1.0,3151.0,3.0
61.0,58.0,4.0
0.0,2556.0,5.0
14.0,3524.0,5.0
86.0,2329.0,5.0
86.0,2826.0,5.0
68.0,89.0,3.0
17.0,3896.0,3.0
54.0,1667.0,5.0
97.0,865.0,4.0
1.0,148.0,2.0
74.0,945.0,5.0
25.0,1938.0,2.0
86.0,3900.0,3.0
26.0,3676.0,4.0
92.0,1104.0,1.0
78.0,2333.0,2.0
4.0,967.0,5.0
53.0,874.0,5.0
47.0,3290.0,3.0
66.0,474.0,1.0
8.0,449.0,5.0
51.0,3745.0,5.0
17.0,857.0,1.0
24.0,2097.0,3.0
63.0,2202.0,3.0
43.0,3836.0,5.0
52.0,140.0,2.0
12.0,24.0,3.0
30.0,397.0,4.0
49.0,443.0,2.0
52.0,2385.0,2.0
43.0,3693.0,3.0
63.0,2909.0,2.0
53.0,1246.0,5.0
38.0,3054.0,3.0
81.0,3964.0,4.0
82.0,991.0,5.0
51.0,130.0,3.0
43.0,2269.0,4.0
77.0,760.0,2.0
42.0,3506.0,1.0
21.0,544.0,5.0
19.0,3604.0,2.0
97.0,2682.0,3.0
53.0,2016.0,1.0
30.0,1922.0,3.0
77.0,2773.0,2.0
54.0,926.0,5.0
48.0,418.0,5.0
17.0,2493.0,3.0
19.0,840.0,2.0
91.0,3881.0,3.0
48.0,3132.0,4.0
26.0,507.0,3.0
27.0,1203.0,3.0
23.0,2609.0,4.0
21.0,3931.0,3.0
22.0,1923.0,4.0
33.0,1123.0,5.0
12.0,47.0,3.0
72.0,2388.0,2.0
81.0,1293.0,2.0
82.0,186.0,1.0
59.0,3040.0,5.0
94.0,2681.0,1.0
5.0,3105.0,1.0
61.0,2417.0,5.0
84.0,2475.0,5.0
14.0,3179.0,3.0
89.0,1459.0,5.0
42.0,1810.0,4.0
75.0,1648.0,4.0
58.0,3277.0,3.0
98.0,2318.0,3.0
78.0,956.0,1.0
72.0,3197.0,3.0
72.0,2906.0,2.0
78.0,3493.0,2.0
39.0,228.0,2.0
42.0,1571.0,4.0
97.0,1093.0,1.0
29.0,3279.0,4.0
75.0,1503.0,4.0
58.0,1267.0,3.0
34.0,3479.0,4.0
31.0,2982.0,3.0
86.0,980.0,4.0
70.0,985.0,4.0
65.0,1391.0,2.0
24.0,3580.0,3.0
70.0,3119.0,4.0
29.0,1945.0,4.0
33.0,594.0,4.0
88.0,83.0,5.0
35.0,3001.0,2.0
85.0,3304.0,3.0
5.0,235.0,4.0
8.0,1701.0,2.0
34.0,2271.0,3.0
7.0,2373.0,3.0
75.0,1739.0,4.0
12.0,949.0,5.0
42.0,2029.0,3.0
11.0,3057.0,5.0
57.0,1846.0,5.0
51.0,1404.0,3.0
49.0,3701.0,3.0
94.0,1532.0,2.0
77.0,272.0,4.0
99.0,260.0,1.0
39.0,100.0,5.0
70.0,3025.0,4.0
91.0,393.0,4.0
45.0,3206.0,3.0
11.0,1918.0,4.0
83.0,2565.0,1.0
48.0,799.0,3.0
67.0,556.0,3.0
42.0,3570.0,2.0
46.0,1505.0,2.0
85.0,234.0,5.0
53.0,3905.0,3.0
33.0,2347.0,3.0
38.0,641.0,3.0
23.0,3486.0,3.0
92.0,2863.0,2.0
61.0,1585.0,4.0
77.0,2539.0,2.0
12.0,1117.0,2.0
5.0,938.0,2.0
66.0,1191.0,5.0
69.0,1249.0,4.0
79.0,1451.0,2.0
40.0,2733.0,3.0
94.0,3063.0,3.0
76.0,64.0,3.0
66.0,3873.0,3.0
82.0,2677.0,3.0
72.0,3414.0,1.0
74.0,3299.0,4.0
83.0,1974.0,5.0
95.0,2279.0,3.0
70.0,3187.0,4.0
15.0,339.0,4.0
85.0,2971.0,3.0
85.0,2983.0,3.0
28.0,784.0,3.0
71.0,706.0,3.0
85.0,3747.0,4.0
27.0,2494.0,4.0
11.0,1722.0,4.0
99.0,1417.0,4.0
21.0,2916.0,2.0
59.0,3439.0,1.0
39.0,1059.0,2.0
0.0,2032.0,3.0
89.0,3062.0,2.0
2.0,3885.0,4.0
42.0,1755.0,3.0
36.0,793.0,2.0
5.0,443.0,2.0
38.0,1728.0,4.0
26.0,1228.0,4.0
61.0,312.0,5.0
91.0,1726.0,5.0
49.0,355.0,2.0
12.0,1059.0,3.0
28.0,3033.0,3.0
39.0,171.0,3.0
52.0,187.0,2.0
17.0,652.0,1.0
23.0,1229.0,5.0
14.0,1052.0,4.0
82.0,5.0,4.0
42.0,1695.0,5.0
97.0,2898.0,3.0
99.0,1501.0,2.0
41.0,516.0,2.0
52.0,698.0,3.0
99.0,240.0,2.0
7.0,1913.0,3.0
40.0,2814.0,3.0
36.0,2884.0,1.0
76.0,782.0,5.0
17.0,3514.0,1.0
75.0,1632.0,4.0
91.0,14.0,4.0
70.0,1472.0,5.0
14.0,3401.0,5.0
86.0,94.0,4.0
91.0,1885.0,3.0
16.0,2337.0,4.0
27.0,1030.0,4.0
46.0,854.0,5.0
82.0,1297.0,4.0
40.0,3475.0,1.0
77.0,2790.0,4.0
34.0,2352.0,3.0
96.0,2691.0,1.0
40.0,1497.0,3.0
29.0,303.0,3.0
28.0,2050.0,4.0
43.0,3731.0,3.0
32.0,3231.0,4.0
98.0,3342.0,3.0
90.0,238.0,2.0
73.0,686.0,4.0
52.0,553.0,5.0
34.0,3781.0,2.0
49.0,12.0,3.0
55.0,2240.0,5.0
32.0,1926.0,1.0
23.0,809.0,4.0
39.0,1429.0,4.0
17.0,3985.0,3.0
6.0,999.0,3.0
4.0,1103.0,2.0
67.0,3872.0,4.0
51.0,1505.0,1.0
1.0,2067.0,3.0
42.0,3294.0,3.0
82.0,3270.0,3.0
91.0,47.0,5.0
29.0,1747.0,3.0
63.0,1190.0,4.0
30.0,1969.0,4.0
1.0,375.0,1.0
51.0,15.0,4.0
76.0,2270.0,3.0
98.0,3853.0,5.0
36.0,3474.0,2.0
98.0,229.0,3.0
0.0,385.0,5.0
80.0,2222.0,4.0
4.0,1488.0,3.0
89.0,2413.0,4.0
68.0,394.0,2.0
45.0,2853.0,5.0
47.0,1791.0,2.0
61.0,235.0,5.0
79.0,3176.0,1.0
34.0,233.0,3.0
78.0,3740.0,1.0
11.0,1135.0,5.0
36.0,1755.0,5.0
59.0,2090.0,3.0
29.0,1812.0,4.0
86.0,3747.0,5.0
63.0,3810.0,2.0
2.0,3456.0,4.0
16.0,247.0,2.0
86.0,2982.0,5.0
37.0,460.0,1.0
9.0,2448.0,2.0
28.0,3900.0,2.0
94.0,979.0,2.0
59.0,1638.0,5.0
57.0,298.0,4.0
2.0,732.0,3.0
81.0,1120.0,3.0
67.0,2645.0,5.0
26.0,920.0,2.0
59.0,1248.0,4.0
12.0,2897.0,4.0
93.0,2831.0,1.0
66.0,1950.0,4.0
60.0,424.0,1.0
91.0,1963.0,4.0
77.0,1273.0,3.0
86.0,3043.0,3.0
43.0,186.0,3.0
89.0,106.0,4.0
9.0,1075.0,3.0
81.0,1233.0,3.0
44.0,3112.0,4.0
48.0,1015.0,3.0
75.0,1251.0,4.0
86.0,2926.0,5.0
40.0,2550.0,4.0
40.0,2104.0,3.0
71.0,709.0,5.0
30.0,3247.0,3.0
67.0,1864.0,4.0
38.0,549.0,4.0
30.0,3563.0,5.0
76.0,3036.0,2.0
8.0,107.0,3.0
34.0,1538.0,3.0
99.0,3470.0,2.0
58.0,1378.0,2.0
45.0,2672.0,4.0
48.0,2876.0,3.0
88.0,2609.0,5.0
74.0,818.0,3.0
82.0,3265.0,5.0
25.0,285.0,2.0
44.0,3646.0,5.0
43.0,3122.0,4.0
17.0,3652.0,2.0
55.0,333.0,3.0
80.0,1591.0,3.0
76.0,3487.0,4.0
18.0,1581.0,1.0
47.0,2703.0,1.0
59.0,1950.0,4.0
23.0,45.0,3.0
33.0,223.0,3.0
69.0,3147.0,3.0
30.0,3478.0,3.0
35.0,1165.0,1.0
12.0,2927.0,2.0
2.0,318.0,3.0
65.0,1535.0,2.0
14.0,1685.0,2.0
33.0,708.0,3.0
13.0,3826.0,3.0
57.0,1098.0,4.0
64.0,558.0,4.0
95.0,3147.0,4.0
38.0,2154.0,3.0
4.0,1544.0,5.0
84.0,844.0,3.0
21.0,3000.0,5.0
37.0,1271.0,2.0
40.0,1538.0,4.0
54.0,170.0,4.0
75.0,2582.0,4.0
68.0,1295.0,3.0
88.0,2326.0,2.0
19.0,1231.0,3.0
43.0,1282.0,4.0
48.0,1893.0,4.0
99.0,280.0,4.0
39.0,3121.0,4.0
