user,item,rating
12.0,3675.0,5.0
13.0,1712.0,9.0
36.0,3293.0,6.0
15.0,3924.0,9.0
91.0,2332.0,9.0
14.0,3306.0,3.0
32.0,1127.0,8.0
40.0,3938.0,9.0
15.0,1216.0,10.0
78.0,1791.0,10.0
39.0,3753.0,3.0
56.0,740.0,1.0
92.0,325.0,9.0
16.0,1033.0,7.0
89.0,1958.0,9.0
96.0,1271.0,3.0
6.0,737.0,3.0
24.0,2059.0,9.0
52.0,532.0,10.0
4.0,594.0,5.0
95.0,1921.0,9.0
76.0,422.0,10.0
41.0,2603.0,2.0
64.0,2323.0,6.0
69.0,2838.0,7.0
96.0,431.0,3.0
44.0,2168.0,3.0
40.0,73.0,8.0
61.0,3424.0,6.0
76.0,1287.0,8.0
61.0,3624.0,4.0
5.0,111.0,10.0
49.0,3746.0,8.0
29.0,1740.0,7.0
10.0,545.0,5.0
92.0,1392.0,8.0
47.0,3620.0,10.0
65.0,52.0,10.0
41.0,3759.0,6.0
89.0,3908.0,4.0
6.0,468.0,1.0
37.0,725.0,3.0
17.0,2034.0,10.0
80.0,501.0,10.0
14.0,240.0,8.0
59.0,2453.0,10.0
78.0,1443.0,7.0
13.0,2752.0,9.0
75.0,2814.0,3.0
29.0,3516.0,8.0
94.0,2770.0,8.0
61.0,3797.0,7.0
6.0,509.0,5.0
22.0,3674.0,8.0
0.0,3650.0,2.0
41.0,553.0,3.0
69.0,3715.0,8.0
65.0,3184.0,9.0
43.0,1584.0,3.0
3.0,3712.0,8.0
61.0,166.0,7.0
3.0,3319.0,6.0
55.0,1560.0,1.0
72.0,2951.0,10.0
51.0,3519.0,4.0
97.0,3728.0,6.0
74.0,3260.0,7.0
76.0,3925.0,9.0
55.0,756.0,7.0
67.0,1427.0,4.0
64.0,62.0,6.0
51.0,95.0,2.0
48.0,998.0,6.0
20.0,693.0,5.0
21.0,1783.0,4.0
5.0,3068.0,9.0
58.0,2234.0,5.0
81.0,2442.0,5.0
55.0,837.0,1.0
22.0,3761.0,6.0
0.0,1157.0,5.0
12.0,2011.0,4.0
89.0,2799.0,4.0
38.0,3869.0,4.0
51.0,2264.0,2.0
73.0,3948.0,3.0
34.0,63.0,8.0
76.0,1459.0,7.0
37.0,366.0,7.0
85.0,3805.0,6.0
42.0,3606.0,7.0
53.0,3074.0,5.0
77.0,605.0,4.0
19.0,2188.0,6.0
11.0,1276.0,8.0
13.0,1454.0,10.0
39.0,2418.0,5.0
80.0,785.0,6.0
63.0,3003.0,6.0
92.0,1321.0,5.0
19.0,2536.0,8.0
75.0,119.0,7.0
82.0,3364.0,8.0
69.0,1872.0,10.0
20.0,3568.0,2.0
75.0,2350.0,3.0
79.0,165.0,9.0
77.0,1154.0,8.0
78.0,3975.0,8.0
78.0,3269.0,9.0
17.0,20.0,9.0
38.0,2072.0,7.0
85.0,3531.0,10.0
34.0,1365.0,7.0
1.0,685.0,10.0
86.0,2976.0,1.0
92.0,378.0,9.0
55.0,1421.0,4.0
53.0,3966.0,7.0
47.0,472.0,10.0
2.0,155.0,1.0
80.0,1830.0,4.0
19.0,3649.0,7.0
61.0,2.0,4.0
86.0,2461.0,5.0
22.0,3013.0,7.0
38.0,1591.0,5.0
74.0,3042.0,8.0
13.0,2856.0,9.0
23.0,398.0,9.0
48.0,1416.0,4.0
21.0,2919.0,3.0
59.0,2440.0,9.0
12.0,1125.0,4.0
48.0,3874.0,1.0
7.0,132.0,7.0
98.0,2821.0,6.0
72.0,243.0,10.0
61.0,2382.0,5.0
0.0,1671.0,7.0
27.0,2839.0,3.0
64.0,924.0,9.0
65.0,3271.0,10.0
16.0,2916.0,6.0
29.0,609.0,5.0
63.0,2201.0,5.0
99.0,901.0,10.0
45.0,1402.0,5.0
25.0,3558.0,10.0
58.0,1711.0,9.0
56.0,3807.0,6.0
44.0,1340.0,7.0
60.0,564.0,5.0
74.0,2738.0,10.0
59.0,288.0,5.0
62.0,45.0,4.0
34.0,2706.0,7.0
76.0,1416.0,7.0
10.0,1373.0,8.0
87.0,314.0,10.0
94.0,1903.0,9.0
31.0,2933.0,2.0
73.0,3794.0,5.0
98.0,1987.0,8.0
50.0,3232.0,10.0
13.0,2.0,7.0
19.0,1640.0,7.0
68.0,1068.0,9.0
76.0,3033.0,8.0
73.0,3511.0,10.0
1.0,472.0,10.0
24.0,1506.0,8.0
51.0,953.0,5.0
48.0,307.0,3.0
20.0,305.0,7.0
90.0,677.0,6.0
56.0,1849.0,9.0
85.0,1688.0,8.0
92.0,1976.0,8.0
40.0,2653.0,6.0
29.0,565.0,4.0
49.0,3728.0,7.0
37.0,637.0,5.0
95.0,3964.0,5.0
79.0,2578.0,7.0
41.0,2526.0,3.0
78.0,3746.0,9.0
73.0,3576.0,7.0
87.0,3486.0,8.0
39.0,3777.0,2.0
60.0,1201.0,9.0
40.0,1627.0,6.0
58.0,1453.0,4.0
15.0,3219.0,9.0
49.0,1311.0,9.0
63.0,54.0,5.0
23.0,288.0,6.0
77.0,156.0,5.0
29.0,990.0,6.0
27.0,13.0,8.0
48.0,1397.0,3.0
77.0,774.0,7.0
44.0,2511.0,5.0
73.0,1498.0,8.0
72.0,270.0,10.0
36.0,116.0,7.0
19.0,3253.0,10.0
73.0,1858.0,8.0
0.0,3708.0,5.0
95.0,3155.0,10.0
14.0,3514.0,2.0
86.0,2933.0,1.0
93.0,1877.0,10.0
38.0,2320.0,6.0
76.0,1422.0,10.0
52.0,2057.0,6.0
62.0,3986.0,6.0
87.0,1331.0,8.0
51.0,2251.0,5.0
36.0,3758.0,7.0
81.0,2004.0,8.0
67.0,288.0,5.0
81.0,686.0,3.0
51.0,1406.0,5.0
20.0,840.0,2.0
60.0,1281.0,6.0
82.0,2468.0,9.0
90.0,256.0,6.0
75.0,2413.0,6.0
73.0,2893.0,8.0
17.0,3902.0,6.0
10.0,2781.0,6.0
92.0,1874.0,9.0
39.0,1066.0,4.0
45.0,209.0,2.0
48.0,1247.0,4.0
11.0,2360.0,8.0
55.0,1160.0,9.0
93.0,964.0,10.0
12.0,1328.0,5.0
44.0,1350.0,5.0
45.0,3847.0,5.0
34.0,26.0,8.0
0.0,389.0,5.0
0.0,1349.0,6.0
92.0,1792.0,10.0
53.0,822.0,7.0
82.0,3648.0,9.0
34.0,3686.0,8.0
61.0,332.0,6.0
7.0,3925.0,9.0
61.0,40.0,7.0
54.0,2428.0,8.0
25.0,1989.0,10.0
57.0,2172.0,1.0
71.0,1553.0,1.0
5.0,2372.0,10.0
56.0,1737.0,5.0
67.0,3060.0,5.0
94.0,1150.0,10.0
10.0,2927.0,10.0
68.0,2288.0,8.0
11.0,1855.0,9.0
55.0,1194.0,4.0
92.0,691.0,5.0
6.0,2506.0,3.0
67.0,3789.0,6.0
83.0,3858.0,7.0
78.0,1937.0,6.0
21.0,832.0,4.0
95.0,101.0,7.0
21.0,1516.0,5.0
62.0,116.0,9.0
52.0,1584.0,8.0
59.0,1960.0,10.0
20.0,2933.0,4.0
38.0,1761.0,4.0
2.0,80.0,3.0
92.0,873.0,8.0
81.0,3487.0,9.0
14.0,3448.0,7.0
41.0,389.0,5.0
77.0,127.0,3.0
46.0,3814.0,10.0
36.0,2598.0,9.0
77.0,1642.0,6.0
44.0,3555.0,3.0
13.0,424.0,5.0
38.0,1620.0,3.0
13.0,1191.0,4.0
61.0,3411.0,2.0
73.0,1218.0,5.0
26.0,747.0,3.0
2.0,1020.0,5.0
29.0,2937.0,8.0
54.0,3581.0,10.0
57.0,261.0,2.0
12.0,2352.0,5.0
21.0,2339.0,8.0
27.0,2915.0,6.0
2.0,3384.0,4.0
76.0,3854.0,7.0
77.0,3895.0,7.0
12.0,499.0,3.0
51.0,3799.0,7.0
66.0,897.0,2.0
45.0,3400.0,1.0
83.0,425.0,4.0
55.0,2248.0,5.0
12.0,3778.0,3.0
98.0,201.0,9.0
62.0,1973.0,2.0
16.0,837.0,3.0
41.0,615.0,9.0
77.0,664.0,7.0
12.0,3367.0,2.0
14.0,2404.0,4.0
98.0,3055.0,10.0
15.0,3524.0,10.0
6.0,2588.0,9.0
86.0,2974.0,1.0
68.0,2807.0,7.0
5.0,2133.0,10.0
82.0,1905.0,7.0
99.0,1338.0,10.0
17.0,1268.0,9.0
49.0,3451.0,8.0
88.0,3174.0,9.0
61.0,2443.0,4.0
26.0,3092.0,2.0
51.0,1914.0,7.0
42.0,3297.0,1.0
53.0,1343.0,7.0
15.0,174.0,8.0
6.0,2046.0,6.0
99.0,2330.0,10.0
56.0,1030.0,4.0
56.0,1598.0,2.0
34.0,2870.0,10.0
59.0,727.0,10.0
82.0,2902.0,9.0
6.0,2581.0,5.0
90.0,2938.0,8.0
92.0,572.0,8.0
56.0,1314.0,5.0
64.0,3847.0,5.0
10.0,1883.0,8.0
8.0,1402.0,3.0
29.0,1281.0,5.0
26.0,1062.0,7.0
15.0,3050.0,9.0
75.0,1024.0,3.0
59.0,3278.0,9.0
79.0,3293.0,7.0
51.0,3105.0,8.0
19.0,1966.0,7.0
32.0,126.0,10.0
39.0,3290.0,5.0
41.0,3533.0,3.0
4.0,1443.0,7.0
82.0,1238.0,9.0
90.0,2486.0,6.0
81.0,2761.0,9.0
44.0,694.0,7.0
56.0,2209.0,4.0
4.0,3546.0,5.0
10.0,3187.0,10.0
16.0,350.0,6.0
45.0,2189.0,4.0
36.0,2093.0,9.0
73.0,396.0,7.0
10.0,3404.0,7.0
76.0,2224.0,10.0
45.0,1916.0,5.0
62.0,1222.0,4.0
10.0,3395.0,10.0
15.0,1198.0,6.0
14.0,820.0,3.0
94.0,3686.0,7.0
90.0,1784.0,8.0
49.0,3968.0,6.0
2.0,3753.0,2.0
10.0,2381.0,8.0
59.0,2903.0,9.0
21.0,250.0,3.0
67.0,1501.0,5.0
21.0,3306.0,8.0
9.0,2298.0,10.0
87.0,2987.0,7.0
7.0,2814.0,6.0
22.0,1591.0,6.0
62.0,1421.0,2.0
83.0,2614.0,4.0
79.0,2486.0,8.0
93.0,2862.0,10.0
62.0,2816.0,5.0
69.0,3558.0,10.0
56.0,1892.0,9.0
53.0,3214.0,4.0
26.0,1630.0,5.0
66.0,3077.0,2.0
83.0,2345.0,7.0
95.0,3487.0,4.0
12.0,2568.0,2.0
87.0,3472.0,7.0
21.0,231.0,10.0
20.0,2787.0,2.0
32.0,1818.0,9.0
51.0,1018.0,6.0
60.0,785.0,8.0
14.0,1720.0,8.0
52.0,2057.0,8.0
54.0,1836.0,7.0
60.0,3123.0,4.0
45.0,1423.0,5.0
84.0,3531.0,10.0
0.0,2151.0,6.0
55.0,1563.0,5.0
15.0,315.0,9.0
51.0,1199.0,5.0
77.0,298.0,8.0
35.0,3315.0,10.0
86.0,404.0,1.0
59.0,1721.0,8.0
63.0,2586.0,5.0
97.0,40.0,10.0
20.0,872.0,6.0
21.0,847.0,2.0
32.0,204.0,8.0
62.0,2788.0,8.0
23.0,3086.0,10.0
38.0,1328.0,5.0
61.0,2699.0,8.0
15.0,3673.0,10.0
22.0,44.0,6.0
47.0,595.0,10.0
41.0,829.0,8.0
8.0,3662.0,1.0
73.0,3.0,6.0
76.0,1901.0,10.0
59.0,1054.0,9.0
2.0,657.0,2.0
41.0,3444.0,4.0
15.0,2562.0,10.0
22.0,2338.0,5.0
91.0,1057.0,9.0
21.0,553.0,6.0
80.0,174.0,5.0
55.0,2290.0,9.0
6.0,216.0,8.0
50.0,1558.0,9.0
59.0,1043.0,10.0
89.0,2024.0,8.0
48.0,2961.0,2.0
42.0,3061.0,10.0
75.0,3161.0,6.0
48.0,1817.0,2.0
87.0,2091.0,10.0
23.0,78.0,9.0
34.0,185.0,1.0
37.0,94.0,6.0
10.0,2680.0,7.0
38.0,194.0,7.0
96.0,1188.0,4.0
14.0,3457.0,8.0
87.0,485.0,10.0
39.0,2040.0,5.0
68.0,3045.0,6.0
10.0,862.0,8.0
63.0,1516.0,6.0
74.0,1562.0,7.0
66.0,250.0,1.0
7.0,287.0,6.0
29.0,1019.0,9.0
6.0,3248.0,7.0
20.0,2566.0,3.0
36.0,1538.0,7.0
51.0,196.0,9.0
37.0,1789.0,3.0
51.0,2652.0,2.0
6.0,1902.0,5.0
92.0,1880.0,9.0
82.0,1805.0,9.0
13.0,1155.0,10.0
43.0,1844.0,3.0
54.0,1656.0,7.0
85.0,2762.0,9.0
56.0,2931.0,5.0
73.0,415.0,4.0
82.0,2060.0,10.0
89.0,2151.0,6.0
83.0,691.0,5.0
36.0,2383.0,8.0
42.0,553.0,7.0
51.0,1082.0,4.0
37.0,2548.0,6.0
60.0,3176.0,8.0
23.0,3656.0,6.0
73.0,806.0,8.0
21.0,1425.0,8.0
34.0,2629.0,9.0
36.0,64.0,10.0
8.0,3307.0,1.0
12.0,2846.0,1.0
14.0,2706.0,7.0
19.0,30.0,8.0
19.0,3243.0,7.0
71.0,1177.0,2.0
36.0,3342.0,9.0
94.0,1455.0,10.0
10.0,398.0,4.0
54.0,1544.0,6.0
44.0,416.0,3.0
89.0,2516.0,6.0
13.0,3302.0,9.0
10.0,3773.0,7.0
35.0,2742.0,10.0
75.0,95.0,5.0
63.0,1794.0,2.0
45.0,2541.0,1.0
88.0,971.0,2.0
31.0,1026.0,6.0
53.0,3244.0,4.0
14.0,3334.0,9.0
79.0,476.0,10.0
46.0,2085.0,10.0
59.0,1637.0,10.0
26.0,3628.0,7.0
38.0,3568.0,2.0
58.0,1216.0,5.0
73.0,1063.0,6.0
76.0,283.0,7.0
62.0,1026.0,5.0
27.0,1732.0,5.0
57.0,2723.0,1.0
78.0,1884.0,8.0
61.0,1071.0,10.0
31.0,943.0,6.0
68.0,285.0,5.0
14.0,2966.0,7.0
15.0,334.0,9.0
82.0,625.0,7.0
48.0,144.0,4.0
43.0,523.0,4.0
56.0,1875.0,5.0
68.0,2778.0,7.0
36.0,47.0,8.0
49.0,2750.0,7.0
14.0,3249.0,8.0
7.0,110.0,8.0
26.0,3135.0,4.0
5.0,2826.0,10.0
77.0,3252.0,2.0
18.0,316.0,10.0
10.0,2619.0,4.0
13.0,3406.0,4.0
87.0,3819.0,6.0
68.0,3227.0,4.0
12.0,2753.0,3.0
66.0,2275.0,4.0
41.0,351.0,4.0
62.0,851.0,7.0
17.0,685.0,6.0
38.0,3439.0,3.0
64.0,625.0,7.0
1.0,833.0,10.0
23.0,3358.0,9.0
39.0,3918.0,6.0
82.0,1692.0,10.0
89.0,3300.0,3.0
19.0,3799.0,8.0
55.0,1037.0,7.0
76.0,2934.0,6.0
29.0,288.0,5.0
51.0,3010.0,6.0
12.0,3486.0,4.0
66.0,2203.0,1.0
59.0,3507.0,10.0
12.0,611.0,3.0
57.0,1782.0,4.0
40.0,873.0,8.0
88.0,798.0,5.0
16.0,1773.0,6.0
19.0,3047.0,9.0
96.0,1463.0,4.0
39.0,1154.0,7.0
49.0,2682.0,7.0
6.0,1491.0,9.0
41.0,563.0,7.0
6.0,3317.0,9.0
92.0,1321.0,6.0
95.0,1773.0,10.0
69.0,3491.0,10.0
81.0,2054.0,7.0
30.0,3536.0,5.0
92.0,382.0,7.0
13.0,385.0,10.0
81.0,2704.0,8.0
30.0,3349.0,7.0
60.0,1212.0,8.0
13.0,3078.0,8.0
55.0,690.0,5.0
69.0,3472.0,10.0
4.0,371.0,6.0
37.0,3290.0,4.0
93.0,3716.0,10.0
87.0,537.0,6.0
49.0,3249.0,4.0
41.0,1598.0,8.0
20.0,2865.0,5.0
41.0,297.0,9.0
48.0,1177.0,4.0
49.0,2040.0,4.0
95.0,448.0,9.0
20.0,649.0,4.0
34.0,1004.0,10.0
15.0,1054.0,7.0
25.0,479.0,10.0
40.0,1627.0,7.0
14.0,1695.0,6.0
19.0,3743.0,6.0
37.0,3559.0,8.0
51.0,2903.0,6.0
7.0,3244.0,8.0
63.0,425.0,6.0
67.0,1707.0,4.0
10.0,1846.0,8.0
53.0,1222.0,6.0
69.0,2737.0,9.0
26.0,1191.0,1.0
38.0,509.0,4.0
2.0,807.0,1.0
60.0,2812.0,9.0
55.0,1494.0,5.0
36.0,2357.0,7.0
55.0,2730.0,9.0
23.0,387.0,8.0
83.0,2139.0,8.0
61.0,3106.0,8.0
77.0,1865.0,3.0
92.0,2910.0,9.0
90.0,3805.0,10.0
83.0,909.0,5.0
54.0,1389.0,6.0
19.0,2891.0,4.0
80.0,1604.0,3.0
29.0,2619.0,9.0
77.0,3949.0,7.0
7.0,3037.0,7.0
51.0,545.0,10.0
75.0,2279.0,8.0
56.0,3727.0,9.0
73.0,3443.0,7.0
87.0,2323.0,5.0
21.0,1486.0,6.0
79.0,3145.0,9.0
85.0,2460.0,9.0
91.0,3764.0,9.0
42.0,3718.0,2.0
10.0,1762.0,4.0
58.0,1089.0,5.0
63.0,2778.0,4.0
82.0,524.0,8.0
61.0,1165.0,2.0
7.0,3539.0,6.0
67.0,646.0,8.0
23.0,3253.0,9.0
95.0,2924.0,3.0
40.0,1364.0,9.0
74.0,1682.0,8.0
34.0,2295.0,9.0
17.0,506.0,6.0
12.0,1212.0,3.0
53.0,2460.0,10.0
57.0,2597.0,3.0
82.0,1805.0,8.0
94.0,2744.0,10.0
80.0,2047.0,5.0
41.0,3297.0,4.0
73.0,1550.0,3.0
74.0,3339.0,8.0
61.0,3501.0,8.0
73.0,1198.0,7.0
8.0,2371.0,1.0
11.0,492.0,10.0
18.0,3654.0,10.0
19.0,572.0,8.0
41.0,2403.0,4.0
56.0,3150.0,3.0
68.0,2655.0,9.0
15.0,1675.0,5.0
60.0,3949.0,8.0
85.0,323.0,10.0
79.0,3582.0,10.0
51.0,658.0,7.0
75.0,2264.0,4.0
73.0,888.0,8.0
23.0,3510.0,10.0
29.0,1075.0,8.0
69.0,485.0,10.0
17.0,3615.0,6.0
43.0,3169.0,1.0
58.0,485.0,9.0
16.0,1375.0,7.0
97.0,3388.0,10.0
77.0,1468.0,6.0
76.0,195.0,7.0
88.0,1842.0,8.0
14.0,1100.0,9.0
2.0,1291.0,4.0
56.0,1421.0,7.0
62.0,182.0,3.0
80.0,2736.0,7.0
75.0,2766.0,4.0
95.0,1598.0,3.0
47.0,1935.0,10.0
23.0,2889.0,7.0
65.0,1857.0,7.0
89.0,3110.0,1.0
51.0,880.0,8.0
73.0,1821.0,7.0
80.0,908.0,7.0
21.0,507.0,4.0
16.0,3406.0,8.0
55.0,2336.0,6.0
20.0,1498.0,1.0
39.0,1735.0,7.0
30.0,2919.0,3.0
32.0,849.0,10.0
98.0,1987.0,1.0
48.0,207.0,2.0
44.0,2486.0,4.0
12.0,1416.0,6.0
76.0,3829.0,7.0
21.0,2402.0,8.0
57.0,3808.0,2.0
12.0,1370.0,8.0
24.0,462.0,8.0
94.0,55.0,9.0
75.0,373.0,8.0
34.0,3316.0,5.0
80.0,1052.0,4.0
19.0,2911.0,8.0
59.0,2475.0,8.0
73.0,3786.0,8.0
94.0,2147.0,8.0
94.0,3037.0,7.0
12.0,3250.0,2.0
17.0,3805.0,8.0
10.0,1391.0,8.0
36.0,3783.0,10.0
34.0,1131.0,1.0
38.0,2199.0,6.0
13.0,1414.0,6.0
49.0,1600.0,7.0
15.0,3535.0,6.0
53.0,927.0,8.0
36.0,944.0,6.0
77.0,2000.0,5.0
51.0,1015.0,6.0
34.0,1424.0,8.0
98.0,3533.0,4.0
6.0,1381.0,8.0
27.0,3026.0,6.0
19.0,1027.0,6.0
57.0,3117.0,2.0
56.0,2065.0,6.0
19.0,550.0,7.0
20.0,3135.0,2.0
69.0,1797.0,9.0
20.0,2258.0,5.0
77.0,257.0,6.0
31.0,197.0,1.0
42.0,1703.0,3.0
77.0,2598.0,10.0
73.0,3478.0,7.0
24.0,3119.0,10.0
64.0,2125.0,5.0
23.0,698.0,9.0
10.0,130.0,9.0
80.0,2696.0,5.0
41.0,3236.0,8.0
69.0,1994.0,10.0
55.0,97.0,3.0
19.0,3553.0,8.0
81.0,3138.0,6.0
51.0,2362.0,5.0
27.0,54.0,5.0
51.0,2740.0,6.0
14.0,3923.0,7.0
34.0,343.0,7.0
92.0,2724.0,8.0
30.0,1456.0,3.0
68.0,3139.0,8.0
34.0,3546.0,7.0
58.0,1600.0,7.0
87.0,2091.0,9.0
87.0,1.0,5.0
93.0,2546.0,10.0
89.0,3499.0,4.0
72.0,1158.0,8.0
94.0,2411.0,8.0
16.0,1048.0,10.0
16.0,2866.0,8.0
19.0,2191.0,7.0
49.0,2713.0,5.0
55.0,610.0,3.0
23.0,1791.0,10.0
58.0,68.0,10.0
45.0,2898.0,6.0
85.0,32.0,9.0
41.0,3537.0,4.0
53.0,3145.0,7.0
96.0,807.0,5.0
23.0,3656.0,5.0
19.0,3663.0,10.0
75.0,2454.0,8.0
97.0,3073.0,7.0
29.0,2144.0,6.0
67.0,2737.0,5.0
49.0,2576.0,10.0
78.0,942.0,8.0
96.0,2079.0,4.0
69.0,1533.0,10.0
76.0,3460.0,5.0
70.0,1262.0,10.0
67.0,3716.0,6.0
45.0,2150.0,2.0
65.0,2125.0,10.0
21.0,1847.0,5.0
51.0,2568.0,7.0
21.0,1705.0,2.0
21.0,639.0,7.0
77.0,1561.0,10.0
95.0,1264.0,7.0
77.0,1406.0,4.0
20.0,3267.0,1.0
60.0,2539.0,3.0
96.0,952.0,5.0
53.0,2489.0,4.0
97.0,1767.0,9.0
57.0,3318.0,1.0
61.0,2484.0,4.0
53.0,3391.0,6.0
12.0,3626.0,2.0
65.0,1213.0,10.0
21.0,91.0,9.0
51.0,310.0,3.0
63.0,2865.0,7.0
95.0,3354.0,3.0
44.0,2683.0,3.0
17.0,2411.0,5.0
88.0,357.0,5.0
93.0,3526.0,10.0
6.0,1093.0,4.0
52.0,853.0,8.0
7.0,3535.0,5.0
22.0,1314.0,4.0
59.0,1196.0,8.0
67.0,2862.0,7.0
7.0,3724.0,7.0
38.0,3866.0,2.0
76.0,1580.0,9.0
73.0,2456.0,10.0
51.0,1.0,7.0
64.0,513.0,9.0
80.0,880.0,7.0
61.0,774.0,6.0
11.0,1726.0,9.0
75.0,2490.0,6.0
98.0,797.0,6.0
95.0,3354.0,5.0
7.0,1052.0,7.0
53.0,3049.0,8.0
62.0,542.0,7.0
21.0,753.0,5.0
85.0,3140.0,8.0
2.0,2703.0,5.0
12.0,1371.0,3.0
34.0,1824.0,8.0
91.0,158.0,9.0
29.0,3535.0,6.0
58.0,3406.0,7.0
60.0,62.0,7.0
41.0,3061.0,8.0
53.0,3535.0,4.0
20.0,607.0,3.0
21.0,2952.0,5.0
88.0,3554.0,6.0
34.0,3585.0,8.0
23.0,1603.0,7.0
6.0,1602.0,6.0
0.0,60.0,8.0
80.0,2198.0,9.0
7.0,3917.0,6.0
26.0,1771.0,1.0
71.0,1431.0,3.0
83.0,2475.0,8.0
36.0,3821.0,9.0
59.0,2758.0,10.0
81.0,1301.0,3.0
26.0,985.0,3.0
40.0,1099.0,6.0
53.0,1300.0,6.0
39.0,3099.0,6.0
76.0,1898.0,10.0
33.0,1120.0,10.0
29.0,609.0,4.0
62.0,2769.0,10.0
93.0,3235.0,10.0
80.0,3490.0,3.0
56.0,2811.0,3.0
73.0,792.0,4.0
55.0,2737.0,10.0
32.0,713.0,10.0
80.0,651.0,3.0
27.0,3219.0,8.0
43.0,3447.0,2.0
34.0,1814.0,10.0
95.0,3607.0,9.0
67.0,3118.0,6.0
95.0,853.0,7.0
89.0,1351.0,3.0
69.0,1466.0,10.0
87.0,2903.0,3.0
34.0,1902.0,4.0
59.0,219.0,10.0
95.0,2349.0,8.0
62.0,1687.0,2.0
45.0,2247.0,4.0
64.0,2429.0,5.0
80.0,734.0,10.0
82.0,2141.0,8.0
73.0,2787.0,8.0
74.0,3415.0,10.0
23.0,3189.0,7.0
39.0,1443.0,7.0
31.0,3894.0,3.0
76.0,2886.0,6.0
6.0,2235.0,10.0
61.0,2982.0,5.0
48.0,3250.0,4.0
32.0,3095.0,10.0
74.0,1982.0,9.0
85.0,2968.0,9.0
51.0,1873.0,5.0
8.0,3820.0,2.0
42.0,320.0,10.0
27.0,214.0,9.0
34.0,2776.0,8.0
16.0,1390.0,9.0
39.0,2976.0,2.0
10.0,2703.0,6.0
42.0,2414.0,10.0
82.0,557.0,9.0
15.0,2295.0,10.0
38.0,1020.0,5.0
71.0,1798.0,1.0
64.0,3655.0,10.0
54.0,2373.0,8.0
67.0,2966.0,3.0
61.0,2769.0,9.0
24.0,652.0,9.0
87.0,2860.0,8.0
51.0,2170.0,2.0
46.0,3098.0,10.0
93.0,1045.0,8.0
58.0,2301.0,10.0
28.0,76.0,10.0
51.0,2934.0,9.0
44.0,3854.0,4.0
10.0,3319.0,9.0
62.0,1962.0,6.0
42.0,3664.0,7.0
19.0,751.0,7.0
3.0,2176.0,9.0
2.0,2880.0,4.0
21.0,2717.0,8.0
59.0,3505.0,10.0
77.0,3977.0,2.0
1.0,3897.0,10.0
76.0,2988.0,7.0
38.0,3376.0,5.0
23.0,3879.0,9.0
60.0,790.0,9.0
6.0,3218.0,6.0
67.0,2245.0,4.0
61.0,3089.0,5.0
69.0,3088.0,10.0
41.0,2151.0,5.0
79.0,1736.0,9.0
48.0,3579.0,2.0
0.0,2403.0,1.0
98.0,3152.0,8.0
75.0,3039.0,4.0
7.0,2046.0,6.0
53.0,1086.0,6.0
69.0,2772.0,9.0
59.0,3224.0,9.0
0.0,3287.0,3.0
69.0,118.0,10.0
3.0,2593.0,6.0
61.0,1663.0,8.0
21.0,705.0,9.0
82.0,3795.0,9.0
60.0,194.0,7.0
44.0,327.0,8.0
70.0,3268.0,10.0
22.0,3880.0,4.0
56.0,1886.0,3.0
55.0,2138.0,5.0
57.0,255.0,2.0
55.0,1417.0,7.0
61.0,116.0,7.0
0.0,894.0,5.0
3.0,1070.0,4.0
34.0,2714.0,10.0
60.0,3426.0,7.0
42.0,3629.0,8.0
34.0,3994.0,8.0
87.0,2916.0,4.0
82.0,3351.0,10.0
96.0,1626.0,3.0
83.0,3881.0,3.0
56.0,2787.0,9.0
96.0,2170.0,3.0
64.0,883.0,7.0
61.0,2063.0,2.0
75.0,2557.0,7.0
6.0,2490.0,2.0
53.0,285.0,4.0
78.0,474.0,9.0
51.0,3382.0,6.0
76.0,3879.0,8.0
53.0,2091.0,5.0
54.0,285.0,9.0
72.0,212.0,7.0
46.0,2041.0,10.0
55.0,3911.0,7.0
26.0,1414.0,4.0
55.0,646.0,9.0
12.0,2653.0,4.0
87.0,3667.0,10.0
94.0,1281.0,6.0
73.0,1695.0,4.0
37.0,2216.0,4.0
7.0,1386.0,9.0
27.0,3543.0,5.0
1.0,2700.0,10.0
21.0,2487.0,8.0
94.0,436.0,10.0
77.0,700.0,6.0
92.0,1769.0,7.0
17.0,902.0,9.0
21.0,1689.0,9.0
93.0,1618.0,10.0
39.0,3755.0,8.0
86.0,3444.0,1.0
77.0,1772.0,2.0
92.0,1556.0,7.0
76.0,2144.0,4.0
87.0,1376.0,6.0
51.0,2454.0,6.0
63.0,2162.0,10.0
93.0,1410.0,10.0
95.0,829.0,8.0
81.0,1773.0,10.0
74.0,714.0,6.0
36.0,2204.0,6.0
61.0,2225.0,9.0
81.0,553.0,5.0
55.0,478.0,7.0
4.0,1106.0,9.0
78.0,1646.0,7.0
42.0,3414.0,5.0
89.0,682.0,8.0
23.0,171.0,10.0
3.0,958.0,10.0
6.0,1241.0,7.0
7.0,3878.0,6.0
0.0,1987.0,6.0
82.0,52.0,9.0
20.0,523.0,4.0
21.0,573.0,7.0
67.0,1911.0,6.0
59.0,3406.0,10.0
36.0,3086.0,6.0
10.0,3358.0,5.0
67.0,2752.0,5.0
44.0,3026.0,6.0
54.0,2774.0,9.0
20.0,2822.0,6.0
35.0,868.0,10.0
97.0,3960.0,6.0
4.0,1773.0,7.0
58.0,885.0,8.0
7.0,3391.0,7.0
