user,item,rating,demographic
1774,82,5,1
1826,147,4,1
1985,112,5,1
1721,187,4,1
1706,44,4,1
1785,58,4,1
1939,58,4,1
1717,79,4,1
1748,172,5,1
1446,88,4,1
1433,88,4,1
1895,183,3,1
1667,162,3,1
1598,4,5,1
1581,187,4,1
1852,67,5,1
1986,147,4,1
1815,172,4,1
1459,122,4,1
1592,172,4,1
1664,88,4,1
1483,65,3,1
1522,82,4,1
1870,32,4,1
1866,172,4,1
1537,32,4,1
1690,79,5,1
1704,126,3,1
1981,142,4,1
1471,24,3,1
1770,6,5,1
1822,112,4,1
1773,126,3,1
1605,6,5,1
1900,172,5,1
1458,32,4,1
1942,127,4,1
1770,102,5,1
1575,122,4,1
1501,83,4,1
1547,178,4,1
1817,172,5,1
1925,16,5,1
1891,1,4,1
1682,13,4,1
1867,162,4,1
1943,161,4,1
1448,10,5,1
1732,13,4,1
1672,136,5,1
1937,60,4,1
1573,83,4,1
1780,13,4,1
1678,24,2,1
1782,196,4,1
1666,131,5,1
1512,51,4,1
1589,58,5,1
1519,1,4,1
1501,127,4,1
1551,50,5,1
1698,67,5,1
1564,162,3,1
1521,127,3,1
1513,172,4,1
1730,142,5,1
1759,79,4,1
1544,32,4,1
1429,172,4,1
1486,136,4,1
1836,82,4,1
1948,83,3,1
1790,65,4,1
1445,6,4,1
1452,162,3,1
1811,156,4,1
1999,147,4,1
1434,153,4,1
1539,144,4,1
1962,110,4,1
1538,51,3,1
1629,102,5,1
1956,67,5,1
1496,13,4,1
1825,41,4,1
1743,136,5,1
1686,9,4,1
1713,58,4,1
1590,126,3,1
1754,147,4,1
1589,95,4,1
1552,127,3,1
1683,178,5,1
1608,60,4,1
1470,187,4,1
1517,195,5,1
1495,150,4,1
1885,4,5,1
1856,9,4,1
1558,122,4,1
1861,58,4,1
1997,88,5,1
1760,65,3,1
1966,153,4,1
1913,161,4,1
1618,156,4,1
1426,127,4,1
1887,160,5,1
1557,112,4,1
1401,41,5,1
1463,4,5,1
1748,76,5,1
1873,142,5,1
1878,60,4,1
1796,192,5,1
1729,102,5,1
1991,13,3,1
1625,29,4,1
1758,178,4,1
1666,112,4,1
1516,178,4,1
1774,32,4,1
1690,82,5,1
1970,13,4,1
1763,58,4,1
1977,32,4,1
1410,50,5,1
1829,107,4,1
1721,58,4,1
1879,89,5,1
1511,161,4,1
1949,107,4,1
1942,50,4,1
1440,83,4,1
1531,6,4,1
1502,159,5,1
1708,162,3,1
1492,65,3,1
1551,172,5,1
1946,6,5,1
1664,79,4,1
1640,147,4,1
1689,127,3,1
1973,109,5,1
1500,82,4,1
1533,103,4,1
1678,127,3,1
1998,183,3,1
1748,110,5,1
1935,150,5,1
1413,78,4,1
1830,4,5,1
1930,58,5,1
1756,162,4,1
1460,88,5,1
1462,76,5,1
1976,29,5,1
1404,142,4,1
1795,65,3,1
1524,29,5,1
1752,88,4,1
1808,58,5,1
1840,136,5,1
1524,142,5,1
1701,126,3,1
1403,82,5,1
1729,13,4,1
1763,58,5,1
1863,102,5,1
1496,156,4,1
1935,79,5,1
1551,29,5,1
1947,81,4,1
1590,15,3,1
1604,6,5,1
1688,103,5,1
1724,103,4,1
1630,58,5,1
1537,15,4,1
1883,10,5,1
1779,196,3,1
1872,58,4,1
1467,15,3,1
1826,44,3,1
1884,110,4,1
1734,136,5,1
1509,28,5,1
1536,187,4,1
1502,82,4,1
1525,67,5,1
1521,126,3,1
1864,195,5,1
1860,150,4,1
1458,142,4,1
1722,161,3,1
1779,196,4,1
1992,60,4,1
1420,110,5,1
1774,142,4,1
1501,126,4,1
1634,192,5,1
1620,65,4,1
1976,76,4,1
1976,76,5,1
1532,6,5,1
1859,32,4,1
1509,42,4,1
1863,41,4,1
1682,44,3,1
1762,156,4,1
1940,88,5,1
1441,29,5,1
1560,99,3,1
1882,58,5,1
1721,147,4,1
1885,142,4,1
1421,61,5,1
1513,187,4,1
1720,29,5,1
1707,195,4,1
1558,60,4,1
1974,102,5,1
1646,32,4,1
1787,142,5,1
1677,101,5,1
1995,125,5,1
1539,142,4,1
1853,112,4,1
1873,107,4,1
1792,127,3,1
1434,162,3,1
1538,112,4,1
1768,103,4,1
1820,89,4,1
1662,76,4,1
1778,162,3,1
1619,82,4,1
1550,79,4,1
1488,160,5,1
1642,110,5,1
1963,15,4,1
1788,29,5,1
1990,112,4,1
1725,10,5,1
1857,112,4,1
1909,142,5,1
1438,156,5,1
1816,10,5,1
1714,122,4,1
1736,126,4,1
1971,0,4,1
1906,24,3,1
1869,146,3,1
1881,142,5,1
1952,65,4,1
1691,10,4,1
1567,178,4,1
1859,142,4,1
1443,129,4,1
1766,196,4,1
1973,192,5,1
1716,156,5,1
1881,13,4,1
1903,24,3,1
1759,102,4,1
1723,112,4,1
1472,122,4,1
1668,112,5,1
1886,161,5,1
1934,58,5,1
1856,129,4,1
1730,142,4,1
1851,110,4,1
1618,83,3,1
1965,6,5,1
1587,156,4,1
1887,4,5,1
1473,88,4,1
1900,102,5,1
1828,24,3,1
1537,76,5,1
1967,172,5,1
1603,162,3,1
1746,41,5,1
1562,32,4,1
1589,6,5,1
1999,127,3,1
1751,195,5,1
1805,65,3,1
1809,192,5,1
1654,10,5,1
1591,127,4,1
1758,150,5,1
1865,172,5,1
1860,4,5,1
1820,50,4,1
1696,103,4,1
1400,13,4,1
1627,49,5,1
1579,88,5,1
1839,61,5,1
1991,183,3,1
1471,44,4,1
1623,122,3,1
1666,172,4,1
1450,196,4,1
1744,156,4,1
1788,142,4,1
1705,162,3,1
1660,10,5,1
1679,89,4,1
1542,58,5,1
1752,82,4,1
1405,150,5,1
1796,10,5,1
1751,178,4,1
1711,99,3,1
1781,79,5,1
1465,32,3,1
1575,0,4,1
1862,82,5,1
1995,152,3,1
1787,13,4,1
1593,161,4,1
1595,102,4,1
1438,41,5,1
1408,60,4,1
1628,153,4,1
1566,88,4,1
1621,89,5,1
1909,142,4,1
1465,49,5,1
1580,13,4,1
1741,89,4,1
1481,43,5,1
1572,112,4,1
1685,127,4,1
1866,88,4,1
1420,88,5,1
1949,13,4,1
1942,147,4,1
1702,187,4,1
1531,6,5,1
1702,107,4,1
1473,103,4,1
1981,88,4,1
1760,152,3,1
1546,172,5,1
1761,102,4,1
1636,65,3,1
1670,150,5,1
1725,192,5,1
1820,41,4,1
1732,112,4,1
1686,58,5,1
1840,122,4,1
1551,142,5,1
1547,101,5,1
1569,9,4,1
1763,41,5,1
1959,29,5,1
1665,76,4,1
1837,15,3,1
1717,142,4,1
1986,65,3,1
1782,9,5,1
1823,83,4,1
1749,192,5,1
1487,102,5,1
1882,95,5,1
1881,79,4,1
1852,110,5,1
1842,82,5,1
1760,122,4,1
1684,161,4,1
1415,156,4,1
1856,43,4,1
1925,196,4,1
1421,67,5,1
1754,89,4,1
1950,13,4,1
1847,187,4,1
1977,107,4,1
1524,50,5,1
1942,142,4,1
1436,156,4,1
1477,156,4,1
1543,28,5,1
1814,65,3,1
1625,110,4,1
1882,95,4,1
1843,187,4,1
1729,44,4,1
1873,102,5,1
1443,122,4,1
1617,112,5,1
1470,178,4,1
1947,153,4,1
1435,29,5,1
1982,13,4,1
1409,144,4,1
1698,10,5,1
1669,13,4,1
1832,178,4,1
1894,89,4,1
1420,50,5,1
1810,136,4,1
1784,24,3,1
1900,142,4,1
1576,89,5,1
1445,58,5,1
1962,172,4,1
1487,29,5,1
1797,102,5,1
1840,195,5,1
1459,147,4,1
1500,142,4,1
1918,192,5,1
1614,178,4,1
1550,107,4,1
1754,50,4,1
1989,161,4,1
1732,150,5,1
1659,65,4,1
1579,29,5,1
1833,0,4,1
1542,199,5,1
1549,109,4,1
1539,44,3,1
1625,29,5,1
1875,144,3,1
1441,6,5,1
1456,44,3,1
1602,147,4,1
1854,147,3,1
1505,161,5,1
1594,100,4,1
1782,89,5,1
1466,67,4,1
1707,102,4,1
1845,179,4,1
1895,24,3,1
1516,41,5,1
1449,122,4,1
1666,102,4,1
1522,49,5,1
1891,67,5,1
1693,49,5,1
1665,15,4,1
1537,50,5,1
1781,79,4,1
1960,126,3,1
1548,195,5,1
1762,44,3,1
1988,102,5,1
1602,44,4,1
1927,9,5,1
1415,156,3,1
1987,0,3,1
1678,44,3,1
1638,195,5,1
1765,95,4,1
1859,49,5,1
1744,107,4,1
1410,29,5,1
1765,101,5,1
1574,9,5,1
1984,81,4,1
1929,58,5,1
1750,83,3,1
1889,153,4,1
1586,103,4,1
1707,4,5,1
1512,144,4,1
1815,150,5,1
1921,107,4,1
1662,1,5,1
1988,107,4,1
1503,41,5,1
1725,112,4,1
1835,58,4,1
1686,89,4,1
1749,10,5,1
1881,50,5,1
1470,58,4,1
1460,172,4,1
1658,100,5,1
1470,50,5,1
1846,172,5,1
1833,107,4,1
1875,15,4,1
1814,161,4,1
1446,76,4,1
1421,36,5,1
1833,127,4,1
1850,0,4,1
1675,1,5,1
1836,153,4,1
1952,9,4,1
1956,109,5,1
1422,88,4,1
1797,29,4,1
1711,0,4,1
1672,58,4,1
1975,129,5,1
1959,67,5,1
1664,50,5,1
1850,0,3,1
1687,4,5,1
1796,109,5,1
1457,129,4,1
1600,60,4,1
1999,65,3,1
1471,15,4,1
1539,79,4,1
1784,147,3,1
1676,13,4,1
1814,147,4,1
1841,83,4,1
1446,82,5,1
1743,89,4,1
1580,6,5,1
1679,95,4,1
1778,103,4,1
1436,24,3,1
1623,6,4,1
1478,32,4,1
1878,156,4,1
1726,83,4,1
1746,6,4,1
1554,10,5,1
1568,172,4,1
1448,109,5,1
1715,76,4,1
1861,136,5,1
1441,102,5,1
1945,150,5,1
1491,10,5,1
1925,161,4,1
1528,50,5,1
1474,58,5,1
1878,44,4,1
1653,129,5,1
1777,58,4,1
1420,142,4,1
1740,105,4,1
1452,24,3,1
1542,136,5,1
1977,150,5,1
1615,51,3,1
1424,144,4,1
1498,76,5,1
1919,95,4,1
1796,26,5,1
1435,82,5,1
1666,29,5,1
1557,102,4,1
1544,109,5,1
1876,162,4,1
1682,187,4,1
1920,187,4,1
1724,172,5,1
1790,196,4,1
1441,195,5,1
1416,187,4,1
1880,162,4,1
1696,88,4,1
1991,83,3,1
1905,150,5,1
1477,127,4,1
1855,136,4,1
1688,76,5,1
1538,15,4,1
1517,150,5,1
1777,122,3,1
1780,142,4,1
1494,196,4,1
1545,100,4,1
1974,142,4,1
1790,66,3,1
1801,112,5,1
1601,0,4,1
1927,196,5,1
1530,89,4,1
1933,89,5,1
1696,172,5,1
1597,178,4,1
1573,183,3,1
1922,79,4,1
1447,50,4,1
1530,65,3,1
1526,50,4,1
1677,4,5,1
1795,66,2,1
1615,83,3,1
1857,88,4,1
1593,196,3,1
1621,95,5,1
1939,89,4,1
1529,9,5,1
1985,88,4,1
1438,13,4,1
1628,109,4,1
1401,195,5,1
1736,79,5,1
1790,161,4,1
1929,196,4,1
1988,195,5,1
1712,9,5,1
1902,110,5,1
1451,50,4,1
1413,196,4,1
1805,122,4,1
1837,83,2,1
1618,126,3,1
1931,88,4,1
1865,156,4,1
1526,131,4,1
1698,1,4,1
1617,103,4,1
1458,102,5,1
1437,142,4,1
1635,58,4,1
1776,76,5,1
1621,41,5,1
1402,100,4,1
1418,144,4,1
1568,29,5,1
1765,122,4,1
1675,159,5,1
1604,41,5,1
1532,187,4,1
1866,76,5,1
1878,50,5,1
1793,89,5,1
1866,82,4,1
1859,156,4,1
1916,83,3,1
1516,95,4,1
1825,89,4,1
1535,89,3,1
1789,142,5,1
1835,147,4,1
1565,112,4,1
1907,142,4,1
1653,65,4,1
1860,150,5,1
1928,0,4,1
1407,178,5,1
1597,41,5,1
1987,126,4,1
1450,89,5,1
1900,112,5,1
1914,162,4,1
1641,10,5,1
1519,121,5,1
1550,102,5,1
1686,136,5,1
1674,24,3,1
1552,127,4,1
1965,58,5,1
1526,150,5,1
1606,24,3,1
1884,110,5,1
1739,121,5,1
1904,58,4,1
1973,76,4,1
1561,122,4,1
1453,192,5,1
1766,199,5,1
1963,144,3,1
1620,183,3,1
1730,178,5,1
1872,41,4,1
1984,81,3,1
1939,147,4,1
1953,58,5,1
1554,1,4,1
1642,29,5,1
1811,13,3,1
1989,122,4,1
1869,65,3,1
1780,24,3,1
1544,153,4,1
1875,100,4,1
1556,79,4,1
1494,114,5,1
1717,187,4,1
1895,83,3,1
1428,89,4,1
1616,147,3,1
1896,162,3,1
1849,183,3,1
1900,44,4,1
1639,6,5,1
1810,161,4,1
1976,110,4,1
1979,79,4,1
1857,162,3,1
1904,89,4,1
1420,112,5,1
1404,142,5,1
1555,1,5,1
1854,187,4,1
1588,153,4,1
1950,107,4,1
1418,0,3,1
1900,29,5,1
1667,88,4,1
1412,178,5,1
1554,110,5,1
1758,195,4,1
1908,28,5,1
1720,79,4,1
1478,88,4,1
1760,183,3,1
1952,95,4,1
1865,29,5,1
1422,110,5,1
1601,99,3,1
1903,13,3,1
1881,6,5,1
1724,112,5,1
1541,112,4,1
1431,178,5,1
1844,172,4,1
1592,29,5,1
1428,178,5,1
1830,6,5,1
1911,156,4,1
1938,82,5,1
1954,156,4,1
1670,102,4,1
1591,29,5,1
1697,187,4,1
1789,102,5,1
1735,100,4,1
1574,122,5,1
1468,76,5,1
1516,187,4,1
1434,112,4,1
1522,192,5,1
1692,15,4,1
1494,184,5,1
1960,51,3,1
1836,76,4,1
1673,44,4,1
1856,14,4,1
1767,161,4,1
1996,121,5,1
1412,58,5,1
1559,67,5,1
1810,89,4,1
1479,76,5,1
1757,0,4,1
1910,144,4,1
1487,156,4,1
1685,122,4,1
1903,156,4,1
1741,178,5,1
1600,6,4,1
1896,103,4,1
1873,29,5,1
1594,112,5,1
1819,58,4,1
1755,83,3,1
1650,103,4,1
1616,60,3,1
1696,50,4,1
1495,41,4,1
1962,150,4,1
1743,156,5,1
1977,127,4,1
1463,79,4,1
1991,99,3,1
1856,122,4,1
1911,13,4,1
1722,44,3,1
1646,112,5,1
1841,0,4,1
1638,142,4,1
1582,178,5,1
1581,172,4,1
1958,112,4,1
1420,192,5,1
1629,49,5,1
1722,161,4,1
1921,79,4,1
1860,172,4,1
1942,88,4,1
1563,161,3,1
1825,136,5,1
1657,24,3,1
1597,58,4,1
1636,60,4,1
1941,88,4,1
1643,15,3,1
1722,13,3,1
1444,150,5,1
1516,122,4,1
1827,58,4,1
1496,127,4,1
1444,142,4,1
1736,126,3,1
1782,58,5,1
1401,50,4,1
1825,161,4,1
1766,183,3,1
1544,112,4,1
1639,41,4,1
1656,67,5,1
1774,112,4,1
1436,122,4,1
1669,126,3,1
1669,32,4,1
1938,131,5,1
1825,195,5,1
1954,0,4,1
1571,187,4,1
1593,122,3,1
1937,147,4,1
1544,192,5,1
1403,103,4,1
1976,192,5,1
1744,0,4,1
1698,82,5,1
1972,161,4,1
1459,127,4,1
1569,95,4,1
1784,65,3,1
1756,147,4,1
1582,156,5,1
1467,15,4,1
1759,82,4,1
1712,196,4,1
1872,195,5,1
1988,178,4,1
1400,88,4,1
1621,0,4,1
1863,195,5,1
1950,178,4,1
1780,127,4,1
1537,103,4,1
1705,103,3,1
1973,192,4,1
1598,150,4,1
1642,192,5,1
1990,142,4,1
1634,172,5,1
1511,0,3,1
1435,76,4,1
1724,88,5,1
1750,65,3,1
1878,147,4,1
1547,184,5,1
1515,66,2,1
1532,50,4,1
1622,66,3,1
1808,102,5,1
1612,89,4,1
1763,41,4,1
1418,51,4,1
1694,16,4,1
1462,10,5,1
1412,161,4,1
1983,49,5,1
1790,95,5,1
1861,101,5,1
1861,196,3,1
1473,156,4,1
1522,79,5,1
1726,44,4,1
1567,41,4,1
1661,144,4,1
1557,82,5,1
1417,58,5,1
1784,89,4,1
1986,122,4,1
1498,192,5,1
1487,195,5,1
1474,13,4,1
1755,127,3,1
1838,121,5,1
1672,196,4,1
1704,81,4,1
1893,103,4,1
1977,142,4,1
1591,24,3,1
1415,44,3,1
1798,150,5,1
1890,76,4,1
1800,112,4,1
1428,95,4,1
1553,24,3,1
1451,29,5,1
1811,83,3,1
1500,79,4,1
1696,187,4,1
1659,89,4,1
1819,136,5,1
1541,110,5,1
1679,16,4,1
1502,192,5,1
1920,6,4,1
1440,13,4,1
1922,156,4,1
1824,136,4,1
1656,109,5,1
1694,9,5,1
1865,131,5,1
1597,41,4,1
1660,110,4,1
1668,79,4,1
1749,109,5,1
1591,24,4,1
1667,156,4,1
1724,32,4,1
1828,65,3,1
1781,192,5,1
1722,0,3,1
1713,65,4,1
1774,29,5,1
1641,172,4,1
1408,95,4,1
1761,172,5,1
1408,65,3,1
1433,76,4,1
1766,95,5,1
1422,187,4,1
1979,142,4,1
1663,150,5,1
1652,183,3,1
1513,50,5,1
1866,112,4,1
1717,102,5,1
1718,159,5,1
1991,65,3,1
1409,144,3,1
1442,110,5,1
1920,195,4,1
1818,159,5,1
1551,6,5,1
1586,162,3,1
1864,156,4,1
1669,103,4,1
1476,44,3,1
1710,195,5,1
1763,178,4,1
1779,65,4,1
1582,107,4,1
1463,107,4,1
1750,65,4,1
1571,127,3,1
1647,136,5,1
1435,79,4,1
1813,195,5,1
1743,187,5,1
1681,183,2,1
1812,88,4,1
1710,161,4,1
1483,146,3,1
1973,110,5,1
1867,13,4,1
1890,172,4,1
1967,131,5,1
1863,187,4,1
1401,41,4,1
1595,4,5,1
1415,13,3,1
1536,136,4,1
1807,88,5,1
1944,112,5,1
1464,4,5,1
1419,100,4,1
1719,121,5,1
1840,65,4,1
1934,156,5,1
1556,142,4,1
1859,192,5,1
1834,61,5,1
1667,24,3,1
1563,178,4,1
1803,24,3,1
1495,195,5,1
1758,102,4,1
1510,13,4,1
1966,103,4,1
1940,102,5,1
1468,110,5,1
1990,144,4,1
1680,88,4,1
1525,109,4,1
1926,50,4,1
1601,183,3,1
1567,136,4,1
1625,50,4,1
1552,83,3,1
1467,144,3,1
1607,89,5,1
1992,58,5,1
1902,100,4,1
1432,136,5,1
1436,127,4,1
1862,131,5,1
1756,127,3,1
1917,146,3,1
1736,51,4,1
1482,103,4,1
1819,178,4,1
1838,153,4,1
1639,178,5,1
1827,50,4,1
1808,178,5,1
1670,178,4,1
1653,89,4,1
1412,184,5,1
1853,32,4,1
1676,127,3,1
1424,100,4,1
1571,13,4,1
1553,89,4,1
1995,165,4,1
1420,79,5,1
1864,150,5,1
1867,162,3,1
1885,178,4,1
1548,41,4,1
1724,156,4,1
1894,162,4,1
1913,136,5,1
1631,127,4,1
1811,127,3,1
1705,44,3,1
1844,107,4,1
1543,42,4,1
1970,24,3,1
1828,60,3,1
1640,127,3,1
1922,13,4,1
1834,10,5,1
1622,65,3,1
1981,29,5,1
1902,162,4,1
1464,102,5,1
1548,187,4,1
1605,0,4,1
1610,184,5,1
1517,101,5,1
1451,88,4,1
1609,109,5,1
1865,76,5,1
1541,79,5,1
1829,13,4,1
1598,150,5,1
1557,150,5,1
1487,192,5,1
1776,50,4,1
1686,43,4,1
1563,95,4,1
1823,122,4,1
1456,112,4,1
1661,15,3,1
1495,79,4,1
1709,6,4,1
1580,95,4,1
1580,178,4,1
1776,50,5,1
1587,142,4,1
1930,24,3,1
1979,178,4,1
1509,28,4,1
1554,76,4,1
1583,136,4,1
1849,162,3,1
1816,131,5,1
1565,192,4,1
1652,122,3,1
1484,199,4,1
1807,187,5,1
1633,67,4,1
1696,172,4,1
1708,127,3,1
1733,159,5,1
1945,195,4,1
1971,122,4,1
1438,142,5,1
1483,183,3,1
1415,187,4,1
1850,126,4,1
1405,50,4,1
1812,110,5,1
1822,76,5,1
1533,44,4,1
1904,43,4,1
1645,156,3,1
1889,105,4,1
1462,76,4,1
1605,95,5,1
1821,44,3,1
1886,58,5,1
1433,82,4,1
1878,6,5,1
1419,112,5,1
1615,13,3,1
1603,88,4,1
1646,112,4,1
1440,95,5,1
1832,160,5,1
1901,82,4,1
1896,32,4,1
1743,142,4,1
1549,82,4,1
1843,122,4,1
1727,136,5,1
1639,101,5,1
1547,107,4,1
1884,10,5,1
1683,161,4,1
1741,161,4,1
1923,76,5,1
1835,178,4,1
1513,147,4,1
1504,0,4,1
1747,131,5,1
1556,41,4,1
1993,65,3,1
1573,99,4,1
1412,122,4,1
1656,1,4,1
1529,57,5,1
1762,103,3,1
1688,13,5,1
1897,101,5,1
1412,95,4,1
1771,126,3,1
1555,100,4,1
1739,36,5,1
1861,41,5,1
1898,43,3,1
1824,122,3,1
1449,78,4,1
1743,50,5,1
1667,162,4,1
1923,67,5,1
1655,100,3,1
1625,192,5,1
1465,192,5,1
1824,95,4,1
1562,173,4,1
1695,112,5,1
1472,43,4,1
1407,101,5,1
1869,65,4,1
1645,162,3,1
1811,13,4,1
1406,14,4,1
1505,161,4,1
1697,102,5,1
1820,6,4,1
1710,41,4,1
1869,122,4,1
1524,187,5,1
1439,50,4,1
1660,110,5,1
1751,102,5,1
1915,112,4,1
1594,172,5,1
1800,15,3,1
1785,199,4,1
1549,131,5,1
1626,24,3,1
1901,142,4,1
1555,76,5,1
1512,51,3,1
1842,159,5,1
1575,101,5,1
1561,89,4,1
1827,178,4,1
1843,147,4,1
1867,126,4,1
1888,192,4,1
1934,142,5,1
1740,121,5,1
1826,24,3,1
1787,127,4,1
1723,49,5,1
1864,79,5,1
1845,105,3,1
1540,58,4,1
1652,9,4,1
1466,159,5,1
1689,0,3,1
1712,57,5,1
1443,65,4,1
1718,109,5,1
1422,150,5,1
1575,0,3,1
1676,13,3,1
1763,101,5,1
1836,1,5,1
1949,13,3,1
1673,44,3,1
1972,41,4,1
1734,89,5,1
1452,127,3,1
1921,49,5,1
1456,13,3,1
1817,88,5,1
1448,1,4,1
1683,13,4,1
1615,173,4,1
1620,199,5,1
1997,44,4,1
1453,29,5,1
1967,29,5,1
1685,24,3,1
1838,159,4,1
1664,142,5,1
1746,136,5,1
1649,65,3,1
1676,44,3,1
1598,178,4,1
1708,13,3,1
1470,102,5,1
1578,109,5,1
1727,187,5,1
1451,156,4,1
1770,58,4,1
1950,89,4,1
1631,156,4,1
1419,88,4,1
1516,136,5,1
1408,122,3,1
1939,50,4,1
1546,76,5,1
1954,13,4,1
1437,41,4,1
1741,65,3,1
1827,195,4,1
1557,102,5,1
1446,172,5,1
1530,65,4,1
1773,162,3,1
1915,131,5,1
1737,9,5,1
1686,196,4,1
1423,16,4,1
1431,136,5,1
1677,195,4,1
1510,127,3,1
1790,99,4,1
1864,178,4,1
1947,103,4,1
1851,192,4,1
1797,103,4,1
1685,65,3,1
1678,183,2,1
1842,109,5,1
1802,129,4,1
1833,142,4,1
1700,100,4,1
1597,58,5,1
1875,112,4,1
1899,126,3,1
1813,178,4,1
1495,102,5,1
1728,172,5,1
1949,44,3,1
1538,51,4,1
1628,52,4,1
1724,162,4,1
1675,110,5,1
1696,110,5,1
1804,196,4,1
1562,49,5,1
1541,50,4,1
1447,89,4,1
1745,147,4,1
1417,95,4,1
1953,199,5,1
1801,67,5,1
1865,76,4,1
1804,0,4,1
1615,162,3,1
1619,102,5,1
1930,60,4,1
1995,196,4,1
1922,107,4,1
1464,112,4,1
1882,161,4,1
1872,195,4,1
1734,41,5,1
1716,89,5,1
1950,6,5,1
1590,162,3,1
1714,147,4,1
1535,58,4,1
1636,147,4,1
1821,103,4,1
1976,88,4,1
1859,88,4,1
1690,192,5,1
1717,50,5,1
1733,109,5,1
1750,161,4,1
1804,6,5,1
1469,162,3,1
1537,172,5,1
1648,178,5,1
1843,89,4,1
1586,15,3,1
1863,58,4,1
1486,41,4,1
1972,0,3,1
1878,50,4,1
1604,107,5,1
1432,199,5,1
1572,192,5,1
1985,156,4,1
1792,65,3,1
1775,192,5,1
1717,172,4,1
1506,15,4,1
1973,110,4,1
1712,9,4,1
1693,4,5,1
1723,110,4,1
1751,101,5,1
1522,131,5,1
1695,107,4,1
1505,95,4,1
1667,127,3,1
1406,65,4,1
1859,79,4,1
1423,65,3,1
1442,82,4,1
1688,102,5,1
1414,26,5,1
1982,15,4,1
1928,178,5,1
1928,4,5,1
1950,161,3,1
1680,82,4,1
1777,89,4,1
1435,110,5,1
1800,144,4,1
1799,88,5,1
1759,82,5,1
1633,76,4,1
1950,195,5,1
1822,156,4,1
1936,50,4,1
1441,41,5,1
1938,109,4,1
1457,146,3,1
1447,187,4,1
1886,122,4,1
1438,58,5,1
1407,41,5,1
1481,60,5,1
1762,142,4,1
1884,103,4,1
1432,9,5,1
1811,107,3,1
1505,43,5,1
1653,122,5,1
1507,178,5,1
1824,58,4,1
1496,24,4,1
1525,36,5,1
1908,134,4,1
1793,13,5,1
1772,0,4,1
1504,41,5,1
1848,153,4,1
1830,122,4,1
1700,1,4,1
1723,88,4,1
1911,58,5,1
1668,44,4,1
1444,192,5,1
1531,156,4,1
1988,79,5,1
1449,196,4,1
1607,147,4,1
1611,109,4,1
1660,1,4,1
1868,172,5,1
1406,129,4,1
1987,127,3,1
1814,58,5,1
1515,24,3,1
1425,95,5,1
1604,79,5,1
1881,156,4,1
1964,172,4,1
1489,13,3,1
1855,161,4,1
1423,43,4,1
1506,162,4,1
1431,6,5,1
1596,42,4,1
1693,102,5,1
1708,156,4,1
1580,187,4,1
1707,142,4,1
1805,196,4,1
1692,144,3,1
1678,126,3,1
1691,192,4,1
1965,50,4,1
1668,103,4,1
1723,76,4,1
1754,6,5,1
1477,127,3,1
1727,89,4,1
1571,147,4,1
1851,112,4,1
1894,6,5,1
1460,79,5,1
1435,172,5,1
1492,122,3,1
1693,82,4,1
1696,29,5,1
1431,50,5,1
1785,196,3,1
1944,79,5,1
1523,88,5,1
1881,102,5,1
1750,0,4,1
1533,162,4,1
1943,4,5,1
1525,110,4,1
1932,110,4,1
1819,142,4,1
1622,184,5,1
1786,156,4,1
1801,10,5,1
1753,183,2,1
1535,6,4,1
1919,95,5,1
1827,107,4,1
1528,195,5,1
1769,178,4,1
1819,13,4,1
1701,83,3,1
1740,67,5,1
1526,88,4,1
1653,43,4,1
1482,122,4,1
1731,28,5,1
1994,103,5,1
1707,157,5,1
1496,122,4,1
1473,142,4,1
1787,107,4,1
1431,13,4,1
1733,52,4,1
1981,195,5,1
1446,192,5,1
1648,41,5,1
1439,44,3,1
1926,156,4,1
1900,50,5,1
1571,127,4,1
1461,76,5,1
1779,161,4,1
1866,10,5,1
1997,187,5,1
1788,195,5,1
1610,136,5,1
1827,156,4,1
1712,14,5,1
1803,126,3,1
1589,50,5,1
1504,196,4,1
1402,67,5,1
1401,195,4,1
1694,152,3,1
1633,110,4,1
1808,89,4,1
1458,51,4,1
1588,10,5,1
1589,195,5,1
1854,142,4,1
1428,58,5,1
1569,16,5,1
1509,100,4,1
1628,32,4,1
1471,83,3,1
1412,78,4,1
1765,184,4,1
1547,78,4,1
1568,147,4,1
1873,178,5,1
1488,78,4,1
1521,162,4,1
1727,41,4,1
1834,121,5,1
1958,100,4,1
1524,13,4,1
1533,44,3,1
1785,9,3,1
1635,41,5,1
1796,159,5,1
1826,147,3,1
1746,95,4,1
1642,150,5,1
1657,103,4,1
1457,60,4,1
1994,44,4,1
1848,82,4,1
1633,76,5,1
1647,29,5,1
1762,156,3,1
1400,150,5,1
1437,102,5,1
1977,195,5,1
1818,49,5,1
1457,65,3,1
1522,82,5,1
1443,95,5,1
1633,103,4,1
1772,83,4,1
1568,172,5,1
1549,159,5,1
1800,26,5,1
1474,122,4,1
1562,142,4,1
1489,126,3,1
1425,50,5,1
1557,142,4,1
1621,89,4,1
1688,29,5,1
1422,50,5,1
1685,60,3,1
1629,79,4,1
1406,90,4,1
1823,13,4,1
1691,76,4,1
1741,178,4,1
1761,131,5,1
1694,16,5,1
1589,142,4,1
1710,95,4,1
1918,156,4,1
1799,150,5,1
1505,127,4,1
1830,101,5,1
1736,142,5,1
1519,109,5,1
1580,107,4,1
1458,107,4,1
1545,112,4,1
