user,item,rating,demographic
1676,221,5,1
1092,171,5,1
1293,413,1,1
450,267,5,1
719,343,1,1
838,13,1,1
1887,644,5,1
721,303,1,1
1575,490,5,1
409,106,2,1
1422,179,5,1
891,712,5,1
561,797,1,1
1061,211,1,1
1479,87,5,1
1349,220,1,1
1440,621,1,1
1819,387,5,1
1023,281,5,1
1970,6,3,1
1090,66,1,1
1571,495,5,1
934,31,1,1
1157,702,5,1
843,621,1,1
1498,429,4,1
1591,341,1,1
1808,182,1,1
1431,484,1,1
1563,331,5,1
1904,564,5,1
1727,190,5,1
1038,785,5,1
841,120,1,1
933,341,5,1
1850,653,5,1
1697,383,4,1
1313,332,5,1
1945,397,4,1
1167,339,2,1
878,47,5,1
776,517,3,1
834,683,1,1
1809,409,1,1
524,663,5,1
1255,405,1,1
1833,359,5,1
984,96,5,1
1947,309,5,1
1791,422,5,1
778,111,5,1
744,282,3,1
871,733,5,1
1502,564,1,1
655,391,1,1
473,276,2,1
1429,208,5,1
1048,620,5,1
1057,251,5,1
1504,4,4,1
487,692,5,1
793,414,5,1
1610,206,1,1
772,787,1,1
765,694,5,1
639,549,5,1
1659,33,5,1
578,394,2,1
1679,593,5,1
1590,379,5,1
1333,342,1,1
1508,168,5,1
1732,588,3,1
1120,503,3,1
1851,779,4,1
499,690,4,1
782,583,1,1
610,777,4,1
1745,408,1,1
749,221,1,1
707,427,1,1
603,355,1,1
657,261,5,1
1542,171,5,1
833,490,5,1
1829,717,5,1
677,327,1,1
1456,521,5,1
1859,335,2,1
1297,274,3,1
601,366,5,1
980,314,5,1
1108,771,5,1
790,756,5,1
1653,697,3,1
1695,446,1,1
1064,207,1,1
685,168,5,1
1373,107,1,1
902,54,5,1
1911,608,1,1
1599,387,1,1
727,705,5,1
1901,432,1,1
621,188,5,1
1934,86,5,1
1938,80,5,1
767,161,5,1
1198,754,1,1
1097,756,5,1
680,299,5,1
870,389,5,1
797,87,5,1
445,658,1,1
897,138,4,1
1397,331,2,1
1953,778,3,1
594,322,4,1
463,329,1,1
1857,252,3,1
1835,631,4,1
1880,310,1,1
1445,55,4,1
1273,245,4,1
840,73,2,1
1007,63,5,1
1078,474,1,1
455,249,3,1
1138,599,5,1
1047,617,1,1
1459,61,1,1
647,403,5,1
1226,74,5,1
1424,647,5,1
1061,348,2,1
1941,459,5,1
486,495,1,1
1870,80,1,1
1728,634,5,1
1319,585,4,1
1833,66,4,1
1651,641,4,1
1787,146,2,1
1915,543,4,1
578,132,2,1
1888,19,5,1
1472,19,5,1
1304,83,1,1
1540,36,1,1
853,183,5,1
1857,549,3,1
875,217,1,1
932,106,3,1
520,254,2,1
1822,432,3,1
416,687,1,1
848,336,5,1
1988,230,5,1
1919,779,2,1
969,642,5,1
857,315,1,1
1677,30,5,1
1780,601,2,1
1687,237,1,1
1552,282,5,1
715,5,3,1
783,457,5,1
461,435,4,1
407,490,5,1
763,222,1,1
1521,117,5,1
1965,741,5,1
1909,778,5,1
1959,28,1,1
499,734,3,1
683,166,5,1
899,198,5,1
430,624,1,1
825,711,5,1
1611,188,1,1
1459,286,4,1
1228,470,1,1
1451,556,1,1
1307,777,5,1
1795,206,2,1
1602,396,1,1
652,134,5,1
1430,738,3,1
1181,404,5,1
1889,792,5,1
1822,509,2,1
1659,293,5,1
1061,351,2,1
1248,675,1,1
801,303,5,1
1007,596,5,1
1781,775,5,1
654,767,1,1
525,207,4,1
533,683,1,1
1196,706,5,1
1715,110,1,1
1066,577,5,1
785,71,5,1
848,770,5,1
1972,277,5,1
1273,738,5,1
1148,286,1,1
1095,624,3,1
1128,210,1,1
1614,38,3,1
1833,226,3,1
595,21,5,1
1154,757,5,1
1396,617,5,1
1278,680,5,1
1860,395,2,1
1401,575,3,1
1147,769,1,1
1408,243,1,1
1120,34,1,1
1820,38,3,1
1251,421,5,1
481,520,2,1
962,223,3,1
674,692,5,1
406,182,1,1
574,151,5,1
1272,436,1,1
660,338,3,1
1195,689,5,1
884,655,5,1
1414,249,5,1
1847,93,5,1
1361,44,5,1
989,379,5,1
658,50,3,1
955,682,5,1
827,184,5,1
1548,484,3,1
716,585,4,1
848,505,5,1
1677,777,5,1
1940,251,1,1
1653,713,5,1
953,19,4,1
590,47,5,1
623,770,5,1
1479,36,5,1
447,644,5,1
1547,344,5,1
614,309,1,1
1364,174,5,1
1554,515,5,1
484,656,1,1
1730,506,5,1
1896,37,5,1
1958,772,5,1
947,715,1,1
1471,446,5,1
647,666,5,1
632,379,1,1
731,467,5,1
601,768,5,1
660,200,5,1
1018,756,1,1
1250,130,5,1
846,75,5,1
1197,783,5,1
1035,388,3,1
1679,758,4,1
932,521,4,1
1839,763,2,1
744,69,1,1
1915,175,5,1
695,500,2,1
1969,556,5,1
406,202,1,1
1910,703,1,1
420,552,5,1
624,624,2,1
1704,770,5,1
821,624,3,1
1080,787,5,1
1793,616,5,1
1691,463,5,1
666,10,2,1
1984,412,1,1
1190,165,5,1
512,236,5,1
1663,538,5,1
1193,655,3,1
656,347,5,1
1706,47,5,1
1066,718,5,1
577,95,5,1
1786,588,5,1
1685,142,5,1
1326,163,5,1
863,658,5,1
1896,692,5,1
776,287,3,1
1431,107,5,1
1464,608,5,1
1297,95,3,1
1844,155,5,1
1821,28,5,1
651,31,5,1
1492,205,1,1
583,655,1,1
1104,409,5,1
738,721,4,1
1695,495,1,1
1124,352,5,1
597,586,2,1
1108,182,4,1
1188,239,5,1
1073,301,5,1
875,190,1,1
1491,772,5,1
1890,764,5,1
499,62,3,1
1473,171,5,1
594,261,5,1
934,495,1,1
1022,549,4,1
1017,158,5,1
1925,278,3,1
1920,708,1,1
929,257,5,1
1591,43,2,1
520,324,4,1
1146,675,5,1
1066,510,5,1
844,382,3,1
1515,307,5,1
1130,29,2,1
524,483,5,1
1154,640,5,1
630,645,4,1
1736,429,2,1
1768,423,5,1
1076,795,4,1
1774,347,1,1
1014,281,1,1
1444,773,1,1
1070,634,5,1
1217,349,5,1
448,163,5,1
523,588,5,1
1000,420,1,1
426,285,3,1
1911,781,1,1
1050,702,3,1
1912,328,1,1
955,171,5,1
875,60,1,1
1224,1,5,1
917,162,1,1
1738,47,1,1
1130,302,2,1
1846,92,5,1
1331,770,1,1
751,255,1,1
643,682,4,1
1965,115,5,1
761,741,2,1
664,475,1,1
885,744,5,1
1858,161,2,1
1512,420,5,1
705,37,4,1
505,268,1,1
1723,122,1,1
1749,430,5,1
1095,440,3,1
1619,113,1,1
1967,95,2,1
484,565,1,1
1092,275,3,1
1814,429,4,1
1901,434,1,1
1831,73,5,1
840,136,3,1
904,285,5,1
1880,237,2,1
998,538,5,1
447,336,5,1
1106,566,5,1
1032,23,5,1
482,286,1,1
406,534,1,1
456,693,1,1
816,598,3,1
1698,233,4,1
1461,71,4,1
727,387,5,1
1391,563,2,1
1530,257,5,1
1907,543,3,1
670,627,1,1
521,305,1,1
737,311,4,1
729,71,3,1
903,726,5,1
407,77,5,1
1707,652,4,1
1341,262,3,1
1504,227,1,1
597,712,1,1
883,725,5,1
1859,278,2,1
1381,708,5,1
954,61,3,1
461,591,5,1
1387,126,3,1
1827,571,5,1
718,424,2,1
1854,193,4,1
592,268,1,1
1505,236,3,1
1323,523,5,1
1948,64,5,1
467,706,5,1
903,257,5,1
666,312,5,1
478,426,5,1
1971,299,5,1
699,94,5,1
1463,54,5,1
1126,558,2,1
1619,500,1,1
1375,624,3,1
1749,721,5,1
1176,480,3,1
1043,628,4,1
1983,360,1,1
1825,587,5,1
1736,354,4,1
792,45,3,1
1111,601,3,1
916,424,2,1
1382,728,5,1
1938,739,5,1
590,776,5,1
1135,21,5,1
717,19,5,1
1093,272,1,1
680,543,5,1
651,121,5,1
438,341,2,1
926,61,5,1
596,433,4,1
1097,778,5,1
1224,379,5,1
1155,616,4,1
516,221,1,1
1513,102,1,1
1800,266,3,1
1512,450,3,1
1251,281,5,1
1220,571,1,1
1723,364,2,1
1994,687,4,1
1905,655,5,1
1857,601,5,1
1589,467,3,1
730,747,5,1
1864,177,5,1
1088,529,5,1
628,220,5,1
434,468,5,1
631,595,5,1
1295,619,2,1
896,93,3,1
1923,538,1,1
699,107,5,1
1307,14,5,1
1726,531,2,1
1952,373,2,1
1733,651,1,1
923,591,5,1
955,356,5,1
1137,329,3,1
526,88,2,1
1813,770,5,1
562,217,1,1
1448,779,2,1
919,51,5,1
1929,236,1,1
841,636,1,1
1337,770,5,1
1107,186,5,1
1822,739,5,1
1716,411,1,1
1661,683,2,1
1139,434,5,1
1247,722,1,1
1881,469,1,1
1348,720,2,1
1859,676,1,1
480,739,3,1
697,230,5,1
857,556,1,1
1624,220,5,1
1960,598,1,1
1171,165,1,1
1442,157,1,1
1307,284,5,1
944,635,4,1
918,788,2,1
1283,637,5,1
1501,413,1,1
1079,174,5,1
783,163,5,1
1110,738,5,1
1727,129,1,1
1397,788,4,1
1538,652,5,1
466,64,5,1
1985,4,3,1
1867,95,1,1
1795,171,3,1
625,314,2,1
541,653,1,1
1104,289,5,1
878,355,5,1
1825,21,4,1
1293,779,1,1
1837,792,2,1
1635,248,4,1
1901,96,1,1
1369,411,3,1
595,783,5,1
701,685,1,1
432,182,1,1
1562,758,4,1
1531,380,3,1
1399,500,5,1
1959,174,1,1
900,424,2,1
517,755,1,1
1308,55,4,1
1389,617,1,1
481,600,3,1
1944,681,2,1
963,442,1,1
669,95,5,1
1501,630,1,1
1558,675,5,1
701,428,1,1
1812,359,5,1
494,255,4,1
1629,129,1,1
1911,56,1,1
1127,150,5,1
1135,33,4,1
1915,325,5,1
1322,335,4,1
1188,519,5,1
1006,381,2,1
779,386,5,1
1798,28,5,1
1114,652,1,1
1692,562,2,1
1023,688,5,1
1127,610,4,1
464,61,1,1
1598,114,5,1
1032,559,5,1
660,785,4,1
491,663,5,1
952,531,1,1
1958,638,5,1
1095,779,1,1
1719,747,5,1
827,286,5,1
509,43,5,1
705,338,4,1
1300,315,3,1
1246,429,1,1
499,157,3,1
1157,327,5,1
1132,638,1,1
528,306,3,1
917,662,1,1
781,487,1,1
664,682,1,1
1184,279,1,1
963,29,2,1
696,637,5,1
648,707,1,1
1066,662,5,1
1387,32,2,1
439,418,3,1
1866,398,1,1
872,542,5,1
1825,754,3,1
1161,292,3,1
542,110,3,1
959,204,1,1
482,456,5,1
1053,669,1,1
1451,565,1,1
947,617,2,1
1608,508,2,1
1988,412,5,1
963,783,2,1
952,683,1,1
468,793,1,1
1800,499,2,1
1850,363,5,1
1992,32,3,1
1517,688,2,1
1286,728,5,1
1162,489,1,1
1950,527,1,1
1866,351,1,1
1843,525,5,1
1327,546,5,1
1887,164,5,1
1070,49,3,1
683,344,5,1
574,725,5,1
1452,359,3,1
1127,777,2,1
1235,656,5,1
929,205,5,1
835,97,2,1
1293,247,1,1
979,636,5,1
564,301,5,1
1620,446,3,1
1900,55,1,1
572,581,5,1
1411,55,5,1
446,152,5,1
1227,581,4,1
1938,495,4,1
409,263,3,1
1939,288,2,1
1450,207,4,1
549,641,4,1
1207,64,5,1
1696,777,5,1
602,512,3,1
667,359,5,1
930,558,5,1
534,4,3,1
1090,237,3,1
475,335,3,1
1987,682,5,1
1774,430,1,1
575,514,5,1
1548,168,3,1
1140,87,5,1
1181,770,5,1
778,114,5,1
1172,600,5,1
816,217,4,1
1875,193,2,1
1304,283,1,1
1226,747,5,1
1859,629,1,1
1933,517,5,1
915,562,5,1
416,349,1,1
1135,60,4,1
791,80,3,1
1063,36,2,1
1234,414,5,1
417,144,3,1
502,500,5,1
604,738,5,1
1972,424,5,1
1275,195,2,1
511,344,5,1
1651,562,2,1
477,380,1,1
776,629,1,1
1671,685,5,1
756,594,5,1
1576,74,2,1
531,739,5,1
1751,349,5,1
1497,122,4,1
1391,731,1,1
1920,362,1,1
1068,703,1,1
1628,107,1,1
564,600,5,1
491,420,5,1
693,14,5,1
1399,165,5,1
1114,763,1,1
531,201,5,1
1542,490,5,1
1144,610,2,1
987,210,2,1
989,770,5,1
537,781,5,1
1386,663,2,1
1787,127,1,1
1617,501,4,1
1449,54,5,1
1093,775,1,1
1242,327,5,1
620,663,1,1
1328,322,1,1
919,385,5,1
1727,778,1,1
934,343,1,1
1150,210,1,1
1971,771,5,1
612,28,5,1
1715,474,1,1
1046,386,5,1
910,148,2,1
1043,23,5,1
1331,566,1,1
570,636,5,1
1029,217,5,1
860,611,1,1
1945,559,3,1
445,679,3,1
435,619,2,1
687,424,2,1
1572,562,3,1
1319,523,3,1
1231,405,5,1
740,600,5,1
1281,410,4,1
638,632,5,1
1563,624,5,1
669,245,5,1
663,120,1,1
1672,306,1,1
1635,281,4,1
1784,376,1,1
1397,205,5,1
1227,301,5,1
1485,621,5,1
1283,376,5,1
674,355,5,1
533,363,1,1
1663,266,5,1
788,771,5,1
1274,464,3,1
661,290,5,1
1939,773,5,1
446,323,5,1
1544,52,5,1
1844,162,5,1
1068,163,1,1
598,98,5,1
1201,774,1,1
1029,171,5,1
950,158,5,1
1260,120,5,1
764,467,4,1
1716,342,3,1
833,405,5,1
1006,450,5,1
869,382,1,1
426,184,5,1
1133,370,4,1
1297,118,3,1
1464,311,5,1
1078,644,3,1
1671,335,5,1
1715,634,1,1
1012,696,3,1
1604,186,1,1
1750,379,5,1
801,184,5,1
466,61,5,1
1349,208,1,1
1160,218,5,1
1477,672,1,1
1597,278,3,1
1160,134,5,1
647,462,5,1
988,793,3,1
1030,718,1,1
607,465,3,1
950,780,5,1
1475,86,5,1
997,287,5,1
1559,591,1,1
1297,71,1,1
433,59,1,1
461,327,4,1
1141,487,5,1
758,124,5,1
657,403,2,1
1423,652,4,1
1563,511,5,1
499,365,3,1
1508,698,5,1
635,346,5,1
792,246,3,1
747,102,1,1
768,65,5,1
695,396,1,1
1329,407,4,1
1404,742,5,1
943,183,5,1
945,694,1,1
1883,89,5,1
1876,83,3,1
1244,228,1,1
545,179,5,1
1691,82,3,1
1456,184,5,1
1182,488,4,1
1779,784,5,1
1157,164,5,1
687,636,3,1
1301,93,1,1
1297,471,3,1
531,586,5,1
1430,104,3,1
1773,533,5,1
1887,427,5,1
1089,445,5,1
1503,697,5,1
769,430,5,1
1192,435,3,1
1012,107,1,1
1217,495,5,1
1821,490,5,1
1384,778,2,1
835,374,1,1
962,648,1,1
1652,648,5,1
574,680,5,1
474,617,1,1
954,602,5,1
1619,115,2,1
1036,385,5,1
534,98,5,1
695,552,3,1
999,222,5,1
408,617,1,1
415,193,2,1
873,614,3,1
1570,40,1,1
1829,177,5,1
939,186,4,1
1293,577,1,1
862,462,1,1
1499,756,1,1
1761,172,2,1
783,679,5,1
1430,38,5,1
505,799,1,1
631,738,5,1
645,757,3,1
1527,572,5,1
1483,14,1,1
1925,60,3,1
1085,186,5,1
511,602,5,1
1984,463,1,1
726,465,1,1
590,699,5,1
699,264,5,1
1352,341,5,1
768,608,1,1
1499,576,2,1
1862,201,5,1
1730,763,5,1
1748,777,1,1
1605,395,4,1
1569,628,1,1
1725,390,5,1
1094,661,4,1
1273,629,5,1
782,475,1,1
806,86,3,1
1388,747,5,1
1300,301,4,1
1124,26,5,1
1108,784,5,1
1652,784,5,1
612,251,5,1
838,597,1,1
1818,414,2,1
1006,758,5,1
1327,374,5,1
1589,705,3,1
1363,228,1,1
1890,301,5,1
1109,777,3,1
920,176,1,1
1286,131,3,1
1658,203,5,1
846,110,5,1
1094,55,2,1
1472,771,5,1
1150,288,1,1
1472,739,5,1
846,548,5,1
1105,23,5,1
1831,498,5,1
1472,202,5,1
1499,67,2,1
1517,220,4,1
1007,93,5,1
793,319,5,1
1059,430,5,1
920,342,2,1
1764,9,3,1
713,728,5,1
1155,676,1,1
715,715,1,1
996,604,2,1
830,488,5,1
713,679,4,1
1428,756,5,1
1389,694,1,1
911,661,5,1
1464,684,5,1
752,534,4,1
1458,661,5,1
1586,534,2,1
491,750,4,1
752,617,5,1
1466,37,1,1
1133,380,4,1
1146,494,5,1
1471,636,5,1
552,431,1,1
1667,736,5,1
1800,75,2,1
584,207,2,1
1426,141,3,1
1949,302,5,1
466,150,5,1
419,164,5,1
1999,196,1,1
1380,186,5,1
1991,422,5,1
1861,312,2,1
1135,783,3,1
1761,88,1,1
1985,49,2,1
1129,162,4,1
488,441,5,1
1901,147,5,1
1729,424,4,1
1479,690,5,1
709,470,5,1
1458,174,2,1
1387,187,3,1
1241,693,5,1
1164,500,5,1
1993,475,5,1
1079,445,5,1
962,336,5,1
655,567,1,1
1433,45,1,1
1771,456,5,1
846,376,5,1
1852,572,1,1
1130,663,2,1
1179,141,2,1
1545,739,2,1
948,237,1,1
842,69,5,1
1945,536,3,1
1260,283,4,1
704,685,1,1
1708,668,3,1
1164,748,5,1
989,37,5,1
1609,544,1,1
1286,389,3,1
1733,128,1,1
1803,278,3,1
918,114,5,1
1554,58,5,1
1897,102,2,1
1286,623,3,1
1437,768,5,1
1088,738,4,1
891,735,5,1
1437,271,5,1
1270,5,5,1
1614,281,5,1
721,184,1,1
1628,11,1,1
738,196,4,1
1667,109,5,1
1039,669,5,1
862,89,1,1
1085,581,2,1
1012,168,1,1
1590,508,5,1
934,701,1,1
763,255,3,1
1300,581,5,1
1534,47,5,1
1445,128,4,1
540,540,1,1
1689,795,5,1
1969,205,4,1
1906,157,5,1
768,623,1,1
1939,586,3,1
1123,393,3,1
1634,51,5,1
1910,81,2,1
1222,587,5,1
1820,351,1,1
1604,147,1,1
964,549,1,1
1187,625,5,1
429,59,1,1
1172,783,5,1
1165,208,1,1
488,363,5,1
636,781,5,1
1363,280,4,1
1625,593,1,1
1818,203,1,1
875,176,5,1
790,262,5,1
588,709,5,1
1251,100,4,1
1752,405,1,1
1085,73,5,1
1653,2,5,1
1501,106,1,1
1566,171,2,1
1985,268,2,1
561,488,1,1
1416,118,1,1
459,10,5,1
1128,138,1,1
868,52,5,1
1396,341,5,1
1155,272,4,1
1772,564,5,1
1096,193,2,1
977,93,1,1
548,392,1,1
835,729,1,1
1747,745,5,1
1347,347,1,1
1460,461,5,1
1759,630,5,1
841,118,1,1
1662,320,1,1
941,217,5,1
529,426,1,1
1666,305,4,1
1139,475,5,1
1126,555,1,1
1870,61,1,1
1230,508,5,1
1740,10,3,1
502,21,5,1
1428,616,5,1
1966,415,1,1
1078,558,1,1
482,747,5,1
1697,653,3,1
1504,590,2,1
1699,397,5,1
1416,136,1,1
801,280,5,1
864,481,5,1
445,764,3,1
1000,739,1,1
1695,732,5,1
1948,488,5,1
1123,262,1,1
1753,501,1,1
1886,404,1,1
1604,764,1,1
1728,455,5,1
1719,648,5,1
1677,115,5,1
1375,357,1,1
1566,497,5,1
1281,208,4,1
507,636,3,1
949,376,5,1
991,585,5,1
875,386,1,1
1136,563,2,1
564,147,4,1
645,104,4,1
1861,286,4,1
1914,337,3,1
1109,96,4,1
1600,519,5,1
1104,46,5,1
874,380,5,1
1915,100,2,1
1416,630,1,1
1264,63,5,1
1101,10,1,1
1259,559,1,1
1121,191,1,1
675,639,1,1
1525,725,5,1
829,703,4,1
784,299,5,1
1485,422,5,1
1952,648,4,1
1050,306,2,1
1687,518,1,1
1193,699,1,1
416,668,1,1
445,669,3,1
1459,428,3,1
1460,368,3,1
740,379,5,1
606,311,5,1
1714,640,3,1
976,540,1,1
637,347,5,1
1066,301,5,1
668,276,3,1
905,4,2,1
714,586,1,1
1574,557,1,1
635,585,3,1
476,292,5,1
996,587,2,1
1440,467,2,1
1844,412,4,1
518,339,5,1
1919,16,5,1
1909,462,5,1
1013,71,5,1
1469,755,5,1
1180,108,2,1
1564,6,5,1
421,86,5,1
1766,502,5,1
635,194,5,1
842,562,5,1
1428,673,5,1
1695,414,1,1
1829,320,5,1
1790,643,1,1
1996,206,5,1
549,738,5,1
1646,244,5,1
1802,667,3,1
601,535,5,1
599,211,1,1
1123,620,1,1
677,373,5,1
720,397,3,1
516,469,1,1
1350,315,1,1
1529,558,5,1
947,551,1,1
522,668,5,1
637,679,5,1
1391,29,1,1
1377,2,2,1
1804,40,1,1
891,758,5,1
1479,642,5,1
1063,321,2,1
1230,268,5,1
683,19,5,1
1495,16,4,1
1699,787,5,1
1048,312,5,1
1081,556,5,1
774,533,5,1
526,475,5,1
792,180,2,1
1416,658,1,1
1039,711,4,1
1814,66,3,1
1540,66,1,1
1894,280,5,1
1782,405,2,1
648,106,1,1
1594,384,1,1
1163,261,1,1
854,29,5,1
1936,98,4,1
641,703,1,1
1137,94,1,1
838,53,1,1
1547,186,3,1
1923,9,1,1
1707,196,2,1
668,245,2,1
781,531,3,1
1610,123,4,1
1724,106,1,1
1321,276,5,1
934,6,1,1
1658,652,5,1
1872,401,5,1
1626,382,5,1
854,576,5,1
688,113,5,1
1888,15,5,1
1730,624,5,1
1786,616,5,1
1167,708,5,1
1017,750,5,1
821,618,4,1
1133,284,3,1
1529,591,5,1
1480,356,2,1
784,754,5,1
497,300,5,1
509,600,5,1
1857,275,1,1
859,146,5,1
1542,116,1,1
1219,278,4,1
1943,624,5,1
605,700,3,1
1300,46,5,1
1806,484,5,1
1966,700,1,1
434,58,5,1
794,252,1,1
624,7,3,1
776,629,5,1
1651,305,5,1
472,564,1,1
1076,215,5,1
1924,122,5,1
490,792,1,1
1264,655,5,1
840,198,1,1
615,787,5,1
729,739,5,1
899,711,5,1
1850,481,5,1
1724,787,1,1
900,701,4,1
1120,600,4,1
1901,729,2,1
1606,424,1,1
660,252,5,1
680,14,5,1
901,750,5,1
1161,551,5,1
817,254,5,1
844,462,2,1
541,638,1,1
1517,8,2,1
1760,468,1,1
934,638,1,1
1382,520,5,1
1100,651,1,1
513,251,3,1
1062,111,2,1
1783,450,3,1
1584,229,5,1
1940,457,1,1
1666,429,3,1
834,16,1,1
1792,3,4,1
493,184,5,1
1938,372,5,1
1678,315,3,1
1990,775,5,1
1830,150,5,1
1610,675,4,1
1723,233,1,1
578,460,2,1
1088,604,5,1
1834,196,1,1
1390,17,2,1
543,95,1,1
799,523,4,1
1170,729,4,1
921,95,5,1
929,26,5,1
1096,562,1,1
1825,196,5,1
716,504,5,1
1524,275,5,1
484,590,1,1
689,303,3,1
461,593,5,1
1086,276,3,1
860,781,2,1
469,120,2,1
1754,543,4,1
1411,312,5,1
1387,182,2,1
1988,257,4,1
1568,336,1,1
1458,226,2,1
1002,438,5,1
1400,543,5,1
639,281,5,1
1637,362,5,1
1708,619,5,1
792,603,1,1
1759,635,5,1
527,450,5,1
1015,694,2,1
957,126,1,1
1408,103,1,1
1801,284,5,1
461,408,3,1
1535,431,5,1
1671,480,5,1
1491,744,5,1
556,710,5,1
1047,470,1,1
1007,233,5,1
1286,278,3,1
487,599,5,1
1836,543,5,1
1724,129,2,1
433,83,1,1
937,364,1,1
1592,335,5,1
1063,729,1,1
763,246,3,1
1314,708,5,1
595,582,5,1
1108,145,5,1
1461,10,5,1
718,784,2,1
437,668,3,1
1410,177,5,1
939,191,2,1
1873,192,1,1
1339,336,5,1
545,224,5,1
1299,13,5,1
441,685,5,1
1344,157,5,1
1770,472,1,1
1480,338,2,1
1725,71,5,1
534,566,4,1
1399,116,5,1
1610,642,5,1
1614,631,5,1
498,397,5,1
735,499,4,1
874,88,5,1
1303,98,1,1
689,480,3,1
1636,50,2,1
1396,336,5,1
1957,467,1,1
461,7,5,1
1569,16,1,1
1076,184,5,1
1485,418,5,1
1013,161,5,1
1293,352,1,1
1057,355,4,1
1184,142,2,1
1809,306,1,1
795,589,5,1
724,542,5,1
1680,9,4,1
513,754,3,1
1472,787,3,1
1873,481,1,1
1667,429,5,1
997,795,5,1
1173,718,1,1
536,195,3,1
486,572,1,1
564,152,5,1
1383,469,3,1
1505,163,4,1
1800,131,1,1
1562,675,5,1
1349,653,1,1
562,29,3,1
772,694,1,1
1474,392,5,1
1264,656,5,1
1038,456,5,1
954,13,5,1
793,46,5,1
1503,610,5,1
1301,621,1,1
1884,599,5,1
954,116,5,1
968,552,1,1
795,617,3,1
868,679,4,1
661,234,5,1
1904,264,5,1
1668,703,5,1
1667,372,5,1
1358,656,2,1
1664,520,5,1
1900,210,1,1
561,311,2,1
668,718,1,1
685,167,3,1
1140,257,5,1
1061,412,5,1
805,668,2,1
1057,624,5,1
1850,382,5,1
729,138,5,1
1089,274,4,1
490,435,1,1
651,260,5,1
842,585,5,1
1334,21,3,1
749,637,1,1
653,196,5,1
809,377,1,1
435,147,3,1
955,412,5,1
1959,39,1,1
486,480,2,1
830,743,5,1
435,85,2,1
1714,592,5,1
1641,696,1,1
1265,88,4,1
445,336,3,1
511,57,5,1
1226,336,5,1
764,397,5,1
1089,586,4,1
1517,247,4,1
971,504,5,1
923,334,5,1
1314,675,4,1
1680,582,3,1
863,590,5,1
1237,299,5,1
697,563,3,1
1525,624,5,1
629,213,5,1
1781,327,5,1
844,549,1,1
1211,315,5,1
1884,293,5,1
1260,39,5,1
1411,772,5,1
580,581,3,1
1549,233,5,1
719,344,1,1
1528,379,2,1
1821,722,4,1
1276,209,3,1
649,656,5,1
1393,315,5,1
1641,100,1,1
960,10,5,1
1265,721,5,1
626,495,2,1
1337,720,5,1
456,787,1,1
1398,490,2,1
416,386,1,1
403,618,5,1
706,526,5,1
1444,757,3,1
1863,624,5,1
425,593,5,1
660,132,5,1
1204,543,5,1
1488,758,5,1
1985,367,4,1
1809,402,2,1
1547,362,5,1
1969,594,3,1
998,473,5,1
1880,280,5,1
1588,425,1,1
864,648,5,1
782,186,1,1
1975,597,5,1
1273,172,4,1
1230,771,5,1
1913,506,3,1
494,236,4,1
1369,344,5,1
1680,24,3,1
1741,738,4,1
440,179,1,1
1027,133,2,1
1350,10,1,1
726,338,1,1
998,394,5,1
1914,678,1,1
710,592,5,1
1556,341,5,1
1787,741,1,1
1203,186,5,1
1573,535,1,1
1967,162,5,1
1073,348,5,1
423,643,5,1
1069,415,5,1
564,283,5,1
721,116,1,1
855,160,5,1
791,599,5,1
594,184,4,1
887,604,5,1
801,779,5,1
457,122,1,1
1674,193,5,1
752,465,5,1
1784,360,1,1
637,238,5,1
1034,515,5,1
1745,676,2,1
1228,86,5,1
1309,424,5,1
1214,792,4,1
1829,460,3,1
648,222,1,1
833,4,5,1
1026,589,1,1
1508,465,4,1
470,518,1,1
1348,629,3,1
715,534,3,1
1000,676,1,1
1076,230,5,1
1068,694,1,1
1247,206,4,1
709,160,3,1
1863,781,5,1
1440,490,1,1
1075,616,5,1
1795,679,1,1
615,391,5,1
736,315,2,1
1377,632,3,1
959,41,1,1
1781,637,5,1
1275,616,1,1
1784,661,1,1
625,487,1,1
957,350,1,1
469,658,5,1
1186,13,1,1
1369,146,5,1
1087,198,5,1
1292,374,5,1
1287,654,2,1
1999,614,1,1
1431,108,2,1
910,739,5,1
1505,120,4,1
1697,747,3,1
1821,566,5,1
533,391,1,1
1655,31,4,1
616,528,1,1
1822,407,5,1
1217,682,5,1
1251,227,5,1
1901,296,2,1
1779,408,3,1
1285,759,5,1
1751,6,5,1
1111,593,5,1
436,187,5,1
738,554,2,1
1673,616,5,1
1817,709,5,1
1297,312,1,1
523,407,5,1
499,66,2,1
468,401,4,1
1469,257,5,1
526,401,5,1
425,437,5,1
965,770,1,1
1085,112,5,1
1540,461,1,1
1054,207,5,1
1529,223,5,1
879,753,5,1
860,425,2,1
1590,604,5,1
1503,525,5,1
481,430,1,1
1769,683,1,1
401,453,5,1
644,347,5,1
1448,61,1,1
776,305,3,1
1221,394,1,1
962,524,5,1
1609,136,1,1
1337,480,5,1
1525,258,5,1
731,123,5,1
540,25,1,1
1571,405,3,1
901,172,5,1
1281,350,5,1
463,791,3,1
1483,638,1,1
1207,371,5,1
543,648,1,1
1345,422,5,1
1045,401,5,1
722,29,2,1
1860,605,3,1
1687,452,1,1
1086,43,1,1
1498,11,4,1
1641,674,1,1
882,379,5,1
1860,316,2,1
