user,item,rating,demographic
1594,661,1,1
1079,133,5,1
1881,98,5,1
1903,418,5,1
1539,93,3,1
1158,707,1,1
1612,50,4,1
1517,235,5,1
1276,703,1,1
1376,218,1,1
1836,137,4,1
1636,342,5,1
1385,572,2,1
1341,192,4,1
1390,21,3,1
1129,665,5,1
1800,38,2,1
1991,28,4,1
1945,584,5,1
1346,247,3,1
1556,280,4,1
1451,330,2,1
1823,387,1,1
1697,408,5,1
1516,575,1,1
1703,382,5,1
1074,65,2,1
1123,568,5,1
1970,553,2,1
1164,605,1,1
1537,343,2,1
1584,661,5,1
1956,322,5,1
1781,328,1,1
1561,653,5,1
1294,186,4,1
1276,165,1,1
1126,468,5,1
1209,93,5,1
1141,122,1,1
1662,542,5,1
1836,581,3,1
1730,65,3,1
1848,325,5,1
1674,387,3,1
1252,204,2,1
1410,418,5,1
1719,14,5,1
1948,314,4,1
1317,673,3,1
1735,407,5,1
1521,453,4,1
1120,680,5,1
1854,620,4,1
1259,715,4,1
1107,710,4,1
1671,551,5,1
1129,229,5,1
1458,19,5,1
1766,148,5,1
1572,366,3,1
1833,500,5,1
1667,170,1,1
1402,195,1,1
1836,284,5,1
1184,607,5,1
1541,246,5,1
1506,343,2,1
1199,433,5,1
1316,634,1,1
1470,57,5,1
1723,733,2,1
1236,681,3,1
1321,391,5,1
1819,422,5,1
1169,493,5,1
1444,737,5,1
1918,160,1,1
1816,442,4,1
1607,238,4,1
1934,24,1,1
1738,408,1,1
1781,701,1,1
1946,409,5,1
1352,235,5,1
1350,357,5,1
1015,709,5,1
1789,525,3,1
1481,138,5,1
1340,14,5,1
1858,439,1,1
1761,486,4,1
1998,586,1,1
1696,14,5,1
1712,283,2,1
1310,433,2,1
1206,553,5,1
1242,131,2,1
1920,605,5,1
1397,8,4,1
1107,572,3,1
1322,793,3,1
1477,658,5,1
1362,787,5,1
1793,284,5,1
1400,21,1,1
1371,191,2,1
1711,733,5,1
1468,539,1,1
1159,596,3,1
1823,134,1,1
1263,622,5,1
1596,314,1,1
1963,13,5,1
1977,767,5,1
1146,723,1,1
1695,427,1,1
1800,767,2,1
1038,140,1,1
1998,251,1,1
1782,144,3,1
1428,595,1,1
1398,212,5,1
1808,307,3,1
1149,755,1,1
1656,222,1,1
1751,201,1,1
1052,120,1,1
1256,253,2,1
1363,19,2,1
1925,16,5,1
1949,409,5,1
1183,16,2,1
1829,466,5,1
1184,546,5,1
1220,336,5,1
1033,28,1,1
1181,66,5,1
1423,520,1,1
1569,584,5,1
1970,213,1,1
1761,644,5,1
1092,14,3,1
1373,732,2,1
1462,495,4,1
1137,188,1,1
1345,336,2,1
1431,522,3,1
1338,296,5,1
1641,64,5,1
1197,584,4,1
1857,796,3,1
1118,466,5,1
1916,258,2,1
1807,217,4,1
1578,322,3,1
1206,24,5,1
1201,258,5,1
1108,715,5,1
1955,98,5,1
1477,89,5,1
1212,349,5,1
1107,309,3,1
1192,593,4,1
1611,780,4,1
1230,360,5,1
1825,627,5,1
1022,653,4,1
1089,467,1,1
1031,229,3,1
1460,756,3,1
1402,336,3,1
1392,733,1,1
1092,196,3,1
1267,451,4,1
1033,644,3,1
1719,634,5,1
1111,435,5,1
1293,40,5,1
1461,93,1,1
1117,589,5,1
1591,709,2,1
1671,287,5,1
1365,747,5,1
1131,174,5,1
1653,758,3,1
1054,221,5,1
1010,720,5,1
1442,683,1,1
1561,785,5,1
1866,440,5,1
1169,404,5,1
1282,711,1,1
1313,267,1,1
1003,323,1,1
1976,212,5,1
1976,669,4,1
1433,24,5,1
1894,281,5,1
1303,655,5,1
1248,350,4,1
1735,55,3,1
1035,779,4,1
1456,582,5,1
1632,238,5,1
1709,220,1,1
1339,213,1,1
1597,674,4,1
1924,403,1,1
1442,63,1,1
1843,591,5,1
1791,300,5,1
1772,101,5,1
1581,731,5,1
1146,482,1,1
1622,725,2,1
1322,337,5,1
1742,578,1,1
1296,204,5,1
1249,416,1,1
1549,140,5,1
1708,747,4,1
1129,592,2,1
1168,385,5,1
1073,772,5,1
1226,798,1,1
1652,755,3,1
1055,68,2,1
1700,237,4,1
1804,501,5,1
1536,160,5,1
1829,546,5,1
1478,619,5,1
1802,702,4,1
1032,321,1,1
1642,103,3,1
1972,501,5,1
1424,266,5,1
1080,634,2,1
1875,468,5,1
1720,81,1,1
1102,182,5,1
1345,288,2,1
1431,740,5,1
1392,164,1,1
1165,236,3,1
1555,301,5,1
1274,336,5,1
1165,468,4,1
1091,681,5,1
1553,31,1,1
1194,586,5,1
1118,694,5,1
1243,528,5,1
1764,419,5,1
1883,323,1,1
1114,147,1,1
1967,669,1,1
1636,600,5,1
1827,733,2,1
1861,472,2,1
1969,416,1,1
1837,772,5,1
1661,480,5,1
1175,767,5,1
1825,476,5,1
1269,754,1,1
1378,754,4,1
1353,771,2,1
1687,357,5,1
1403,450,1,1
1236,701,3,1
1967,460,4,1
1540,288,5,1
1556,380,5,1
1534,658,5,1
1304,59,4,1
1854,301,2,1
1107,633,4,1
1980,682,1,1
1807,301,5,1
1300,505,2,1
1118,203,5,1
1945,437,5,1
1060,446,2,1
1174,201,1,1
1494,45,1,1
1432,643,4,1
1911,283,5,1
1284,40,1,1
1529,385,2,1
1286,647,5,1
1588,543,5,1
1831,582,4,1
1049,357,5,1
1794,60,2,1
1046,227,5,1
1804,33,2,1
1071,488,5,1
1858,520,5,1
1476,320,2,1
1647,697,2,1
1963,357,5,1
1730,366,4,1
1015,14,5,1
1791,720,5,1
1556,542,4,1
1317,374,4,1
1541,335,5,1
1751,22,1,1
1560,221,1,1
1141,59,1,1
1154,424,4,1
1290,83,4,1
1783,498,5,1
1988,390,5,1
1192,386,4,1
1711,323,4,1
1090,384,3,1
1165,456,5,1
1313,609,1,1
1501,635,5,1
1401,432,5,1
1125,428,3,1
1676,4,5,1
1378,505,4,1
1590,402,5,1
1834,258,5,1
1854,99,5,1
1934,68,1,1
1871,335,5,1
1596,426,3,1
1275,584,4,1
1711,324,5,1
1807,252,5,1
1931,487,5,1
1569,455,5,1
1011,474,5,1
1046,208,4,1
1349,567,2,1
1293,264,4,1
1795,566,3,1
1696,362,5,1
1254,785,3,1
1137,792,5,1
1219,239,1,1
1070,245,1,1
1721,689,2,1
1424,694,1,1
1106,680,5,1
1572,247,1,1
1303,201,5,1
1231,186,1,1
1476,745,1,1
1812,147,5,1
1287,412,5,1
1073,19,4,1
1100,429,1,1
1941,122,1,1
1330,28,4,1
1407,661,4,1
1114,769,1,1
1673,105,5,1
1513,198,5,1
1552,202,2,1
1158,247,1,1
1633,272,2,1
1159,664,5,1
1945,797,5,1
1072,792,3,1
1323,407,5,1
1644,1,1,1
1407,405,4,1
1154,764,5,1
1508,538,5,1
1218,1,5,1
1838,22,1,1
1570,683,4,1
1772,30,5,1
1616,57,5,1
1631,30,5,1
1155,599,4,1
1824,85,5,1
1367,715,4,1
1061,598,5,1
1916,61,3,1
1945,186,5,1
1358,54,5,1
1622,62,3,1
1521,694,4,1
1597,617,4,1
1547,220,1,1
1015,442,5,1
1045,39,5,1
1046,422,4,1
1849,472,5,1
1725,463,5,1
1399,359,5,1
1748,188,5,1
1286,597,5,1
1415,351,5,1
1670,343,5,1
1963,39,5,1
1633,565,2,1
1661,572,5,1
1723,690,1,1
1495,9,5,1
1772,246,5,1
1089,72,1,1
1381,694,5,1
1556,75,4,1
1296,26,5,1
1954,168,1,1
1459,335,5,1
1391,91,5,1
1533,348,1,1
1269,341,1,1
1265,694,5,1
1206,98,5,1
1481,619,5,1
1009,247,5,1
1857,301,4,1
1990,799,4,1
1499,511,5,1
1918,344,2,1
1419,390,5,1
1161,262,1,1
1317,229,3,1
1542,558,5,1
1038,283,1,1
1911,371,5,1
1641,31,5,1
1810,483,1,1
1881,418,5,1
1617,130,5,1
1515,131,3,1
1649,211,5,1
1345,479,2,1
1456,290,5,1
1917,783,1,1
1633,708,2,1
1660,456,5,1
1390,182,4,1
1900,260,5,1
1664,555,3,1
1009,564,4,1
1184,391,5,1
1815,395,2,1
1288,385,5,1
1650,380,4,1
1140,755,4,1
1907,95,1,1
1474,339,1,1
1753,782,5,1
1167,779,4,1
1644,371,2,1
1521,501,3,1
1977,19,5,1
1343,758,5,1
1003,102,1,1
1045,607,5,1
1216,656,1,1
1711,645,5,1
1345,360,2,1
1118,604,5,1
1898,317,5,1
1910,266,5,1
1808,447,3,1
1551,130,5,1
1309,163,5,1
1842,140,5,1
1032,715,1,1
1025,278,3,1
1786,144,1,1
1041,445,1,1
1397,575,3,1
1035,396,5,1
1184,246,5,1
1771,590,1,1
1843,308,5,1
1711,520,3,1
1052,374,1,1
1288,340,5,1
1358,366,3,1
1064,231,5,1
1090,231,2,1
1181,652,5,1
1619,161,3,1
1735,165,5,1
1772,220,5,1
1314,782,5,1
1827,748,1,1
1581,49,5,1
1761,586,5,1
1117,577,5,1
1987,527,1,1
1017,106,1,1
1161,528,5,1
1955,317,5,1
1093,68,3,1
1631,675,4,1
1916,96,2,1
1480,28,2,1
1964,148,5,1
1631,188,5,1
1100,266,1,1
1641,38,5,1
1023,120,5,1
1066,81,4,1
1401,589,5,1
1353,436,5,1
1186,215,4,1
1366,331,5,1
1251,166,1,1
1932,456,1,1
1948,235,5,1
1912,157,5,1
1808,398,3,1
1854,692,2,1
1063,237,1,1
1248,185,5,1
1928,662,1,1
1437,708,1,1
1236,161,1,1
1176,679,4,1
1151,135,1,1
1402,693,2,1
1791,460,5,1
1055,190,4,1
1573,266,5,1
1113,411,1,1
1021,618,5,1
1484,652,4,1
1724,213,1,1
1173,83,2,1
1448,236,5,1
1032,580,1,1
1292,454,4,1
1820,531,4,1
1281,232,1,1
1371,19,5,1
1153,241,1,1
1482,593,3,1
1695,772,2,1
1131,83,5,1
1460,591,3,1
1489,305,5,1
1267,240,5,1
1757,215,5,1
1620,316,1,1
1273,313,1,1
1105,643,5,1
1054,274,5,1
1705,703,1,1
1179,582,3,1
1271,254,5,1
1789,557,2,1
1130,44,4,1
1152,678,5,1
1248,558,2,1
1092,335,3,1
1260,292,3,1
1625,320,1,1
1154,261,4,1
1179,791,3,1
1415,421,5,1
1284,451,3,1
1619,410,4,1
1987,40,3,1
1314,134,3,1
1147,558,1,1
1857,37,2,1
1927,460,5,1
1754,226,5,1
1274,791,5,1
1602,373,1,1
1436,233,1,1
1801,735,5,1
1319,331,5,1
1133,565,5,1
1035,63,3,1
1843,771,5,1
1620,43,1,1
1015,519,5,1
1104,604,2,1
1823,71,2,1
1923,254,4,1
1425,687,3,1
1094,116,5,1
1971,779,5,1
1202,534,5,1
1864,281,1,1
1308,602,5,1
1037,22,5,1
1553,536,5,1
1837,94,5,1
1706,276,5,1
1281,718,1,1
1433,531,5,1
1217,332,5,1
1371,187,4,1
1420,101,1,1
1923,655,5,1
1692,175,5,1
1041,461,1,1
1364,169,5,1
1515,410,4,1
1656,13,1,1
1315,758,5,1
1538,655,5,1
1419,299,5,1
1519,612,4,1
1084,773,5,1
1998,397,1,1
1595,243,4,1
1794,450,1,1
1485,793,1,1
1342,95,1,1
1695,313,3,1
1664,301,2,1
1578,636,4,1
1175,463,5,1
1403,283,1,1
1096,488,5,1
1704,519,5,1
1789,641,3,1
1035,301,4,1
1734,86,5,1
1247,763,5,1
1299,703,5,1
1256,354,3,1
1177,525,3,1
1712,86,3,1
1924,282,1,1
1469,49,1,1
1363,405,5,1
1575,774,3,1
1178,66,3,1
1675,147,5,1
1126,356,2,1
1983,260,5,1
1975,245,4,1
1057,185,1,1
1103,654,5,1
1147,104,1,1
1660,627,3,1
1540,397,5,1
1042,29,5,1
1031,357,2,1
1551,634,5,1
1597,591,3,1
1380,521,3,1
1401,29,5,1
1106,22,4,1
1796,534,2,1
1889,312,5,1
1695,30,2,1
1742,766,5,1
1611,355,3,1
1326,422,5,1
1803,39,5,1
1965,423,5,1
1114,222,1,1
1711,560,5,1
1240,281,1,1
1519,53,4,1
1471,640,5,1
1924,740,2,1
1906,375,5,1
1265,626,5,1
1543,565,5,1
1055,243,4,1
1349,229,1,1
1081,235,5,1
1212,568,5,1
1751,298,1,1
1258,433,3,1
1772,268,4,1
1250,697,1,1
1797,768,1,1
1945,285,5,1
1447,65,5,1
1976,40,4,1
1955,724,1,1
1931,702,5,1
1860,585,3,1
1274,363,5,1
1154,6,5,1
1223,418,3,1
1679,715,5,1
1072,151,2,1
1013,126,5,1
1275,348,1,1
1290,94,3,1
1456,198,5,1
1759,463,5,1
1292,28,5,1
1149,86,1,1
1260,28,3,1
1909,258,5,1
1678,285,5,1
1488,655,5,1
1880,628,5,1
1433,666,4,1
1044,324,5,1
1015,663,5,1
1833,116,5,1
1866,656,5,1
1475,420,1,1
1350,600,1,1
1764,146,2,1
1910,483,5,1
1100,257,1,1
1811,758,5,1
1984,55,5,1
1096,577,5,1
1315,83,5,1
1811,647,3,1
1646,496,1,1
1540,394,5,1
1767,204,3,1
1377,1,4,1
1973,699,4,1
1811,265,1,1
1461,714,2,1
1526,367,1,1
1458,379,5,1
1522,495,5,1
1460,545,5,1
1914,626,1,1
1254,683,3,1
1208,357,5,1
1175,563,5,1
1476,296,1,1
1916,136,4,1
1723,226,3,1
1467,99,1,1
1472,274,5,1
1650,346,5,1
1994,663,1,1
1103,359,5,1
1340,359,4,1
1885,308,5,1
1131,45,5,1
1775,237,5,1
1989,333,5,1
1786,29,1,1
1082,3,1,1
1249,292,1,1
1000,721,4,1
1860,511,2,1
1092,457,3,1
1620,84,1,1
1636,63,5,1
1180,25,1,1
1414,575,4,1
1744,568,5,1
1029,285,5,1
1647,275,2,1
1405,347,5,1
1609,797,5,1
1707,180,1,1
1822,373,2,1
1994,493,1,1
1434,117,5,1
1388,6,3,1
1488,195,5,1
1217,38,5,1
1974,36,4,1
1101,697,5,1
1707,508,2,1
1767,331,5,1
1145,467,5,1
1677,683,5,1
1767,281,3,1
1373,444,1,1
1146,465,1,1
1047,774,1,1
1854,262,3,1
1374,702,4,1
1031,694,3,1
1707,689,2,1
1821,136,5,1
1151,372,1,1
1752,595,5,1
1278,408,1,1
1164,755,3,1
1603,582,2,1
1067,690,5,1
1704,493,5,1
1781,32,1,1
1987,134,4,1
1976,714,4,1
1307,236,5,1
1706,394,1,1
1427,276,5,1
1758,183,1,1
1603,254,3,1
1158,150,1,1
1165,706,4,1
1307,475,5,1
1689,217,5,1
1960,388,5,1
1175,467,5,1
1079,383,5,1
1588,449,5,1
1315,718,5,1
1964,126,5,1
1609,792,4,1
1436,65,1,1
1784,420,5,1
1666,62,3,1
1368,763,5,1
1169,599,5,1
1202,99,5,1
1821,462,5,1
1737,363,1,1
1811,642,1,1
1097,19,5,1
1627,373,5,1
1451,548,2,1
1177,31,5,1
1010,468,4,1
1459,55,5,1
1288,133,5,1
1800,711,1,1
1530,261,5,1
1887,764,5,1
1378,578,4,1
1577,374,4,1
1076,573,4,1
1784,161,5,1
1741,55,4,1
1330,396,2,1
1661,218,4,1
1495,562,5,1
1321,630,5,1
1303,701,5,1
1381,795,5,1
1461,575,1,1
1814,484,1,1
1231,316,1,1
1738,231,1,1
1966,681,1,1
1531,94,4,1
1706,486,1,1
1555,161,5,1
1223,89,1,1
1438,676,5,1
1088,400,5,1
1110,667,5,1
1023,243,5,1
1693,445,1,1
1912,546,5,1
1615,629,5,1
1680,709,5,1
1588,52,5,1
1233,360,2,1
1364,322,5,1
1118,554,5,1
1270,629,2,1
1371,624,5,1
1348,487,4,1
1427,555,5,1
1761,359,5,1
1586,655,5,1
1540,54,5,1
1659,412,2,1
1912,249,5,1
1653,684,4,1
1407,127,1,1
1740,117,1,1
1089,99,3,1
1926,540,1,1
1993,647,2,1
1220,257,5,1
1775,637,5,1
1783,136,5,1
1735,382,5,1
1524,656,5,1
1294,203,5,1
1287,161,5,1
1975,122,3,1
1351,238,5,1
1306,111,5,1
1216,165,1,1
1445,431,5,1
1736,252,5,1
1670,349,5,1
1025,761,2,1
1929,774,1,1
1951,342,1,1
1330,498,3,1
1605,793,5,1
1131,552,5,1
1402,52,1,1
1211,683,5,1
1450,555,5,1
1713,274,1,1
1820,53,5,1
1317,675,4,1
1150,384,5,1
1834,424,5,1
1072,634,3,1
1485,257,1,1
1967,600,1,1
1492,775,5,1
1010,428,4,1
1895,197,1,1
1320,777,4,1
1147,93,1,1
1280,97,5,1
1864,675,5,1
1804,634,1,1
1401,123,5,1
1577,792,1,1
1580,590,3,1
1014,787,1,1
1963,679,5,1
1862,674,1,1
1705,250,1,1
1500,758,5,1
1154,252,5,1
1035,483,4,1
1143,758,5,1
1627,371,5,1
1301,525,1,1
1752,397,5,1
1588,275,5,1
1312,312,5,1
1407,518,2,1
1179,723,3,1
1425,538,1,1
1060,0,5,1
1052,792,1,1
1392,420,1,1
1807,655,3,1
1920,462,3,1
1676,778,5,1
1392,408,1,1
1173,663,1,1
1353,174,1,1
1825,395,5,1
1814,163,3,1
1431,385,5,1
1957,188,3,1
1155,427,1,1
1057,470,1,1
1668,227,5,1
1181,371,5,1
1228,483,4,1
1392,201,1,1
1658,106,4,1
1460,228,4,1
1446,313,1,1
1532,782,1,1
1098,42,1,1
1444,172,5,1
1891,335,5,1
1688,192,5,1
1759,484,5,1
1442,536,1,1
1027,257,4,1
1320,87,5,1
1131,115,5,1
1541,415,5,1
1531,69,5,1
1928,135,1,1
1998,675,3,1
1425,246,1,1
1583,160,1,1
1274,481,5,1
1798,416,1,1
1790,597,1,1
1115,372,2,1
1179,130,1,1
1066,89,4,1
1805,363,5,1
1561,700,5,1
1172,472,5,1
1381,608,5,1
1414,144,1,1
1018,556,1,1
1287,490,5,1
1015,495,3,1
1070,348,1,1
1894,628,5,1
1382,591,1,1
1319,335,5,1
1951,37,1,1
1078,16,3,1
1451,785,2,1
1834,148,5,1
1442,299,1,1
1151,57,2,1
1824,797,5,1
1785,501,3,1
1379,11,5,1
1683,363,2,1
1208,420,5,1
1528,275,2,1
1098,682,1,1
1851,261,5,1
1978,679,1,1
1217,722,5,1
1464,75,3,1
1179,395,1,1
1881,700,5,1
1198,183,5,1
1622,337,2,1
1977,116,5,1
1630,608,5,1
1403,784,2,1
1533,75,3,1
1518,493,1,1
1801,653,5,1
1760,95,5,1
1029,351,5,1
1727,302,5,1
1461,420,1,1
1761,726,5,1
1033,50,5,1
1403,774,3,1
1129,128,3,1
1366,179,5,1
1010,386,5,1
1784,546,5,1
1415,491,5,1
1234,194,3,1
1793,50,5,1
1529,328,4,1
1903,246,5,1
1694,21,1,1
1440,322,1,1
1126,521,1,1
1786,333,1,1
1169,636,5,1
1467,413,5,1
1285,777,1,1
1720,93,1,1
1891,500,5,1
1776,335,1,1
1005,525,3,1
1515,166,4,1
1838,783,1,1
1244,274,4,1
1134,2,5,1
1751,320,1,1
1209,642,1,1
1077,735,5,1
1771,193,3,1
1867,2,1,1
1454,445,1,1
1597,773,1,1
1563,429,2,1
1274,482,5,1
1180,108,1,1
1213,475,5,1
1843,120,5,1
1231,768,1,1
1810,278,1,1
1455,413,1,1
1460,319,3,1
1112,698,2,1
1105,263,5,1
1425,102,2,1
1591,129,5,1
1192,588,5,1
1175,162,5,1
1552,317,3,1
1877,278,5,1
1533,123,5,1
1917,246,2,1
1707,763,1,1
1772,775,5,1
1161,106,5,1
1590,598,5,1
1894,505,5,1
1884,469,5,1
1990,647,4,1
1916,363,4,1
1251,415,3,1
1869,722,3,1
1620,445,2,1
1731,252,5,1
1260,231,4,1
1793,31,5,1
1139,312,5,1
1228,182,1,1
1097,277,3,1
1852,738,1,1
1905,435,5,1
1638,421,1,1
1509,59,5,1
1377,155,5,1
1696,519,5,1
1862,527,2,1
1182,338,5,1
1459,592,5,1
1654,272,1,1
1371,28,4,1
1336,467,1,1
1996,142,5,1
1049,557,5,1
1179,431,2,1
1015,134,4,1
1541,745,4,1
1046,289,2,1
1573,193,3,1
1653,451,4,1
1105,157,3,1
1520,71,5,1
1862,187,1,1
1458,468,5,1
1741,642,3,1
1291,102,3,1
1636,336,5,1
1900,335,5,1
1239,394,1,1
1866,331,5,1
1246,475,5,1
1102,160,5,1
1743,2,5,1
1069,769,2,1
1807,93,5,1
1890,721,4,1
1333,394,5,1
1126,608,1,1
1115,230,2,1
1006,229,1,1
1725,771,5,1
1143,43,5,1
1854,467,1,1
1770,621,1,1
1147,21,1,1
1400,730,2,1
1802,19,5,1
1575,767,1,1
1094,144,4,1
1999,403,5,1
1117,558,5,1
1106,535,5,1
1856,375,1,1
1408,196,5,1
1529,432,3,1
1528,190,5,1
1854,400,1,1
1096,487,5,1
1583,467,1,1
1016,397,4,1
1921,396,4,1
1513,365,2,1
1794,408,4,1
1991,552,4,1
1849,696,5,1
1260,442,5,1
1689,149,3,1
1139,58,5,1
1998,785,1,1
1453,533,1,1
1156,420,3,1
1540,24,5,1
1713,214,1,1
1206,447,1,1
1946,623,5,1
1276,504,1,1
1902,754,4,1
1808,590,1,1
1735,246,5,1
1062,274,4,1
1137,618,3,1
1204,244,1,1
1021,479,5,1
1015,381,5,1
1127,365,4,1
1688,417,5,1
1772,79,4,1
1322,756,5,1
1811,615,4,1
1213,49,5,1
1147,420,1,1
1202,428,5,1
1147,740,1,1
1871,254,5,1
1757,235,3,1
1130,603,5,1
1289,694,1,1
1788,398,5,1
1996,744,5,1
1192,244,5,1
1047,136,2,1
1444,95,5,1
1491,535,5,1
1949,594,5,1
1117,343,5,1
1875,705,2,1
1912,133,5,1
1096,134,5,1
1703,267,5,1
1456,20,5,1
1109,725,1,1
1863,385,5,1
1329,235,5,1
1314,543,5,1
1230,441,5,1
1410,321,5,1
1106,402,5,1
1104,554,5,1
1112,450,5,1
1556,476,5,1
1320,155,5,1
1681,751,5,1
1353,653,3,1
1825,347,4,1
1482,636,5,1
1118,652,5,1
1136,403,3,1
1764,430,3,1
1807,572,5,1
1764,599,2,1
1800,593,4,1
1297,432,5,1
1861,401,1,1
1007,146,5,1
1034,698,5,1
1022,540,4,1
1650,166,5,1
1067,394,5,1
1178,377,3,1
1664,270,1,1
1764,538,1,1
1745,465,2,1
1336,72,4,1
1652,515,4,1
1060,757,2,1
1496,283,5,1
1533,575,2,1
1409,251,5,1
1462,512,3,1
1911,608,5,1
1336,709,1,1
1191,310,4,1
1145,653,5,1
1358,429,5,1
1782,456,5,1
1163,497,5,1
1834,590,5,1
1168,460,5,1
1124,554,3,1
1463,287,4,1
1904,518,5,1
1483,368,1,1
1899,711,4,1
1710,102,5,1
1915,636,1,1
1725,141,5,1
1392,586,1,1
1104,101,5,1
1037,722,4,1
1380,40,3,1
1482,518,3,1
1973,402,5,1
1338,205,5,1
1199,412,5,1
1533,219,1,1
1948,528,5,1
1336,285,3,1
1757,684,1,1
1650,420,4,1
1536,489,5,1
1849,415,5,1
1684,325,3,1
1218,129,3,1
1791,571,5,1
1376,659,1,1
1975,487,5,1
1665,684,4,1
1920,74,5,1
1457,683,5,1
1454,122,1,1
1079,424,5,1
1448,418,5,1
1226,343,2,1
1294,338,4,1
1320,245,5,1
1390,293,4,1
1395,286,1,1
1692,329,5,1
1040,122,5,1
1776,779,1,1
1857,60,2,1
1720,281,3,1
1850,738,5,1
1046,542,4,1
1711,323,5,1
1181,352,4,1
1587,623,5,1
1657,680,1,1
1105,673,4,1
1786,137,2,1
1301,748,2,1
1470,590,5,1
1480,562,3,1
1432,638,1,1
1150,523,1,1
1319,344,5,1
1709,173,1,1
1107,141,1,1
1491,330,4,1
1480,198,1,1
1487,194,5,1
1476,562,1,1
1373,748,2,1
1268,603,1,1
1343,268,5,1
1314,312,5,1
1016,628,3,1
1910,57,5,1
1199,705,5,1
1003,22,3,1
1977,184,5,1
1901,280,3,1
1554,374,5,1
1848,405,5,1
1949,343,4,1
1856,416,2,1
1616,638,5,1
1031,611,1,1
1898,260,5,1
1882,57,5,1
1997,229,3,1
1244,361,4,1
1735,701,5,1
1313,712,1,1
1673,93,5,1
1626,354,5,1
1033,206,4,1
1531,656,5,1
1692,224,5,1
1482,583,1,1
1513,718,3,1
1323,106,5,1
1223,482,5,1
1694,362,1,1
1412,57,1,1
1076,787,3,1
1783,582,5,1
1798,136,1,1
1580,210,1,1
1297,465,5,1
1464,271,3,1
1960,362,5,1
1259,616,3,1
1522,374,5,1
1151,276,3,1
1025,133,1,1
1348,123,4,1
1128,213,5,1
1056,325,5,1
1676,383,5,1
1895,510,1,1
1094,254,4,1
1330,718,4,1
1424,523,5,1
1716,543,5,1
1006,6,3,1
1810,126,2,1
1234,71,3,1
1807,624,5,1
1380,284,3,1
1448,319,5,1
1056,467,5,1
1803,336,3,1
1755,384,4,1
1100,276,1,1
1903,201,5,1
1609,779,5,1
1797,335,4,1
1014,555,5,1
1735,442,5,1
1076,758,1,1
1784,159,5,1
1239,390,1,1
1169,330,5,1
1727,371,5,1
1494,523,5,1
1999,63,5,1
1920,471,5,1
1822,427,5,1
1824,733,5,1
1510,706,2,1
1848,281,5,1
1664,525,5,1
1750,692,4,1
1871,429,5,1
1315,140,5,1
1829,493,5,1
1039,793,5,1
1292,384,4,1
1565,362,1,1
1231,518,1,1
1103,380,5,1
1910,390,5,1
1458,566,5,1
1491,285,3,1
1414,549,1,1
1950,770,5,1
1685,722,1,1
1846,270,1,1
1735,663,4,1
1259,621,3,1
1917,784,2,1
1556,528,3,1
1576,487,5,1
1372,778,5,1
1414,585,5,1
1650,585,5,1
1571,276,1,1
1528,266,5,1
1894,634,5,1
1735,162,5,1
1156,397,1,1
1200,151,5,1
1087,29,1,1
1469,488,4,1
1450,799,5,1
1378,692,5,1
1267,573,5,1
1026,160,1,1
1151,795,2,1
1163,568,4,1
1513,249,4,1
1717,662,5,1
1278,768,1,1
1395,576,1,1
1642,467,3,1
1193,467,5,1
1978,228,1,1
1072,293,5,1
1127,305,2,1
1738,469,2,1
1169,283,5,1
1258,683,1,1
1033,314,3,1
1742,110,5,1
1401,86,5,1
1570,262,3,1
1961,542,5,1
1408,99,5,1
1863,208,5,1
1632,188,5,1
1905,0,5,1
1254,201,2,1
1194,572,1,1
1297,415,1,1
1455,270,2,1
1015,560,5,1
1057,612,3,1
1454,483,1,1
1155,761,1,1
1029,24,5,1
1706,108,1,1
1186,586,5,1
1057,98,3,1
1616,131,3,1
1748,673,5,1
1084,517,5,1
1915,397,3,1
1301,585,2,1
1415,285,5,1
1425,126,1,1
1723,28,2,1
1931,218,5,1
1451,319,1,1
1975,755,2,1
1735,405,5,1
1492,223,5,1
1406,191,3,1
1724,427,1,1
1237,19,4,1
1550,190,2,1
1859,628,5,1
1786,321,2,1
1431,115,5,1
1067,83,4,1
1532,151,1,1
1913,5,4,1
1866,573,3,1
1089,137,1,1
1230,402,5,1
1275,619,5,1
1371,429,5,1
1286,196,5,1
1713,324,1,1
1147,499,3,1
1442,634,1,1
1008,298,3,1
1151,709,1,1
1201,34,5,1
1400,254,1,1
1203,608,4,1
1688,345,5,1
1098,107,2,1
1831,712,2,1
1714,656,5,1
1399,514,5,1
1433,405,5,1
1796,218,4,1
1428,16,4,1
1554,764,5,1
1197,635,4,1
1543,59,5,1
1378,95,4,1
1720,381,4,1
1355,460,5,1
1008,349,3,1
1779,617,5,1
1410,493,5,1
1555,314,5,1
1228,715,1,1
1335,247,4,1
1885,230,3,1
1005,345,4,1
1986,202,1,1
1109,68,4,1
1963,462,5,1
1080,395,2,1
1287,288,5,1
1603,373,4,1
1074,693,2,1
1072,397,1,1
1315,664,4,1
1205,728,5,1
1829,273,5,1
1857,91,3,1
1231,236,1,1
1647,521,1,1
1837,311,5,1
1231,14,1,1
1993,694,4,1
1481,349,5,1
1785,634,2,1
1033,136,4,1
1750,31,1,1
1743,690,5,1
1632,658,5,1
1321,54,5,1
1425,723,1,1
1531,647,5,1
1563,567,4,1
1722,217,1,1
1145,473,5,1
1713,668,1,1
1867,793,4,1
