user,item,rating,demographic
1154,527,1,1
1909,559,4,1
1169,376,1,1
1111,613,5,1
1815,258,1,1
1973,358,5,1
1820,462,4,1
1291,161,5,1
824,308,4,1
1976,770,3,1
1376,17,2,1
1527,261,5,1
1741,692,5,1
1880,274,3,1
1435,567,3,1
1546,85,5,1
857,653,5,1
1376,386,1,1
1926,490,5,1
1943,164,5,1
1598,428,5,1
1445,563,3,1
1951,86,5,1
1529,452,2,1
1929,695,5,1
847,350,5,1
810,389,5,1
1760,49,1,1
1773,191,5,1
1519,215,5,1
1774,136,5,1
902,126,1,1
945,426,4,1
1291,313,5,1
1433,287,1,1
1988,711,3,1
1728,589,3,1
906,450,5,1
1895,698,5,1
1865,738,3,1
1868,747,5,1
1333,66,4,1
839,481,5,1
1715,312,5,1
1796,683,5,1
1635,629,5,1
1915,669,2,1
1180,430,1,1
1321,126,5,1
1184,66,1,1
1946,256,1,1
1212,164,5,1
888,215,5,1
1964,51,3,1
1454,534,5,1
1692,519,5,1
1452,130,3,1
962,177,3,1
1717,153,1,1
1450,352,3,1
1968,748,3,1
896,703,5,1
1387,585,5,1
1118,379,3,1
1409,408,5,1
1841,535,5,1
1815,63,2,1
842,379,5,1
977,95,5,1
1644,30,1,1
1567,775,5,1
1022,392,5,1
1459,97,3,1
1797,787,3,1
1043,787,3,1
1407,10,1,1
1667,297,5,1
1247,696,5,1
1285,581,2,1
863,709,5,1
902,163,2,1
1168,418,5,1
1275,771,5,1
1735,89,1,1
1914,258,4,1
1587,1,2,1
978,566,5,1
1004,293,5,1
1647,699,5,1
953,648,3,1
1667,170,5,1
1468,243,4,1
1222,599,2,1
1710,165,5,1
1886,204,5,1
914,408,5,1
1669,26,1,1
1647,116,4,1
828,361,2,1
1220,289,5,1
1417,266,3,1
1264,514,2,1
1399,624,2,1
1082,259,5,1
1861,364,2,1
1444,226,5,1
1512,219,5,1
1911,150,4,1
1051,710,5,1
1053,354,5,1
1652,165,1,1
1290,644,2,1
1672,668,5,1
1025,293,5,1
1547,756,5,1
1321,668,5,1
896,393,4,1
1917,633,1,1
1450,317,5,1
828,247,1,1
815,680,5,1
1384,94,5,1
1947,634,2,1
1215,380,5,1
1130,559,2,1
1837,138,3,1
1713,494,1,1
1539,282,4,1
1633,523,2,1
911,153,1,1
1832,301,2,1
900,1,5,1
1549,396,5,1
923,65,5,1
1202,131,2,1
1809,732,5,1
1650,407,2,1
852,335,3,1
991,768,5,1
1858,697,5,1
1535,586,2,1
1185,31,5,1
1069,362,5,1
877,138,5,1
940,147,2,1
1190,401,1,1
1889,366,4,1
1205,95,5,1
1628,747,1,1
1659,458,1,1
1054,562,3,1
832,112,2,1
987,473,1,1
912,400,5,1
995,694,5,1
1659,276,5,1
1557,198,5,1
859,230,5,1
1624,616,1,1
1100,78,5,1
1102,322,5,1
897,725,5,1
1365,191,5,1
1374,307,1,1
1689,608,5,1
1948,320,5,1
1800,134,5,1
1095,236,5,1
1909,67,1,1
1252,598,5,1
1381,662,5,1
1100,79,5,1
857,394,5,1
1532,782,1,1
1626,330,1,1
803,661,3,1
1604,450,5,1
1183,104,5,1
1412,31,4,1
1185,494,3,1
1068,68,2,1
961,363,5,1
808,373,1,1
1285,131,5,1
1226,559,5,1
1262,388,5,1
1369,182,3,1
1873,446,5,1
1296,788,5,1
903,288,3,1
971,413,5,1
1533,588,5,1
1438,87,2,1
1247,40,5,1
1102,299,2,1
1304,638,1,1
934,393,5,1
1193,799,5,1
1926,89,5,1
1741,519,5,1
1568,519,1,1
900,585,4,1
1876,699,5,1
1751,83,3,1
859,692,5,1
1409,168,5,1
1969,93,4,1
1728,19,5,1
1919,693,5,1
1294,222,3,1
904,39,1,1
1693,563,4,1
1554,349,5,1
1713,109,2,1
1092,331,5,1
1370,11,5,1
1875,385,4,1
1580,495,2,1
1244,712,3,1
1436,737,2,1
1725,391,1,1
833,75,5,1
1469,64,3,1
940,402,4,1
1733,328,1,1
1222,42,2,1
879,247,5,1
1502,555,2,1
1688,60,5,1
1288,299,5,1
1533,271,5,1
1947,412,2,1
946,275,3,1
1979,314,1,1
984,342,2,1
1030,73,2,1
1047,659,5,1
1865,738,1,1
1433,629,5,1
917,717,3,1
1384,0,5,1
1463,102,5,1
1638,122,5,1
1574,115,5,1
1977,394,5,1
1040,360,4,1
1283,797,5,1
1416,642,2,1
1162,57,5,1
1301,241,4,1
1302,325,1,1
1616,432,5,1
1509,699,5,1
1616,521,4,1
1842,174,2,1
824,648,5,1
1345,528,1,1
1512,688,5,1
1384,779,5,1
962,14,1,1
1503,792,5,1
1532,218,5,1
820,172,5,1
1967,557,1,1
1379,546,4,1
1060,376,4,1
1682,522,5,1
919,580,3,1
1218,518,1,1
1430,368,2,1
1716,474,5,1
1993,327,1,1
1827,548,4,1
1755,323,5,1
1777,218,5,1
1181,305,5,1
1020,630,5,1
1360,71,2,1
898,735,3,1
1538,421,5,1
1019,779,5,1
1576,793,2,1
950,675,5,1
1512,584,5,1
1054,435,1,1
1006,562,2,1
894,506,5,1
833,668,5,1
1079,124,5,1
1137,460,1,1
1373,325,4,1
1422,363,1,1
1816,221,3,1
1324,403,1,1
1532,502,5,1
1174,455,3,1
1235,497,5,1
1736,445,1,1
1891,413,5,1
1293,179,1,1
926,778,3,1
1648,352,3,1
1748,608,5,1
1609,324,1,1
1436,668,3,1
901,750,5,1
1890,191,5,1
939,280,5,1
1795,287,5,1
1077,305,5,1
1150,557,3,1
1586,177,5,1
1550,284,5,1
902,453,1,1
1470,11,1,1
1304,652,5,1
1705,254,3,1
912,310,5,1
1091,432,5,1
1302,422,5,1
996,564,1,1
904,488,1,1
1748,23,5,1
1211,359,4,1
1860,480,1,1
989,528,3,1
891,30,1,1
1814,424,5,1
1399,390,2,1
978,747,4,1
1608,264,1,1
999,288,5,1
1490,552,2,1
1302,571,1,1
1814,2,5,1
1148,356,5,1
1424,668,4,1
1570,528,5,1
1018,173,5,1
1684,788,2,1
1615,450,5,1
1485,487,4,1
1469,213,4,1
1685,705,5,1
1133,23,2,1
1847,460,5,1
1095,723,5,1
896,221,4,1
1219,504,5,1
1699,19,1,1
1661,613,5,1
1859,336,1,1
1837,372,5,1
1943,171,5,1
1780,682,5,1
1436,442,5,1
1725,113,2,1
990,253,5,1
873,291,5,1
1787,0,5,1
853,339,3,1
916,766,2,1
1107,461,4,1
1212,286,5,1
1651,785,5,1
918,782,5,1
867,638,5,1
1467,525,5,1
1640,459,5,1
1422,734,2,1
1450,284,2,1
1000,365,3,1
1735,63,1,1
1749,236,5,1
1377,4,4,1
1538,486,5,1
1145,471,3,1
864,773,3,1
1735,539,1,1
1612,190,5,1
964,284,2,1
1136,126,1,1
1116,595,5,1
880,781,1,1
1597,407,5,1
1097,545,2,1
1291,729,5,1
1275,634,5,1
959,587,5,1
1701,315,5,1
848,411,5,1
922,510,1,1
1134,174,3,1
993,91,5,1
1571,636,1,1
1804,495,5,1
1029,567,5,1
881,238,5,1
1983,401,1,1
1225,54,1,1
1799,381,1,1
883,725,4,1
1189,335,1,1
815,213,5,1
1422,235,2,1
897,626,4,1
1719,596,1,1
971,442,5,1
844,368,1,1
1964,122,5,1
961,83,5,1
1586,714,5,1
1841,233,5,1
1488,555,1,1
1682,115,5,1
1755,638,5,1
1771,289,5,1
1808,233,2,1
1393,675,4,1
1899,500,4,1
1376,679,2,1
1746,674,3,1
1391,229,1,1
1556,146,5,1
1490,508,3,1
1857,249,5,1
1610,683,5,1
1638,347,5,1
1746,182,3,1
1436,709,2,1
816,73,5,1
1051,115,3,1
1351,382,2,1
1619,13,1,1
1969,438,4,1
1202,586,5,1
1619,775,1,1
990,174,5,1
1702,184,5,1
950,638,5,1
1695,252,3,1
1310,89,1,1
1048,636,2,1
917,600,3,1
1626,703,1,1
1163,558,5,1
1755,737,5,1
1339,782,4,1
1431,535,2,1
1978,338,1,1
950,442,5,1
1049,524,3,1
935,630,1,1
978,669,4,1
1725,471,4,1
1098,247,1,1
1778,292,5,1
1118,683,3,1
1444,635,3,1
1102,341,4,1
1940,402,5,1
1093,771,4,1
1412,28,4,1
1239,741,1,1
1632,173,5,1
1737,472,3,1
1875,186,5,1
1646,305,5,1
1739,351,5,1
1519,767,5,1
1916,572,1,1
1248,550,5,1
1662,115,5,1
1600,362,1,1
1064,246,1,1
1722,50,5,1
949,345,3,1
1487,373,5,1
1540,788,1,1
1839,340,1,1
1364,593,5,1
1228,732,5,1
1614,777,5,1
1651,379,5,1
1197,687,5,1
1341,412,5,1
1102,797,2,1
1843,460,2,1
1852,123,4,1
927,675,5,1
1655,396,4,1
1355,483,1,1
866,305,1,1
802,578,2,1
942,655,5,1
1799,488,1,1
1332,55,4,1
1562,749,2,1
1728,601,5,1
1988,140,1,1
1950,350,1,1
1804,191,5,1
1807,249,1,1
900,49,2,1
872,352,1,1
1180,626,1,1
833,169,5,1
1537,261,5,1
1936,374,1,1
1067,519,2,1
1873,282,5,1
805,359,5,1
885,107,4,1
1424,733,4,1
1797,396,3,1
1633,113,1,1
1806,653,5,1
1230,408,1,1
1812,131,3,1
1703,568,2,1
1485,779,4,1
1456,314,4,1
1823,775,5,1
816,83,5,1
1456,171,4,1
878,364,5,1
1025,26,5,1
1719,520,3,1
1053,267,5,1
1936,305,1,1
1040,624,3,1
1351,682,1,1
1881,677,5,1
914,17,5,1
1424,16,4,1
820,359,5,1
1964,236,5,1
1714,756,1,1
1378,252,5,1
1781,651,5,1
1052,212,5,1
1466,281,5,1
1750,235,5,1
1548,422,5,1
1520,233,4,1
1804,187,4,1
1565,36,2,1
870,739,4,1
850,663,1,1
1306,668,5,1
1912,10,5,1
840,624,5,1
1808,610,3,1
1832,486,2,1
1306,628,5,1
1939,634,4,1
1412,426,3,1
1326,182,1,1
1389,666,1,1
1294,132,3,1
1919,564,5,1
1693,336,1,1
1746,571,4,1
1678,781,1,1
1005,177,5,1
1464,344,1,1
921,258,4,1
1155,379,5,1
1548,666,3,1
862,758,5,1
1304,755,4,1
1413,11,2,1
1781,748,5,1
1728,51,5,1
1187,655,5,1
1763,653,1,1
1331,8,5,1
1965,146,4,1
850,40,1,1
800,336,3,1
1707,37,1,1
998,683,5,1
1457,172,5,1
1660,721,4,1
899,86,2,1
1313,739,5,1
950,452,4,1
1163,255,5,1
833,490,4,1
1333,162,1,1
1320,62,3,1
1857,506,5,1
953,725,3,1
1411,619,1,1
1327,560,1,1
1417,46,3,1
1640,500,5,1
1423,84,5,1
1088,285,5,1
1963,321,5,1
1079,110,5,1
1271,709,5,1
1612,260,5,1
1287,645,3,1
1242,640,1,1
1506,486,2,1
1697,542,4,1
1290,160,2,1
1407,669,1,1
1777,167,5,1
944,564,5,1
865,210,1,1
1046,568,5,1
1019,86,5,1
844,559,4,1
1726,619,1,1
1812,427,4,1
1078,402,1,1
1863,204,4,1
1946,320,4,1
855,191,4,1
881,732,5,1
1988,417,5,1
800,623,1,1
1655,250,3,1
1455,293,5,1
815,163,5,1
1143,72,5,1
1794,383,1,1
1577,100,5,1
1220,310,5,1
863,93,4,1
1583,574,5,1
1556,462,5,1
1149,475,2,1
1917,233,1,1
1399,446,4,1
1837,219,4,1
804,319,4,1
1445,284,3,1
1187,634,1,1
1601,206,5,1
1016,181,5,1
1689,93,5,1
1379,116,3,1
1069,748,5,1
1291,89,5,1
1662,244,5,1
1606,563,2,1
807,6,1,1
1598,30,5,1
1467,115,5,1
1230,284,1,1
897,303,5,1
1868,384,5,1
1244,190,2,1
839,297,5,1
948,80,3,1
1190,117,1,1
1901,587,1,1
1322,93,5,1
1139,218,4,1
1778,173,5,1
1760,24,1,1
1101,415,5,1
1126,679,1,1
1134,570,4,1
968,141,5,1
1405,782,5,1
1919,629,5,1
1664,115,1,1
1596,258,1,1
805,592,2,1
1678,141,2,1
875,424,5,1
1565,75,1,1
1341,721,5,1
898,166,2,1
1450,165,3,1
1639,420,3,1
1633,432,1,1
1306,487,5,1
1077,61,5,1
1249,566,2,1
950,748,5,1
1600,132,1,1
1430,129,1,1
1379,525,5,1
1002,275,5,1
1552,222,4,1
991,245,5,1
1780,636,4,1
1876,233,5,1
1469,598,4,1
1189,611,1,1
1763,397,1,1
1840,519,5,1
1197,744,5,1
1255,462,1,1
1864,134,1,1
1481,362,1,1
834,343,1,1
1977,624,5,1
1146,245,1,1
1123,752,1,1
1362,385,5,1
1720,748,5,1
1427,728,1,1
1886,88,4,1
1838,52,1,1
1519,788,5,1
859,44,5,1
806,308,3,1
1116,792,5,1
912,196,5,1
1341,436,5,1
839,59,4,1
1042,36,5,1
1204,382,5,1
926,119,1,1
934,562,5,1
1274,300,5,1
1021,168,5,1
1574,372,5,1
1243,389,4,1
1019,610,5,1
819,666,1,1
1425,147,5,1
1408,125,5,1
1800,4,5,1
1598,635,5,1
1960,313,2,1
1415,272,5,1
1441,233,1,1
1407,293,1,1
826,398,1,1
1287,260,5,1
1517,54,2,1
1304,342,5,1
1490,702,4,1
1240,511,1,1
1780,750,3,1
1727,174,1,1
1790,405,1,1
1536,129,1,1
999,497,5,1
1082,594,5,1
1672,110,5,1
1287,634,3,1
1841,796,5,1
1116,758,5,1
1313,508,5,1
1707,682,3,1
1491,382,3,1
1905,628,5,1
1219,96,5,1
940,92,2,1
829,191,3,1
1807,255,1,1
1670,235,1,1
1667,543,2,1
1418,101,5,1
1046,621,5,1
1909,391,3,1
1520,299,3,1
1484,770,1,1
1514,192,5,1
1784,55,3,1
1975,343,5,1
1823,525,5,1
1554,319,5,1
1252,118,5,1
1771,61,4,1
997,520,5,1
1540,444,1,1
1486,435,5,1
850,732,5,1
842,460,5,1
833,55,5,1
1649,717,1,1
896,563,3,1
1606,268,1,1
1191,3,1,1
849,127,3,1
1419,153,2,1
1343,52,1,1
1097,395,5,1
1189,506,1,1
1881,188,5,1
1164,236,5,1
1401,777,5,1
1461,330,5,1
1719,156,3,1
1617,501,1,1
1630,501,2,1
1609,321,5,1
1098,726,1,1
962,349,1,1
1737,445,5,1
903,336,1,1
1023,316,3,1
1921,196,5,1
1192,228,1,1
1790,715,4,1
1400,4,5,1
1107,737,1,1
898,748,5,1
1260,581,5,1
1222,63,4,1
1942,252,3,1
1424,725,1,1
1719,461,5,1
1610,705,5,1
1624,668,1,1
1486,89,3,1
1220,667,4,1
1492,590,1,1
1626,695,2,1
1517,126,4,1
1993,303,2,1
877,38,5,1
974,29,5,1
1549,359,5,1
1308,63,5,1
1801,397,1,1
1913,66,3,1
1896,602,3,1
1050,244,1,1
917,183,2,1
1838,561,1,1
1984,352,5,1
1979,596,1,1
1939,658,4,1
1666,628,5,1
1782,460,1,1
1613,218,5,1
1882,498,5,1
1480,182,5,1
1455,475,5,1
1220,675,5,1
1145,469,2,1
1371,456,5,1
1033,695,2,1
972,653,5,1
1717,31,3,1
1237,552,3,1
1552,720,3,1
1836,230,1,1
1689,519,5,1
1695,590,5,1
1814,213,5,1
965,1,3,1
1648,797,1,1
1816,118,4,1
880,336,1,1
1803,390,4,1
1469,1,3,1
1197,328,5,1
871,748,3,1
1452,510,3,1
1273,542,4,1
900,221,2,1
805,424,5,1
1948,21,5,1
1525,575,4,1
1625,423,5,1
1192,572,1,1
1753,652,1,1
1647,540,5,1
1060,25,4,1
1150,151,1,1
1633,11,5,1
958,608,5,1
1548,317,5,1
1687,438,5,1
1807,495,2,1
1779,405,1,1
800,47,1,1
1717,624,3,1
1119,30,3,1
1291,552,5,1
1782,89,1,1
871,793,2,1
1208,389,5,1
1390,424,5,1
1837,536,5,1
858,768,5,1
1978,66,1,1
1411,628,3,1
1919,348,5,1
888,149,4,1
961,515,5,1
1963,115,5,1
1105,616,5,1
1966,394,5,1
1961,436,5,1
1048,208,1,1
1375,42,1,1
1314,510,5,1
1449,616,1,1
1655,251,5,1
1279,412,1,1
1041,267,1,1
1002,675,4,1
1448,728,5,1
1090,511,2,1
1729,366,5,1
1728,207,5,1
1173,405,5,1
1320,83,5,1
1487,578,5,1
1610,142,5,1
1062,183,5,1
1541,785,5,1
1672,285,5,1
1561,171,5,1
1694,786,3,1
1880,484,1,1
806,623,2,1
1402,598,5,1
1226,49,1,1
1464,508,2,1
1351,569,1,1
1336,593,1,1
998,473,5,1
1827,415,5,1
1330,547,5,1
919,577,3,1
849,560,1,1
1880,367,2,1
1138,521,5,1
1030,219,2,1
1541,190,5,1
1748,764,5,1
1690,315,5,1
1532,546,3,1
1435,108,5,1
1559,539,5,1
1071,227,5,1
1726,12,2,1
1575,452,5,1
1886,98,5,1
856,154,1,1
1460,403,5,1
1404,95,2,1
1517,420,1,1
1220,229,5,1
1204,243,5,1
1100,267,5,1
1102,47,4,1
1661,772,3,1
1635,120,5,1
1304,397,4,1
1287,36,5,1
895,398,5,1
1387,681,5,1
912,188,5,1
896,788,4,1
808,206,1,1
897,230,4,1
1545,201,3,1
1263,495,4,1
991,739,5,1
1581,379,1,1
1519,208,5,1
931,38,5,1
1060,72,5,1
1446,465,4,1
1575,785,5,1
885,91,1,1
1556,349,5,1
1287,359,2,1
1557,546,5,1
1214,761,5,1
1015,663,5,1
905,595,5,1
1522,525,5,1
1305,309,5,1
1323,368,5,1
1860,666,1,1
1878,726,5,1
1344,519,5,1
819,398,1,1
1058,193,1,1
1465,340,1,1
1886,576,4,1
1964,172,5,1
1936,630,5,1
1515,313,5,1
1886,65,2,1
1379,396,2,1
1253,255,2,1
1030,761,5,1
1359,142,5,1
1492,207,1,1
1376,62,1,1
1333,382,4,1
1047,584,5,1
1219,708,5,1
1348,191,5,1
1860,692,2,1
1806,515,5,1
1052,142,2,1
1988,756,1,1
1552,96,5,1
1830,311,5,1
1808,586,2,1
1982,379,5,1
1670,274,1,1
1794,389,1,1
1149,564,1,1
1394,402,2,1
853,493,3,1
1310,218,1,1
1737,512,1,1
1095,226,4,1
1167,735,4,1
1238,460,2,1
1703,131,4,1
1102,120,4,1
1300,316,2,1
1655,557,2,1
1797,81,3,1
1001,563,1,1
1467,471,5,1
1814,518,5,1
1968,132,3,1
932,365,1,1
1120,460,5,1
919,409,1,1
1025,11,1,1
848,342,5,1
1476,229,4,1
1986,168,5,1
1748,527,5,1
1985,525,1,1
1294,102,1,1
1548,47,5,1
1234,292,5,1
1445,770,3,1
1849,32,3,1
1310,236,1,1
1378,518,5,1
1057,32,5,1
821,618,1,1
1558,488,1,1
1791,663,5,1
847,488,5,1
1081,6,4,1
1669,173,1,1
900,100,5,1
1222,362,5,1
1351,592,5,1
1755,471,5,1
1260,247,5,1
1062,780,2,1
1439,715,4,1
1185,655,3,1
1660,718,5,1
834,44,3,1
1097,280,5,1
1681,137,1,1
1388,198,1,1
1956,675,1,1
1706,96,5,1
1408,249,5,1
1022,703,2,1
1061,486,5,1
1705,385,1,1
1280,379,3,1
994,20,5,1
1421,123,5,1
1433,377,1,1
1823,593,4,1
1566,403,3,1
949,83,2,1
1042,179,5,1
1587,789,1,1
855,382,2,1
1760,9,2,1
915,36,5,1
1606,293,1,1
1427,208,1,1
1201,655,1,1
844,39,3,1
1765,251,1,1
1614,346,2,1
1859,9,2,1
1742,303,5,1
1706,404,5,1
1015,325,5,1
1959,32,1,1
1266,608,5,1
1463,268,5,1
1695,106,4,1
1763,449,1,1
1294,156,2,1
1394,743,5,1
1048,771,1,1
1134,391,5,1
1659,359,3,1
1624,692,1,1
1320,534,5,1
1420,608,4,1
1211,683,5,1
850,80,5,1
857,42,5,1
1560,659,1,1
1344,781,5,1
1724,307,1,1
941,473,1,1
1573,539,5,1
1924,366,5,1
1771,663,1,1
1215,75,2,1
1696,467,3,1
1874,293,5,1
1877,229,1,1
1665,795,5,1
1427,553,1,1
1884,355,5,1
1817,467,5,1
1084,740,5,1
1577,173,5,1
849,232,3,1
1738,636,5,1
1568,76,1,1
1806,736,5,1
1887,57,5,1
1156,500,1,1
935,248,1,1
1397,362,1,1
1242,500,2,1
1833,597,5,1
1827,787,5,1
1337,343,1,1
1292,207,4,1
1476,554,5,1
1818,785,4,1
1545,219,4,1
1944,758,1,1
1650,743,3,1
1386,169,5,1
1291,475,5,1
875,572,4,1
1934,568,5,1
1307,2,2,1
1417,412,1,1
1912,564,5,1
1934,262,5,1
1829,630,2,1
1408,401,3,1
1486,55,3,1
1093,741,3,1
1045,680,5,1
1020,345,5,1
1469,38,4,1
1655,332,5,1
1201,555,1,1
1450,14,4,1
1194,757,5,1
1735,431,3,1
1078,756,1,1
1719,164,1,1
875,315,5,1
987,575,5,1
1732,525,1,1
1170,752,2,1
1050,563,1,1
1938,415,2,1
1684,32,5,1
1254,488,5,1
1554,65,5,1
1239,248,1,1
1474,608,5,1
1959,543,1,1
1559,134,4,1
885,404,4,1
1876,371,5,1
1191,188,1,1
1901,616,5,1
1855,795,1,1
1520,314,5,1
1865,462,3,1
1762,635,1,1
852,728,5,1
990,567,5,1
1517,728,3,1
1028,72,5,1
846,641,1,1
872,408,5,1
1019,599,5,1
870,567,2,1
1118,509,4,1
1874,655,5,1
945,206,5,1
1470,352,1,1
1808,658,1,1
1466,182,5,1
1639,176,5,1
1758,290,1,1
1296,643,5,1
973,386,2,1
1482,73,5,1
1081,696,4,1
1149,367,5,1
1096,469,5,1
1464,153,1,1
1360,511,2,1
1409,546,5,1
1515,350,5,1
1666,10,3,1
1649,536,4,1
897,50,4,1
1442,515,4,1
1212,168,3,1
1456,305,5,1
1035,613,4,1
811,755,1,1
1379,465,5,1
1711,594,5,1
889,395,1,1
1020,50,5,1
1240,402,1,1
1559,21,4,1
1429,408,5,1
1326,793,1,1
816,737,5,1
1516,173,4,1
1339,689,4,1
1214,345,5,1
1379,643,4,1
1121,106,5,1
1749,679,5,1
1526,2,5,1
849,590,1,1
1663,92,5,1
813,100,1,1
1074,773,4,1
1023,377,4,1
1622,519,1,1
1874,591,5,1
1949,536,4,1
846,325,1,1
1430,109,1,1
823,22,5,1
1151,506,5,1
1351,61,2,1
965,136,1,1
801,490,5,1
1900,483,5,1
1384,406,4,1
1429,141,5,1
869,428,2,1
1184,215,4,1
983,539,1,1
1243,275,4,1
1911,456,4,1
933,361,1,1
1691,316,5,1
1787,136,5,1
1875,701,5,1
839,157,5,1
1100,575,5,1
1339,304,4,1
1118,725,2,1
864,689,3,1
1345,133,5,1
1958,21,2,1
1400,755,5,1
1988,692,1,1
1759,238,1,1
1809,180,5,1
913,681,5,1
806,314,5,1
1151,66,5,1
1821,305,2,1
1146,138,1,1
1424,171,5,1
1376,182,1,1
1858,309,5,1
1583,418,5,1
1760,427,1,1
991,130,5,1
1093,450,4,1
1005,517,5,1
1351,127,1,1
1312,634,3,1
1393,441,5,1
1289,456,1,1
1210,38,5,1
855,252,2,1
1763,343,1,1
1520,741,5,1
920,280,1,1
1336,66,1,1
1722,190,5,1
1138,653,5,1
1223,219,5,1
1951,429,5,1
1585,421,4,1
853,9,2,1
1635,467,5,1
939,25,5,1
821,286,3,1
1391,87,1,1
877,785,5,1
1584,409,2,1
904,724,1,1
899,733,3,1
927,28,5,1
1293,510,1,1
1534,157,5,1
1719,501,1,1
1911,323,1,1
1502,421,1,1
1741,500,5,1
1461,617,5,1
991,38,5,1
1874,745,5,1
1988,462,3,1
1356,75,5,1
1232,46,1,1
863,174,4,1
1719,95,1,1
1339,359,4,1
1841,8,5,1
1293,160,2,1
1327,726,1,1
1866,308,5,1
1135,521,5,1
1662,651,5,1
1267,129,1,1
900,603,3,1
841,643,1,1
1862,101,3,1
1564,58,1,1
971,10,5,1
1369,375,5,1
1064,693,3,1
1311,11,5,1
1609,209,3,1
1640,523,5,1
1364,215,5,1
1490,361,2,1
1766,722,5,1
869,462,5,1
806,28,5,1
1290,335,1,1
810,357,5,1
1501,469,5,1
1988,778,4,1
1473,648,5,1
1980,123,1,1
1954,407,1,1
1325,734,5,1
1535,140,3,1
1219,420,5,1
876,13,5,1
1782,433,1,1
1605,652,5,1
1885,620,5,1
1492,711,1,1
1936,246,4,1
1687,616,5,1
1702,421,5,1
1782,266,1,1
1171,690,3,1
851,636,5,1
1852,409,5,1
967,91,5,1
1103,363,5,1
1883,465,5,1
1690,100,5,1
1488,723,2,1
1230,624,2,1
1646,373,5,1
1791,705,5,1
1807,591,1,1
1609,673,5,1
1500,553,5,1
1015,238,5,1
1924,512,5,1
1317,8,5,1
1494,749,1,1
1592,87,5,1
999,80,5,1
1763,636,1,1
1782,634,1,1
1082,460,5,1
1528,62,1,1
1527,394,4,1
1026,409,1,1
1571,644,1,1
1260,795,4,1
816,741,5,1
1848,535,1,1
1108,773,2,1
1419,254,2,1
1445,26,5,1
1726,740,3,1
1434,508,5,1
1609,564,1,1
1390,268,5,1
1332,555,5,1
1436,460,1,1
939,21,4,1
1386,392,3,1
1294,636,2,1
1387,500,5,1
1061,587,5,1
1304,411,5,1
1933,706,5,1
1120,740,5,1
1260,276,5,1
1207,766,1,1
1479,652,5,1
1892,506,2,1
1398,37,1,1
1276,793,1,1
1530,500,5,1
1028,336,5,1
1611,196,5,1
1028,313,5,1
1225,761,1,1
1995,391,1,1
1219,264,5,1
1337,203,1,1
1963,616,5,1
1886,208,5,1
1797,233,2,1
1081,471,4,1
1834,653,3,1
1754,247,4,1
1938,273,2,1
1866,501,5,1
1098,669,1,1
1232,297,1,1
838,93,1,1
1503,30,5,1
953,171,4,1
1717,643,1,1
1659,22,1,1
1842,480,2,1
1302,531,3,1
1119,617,5,1
1613,320,5,1
849,436,2,1
867,525,5,1
939,608,4,1
1672,19,5,1
1033,142,1,1
979,778,5,1
1547,137,5,1
1151,207,5,1
928,566,5,1
1031,49,5,1
1198,171,4,1
820,744,5,1
1947,135,3,1
1060,467,5,1
982,594,5,1
934,440,5,1
950,331,5,1
812,668,5,1
1078,62,1,1
825,147,4,1
1144,763,4,1
1748,94,5,1
1251,71,5,1
1436,526,1,1
1731,311,5,1
800,176,1,1
1068,772,5,1
1126,724,4,1
1936,542,2,1
1556,764,5,1
1835,371,5,1
1361,645,5,1
1267,771,4,1
1689,150,5,1
1294,643,4,1
841,427,1,1
822,606,1,1
1663,695,5,1
1808,700,2,1
1326,14,1,1
1077,236,5,1
810,595,5,1
1925,376,1,1
802,430,1,1
1340,447,5,1
1131,218,1,1
1724,65,5,1
1942,10,5,1
1131,191,3,1
1593,655,1,1
1535,346,1,1
1624,2,1,1
1440,238,1,1
1190,36,1,1
1198,62,4,1
1227,354,5,1
1018,173,3,1
995,174,2,1
1379,305,5,1
1886,168,3,1
1723,107,5,1
1827,721,5,1
833,282,5,1
1126,307,1,1
1027,163,2,1
1883,26,5,1
1212,463,5,1
1608,305,1,1
1860,116,1,1
1760,600,2,1
1190,782,1,1
1046,4,5,1
977,338,1,1
1561,601,5,1
1633,588,1,1
1609,480,1,1
1963,104,2,1
1082,82,5,1
1965,319,5,1
1379,315,3,1
1294,735,2,1
838,690,3,1
1922,548,3,1
944,452,4,1
1257,658,2,1
1800,512,5,1
947,763,5,1
1174,593,2,1
1876,445,5,1
1905,647,5,1
1167,247,3,1
861,435,1,1
1208,379,5,1
1947,793,4,1
1781,787,5,1
1674,700,3,1
1841,9,5,1
1168,675,1,1
1339,286,5,1
1703,20,1,1
1287,172,5,1
1840,325,5,1
1682,134,5,1
1046,116,5,1
1119,362,5,1
1164,324,5,1
1512,475,5,1
863,554,5,1
814,741,5,1
1843,455,5,1
1305,284,5,1
1031,97,5,1
1568,493,3,1
1557,249,5,1
1787,237,5,1
1417,570,2,1
1458,335,1,1
1032,315,1,1
1015,737,5,1
1118,19,3,1
1559,327,5,1
1968,162,3,1
1966,165,5,1
1576,108,3,1
1818,524,5,1
1044,442,5,1
1094,327,3,1
1658,1,1,1
946,280,5,1
1294,656,5,1
1190,462,1,1
1876,278,4,1
1131,387,1,1
979,583,5,1
1767,673,1,1
1905,441,5,1
1673,249,5,1
1562,528,2,1
1512,718,5,1
