user,item,rating,demographic
1294,628,5,1
1296,330,5,1
1269,722,4,1
500,424,3,1
1816,708,2,1
1286,291,2,1
1749,636,1,1
960,256,1,1
1546,519,5,1
1541,251,1,1
824,380,3,1
274,75,4,1
391,11,1,1
589,253,5,1
570,142,5,1
1258,14,1,1
755,262,3,1
917,364,1,1
712,251,4,1
1790,280,1,1
767,379,4,1
1192,555,4,1
1058,348,1,1
898,765,1,1
1106,626,1,1
523,13,5,1
675,599,2,1
1062,28,1,1
1670,633,1,1
1789,218,5,1
1091,125,5,1
1637,501,5,1
1716,414,5,1
1941,766,5,1
1493,83,2,1
1151,725,5,1
588,436,1,1
910,65,5,1
912,571,1,1
501,578,5,1
1278,402,1,1
1955,204,5,1
1357,59,5,1
1388,623,3,1
1847,381,5,1
315,87,5,1
1775,312,1,1
818,630,2,1
1845,49,2,1
246,456,3,1
621,462,1,1
1343,331,1,1
1005,101,5,1
333,186,5,1
1439,187,5,1
1003,609,5,1
1843,490,3,1
1864,575,5,1
222,171,5,1
1819,422,5,1
1017,610,2,1
1739,408,5,1
491,28,5,1
1195,777,5,1
915,190,1,1
1584,195,5,1
1333,738,4,1
990,176,2,1
1938,402,2,1
1928,61,3,1
502,582,1,1
1508,584,2,1
317,251,1,1
342,592,3,1
1541,120,1,1
939,286,2,1
824,536,5,1
910,257,2,1
1596,155,1,1
1464,222,1,1
1917,325,3,1
623,597,3,1
428,413,5,1
398,798,5,1
1610,406,1,1
818,231,1,1
1376,748,2,1
1606,595,4,1
1412,215,2,1
1928,672,2,1
1271,161,5,1
1157,662,5,1
1096,608,3,1
387,182,4,1
370,283,3,1
1257,586,5,1
1093,632,5,1
832,146,3,1
1545,228,1,1
1448,763,5,1
1066,777,5,1
1123,397,1,1
1463,368,3,1
261,349,5,1
854,332,5,1
397,25,4,1
437,375,5,1
1422,591,3,1
557,80,3,1
910,609,2,1
1321,626,5,1
1918,79,5,1
1265,375,1,1
1369,351,3,1
1222,464,2,1
1256,737,1,1
999,344,4,1
953,792,5,1
1710,10,5,1
1618,399,4,1
336,306,5,1
516,585,2,1
1327,224,5,1
825,511,5,1
1913,248,2,1
1673,655,3,1
1046,275,4,1
1103,749,5,1
200,183,5,1
871,462,5,1
1802,416,5,1
399,247,5,1
1248,320,1,1
856,773,5,1
687,273,3,1
794,637,1,1
664,412,1,1
723,757,1,1
542,554,5,1
1961,180,1,1
953,59,5,1
1754,462,5,1
1068,188,5,1
1211,552,5,1
313,642,4,1
992,772,1,1
1353,715,5,1
687,281,1,1
1621,761,5,1
1523,28,5,1
252,791,4,1
653,791,3,1
1936,342,1,1
1422,703,3,1
1854,701,4,1
1802,566,5,1
1373,593,5,1
1856,313,5,1
421,531,5,1
647,702,2,1
320,46,4,1
434,618,3,1
1901,770,1,1
905,698,1,1
271,307,1,1
1966,260,1,1
1521,512,4,1
575,739,5,1
1698,601,3,1
695,39,1,1
1594,50,3,1
1754,348,5,1
1255,55,1,1
1307,16,5,1
890,157,2,1
1550,756,1,1
845,120,5,1
1710,589,5,1
827,89,5,1
384,465,2,1
1873,82,3,1
1290,599,1,1
1873,665,5,1
1616,601,5,1
934,779,5,1
1863,75,1,1
1969,476,1,1
1313,528,3,1
1031,431,5,1
1652,188,2,1
1173,314,2,1
493,366,5,1
1017,228,1,1
993,83,5,1
509,311,5,1
601,600,5,1
1735,169,5,1
951,542,5,1
1611,712,5,1
246,168,4,1
1223,664,4,1
1879,85,5,1
1475,276,4,1
660,651,5,1
1927,397,5,1
785,764,5,1
1063,106,5,1
513,328,5,1
1254,306,1,1
482,150,5,1
1422,271,1,1
467,597,1,1
1554,783,3,1
809,442,5,1
1312,316,1,1
1804,273,1,1
666,179,1,1
1059,785,1,1
401,299,2,1
1068,429,4,1
1167,11,4,1
1798,254,1,1
705,307,4,1
1647,576,5,1
790,402,4,1
686,664,1,1
829,351,5,1
1728,608,5,1
1573,453,4,1
1522,425,5,1
1702,279,5,1
1648,609,5,1
1703,62,3,1
1444,446,5,1
895,55,5,1
512,72,5,1
1773,678,5,1
270,735,5,1
1336,462,4,1
1584,108,5,1
1923,480,5,1
368,732,3,1
469,549,3,1
1415,593,1,1
785,456,1,1
478,665,5,1
1870,568,5,1
967,538,4,1
1116,504,4,1
1193,726,1,1
1470,63,5,1
844,73,5,1
209,330,1,1
273,292,3,1
1974,460,2,1
539,133,4,1
1641,748,3,1
329,208,1,1
1464,273,4,1
1732,480,3,1
908,207,3,1
419,427,1,1
1422,23,2,1
1077,15,5,1
444,38,1,1
1083,761,1,1
814,772,1,1
748,108,2,1
615,156,5,1
357,330,5,1
862,352,5,1
1885,134,5,1
1032,308,3,1
1239,128,1,1
681,255,3,1
831,428,4,1
590,242,5,1
1000,349,4,1
1229,780,1,1
882,85,5,1
434,8,4,1
335,326,5,1
1619,590,2,1
495,276,5,1
1109,708,5,1
843,257,4,1
1530,527,5,1
983,334,3,1
928,679,1,1
1173,149,4,1
397,276,5,1
449,684,4,1
1567,176,1,1
317,515,1,1
1901,226,1,1
1259,705,1,1
1230,536,4,1
492,376,5,1
312,24,5,1
1250,515,5,1
1510,683,5,1
1928,747,1,1
754,73,4,1
723,333,2,1
1724,390,2,1
894,391,5,1
1386,338,5,1
1236,341,1,1
528,50,5,1
653,673,1,1
1365,646,5,1
388,521,5,1
745,608,5,1
888,771,5,1
1119,308,1,1
1792,375,1,1
917,331,1,1
1096,638,4,1
1801,460,3,1
1334,427,2,1
1957,642,1,1
1634,235,5,1
1899,144,5,1
549,136,4,1
1100,453,5,1
854,352,5,1
1361,543,5,1
1146,711,5,1
1651,235,2,1
620,456,5,1
1617,54,5,1
806,174,1,1
400,1,4,1
702,185,1,1
1257,490,5,1
1199,455,5,1
570,254,5,1
842,172,1,1
458,795,5,1
701,564,5,1
527,693,2,1
204,449,5,1
1018,490,5,1
1535,644,5,1
1758,618,5,1
685,140,2,1
906,26,4,1
1521,196,1,1
1802,456,5,1
1368,741,5,1
910,401,5,1
470,515,5,1
1488,242,5,1
1710,608,5,1
422,415,3,1
1852,623,1,1
279,452,5,1
1482,322,1,1
1165,675,2,1
1817,458,5,1
327,383,5,1
923,546,5,1
1006,542,1,1
1842,381,3,1
1110,150,3,1
873,792,4,1
1167,237,5,1
1437,692,5,1
978,619,1,1
1960,383,1,1
1106,432,1,1
1938,587,1,1
725,587,5,1
551,520,2,1
606,338,4,1
729,432,5,1
1870,140,5,1
764,452,4,1
499,409,5,1
647,351,1,1
1106,335,1,1
587,726,5,1
1359,343,4,1
613,87,4,1
1003,2,5,1
995,266,5,1
851,441,5,1
665,136,5,1
829,286,5,1
1971,445,5,1
887,441,1,1
1605,430,5,1
1037,568,4,1
1706,780,1,1
1566,99,5,1
423,668,1,1
492,317,5,1
743,66,2,1
388,408,5,1
1403,663,5,1
769,202,5,1
1622,789,1,1
1525,563,5,1
869,323,1,1
910,715,5,1
765,721,5,1
679,374,5,1
220,315,1,1
972,683,2,1
1591,689,1,1
587,361,5,1
1274,487,2,1
1530,96,5,1
681,739,1,1
1537,314,5,1
1096,156,3,1
1595,177,5,1
1374,475,1,1
1953,342,2,1
515,21,1,1
1736,648,5,1
1828,84,5,1
1802,13,5,1
664,560,5,1
1364,210,4,1
967,266,5,1
641,3,5,1
508,486,3,1
662,30,1,1
1424,352,1,1
201,567,4,1
599,726,5,1
519,174,3,1
722,6,5,1
843,632,1,1
1351,377,5,1
1710,303,5,1
1840,177,1,1
1757,84,5,1
1350,472,5,1
461,755,5,1
1099,576,1,1
247,556,5,1
1510,655,5,1
1991,785,1,1
1986,654,3,1
1981,59,1,1
880,299,2,1
915,787,3,1
449,304,5,1
303,178,5,1
1054,408,5,1
750,447,4,1
1020,87,1,1
430,144,1,1
1359,698,5,1
516,265,2,1
807,160,5,1
637,46,5,1
221,496,1,1
1345,211,2,1
1048,517,3,1
1141,297,3,1
528,252,1,1
1524,305,5,1
1928,184,3,1
1149,782,5,1
1575,162,5,1
1633,772,3,1
1371,258,2,1
1789,313,5,1
283,332,2,1
829,354,5,1
1934,99,5,1
455,382,5,1
1529,563,3,1
1317,366,3,1
1644,642,2,1
959,254,1,1
473,351,3,1
1851,693,1,1
1755,279,5,1
977,475,4,1
938,359,3,1
1887,772,5,1
1494,593,5,1
1556,630,3,1
1287,795,1,1
1481,585,1,1
1386,169,5,1
640,343,5,1
1373,584,5,1
1978,349,4,1
1936,81,1,1
1561,261,5,1
1104,745,5,1
1395,728,1,1
361,429,2,1
460,31,5,1
1805,126,5,1
850,57,1,1
1283,26,1,1
1370,538,5,1
642,157,5,1
1377,84,5,1
1730,687,5,1
670,101,5,1
1583,569,3,1
359,146,2,1
879,365,2,1
737,519,5,1
901,208,1,1
834,532,1,1
1345,118,1,1
1896,510,3,1
1736,435,5,1
990,680,2,1
1239,260,1,1
205,14,5,1
1004,779,1,1
1685,155,5,1
693,396,5,1
895,775,5,1
1356,542,2,1
485,270,2,1
408,288,5,1
870,188,3,1
595,273,2,1
1196,29,1,1
1881,73,2,1
282,122,4,1
845,741,4,1
847,694,1,1
224,700,3,1
1793,120,5,1
1891,46,5,1
801,427,5,1
1727,332,5,1
410,458,1,1
524,739,2,1
1444,156,5,1
639,43,5,1
265,4,5,1
1222,397,2,1
602,21,4,1
956,694,5,1
1754,740,5,1
1658,286,3,1
1481,187,2,1
1467,398,2,1
1284,539,5,1
292,768,5,1
624,747,1,1
518,142,4,1
847,57,2,1
1631,406,5,1
1651,467,2,1
1282,5,1,1
1665,756,1,1
1429,197,1,1
787,262,3,1
1730,293,5,1
1929,49,2,1
626,568,3,1
670,68,4,1
683,218,1,1
645,514,4,1
1303,735,5,1
1916,721,5,1
1738,795,4,1
1932,219,3,1
1226,413,5,1
792,186,5,1
887,411,1,1
1224,501,5,1
1822,791,2,1
1683,716,2,1
1162,218,5,1
411,260,1,1
1524,224,5,1
326,308,5,1
1263,602,5,1
495,314,5,1
523,436,5,1
615,591,5,1
530,581,5,1
752,272,5,1
594,272,5,1
1663,501,5,1
208,100,5,1
281,602,5,1
802,713,1,1
1354,781,3,1
1729,679,5,1
1708,385,1,1
912,430,1,1
1420,655,5,1
1013,408,1,1
1248,384,1,1
1204,89,1,1
647,315,2,1
474,764,5,1
1979,203,1,1
582,282,5,1
1356,261,2,1
738,331,5,1
720,245,5,1
1207,29,5,1
223,563,3,1
282,413,5,1
1684,136,1,1
1839,339,5,1
292,365,5,1
1138,388,1,1
1054,323,5,1
384,226,3,1
958,431,5,1
659,793,5,1
1480,182,5,1
1981,538,1,1
1552,30,1,1
1229,380,5,1
1909,239,3,1
1766,623,1,1
225,484,2,1
584,136,1,1
821,583,5,1
876,467,3,1
644,235,5,1
843,720,1,1
1523,379,5,1
698,94,3,1
895,729,5,1
1501,39,5,1
1498,396,5,1
1495,585,1,1
1506,342,5,1
1822,61,5,1
1925,267,1,1
1488,722,5,1
1422,297,1,1
393,641,1,1
1647,445,5,1
498,65,3,1
309,238,5,1
259,100,5,1
860,379,2,1
1689,94,5,1
370,508,5,1
1587,129,5,1
1213,379,5,1
502,101,2,1
1226,334,5,1
484,55,4,1
1880,25,1,1
606,392,1,1
1516,271,1,1
534,337,1,1
992,131,1,1
1290,68,4,1
934,567,5,1
827,558,5,1
672,620,5,1
315,141,5,1
1466,156,5,1
1330,66,1,1
636,638,5,1
1014,89,2,1
308,734,5,1
1068,248,5,1
790,612,5,1
1862,205,5,1
664,62,5,1
1478,66,1,1
1628,597,1,1
985,213,5,1
1413,385,1,1
1651,405,4,1
1157,249,5,1
965,238,5,1
1103,136,5,1
1560,143,5,1
808,318,1,1
740,599,4,1
1733,24,5,1
1872,680,5,1
775,451,5,1
1009,85,5,1
882,721,5,1
207,729,5,1
1641,517,4,1
1939,640,5,1
450,525,2,1
1124,594,5,1
1868,257,1,1
967,2,4,1
1788,342,5,1
820,31,2,1
1954,773,4,1
625,428,5,1
460,346,2,1
817,96,1,1
1122,123,1,1
449,795,5,1
694,38,5,1
951,350,3,1
884,699,2,1
1127,237,5,1
1135,726,2,1
1754,137,5,1
1751,87,4,1
1606,62,3,1
432,147,5,1
1909,788,1,1
288,151,5,1
339,174,4,1
273,19,5,1
1237,698,5,1
755,268,1,1
1214,233,4,1
376,276,1,1
539,558,5,1
1238,71,3,1
1277,772,5,1
631,777,1,1
1091,238,5,1
1010,728,4,1
431,24,5,1
774,300,5,1
788,28,1,1
296,157,5,1
781,362,5,1
255,66,5,1
1973,21,5,1
1207,755,5,1
1704,522,5,1
233,95,1,1
421,770,5,1
276,129,5,1
584,292,1,1
406,359,5,1
487,321,3,1
236,566,5,1
1120,191,5,1
202,654,5,1
257,349,5,1
1677,520,5,1
300,795,2,1
1489,414,1,1
1912,278,5,1
372,556,5,1
1292,18,5,1
991,88,1,1
1613,375,3,1
303,235,5,1
395,162,3,1
1542,562,1,1
1034,694,5,1
1676,66,3,1
1245,29,3,1
1305,397,5,1
1458,130,1,1
714,281,5,1
853,484,5,1
1125,165,5,1
695,330,1,1
247,287,5,1
1816,712,2,1
1502,764,5,1
451,50,1,1
1716,325,5,1
790,468,5,1
1582,456,5,1
892,385,5,1
1348,521,1,1
1045,430,5,1
1754,464,5,1
331,311,5,1
1624,737,1,1
512,512,5,1
1931,420,1,1
1429,309,1,1
396,498,5,1
1938,712,1,1
1343,309,5,1
985,11,5,1
1367,775,1,1
1330,76,1,1
323,43,1,1
452,292,5,1
1173,471,3,1
1969,21,2,1
1622,274,1,1
1522,447,5,1
775,775,4,1
1076,698,5,1
1141,629,3,1
1899,594,1,1
1872,557,3,1
1728,621,5,1
903,723,5,1
225,489,3,1
1603,433,5,1
647,480,1,1
1760,656,3,1
936,424,5,1
1314,758,5,1
1285,72,5,1
1455,791,5,1
1178,38,1,1
263,591,1,1
875,266,5,1
949,463,1,1
1527,468,1,1
884,543,3,1
580,385,3,1
462,420,5,1
405,55,5,1
1491,636,5,1
995,493,5,1
467,459,1,1
539,474,3,1
568,512,5,1
1524,299,5,1
308,496,5,1
1648,422,5,1
1357,741,5,1
1576,243,5,1
1057,544,1,1
610,121,4,1
1785,123,5,1
226,619,5,1
928,285,1,1
811,171,3,1
1698,651,5,1
1559,576,2,1
1614,177,3,1
1484,490,5,1
1867,738,4,1
363,172,5,1
1367,373,1,1
1126,124,5,1
272,287,1,1
862,571,5,1
1550,775,1,1
1237,89,4,1
1468,389,1,1
336,207,4,1
1886,525,5,1
671,688,1,1
411,52,2,1
1823,766,4,1
766,173,5,1
516,620,2,1
967,128,4,1
270,247,5,1
1519,733,4,1
1243,307,5,1
771,352,3,1
1677,447,5,1
987,797,2,1
327,627,5,1
1702,565,5,1
965,398,5,1
734,104,5,1
945,494,5,1
827,359,5,1
412,668,3,1
1896,444,2,1
1579,233,5,1
1582,520,5,1
1586,240,3,1
1522,205,5,1
1789,558,5,1
260,333,3,1
1430,355,2,1
1250,764,5,1
915,779,2,1
1818,301,1,1
728,228,5,1
1351,642,5,1
1003,750,5,1
474,781,5,1
452,766,5,1
204,315,5,1
1492,322,1,1
1937,217,1,1
1463,655,1,1
1975,414,5,1
805,681,2,1
1342,735,5,1
421,703,5,1
793,439,1,1
1859,84,5,1
1909,30,1,1
283,67,4,1
241,481,4,1
601,29,4,1
1123,95,1,1
1421,122,2,1
473,737,3,1
1871,342,1,1
896,394,1,1
516,116,1,1
313,766,1,1
1051,642,5,1
1044,238,5,1
1699,750,1,1
745,730,5,1
1854,457,1,1
776,528,3,1
326,356,5,1
584,561,2,1
1688,311,4,1
1403,420,5,1
1119,642,2,1
1316,701,2,1
1373,349,4,1
572,150,4,1
1873,327,4,1
793,682,1,1
567,634,1,1
1909,539,1,1
1335,520,4,1
298,198,5,1
1133,102,5,1
1167,89,5,1
267,777,5,1
1540,694,4,1
223,469,2,1
1910,718,1,1
391,298,1,1
1281,22,5,1
1990,10,5,1
1536,305,5,1
355,515,5,1
1290,487,3,1
1278,341,4,1
1111,394,5,1
982,617,5,1
1996,275,1,1
943,41,5,1
1099,706,2,1
873,748,5,1
1705,525,1,1
1621,302,5,1
1500,624,2,1
1480,86,5,1
1631,4,5,1
1041,669,5,1
1819,343,5,1
1588,183,5,1
1777,617,5,1
201,513,4,1
1005,597,4,1
1606,117,1,1
907,191,5,1
1566,24,1,1
893,568,5,1
1699,423,2,1
1563,304,5,1
1129,592,1,1
1541,629,1,1
1913,188,1,1
1193,168,2,1
356,654,2,1
814,771,1,1
1508,508,1,1
1548,467,5,1
1099,161,2,1
893,219,5,1
1173,359,3,1
555,288,5,1
1137,213,1,1
1950,201,5,1
1825,591,5,1
412,576,3,1
576,778,3,1
515,459,4,1
1825,279,3,1
965,446,3,1
210,227,5,1
653,190,5,1
676,537,1,1
1992,791,5,1
1464,468,5,1
215,294,5,1
695,76,1,1
517,471,5,1
1237,89,5,1
484,678,5,1
1562,215,2,1
1810,84,4,1
1122,80,4,1
1291,379,5,1
601,28,5,1
239,422,1,1
1716,196,5,1
347,243,5,1
1778,757,5,1
743,747,3,1
529,734,3,1
1453,377,4,1
977,557,4,1
1454,200,1,1
840,747,3,1
366,321,5,1
1090,75,5,1
619,787,2,1
1442,226,1,1
444,284,1,1
1715,300,4,1
405,383,5,1
951,623,5,1
1429,763,1,1
1363,281,5,1
685,683,5,1
1245,515,4,1
1255,369,3,1
1640,350,5,1
1970,311,3,1
1856,480,5,1
1371,315,3,1
1392,244,1,1
1932,511,3,1
1176,147,5,1
414,25,1,1
1989,350,5,1
998,255,1,1
1842,235,5,1
1192,523,3,1
1106,497,1,1
457,608,3,1
1810,601,5,1
1855,542,5,1
321,306,5,1
1191,28,5,1
940,605,5,1
1398,212,1,1
1367,769,3,1
234,131,4,1
1588,798,5,1
1224,99,5,1
526,445,1,1
1924,486,5,1
1642,564,5,1
508,498,2,1
741,218,5,1
624,766,1,1
278,207,1,1
938,238,5,1
1929,621,2,1
1934,195,5,1
1074,28,2,1
569,235,5,1
504,761,5,1
263,738,3,1
226,728,5,1
1321,317,4,1
660,599,5,1
227,75,2,1
684,67,1,1
1257,53,4,1
1287,555,1,1
770,244,5,1
523,475,5,1
314,568,5,1
450,215,3,1
311,683,1,1
829,570,5,1
1553,793,5,1
871,197,5,1
1391,57,3,1
1900,428,5,1
1328,556,3,1
1926,738,2,1
607,392,5,1
840,379,4,1
347,401,4,1
239,181,1,1
827,233,4,1
1314,366,5,1
1298,405,5,1
1714,196,5,1
1886,467,2,1
1780,463,1,1
1136,133,4,1
906,779,4,1
1071,558,3,1
1332,798,5,1
890,659,5,1
343,439,2,1
1546,520,5,1
1906,107,5,1
965,187,5,1
1618,190,5,1
1925,519,2,1
1715,16,4,1
423,380,1,1
533,106,3,1
1938,305,2,1
1855,52,5,1
363,768,1,1
1849,24,1,1
298,771,3,1
1825,89,2,1
1708,511,1,1
1698,500,5,1
1592,420,5,1
1690,468,5,1
501,508,5,1
1229,116,5,1
447,780,2,1
1980,700,4,1
1493,337,1,1
1269,299,2,1
1995,268,5,1
917,584,1,1
908,138,5,1
1734,101,5,1
310,621,5,1
714,23,5,1
466,144,5,1
1125,749,5,1
1332,86,5,1
1163,564,5,1
727,523,1,1
733,385,3,1
1916,793,5,1
387,651,5,1
698,444,4,1
830,709,4,1
323,553,1,1
1043,615,2,1
1322,28,2,1
981,318,5,1
1937,772,1,1
1793,387,5,1
1909,417,1,1
1287,227,1,1
870,654,3,1
607,283,5,1
1092,599,3,1
983,94,3,1
1699,65,1,1
1039,359,5,1
675,177,2,1
1309,552,5,1
256,580,1,1
1993,733,3,1
1521,254,2,1
1954,602,4,1
1565,188,2,1
1901,648,5,1
1985,511,5,1
1413,544,1,1
1582,665,5,1
1726,663,5,1
1570,275,1,1
1055,541,1,1
690,386,4,1
555,56,5,1
1129,584,1,1
1993,393,4,1
1869,126,1,1
1038,182,5,1
225,522,1,1
1496,668,5,1
680,567,5,1
1968,709,5,1
1976,11,3,1
827,54,5,1
1136,713,4,1
565,285,1,1
311,86,4,1
873,174,2,1
449,779,4,1
1779,94,3,1
1944,734,5,1
1226,792,5,1
1290,785,4,1
310,22,5,1
460,106,5,1
1856,50,4,1
1221,733,5,1
1772,785,5,1
620,119,5,1
436,502,5,1
1557,171,5,1
1500,545,4,1
322,386,4,1
456,434,5,1
998,741,2,1
850,652,1,1
438,187,5,1
373,799,4,1
1134,122,2,1
602,383,3,1
1640,765,5,1
567,721,1,1
1439,229,5,1
1123,245,1,1
769,434,5,1
884,543,2,1
376,798,1,1
1109,86,3,1
1093,454,5,1
1840,232,1,1
1971,349,3,1
1931,758,1,1
1500,206,5,1
1343,368,1,1
1840,583,1,1
1476,751,1,1
442,600,5,1
985,739,5,1
1574,221,3,1
304,557,3,1
1662,206,5,1
929,10,2,1
1822,711,5,1
1327,192,5,1
442,296,5,1
1393,420,4,1
980,778,5,1
1454,373,1,1
1736,577,5,1
830,792,5,1
1407,176,1,1
1740,377,5,1
428,229,5,1
1191,523,5,1
1092,543,2,1
672,362,5,1
230,90,5,1
276,535,5,1
1038,755,5,1
1666,683,1,1
1788,299,5,1
1135,770,1,1
1377,92,4,1
760,126,1,1
923,112,1,1
521,395,5,1
1258,42,1,1
524,1,1,1
1037,28,5,1
457,339,3,1
504,47,5,1
1819,520,5,1
1097,464,5,1
1222,764,1,1
1845,168,1,1
525,107,5,1
1677,349,5,1
754,95,3,1
608,409,1,1
1223,80,4,1
1367,486,1,1
437,266,5,1
294,702,4,1
1775,669,2,1
581,456,4,1
210,706,3,1
1751,25,4,1
1345,66,1,1
530,371,5,1
1350,324,5,1
945,555,5,1
373,694,5,1
1290,497,5,1
735,260,1,1
271,166,1,1
1269,410,3,1
835,66,1,1
366,14,4,1
399,428,5,1
1878,136,5,1
320,502,2,1
1016,634,5,1
707,99,2,1
675,121,4,1
466,788,5,1
1610,586,1,1
1689,122,5,1
930,634,2,1
214,690,5,1
659,209,5,1
1628,356,1,1
1441,20,3,1
1550,344,1,1
370,424,3,1
671,575,3,1
1037,772,5,1
897,558,3,1
674,425,1,1
904,330,2,1
1967,2,5,1
239,761,1,1
1331,771,5,1
1723,777,4,1
1894,785,5,1
1941,654,5,1
1453,681,5,1
306,9,2,1
864,179,1,1
390,315,5,1
1569,349,5,1
878,728,5,1
1332,412,5,1
1044,751,1,1
752,249,5,1
1486,627,3,1
1274,321,5,1
1687,331,4,1
463,201,5,1
1949,738,1,1
794,735,4,1
263,373,2,1
1400,434,5,1
644,29,5,1
1862,608,5,1
1539,217,5,1
1249,243,5,1
515,86,5,1
300,644,5,1
738,761,4,1
1039,141,5,1
1055,786,1,1
1017,761,2,1
1934,678,5,1
246,689,1,1
1058,481,1,1
1256,571,1,1
1222,262,2,1
938,636,5,1
842,305,1,1
1183,490,3,1
486,243,5,1
388,526,5,1
626,28,4,1
1854,631,4,1
1653,170,5,1
281,120,5,1
1466,610,5,1
1336,563,4,1
1775,426,3,1
845,305,5,1
1141,379,1,1
1185,704,5,1
1657,520,3,1
1107,229,1,1
579,171,5,1
1763,208,1,1
589,566,5,1
1696,423,5,1
655,631,1,1
759,728,5,1
963,119,4,1
1883,638,1,1
1842,236,2,1
1577,739,3,1
591,14,1,1
547,102,4,1
1466,361,5,1
1793,693,5,1
451,62,1,1
1154,740,5,1
1866,677,4,1
1900,341,5,1
1046,562,3,1
1975,280,3,1
717,360,3,1
588,791,1,1
1807,484,2,1
344,435,5,1
1755,629,5,1
818,336,3,1
240,275,5,1
368,758,1,1
1969,427,2,1
687,577,5,1
1824,222,3,1
1468,39,3,1
760,308,1,1
1722,57,5,1
1455,395,5,1
1179,508,5,1
651,428,5,1
1407,293,2,1
327,397,5,1
590,689,5,1
1415,182,1,1
1025,237,3,1
1889,619,3,1
1203,306,5,1
1991,394,1,1
778,39,5,1
265,317,5,1
1902,221,2,1
360,288,3,1
1062,418,1,1
1616,732,5,1
1515,593,5,1
869,424,3,1
1666,166,1,1
1039,490,5,1
1068,325,4,1
571,542,5,1
304,546,3,1
731,747,5,1
516,703,1,1
777,688,1,1
320,3,3,1
1361,734,5,1
859,799,1,1
878,641,5,1
1233,654,5,1
1108,787,2,1
994,227,1,1
1743,644,5,1
1394,493,4,1
456,675,5,1
799,688,1,1
478,68,5,1
467,115,2,1
1853,211,4,1
1420,469,5,1
728,344,3,1
912,130,1,1
311,708,1,1
325,0,5,1
383,254,5,1
1163,18,5,1
1150,68,1,1
595,110,4,1
1617,134,4,1
1569,395,3,1
361,577,2,1
1543,319,5,1
1700,424,2,1
412,486,5,1
1021,497,5,1
1903,246,5,1
733,138,4,1
1563,75,5,1
975,162,5,1
1111,349,5,1
1408,66,1,1
735,381,1,1
361,83,3,1
683,531,1,1
391,415,1,1
945,634,5,1
1926,147,1,1
1824,15,1,1
839,261,4,1
1735,110,4,1
1488,669,5,1
412,609,5,1
1238,87,1,1
835,146,1,1
1022,133,3,1
1969,274,1,1
1887,363,5,1
1515,179,5,1
1470,141,5,1
1002,711,5,1
906,72,5,1
682,665,3,1
960,418,1,1
1929,412,3,1
1588,49,5,1
1319,408,1,1
1617,629,4,1
672,565,5,1
933,281,1,1
1066,347,5,1
1838,731,2,1
626,301,2,1
650,248,5,1
742,500,5,1
1356,552,3,1
1438,27,5,1
1845,761,3,1
1206,771,5,1
1951,725,2,1
1135,555,2,1
1500,179,2,1
1648,219,5,1
1012,793,5,1
1037,355,5,1
1981,14,1,1
519,42,2,1
1675,64,5,1
832,393,3,1
651,346,5,1
1903,148,5,1
488,735,5,1
1933,228,1,1
261,419,2,1
1863,570,5,1
1075,590,5,1
1920,597,5,1
1361,373,5,1
1047,129,1,1
397,763,5,1
1651,433,3,1
1156,564,5,1
1794,420,1,1
914,306,5,1
741,391,5,1
263,585,2,1
301,274,5,1
305,734,5,1
1415,235,2,1
1376,656,4,1
1701,519,5,1
399,357,5,1
1167,235,3,1
821,761,5,1
533,272,5,1
318,381,5,1
653,146,5,1
1341,546,5,1
702,729,1,1
608,233,1,1
1697,365,5,1
1309,735,3,1
969,535,5,1
983,369,4,1
1856,536,5,1
265,636,5,1
1127,297,3,1
527,487,1,1
418,345,1,1
745,485,5,1
1934,702,5,1
708,133,1,1
263,28,1,1
1402,578,2,1
798,773,4,1
397,108,5,1
675,619,2,1
208,721,5,1
534,262,1,1
353,398,5,1
1440,766,1,1
768,600,5,1
741,456,5,1
676,502,1,1
728,83,5,1
1698,100,5,1
783,476,5,1
1268,410,5,1
1287,701,1,1
975,87,5,1
467,328,1,1
1747,95,1,1
904,335,5,1
1586,437,2,1
1428,555,5,1
1187,38,5,1
1981,780,1,1
444,391,2,1
1538,158,5,1
479,559,3,1
1358,770,1,1
1854,254,2,1
437,709,5,1
221,150,1,1
984,266,5,1
450,286,1,1
947,456,1,1
1440,122,1,1
1849,434,1,1
930,528,1,1
1229,362,3,1
673,420,5,1
1524,151,4,1
933,738,1,1
1493,687,1,1
489,66,5,1
990,182,2,1
370,214,5,1
495,431,5,1
288,528,5,1
1631,782,3,1
920,59,2,1
1617,409,5,1
607,31,5,1
277,463,4,1
1363,280,5,1
997,67,1,1
1467,405,1,1
280,138,1,1
304,349,4,1
1391,652,2,1
468,404,1,1
906,411,4,1
1068,432,4,1
1383,783,1,1
1685,410,2,1
717,55,5,1
1696,387,5,1
1316,704,2,1
1314,229,5,1
270,793,5,1
631,95,1,1
261,775,1,1
1171,351,4,1
1985,721,5,1
1235,732,5,1
1868,283,3,1
625,310,4,1
697,417,5,1
463,790,5,1
1901,231,1,1
1955,482,5,1
233,317,1,1
563,535,1,1
1522,270,5,1
1695,193,2,1
1306,112,1,1
538,86,1,1
1393,350,5,1
1134,165,1,1
852,74,5,1
937,701,4,1
845,122,5,1
1314,362,5,1
850,444,1,1
664,501,1,1
354,184,1,1
921,732,5,1
746,652,1,1
1307,488,5,1
864,235,1,1
310,656,5,1
