user,item,rating,demographic
1359,226,3,1
1446,783,1,1
1298,241,5,1
1088,511,5,1
901,62,5,1
1385,191,1,1
1956,524,1,1
970,401,4,1
1698,608,4,1
1201,123,3,1
1234,10,5,1
1881,733,3,1
716,720,3,1
814,1,5,1
915,235,2,1
1586,341,4,1
1270,705,1,1
1908,761,3,1
1038,673,2,1
880,540,5,1
1726,284,5,1
1815,410,5,1
1831,209,3,1
1017,84,4,1
1986,621,1,1
1089,725,3,1
1019,512,3,1
1367,220,5,1
885,628,5,1
1791,636,5,1
754,472,5,1
1150,462,5,1
1799,377,5,1
604,703,1,1
1670,723,5,1
640,411,4,1
1203,797,3,1
1883,415,5,1
815,758,5,1
1242,273,2,1
1253,528,1,1
875,604,3,1
1015,630,4,1
1139,401,5,1
1477,214,5,1
1187,257,4,1
1287,752,1,1
1659,761,5,1
1635,107,1,1
1439,723,5,1
1790,87,1,1
1742,323,5,1
1023,728,5,1
1148,714,2,1
601,786,1,1
1487,93,5,1
1587,795,1,1
876,36,5,1
1472,588,5,1
1290,287,5,1
1932,112,5,1
1990,117,5,1
1490,226,4,1
1039,752,1,1
1802,526,5,1
775,770,1,1
987,58,5,1
1191,735,5,1
1483,283,3,1
973,38,5,1
1689,136,5,1
948,28,3,1
811,721,4,1
1721,700,4,1
899,486,5,1
1991,775,5,1
1559,777,2,1
1846,509,5,1
1964,389,4,1
671,356,1,1
1975,316,5,1
908,205,5,1
1126,738,5,1
1686,217,5,1
1307,86,5,1
1340,734,5,1
1264,374,5,1
1623,577,5,1
1077,422,5,1
1303,624,4,1
1008,29,1,1
1965,398,5,1
1890,4,5,1
1786,314,5,1
1042,757,5,1
1510,99,1,1
1826,306,1,1
881,347,5,1
1184,200,5,1
1756,83,1,1
1759,25,1,1
1363,537,5,1
1099,402,1,1
1287,546,1,1
757,461,5,1
1071,402,3,1
1096,315,1,1
1085,471,1,1
620,591,5,1
925,704,5,1
1649,0,4,1
995,284,1,1
1994,538,3,1
1337,171,2,1
1575,429,5,1
1140,330,2,1
1863,720,5,1
723,783,1,1
1964,362,4,1
1293,488,5,1
824,593,5,1
1572,544,1,1
794,237,5,1
1677,133,5,1
1244,586,5,1
1168,212,5,1
1806,793,1,1
1432,400,5,1
611,763,1,1
999,278,2,1
1139,281,5,1
1998,412,5,1
765,629,5,1
903,684,5,1
1817,415,5,1
1541,703,4,1
650,13,5,1
1186,770,2,1
1991,608,5,1
969,483,5,1
1126,750,5,1
1298,617,5,1
834,770,1,1
1879,688,5,1
605,542,5,1
1778,307,2,1
1552,62,3,1
1726,171,1,1
1460,394,3,1
835,342,3,1
1949,391,3,1
1810,616,3,1
1709,233,4,1
1266,237,5,1
1601,442,5,1
819,580,1,1
1593,342,5,1
737,384,4,1
771,144,3,1
1849,627,5,1
1310,658,2,1
1781,770,4,1
1784,22,5,1
1183,116,2,1
1500,237,5,1
1558,453,4,1
694,13,4,1
1086,724,1,1
847,594,4,1
1927,461,1,1
689,525,1,1
1116,465,2,1
1664,460,5,1
879,93,5,1
1054,313,5,1
1196,330,5,1
1911,481,5,1
830,232,3,1
1357,238,5,1
1272,680,5,1
728,264,5,1
1624,636,3,1
1752,396,1,1
917,699,4,1
1804,182,5,1
1030,798,1,1
1863,405,3,1
1609,125,1,1
849,214,5,1
1003,128,5,1
1645,138,1,1
1064,593,5,1
875,4,5,1
1282,735,1,1
1436,673,4,1
785,694,5,1
1072,460,5,1
874,255,2,1
1777,703,5,1
1655,410,1,1
1709,416,4,1
1595,80,5,1
926,75,2,1
1664,396,5,1
1936,678,1,1
930,424,5,1
859,331,5,1
747,517,5,1
1095,721,5,1
1082,24,5,1
1211,198,4,1
1559,173,1,1
1202,433,1,1
937,396,5,1
1630,122,5,1
657,675,4,1
861,197,1,1
1126,279,5,1
1855,284,4,1
1507,571,5,1
662,504,2,1
1472,6,4,1
1167,53,2,1
1426,606,5,1
1394,576,1,1
1422,290,3,1
1054,115,4,1
1758,191,3,1
857,52,4,1
1941,165,5,1
1040,134,5,1
787,693,2,1
1278,633,5,1
1151,371,5,1
869,739,5,1
1413,182,5,1
857,687,5,1
620,314,5,1
1019,61,3,1
1095,587,2,1
1843,732,1,1
1356,300,5,1
1460,128,2,1
1337,700,2,1
673,86,5,1
1629,66,3,1
977,739,5,1
1583,623,5,1
1239,246,5,1
1486,248,2,1
915,57,2,1
1434,112,5,1
1477,294,3,1
959,495,5,1
1424,57,3,1
1490,359,2,1
1496,284,1,1
1757,494,5,1
1801,94,1,1
1536,629,4,1
1097,151,4,1
1393,651,1,1
1332,188,3,1
942,470,5,1
1159,445,2,1
1141,11,5,1
1119,42,1,1
850,773,5,1
1601,89,5,1
1388,488,1,1
1698,438,5,1
1142,452,1,1
873,336,5,1
1659,65,5,1
1109,327,5,1
1055,205,1,1
1208,793,1,1
1139,335,3,1
709,593,5,1
1764,345,2,1
1921,723,1,1
925,690,5,1
1521,63,1,1
1568,581,5,1
604,679,1,1
1627,245,4,1
1606,186,3,1
1456,271,3,1
1425,2,2,1
620,120,5,1
1644,424,1,1
1314,177,4,1
1556,739,5,1
1427,681,2,1
685,584,3,1
653,653,5,1
1885,202,1,1
1218,716,1,1
714,428,5,1
763,355,3,1
646,570,5,1
1213,138,4,1
711,756,5,1
1628,85,3,1
1963,160,5,1
876,65,5,1
969,241,5,1
1384,201,1,1
1476,675,1,1
1744,299,5,1
1571,681,5,1
1244,116,5,1
773,331,1,1
1970,243,5,1
707,592,2,1
1116,779,5,1
938,360,5,1
1110,73,5,1
872,636,3,1
998,401,5,1
1759,281,1,1
1989,148,1,1
1366,759,1,1
830,795,5,1
1625,171,4,1
1426,604,5,1
1018,663,1,1
1492,315,5,1
901,284,4,1
1719,396,5,1
694,75,3,1
767,380,3,1
767,415,5,1
1357,305,1,1
698,113,1,1
1528,689,5,1
1808,682,5,1
1287,400,1,1
1044,285,1,1
717,594,5,1
1168,690,5,1
1156,404,4,1
1795,320,4,1
960,18,5,1
954,10,5,1
1173,718,3,1
893,226,3,1
1957,335,4,1
1310,733,2,1
1790,38,3,1
945,432,2,1
1244,38,5,1
1149,134,1,1
1251,276,5,1
1567,68,5,1
949,467,5,1
1699,55,5,1
1644,768,2,1
1296,379,4,1
1994,525,5,1
861,450,4,1
1655,527,1,1
1259,559,4,1
855,376,1,1
1899,613,5,1
1479,258,1,1
1112,358,5,1
974,462,4,1
654,161,5,1
824,308,4,1
1247,770,3,1
1311,17,2,1
1319,261,5,1
1739,692,5,1
1087,274,3,1
1693,567,3,1
1392,85,5,1
670,653,5,1
1169,386,1,1
1062,490,5,1
1398,164,5,1
1509,428,5,1
1432,563,3,1
782,86,5,1
1118,452,2,1
1955,695,5,1
785,350,5,1
1667,389,5,1
685,49,1,1
1624,371,3,1
1452,191,5,1
1430,215,5,1
1906,136,5,1
1160,126,1,1
1483,426,4,1
1888,313,5,1
1580,589,3,1
1626,450,5,1
1088,698,5,1
701,738,3,1
730,747,5,1
1114,66,4,1
1230,312,5,1
1993,683,5,1
849,629,5,1
1754,669,2,1
1610,430,1,1
1151,126,5,1
918,66,1,1
989,256,1,1
1331,721,1,1
1139,164,5,1
1954,215,5,1
1301,51,3,1
1858,534,5,1
1915,519,5,1
628,130,3,1
1712,177,3,1
686,153,1,1
1664,352,3,1
1131,748,3,1
857,703,5,1
803,585,5,1
617,379,3,1
1211,408,5,1
733,535,5,1
1582,290,1,1
1167,63,2,1
1067,379,5,1
966,95,5,1
1575,306,5,1
768,30,1,1
1152,775,5,1
1492,392,5,1
818,97,3,1
1065,787,3,1
1069,787,3,1
1660,10,1,1
1381,297,5,1
1617,696,5,1
1008,53,5,1
1797,581,2,1
1802,709,5,1
1160,163,2,1
926,418,5,1
790,771,5,1
1039,89,1,1
851,258,4,1
1030,1,2,1
710,566,5,1
1497,293,5,1
1307,699,5,1
1549,648,3,1
1381,170,5,1
1103,243,4,1
1008,599,2,1
1441,165,5,1
1239,204,5,1
1913,408,5,1
1746,26,1,1
1307,116,4,1
689,361,2,1
1736,289,5,1
1607,266,3,1
1433,514,2,1
649,624,2,1
793,259,5,1
1697,364,2,1
1016,226,5,1
793,219,5,1
860,150,4,1
1944,710,5,1
1926,165,1,1
1474,644,2,1
1094,668,5,1
1541,293,5,1
661,756,5,1
1349,668,5,1
1591,393,4,1
1525,633,1,1
900,317,5,1
1803,247,1,1
1158,680,5,1
1943,94,5,1
893,634,2,1
1949,380,5,1
1131,559,2,1
1648,138,3,1
701,494,1,1
1480,282,4,1
838,523,2,1
1225,153,1,1
760,301,2,1
730,6,5,1
640,1,5,1
1298,396,5,1
1092,65,5,1
1611,131,2,1
1498,732,5,1
1197,407,2,1
1419,335,3,1
903,768,5,1
1615,697,5,1
1573,586,2,1
1203,31,5,1
1594,362,5,1
1600,138,5,1
1311,147,2,1
619,401,1,1
1090,366,4,1
1811,95,5,1
1118,747,1,1
1966,458,1,1
1990,562,3,1
1751,112,2,1
1799,473,1,1
1147,400,5,1
1381,694,5,1
1596,276,5,1
1203,198,5,1
697,616,1,1
1364,78,5,1
1883,322,5,1
1857,725,5,1
924,191,5,1
1333,307,1,1
1439,490,5,1
763,608,5,1
777,320,5,1
982,134,5,1
850,236,5,1
684,67,1,1
1715,598,5,1
703,30,4,1
1255,662,5,1
1611,79,5,1
899,394,5,1
1066,782,1,1
666,330,1,1
863,661,3,1
1401,450,5,1
1593,104,5,1
893,208,2,1
1006,31,4,1
1795,494,3,1
1280,68,2,1
1622,363,5,1
834,373,1,1
1797,131,5,1
1046,559,5,1
634,388,5,1
1075,182,3,1
925,446,5,1
1478,788,5,1
1369,288,3,1
1364,413,5,1
1115,588,5,1
806,87,2,1
1617,40,5,1
1424,299,2,1
708,638,1,1
1953,393,5,1
1922,799,5,1
1739,519,5,1
1250,519,1,1
640,585,4,1
695,699,5,1
1499,83,3,1
1689,692,5,1
1238,168,5,1
1796,408,5,1
926,93,4,1
857,693,5,1
1215,222,3,1
1835,39,1,1
1462,563,4,1
1906,349,5,1
701,109,2,1
804,779,5,1
1259,331,5,1
1868,11,5,1
1802,385,4,1
1731,495,2,1
1087,712,3,1
1969,737,2,1
1018,391,1,1
1953,75,5,1
1713,64,3,1
1453,402,4,1
1305,328,1,1
1436,42,2,1
1268,247,5,1
698,555,2,1
824,60,5,1
1399,299,5,1
1115,271,5,1
889,254,1,1
1188,412,2,1
1224,275,3,1
1368,314,1,1
1872,342,2,1
1279,73,2,1
1846,659,5,1
1835,738,1,1
860,629,5,1
1481,717,3,1
1943,0,5,1
1498,102,5,1
1625,122,5,1
815,115,5,1
1639,394,5,1
855,360,4,1
1249,797,5,1
1554,642,2,1
1549,57,5,1
882,241,4,1
1106,325,1,1
1242,432,5,1
1345,699,5,1
1967,521,4,1
1310,174,2,1
739,648,5,1
842,528,1,1
1265,688,5,1
764,779,5,1
842,14,1,1
1967,792,5,1
1340,218,5,1
1819,172,5,1
877,557,1,1
1680,546,4,1
901,376,4,1
1567,522,5,1
1301,580,3,1
1921,518,1,1
1606,368,2,1
1794,474,5,1
1640,327,1,1
948,548,4,1
851,323,5,1
1230,218,5,1
1504,305,5,1
1705,71,2,1
1000,735,3,1
1296,421,5,1
1031,779,5,1
1253,793,2,1
1744,675,5,1
1539,584,5,1
1011,435,1,1
987,562,2,1
879,506,5,1
1052,668,5,1
1862,124,5,1
1952,460,1,1
1920,325,4,1
1439,19,5,1
1388,363,1,1
1931,221,3,1
1187,403,1,1
1293,502,5,1
1586,455,3,1
1326,497,5,1
1216,445,1,1
1469,413,5,1
1266,226,5,1
701,179,1,1
1775,778,3,1
1186,352,3,1
650,324,1,1
1018,668,3,1
949,750,5,1
954,191,5,1
872,280,5,1
738,287,5,1
1714,305,5,1
1223,557,3,1
1568,38,5,1
1592,177,5,1
1355,284,5,1
1760,453,1,1
875,652,5,1
1316,254,3,1
1147,310,5,1
1439,725,5,1
1871,432,5,1
937,422,5,1
1288,564,1,1
1429,488,1,1
1676,23,5,1
1629,359,4,1
600,480,1,1
1101,528,3,1
1835,581,1,1
950,30,1,1
710,424,5,1
649,390,2,1
837,747,4,1
729,264,1,1
1227,288,5,1
744,552,2,1
1886,571,1,1
1932,2,5,1
603,356,5,1
812,668,4,1
676,528,5,1
830,173,5,1
1758,788,2,1
620,450,5,1
872,487,4,1
847,213,4,1
1327,705,5,1
1826,23,2,1
1833,460,5,1
678,723,5,1
1736,221,4,1
849,504,5,1
1477,19,1,1
765,363,5,1
1989,613,5,1
755,336,1,1
1972,372,5,1
1398,171,5,1
1964,682,5,1
967,442,5,1
1257,113,2,1
1083,253,5,1
1228,291,5,1
953,0,5,1
1017,339,3,1
999,766,2,1
1671,461,4,1
1139,286,5,1
1174,785,5,1
1023,782,5,1
777,638,5,1
1027,525,5,1
774,459,5,1
834,734,2,1
1944,284,2,1
1332,365,3,1
1526,63,1,1
1256,236,5,1
913,4,4,1
1296,486,5,1
1032,471,3,1
1620,773,3,1
1039,539,1,1
673,190,5,1
1506,284,2,1
1096,126,1,1
1647,595,5,1
1310,781,1,1
1488,407,5,1
1794,545,2,1
1963,729,5,1
1294,634,5,1
1577,587,5,1
917,315,5,1
1312,411,5,1
1917,510,1,1
1978,174,3,1
1974,91,5,1
878,636,1,1
1531,567,5,1
1340,238,5,1
1526,401,1,1
1929,54,1,1
1782,381,1,1
1964,725,4,1
635,335,1,1
1999,213,5,1
1537,235,2,1
1857,626,4,1
1063,596,1,1
1364,442,5,1
852,368,1,1
925,122,5,1
1937,83,5,1
720,714,5,1
733,233,5,1
1747,555,1,1
1567,115,5,1
1307,638,5,1
1173,289,5,1
1801,233,2,1
1198,675,4,1
951,500,4,1
1173,679,2,1
1280,674,3,1
611,229,1,1
1528,146,5,1
744,508,3,1
626,249,5,1
1571,683,5,1
1791,347,5,1
1693,182,3,1
1966,709,2,1
1231,73,5,1
896,115,3,1
808,382,2,1
1293,13,1,1
1713,438,4,1
1179,586,5,1
1908,775,1,1
1083,174,5,1
1854,184,5,1
1744,638,5,1
615,252,3,1
1979,89,1,1
1451,636,2,1
1481,600,3,1
666,703,1,1
1523,558,5,1
1307,737,5,1
930,782,4,1
837,535,2,1
1836,338,1,1
1115,442,5,1
1978,524,3,1
935,630,1,1
710,669,4,1
1018,471,4,1
789,247,1,1
864,292,5,1
1712,683,3,1
1016,635,3,1
1424,341,4,1
1366,335,1,1
692,402,5,1
1019,771,4,1
1006,28,4,1
1703,741,1,1
1699,173,5,1
666,472,3,1
1231,186,5,1
1325,305,5,1
638,351,5,1
1430,767,5,1
1544,572,1,1
1744,550,5,1
820,115,5,1
1553,362,1,1
1790,246,1,1
654,50,5,1
1280,345,3,1
1907,373,5,1
1738,563,5,1
1634,788,1,1
1547,340,1,1
1241,593,5,1
1269,732,5,1
1207,777,5,1
631,379,5,1
1078,687,5,1
817,412,5,1
1424,797,2,1
1957,460,2,1
1164,123,4,1
1135,675,5,1
1155,396,4,1
1887,483,1,1
910,305,1,1
878,578,2,1
1553,575,1,1
679,655,5,1
1782,488,1,1
1448,55,4,1
1011,749,2,1
1528,601,5,1
1416,140,1,1
1675,350,1,1
1777,191,5,1
707,49,2,1
1299,352,1,1
1610,626,1,1
1420,169,5,1
687,184,5,1
1450,261,5,1
1876,374,1,1
1526,519,2,1
1566,282,5,1
1611,359,5,1
1788,107,4,1
1734,733,4,1
1065,396,3,1
755,113,1,1
747,653,5,1
984,408,1,1
614,131,3,1
1314,568,2,1
872,779,4,1
1052,314,4,1
1495,775,5,1
1231,83,5,1
1052,171,4,1
1163,364,5,1
973,26,5,1
1131,520,3,1
903,267,5,1
878,305,1,1
1532,624,3,1
1510,682,1,1
1638,677,5,1
1913,17,5,1
812,16,4,1
1277,359,5,1
925,236,5,1
1989,756,1,1
805,252,5,1
1378,651,5,1
1049,212,5,1
1575,281,5,1
1528,422,5,1
1215,233,4,1
1777,187,4,1
1037,36,2,1
1316,739,4,1
1855,663,1,1
1298,668,5,1
637,10,5,1
1073,624,5,1
893,610,3,1
1712,80,4,1
760,486,2,1
1397,628,5,1
839,634,4,1
1072,426,3,1
726,182,1,1
1201,666,1,1
776,132,3,1
901,564,5,1
1632,336,1,1
1883,512,4,1
1964,571,4,1
1059,781,1,1
1469,177,5,1
1881,344,1,1
1451,258,4,1
1194,379,5,1
1528,666,3,1
719,758,5,1
875,755,4,1
1245,11,2,1
1123,748,5,1
749,51,5,1
778,655,5,1
1812,653,1,1
1029,8,5,1
1976,146,4,1
1855,40,1,1
1089,37,1,1
988,683,5,1
921,172,5,1
1054,721,4,1
1881,86,2,1
1318,739,5,1
1967,452,4,1
1523,255,5,1
1420,490,4,1
865,162,1,1
1005,62,3,1
626,506,5,1
1485,725,3,1
819,619,1,1
1122,560,1,1
1630,46,3,1
774,500,5,1
977,84,5,1
1233,285,5,1
1179,321,5,1
953,110,5,1
1407,709,5,1
1712,260,5,1
1157,645,3,1
1578,640,1,1
727,486,2,1
1910,542,4,1
1774,160,2,1
1347,669,1,1
747,167,5,1
875,330,5,1
1285,564,5,1
856,210,1,1
968,568,5,1
1031,86,5,1
1072,559,4,1
832,619,1,1
614,427,4,1
1423,402,1,1
957,204,4,1
724,320,4,1
1800,191,4,1
952,732,5,1
1416,417,5,1
1632,623,1,1
1624,250,3,1
937,293,5,1
621,163,5,1
1838,72,5,1
1468,383,1,1
805,100,5,1
901,310,5,1
1454,93,4,1
1669,574,5,1
1465,475,2,1
1525,233,1,1
649,446,4,1
1959,395,5,1
1972,219,4,1
1550,319,4,1
655,284,3,1
1890,634,1,1
1724,206,5,1
1363,181,5,1
1364,93,5,1
1373,748,5,1
991,89,5,1
1646,244,5,1
1486,563,2,1
1111,6,1,1
968,30,5,1
1027,115,5,1
870,284,1,1
1736,303,5,1
730,384,5,1
1973,190,2,1
998,297,5,1
775,80,3,1
1254,117,1,1
1580,587,1,1
610,93,5,1
1036,218,4,1
1815,173,5,1
685,24,1,1
1702,415,5,1
1132,679,1,1
811,570,4,1
1891,141,5,1
993,782,5,1
901,629,5,1
702,115,1,1
1662,712,1,1
1177,258,1,1
781,592,2,1
1059,141,2,1
1296,424,5,1
1037,75,1,1
1504,721,5,1
1000,166,2,1
740,165,3,1
1249,420,3,1
630,432,1,1
1298,487,5,1
1430,61,5,1
856,566,2,1
903,748,5,1
1121,132,1,1
1755,129,1,1
1290,525,5,1
1616,275,5,1
1824,222,4,1
673,245,5,1
1204,636,4,1
1461,233,5,1
1713,598,4,1
635,611,1,1
945,397,1,1
1066,519,5,1
1078,744,5,1
1822,462,1,1
1286,134,1,1
1341,362,1,1
1720,343,1,1
1357,245,1,1
1394,752,1,1
1015,385,5,1
1962,748,5,1
1927,728,1,1
667,88,4,1
1614,52,1,1
1430,788,5,1
1476,715,1,1
1325,44,5,1
1230,308,3,1
720,196,5,1
817,436,5,1
907,59,4,1
763,382,5,1
1338,119,1,1
1370,562,5,1
912,787,5,1
1060,300,5,1
1959,168,5,1
1150,372,5,1
905,389,4,1
1344,610,5,1
1989,666,1,1
1024,147,5,1
1791,125,5,1
1884,4,5,1
1509,635,5,1
1206,313,2,1
1530,272,5,1
1752,233,1,1
1428,398,1,1
1993,260,5,1
1242,54,2,1
708,342,5,1
744,702,4,1
1063,511,1,1
1964,750,3,1
1621,174,1,1
1653,405,1,1
1470,129,1,1
1227,497,5,1
1396,594,5,1
1094,110,5,1
1097,634,3,1
733,796,5,1
1647,758,5,1
1168,508,5,1
1831,682,3,1
1695,382,3,1
842,748,5,1
1306,628,5,1
1556,96,5,1
1453,92,2,1
1978,191,3,1
999,255,1,1
1767,235,1,1
1381,543,2,1
1357,101,5,1
1583,621,5,1
818,391,3,1
1173,299,3,1
1271,770,1,1
1713,655,2,1
1581,192,5,1
770,55,3,1
1708,343,5,1
603,525,5,1
986,319,5,1
921,118,5,1
1425,61,4,1
958,520,5,1
1634,444,1,1
1053,435,5,1
1855,732,5,1
1067,460,5,1
948,55,5,1
808,717,1,1
1066,401,3,1
1591,563,3,1
1656,268,1,1
1627,3,1,1
776,127,3,1
1754,153,2,1
1283,52,1,1
1794,395,5,1
1640,506,1,1
1452,188,5,1
780,236,5,1
1284,777,5,1
1199,330,5,1
1063,156,3,1
1142,501,1,1
996,501,2,1
1500,321,5,1
789,726,1,1
1037,349,1,1
800,445,5,1
1650,336,1,1
791,316,3,1
1112,196,5,1
1655,228,1,1
1904,715,4,1
1571,4,5,1
1566,737,1,1
1000,748,5,1
1959,581,5,1
942,63,4,1
1513,252,3,1
812,725,1,1
1260,461,5,1
1719,191,5,1
1716,668,1,1
1942,89,3,1
901,667,4,1
666,695,2,1
1242,126,4,1
1584,303,2,1
607,29,5,1
621,117,5,1
1692,359,5,1
638,63,5,1
1020,397,1,1
786,66,3,1
1431,602,3,1
633,244,1,1
1348,183,2,1
1614,561,1,1
1451,137,5,1
1763,352,5,1
1368,596,1,1
931,658,4,1
766,628,5,1
1254,460,1,1
1839,218,5,1
1171,498,5,1
743,182,5,1
930,475,5,1
620,675,5,1
627,469,2,1
1405,456,5,1
1921,695,2,1
1327,653,5,1
1705,31,3,1
1609,552,3,1
1234,720,3,1
624,230,1,1
763,519,5,1
615,590,5,1
710,213,5,1
1402,1,3,1
1186,797,1,1
1931,118,4,1
1388,336,1,1
1799,390,4,1
1713,1,3,1
1078,328,5,1
1616,748,3,1
1280,510,3,1
1649,542,4,1
1795,221,2,1
876,424,5,1
1351,21,5,1
881,575,4,1
1540,423,5,1
1655,572,1,1
1806,652,1,1
1426,540,5,1
985,25,4,1
630,11,5,1
1007,608,5,1
1528,317,5,1
1577,438,5,1
999,495,2,1
1148,405,1,1
894,47,1,1
1705,624,3,1
1755,30,3,1
903,391,5,1
1963,552,5,1
1476,89,1,1
1504,335,5,1
1337,793,2,1
1438,389,5,1
1867,424,5,1
1648,536,5,1
1339,768,5,1
1836,66,1,1
704,628,3,1
1736,348,5,1
1864,149,4,1
1622,515,5,1
1717,115,5,1
1047,450,1,1
1451,616,5,1
1421,394,5,1
669,436,5,1
809,208,1,1
762,42,1,1
919,510,5,1
789,616,1,1
937,251,5,1
1338,412,1,1
1440,267,1,1
1889,675,4,1
1455,728,5,1
1584,511,2,1
1571,420,4,1
1890,366,5,1
749,207,5,1
802,405,5,1
1005,83,5,1
1907,578,5,1
1698,142,5,1
788,183,5,1
1265,785,5,1
1094,285,5,1
1585,171,5,1
1578,786,3,1
1087,484,1,1
620,623,2,1
1636,598,5,1
1521,49,1,1
1881,508,2,1
808,569,1,1
1644,593,1,1
988,473,5,1
1959,415,5,1
724,547,5,1
1038,577,3,1
798,560,1,1
1087,367,2,1
646,521,5,1
1279,219,2,1
1265,190,5,1
817,764,5,1
1367,315,5,1
1179,546,3,1
1646,227,5,1
1167,12,2,1
1903,452,5,1
667,98,5,1
860,154,1,1
1757,403,5,1
1764,95,2,1
685,420,1,1
822,229,5,1
1168,243,5,1
1424,47,4,1
979,120,5,1
875,397,4,1
774,680,5,1
1097,36,5,1
803,681,5,1
720,188,5,1
939,206,1,1
655,230,4,1
1019,201,3,1
1010,495,4,1
1945,722,4,1
1909,38,5,1
1953,72,5,1
1902,465,4,1
758,785,5,1
762,91,1,1
1714,349,5,1
947,359,2,1
1998,546,5,1
898,761,5,1
631,663,5,1
1520,525,5,1
1590,309,5,1
994,368,5,1
600,666,1,1
1793,726,5,1
940,398,1,1
1746,193,1,1
1870,340,1,1
667,576,4,1
925,172,5,1
878,630,5,1
1962,313,5,1
1557,65,2,1
1680,396,2,1
1359,255,2,1
1821,761,5,1
605,142,5,1
1989,207,1,1
1055,591,1,1
1169,62,1,1
1114,382,4,1
1455,544,5,1
1623,584,5,1
849,708,5,1
1129,191,5,1
1087,692,2,1
747,515,5,1
718,142,2,1
1824,96,5,1
946,311,5,1
1801,586,2,1
761,379,5,1
742,274,1,1
1556,171,5,1
1468,389,1,1
1013,564,1,1
1722,402,2,1
1017,493,3,1
1214,218,1,1
716,144,4,1
800,512,1,1
1512,226,4,1
1714,165,5,1
1680,735,4,1
1569,460,2,1
716,131,4,1
1424,120,4,1
690,316,2,1
1624,557,2,1
1065,81,3,1
1159,563,1,1
1839,471,5,1
1932,518,5,1
874,132,3,1
795,365,1,1
1126,460,5,1
633,409,1,1
894,11,1,1
1312,342,5,1
1204,229,4,1
778,336,5,1
1349,168,5,1
1676,527,5,1
896,482,5,1
776,102,1,1
1528,47,5,1
826,292,5,1
620,770,3,1
1156,32,3,1
1572,236,1,1
1819,518,5,1
1038,29,2,1
907,218,5,1
1551,32,5,1
1722,618,1,1
961,488,1,1
1719,663,5,1
1789,488,5,1
1910,6,4,1
1096,173,1,1
640,100,5,1
1436,362,5,1
878,592,5,1
1426,471,5,1
1796,247,5,1
1595,780,2,1
972,715,4,1
1772,655,3,1
1054,718,5,1
1644,44,3,1
1794,280,5,1
1261,137,1,1
1287,198,1,1
1271,675,1,1
841,96,5,1
1791,249,5,1
1094,24,5,1
875,703,2,1
763,486,5,1
798,385,1,1
1704,379,3,1
1565,20,5,1
1367,123,5,1
1371,377,1,1
603,593,4,1
1197,403,3,1
1156,83,2,1
1312,179,5,1
672,789,1,1
625,382,2,1
685,9,2,1
1056,36,5,1
1486,293,1,1
939,208,1,1
1656,655,1,1
991,39,3,1
917,251,1,1
1959,346,2,1
755,9,2,1
1845,303,5,1
841,404,5,1
1171,325,5,1
1850,32,1,1
1585,608,5,1
1498,268,5,1
732,106,4,1
1812,449,1,1
1645,156,2,1
1213,743,5,1
809,771,1,1
612,391,5,1
625,359,3,1
1111,692,1,1
1124,534,5,1
1491,608,4,1
1046,257,1,1
1629,683,5,1
1855,80,5,1
1597,42,5,1
795,659,1,1
1126,781,5,1
792,307,1,1
1217,473,1,1
1083,539,5,1
1517,366,5,1
1173,663,1,1
1473,75,2,1
1874,467,3,1
1935,703,5,1
1662,229,1,1
1939,795,5,1
1927,553,1,1
983,355,5,1
1329,467,5,1
1847,740,5,1
1277,173,5,1
1483,232,3,1
1327,636,5,1
1098,76,1,1
747,736,5,1
1435,57,5,1
1917,500,1,1
935,248,1,1
1371,362,1,1
1169,500,2,1
1588,597,5,1
1880,787,5,1
1564,343,1,1
1361,207,4,1
1204,554,5,1
1784,785,4,1
1019,219,4,1
656,758,1,1
1197,743,3,1
1987,169,5,1
1963,475,5,1
1786,572,4,1
979,568,5,1
1097,2,2,1
1381,391,5,1
1406,412,1,1
1124,564,5,1
979,262,5,1
1058,630,2,1
1791,401,3,1
1187,55,3,1
769,741,3,1
1590,680,5,1
1851,345,5,1
1713,38,4,1
937,332,5,1
1851,467,5,1
1366,555,1,1
1631,14,4,1
1458,757,5,1
1039,431,3,1
1035,756,1,1
1063,164,1,1
1523,315,5,1
1174,575,5,1
990,525,1,1
966,752,2,1
1038,563,1,1
1260,415,2,1
844,32,5,1
1154,488,5,1
1906,65,5,1
1544,248,1,1
1727,608,5,1
935,543,1,1
1448,134,4,1
1425,404,4,1
695,371,5,1
686,188,1,1
993,616,5,1
1604,795,1,1
1842,314,5,1
633,462,3,1
1578,635,1,1
1419,728,5,1
1668,567,5,1
1242,728,3,1
1349,72,5,1
1603,641,1,1
1576,408,5,1
822,599,5,1
963,567,2,1
1712,509,4,1
953,655,5,1
1495,206,5,1
648,352,1,1
1801,658,1,1
1575,182,5,1
1367,176,5,1
1223,290,1,1
1489,643,5,1
1795,386,2,1
859,73,5,1
1456,696,4,1
1342,367,5,1
1113,469,5,1
1881,153,1,1
1980,511,2,1
1211,546,5,1
959,350,5,1
766,10,3,1
808,536,4,1
655,50,4,1
1041,515,4,1
1139,168,3,1
1052,305,5,1
1376,613,4,1
1085,755,1,1
1290,465,5,1
888,594,5,1
1822,395,1,1
1851,50,5,1
1541,254,5,1
1270,402,1,1
1448,21,4,1
953,408,5,1
690,793,1,1
1623,737,5,1
