user,item,rating
67.0,3496.0,3.0
36.0,1263.0,4.0
77.0,1507.0,5.0
81.0,514.0,1.0
16.0,199.0,4.0
78.0,6.0,4.0
72.0,1017.0,4.0
41.0,3901.0,4.0
72.0,124.0,4.0
95.0,2008.0,4.0
13.0,2966.0,2.0
11.0,704.0,3.0
91.0,1195.0,1.0
34.0,3871.0,3.0
11.0,220.0,5.0
42.0,1186.0,4.0
6.0,457.0,5.0
40.0,404.0,3.0
99.0,1507.0,2.0
29.0,442.0,3.0
74.0,2181.0,5.0
73.0,1050.0,5.0
38.0,2916.0,2.0
13.0,2585.0,4.0
48.0,433.0,5.0
77.0,49.0,3.0
40.0,1090.0,4.0
70.0,1755.0,2.0
23.0,2794.0,2.0
59.0,635.0,1.0
97.0,1311.0,5.0
77.0,2330.0,5.0
13.0,3351.0,1.0
26.0,139.0,1.0
46.0,2459.0,3.0
54.0,855.0,1.0
44.0,2450.0,3.0
80.0,978.0,3.0
57.0,1033.0,4.0
57.0,1807.0,3.0
58.0,638.0,3.0
23.0,2643.0,4.0
90.0,67.0,4.0
68.0,1411.0,1.0
69.0,3934.0,1.0
26.0,2878.0,5.0
15.0,1612.0,4.0
57.0,2386.0,2.0
54.0,3444.0,1.0
53.0,728.0,3.0
32.0,2069.0,4.0
30.0,1576.0,5.0
69.0,169.0,1.0
86.0,3535.0,1.0
34.0,2564.0,5.0
24.0,1768.0,4.0
56.0,1435.0,3.0
17.0,319.0,2.0
19.0,955.0,4.0
99.0,2600.0,5.0
7.0,3573.0,5.0
66.0,1946.0,5.0
44.0,3913.0,1.0
0.0,138.0,1.0
34.0,925.0,1.0
22.0,2673.0,5.0
56.0,942.0,5.0
78.0,3978.0,4.0
0.0,3099.0,1.0
24.0,3152.0,4.0
1.0,404.0,2.0
29.0,2350.0,2.0
78.0,2871.0,4.0
42.0,729.0,2.0
85.0,1334.0,5.0
51.0,3774.0,2.0
10.0,3322.0,5.0
95.0,340.0,4.0
51.0,3432.0,4.0
56.0,2890.0,4.0
90.0,278.0,4.0
39.0,516.0,2.0
12.0,2449.0,1.0
60.0,3535.0,1.0
68.0,814.0,1.0
29.0,2953.0,5.0
99.0,3864.0,1.0
41.0,1866.0,4.0
51.0,2556.0,2.0
40.0,3823.0,1.0
90.0,2893.0,3.0
10.0,2523.0,3.0
86.0,3329.0,2.0
88.0,1413.0,1.0
34.0,753.0,5.0
34.0,3262.0,1.0
29.0,977.0,1.0
99.0,31.0,4.0
27.0,3864.0,1.0
92.0,1494.0,1.0
42.0,568.0,3.0
82.0,1661.0,3.0
70.0,3331.0,1.0
85.0,510.0,1.0
67.0,388.0,4.0
26.0,1296.0,5.0
98.0,629.0,4.0
61.0,1594.0,5.0
22.0,2804.0,5.0
69.0,1420.0,2.0
25.0,1156.0,4.0
77.0,1191.0,5.0
17.0,1770.0,1.0
95.0,1743.0,1.0
32.0,27.0,1.0
98.0,1500.0,2.0
18.0,3364.0,5.0
57.0,1412.0,5.0
40.0,447.0,1.0
22.0,1303.0,2.0
70.0,1510.0,2.0
0.0,2469.0,3.0
80.0,3194.0,4.0
7.0,22.0,5.0
92.0,665.0,2.0
29.0,1805.0,5.0
46.0,157.0,5.0
33.0,2679.0,3.0
12.0,555.0,3.0
94.0,3368.0,4.0
48.0,2499.0,4.0
99.0,216.0,2.0
21.0,2526.0,5.0
54.0,3951.0,1.0
15.0,3240.0,2.0
77.0,1635.0,2.0
14.0,326.0,2.0
89.0,2075.0,3.0
58.0,2603.0,1.0
81.0,2666.0,2.0
25.0,779.0,1.0
2.0,206.0,4.0
46.0,1861.0,5.0
24.0,110.0,3.0
13.0,2966.0,4.0
16.0,1597.0,5.0
27.0,2030.0,4.0
39.0,971.0,1.0
77.0,684.0,4.0
29.0,1892.0,2.0
88.0,1857.0,4.0
55.0,805.0,5.0
4.0,2491.0,1.0
7.0,622.0,1.0
22.0,1728.0,1.0
83.0,559.0,2.0
64.0,1410.0,4.0
58.0,3218.0,4.0
39.0,2133.0,5.0
89.0,524.0,2.0
91.0,1576.0,3.0
90.0,1928.0,3.0
25.0,3601.0,5.0
34.0,1279.0,3.0
34.0,3947.0,4.0
71.0,234.0,5.0
52.0,3449.0,5.0
53.0,3020.0,5.0
87.0,1451.0,3.0
86.0,1522.0,3.0
98.0,1417.0,1.0
78.0,1377.0,4.0
10.0,1066.0,4.0
83.0,2063.0,1.0
8.0,3468.0,4.0
60.0,1407.0,5.0
53.0,1240.0,2.0
38.0,1317.0,2.0
85.0,2502.0,3.0
89.0,362.0,1.0
33.0,2551.0,1.0
83.0,521.0,4.0
34.0,1361.0,2.0
59.0,539.0,2.0
88.0,384.0,4.0
21.0,1961.0,5.0
8.0,850.0,1.0
74.0,2300.0,4.0
29.0,2488.0,1.0
87.0,2192.0,2.0
14.0,1775.0,4.0
95.0,1316.0,2.0
65.0,1282.0,5.0
99.0,609.0,1.0
23.0,1819.0,2.0
98.0,63.0,1.0
19.0,2738.0,5.0
53.0,3002.0,2.0
90.0,1974.0,2.0
82.0,2818.0,5.0
29.0,67.0,5.0
61.0,2348.0,3.0
81.0,1266.0,1.0
40.0,1118.0,4.0
63.0,1199.0,1.0
83.0,176.0,5.0
82.0,2337.0,1.0
16.0,2030.0,1.0
76.0,771.0,5.0
99.0,2102.0,1.0
43.0,2966.0,4.0
14.0,1249.0,3.0
80.0,2280.0,1.0
1.0,1660.0,5.0
80.0,2051.0,4.0
15.0,616.0,1.0
2.0,1213.0,3.0
0.0,1915.0,3.0
38.0,196.0,4.0
91.0,611.0,4.0
33.0,1404.0,2.0
98.0,347.0,3.0
23.0,3314.0,1.0
25.0,2207.0,3.0
78.0,657.0,4.0
77.0,3929.0,5.0
70.0,537.0,3.0
58.0,1801.0,2.0
75.0,3068.0,5.0
70.0,2256.0,2.0
77.0,2488.0,2.0
56.0,2913.0,2.0
79.0,950.0,2.0
89.0,2982.0,4.0
4.0,671.0,2.0
80.0,1898.0,5.0
40.0,2213.0,2.0
98.0,3487.0,5.0
69.0,809.0,1.0
58.0,2662.0,1.0
97.0,2937.0,3.0
48.0,2707.0,4.0
36.0,2937.0,2.0
12.0,2369.0,3.0
3.0,1611.0,1.0
38.0,3957.0,4.0
22.0,1678.0,2.0
90.0,2581.0,2.0
2.0,953.0,4.0
14.0,3881.0,2.0
44.0,3950.0,3.0
58.0,3987.0,4.0
49.0,3672.0,5.0
71.0,1623.0,5.0
9.0,3036.0,1.0
77.0,2379.0,2.0
90.0,3138.0,1.0
78.0,1596.0,2.0
94.0,1439.0,2.0
70.0,2578.0,1.0
74.0,3235.0,5.0
53.0,1774.0,3.0
38.0,160.0,5.0
51.0,3802.0,5.0
91.0,2444.0,4.0
44.0,1259.0,1.0
47.0,485.0,2.0
68.0,2887.0,3.0
4.0,3230.0,2.0
62.0,1533.0,3.0
81.0,614.0,2.0
7.0,1962.0,1.0
58.0,3596.0,2.0
27.0,3471.0,5.0
62.0,3299.0,1.0
25.0,3638.0,5.0
60.0,3546.0,3.0
64.0,1531.0,5.0
39.0,1778.0,2.0
44.0,1115.0,1.0
51.0,2045.0,2.0
21.0,266.0,3.0
30.0,2264.0,5.0
11.0,693.0,4.0
41.0,798.0,5.0
99.0,2736.0,2.0
86.0,1884.0,4.0
1.0,3560.0,5.0
68.0,3322.0,2.0
26.0,1249.0,2.0
33.0,1249.0,3.0
72.0,2311.0,4.0
81.0,2352.0,5.0
54.0,2127.0,2.0
29.0,1291.0,1.0
47.0,2570.0,4.0
85.0,2878.0,1.0
22.0,2303.0,2.0
23.0,1070.0,5.0
65.0,2723.0,5.0
73.0,2082.0,5.0
26.0,3382.0,5.0
23.0,3498.0,3.0
88.0,2982.0,3.0
87.0,3321.0,1.0
88.0,1922.0,5.0
95.0,169.0,4.0
57.0,2764.0,4.0
1.0,1873.0,1.0
88.0,3042.0,3.0
65.0,1197.0,5.0
40.0,2537.0,2.0
57.0,3793.0,4.0
31.0,31.0,3.0
78.0,2081.0,2.0
98.0,1431.0,1.0
13.0,2327.0,3.0
77.0,3505.0,2.0
70.0,3924.0,4.0
81.0,3545.0,1.0
68.0,2687.0,2.0
4.0,2577.0,1.0
21.0,2154.0,1.0
28.0,1875.0,3.0
45.0,3016.0,5.0
55.0,2258.0,5.0
93.0,260.0,5.0
78.0,1660.0,3.0
0.0,3240.0,2.0
34.0,327.0,2.0
32.0,3063.0,2.0
78.0,666.0,3.0
34.0,3969.0,5.0
52.0,2689.0,3.0
14.0,1470.0,1.0
66.0,2238.0,4.0
35.0,1624.0,2.0
81.0,3297.0,3.0
88.0,1393.0,1.0
1.0,256.0,1.0
90.0,1113.0,2.0
31.0,210.0,1.0
4.0,2036.0,2.0
86.0,3818.0,3.0
37.0,1375.0,4.0
56.0,1543.0,1.0
55.0,3668.0,5.0
12.0,2624.0,5.0
19.0,3934.0,2.0
22.0,2772.0,1.0
27.0,291.0,5.0
40.0,3276.0,1.0
85.0,1094.0,2.0
39.0,3476.0,3.0
41.0,2851.0,2.0
23.0,1057.0,3.0
77.0,2338.0,2.0
58.0,1507.0,1.0
29.0,192.0,1.0
28.0,575.0,4.0
92.0,3457.0,5.0
84.0,137.0,5.0
4.0,1024.0,1.0
79.0,3621.0,4.0
80.0,2037.0,3.0
78.0,3917.0,1.0
57.0,2501.0,5.0
16.0,1417.0,1.0
72.0,3971.0,4.0
8.0,2923.0,2.0
56.0,3839.0,4.0
64.0,1855.0,1.0
80.0,2085.0,3.0
79.0,2958.0,1.0
77.0,2226.0,1.0
76.0,849.0,5.0
58.0,614.0,4.0
50.0,2555.0,3.0
57.0,539.0,3.0
21.0,1800.0,1.0
90.0,1168.0,5.0
51.0,499.0,2.0
83.0,3210.0,3.0
68.0,2336.0,1.0
42.0,2418.0,1.0
2.0,1998.0,5.0
65.0,1582.0,4.0
75.0,1560.0,3.0
29.0,368.0,2.0
69.0,2878.0,5.0
21.0,2438.0,3.0
72.0,456.0,4.0
59.0,1419.0,1.0
57.0,3907.0,5.0
77.0,2133.0,4.0
32.0,325.0,2.0
58.0,213.0,2.0
27.0,2396.0,5.0
99.0,3203.0,3.0
88.0,3349.0,5.0
99.0,1229.0,1.0
15.0,2684.0,5.0
79.0,1555.0,5.0
72.0,3968.0,4.0
56.0,3625.0,1.0
77.0,3432.0,3.0
85.0,3101.0,1.0
13.0,2533.0,5.0
58.0,2012.0,3.0
27.0,2134.0,3.0
94.0,2078.0,2.0
86.0,2371.0,3.0
10.0,142.0,5.0
92.0,1733.0,1.0
5.0,2294.0,5.0
0.0,2846.0,1.0
51.0,3744.0,3.0
68.0,2398.0,1.0
23.0,2371.0,1.0
39.0,2960.0,2.0
64.0,3755.0,5.0
33.0,1430.0,3.0
87.0,2059.0,4.0
85.0,1655.0,4.0
43.0,2570.0,1.0
29.0,2589.0,5.0
89.0,1118.0,5.0
95.0,2165.0,2.0
31.0,3107.0,2.0
34.0,3914.0,4.0
11.0,1902.0,5.0
99.0,3910.0,5.0
76.0,8.0,5.0
81.0,1748.0,2.0
80.0,3097.0,3.0
37.0,1462.0,2.0
35.0,1426.0,4.0
23.0,2966.0,5.0
70.0,3062.0,4.0
3.0,410.0,2.0
71.0,2346.0,5.0
0.0,121.0,3.0
17.0,1634.0,4.0
87.0,494.0,1.0
67.0,2200.0,3.0
81.0,3061.0,2.0
37.0,1666.0,5.0
68.0,2279.0,3.0
21.0,2684.0,3.0
77.0,3497.0,4.0
25.0,3100.0,4.0
69.0,836.0,3.0
58.0,197.0,3.0
84.0,3664.0,3.0
46.0,508.0,5.0
42.0,947.0,4.0
30.0,1690.0,5.0
89.0,2773.0,1.0
32.0,104.0,3.0
64.0,2605.0,5.0
41.0,3480.0,5.0
41.0,3895.0,3.0
7.0,2744.0,4.0
14.0,1546.0,4.0
92.0,3442.0,5.0
69.0,1313.0,3.0
22.0,1442.0,1.0
72.0,1515.0,4.0
83.0,2872.0,4.0
36.0,3075.0,4.0
80.0,2470.0,3.0
33.0,902.0,2.0
64.0,3141.0,5.0
25.0,2729.0,1.0
17.0,3099.0,3.0
76.0,3236.0,5.0
89.0,3595.0,1.0
7.0,2707.0,5.0
91.0,1502.0,1.0
2.0,2579.0,1.0
42.0,109.0,3.0
55.0,1344.0,5.0
72.0,2562.0,4.0
21.0,519.0,2.0
69.0,2882.0,5.0
99.0,2811.0,2.0
28.0,471.0,5.0
75.0,857.0,4.0
15.0,729.0,4.0
86.0,721.0,1.0
59.0,2514.0,1.0
73.0,3835.0,3.0
70.0,149.0,5.0
88.0,3820.0,5.0
13.0,3132.0,3.0
89.0,362.0,4.0
81.0,2782.0,1.0
77.0,2278.0,2.0
53.0,3704.0,2.0
93.0,2332.0,4.0
91.0,3429.0,3.0
68.0,1122.0,3.0
41.0,2487.0,3.0
56.0,151.0,5.0
26.0,745.0,5.0
47.0,3529.0,2.0
56.0,2776.0,3.0
4.0,3710.0,1.0
56.0,1374.0,2.0
95.0,1155.0,3.0
97.0,2969.0,4.0
81.0,489.0,1.0
99.0,2842.0,1.0
29.0,1866.0,5.0
49.0,3156.0,5.0
5.0,1464.0,2.0
15.0,3093.0,4.0
85.0,3890.0,2.0
15.0,1525.0,3.0
11.0,2775.0,5.0
65.0,1849.0,4.0
23.0,2027.0,3.0
43.0,1290.0,4.0
64.0,1271.0,4.0
23.0,3948.0,3.0
90.0,3082.0,5.0
48.0,3295.0,5.0
34.0,1938.0,4.0
33.0,1806.0,2.0
14.0,3512.0,3.0
32.0,2507.0,2.0
14.0,3135.0,5.0
22.0,349.0,3.0
2.0,1158.0,3.0
15.0,3132.0,5.0
98.0,2830.0,5.0
40.0,1745.0,3.0
2.0,2328.0,1.0
44.0,43.0,1.0
58.0,520.0,4.0
94.0,3980.0,5.0
53.0,3910.0,4.0
14.0,2431.0,5.0
51.0,3143.0,5.0
27.0,1093.0,2.0
44.0,2542.0,5.0
98.0,1836.0,3.0
7.0,2448.0,2.0
19.0,1481.0,4.0
95.0,2053.0,2.0
95.0,2952.0,5.0
70.0,3244.0,4.0
92.0,2120.0,1.0
22.0,147.0,1.0
58.0,41.0,4.0
17.0,2391.0,2.0
4.0,1328.0,4.0
22.0,3789.0,2.0
14.0,3199.0,3.0
53.0,3746.0,3.0
34.0,1196.0,5.0
42.0,926.0,3.0
95.0,2681.0,1.0
44.0,2618.0,4.0
54.0,3908.0,5.0
53.0,2812.0,3.0
31.0,968.0,2.0
10.0,296.0,3.0
50.0,2897.0,1.0
94.0,990.0,5.0
41.0,2196.0,5.0
23.0,2451.0,1.0
4.0,683.0,3.0
25.0,1309.0,4.0
12.0,2041.0,5.0
27.0,796.0,4.0
16.0,60.0,1.0
62.0,552.0,3.0
59.0,36.0,1.0
70.0,891.0,1.0
73.0,2216.0,3.0
4.0,2375.0,2.0
0.0,1616.0,1.0
10.0,877.0,5.0
60.0,1619.0,3.0
11.0,2185.0,5.0
31.0,2386.0,1.0
22.0,1889.0,4.0
72.0,384.0,4.0
51.0,526.0,5.0
41.0,1535.0,2.0
14.0,2608.0,5.0
34.0,2990.0,2.0
40.0,2898.0,3.0
11.0,2809.0,3.0
39.0,3578.0,1.0
17.0,3059.0,4.0
46.0,3341.0,3.0
51.0,2762.0,3.0
64.0,1823.0,4.0
40.0,1277.0,1.0
39.0,2338.0,1.0
78.0,291.0,3.0
29.0,2520.0,5.0
72.0,209.0,2.0
85.0,2309.0,3.0
78.0,3899.0,4.0
42.0,178.0,2.0
21.0,2075.0,3.0
45.0,682.0,5.0
4.0,1604.0,2.0
83.0,3201.0,1.0
48.0,2868.0,5.0
7.0,926.0,4.0
0.0,1078.0,4.0
0.0,583.0,4.0
63.0,3588.0,3.0
7.0,2973.0,4.0
58.0,1934.0,4.0
1.0,3271.0,4.0
33.0,2243.0,5.0
53.0,705.0,4.0
45.0,192.0,4.0
89.0,3447.0,4.0
95.0,2142.0,3.0
16.0,2883.0,3.0
81.0,2067.0,4.0
88.0,2059.0,5.0
32.0,368.0,3.0
77.0,518.0,5.0
37.0,3913.0,4.0
43.0,3759.0,5.0
61.0,3935.0,2.0
77.0,1285.0,1.0
86.0,1730.0,4.0
77.0,2553.0,3.0
89.0,2813.0,4.0
83.0,3110.0,4.0
22.0,2502.0,2.0
89.0,1729.0,3.0
34.0,3844.0,1.0
33.0,541.0,4.0
51.0,681.0,4.0
51.0,3433.0,4.0
44.0,820.0,1.0
68.0,3063.0,1.0
29.0,3493.0,3.0
89.0,2906.0,3.0
62.0,3769.0,4.0
18.0,3178.0,5.0
73.0,1792.0,2.0
15.0,3797.0,2.0
24.0,1136.0,2.0
99.0,3857.0,2.0
54.0,889.0,3.0
78.0,2097.0,3.0
25.0,1168.0,5.0
34.0,1453.0,1.0
32.0,1847.0,4.0
14.0,3530.0,1.0
0.0,480.0,3.0
21.0,3988.0,3.0
83.0,1819.0,1.0
7.0,853.0,2.0
32.0,2871.0,4.0
87.0,373.0,3.0
92.0,2810.0,5.0
63.0,2277.0,2.0
41.0,3525.0,4.0
41.0,1945.0,3.0
42.0,273.0,2.0
40.0,3272.0,5.0
23.0,3082.0,1.0
95.0,1984.0,2.0
88.0,3328.0,2.0
39.0,72.0,2.0
62.0,1387.0,5.0
55.0,343.0,4.0
70.0,2914.0,2.0
87.0,2837.0,3.0
89.0,593.0,4.0
10.0,83.0,4.0
55.0,2159.0,5.0
11.0,1553.0,4.0
25.0,2273.0,1.0
70.0,2095.0,3.0
51.0,2553.0,2.0
50.0,3622.0,5.0
58.0,2419.0,1.0
44.0,750.0,5.0
8.0,579.0,3.0
59.0,3683.0,3.0
14.0,3797.0,3.0
2.0,3888.0,2.0
71.0,1801.0,5.0
98.0,3648.0,1.0
40.0,1997.0,3.0
81.0,1846.0,2.0
90.0,2357.0,2.0
41.0,117.0,2.0
37.0,1930.0,5.0
72.0,2756.0,5.0
81.0,2667.0,1.0
88.0,1846.0,5.0
42.0,3859.0,1.0
2.0,3948.0,4.0
22.0,604.0,2.0
32.0,2364.0,3.0
79.0,602.0,1.0
41.0,470.0,2.0
1.0,714.0,2.0
94.0,3008.0,4.0
3.0,2249.0,4.0
4.0,1072.0,3.0
1.0,923.0,5.0
4.0,397.0,4.0
13.0,12.0,5.0
90.0,3859.0,3.0
57.0,3257.0,5.0
13.0,2126.0,1.0
35.0,1747.0,1.0
42.0,2707.0,3.0
95.0,729.0,3.0
4.0,3114.0,3.0
35.0,3794.0,5.0
18.0,2471.0,5.0
72.0,1117.0,4.0
57.0,3055.0,2.0
15.0,407.0,3.0
1.0,3194.0,4.0
19.0,1838.0,5.0
19.0,3447.0,1.0
53.0,3429.0,3.0
57.0,559.0,4.0
81.0,184.0,4.0
74.0,331.0,4.0
52.0,1763.0,4.0
10.0,2653.0,5.0
98.0,2970.0,4.0
53.0,462.0,5.0
95.0,2820.0,3.0
99.0,3715.0,3.0
27.0,1089.0,3.0
22.0,2065.0,1.0
26.0,3709.0,3.0
87.0,1238.0,1.0
58.0,3300.0,4.0
98.0,3805.0,3.0
91.0,29.0,2.0
52.0,3967.0,5.0
34.0,3888.0,1.0
32.0,146.0,5.0
34.0,3358.0,4.0
28.0,669.0,1.0
99.0,355.0,5.0
22.0,1642.0,3.0
77.0,20.0,5.0
32.0,2692.0,5.0
20.0,3513.0,5.0
14.0,3024.0,1.0
3.0,3166.0,2.0
14.0,1735.0,4.0
29.0,3231.0,2.0
46.0,936.0,2.0
68.0,3114.0,3.0
84.0,794.0,2.0
54.0,1500.0,5.0
14.0,3681.0,4.0
61.0,1864.0,5.0
95.0,3400.0,3.0
34.0,1763.0,2.0
44.0,2826.0,4.0
23.0,2463.0,1.0
90.0,887.0,4.0
60.0,3779.0,3.0
23.0,634.0,4.0
98.0,2944.0,5.0
81.0,1706.0,2.0
92.0,1470.0,1.0
45.0,3143.0,4.0
19.0,1202.0,4.0
48.0,3296.0,4.0
38.0,3167.0,5.0
16.0,98.0,2.0
36.0,1063.0,1.0
36.0,1779.0,2.0
59.0,697.0,5.0
4.0,1353.0,1.0
27.0,2052.0,3.0
16.0,2378.0,1.0
81.0,2714.0,3.0
87.0,2012.0,5.0
58.0,2038.0,2.0
80.0,3109.0,2.0
92.0,2905.0,3.0
33.0,1139.0,3.0
79.0,91.0,1.0
29.0,3589.0,3.0
22.0,3464.0,3.0
44.0,3698.0,5.0
0.0,384.0,3.0
89.0,1493.0,3.0
41.0,3300.0,5.0
82.0,1611.0,3.0
38.0,2758.0,1.0
92.0,1084.0,1.0
72.0,3927.0,5.0
44.0,3805.0,2.0
39.0,1362.0,1.0
89.0,922.0,2.0
25.0,13.0,3.0
7.0,2202.0,3.0
72.0,3217.0,4.0
99.0,3987.0,5.0
41.0,1627.0,5.0
61.0,2207.0,3.0
34.0,2991.0,5.0
95.0,2582.0,3.0
12.0,3643.0,1.0
46.0,3310.0,4.0
21.0,1925.0,5.0
40.0,2449.0,4.0
97.0,3238.0,4.0
14.0,882.0,2.0
33.0,2470.0,3.0
77.0,839.0,2.0
69.0,974.0,3.0
51.0,3785.0,1.0
77.0,2846.0,3.0
91.0,3153.0,2.0
51.0,3316.0,1.0
1.0,1775.0,4.0
64.0,2902.0,3.0
28.0,2476.0,2.0
90.0,1365.0,1.0
15.0,3599.0,2.0
55.0,3913.0,4.0
36.0,1862.0,2.0
70.0,3244.0,3.0
44.0,2352.0,2.0
23.0,1328.0,3.0
23.0,2466.0,2.0
92.0,2368.0,4.0
59.0,2549.0,2.0
77.0,1794.0,2.0
68.0,207.0,1.0
47.0,2561.0,1.0
3.0,2932.0,1.0
38.0,1577.0,1.0
14.0,631.0,5.0
45.0,594.0,5.0
13.0,3032.0,4.0
44.0,178.0,1.0
29.0,651.0,2.0
70.0,256.0,5.0
34.0,278.0,2.0
35.0,941.0,3.0
48.0,2821.0,5.0
59.0,2038.0,4.0
90.0,2102.0,1.0
86.0,1435.0,3.0
99.0,114.0,4.0
12.0,1057.0,5.0
27.0,2092.0,3.0
99.0,743.0,2.0
24.0,3633.0,5.0
25.0,2338.0,2.0
57.0,670.0,3.0
42.0,2264.0,5.0
62.0,3964.0,5.0
88.0,3261.0,5.0
45.0,1759.0,4.0
24.0,3601.0,5.0
79.0,1364.0,5.0
50.0,2662.0,2.0
70.0,2733.0,1.0
40.0,2548.0,1.0
60.0,1367.0,2.0
85.0,2031.0,1.0
31.0,3605.0,5.0
83.0,3801.0,1.0
7.0,3767.0,4.0
29.0,2656.0,5.0
2.0,3414.0,2.0
85.0,779.0,1.0
57.0,1845.0,3.0
29.0,33.0,2.0
56.0,1691.0,3.0
69.0,3848.0,3.0
89.0,1923.0,4.0
56.0,3078.0,5.0
98.0,3026.0,4.0
81.0,1063.0,5.0
60.0,2406.0,3.0
23.0,3341.0,3.0
16.0,1818.0,2.0
50.0,3500.0,5.0
14.0,1117.0,1.0
51.0,1266.0,2.0
11.0,2899.0,1.0
78.0,1391.0,4.0
0.0,121.0,1.0
56.0,1822.0,4.0
50.0,3780.0,5.0
74.0,3628.0,4.0
77.0,2348.0,3.0
31.0,2750.0,4.0
92.0,422.0,3.0
34.0,2689.0,1.0
0.0,1866.0,3.0
43.0,3720.0,5.0
33.0,173.0,1.0
46.0,2385.0,2.0
57.0,3961.0,2.0
89.0,1209.0,1.0
81.0,3976.0,3.0
80.0,2935.0,1.0
40.0,2147.0,4.0
83.0,2513.0,1.0
9.0,366.0,1.0
1.0,3883.0,1.0
77.0,950.0,3.0
31.0,3810.0,4.0
10.0,714.0,2.0
57.0,1566.0,3.0
77.0,3403.0,4.0
41.0,3217.0,2.0
29.0,656.0,4.0
63.0,3771.0,4.0
39.0,1705.0,3.0
40.0,1821.0,5.0
63.0,684.0,5.0
44.0,608.0,4.0
33.0,2500.0,5.0
40.0,813.0,5.0
86.0,3653.0,4.0
50.0,3989.0,4.0
99.0,559.0,1.0
28.0,1897.0,5.0
14.0,1925.0,5.0
14.0,1328.0,5.0
54.0,1972.0,1.0
0.0,1287.0,3.0
21.0,3253.0,3.0
77.0,3996.0,5.0
49.0,3478.0,4.0
98.0,2210.0,1.0
22.0,78.0,3.0
40.0,3027.0,3.0
56.0,2296.0,1.0
53.0,2083.0,4.0
17.0,1829.0,5.0
40.0,1141.0,2.0
44.0,2838.0,4.0
94.0,302.0,5.0
26.0,3422.0,2.0
59.0,1780.0,5.0
88.0,3312.0,4.0
87.0,2470.0,4.0
98.0,3978.0,2.0
62.0,2348.0,4.0
32.0,3966.0,2.0
31.0,2251.0,2.0
83.0,555.0,2.0
43.0,103.0,3.0
29.0,442.0,4.0
55.0,3082.0,4.0
0.0,3499.0,3.0
89.0,631.0,4.0
59.0,1895.0,4.0
58.0,457.0,2.0
19.0,1481.0,1.0
90.0,2140.0,4.0
35.0,3664.0,5.0
80.0,2973.0,3.0
87.0,522.0,4.0
22.0,1089.0,2.0
73.0,1708.0,4.0
58.0,2042.0,5.0
15.0,207.0,5.0
32.0,3135.0,4.0
64.0,3055.0,5.0
81.0,2177.0,3.0
58.0,2168.0,5.0
14.0,13.0,4.0
85.0,1127.0,3.0
16.0,1365.0,2.0
1.0,461.0,1.0
90.0,3058.0,3.0
29.0,1443.0,5.0
60.0,3059.0,5.0
73.0,2447.0,3.0
83.0,1470.0,1.0
87.0,522.0,5.0
4.0,113.0,3.0
77.0,3111.0,4.0
8.0,3834.0,5.0
92.0,824.0,3.0
95.0,487.0,1.0
45.0,2002.0,1.0
57.0,674.0,3.0
60.0,3515.0,5.0
99.0,1506.0,4.0
21.0,1435.0,4.0
25.0,774.0,2.0
40.0,1253.0,2.0
33.0,2193.0,4.0
12.0,1160.0,1.0
72.0,1814.0,5.0
74.0,3724.0,2.0
11.0,2293.0,4.0
7.0,1059.0,3.0
59.0,2219.0,2.0
4.0,2153.0,2.0
13.0,1435.0,3.0
13.0,2600.0,5.0
27.0,3052.0,5.0
78.0,179.0,5.0
74.0,1857.0,4.0
85.0,2192.0,2.0
50.0,841.0,3.0
89.0,357.0,1.0
94.0,3141.0,5.0
22.0,1367.0,1.0
94.0,1901.0,4.0
19.0,2774.0,5.0
33.0,1122.0,2.0
1.0,1451.0,2.0
56.0,2471.0,3.0
29.0,2966.0,3.0
39.0,1888.0,1.0
99.0,1730.0,5.0
19.0,553.0,5.0
42.0,3553.0,5.0
15.0,1003.0,3.0
45.0,559.0,2.0
46.0,1645.0,5.0
70.0,2208.0,5.0
53.0,2082.0,3.0
10.0,2766.0,5.0
39.0,769.0,4.0
40.0,887.0,3.0
42.0,1151.0,2.0
85.0,152.0,3.0
26.0,3758.0,2.0
58.0,2780.0,3.0
23.0,3573.0,4.0
94.0,1921.0,1.0
87.0,1989.0,4.0
5.0,701.0,4.0
22.0,3554.0,3.0
85.0,953.0,3.0
88.0,1713.0,3.0
28.0,3987.0,5.0
90.0,2196.0,3.0
14.0,1662.0,2.0
19.0,3882.0,2.0
58.0,3395.0,2.0
80.0,2742.0,4.0
24.0,856.0,3.0
55.0,1210.0,5.0
31.0,1765.0,4.0
57.0,1080.0,1.0
52.0,3224.0,5.0
83.0,3121.0,3.0
44.0,2692.0,3.0
81.0,1290.0,1.0
68.0,560.0,4.0
80.0,2396.0,4.0
23.0,3167.0,5.0
32.0,875.0,5.0
53.0,570.0,1.0
50.0,1249.0,4.0
99.0,1015.0,1.0
44.0,2752.0,2.0
89.0,2783.0,4.0
94.0,1962.0,4.0
11.0,2792.0,5.0
29.0,2870.0,3.0
26.0,1161.0,5.0
18.0,1837.0,5.0
63.0,2027.0,4.0
77.0,1830.0,4.0
72.0,407.0,1.0
25.0,225.0,3.0
3.0,2181.0,5.0
4.0,3710.0,2.0
16.0,2518.0,2.0
7.0,1993.0,2.0
72.0,787.0,4.0
89.0,1919.0,1.0
53.0,3417.0,5.0
18.0,2494.0,5.0
61.0,954.0,5.0
77.0,1013.0,3.0
72.0,3426.0,2.0
