user,item,rating,demographic
1857,475,3,1
1781,572,5,1
1686,385,3,1
1697,558,4,1
1713,602,4,1
1713,757,4,1
1714,427,2,1
1414,90,4,1
1694,471,5,1
1784,63,4,1
1455,272,5,1
1566,491,4,1
1405,360,4,1
1590,9,5,1
1745,799,4,1
1541,708,5,1
1932,357,5,1
1678,379,5,1
1917,658,3,1
1778,407,4,1
1897,46,3,1
1715,381,5,1
1479,240,5,1
1410,639,5,1
1892,114,3,1
1456,240,5,1
1789,503,5,1
1461,174,4,1
1827,401,5,1
1648,407,4,1
1771,579,4,1
1429,309,4,1
1567,414,5,1
1845,732,5,1
1874,178,3,1
1421,450,3,1
1886,79,4,1
1891,458,5,1
1599,255,4,1
1462,324,5,1
1723,78,5,1
1697,400,4,1
1662,225,5,1
1943,569,4,1
1778,696,5,1
1789,758,4,1
1510,663,5,1
1418,31,5,1
1737,558,5,1
1601,137,5,1
1792,695,3,1
1574,216,4,1
1936,674,3,1
1498,581,4,1
1665,187,5,1
1621,63,4,1
1943,626,4,1
1523,505,4,1
1584,272,4,1
1489,687,4,1
1568,48,4,1
1590,487,5,1
1414,309,4,1
1674,509,3,1
1643,686,4,1
1721,729,4,1
1434,301,4,1
1804,163,4,1
1775,401,4,1
1771,49,4,1
1408,637,5,1
1984,632,4,1
1748,696,4,1
1762,615,5,1
1528,79,3,1
1752,708,5,1
1706,623,5,1
1897,427,2,1
1867,154,4,1
1732,604,4,1
1888,298,5,1
1620,251,4,1
1763,446,4,1
1485,236,5,1
1498,49,4,1
1491,401,4,1
1937,149,4,1
1742,49,5,1
1932,721,5,1
1730,100,4,1
1786,599,4,1
1458,471,5,1
1445,434,4,1
1554,133,5,1
1792,378,5,1
1707,569,4,1
1915,188,4,1
1846,584,4,1
1445,691,4,1
1450,503,5,1
1489,77,5,1
1808,569,4,1
1986,726,5,1
1687,560,3,1
1915,758,4,1
1953,700,4,1
1964,15,5,1
1842,778,5,1
1713,49,4,1
1502,86,4,1
1450,9,4,1
1459,322,4,1
1778,0,5,1
1706,691,4,1
1478,335,5,1
1662,625,5,1
1744,793,4,1
1840,712,4,1
1908,178,4,1
1937,728,5,1
1434,74,4,1
1906,236,4,1
1518,187,4,1
1815,506,4,1
1860,758,5,1
1912,678,3,1
1625,443,5,1
1962,95,5,1
1757,744,3,1
1565,602,4,1
1531,162,5,1
1604,418,4,1
1671,491,4,1
1901,298,5,1
1731,530,4,1
1480,639,5,1
1830,95,4,1
1420,188,4,1
1410,569,4,1
1857,280,4,1
1683,761,4,1
1530,793,3,1
1621,341,4,1
1402,187,4,1
1971,637,5,1
1641,604,5,1
1954,491,5,1
1591,520,3,1
1429,678,4,1
1535,392,4,1
1902,683,4,1
1898,47,5,1
1796,252,4,1
1925,379,5,1
1435,315,4,1
1958,566,5,1
1482,758,5,1
1862,63,4,1
1485,634,5,1
1825,336,4,1
1942,455,4,1
1409,604,4,1
1642,391,4,1
1784,0,4,1
1404,95,4,1
1921,503,5,1
1523,174,4,1
1844,178,4,1
1410,568,5,1
1939,761,5,1
1887,581,4,1
1654,79,4,1
1459,378,4,1
1553,684,3,1
1921,682,4,1
1839,180,4,1
1491,378,4,1
1781,203,5,1
1992,579,4,1
1503,414,4,1
1747,381,5,1
1663,757,4,1
1779,728,5,1
1671,78,5,1
1446,315,4,1
1830,95,5,1
1491,411,4,1
1817,314,5,1
1695,778,5,1
1756,340,5,1
1584,773,5,1
1456,41,4,1
1568,77,4,1
1705,503,5,1
1556,249,5,1
1406,632,4,1
1907,615,5,1
1487,511,5,1
1595,79,3,1
1582,162,5,1
1718,330,5,1
1717,691,4,1
1454,414,5,1
1808,86,4,1
1620,212,4,1
1994,682,4,1
1923,176,3,1
1850,741,4,1
1969,0,4,1
1448,520,3,1
1824,708,5,1
1981,358,4,1
1473,686,4,1
1895,137,4,1
1463,470,5,1
1723,232,5,1
1539,324,4,1
1821,192,3,1
1597,129,4,1
1685,272,4,1
1738,162,5,1
1533,446,3,1
1641,520,4,1
1954,700,5,1
1561,530,4,1
1808,705,5,1
1481,607,4,1
1614,572,5,1
1651,341,5,1
1697,558,5,1
1901,615,5,1
1411,620,4,1
1872,509,4,1
1618,424,4,1
1411,216,4,1
1603,520,4,1
1866,149,4,1
1594,161,4,1
1751,626,4,1
1814,569,4,1
1668,114,3,1
1625,728,5,1
1852,360,5,1
1625,272,4,1
1665,533,5,1
1933,498,4,1
1630,212,4,1
1706,378,4,1
1560,712,4,1
1869,758,4,1
1986,487,5,1
1706,324,5,1
1480,249,5,1
1817,614,5,1
1870,88,5,1
1449,174,3,1
1462,0,4,1
1949,678,4,1
1790,373,5,1
1406,569,4,1
1809,241,3,1
1407,512,5,1
1748,324,4,1
1726,691,5,1
1505,482,5,1
1406,778,5,1
1679,309,4,1
1795,557,5,1
1854,530,5,1
1735,741,4,1
1824,712,4,1
1636,176,3,1
1954,407,5,1
1412,663,5,1
1838,443,5,1
1541,129,4,1
1772,714,3,1
1622,623,5,1
1561,236,4,1
1665,691,5,1
1806,655,5,1
1536,721,5,1
1621,691,4,1
1998,684,3,1
1994,541,4,1
1635,721,5,1
1591,114,3,1
1506,489,4,1
1751,298,5,1
1981,712,4,1
1771,610,5,1
1639,212,3,1
1797,443,5,1
1551,122,5,1
1592,41,4,1
1851,188,4,1
1484,689,5,1
1934,520,4,1
1582,381,4,1
1718,541,5,1
1954,434,5,1
1809,192,4,1
1909,533,4,1
1795,663,5,1
1736,74,3,1
1638,615,5,1
1850,74,4,1
1640,726,5,1
1520,535,5,1
1488,530,5,1
1632,50,5,1
1903,381,4,1
1950,530,4,1
1936,79,4,1
1751,530,4,1
1869,340,5,1
1636,505,4,1
1469,167,4,1
1487,443,5,1
1569,24,5,1
1726,579,5,1
1403,213,5,1
1483,741,4,1
1567,619,4,1
1915,491,5,1
1988,49,4,1
1582,249,4,1
1508,700,4,1
1610,255,4,1
1541,187,4,1
1823,700,4,1
1514,88,4,1
1815,161,4,1
1484,31,5,1
1861,240,5,1
1621,581,4,1
1553,63,4,1
1596,9,4,1
1720,137,5,1
1641,761,5,1
1502,498,4,1
1762,568,4,1
1954,407,4,1
1657,407,5,1
1868,458,5,1
1459,599,4,1
1533,691,4,1
1738,487,4,1
1869,163,4,1
1780,17,3,1
1493,232,5,1
1437,793,3,1
1837,579,4,1
1428,682,4,1
1673,446,4,1
1586,520,3,1
1787,533,4,1
1506,354,3,1
1535,216,4,1
1936,354,3,1
1404,341,4,1
1841,129,4,1
1759,590,5,1
1964,558,5,1
1425,614,5,1
1610,482,5,1
1687,451,4,1
1551,557,5,1
1847,137,4,1
1643,178,4,1
1530,446,4,1
1653,79,3,1
1979,729,5,1
1839,42,5,1
1429,581,4,1
1414,379,5,1
1516,374,5,1
1410,712,4,1
1657,291,5,1
1757,212,4,1
1825,216,4,1
1762,129,5,1
1997,187,4,1
1601,180,4,1
1754,745,5,1
1620,74,4,1
1510,378,5,1
1616,520,4,1
1562,163,5,1
1676,154,4,1
1659,354,3,1
1742,691,5,1
1570,241,4,1
1578,379,5,1
1937,471,5,1
1638,434,5,1
1859,568,4,1
1561,322,4,1
1605,489,4,1
1887,491,4,1
1529,686,4,1
1821,686,3,1
1856,401,4,1
1612,793,3,1
1676,381,5,1
1637,512,5,1
1711,149,4,1
1509,100,4,1
1989,620,4,1
1542,502,3,1
1690,460,4,1
1811,137,5,1
1417,434,5,1
1742,341,5,1
1757,202,4,1
1565,212,4,1
1507,79,3,1
1789,712,4,1
1418,683,5,1
1658,120,4,1
1839,712,4,1
1927,414,5,1
1802,305,3,1
1490,604,4,1
1828,129,5,1
1439,487,4,1
1527,272,5,1
1498,324,4,1
1918,240,5,1
1740,678,5,1
1852,216,4,1
1636,46,3,1
1824,42,5,1
1483,450,4,1
1898,122,5,1
1591,74,3,1
1525,63,4,1
1482,174,4,1
1993,485,4,1
1739,541,5,1
1867,255,4,1
1816,721,5,1
1573,180,4,1
1465,491,4,1
1642,502,4,1
1699,682,4,1
1436,100,4,1
1869,409,5,1
1987,535,5,1
1762,400,4,1
1824,0,5,1
1678,378,5,1
1601,712,4,1
1691,683,5,1
1726,634,5,1
1692,687,4,1
1678,95,5,1
1658,705,4,1
1561,558,4,1
1934,506,4,1
1415,762,3,1
1410,188,4,1
1919,604,5,1
1934,74,4,1
1496,569,4,1
1994,330,5,1
1967,451,3,1
1841,434,4,1
1739,139,5,1
1793,566,5,1
1847,137,5,1
1992,122,4,1
1571,120,4,1
1753,615,5,1
1708,391,3,1
1936,768,4,1
1532,95,4,1
1401,42,4,1
1813,428,4,1
1716,242,5,1
1688,745,5,1
1884,17,3,1
1886,584,4,1
1403,632,4,1
1955,568,4,1
1806,505,4,1
1840,79,3,1
1841,42,5,1
1664,678,4,1
1756,697,4,1
1665,291,5,1
1518,618,4,1
1565,202,4,1
1412,626,5,1
1497,762,3,1
1616,322,4,1
1477,728,5,1
1885,46,4,1
1726,291,5,1
1428,154,3,1
1862,301,4,1
1747,96,5,1
1910,758,5,1
1777,180,4,1
1651,678,5,1
1699,778,5,1
1549,354,3,1
1665,63,5,1
1834,569,4,1
1704,161,3,1
1596,298,4,1
1677,506,4,1
1584,407,4,1
1733,9,4,1
1716,374,5,1
1642,255,4,1
1717,236,4,1
1774,129,5,1
1547,665,5,1
1436,686,4,1
1719,575,4,1
1696,625,4,1
1920,434,5,1
1908,192,4,1
1933,569,4,1
1655,423,3,1
1919,46,4,1
1645,381,5,1
1731,137,5,1
1903,340,5,1
1424,458,5,1
1887,324,4,1
1626,216,4,1
1694,590,4,1
1602,684,3,1
1695,712,4,1
1826,49,4,1
1781,444,5,1
1549,799,3,1
1788,437,3,1
1857,161,4,1
1503,608,4,1
1952,696,5,1
1644,505,3,1
1625,705,4,1
1684,41,3,1
1518,49,5,1
1438,95,5,1
1927,414,4,1
1408,503,5,1
1986,77,5,1
1573,671,4,1
1716,379,5,1
1669,575,5,1
1639,97,2,1
1792,180,4,1
1993,418,4,1
1450,637,5,1
1957,689,5,1
1616,378,5,1
1702,50,5,1
1718,726,5,1
1472,615,4,1
1918,381,5,1
1764,232,5,1
1426,202,4,1
1636,79,4,1
1405,31,5,1
1915,86,4,1
1416,240,5,1
1484,614,5,1
1408,335,5,1
1481,475,3,1
1732,434,4,1
1462,691,5,1
1841,700,5,1
1623,471,5,1
1575,686,4,1
1999,41,4,1
1751,129,4,1
1927,705,4,1
1630,788,4,1
1941,762,2,1
1513,741,5,1
1722,637,5,1
1438,401,5,1
1435,590,4,1
1945,643,5,1
1731,180,4,1
1703,512,5,1
1973,252,4,1
1608,434,5,1
1456,162,5,1
1964,650,5,1
1429,49,5,1
1860,298,5,1
1592,100,4,1
1946,455,4,1
1458,632,4,1
1762,696,5,1
1665,520,4,1
1920,400,4,1
1691,360,5,1
1624,46,3,1
1807,236,4,1
1485,579,5,1
1844,61,4,1
1732,696,5,1
1648,618,4,1
1743,126,5,1
1778,174,4,1
1697,187,4,1
1482,626,4,1
1751,137,5,1
1789,24,5,1
1940,88,4,1
1445,129,5,1
1858,180,4,1
1835,619,4,1
1582,487,4,1
1465,487,4,1
1720,129,4,1
1982,207,3,1
1898,242,5,1
1446,241,3,1
1641,139,5,1
1961,446,3,1
1783,482,5,1
1562,614,4,1
1422,615,5,1
1617,512,5,1
1490,381,4,1
1494,424,3,1
1916,684,3,1
1465,213,4,1
1934,114,4,1
1956,354,4,1
1991,401,4,1
1606,615,4,1
1832,178,3,1
1668,427,3,1
1644,520,3,1
1963,358,4,1
1704,161,4,1
1937,162,5,1
1868,443,5,1
1587,560,3,1
1915,407,4,1
1410,615,5,1
1915,799,4,1
1750,446,4,1
1491,129,5,1
1442,343,2,1
1605,799,4,1
1815,49,5,1
1518,322,4,1
1572,793,4,1
1539,407,4,1
1538,78,5,1
1966,455,4,1
1919,400,5,1
1493,90,4,1
1691,414,4,1
1630,90,4,1
1740,749,5,1
1765,750,3,1
1838,96,5,1
1900,309,4,1
1451,41,4,1
1638,236,4,1
1793,378,4,1
1785,176,3,1
1588,584,4,1
1879,482,4,1
1884,188,5,1
1808,272,5,1
1663,579,4,1
1702,731,5,1
1984,569,4,1
1952,42,5,1
1831,682,4,1
1850,579,4,1
1832,697,4,1
1856,681,4,1
1702,689,5,1
1918,625,5,1
1923,354,3,1
1860,358,4,1
1492,512,5,1
1500,395,4,1
1578,678,4,1
1863,47,4,1
1920,581,4,1
1808,154,4,1
1686,695,3,1
1569,471,4,1
1908,395,4,1
1658,163,5,1
1593,632,5,1
1981,758,4,1
1955,696,5,1
1895,187,4,1
1796,315,4,1
1470,114,3,1
1977,503,5,1
1807,187,4,1
1718,272,5,1
1610,726,5,1
1427,174,4,1
1893,74,3,1
1837,187,4,1
1601,530,4,1
1858,489,3,1
1701,581,4,1
1779,162,5,1
1810,610,5,1
1450,726,5,1
1463,189,5,1
1830,309,4,1
1438,506,4,1
1726,749,5,1
1743,643,5,1
1792,460,4,1
1910,491,4,1
1457,79,4,1
1738,627,5,1
1672,324,5,1
1555,236,4,1
1896,608,5,1
1664,47,4,1
1946,395,4,1
1456,590,4,1
1911,401,4,1
1509,502,3,1
1548,726,5,1
1812,506,4,1
1434,280,4,1
1869,120,4,1
1428,407,4,1
1841,400,4,1
1587,114,4,1
1910,712,4,1
1628,96,5,1
1710,700,4,1
1490,615,5,1
1903,56,4,1
1464,684,3,1
1829,684,3,1
1774,623,5,1
1608,623,5,1
1981,491,5,1
1685,590,4,1
1963,49,5,1
1604,213,5,1
1578,122,5,1
1648,793,4,1
1856,95,4,1
1426,274,4,1
1573,358,4,1
1855,187,4,1
1892,762,3,1
1409,682,4,1
1615,752,5,1
1435,395,4,1
1916,427,2,1
1901,407,4,1
1495,458,5,1
1747,590,4,1
1422,298,5,1
1633,700,4,1
1547,122,5,1
1778,324,5,1
1536,339,5,1
1797,620,4,1
1574,178,4,1
1498,579,4,1
1804,443,5,1
1641,750,4,1
1814,443,5,1
1667,731,5,1
1722,395,4,1
1915,750,4,1
1686,74,4,1
1470,322,3,1
1513,579,5,1
1677,741,5,1
1950,401,4,1
1485,681,5,1
1611,280,4,1
1912,663,4,1
1619,129,4,1
1929,560,3,1
1665,241,4,1
1570,46,3,1
1729,541,5,1
1483,446,3,1
1972,335,5,1
1762,0,4,1
1744,520,4,1
1589,768,3,1
1833,316,4,1
1526,232,4,1
1746,375,4,1
1968,530,4,1
1804,705,4,1
1410,487,5,1
1778,615,5,1
1869,471,4,1
1786,90,4,1
1986,443,5,1
1676,682,4,1
1506,437,3,1
1720,434,4,1
1748,778,5,1
1639,757,3,1
1920,700,4,1
1700,245,4,1
1835,347,5,1
1487,721,5,1
1511,298,5,1
1419,120,4,1
1497,322,4,1
1462,626,4,1
1833,121,4,1
1895,691,4,1
1427,584,4,1
1581,714,3,1
1911,599,4,1
1436,418,4,1
1542,178,4,1
1645,487,5,1
1542,509,3,1
1980,154,4,1
1417,296,5,1
1423,400,4,1
1668,385,3,1
1516,602,5,1
1645,162,5,1
1531,443,5,1
1482,188,4,1
1963,378,5,1
1783,340,4,1
1758,335,5,1
1696,88,4,1
1537,46,3,1
1564,56,4,1
1909,700,4,1
1831,458,5,1
1771,557,5,1
1601,626,4,1
1718,569,4,1
1768,511,5,1
1611,676,4,1
1449,584,4,1
1463,558,5,1
1504,788,3,1
1766,741,5,1
1894,446,3,1
1954,324,5,1
1981,799,4,1
1723,470,5,1
1629,122,4,1
1537,79,4,1
1839,581,4,1
1569,471,5,1
1438,678,5,1
1626,632,4,1
1517,232,5,1
1732,482,5,1
1627,667,4,1
1920,324,5,1
1531,627,5,1
1668,354,3,1
1466,730,5,1
1862,788,4,1
1779,541,5,1
1541,324,4,1
1517,696,4,1
1427,714,3,1
1963,90,4,1
1495,249,5,1
1648,581,4,1
1474,252,3,1
1428,618,3,1
1933,682,4,1
1872,174,4,1
1994,511,5,1
1905,381,4,1
1832,620,4,1
1818,79,4,1
1645,96,5,1
1591,762,2,1
1610,487,5,1
1795,599,4,1
1854,341,5,1
1955,491,4,1
1500,126,5,1
1666,322,4,1
1996,689,5,1
1681,379,5,1
1618,788,4,1
1771,341,4,1
1790,411,5,1
1401,378,4,1
1605,309,4,1
1576,681,4,1
1732,615,4,1
1860,282,5,1
1583,358,5,1
1970,305,2,1
1867,41,3,1
1556,455,5,1
1513,322,4,1
1823,667,3,1
1445,761,5,1
1656,272,4,1
1567,620,4,1
1585,77,5,1
1590,315,4,1
1715,568,4,1
1682,615,5,1
1547,177,5,1
1777,122,4,1
1621,187,4,1
1541,581,4,1
1425,487,5,1
1544,78,5,1
1618,681,4,1
1634,121,4,1
1876,114,3,1
1560,768,4,1
1825,485,4,1
1488,623,5,1
1843,653,3,1
1907,240,5,1
1522,50,5,1
1632,625,4,1
1589,154,4,1
1714,450,3,1
1977,491,4,1
1844,686,4,1
1513,663,5,1
1815,602,5,1
1951,726,5,1
1951,163,5,1
1586,520,4,1
1616,301,4,1
1970,437,3,1
1672,407,5,1
1447,381,4,1
1572,74,4,1
1515,684,3,1
1938,533,5,1
1526,663,4,1
1676,315,4,1
1418,173,5,1
1673,236,4,1
1765,86,4,1
1538,568,4,1
1826,663,4,1
1401,530,4,1
1495,667,4,1
1821,395,4,1
1815,301,4,1
1826,400,4,1
1406,541,5,1
1685,482,5,1
1473,620,4,1
1673,788,4,1
1751,187,4,1
1586,684,4,1
1424,330,5,1
1949,167,4,1
1530,793,4,1
1963,626,4,1
1558,778,5,1
1791,424,3,1
1782,385,3,1
1922,240,5,1
1737,129,4,1
1756,471,5,1
1769,446,4,1
1773,470,5,1
1525,618,3,1
1552,315,3,1
1552,315,4,1
1953,568,5,1
1701,618,4,1
1853,788,4,1
1824,90,4,1
1733,487,4,1
1629,309,4,1
1540,502,4,1
1454,637,5,1
1435,620,4,1
1716,309,5,1
1974,761,5,1
1911,378,5,1
1449,626,4,1
1764,778,5,1
1754,503,4,1
1809,424,3,1
1427,509,4,1
1820,149,4,1
1654,750,4,1
1635,627,5,1
1715,187,4,1
1785,427,3,1
1409,381,4,1
1934,450,4,1
1760,428,4,1
1507,174,3,1
1503,163,4,1
1678,678,4,1
1562,637,5,1
1793,470,5,1
1892,684,3,1
1551,62,5,1
1791,560,3,1
1759,100,4,1
1849,255,4,1
1940,163,4,1
1704,460,4,1
1930,458,4,1
1497,761,5,1
1693,643,5,1
1450,162,5,1
1986,471,5,1
1493,301,4,1
1902,683,5,1
1768,428,4,1
1865,520,4,1
1779,154,4,1
1798,778,5,1
1685,418,4,1
1520,99,5,1
1625,471,4,1
1989,567,4,1
1753,541,5,1
1484,511,5,1
1478,339,5,1
1418,414,5,1
1984,41,4,1
1925,602,5,1
1698,618,3,1
1958,623,5,1
1597,566,4,1
1942,627,5,1
1548,491,4,1
1595,241,3,1
1623,728,5,1
1601,129,5,1
1584,778,5,1
1698,241,3,1
1674,256,3,1
1414,610,5,1
1865,86,4,1
1912,324,4,1
1560,626,4,1
1456,632,4,1
1896,360,5,1
1555,63,4,1
1540,100,4,1
1422,696,5,1
1879,773,4,1
1662,512,5,1
1533,681,3,1
1995,448,4,1
1491,122,4,1
1778,708,5,1
1859,381,4,1
1610,632,4,1
1494,46,3,1
1607,470,5,1
1954,0,5,1
1849,768,4,1
1616,49,5,1
1846,272,4,1
1824,378,5,1
1723,358,5,1
1403,272,5,1
1436,315,4,1
1626,120,4,1
1475,604,4,1
1813,48,4,1
1459,47,5,1
1416,700,5,1
1911,401,5,1
1740,401,5,1
1451,696,5,1
1584,615,4,1
1857,506,4,1
1631,56,4,1
1408,340,5,1
1409,96,5,1
1973,455,4,1
1684,768,4,1
1436,255,4,1
1528,509,4,1
1839,491,4,1
1975,460,3,1
1791,450,3,1
1504,793,3,1
1682,9,5,1
1413,741,4,1
1831,533,4,1
1685,758,5,1
1921,162,5,1
1644,618,3,1
1862,793,3,1
1705,705,4,1
1611,354,4,1
1851,584,4,1
1438,663,5,1
1646,667,5,1
1830,62,5,1
1557,506,3,1
1548,96,4,1
1906,667,4,1
1469,212,4,1
1538,615,5,1
1777,599,4,1
1586,315,4,1
1596,670,4,1
1678,95,4,1
1489,272,5,1
1426,214,4,1
1905,604,4,1
1984,768,4,1
1708,252,4,1
1528,750,3,1
1801,482,5,1
1903,682,4,1
1754,188,4,1
1692,163,4,1
1725,322,3,1
1690,19,4,1
1425,149,4,1
1672,0,4,1
1682,443,5,1
1585,637,5,1
1737,301,4,1
1568,77,5,1
1502,162,5,1
1673,789,4,1
1534,176,3,1
1686,114,3,1
1923,46,3,1
1481,142,3,1
1901,249,4,1
1812,90,4,1
1676,667,4,1
1956,674,4,1
1779,682,4,1
1915,708,5,1
1878,686,4,1
1560,79,3,1
1616,678,4,1
1906,761,4,1
1783,471,5,1
1890,17,3,1
1864,298,5,1
1645,443,5,1
1622,324,5,1
1456,88,4,1
1657,381,5,1
1791,520,4,1
1718,149,4,1
1643,428,4,1
1499,599,5,1
1464,63,4,1
1865,46,3,1
1579,732,5,1
1811,400,5,1
1846,773,5,1
1952,491,5,1
1679,489,3,1
1422,139,5,1
1815,309,4,1
1442,560,3,1
1902,314,4,1
1883,167,4,1
1412,434,5,1
1903,88,4,1
1709,291,5,1
1590,682,5,1
1868,726,5,1
1585,726,5,1
1814,726,5,1
1541,639,5,1
1491,400,5,1
1425,154,4,1
1400,475,3,1
1847,180,4,1
1995,674,4,1
1585,162,5,1
1952,400,4,1
1461,676,4,1
1584,272,5,1
1624,437,3,1
1776,590,4,1
1451,682,5,1
1545,95,5,1
1447,682,4,1
1747,9,5,1
1710,615,4,1
1617,314,5,1
1470,161,3,1
1866,503,5,1
1998,520,4,1
1742,579,5,1
1657,154,4,1
1471,129,5,1
1493,558,5,1
1648,280,4,1
1685,584,4,1
1769,450,3,1
1740,95,5,1
1538,9,5,1
1616,90,4,1
1875,77,5,1
1908,750,4,1
1831,381,4,1
1449,239,5,1
1600,48,4,1
1994,604,4,1
1720,49,5,1
1751,301,4,1
1995,658,3,1
1987,687,4,1
1543,741,4,1
1718,705,4,1
1928,252,3,1
1543,95,4,1
1731,42,5,1
1706,129,4,1
1912,558,4,1
1967,212,3,1
1994,568,4,1
1461,708,5,1
1799,768,4,1
1421,424,4,1
1675,391,3,1
1601,309,4,1
1529,395,4,1
1472,639,4,1
1989,347,4,1
1651,602,5,1
1720,341,4,1
1811,671,4,1
1595,505,3,1
1744,520,3,1
1559,567,4,1
1558,773,5,1
1942,614,5,1
1951,697,5,1
1979,729,4,1
1418,50,5,1
1682,568,4,1
1584,56,4,1
1903,705,4,1
1819,17,3,1
1598,95,5,1
1897,506,3,1
1700,309,4,1
1462,581,4,1
1873,604,5,1
1413,700,5,1
1555,434,5,1
1978,667,4,1
1983,451,4,1
1489,443,5,1
1588,41,3,1
1644,581,4,1
1406,154,4,1
1488,558,5,1
1414,180,5,1
1684,671,4,1
1683,63,4,1
1672,139,5,1
1627,667,3,1
1796,241,4,1
1811,309,4,1
1976,122,4,1
1423,530,4,1
1671,282,5,1
1963,180,5,1
1906,533,4,1
1666,129,5,1
1651,579,5,1
1663,749,4,1
1428,329,5,1
1824,676,4,1
1642,178,4,1
1520,335,5,1
1793,137,4,1
1466,96,5,1
1842,541,5,1
1922,381,5,1
1441,31,5,1
1901,700,4,1
1552,455,4,1
1972,359,5,1
1829,176,3,1
1801,282,5,1
1957,162,5,1
1526,434,4,1
1869,471,5,1
1587,506,4,1
1519,793,3,1
1820,315,4,1
1638,682,4,1
1930,627,4,1
1666,604,4,1
1860,301,4,1
1730,23,4,1
1439,409,5,1
1489,255,4,1
1652,533,5,1
1975,95,4,1
1543,212,4,1
1813,395,4,1
1855,482,4,1
1453,392,4,1
1922,761,5,1
1948,620,4,1
1697,232,4,1
1452,250,3,1
1750,368,4,1
1744,114,3,1
1857,161,3,1
1755,623,5,1
1458,154,4,1
1984,79,4,1
1443,188,4,1
1533,741,4,1
1813,192,4,1
1841,0,4,1
1526,623,5,1
1564,315,4,1
1654,768,4,1
1867,705,4,1
1679,566,5,1
1717,700,4,1
1650,239,5,1
1943,174,4,1
1677,579,5,1
1440,139,5,1
1440,604,5,1
1612,322,3,1
1623,213,4,1
1997,618,4,1
1812,557,5,1
1756,163,5,1
1406,498,4,1
1971,614,5,1
1474,590,4,1
1712,139,5,1
1704,167,4,1
1913,213,5,1
1738,689,5,1
1636,142,3,1
1527,213,5,1
1696,614,5,1
1933,381,4,1
1797,255,4,1
1895,579,4,1
1508,681,3,1
1929,74,3,1
1806,280,4,1
1578,378,4,1
1449,799,4,1
1922,700,5,1
1699,381,4,1
1416,604,5,1
1683,249,4,1
1763,446,3,1
1416,639,5,1
1464,788,4,1
1432,122,4,1
1988,434,4,1
1683,434,4,1
1839,129,4,1
1466,249,5,1
1872,632,4,1
1777,378,4,1
1642,509,3,1
1535,620,4,1
1692,163,5,1
1565,368,3,1
1509,590,4,1
1971,443,5,1
1831,88,4,1
1722,575,5,1
1754,758,4,1
1764,491,4,1
1633,96,4,1
1807,0,4,1
1685,471,5,1
1430,400,5,1
1515,520,3,1
1776,687,4,1
1841,42,4,1
1671,188,4,1
1814,9,5,1
1513,691,4,1
1597,530,4,1
1503,216,4,1
1595,41,4,1
1402,451,4,1
1779,778,5,1
1751,615,5,1
1805,236,4,1
1934,147,4,1
1467,129,5,1
1559,540,4,1
1569,503,4,1
1455,708,5,1
1942,682,5,1
1461,90,4,1
1849,750,4,1
1618,667,4,1
1515,450,3,1
1475,761,4,1
1612,385,3,1
1706,558,5,1
1519,236,4,1
1584,728,5,1
1910,0,4,1
1405,360,5,1
1776,584,4,1
1404,379,5,1
1551,411,4,1
1786,411,4,1
1585,726,4,1
1599,498,4,1
1703,173,5,1
1421,560,3,1
1734,172,3,1
1917,280,4,1
1999,391,3,1
1930,458,5,1
1787,424,4,1
1567,428,5,1
1837,4,4,1
1530,97,3,1
1784,324,5,1
1432,432,4,1
1524,581,5,1
1845,466,5,1
1921,272,4,1
1499,147,5,1
1578,610,5,1
1949,506,3,1
1830,602,5,1
1799,407,4,1
1497,520,4,1
1969,86,4,1
1496,728,5,1
1646,604,5,1
1923,607,3,1
1856,341,4,1
1512,86,4,1
1619,232,4,1
1568,216,4,1
1680,683,5,1
1801,491,4,1
1943,188,4,1
1988,604,4,1
1976,401,4,1
1606,487,5,1
1907,625,5,1
1430,663,4,1
1978,315,4,1
1512,319,4,1
1803,509,3,1
1433,407,4,1
1926,256,3,1
1983,533,4,1
1883,4,4,1
1491,95,5,1
1577,741,3,1
1833,61,3,1
1762,86,4,1
1430,341,4,1
1648,63,4,1
1423,298,5,1
1911,62,5,1
1485,498,5,1
1777,610,4,1
1685,503,5,1
1543,251,4,1
1519,63,3,1
1465,728,5,1
1675,256,3,1
1994,533,4,1
1658,502,4,1
1820,487,4,1
1794,728,5,1
1597,663,4,1
1416,632,5,1
1461,768,4,1
1860,758,4,1
1764,232,4,1
1430,691,5,1
1408,745,5,1
1439,443,4,1
1633,236,4,1
1624,762,3,1
1864,696,4,1
1789,188,4,1
1469,147,4,1
1510,379,5,1
1738,614,4,1
1952,696,4,1
1603,322,4,1
1513,401,4,1
1810,15,5,1
1625,569,4,1
1620,757,4,1
1469,242,5,1
1568,88,4,1
1587,437,3,1
1440,341,5,1
1835,314,5,1
1770,96,5,1
1517,682,4,1
1821,252,3,1
1842,708,5,1
1795,379,5,1
1645,381,4,1
1906,291,4,1
1482,100,4,1
1965,139,5,1
1786,557,5,1
1533,236,4,1
1949,74,3,1
1495,240,4,1
1621,634,4,1
1582,726,5,1
1607,60,5,1
1739,9,5,1
1492,135,5,1
1750,694,3,1
1759,568,5,1
1855,667,4,1
1738,154,4,1
1653,256,3,1
1698,762,2,1
1495,730,5,1
1901,696,4,1
1985,122,5,1
1971,625,4,1
1460,579,4,1
