user,item,rating,demographic
1896,374,4,1
1863,220,5,1
1704,520,3,1
1459,471,4,1
1715,517,5,1
1540,798,5,1
1521,74,4,1
1609,880,4,1
1434,220,4,1
1452,611,5,1
1428,153,4,1
1948,74,4,1
1475,322,5,1
1498,998,3,1
1609,207,4,1
1490,487,5,1
1501,831,3,1
1797,559,5,1
1770,483,4,1
1909,877,4,1
1470,425,3,1
1612,154,5,1
1922,116,5,1
1911,69,4,1
1630,860,5,1
1483,718,4,1
1860,677,4,1
1985,379,4,1
1642,76,5,1
1724,986,4,1
1971,944,4,1
1894,374,3,1
1714,96,5,1
1448,653,4,1
1492,489,5,1
1436,14,5,1
1894,576,4,1
1828,811,3,1
1939,672,4,1
1449,672,4,1
1691,37,5,1
1612,126,4,1
1790,687,5,1
1486,964,4,1
1867,248,3,1
1570,0,5,1
1945,388,4,1
1432,823,5,1
1784,291,4,1
1773,922,4,1
1754,69,4,1
1511,646,4,1
1962,425,3,1
1699,863,5,1
1596,753,5,1
1663,284,4,1
1806,568,5,1
1537,653,3,1
1658,330,5,1
1449,231,3,1
1569,489,5,1
1934,158,5,1
1703,45,5,1
1417,592,5,1
1789,250,4,1
1470,655,4,1
1672,766,5,1
1499,377,5,1
1623,416,3,1
1573,575,4,1
1517,562,3,1
1559,667,4,1
1934,903,5,1
1524,65,4,1
1593,447,5,1
1721,316,4,1
1693,0,4,1
1524,868,5,1
1458,373,5,1
1584,795,4,1
1425,45,5,1
1469,795,4,1
1676,24,5,1
1853,967,5,1
1411,433,5,1
1605,153,5,1
1897,220,5,1
1428,464,4,1
1507,795,4,1
1529,193,3,1
1888,766,4,1
1784,675,5,1
1425,833,5,1
1885,704,4,1
1722,873,5,1
1751,76,3,1
1493,274,4,1
1804,108,5,1
1780,697,5,1
1733,284,5,1
1937,872,4,1
1800,154,4,1
1745,344,4,1
1626,128,4,1
1734,509,4,1
1741,547,4,1
1850,249,3,1
1431,54,5,1
1769,106,3,1
1919,562,3,1
1477,320,4,1
1587,831,3,1
1944,261,5,1
1614,566,4,1
1457,559,5,1
1689,76,4,1
1784,373,5,1
1746,740,4,1
1420,119,4,1
1945,0,5,1
1912,37,4,1
1787,153,5,1
1533,158,4,1
1902,153,5,1
1868,738,5,1
1726,620,4,1
1583,191,5,1
1403,597,3,1
1775,128,4,1
1751,39,4,1
1887,731,5,1
1432,175,5,1
1759,388,4,1
1444,746,4,1
1832,335,4,1
1895,80,5,1
1777,811,5,1
1888,619,4,1
1876,926,5,1
1709,575,5,1
1475,41,5,1
1718,614,4,1
1992,566,4,1
1436,117,4,1
1658,44,3,1
1407,824,4,1
1760,491,4,1
1551,76,5,1
1532,471,4,1
1584,330,4,1
1723,327,5,1
1724,84,4,1
1794,369,4,1
1411,929,5,1
1975,597,4,1
1404,513,5,1
1458,644,4,1
1555,235,4,1
1403,6,5,1
1971,261,5,1
1840,527,3,1
1955,100,4,1
1691,116,5,1
1945,428,5,1
1854,863,5,1
1915,175,4,1
1592,693,4,1
1409,263,5,1
1848,636,4,1
1816,777,4,1
1790,266,5,1
1958,737,4,1
1431,344,3,1
1714,675,5,1
1759,420,4,1
1709,631,5,1
1986,263,5,1
1656,660,3,1
1787,285,5,1
1579,242,5,1
1835,80,4,1
1558,388,4,1
1467,176,5,1
1561,126,5,1
1719,667,4,1
1961,388,3,1
1585,491,5,1
1491,872,3,1
1859,620,4,1
1447,18,4,1
1558,777,4,1
1565,76,5,1
1497,312,4,1
1538,24,5,1
1668,205,4,1
1654,756,4,1
1798,106,3,1
1895,718,4,1
1980,144,5,1
1637,998,3,1
1647,526,5,1
1712,131,4,1
1931,707,4,1
1742,207,3,1
1598,138,5,1
1972,672,4,1
1744,487,4,1
1643,146,5,1
1453,292,5,1
1996,152,5,1
1426,527,3,1
1862,850,5,1
1406,830,5,1
1517,471,3,1
1472,797,3,1
1421,700,5,1
1993,992,5,1
1704,303,3,1
1779,491,3,1
1768,797,4,1
1481,162,4,1
1430,864,4,1
1751,97,4,1
1536,103,5,1
1959,171,4,1
1727,880,4,1
1524,687,5,1
1663,76,4,1
1854,369,5,1
1979,813,4,1
1779,74,3,1
1733,222,5,1
1584,0,4,1
1492,419,5,1
1995,489,5,1
1890,559,4,1
1872,693,4,1
1527,321,4,1
1561,171,5,1
1880,330,4,1
1466,356,5,1
1833,483,4,1
1638,687,5,1
1744,369,4,1
1964,831,3,1
1508,369,4,1
1641,101,3,1
1880,693,4,1
1504,795,4,1
1862,509,4,1
1612,835,5,1
1893,998,3,1
1845,964,5,1
1720,739,3,1
1631,121,3,1
1866,576,4,1
1969,316,4,1
1935,998,3,1
1642,428,5,1
1968,868,5,1
1464,880,4,1
1533,922,3,1
1595,337,5,1
1495,335,4,1
1708,253,4,1
1988,379,4,1
1533,368,4,1
1554,551,5,1
1593,874,3,1
1826,80,5,1
1984,379,4,1
1988,835,4,1
1902,284,5,1
1480,845,4,1
1406,863,5,1
1514,687,5,1
1993,789,5,1
1763,777,4,1
1801,231,3,1
1656,207,3,1
1912,833,5,1
1579,520,4,1
1463,80,5,1
1889,436,5,1
1612,677,4,1
1651,650,4,1
1798,597,4,1
1696,464,4,1
1564,784,4,1
1779,660,3,1
1416,677,4,1
1955,39,4,1
1983,443,3,1
1511,152,5,1
1903,428,4,1
1980,813,4,1
1534,368,4,1
1408,330,4,1
1764,419,4,1
1726,266,4,1
1469,24,5,1
1477,16,4,1
1903,594,4,1
1587,231,3,1
1879,903,5,1
1688,464,4,1
1755,547,4,1
1744,830,4,1
1717,798,5,1
1908,159,3,1
1461,232,5,1
1413,97,4,1
1923,857,3,1
1753,867,5,1
1610,737,4,1
1685,702,4,1
1421,952,5,1
1565,877,5,1
1792,299,5,1
1878,368,4,1
1535,301,3,1
1672,784,4,1
1955,872,4,1
1710,489,4,1
1786,162,4,1
1865,850,4,1
1758,798,5,1
1525,264,5,1
1834,301,4,1
1741,559,4,1
1510,344,3,1
1955,566,4,1
1611,833,5,1
1784,830,4,1
1442,330,4,1
1956,74,3,1
1812,368,4,1
1475,487,4,1
1926,447,5,1
1888,45,5,1
1767,491,4,1
1623,248,4,1
1455,0,5,1
1847,420,3,1
1451,996,4,1
1666,220,5,1
1568,241,4,1
1886,80,4,1
1698,684,5,1
1583,645,4,1
1472,22,3,1
1530,253,4,1
1868,444,4,1
1817,994,5,1
1856,0,5,1
1401,43,4,1
1650,655,4,1
1702,660,2,1
1778,683,4,1
1418,151,5,1
1686,856,4,1
1902,795,5,1
1936,760,4,1
1910,561,4,1
1724,205,4,1
1591,256,3,1
1713,667,3,1
1881,760,5,1
1913,667,4,1
1744,344,3,1
1827,513,5,1
1876,285,4,1
1508,830,4,1
1454,683,4,1
1565,22,4,1
1955,16,4,1
1403,843,3,1
1788,505,5,1
1738,80,5,1
1741,784,4,1
1894,922,3,1
1658,830,5,1
1967,255,5,1
1775,285,4,1
1835,292,5,1
1876,419,4,1
1499,253,4,1
1828,207,3,1
1866,433,5,1
1514,650,5,1
1813,253,4,1
1800,312,4,1
1732,737,3,1
1553,443,3,1
1972,459,4,1
1685,195,5,1
1632,505,5,1
1417,952,5,1
1588,253,5,1
1522,362,5,1
1598,927,4,1
1779,594,3,1
1695,22,4,1
1632,175,4,1
1848,831,4,1
1643,611,5,1
1607,674,5,1
1474,370,4,1
1987,74,3,1
1564,645,4,1
1661,264,5,1
1939,685,4,1
1402,541,4,1
1929,23,4,1
1882,619,5,1
1523,39,3,1
1507,677,4,1
1745,903,4,1
1470,289,4,1
1551,594,4,1
1468,373,5,1
1967,458,5,1
1828,814,2,1
1790,683,4,1
1843,335,5,1
1559,471,3,1
1615,596,5,1
1856,487,4,1
1488,54,5,1
1648,156,5,1
1625,845,4,1
1741,108,5,1
1835,370,5,1
1547,0,5,1
1708,723,4,1
1884,121,3,1
1815,516,5,1
1966,23,4,1
1687,587,5,1
1714,487,4,1
1693,457,5,1
1904,751,4,1
1821,16,5,1
1545,824,4,1
1685,517,4,1
1411,370,5,1
1605,433,4,1
1984,256,4,1
1447,126,3,1
1495,171,5,1
1742,459,4,1
1411,509,4,1
1674,922,3,1
1579,241,5,1
1986,712,3,1
1409,154,5,1
1455,903,4,1
1639,833,5,1
1925,660,3,1
1986,520,4,1
1710,746,3,1
1409,154,4,1
1612,222,5,1
1468,97,5,1
1621,317,4,1
1504,285,5,1
1654,451,5,1
1828,274,3,1
1663,734,5,1
1911,74,4,1
1608,646,4,1
1732,8,3,1
1847,291,3,1
1914,132,3,1
1708,302,5,1
1404,886,5,1
1635,263,5,1
1680,344,4,1
1798,760,5,1
1630,316,4,1
1858,126,4,1
1435,631,5,1
1941,335,4,1
1907,7,4,1
1682,747,4,1
1516,798,5,1
1780,929,4,1
1755,913,4,1
1870,526,5,1
1996,505,5,1
1927,250,3,1
1516,0,5,1
1591,665,3,1
1994,195,4,1
1426,614,4,1
1632,738,5,1
1706,323,4,1
1629,646,4,1
1632,516,5,1
1550,656,3,1
1581,460,4,1
1793,740,5,1
1788,938,5,1
1764,191,5,1
1541,540,5,1
1407,317,4,1
1620,969,4,1
1579,464,5,1
1828,660,2,1
1840,784,4,1
1923,529,3,1
1723,781,4,1
1892,622,5,1
1606,100,4,1
1876,880,4,1
1524,505,5,1
1503,846,3,1
1986,704,3,1
1537,913,4,1
1909,344,4,1
1726,356,4,1
1602,588,5,1
1941,2,4,1
1459,998,4,1
1410,220,4,1
1436,362,5,1
1703,596,5,1
1944,575,5,1
1826,795,4,1
1802,232,3,1
1828,74,3,1
1541,674,5,1
1983,291,3,1
1643,193,4,1
1934,858,4,1
1772,316,5,1
1584,428,4,1
1496,146,5,1
1784,636,4,1
1797,255,4,1
1612,54,5,1
1736,997,3,1
1719,274,4,1
1759,459,4,1
1699,126,4,1
1723,159,4,1
1821,291,4,1
1883,674,5,1
1401,833,4,1
1803,464,4,1
1715,702,3,1
1873,153,5,1
1812,707,4,1
1895,356,5,1
1895,323,4,1
1423,45,5,1
1923,420,3,1
1614,158,4,1
1529,99,5,1
1559,777,4,1
1803,576,4,1
1926,41,5,1
1484,545,4,1
1484,282,4,1
1697,997,4,1
1528,687,4,1
1902,707,5,1
1696,433,5,1
1701,646,4,1
1618,24,5,1
1742,762,4,1
1679,597,4,1
1698,677,4,1
1709,947,5,1
1637,740,3,1
1888,220,4,1
1787,420,4,1
1895,568,5,1
1902,248,4,1
1533,751,4,1
1983,316,4,1
1439,566,4,1
1658,151,5,1
1734,117,5,1
1413,925,4,1
1579,740,4,1
1532,998,4,1
1514,795,4,1
1781,369,5,1
1755,458,4,1
1845,287,5,1
1425,458,5,1
1810,693,5,1
1674,266,4,1
1751,737,3,1
1466,620,5,1
1638,131,4,1
1644,574,5,1
1466,684,4,1
1902,460,5,1
1585,100,4,1
1967,513,5,1
1495,992,5,1
1809,697,5,1
1488,880,4,1
1574,867,5,1
1784,128,5,1
1478,316,3,1
1782,312,4,1
1504,459,4,1
1665,97,4,1
1499,798,4,1
1447,588,5,1
1445,428,4,1
1810,739,4,1
1879,830,4,1
1619,217,5,1
1720,636,3,1
1540,253,5,1
1782,368,4,1
1668,997,3,1
1899,116,5,1
1827,162,5,1
1858,672,3,1
1965,650,5,1
1961,646,4,1
1678,153,4,1
1438,377,5,1
1664,727,5,1
1683,833,4,1
1562,335,5,1
1837,877,4,1
1909,464,4,1
1684,922,4,1
1860,619,4,1
1839,471,3,1
1729,22,4,1
1561,575,5,1
1875,864,4,1
1401,80,5,1
1818,789,3,1
1993,737,4,1
1475,441,4,1
1564,929,4,1
1884,294,3,1
1541,964,5,1
1790,356,4,1
1542,726,5,1
1798,631,5,1
1500,52,3,1
1955,330,5,1
1932,888,4,1
1580,499,4,1
1867,263,4,1
1534,969,4,1
1922,156,5,1
1842,677,4,1
1742,274,4,1
1961,922,3,1
1779,925,3,1
1601,740,4,1
1516,740,4,1
1636,766,4,1
1993,151,5,1
1547,860,5,1
1771,248,3,1
1763,407,4,1
1985,153,5,1
1961,459,4,1
1857,660,3,1
1982,660,3,1
1563,731,5,1
1969,274,4,1
1573,447,4,1
1802,573,3,1
1748,751,5,1
1507,845,5,1
1411,255,4,1
1999,132,3,1
1472,483,4,1
1886,266,4,1
1661,144,5,1
1950,37,4,1
1721,922,3,1
1570,952,5,1
1893,207,3,1
1832,864,4,1
1893,248,3,1
1839,43,4,1
1731,79,4,1
1770,327,5,1
1937,566,3,1
1973,913,4,1
1439,74,4,1
1676,158,4,1
1573,947,4,1
1531,421,3,1
1403,641,5,1
1563,164,5,1
1845,763,5,1
1630,685,5,1
1638,697,5,1
1718,946,4,1
1952,2,3,1
1684,784,4,1
1628,436,5,1
1668,656,3,1
1972,929,5,1
1796,146,5,1
1443,199,3,1
1409,54,4,1
1577,886,5,1
1541,451,5,1
1931,460,4,1
1602,250,3,1
1872,812,4,1
1643,967,5,1
1729,576,4,1
1770,263,5,1
1745,369,4,1
1457,24,5,1
1438,457,5,1
1833,621,5,1
1920,737,3,1
1878,16,4,1
1402,823,4,1
1862,458,5,1
1928,23,4,1
1583,622,4,1
1747,248,4,1
1504,69,5,1
1424,365,4,1
1724,561,4,1
1676,128,5,1
1592,655,4,1
1755,781,4,1
1879,154,5,1
1889,621,5,1
1615,468,5,1
1790,131,5,1
1548,261,4,1
1795,614,3,1
1727,144,5,1
1999,104,4,1
1784,330,5,1
1870,323,4,1
1652,798,4,1
1734,850,5,1
1492,153,4,1
1987,653,3,1
1678,176,4,1
1516,685,4,1
1476,516,5,1
1770,320,4,1
1406,760,5,1
1490,926,5,1
1744,675,4,1
1504,156,5,1
1780,24,5,1
1744,54,4,1
1497,952,4,1
1887,621,5,1
1642,193,4,1
1817,872,4,1
1575,653,3,1
1758,330,4,1
1417,835,4,1
1892,587,5,1
1751,789,4,1
1617,681,4,1
1683,684,4,1
1868,541,5,1
1474,845,5,1
1570,777,4,1
1942,797,4,1
1723,833,5,1
1759,746,3,1
1485,253,4,1
1531,737,3,1
1482,711,5,1
1473,199,3,1
1800,176,5,1
1525,952,4,1
1556,739,4,1
1971,631,5,1
1619,217,4,1
1567,274,3,1
1901,459,4,1
1920,731,4,1
1663,18,4,1
1763,795,4,1
1767,163,4,1
1961,274,3,1
1558,795,4,1
1693,153,4,1
1795,545,4,1
1686,516,5,1
1768,116,5,1
1524,541,5,1
1700,845,5,1
1657,214,3,1
1925,864,3,1
1561,520,4,1
1626,253,5,1
1618,952,5,1
1827,707,4,1
1414,229,4,1
1584,880,4,1
1775,726,4,1
1786,458,4,1
1574,994,5,1
1489,811,4,1
1838,80,4,1
1614,18,4,1
1679,656,4,1
1706,756,4,1
1536,189,4,1
1958,597,4,1
1732,289,4,1
1708,291,4,1
1905,718,4,1
1585,207,4,1
1428,284,5,1
1482,693,5,1
1727,487,4,1
1452,789,4,1
1516,798,4,1
1869,146,5,1
1691,156,4,1
1482,740,4,1
1531,436,4,1
1827,667,4,1
1774,648,4,1
1821,672,4,1
1924,159,3,1
1854,487,4,1
1651,811,3,1
1537,43,4,1
1931,674,5,1
1985,877,4,1
1504,222,5,1
1749,344,4,1
1824,44,3,1
1498,316,4,1
1705,18,4,1
1470,195,3,1
1904,37,4,1
1926,789,4,1
1933,44,3,1
1876,337,5,1
1611,850,5,1
1585,566,4,1
1597,551,5,1
1567,660,3,1
1545,761,5,1
1634,126,4,1
1588,687,5,1
1542,428,4,1
1674,833,4,1
1434,700,4,1
1890,683,5,1
1963,266,5,1
1616,119,5,1
1534,619,4,1
1671,811,3,1
1558,285,4,1
1406,263,5,1
1478,510,5,1
1874,253,4,1
1600,831,4,1
1833,746,3,1
1769,44,2,1
1407,784,4,1
1697,39,4,1
1525,457,5,1
1829,576,5,1
1493,368,5,1
1445,926,4,1
1717,731,5,1
1504,285,4,1
1936,994,4,1
1958,344,4,1
1477,291,4,1
1501,459,4,1
1435,967,4,1
1657,2,3,1
1922,131,5,1
1654,526,5,1
1917,797,4,1
1749,330,4,1
1457,781,5,1
1493,667,5,1
1827,379,4,1
1848,877,4,1
1510,274,3,1
1867,925,4,1
1645,199,4,1
1850,874,3,1
1784,97,5,1
1427,925,4,1
1598,788,5,1
1695,207,3,1
1434,795,4,1
1650,100,4,1
1487,507,2,1
1654,784,4,1
1409,97,4,1
1591,651,4,1
1670,735,4,1
1509,6,5,1
1501,762,4,1
1456,619,5,1
1978,9,5,1
1797,674,5,1
1478,872,4,1
1573,812,3,1
1455,171,4,1
1788,850,4,1
1961,762,3,1
1922,459,4,1
1999,301,3,1
1862,645,5,1
1683,386,5,1
1606,242,5,1
1787,158,4,1
1911,459,4,1
1572,545,4,1
1610,789,4,1
1496,737,4,1
1510,997,3,1
1832,2,4,1
1915,541,5,1
1898,845,5,1
1422,660,3,1
1555,365,4,1
1670,850,4,1
1595,144,5,1
1694,707,4,1
1705,830,4,1
1521,263,4,1
1413,863,4,1
1939,291,4,1
1556,732,3,1
1729,858,4,1
1624,814,2,1
1804,117,4,1
1589,732,4,1
1433,929,4,1
1767,39,4,1
1519,683,4,1
1567,998,3,1
1505,735,3,1
1759,420,3,1
1663,164,4,1
1672,162,4,1
1954,220,4,1
1575,39,3,1
1968,858,4,1
1962,517,4,1
1673,817,4,1
1809,576,4,1
1879,153,5,1
1416,813,4,1
1576,566,4,1
1895,255,4,1
1953,327,5,1
1639,24,5,1
1565,316,4,1
1921,356,5,1
1862,255,5,1
1699,798,4,1
1861,823,4,1
1658,244,4,1
1883,964,5,1
1663,171,4,1
1779,126,3,1
1888,547,4,1
1597,14,5,1
1938,388,4,1
1679,997,4,1
1632,674,5,1
1703,152,5,1
1693,903,4,1
1900,781,4,1
1771,416,3,1
1878,777,4,1
1998,760,4,1
1686,479,5,1
1803,154,5,1
1543,253,4,1
1708,144,5,1
1898,264,5,1
1530,419,5,1
1429,23,5,1
1612,369,4,1
1417,988,4,1
1486,962,5,1
1987,562,3,1
1695,74,4,1
1756,645,4,1
1950,684,5,1
1932,457,4,1
1551,428,5,1
1563,464,4,1
1609,863,5,1
1733,418,5,1
1715,205,5,1
1700,156,5,1
1582,811,4,1
1704,737,4,1
1629,777,4,1
1554,292,5,1
1894,751,4,1
1706,876,4,1
1864,264,5,1
1905,80,5,1
1682,447,5,1
1877,255,4,1
1979,428,4,1
1746,171,4,1
1914,545,4,1
1472,965,4,1
1481,559,4,1
1551,864,4,1
1549,675,5,1
1875,998,3,1
1960,217,5,1
1491,566,3,1
1721,471,3,1
1742,471,3,1
1557,65,4,1
1904,158,4,1
1671,751,4,1
1749,100,4,1
1987,925,3,1
1448,284,4,1
1927,681,4,1
1845,671,4,1
1515,151,5,1
1906,452,4,1
1440,858,4,1
1750,952,5,1
1461,737,5,1
1623,685,4,1
1915,117,4,1
1646,231,3,1
1772,835,5,1
1663,487,4,1
1534,601,5,1
1986,244,3,1
1664,54,5,1
1882,674,5,1
1508,925,4,1
1664,39,4,1
1671,761,5,1
1800,222,4,1
1946,732,3,1
1462,0,5,1
1540,316,4,1
1803,880,3,1
1955,903,5,1
1836,655,5,1
1603,702,4,1
1817,656,4,1
1732,195,4,1
1478,677,4,1
1485,460,4,1
1794,369,5,1
1806,411,4,1
1604,972,3,1
1834,746,4,1
1414,982,4,1
1902,379,5,1
1479,711,5,1
1957,760,5,1
1466,646,4,1
1601,54,5,1
1735,568,4,1
1943,605,3,1
1465,601,5,1
1662,797,3,1
1544,132,4,1
1523,74,3,1
1980,253,4,1
1784,154,5,1
1858,39,4,1
1876,176,4,1
1959,97,4,1
1522,622,5,1
1511,80,4,1
1423,738,5,1
1774,386,5,1
1472,189,4,1
1804,191,5,1
1467,845,5,1
1764,144,5,1
1407,356,4,1
1464,704,4,1
1574,880,5,1
1450,547,4,1
1733,330,5,1
1472,316,3,1
1401,860,5,1
1751,436,5,1
1428,726,5,1
1445,727,5,1
1713,116,4,1
1595,176,4,1
1902,285,4,1
1438,158,4,1
1757,761,5,1
1430,812,3,1
1407,568,4,1
1455,685,4,1
1506,596,5,1
1960,487,4,1
1720,566,3,1
1867,369,4,1
1786,845,4,1
1596,366,5,1
1961,707,4,1
1923,22,3,1
1626,952,5,1
1609,97,5,1
1713,74,3,1
1600,464,4,1
1749,863,5,1
1754,667,5,1
1800,592,4,1
1827,368,5,1
1774,568,4,1
1679,789,4,1
1770,739,4,1
1922,677,5,1
1593,517,4,1
1807,597,3,1
1910,853,5,1
1950,457,5,1
1535,922,3,1
1589,231,3,1
1744,373,4,1
1824,474,3,1
1400,777,4,1
1960,588,5,1
1511,277,5,1
1963,833,5,1
1686,955,5,1
1753,433,5,1
1716,137,4,1
1851,274,3,1
1711,929,4,1
1546,641,5,1
1570,726,5,1
1642,373,5,1
1619,677,4,1
1477,433,5,1
1989,97,4,1
1752,662,3,1
1447,997,3,1
1531,700,4,1
1922,285,5,1
1492,835,4,1
1504,988,5,1
1620,162,4,1
1509,84,5,1
1463,411,4,1
1730,229,4,1
1836,41,5,1
1980,830,4,1
1581,922,4,1
1838,388,3,1
1815,788,5,1
1442,416,3,1
1985,653,4,1
1642,421,5,1
1421,369,5,1
1803,798,4,1
1649,735,3,1
1708,965,4,1
1972,131,5,1
1504,922,4,1
1774,541,5,1
1682,373,5,1
1576,877,4,1
1569,677,5,1
1624,529,2,1
1568,416,3,1
1834,797,4,1
1468,242,5,1
1487,159,3,1
1749,520,4,1
1585,97,5,1
1675,7,4,1
1815,541,4,1
1587,207,3,1
1978,208,4,1
1988,156,5,1
1807,416,4,1
1433,735,3,1
1975,2,3,1
1637,997,3,1
1717,253,5,1
1492,16,4,1
1938,489,5,1
1608,726,5,1
1457,37,4,1
1746,994,4,1
1571,824,5,1
1445,789,4,1
1623,263,5,1
1451,24,5,1
1463,817,4,1
1740,126,4,1
1524,545,4,1
1588,388,4,1
1531,54,4,1
1746,151,4,1
1633,312,4,1
1533,777,4,1
1744,994,4,1
1791,507,4,1
1922,433,5,1
1408,636,4,1
1666,645,5,1
1516,903,4,1
1804,683,4,1
1692,302,5,1
1679,431,3,1
1524,559,4,1
1714,681,3,1
1698,37,4,1
1570,872,4,1
1811,274,3,1
1675,654,3,1
1630,677,5,1
1694,419,5,1
1538,576,5,1
1467,302,5,1
1713,416,3,1
1408,263,5,1
1820,199,2,1
1653,781,4,1
1582,458,5,1
1954,833,4,1
1491,377,5,1
1543,707,3,1
1636,645,4,1
1838,435,5,1
1637,520,4,1
1716,739,3,1
1830,369,5,1
1410,650,4,1
1842,285,4,1
1469,16,4,1
1626,903,4,1
1446,386,5,1
1971,126,4,1
1861,70,5,1
1536,159,3,1
1526,619,5,1
1406,760,4,1
1976,106,3,1
1767,665,3,1
1542,667,4,1
1930,207,3,1
1438,926,4,1
1488,121,3,1
1516,285,5,1
1894,22,3,1
1759,22,4,1
1669,266,5,1
1753,222,5,1
1538,781,5,1
1598,842,5,1
1705,373,4,1
1756,175,5,1
1810,644,5,1
1939,263,5,1
1993,100,4,1
1435,100,4,1
1840,797,3,1
1586,285,4,1
1815,287,4,1
1408,171,5,1
1584,740,4,1
1960,171,4,1
1699,760,4,1
1934,263,5,1
1696,988,4,1
1510,529,2,1
1662,746,4,1
1564,199,3,1
1498,158,4,1
1985,833,5,1
1552,685,5,1
1740,903,4,1
1440,831,3,1
1909,164,5,1
1596,452,4,1
1567,121,3,1
1591,491,4,1
1463,137,4,1
1568,594,3,1
1948,566,4,1
1769,874,3,1
1449,777,4,1
1586,327,5,1
1593,997,4,1
1425,784,4,1
1508,863,4,1
1503,656,4,1
1676,622,5,1
1420,80,4,1
1552,368,5,1
1798,294,3,1
1567,814,3,1
1677,740,4,1
1829,0,5,1
1680,906,5,1
1696,128,4,1
1641,159,3,1
1480,45,5,1
1499,217,5,1
1971,760,5,1
1937,644,4,1
1910,992,5,1
1410,388,4,1
1478,193,3,1
1421,156,5,1
1856,731,5,1
1855,926,5,1
1982,374,3,1
1882,191,5,1
1499,153,4,1
1698,458,5,1
1994,195,3,1
1936,126,4,1
1972,795,5,1
1910,947,5,1
1452,126,3,1
1447,39,4,1
1552,433,5,1
1596,763,5,1
1725,650,5,1
1581,683,5,1
1543,158,4,1
1676,929,4,1
1985,619,5,1
1940,37,4,1
1750,795,5,1
1716,483,4,1
1963,646,4,1
1471,899,5,1
1543,248,3,1
1469,619,4,1
1860,464,4,1
1826,683,4,1
1441,598,5,1
1452,740,3,1
1870,882,4,1
1522,646,4,1
1825,646,4,1
1829,16,4,1
1947,922,3,1
1499,739,4,1
1644,675,5,1
1616,718,4,1
1504,284,5,1
1971,575,4,1
1834,274,3,1
1708,24,5,1
1464,874,3,1
1762,856,5,1
1941,863,5,1
1936,263,5,1
1645,781,5,1
1707,795,4,1
1491,880,4,1
1483,622,4,1
1878,156,4,1
1560,44,2,1
1860,460,4,1
1643,732,4,1
1814,330,4,1
1521,156,4,1
1844,284,5,1
1774,781,4,1
1683,650,4,1
1424,35,4,1
1510,704,3,1
1540,320,4,1
1843,335,4,1
1451,860,4,1
1837,597,3,1
1710,600,4,1
1714,732,3,1
1903,656,4,1
1830,830,4,1
1895,459,4,1
1954,707,4,1
1706,541,4,1
1874,833,5,1
1804,833,4,1
1788,197,5,1
1403,812,3,1
1882,460,5,1
1455,344,4,1
1631,831,4,1
1550,250,3,1
1855,646,4,1
1474,457,5,1
1411,784,4,1
1602,740,4,1
1632,175,5,1
1618,965,4,1
1631,274,3,1
1814,611,5,1
1847,471,3,1
1988,368,4,1
1745,54,5,1
1661,377,5,1
1706,444,4,1
1867,903,4,1
1673,197,4,1
1400,126,4,1
1531,917,4,1
1422,651,4,1
1885,22,3,1
1633,274,3,1
1480,833,5,1
1985,156,4,1
1481,969,4,1
1881,700,4,1
1991,723,4,1
1798,944,4,1
1862,356,5,1
1729,781,4,1
1446,175,5,1
1923,231,3,1
1893,158,4,1
1470,705,3,1
1601,97,5,1
1571,152,5,1
1769,44,3,1
1767,39,3,1
1525,731,4,1
1475,702,3,1
1886,356,5,1
1767,925,4,1
1759,443,3,1
1936,903,5,1
1647,559,5,1
1617,798,4,1
1895,620,5,1
1767,76,4,1
1894,645,4,1
1830,96,5,1
1754,969,5,1
1673,324,4,1
1403,425,3,1
1454,156,4,1
1427,421,4,1
1475,655,4,1
1601,16,4,1
1930,872,4,1
1630,867,5,1
1811,665,3,1
1463,718,5,1
1827,860,5,1
1640,737,3,1
1912,368,4,1
1993,681,4,1
1426,587,5,1
1495,874,4,1
1449,814,3,1
1911,43,4,1
1808,428,4,1
1406,880,4,1
1682,967,5,1
1549,531,4,1
1900,323,4,1
1457,545,4,1
1497,16,4,1
1957,739,5,1
1594,969,4,1
1637,54,5,1
1945,707,4,1
1478,723,4,1
1543,153,4,1
1465,833,4,1
1552,153,5,1
1487,797,2,1
1414,744,4,1
1466,356,4,1
1507,242,5,1
1711,858,4,1
1844,433,5,1
1484,324,4,1
1874,795,4,1
1806,646,4,1
1803,316,3,1
1992,74,3,1
1813,189,5,1
1793,656,5,1
1457,833,5,1
1591,864,3,1
1540,109,4,1
1598,228,4,1
1426,83,4,1
1667,9,5,1
1435,747,4,1
1711,65,4,1
1577,787,5,1
1651,388,3,1
1617,704,4,1
1717,18,4,1
1909,369,5,1
1609,100,3,1
1577,674,4,1
1686,229,4,1
1829,433,5,1
1600,597,3,1
1520,860,5,1
1494,738,5,1
1688,751,4,1
1722,917,5,1
1943,84,3,1
1426,478,4,1
1407,65,4,1
1848,263,5,1
1761,868,5,1
1452,164,5,1
1509,947,5,1
1430,900,4,1
1593,862,5,1
1771,594,3,1
1628,835,5,1
1937,831,3,1
1903,830,4,1
1766,100,3,1
1801,653,4,1
1881,846,4,1
1958,109,5,1
1674,672,4,1
1878,653,4,1
1412,888,5,1
1612,592,4,1
1739,763,5,1
1853,702,3,1
1709,792,5,1
1613,739,4,1
1797,784,4,1
1868,559,4,1
1856,153,4,1
