user,item,rating,demographic
1636,261,4,1
1869,258,3,1
1653,193,5,1
1903,72,3,1
1598,2,5,1
1692,170,5,1
1576,245,5,1
1979,93,4,1
1948,5,5,1
1770,166,4,1
1759,2,4,1
1995,209,4,1
1488,240,4,1
1559,84,5,1
1611,322,4,1
1448,49,3,1
1976,162,4,1
1697,84,4,1
1486,10,4,1
1579,298,5,1
1903,15,5,1
1702,54,4,1
1607,102,4,1
1591,273,4,1
1941,110,5,1
1921,0,4,1
1962,141,4,1
1823,115,5,1
1990,22,4,1
1654,273,5,1
1945,284,3,1
1651,134,5,1
1955,10,4,1
1802,299,4,1
1606,299,5,1
1693,40,3,1
1559,72,4,1
1720,141,4,1
1814,170,4,1
1656,115,4,1
1992,114,4,1
1422,131,5,1
1553,359,4,1
1984,273,4,1
1546,250,4,1
1651,114,4,1
1518,10,5,1
1433,170,5,1
1983,114,5,1
1414,52,5,1
1926,324,5,1
1607,93,4,1
1433,299,4,1
1722,80,3,1
1526,327,4,1
1607,337,5,1
1946,180,4,1
1978,36,4,1
1800,339,5,1
1468,114,4,1
1800,245,5,1
1781,256,5,1
1683,363,5,1
1475,0,4,1
1793,76,4,1
1682,322,4,1
1853,273,4,1
1410,284,4,1
1701,113,4,1
1561,398,5,1
1509,131,5,1
1689,113,4,1
1515,310,4,1
1727,359,3,1
1652,185,4,1
1822,259,3,1
1475,131,5,1
1895,299,4,1
1531,261,4,1
1520,166,4,1
1837,141,4,1
1547,270,4,1
1778,102,4,1
1977,140,4,1
1712,261,4,1
1940,330,4,1
1412,369,4,1
1874,131,4,1
1474,369,4,1
1551,191,4,1
1887,34,5,1
1646,349,3,1
1782,339,5,1
1923,240,4,1
1404,113,4,1
1424,52,5,1
1789,18,4,1
1749,79,4,1
1796,114,4,1
1687,191,5,1
1898,36,5,1
1642,221,4,1
1518,273,5,1
1983,339,5,1
1670,22,4,1
1783,78,5,1
1686,371,3,1
1604,371,3,1
1644,329,5,1
1498,309,5,1
1902,166,5,1
1958,166,5,1
1471,117,5,1
1856,225,4,1
1538,112,5,1
1474,131,4,1
1474,309,5,1
1620,22,4,1
1500,84,4,1
1880,250,4,1
1809,114,4,1
1558,281,4,1
1621,377,4,1
1839,36,4,1
1565,141,4,1
1907,166,4,1
1519,147,5,1
1881,113,3,1
1717,0,4,1
1618,140,4,1
1950,300,4,1
1856,80,3,1
1454,80,3,1
1447,225,4,1
1938,350,5,1
1918,226,4,1
1594,298,4,1
1665,80,3,1
1425,322,5,1
1798,324,5,1
1499,72,4,1
1698,300,4,1
1627,22,3,1
1520,113,4,1
1991,131,5,1
1944,167,4,1
1659,180,3,1
1671,353,5,1
1516,343,4,1
1466,337,5,1
1837,0,4,1
1695,177,4,1
1564,324,4,1
1482,371,3,1
1662,298,5,1
1459,311,4,1
1932,259,3,1
1499,245,4,1
1570,177,5,1
1757,262,5,1
1803,261,4,1
1404,324,5,1
1534,262,5,1
1456,191,4,1
1786,298,5,1
1695,398,5,1
1708,15,5,1
1617,299,5,1
1405,182,4,1
1540,193,4,1
1978,340,5,1
1885,322,4,1
1680,339,5,1
1949,330,3,1
1831,209,4,1
1894,80,3,1
1682,244,4,1
1527,273,4,1
1434,2,5,1
1442,141,4,1
1512,166,3,1
1591,84,5,1
1612,258,3,1
1490,377,5,1
1836,182,5,1
1571,33,5,1
1738,6,4,1
1466,117,5,1
1440,180,3,1
1879,115,4,1
1592,132,5,1
1736,343,4,1
1564,176,5,1
1876,194,4,1
1500,147,5,1
1434,299,5,1
1673,351,5,1
1747,327,4,1
1717,131,4,1
1885,112,5,1
1962,113,4,1
1526,102,4,1
1828,2,4,1
1418,131,4,1
1588,244,5,1
1403,299,5,1
1560,93,4,1
1641,322,4,1
1643,40,3,1
1651,339,5,1
1545,260,4,1
1643,88,3,1
1736,358,3,1
1991,138,5,1
1598,221,4,1
1915,117,5,1
1910,27,5,1
1421,10,4,1
1782,52,4,1
1869,284,4,1
1999,18,3,1
1988,340,5,1
1498,324,5,1
1942,146,5,1
1989,260,3,1
1898,166,5,1
1501,344,4,1
1664,65,5,1
1785,209,4,1
1893,322,4,1
1820,197,5,1
1856,193,4,1
1449,102,3,1
1526,299,4,1
1867,5,5,1
1543,93,4,1
1574,65,5,1
1531,22,4,1
1751,182,5,1
1794,322,4,1
1526,299,5,1
1569,131,4,1
1549,94,3,1
1782,140,4,1
1848,344,4,1
1593,166,4,1
1412,18,4,1
1563,138,4,1
1710,252,4,1
1734,102,4,1
1421,198,4,1
1813,198,4,1
1669,131,4,1
1541,14,5,1
1556,138,5,1
1943,339,5,1
1832,36,4,1
1898,330,4,1
1859,299,5,1
1691,209,4,1
1518,72,4,1
1561,391,4,1
1742,371,3,1
1760,76,4,1
1770,339,5,1
1406,273,5,1
1975,117,4,1
1842,298,5,1
1801,281,4,1
1968,161,5,1
1984,245,5,1
1662,140,5,1
1914,245,4,1
1562,191,4,1
1528,166,4,1
1661,80,4,1
1439,191,4,1
1747,110,5,1
1402,252,4,1
1891,84,5,1
1720,353,4,1
1613,324,5,1
1479,158,5,1
1986,185,4,1
1483,140,4,1
1407,180,3,1
1648,377,4,1
1623,246,5,1
1667,52,5,1
1451,141,4,1
1815,60,5,1
1574,110,4,1
1471,102,3,1
1519,261,4,1
1793,10,4,1
1544,140,4,1
1493,182,4,1
1513,36,4,1
1532,84,5,1
1552,34,5,1
1892,60,4,1
1884,113,4,1
1550,141,4,1
1981,337,4,1
1713,198,5,1
1593,76,4,1
1830,134,5,1
1822,371,3,1
1489,299,4,1
1418,299,4,1
1467,371,3,1
1537,330,3,1
1596,14,5,1
1981,88,3,1
1660,198,4,1
1576,167,5,1
1802,110,4,1
1693,236,2,1
1652,10,4,1
1567,141,3,1
1984,182,5,1
1744,329,5,1
1832,300,4,1
1541,281,4,1
1473,102,3,1
1830,327,4,1
1422,93,4,1
1556,262,5,1
1821,2,5,1
1988,2,4,1
1515,353,4,1
1728,329,4,1
1550,93,4,1
1523,0,4,1
1477,324,5,1
1840,177,5,1
1800,299,5,1
1960,33,5,1
1917,270,5,1
1593,10,4,1
1862,260,4,1
1979,141,4,1
1430,198,5,1
1722,358,2,1
1913,113,3,1
1787,140,4,1
1690,36,4,1
1489,110,4,1
1516,250,5,1
1618,225,4,1
1578,300,4,1
1579,72,4,1
1660,65,4,1
1522,377,4,1
1742,209,3,1
1939,273,5,1
1793,22,4,1
1767,2,5,1
1419,197,5,1
1682,343,4,1
1947,259,3,1
1750,369,4,1
1959,131,4,1
1918,337,4,1
1592,60,5,1
1869,217,3,1
1700,225,4,1
1962,170,5,1
1862,32,4,1
1485,91,4,1
1453,170,5,1
1856,15,5,1
1813,339,5,1
1492,353,4,1
1461,27,5,1
1866,54,4,1
1505,170,5,1
1613,210,5,1
1977,198,5,1
1980,60,4,1
1739,371,3,1
1681,93,4,1
1687,300,5,1
1664,34,4,1
1453,93,4,1
1598,377,4,1
1729,273,5,1
1565,33,5,1
1541,132,5,1
1577,54,3,1
1508,114,5,1
1902,54,4,1
1515,0,4,1
1870,94,3,1
1933,65,5,1
1693,88,3,1
1404,260,4,1
1862,131,5,1
1422,54,4,1
1615,52,5,1
1587,359,4,1
1430,261,5,1
1579,115,5,1
1983,330,4,1
1535,112,5,1
1912,343,4,1
1730,197,5,1
1473,226,4,1
1945,107,3,1
1442,371,3,1
1982,377,5,1
1411,256,5,1
1458,349,3,1
1823,261,4,1
1831,330,4,1
1660,147,5,1
1618,270,5,1
1929,131,4,1
1571,189,5,1
1468,110,5,1
1622,110,5,1
1632,110,5,1
1671,20,5,1
1474,22,4,1
1412,180,4,1
1715,52,5,1
1649,358,3,1
1458,93,4,1
1454,343,4,1
1876,116,3,1
1942,378,5,1
1687,10,5,1
1912,359,3,1
1401,166,4,1
1924,300,4,1
1439,309,4,1
1488,6,3,1
1417,193,4,1
1866,337,4,1
1471,329,4,1
1901,198,4,1
1774,114,4,1
1828,84,4,1
1893,256,4,1
1913,79,3,1
1847,369,4,1
1501,349,3,1
1741,112,5,1
1568,327,5,1
1527,261,4,1
1986,343,4,1
1564,299,4,1
1705,235,5,1
1495,17,3,1
1400,284,4,1
1822,349,4,1
1747,76,4,1
1753,54,5,1
1473,226,3,1
1676,182,5,1
1430,166,5,1
1760,113,4,1
1870,18,3,1
1419,113,4,1
1848,33,4,1
1815,170,5,1
1528,349,4,1
1664,5,5,1
1579,22,4,1
1730,353,4,1
1769,76,4,1
1929,337,4,1
1667,270,5,1
1639,34,4,1
1885,65,5,1
1843,10,4,1
1840,27,5,1
1558,197,5,1
1927,327,4,1
1503,256,5,1
1795,369,4,1
1587,260,3,1
1810,398,5,1
1824,225,4,1
1579,52,5,1
1811,76,4,1
1762,94,3,1
1513,324,4,1
1843,299,4,1
1783,32,4,1
1693,371,3,1
1491,5,4,1
1518,134,5,1
1615,273,4,1
1453,138,5,1
1435,52,5,1
1663,131,5,1
1885,322,5,1
1450,383,4,1
1852,245,5,1
1631,245,5,1
1518,36,5,1
1474,2,5,1
1998,0,4,1
1882,182,5,1
1962,166,4,1
1660,52,4,1
1583,193,4,1
1988,32,4,1
1760,339,5,1
1534,281,4,1
1566,339,5,1
1571,310,5,1
1507,114,4,1
1967,322,5,1
1774,273,4,1
1488,116,4,1
1437,329,5,1
1818,343,4,1
1565,235,5,1
1985,308,3,1
1712,299,5,1
1831,180,3,1
1848,378,4,1
1713,76,4,1
1743,93,4,1
1821,79,4,1
1529,337,4,1
1425,298,5,1
1880,23,4,1
1924,324,5,1
1909,18,4,1
1504,329,4,1
1925,185,3,1
1990,219,4,1
1955,225,4,1
1685,166,4,1
1766,134,4,1
1643,180,3,1
1527,245,5,1
1996,333,3,1
1621,110,5,1
1453,131,4,1
1756,93,4,1
1771,219,4,1
1672,133,4,1
1649,180,3,1
1937,383,4,1
1867,23,5,1
1758,113,4,1
1802,147,4,1
1555,76,4,1
1456,166,5,1
1585,36,5,1
1403,84,5,1
1407,284,3,1
1926,2,5,1
1853,166,4,1
1637,18,4,1
1603,22,3,1
1623,301,5,1
1967,240,5,1
1522,2,5,1
1934,93,4,1
1984,114,4,1
1642,114,5,1
1697,298,4,1
1802,15,5,1
1537,221,4,1
1903,193,4,1
1696,298,4,1
1729,76,4,1
1434,309,5,1
1704,219,4,1
1650,93,3,1
1814,138,5,1
1852,110,4,1
1957,131,4,1
1686,209,4,1
1779,10,4,1
1942,141,4,1
1742,259,2,1
1611,322,5,1
1631,110,5,1
1863,94,3,1
1666,330,3,1
1636,340,5,1
1795,339,5,1
1912,49,4,1
1651,273,5,1
1743,329,4,1
1898,134,5,1
1489,15,5,1
1990,166,4,1
1403,84,4,1
1719,359,3,1
1924,2,5,1
1590,329,5,1
1410,107,3,1
1948,115,4,1
1405,115,4,1
1995,54,4,1
1840,23,5,1
1650,324,4,1
1463,80,3,1
1622,72,4,1
1882,350,5,1
1752,262,5,1
1704,166,4,1
1446,36,5,1
1645,226,4,1
1611,343,4,1
1594,167,5,1
1417,260,4,1
1787,52,5,1
1581,102,4,1
1757,141,4,1
1531,185,4,1
1400,329,4,1
1585,327,4,1
1643,0,3,1
1727,49,4,1
1800,114,5,1
1815,197,5,1
1960,153,4,1
1616,240,4,1
1439,324,5,1
1647,80,4,1
1652,72,4,1
1850,194,3,1
1435,383,4,1
1916,112,5,1
1741,182,4,1
1504,102,4,1
1618,182,4,1
1464,383,4,1
1839,191,4,1
1761,102,4,1
1776,49,3,1
1535,167,4,1
1695,322,4,1
1648,340,4,1
1507,273,5,1
1902,261,4,1
1918,54,4,1
1679,65,5,1
1565,153,4,1
1784,147,5,1
1674,170,5,1
1885,182,4,1
1435,140,5,1
1636,245,4,1
1797,260,4,1
1527,114,4,1
1468,261,4,1
1814,78,5,1
1849,198,5,1
1526,117,5,1
1917,112,5,1
1945,236,3,1
1868,270,5,1
1590,300,4,1
1701,93,4,1
1743,170,4,1
1827,79,4,1
1523,153,4,1
1550,197,5,1
1484,351,5,1
1991,93,4,1
1735,260,3,1
1743,141,4,1
1795,134,5,1
1458,102,3,1
1978,138,4,1
1725,261,4,1
1757,281,4,1
1433,261,4,1
1834,141,3,1
1486,261,4,1
1490,131,5,1
1439,166,4,1
1744,369,4,1
1497,113,3,1
1437,281,5,1
1959,340,5,1
1456,10,4,1
1806,76,4,1
1618,244,4,1
1409,299,4,1
1512,22,3,1
1586,310,4,1
1850,32,4,1
1511,115,4,1
1734,131,4,1
1939,166,4,1
1689,94,3,1
1729,339,5,1
1465,18,3,1
1820,117,5,1
1529,125,4,1
1706,324,4,1
1542,369,4,1
1900,133,4,1
1826,197,4,1
1594,270,5,1
1523,378,4,1
1669,138,4,1
1400,33,5,1
1580,65,5,1
1801,170,4,1
1659,102,4,1
1475,36,5,1
1799,176,5,1
1838,256,4,1
1404,141,4,1
1893,5,5,1
1831,94,4,1
1646,102,4,1
1936,10,4,1
1402,350,5,1
1442,0,3,1
1853,76,4,1
1504,349,4,1
1992,110,5,1
1830,131,5,1
1703,34,4,1
1827,78,5,1
1785,209,3,1
1749,185,3,1
1403,134,4,1
1828,273,4,1
1995,349,3,1
1832,329,4,1
1823,65,5,1
1670,93,4,1
1413,33,4,1
1956,125,5,1
1887,351,5,1
1562,65,5,1
1561,53,5,1
1508,138,5,1
1791,198,5,1
1747,245,5,1
1585,114,4,1
1462,65,5,1
1511,383,3,1
1720,153,4,1
1664,182,5,1
1571,353,5,1
1638,363,5,1
1573,259,3,1
1468,170,4,1
1619,33,4,1
1440,349,3,1
1563,117,5,1
1681,330,3,1
1886,133,4,1
1505,262,5,1
1984,147,5,1
1534,340,5,1
1794,91,4,1
1902,226,5,1
1429,147,5,1
1700,350,5,1
1808,122,5,1
1699,185,4,1
1740,311,4,1
1747,166,4,1
1442,18,4,1
1890,330,3,1
1729,273,4,1
1754,197,5,1
1413,353,4,1
1484,245,4,1
1722,285,3,1
1543,324,5,1
1813,10,4,1
1711,107,2,1
1957,60,4,1
1968,182,4,1
1949,349,3,1
1510,226,4,1
1519,225,4,1
1802,339,5,1
1622,225,4,1
1811,330,3,1
1764,221,4,1
1892,235,5,1
1535,182,5,1
1699,22,4,1
1829,273,4,1
1556,170,4,1
1827,210,5,1
1943,299,5,1
1988,176,5,1
1511,49,4,1
1500,176,5,1
1917,343,4,1
1884,221,4,1
1659,0,4,1
1927,377,4,1
1951,80,3,1
1501,209,4,1
1643,371,3,1
1617,383,5,1
1702,327,4,1
1622,52,5,1
1811,94,3,1
1420,34,4,1
1650,138,4,1
1873,117,5,1
1745,322,5,1
1962,134,5,1
1654,245,5,1
1663,134,5,1
1967,252,4,1
1656,383,4,1
1983,80,4,1
1938,5,4,1
1733,110,5,1
1936,36,4,1
1747,65,5,1
1467,102,3,1
1547,198,4,1
1763,116,3,1
1444,221,4,1
1786,140,5,1
1863,209,3,1
1703,140,4,1
1831,349,4,1
1698,117,5,1
1580,144,4,1
1664,182,4,1
1461,256,5,1
1507,52,5,1
1444,60,5,1
1911,209,4,1
1726,62,3,1
1962,327,4,1
1490,93,4,1
1926,114,4,1
1462,225,4,1
1907,219,4,1
1701,131,4,1
1522,193,4,1
1931,259,3,1
1798,170,5,1
1809,76,4,1
1583,377,4,1
1652,261,4,1
1515,93,4,1
1676,147,5,1
1562,298,4,1
1540,193,5,1
1653,72,4,1
1739,195,3,1
1736,79,4,1
1769,330,3,1
1808,93,4,1
1879,49,3,1
1711,259,3,1
1948,270,5,1
1457,22,3,1
1758,284,4,1
1636,52,5,1
1608,20,5,1
1961,232,4,1
1591,114,5,1
1699,94,3,1
1498,132,5,1
1674,324,4,1
1446,54,5,1
1933,339,4,1
1811,185,3,1
1902,330,4,1
1977,298,4,1
1454,91,4,1
1875,180,3,1
1747,84,5,1
1707,330,4,1
1431,113,3,1
1776,80,3,1
1803,327,4,1
1846,259,3,1
1408,0,4,1
1900,369,4,1
1655,177,5,1
1723,18,3,1
1462,193,4,1
1983,273,5,1
1701,339,5,1
1525,140,4,1
1500,110,5,1
1610,173,5,1
1436,158,5,1
1567,166,4,1
1490,141,4,1
1889,262,5,1
1556,117,4,1
1723,107,3,1
1613,262,5,1
1785,371,3,1
1588,256,5,1
1491,5,5,1
1618,182,5,1
1533,158,5,1
1967,34,5,1
1914,110,5,1
1471,141,4,1
1791,10,4,1
1672,10,4,1
1414,115,5,1
1902,54,5,1
1650,281,4,1
1860,177,5,1
1824,80,3,1
1499,15,5,1
1526,138,4,1
1729,10,5,1
1845,371,3,1
1719,80,3,1
1683,119,4,1
1814,131,4,1
1528,94,3,1
1860,351,5,1
1965,261,5,1
1836,167,4,1
1980,197,4,1
1907,134,4,1
1533,256,4,1
1787,198,4,1
1539,217,3,1
1572,244,4,1
1902,300,5,1
1651,261,4,1
1519,32,4,1
1880,27,5,1
1632,340,4,1
1581,94,3,1
1831,0,4,1
1449,0,3,1
1750,134,5,1
1609,359,3,1
1754,309,5,1
1851,351,5,1
1420,182,5,1
1790,330,3,1
1551,36,4,1
1685,10,4,1
1409,114,4,1
1772,261,4,1
1426,369,4,1
1593,134,5,1
1634,52,5,1
1814,122,5,1
1466,329,4,1
1701,327,4,1
1993,76,3,1
1640,343,4,1
1421,2,5,1
1551,134,4,1
1736,252,4,1
1749,80,3,1
1457,209,3,1
1475,117,5,1
1424,193,5,1
1560,131,4,1
1411,23,5,1
1404,340,5,1
1538,383,4,1
1433,377,4,1
1536,141,4,1
1439,300,4,1
1791,339,5,1
1750,138,5,1
1493,34,5,1
1525,343,4,1
1904,299,5,1
1618,112,5,1
1637,300,5,1
1553,260,4,1
1774,72,4,1
1511,225,4,1
1665,185,3,1
1692,2,5,1
1723,293,3,1
1775,324,5,1
1670,102,4,1
1560,60,5,1
1653,245,5,1
1618,5,5,1
1626,344,4,1
1749,22,4,1
1702,117,5,1
1692,93,4,1
1786,322,5,1
1548,261,4,1
1701,114,4,1
1653,116,4,1
1784,65,5,1
1858,170,4,1
1583,72,4,1
1482,0,3,1
1929,60,4,1
1751,182,4,1
1644,0,4,1
1671,141,4,1
1933,147,5,1
1940,18,3,1
1521,162,4,1
1692,113,4,1
1805,225,3,1
1915,369,5,1
1453,262,5,1
1437,60,5,1
1404,93,4,1
1756,170,5,1
1797,359,3,1
1555,191,4,1
1409,22,4,1
1610,374,5,1
1623,33,5,1
1508,377,4,1
1948,91,4,1
1869,284,3,1
1556,170,5,1
1731,310,3,1
1826,344,3,1
1893,270,5,1
1410,281,4,1
1706,176,5,1
1776,343,3,1
1866,33,5,1
1667,76,4,1
1761,0,4,1
1528,226,4,1
1878,65,5,1
1811,185,4,1
1466,93,4,1
1541,197,5,1
1830,261,4,1
1655,256,5,1
1988,193,4,1
1667,140,4,1
1402,72,4,1
1903,245,5,1
1402,32,4,1
1617,115,5,1
1466,131,4,1
1778,0,4,1
1428,134,5,1
1654,110,5,1
1667,273,4,1
1796,78,5,1
1993,330,3,1
1517,22,4,1
1542,138,5,1
1569,324,5,1
1590,191,4,1
1617,84,5,1
1679,84,5,1
1701,299,4,1
1900,22,4,1
1756,262,5,1
1814,138,4,1
1534,170,4,1
1501,102,4,1
1653,322,5,1
1793,36,4,1
1796,2,5,1
1816,329,4,1
1794,350,5,1
1893,177,5,1
1656,114,4,1
1948,322,5,1
1609,308,3,1
1503,27,5,1
1808,262,5,1
1450,252,4,1
1689,330,4,1
1918,329,4,1
1540,34,5,1
1853,383,4,1
1512,22,4,1
1774,167,5,1
1730,329,4,1
1699,113,4,1
1642,32,4,1
1519,22,4,1
1468,377,4,1
1561,172,5,1
1516,273,5,1
1936,191,4,1
1614,182,4,1
1546,252,4,1
1513,15,5,1
1572,391,3,1
1536,330,4,1
1935,134,4,1
1886,84,5,1
1453,60,5,1
1836,65,5,1
1456,198,5,1
1812,189,4,1
1849,84,5,1
1718,52,5,1
1960,57,5,1
1862,133,4,1
1523,88,4,1
1688,0,3,1
1955,65,5,1
1673,109,5,1
1834,131,4,1
1550,102,4,1
1421,65,5,1
1614,5,5,1
1858,78,5,1
1434,22,4,1
1818,182,5,1
1900,369,3,1
1926,78,5,1
1684,170,4,1
1559,261,4,1
1766,191,4,1
1439,324,4,1
1883,374,5,1
1418,84,4,1
1406,140,5,1
1929,300,4,1
1900,22,3,1
1842,140,5,1
1849,140,5,1
1488,250,4,1
1457,226,4,1
1668,270,5,1
1720,20,5,1
1864,80,4,1
1766,140,4,1
1928,52,5,1
1473,310,4,1
1493,65,5,1
1463,225,4,1
1491,27,4,1
1922,5,5,1
1594,52,4,1
1772,339,5,1
1716,18,3,1
1432,79,4,1
1882,5,4,1
1838,244,4,1
1419,54,4,1
1620,219,3,1
1784,72,4,1
1549,261,4,1
1844,113,3,1
1696,114,4,1
1832,300,5,1
1410,197,5,1
1574,193,4,1
1787,298,5,1
1616,322,4,1
1723,284,3,1
1632,36,4,1
1519,166,4,1
1714,76,4,1
1482,102,3,1
1776,94,3,1
1701,22,4,1
1988,110,5,1
1926,170,4,1
1465,113,3,1
1659,349,3,1
1433,324,4,1
1990,369,4,1
1591,52,5,1
1928,112,5,1
1914,245,5,1
1663,138,5,1
1780,300,5,1
1706,134,4,1
1604,94,3,1
1981,0,4,1
1716,180,3,1
1856,351,5,1
1474,36,5,1
1952,162,4,1
1895,2,5,1
1981,33,5,1
1544,298,5,1
1735,113,3,1
1994,391,3,1
1812,125,4,1
1803,369,4,1
1422,0,4,1
1472,133,4,1
1543,340,4,1
1705,88,4,1
1850,133,4,1
1436,91,4,1
1437,93,4,1
1429,167,4,1
1782,76,4,1
1447,65,5,1
1932,259,2,1
1948,182,5,1
1771,322,4,1
1753,329,5,1
1795,261,4,1
1514,244,4,1
1836,110,5,1
1755,10,4,1
1634,140,4,1
1957,131,5,1
1989,359,3,1
1520,219,4,1
1513,114,4,1
1602,110,5,1
1856,115,4,1
1433,262,5,1
1679,298,4,1
1719,194,4,1
1456,138,5,1
1457,22,4,1
1790,185,4,1
1962,102,4,1
1524,162,4,1
1953,298,5,1
1955,76,4,1
1641,114,4,1
1402,351,5,1
1687,22,5,1
1512,76,4,1
1993,185,3,1
1919,15,5,1
1684,340,5,1
1779,22,4,1
1621,2,5,1
1633,20,5,1
1906,34,4,1
1552,256,5,1
1442,0,4,1
1599,343,4,1
1563,93,4,1
1548,327,4,1
1646,333,4,1
1896,191,5,1
1920,133,4,1
1500,273,4,1
1879,5,4,1
1987,259,3,1
1901,324,4,1
1983,166,5,1
1808,134,5,1
1727,185,3,1
1950,102,4,1
1832,327,4,1
1750,131,5,1
1749,225,4,1
1878,140,4,1
1730,284,4,1
1924,166,4,1
1887,10,4,1
1761,138,5,1
1753,337,5,1
1728,371,3,1
1794,23,5,1
1431,358,3,1
1888,343,4,1
1674,93,4,1
1912,80,3,1
1752,36,4,1
1491,256,4,1
1745,256,5,1
1770,134,5,1
1757,284,3,1
1884,327,4,1
1531,198,4,1
1662,339,5,1
1484,15,5,1
1415,34,4,1
1820,327,5,1
1558,329,5,1
1444,125,5,1
1780,131,4,1
1425,140,4,1
1439,131,4,1
1817,0,3,1
1778,371,4,1
1749,330,4,1
1864,113,4,1
1905,182,5,1
1534,138,5,1
1907,226,4,1
1968,245,5,1
1939,273,4,1
1468,170,5,1
1878,84,4,1
1685,209,3,1
1872,102,3,1
1796,170,4,1
1718,140,5,1
1511,80,3,1
1960,33,4,1
1708,176,5,1
1936,298,4,1
1734,281,4,1
1812,0,3,1
1975,191,4,1
1414,2,5,1
1740,161,5,1
1944,65,5,1
1646,180,4,1
1857,377,5,1
1404,210,5,1
1741,270,5,1
1689,369,3,1
1676,84,4,1
1567,327,4,1
1685,349,3,1
1725,330,3,1
1674,324,5,1
1435,115,5,1
1602,210,5,1
1760,185,4,1
1952,177,5,1
1905,225,4,1
1707,107,3,1
1501,195,3,1
1647,219,4,1
1899,94,3,1
1779,166,4,1
1475,113,4,1
1443,300,5,1
1862,170,5,1
1763,115,4,1
1478,22,4,1
1973,344,5,1
1952,5,5,1
1421,273,5,1
1747,324,5,1
1998,40,3,1
1584,225,4,1
1450,133,4,1
1937,311,4,1
1513,339,4,1
1920,32,3,1
1942,353,5,1
1423,119,4,1
1607,353,5,1
1783,377,5,1
1826,117,4,1
1764,260,3,1
1691,94,4,1
1465,369,3,1
1493,322,5,1
1652,185,3,1
1938,374,5,1
1970,168,4,1
1687,54,5,1
1407,18,3,1
1765,113,3,1
1505,369,4,1
1599,240,4,1
1425,256,4,1
1474,102,4,1
1461,244,4,1
1565,353,4,1
1891,225,4,1
1789,22,4,1
1563,327,4,1
1666,94,3,1
1652,330,4,1
1696,140,4,1
1924,36,4,1
1654,140,4,1
1509,33,5,1
1615,112,5,1
1641,22,4,1
1499,350,5,1
1882,250,5,1
1926,340,5,1
1505,32,4,1
1854,23,4,1
1603,369,3,1
1814,60,5,1
1649,369,3,1
1950,54,4,1
1810,256,4,1
1763,72,4,1
1939,198,5,1
1522,221,4,1
1718,112,5,1
1513,110,5,1
1560,300,5,1
1807,5,5,1
1633,329,5,1
1518,166,4,1
1986,219,4,1
1679,110,5,1
1764,113,3,1
1998,93,4,1
1572,23,4,1
1786,270,5,1
1779,140,5,1
1685,261,4,1
1459,49,4,1
1447,298,5,1
1547,182,4,1
1812,337,4,1
1845,259,3,1
1414,140,5,1
1762,191,4,1
1647,185,4,1
1759,110,5,1
1657,331,4,1
1816,117,4,1
1578,102,3,1
1839,198,4,1
1708,245,5,1
1702,261,4,1
1901,114,4,1
1897,107,3,1
1409,133,4,1
1809,10,4,1
1582,194,3,1
1705,125,5,1
1665,113,3,1
1974,167,4,1
1868,27,5,1
1965,134,5,1
1652,22,4,1
1843,298,4,1
1610,398,5,1
1418,191,4,1
1832,93,4,1
1999,22,4,1
1513,176,5,1
1865,210,5,1
1500,2,5,1
1995,102,3,1
1951,79,3,1
1591,34,4,1
1536,22,4,1
1453,36,5,1
1816,353,3,1
1762,226,4,1
1421,273,4,1
1896,140,5,1
1795,340,5,1
1935,349,3,1
1441,259,3,1
1634,273,5,1
1743,60,5,1
1518,2,5,1
1745,140,5,1
1808,113,4,1
1746,377,5,1
1605,166,4,1
1967,112,5,1
1734,329,4,1
1468,36,4,1
1472,2,5,1
1945,235,5,1
1646,0,4,1
1844,80,3,1
1957,170,5,1
1674,262,5,1
1486,166,4,1
1649,259,2,1
1683,158,5,1
1492,138,4,1
1577,134,4,1
1874,131,5,1
1859,110,5,1
1919,72,4,1
1780,369,4,1
1744,226,5,1
1867,172,5,1
1660,10,4,1
1749,330,3,1
1824,252,4,1
1941,210,5,1
1732,176,5,1
1439,134,4,1
1430,288,5,1
1564,243,5,1
1679,52,5,1
1616,250,5,1
1857,170,5,1
1799,327,4,1
1927,141,4,1
1761,369,4,1
1762,209,4,1
1956,60,5,1
1584,115,4,1
1402,350,4,1
1421,324,5,1
1591,298,5,1
1469,84,4,1
1746,299,5,1
1625,119,5,1
1415,140,4,1
1665,259,3,1
1626,146,4,1
1670,166,4,1
1564,50,5,1
1925,94,3,1
1724,116,4,1
1470,256,5,1
1477,330,4,1
1663,131,4,1
1419,281,4,1
1828,147,5,1
1715,140,5,1
1671,189,5,1
1402,250,4,1
1458,141,4,1
1448,219,4,1
1984,84,4,1
1815,221,4,1
1709,167,4,1
1667,65,5,1
1953,76,5,1
1406,182,5,1
1548,210,5,1
1675,132,5,1
1979,18,3,1
1427,330,3,1
1452,270,5,1
1460,80,3,1
1708,110,4,1
1895,36,5,1
1503,177,5,1
1643,107,3,1
1453,281,4,1
1527,2,5,1
1590,349,4,1
1900,113,3,1
1766,298,4,1
1680,324,5,1
1776,219,3,1
1581,166,4,1
1659,107,3,1
1800,193,4,1
1598,60,5,1
1605,114,4,1
1624,2,4,1
1400,125,5,1
1448,330,3,1
1568,117,5,1
1544,112,5,1
1436,112,5,1
1613,340,5,1
1786,10,5,1
