user,item,rating,demographic
1715,115,4,1
1535,140,5,1
1629,530,4,1
1918,245,4,1
1794,315,4,1
1590,1,4,1
1403,462,5,1
1851,451,5,1
1727,462,5,1
1590,224,4,1
1412,80,4,1
1723,33,4,1
1520,246,5,1
1976,94,5,1
1589,101,5,1
1470,399,5,1
1959,183,4,1
1513,23,4,1
1549,265,4,1
1837,4,5,1
1968,464,4,1
1730,528,2,1
1556,284,3,1
1678,518,4,1
1439,342,4,1
1909,60,4,1
1823,551,5,1
1664,373,4,1
1604,369,4,1
1540,165,5,1
1723,256,4,1
1692,222,4,1
1779,527,4,1
1936,418,5,1
1755,522,3,1
1888,399,5,1
1422,569,5,1
1859,462,5,1
1691,447,5,1
1862,387,3,1
1622,185,4,1
1837,365,5,1
1633,422,4,1
1785,198,4,1
1491,252,4,1
1789,407,4,1
1499,543,5,1
1616,576,3,1
1489,373,4,1
1970,53,5,1
1681,410,4,1
1815,331,5,1
1420,419,4,1
1965,207,4,1
1510,140,5,1
1975,211,5,1
1604,1,4,1
1898,250,4,1
1919,331,5,1
1457,28,4,1
1696,349,5,1
1981,569,4,1
1887,86,4,1
1568,470,5,1
1587,14,5,1
1873,15,5,1
1908,140,5,1
1834,249,4,1
1616,130,3,1
1875,569,5,1
1950,598,5,1
1496,483,5,1
1461,369,4,1
1659,595,4,1
1583,88,4,1
1933,250,3,1
1919,222,5,1
1475,586,4,1
1653,250,4,1
1867,207,4,1
1834,252,4,1
1432,535,4,1
1443,387,3,1
1507,487,5,1
1729,574,3,1
1423,479,3,1
1907,23,4,1
1658,115,5,1
1639,15,5,1
1806,595,5,1
1923,28,4,1
1495,462,5,1
1437,86,5,1
1997,206,3,1
1954,407,4,1
1786,315,4,1
1954,510,4,1
1403,288,5,1
1779,272,5,1
1468,282,4,1
1723,327,5,1
1803,387,3,1
1664,22,5,1
1566,193,5,1
1899,598,5,1
1824,250,4,1
1951,180,5,1
1827,137,5,1
1766,327,5,1
1432,352,4,1
1747,9,4,1
1456,180,5,1
1649,387,3,1
1880,470,5,1
1685,351,4,1
1529,45,3,1
1432,195,5,1
1892,528,3,1
1813,144,4,1
1924,271,4,1
1796,33,5,1
1433,555,3,1
1677,302,4,1
1967,496,4,1
1526,4,4,1
1407,272,4,1
1948,284,3,1
1414,185,4,1
1989,584,3,1
1940,387,3,1
1489,29,4,1
1436,15,5,1
1807,392,4,1
1411,414,4,1
1614,99,3,1
1832,462,4,1
1586,219,5,1
1783,371,3,1
1926,252,4,1
1462,252,5,1
1903,574,4,1
1861,282,4,1
1422,166,4,1
1454,271,5,1
1954,510,3,1
1489,63,4,1
1691,185,4,1
1621,598,4,1
1815,403,5,1
1525,584,4,1
1592,22,5,1
1558,479,3,1
1689,265,4,1
1739,193,4,1
1987,166,4,1
1559,487,5,1
1741,333,3,1
1560,15,4,1
1577,250,4,1
1795,258,5,1
1981,569,5,1
1752,177,4,1
1971,252,4,1
1639,183,5,1
1771,245,5,1
1921,365,4,1
1511,86,5,1
1801,419,4,1
1676,272,5,1
1667,425,5,1
1882,271,4,1
1965,223,3,1
1614,479,3,1
1581,154,4,1
1566,325,5,1
1519,183,5,1
1572,207,4,1
1878,99,3,1
1642,257,4,1
1789,369,4,1
1609,244,5,1
1828,94,4,1
1567,530,4,1
1426,451,5,1
1740,206,3,1
1651,407,4,1
1515,240,3,1
1693,22,4,1
1708,258,5,1
1427,271,4,1
1701,586,3,1
1957,252,5,1
1555,331,5,1
1957,116,5,1
1739,325,5,1
1939,177,5,1
1481,569,5,1
1968,486,4,1
1839,333,3,1
1639,144,4,1
1838,136,4,1
1493,331,5,1
1489,245,5,1
1588,249,5,1
1760,271,4,1
1931,177,4,1
1917,206,3,1
1735,15,4,1
1764,325,4,1
1899,41,5,1
1535,29,5,1
1629,595,4,1
1834,180,5,1
1841,555,4,1
1686,425,5,1
1487,458,3,1
1663,72,3,1
1437,115,4,1
1579,94,5,1
1920,9,3,1
1949,231,4,1
1667,217,4,1
1511,198,5,1
1946,246,4,1
1915,193,5,1
1585,451,5,1
1463,510,4,1
1652,574,4,1
1810,425,4,1
1537,294,4,1
1594,166,4,1
1701,144,4,1
1673,469,5,1
1781,211,4,1
1724,22,5,1
1559,145,4,1
1612,369,4,1
1584,265,4,1
1915,530,5,1
1555,198,4,1
1695,80,4,1
1649,9,3,1
1734,258,5,1
1588,272,5,1
1554,183,4,1
1521,53,5,1
1658,185,4,1
1669,257,4,1
1902,60,4,1
1481,33,5,1
1459,141,4,1
1423,282,3,1
1714,271,4,1
1664,29,4,1
1868,574,3,1
1547,9,4,1
1500,352,4,1
1639,586,4,1
1879,351,4,1
1935,189,3,1
1569,140,5,1
1827,173,5,1
1499,403,5,1
1607,595,5,1
1692,257,5,1
1661,284,4,1
1459,404,4,1
1481,222,5,1
1981,140,5,1
1425,193,5,1
1909,75,5,1
1452,275,5,1
1454,215,5,1
1462,116,5,1
1646,166,4,1
1606,516,4,1
1526,94,4,1
1553,28,3,1
1492,80,3,1
1647,392,4,1
1437,543,5,1
1522,180,4,1
1633,500,4,1
1645,183,4,1
1617,142,5,1
1804,265,4,1
1458,72,2,1
1908,29,5,1
1745,518,4,1
1645,596,4,1
1905,586,3,1
1905,496,3,1
1550,60,5,1
1954,99,3,1
1459,14,5,1
1843,516,4,1
1651,250,4,1
1497,569,5,1
1955,136,4,1
1667,425,4,1
1753,399,5,1
1833,496,4,1
1792,72,3,1
1579,461,4,1
1400,165,5,1
1663,584,3,1
1437,80,4,1
1774,541,3,1
1945,543,4,1
1573,595,4,1
1737,331,4,1
1424,423,5,1
1944,464,4,1
1418,28,3,1
1868,185,3,1
1759,373,4,1
1977,165,5,1
1922,451,5,1
1815,136,4,1
1919,451,5,1
1639,496,5,1
1703,284,4,1
1894,461,5,1
1983,23,4,1
1903,483,4,1
1997,574,3,1
1592,165,5,1
1853,91,4,1
1713,154,4,1
1860,240,4,1
1947,469,5,1
1589,456,4,1
1728,451,5,1
1912,136,4,1
1815,504,4,1
1546,222,4,1
1894,193,5,1
1687,206,3,1
1957,160,4,1
1557,499,5,1
1560,198,4,1
1920,80,4,1
1941,115,4,1
1940,28,4,1
1611,464,4,1
1664,379,4,1
1821,76,4,1
1642,496,4,1
1896,86,5,1
1478,425,4,1
1761,516,3,1
1889,462,4,1
1972,60,4,1
1491,399,5,1
1610,4,5,1
1416,487,5,1
1950,456,4,1
1510,256,5,1
1461,33,4,1
1648,404,4,1
1628,1,4,1
1712,487,5,1
1981,379,4,1
1957,518,5,1
1798,516,4,1
1542,23,4,1
1537,596,4,1
1895,492,4,1
1673,392,4,1
1660,183,4,1
1482,142,5,1
1578,130,3,1
1405,369,4,1
1683,252,4,1
1569,75,5,1
1529,200,3,1
1830,452,4,1
1447,137,5,1
1881,154,4,1
1782,569,4,1
1777,23,3,1
1439,94,4,1
1401,464,3,1
1621,371,3,1
1752,94,4,1
1401,584,3,1
1628,250,4,1
1483,271,4,1
1781,451,4,1
1945,369,4,1
1644,177,5,1
1760,189,4,1
1791,543,4,1
1484,160,4,1
1796,198,5,1
1728,271,4,1
1685,132,4,1
1599,250,4,1
1749,464,4,1
1828,183,4,1
1431,53,5,1
1437,265,4,1
1819,429,4,1
1756,1,4,1
1794,217,4,1
1469,183,4,1
1539,160,4,1
1415,99,3,1
1799,379,5,1
1915,29,5,1
1799,445,4,1
1905,596,3,1
1925,41,4,1
1561,63,4,1
1852,14,5,1
1593,535,3,1
1714,469,4,1
1867,144,4,1
1537,211,5,1
1511,369,4,1
1703,427,4,1
1842,91,4,1
1845,215,5,1
1719,476,4,1
1971,249,5,1
1429,14,4,1
1454,185,4,1
1455,404,4,1
1500,447,4,1
1465,185,4,1
1739,399,5,1
1589,231,4,1
1869,356,5,1
1903,598,5,1
1470,256,5,1
1966,543,4,1
1836,250,4,1
1498,45,4,1
1603,237,5,1
1516,272,4,1
1704,177,4,1
1532,198,4,1
1714,596,4,1
1565,91,4,1
1978,33,4,1
1933,282,3,1
1523,183,4,1
1425,569,5,1
1449,584,4,1
1659,180,5,1
1762,237,5,1
1669,423,5,1
1784,92,5,1
1671,144,4,1
1879,240,3,1
1427,365,4,1
1782,144,4,1
1901,569,4,1
1577,282,3,1
1684,369,4,1
1700,166,4,1
1872,94,5,1
1881,177,4,1
1464,142,4,1
1554,487,5,1
1961,527,5,1
1630,4,4,1
1947,331,5,1
1519,392,5,1
1781,586,4,1
1581,45,3,1
1852,94,5,1
1537,91,4,1
1424,177,4,1
1898,224,4,1
1737,92,4,1
1961,22,5,1
1528,72,3,1
1940,91,4,1
1765,595,4,1
1689,356,4,1
1558,282,3,1
1789,198,4,1
1459,92,5,1
1545,530,4,1
1710,333,3,1
1459,144,4,1
1815,198,5,1
1498,28,3,1
1444,294,3,1
1445,257,5,1
1571,426,4,1
1615,33,4,1
1893,469,4,1
1475,526,5,1
1729,574,4,1
1481,419,4,1
1722,128,5,1
1770,4,5,1
1583,132,4,1
1419,282,3,1
1757,134,4,1
1932,596,4,1
1448,522,3,1
1422,569,4,1
1441,333,3,1
1604,464,4,1
1613,215,5,1
1783,464,4,1
1728,142,4,1
1563,451,5,1
1894,452,4,1
1780,479,2,1
1760,258,5,1
1478,1,4,1
1971,530,4,1
1732,22,5,1
1558,136,3,1
1429,365,4,1
1411,166,4,1
1491,577,5,1
1445,23,4,1
1431,275,5,1
1959,462,5,1
1608,249,5,1
1773,91,4,1
1637,207,4,1
1700,569,4,1
1851,331,4,1
1698,258,5,1
1666,360,5,1
1630,510,4,1
1901,423,5,1
1946,455,5,1
1987,404,4,1
1724,38,4,1
1556,594,4,1
1932,586,4,1
1769,193,5,1
1871,468,5,1
1631,468,5,1
1774,574,4,1
1941,462,4,1
1731,207,3,1
1861,584,3,1
1725,160,5,1
1555,315,4,1
1733,179,5,1
1737,33,4,1
1695,115,4,1
1449,464,4,1
1462,381,5,1
1492,469,4,1
1552,160,4,1
1670,387,3,1
1922,15,4,1
1993,586,4,1
1482,365,5,1
1489,595,4,1
1731,160,4,1
1416,252,4,1
1923,480,4,1
1766,342,4,1
1704,349,5,1
1667,543,4,1
1596,464,3,1
1596,586,3,1
1660,166,4,1
1436,142,5,1
1505,252,4,1
1855,410,4,1
1535,445,5,1
1755,294,3,1
1861,584,4,1
1552,379,4,1
1400,499,5,1
1407,336,5,1
1585,198,4,1
1408,282,4,1
1758,470,5,1
1415,134,3,1
1533,524,3,1
1412,315,4,1
1914,528,3,1
1905,144,3,1
1808,91,4,1
1548,4,4,1
1673,33,4,1
1692,462,4,1
1402,467,4,1
1592,399,5,1
1735,94,4,1
1906,166,4,1
1742,569,4,1
1931,141,4,1
1945,21,5,1
1944,596,3,1
1893,185,4,1
1672,4,4,1
1505,381,4,1
1402,492,5,1
1633,82,3,1
1427,183,4,1
1565,28,3,1
1843,530,4,1
1471,193,5,1
1816,240,3,1
1925,158,4,1
1914,479,3,1
1658,62,4,1
1709,422,4,1
1865,447,5,1
1949,79,4,1
1650,492,5,1
1898,356,4,1
1559,569,5,1
1425,487,5,1
1530,315,4,1
1615,451,4,1
1536,250,5,1
1806,404,4,1
1496,86,5,1
1642,94,4,1
1606,333,3,1
1469,522,4,1
1947,543,5,1
1879,530,4,1
1705,224,4,1
1455,28,3,1
1761,467,3,1
1701,136,3,1
1858,63,4,1
1656,282,3,1
1455,144,4,1
1961,53,5,1
1793,574,3,1
1704,94,4,1
1923,252,5,1
1493,136,4,1
1833,211,5,1
1573,518,4,1
1669,180,5,1
1521,0,5,1
1781,15,4,1
1796,23,4,1
1667,128,5,1
1559,252,4,1
1464,158,4,1
1762,418,5,1
1875,183,4,1
1960,22,5,1
1656,136,4,1
1693,455,5,1
1694,185,4,1
1580,206,3,1
1686,198,5,1
1491,381,5,1
1644,94,5,1
1757,586,4,1
1801,185,4,1
1653,469,5,1
1532,265,4,1
1953,183,5,1
1475,302,5,1
1508,128,5,1
1864,115,4,1
1535,154,4,1
1784,594,4,1
1594,569,4,1
1524,499,5,1
1484,467,3,1
1746,75,5,1
1651,215,5,1
1653,217,4,1
1778,271,4,1
1956,594,4,1
1653,33,4,1
1912,206,3,1
1919,222,4,1
1872,116,5,1
1470,381,4,1
1478,469,4,1
1525,522,3,1
1934,470,5,1
1475,342,5,1
1835,494,4,1
1915,445,5,1
1722,576,3,1
1735,183,4,1
1708,342,5,1
1571,351,4,1
1946,293,5,1
1507,183,4,1
1944,99,3,1
1965,528,3,1
1652,185,4,1
1420,315,5,1
1452,22,5,1
1498,207,4,1
1824,535,3,1
1680,75,5,1
1486,249,5,1
1738,381,5,1
1717,373,4,1
1597,528,3,1
1479,464,4,1
1886,183,4,1
1694,392,4,1
1734,116,5,1
1414,237,5,1
1605,207,4,1
1818,282,4,1
1504,425,4,1
1972,237,5,1
1647,315,4,1
1474,166,3,1
1798,322,4,1
1922,365,4,1
1844,445,4,1
1796,115,5,1
1478,271,4,1
1944,294,3,1
1559,492,5,1
1504,469,4,1
1906,379,4,1
1527,185,4,1
1728,369,4,1
1567,351,4,1
1457,166,4,1
1607,45,4,1
1918,405,4,1
1547,369,5,1
1822,268,5,1
1987,222,4,1
1546,392,4,1
1581,531,4,1
1790,333,3,1
1795,14,5,1
1558,348,3,1
1459,33,5,1
1978,315,4,1
1952,586,4,1
1684,469,5,1
1945,109,5,1
1537,569,5,1
1607,249,5,1
1400,22,5,1
1852,271,4,1
1893,142,5,1
1541,80,4,1
1447,80,4,1
1635,445,5,1
1734,379,5,1
1722,504,4,1
1713,467,4,1
1832,237,5,1
1478,464,4,1
1410,577,5,1
1832,403,4,1
1550,63,4,1
1576,543,4,1
1839,528,3,1
1499,62,4,1
1450,577,5,1
1404,23,4,1
1941,33,4,1
1511,136,4,1
1827,504,4,1
1742,60,5,1
1700,342,4,1
1452,272,4,1
1891,4,5,1
1866,91,3,1
1502,351,3,1
1718,594,5,1
1686,483,5,1
1971,595,4,1
1418,96,3,1
1655,530,4,1
1847,452,4,1
1771,132,4,1
1802,586,4,1
1854,369,4,1
1855,62,3,1
1620,352,3,1
1500,464,3,1
1845,410,4,1
1761,351,3,1
1898,598,5,1
1493,284,4,1
1913,558,4,1
1843,160,4,1
1987,288,5,1
1774,136,4,1
1710,427,4,1
1619,103,5,1
1753,461,5,1
1402,595,4,1
1715,86,5,1
1961,88,5,1
1921,15,4,1
1961,494,5,1
1890,104,3,1
1978,392,4,1
1569,68,5,1
1858,180,5,1
1509,137,4,1
1542,387,3,1
1463,422,4,1
1751,403,5,1
1570,392,4,1
1543,145,5,1
1449,535,4,1
1548,365,5,1
1570,180,5,1
1929,252,4,1
1966,469,4,1
1485,530,4,1
1495,288,5,1
1474,522,3,1
1726,207,4,1
1412,115,5,1
1559,461,5,1
1572,94,5,1
1602,217,4,1
1812,33,4,1
1742,325,5,1
1915,252,5,1
1510,561,4,1
1673,462,4,1
1681,115,4,1
1891,15,5,1
1440,342,4,1
1734,281,4,1
1988,595,4,1
1581,516,3,1
1756,425,4,1
1407,494,5,1
1470,160,4,1
1502,203,4,1
1898,369,4,1
1535,22,5,1
1771,29,5,1
1624,458,3,1
1641,256,5,1
1793,128,5,1
1484,154,4,1
1824,407,4,1
1909,180,4,1
1446,252,4,1
1910,387,3,1
1724,272,5,1
1512,180,4,1
1796,222,4,1
1727,392,5,1
1671,586,4,1
1457,373,4,1
1400,53,5,1
1485,246,5,1
1651,342,4,1
1623,468,5,1
1999,136,3,1
1923,569,5,1
1476,385,5,1
1766,423,5,1
1784,94,5,1
1583,322,3,1
1886,144,4,1
1845,543,5,1
1537,258,5,1
1906,144,4,1
1611,158,4,1
1501,598,4,1
1781,94,4,1
1513,594,4,1
1659,373,4,1
1719,299,4,1
1937,574,3,1
1912,522,3,1
1784,451,5,1
1693,53,5,1
1476,487,5,1
1564,503,5,1
1604,483,4,1
1532,115,4,1
1920,250,4,1
1930,351,4,1
1672,487,5,1
1793,504,3,1
1819,467,3,1
1565,586,3,1
1747,189,4,1
1775,245,5,1
1455,586,3,1
1794,331,4,1
1811,294,3,1
1639,404,4,1
1734,461,5,1
1983,403,4,1
1626,282,4,1
1486,145,4,1
1467,14,4,1
1970,389,5,1
1454,369,5,1
1614,134,3,1
1507,325,4,1
1821,4,5,1
1683,516,4,1
1458,596,3,1
1579,198,4,1
1424,385,5,1
1471,518,5,1
1565,294,4,1
1841,561,4,1
1828,526,4,1
1561,188,4,1
1430,137,5,1
1797,594,4,1
1614,522,3,1
1920,142,5,1
1891,189,4,1
1578,185,4,1
1549,541,3,1
1497,180,5,1
1471,116,5,1
1889,325,4,1
1444,166,4,1
1410,256,5,1
1431,275,4,1
1807,392,5,1
1435,88,4,1
1858,462,4,1
1794,33,5,1
1981,166,4,1
1743,445,4,1
1691,250,4,1
1758,558,5,1
1510,392,4,1
1881,392,4,1
1518,284,3,1
1585,14,5,1
1594,492,4,1
1660,258,5,1
1545,455,5,1
1656,158,5,1
1588,399,5,1
1845,447,5,1
1516,29,4,1
1644,94,4,1
1706,29,4,1
1543,530,4,1
1562,526,4,1
1824,464,3,1
1761,99,3,1
1511,80,4,1
1673,302,4,1
1872,461,4,1
1920,185,4,1
1781,342,4,1
1815,586,4,1
1774,134,3,1
1439,257,4,1
1592,470,5,1
1650,116,5,1
1621,356,4,1
1413,33,5,1
1742,94,4,1
1881,177,5,1
1651,33,5,1
1771,499,5,1
1543,487,5,1
1552,461,5,1
1982,158,5,1
1721,99,3,1
1764,325,5,1
1532,425,4,1
1886,596,3,1
1937,535,4,1
1523,14,4,1
1787,331,5,1
1406,45,4,1
1767,356,5,1
1898,535,4,1
1977,140,5,1
1731,284,3,1
1819,322,3,1
1482,369,4,1
1501,476,4,1
1845,469,5,1
1791,483,4,1
1590,464,4,1
1582,281,4,1
1526,92,4,1
1769,487,5,1
1485,555,4,1
1561,58,4,1
1686,217,4,1
1450,140,4,1
1644,249,5,1
1408,584,3,1
1848,479,2,1
1857,535,4,1
1527,479,3,1
1882,315,4,1
1487,528,3,1
1771,445,4,1
1655,132,4,1
1919,419,4,1
1842,207,3,1
1734,518,4,1
1815,543,5,1
1987,14,5,1
1977,595,4,1
1900,427,3,1
1543,595,4,1
1483,252,5,1
1659,349,5,1
1725,211,5,1
1455,596,3,1
1531,116,5,1
1416,461,4,1
1884,58,4,1
1702,422,5,1
1850,185,4,1
1565,596,3,1
1918,558,4,1
1840,527,4,1
1633,407,4,1
1566,4,5,1
1894,399,5,1
1786,160,4,1
1840,561,4,1
1863,1,4,1
1425,461,5,1
1617,302,5,1
1444,333,3,1
1988,17,5,1
1558,206,3,1
1822,92,5,1
1769,379,5,1
1596,271,4,1
1962,207,4,1
1645,586,4,1
1608,53,5,1
1702,137,5,1
1713,561,4,1
1834,325,5,1
1644,257,5,1
1594,404,4,1
1558,584,3,1
1930,381,4,1
1497,222,4,1
1818,504,4,1
1598,180,5,1
1479,522,4,1
1439,91,4,1
1817,452,5,1
1619,470,5,1
1528,584,3,1
1626,282,3,1
1553,419,4,1
1869,80,4,1
1816,455,4,1
1657,140,5,1
1905,586,4,1
1698,271,5,1
1993,365,5,1
1830,526,4,1
1594,586,3,1
1473,327,5,1
1709,500,4,1
1618,158,4,1
1806,252,5,1
1872,461,5,1
1469,198,5,1
1920,522,4,1
1927,456,4,1
1735,496,4,1
1967,342,4,1
1717,351,4,1
1712,116,5,1
1653,215,5,1
1493,185,4,1
1989,299,3,1
1572,252,5,1
1784,115,4,1
1571,246,5,1
1736,469,5,1
1431,360,5,1
1543,116,5,1
1467,142,4,1
1622,80,4,1
1843,467,3,1
1720,403,4,1
1960,494,5,1
1506,272,5,1
1413,342,5,1
1983,62,3,1
1465,315,4,1
1537,452,4,1
1446,325,5,1
1608,145,4,1
1749,250,4,1
1881,60,5,1
1499,315,5,1
1719,217,4,1
1452,29,4,1
1652,476,5,1
1636,469,4,1
1522,75,5,1
1510,177,5,1
1461,464,4,1
1485,558,5,1
1714,369,4,1
1422,349,5,1
1728,198,4,1
1885,464,3,1
1644,166,4,1
1627,404,4,1
1597,528,4,1
1922,258,4,1
1470,530,4,1
1476,577,5,1
1884,427,3,1
1716,91,4,1
1538,558,5,1
1929,461,4,1
1622,596,3,1
1643,333,4,1
1413,215,5,1
1445,257,4,1
1454,447,5,1
1515,467,3,1
1844,445,5,1
1505,496,4,1
1992,468,5,1
1516,379,4,1
1486,22,4,1
1589,356,4,1
1437,198,4,1
1752,423,5,1
1523,193,4,1
1488,351,4,1
1732,272,5,1
1766,569,4,1
1705,299,4,1
1583,322,4,1
1951,492,4,1
1802,392,4,1
1501,535,3,1
1552,145,4,1
1795,142,5,1
1753,14,5,1
1829,208,5,1
1640,469,5,1
1603,304,5,1
1993,80,3,1
1781,369,4,1
1977,29,4,1
1957,373,5,1
1941,288,5,1
1962,294,4,1
1779,53,5,1
1987,144,4,1
1446,166,4,1
1877,215,5,1
1948,479,3,1
1709,584,3,1
1523,452,4,1
1451,315,4,1
1804,137,5,1
1436,185,4,1
1410,140,5,1
1413,198,5,1
1513,141,5,1
1991,486,5,1
1846,499,5,1
1545,22,5,1
1490,461,5,1
1968,206,3,1
1729,185,3,1
1502,404,4,1
1664,351,4,1
1459,392,4,1
1983,128,5,1
1496,356,5,1
1638,419,3,1
1634,1,5,1
1591,153,4,1
1692,423,5,1
1692,141,5,1
1509,142,4,1
1681,223,4,1
1688,23,3,1
1965,134,3,1
1947,23,4,1
1916,584,4,1
1948,594,3,1
1617,365,5,1
1537,4,5,1
1482,15,4,1
1457,333,3,1
1835,208,5,1
1609,88,4,1
1873,586,5,1
1445,419,4,1
1993,185,3,1
1801,128,5,1
1796,594,4,1
1771,272,5,1
1943,272,4,1
1818,250,4,1
1407,527,4,1
1548,144,4,1
1800,45,3,1
1837,452,5,1
1405,315,4,1
1457,99,3,1
1795,183,4,1
1704,373,4,1
1452,455,5,1
1745,252,4,1
1610,252,4,1
1544,356,5,1
1704,207,4,1
1550,558,5,1
1602,80,4,1
1977,245,5,1
1836,496,4,1
1491,381,4,1
1520,455,4,1
1919,115,4,1
1820,455,4,1
1594,144,3,1
1790,594,3,1
1490,461,4,1
1743,272,4,1
1746,595,4,1
1647,404,4,1
1809,4,5,1
1692,594,4,1
1412,271,4,1
1918,275,5,1
1437,198,5,1
1995,558,5,1
1885,206,3,1
1919,462,5,1
1439,4,4,1
1965,387,3,1
1448,294,4,1
1920,28,4,1
1688,284,3,1
1583,336,4,1
1701,496,4,1
1654,379,4,1
1501,1,4,1
1535,252,5,1
1555,33,5,1
1911,118,4,1
1512,327,5,1
1978,183,4,1
1460,142,4,1
1741,516,3,1
1456,327,5,1
1905,115,4,1
1893,15,4,1
1793,541,3,1
1968,504,4,1
1906,183,4,1
1487,303,3,1
1657,275,5,1
1982,33,5,1
1586,476,5,1
1579,258,5,1
1543,29,4,1
1553,284,3,1
1619,249,4,1
1488,530,4,1
1993,189,3,1
1578,576,3,1
1422,144,4,1
1856,373,4,1
1959,365,5,1
1629,154,4,1
1497,325,5,1
1960,132,4,1
1749,526,4,1
1745,381,4,1
1631,454,5,1
1422,252,4,1
1760,469,5,1
1481,271,4,1
1812,365,5,1
1838,282,3,1
1450,252,4,1
1469,365,5,1
1645,94,5,1
1715,504,4,1
1563,423,5,1
1797,327,5,1
1542,28,4,1
1744,325,5,1
1577,596,3,1
1650,145,4,1
1894,116,5,1
1974,558,4,1
1518,586,3,1
1853,596,4,1
1555,342,5,1
1756,224,3,1
1939,492,5,1
1588,145,5,1
1817,518,5,1
1917,282,3,1
1667,543,5,1
1566,518,5,1
1636,141,5,1
1811,333,4,1
1883,258,5,1
1540,272,4,1
1714,217,4,1
1540,249,4,1
1481,342,5,1
1465,342,4,1
1582,462,5,1
1715,511,5,1
1581,530,4,1
1479,504,4,1
1826,249,5,1
1754,403,5,1
1450,399,4,1
1635,499,5,1
1845,80,4,1
1790,72,2,1
1591,389,5,1
1567,404,4,1
1736,1,4,1
1933,211,4,1
1945,198,5,1
1598,379,5,1
1893,315,4,1
1600,222,4,1
1712,288,5,1
1692,115,4,1
1561,373,4,1
1636,250,4,1
1597,387,3,1
1766,325,5,1
1585,141,4,1
1773,183,4,1
1432,464,4,1
1834,256,5,1
1498,528,3,1
1423,522,3,1
1591,360,5,1
1919,92,5,1
1622,586,3,1
1578,504,3,1
1485,22,5,1
1832,385,5,1
1933,91,3,1
1744,404,4,1
1861,464,4,1
1636,369,5,1
1824,369,4,1
1906,392,4,1
1603,419,4,1
1420,58,4,1
1480,217,5,1
1977,22,5,1
1787,14,5,1
1845,250,4,1
1464,294,4,1
1719,483,4,1
1652,543,5,1
1732,140,5,1
1662,272,5,1
1928,558,4,1
1833,349,5,1
1795,569,5,1
1844,29,4,1
1512,487,5,1
1764,94,4,1
1626,250,4,1
1781,271,4,1
1960,159,5,1
1608,530,4,1
1409,108,4,1
1440,596,3,1
1466,464,4,1
1806,569,5,1
1811,99,3,1
1800,45,4,1
1442,336,5,1
1752,392,4,1
1736,33,4,1
1562,407,4,1
1747,574,4,1
1524,518,5,1
1480,598,5,1
1826,75,5,1
1842,596,3,1
1750,140,4,1
1491,256,5,1
1891,166,5,1
1744,451,5,1
1494,15,4,1
1589,251,5,1
1946,561,4,1
1789,302,4,1
1959,331,5,1
1695,217,4,1
1971,379,4,1
1456,180,4,1
1732,518,4,1
1787,342,5,1
1470,414,4,1
1521,246,5,1
1526,451,4,1
1839,467,4,1
1953,452,5,1
1819,555,3,1
1863,425,5,1
1694,284,4,1
1975,14,5,1
1693,165,5,1
1455,185,3,1
1787,257,5,1
1548,586,4,1
1853,496,4,1
1573,351,4,1
1907,315,4,1
1884,63,4,1
1486,558,5,1
1519,404,4,1
1612,15,5,1
1886,392,4,1
1921,331,4,1
1640,222,4,1
1845,504,4,1
1576,1,4,1
1903,483,5,1
1546,569,4,1
1829,132,4,1
1505,144,4,1
1877,92,5,1
1982,342,5,1
1718,183,5,1
1595,282,3,1
1869,464,4,1
1882,185,4,1
1449,299,3,1
1407,499,5,1
1456,177,5,1
1945,410,4,1
1937,21,4,1
1522,327,5,1
1432,486,4,1
1883,116,5,1
1771,272,4,1
1616,574,3,1
1794,403,5,1
1951,595,4,1
1801,217,4,1
1735,14,5,1
1511,137,5,1
1739,379,5,1
1627,45,4,1
1684,543,4,1
1542,96,3,1
1836,136,4,1
1625,468,5,1
1941,281,4,1
1952,185,4,1
1756,1,3,1
1991,137,5,1
1417,452,5,1
1458,91,3,1
1706,558,4,1
1795,315,4,1
1540,53,5,1
1808,166,4,1
1895,349,5,1
1456,325,4,1
1438,91,4,1
1768,96,3,1
1487,96,3,1
1898,356,5,1
1588,183,4,1
1979,445,5,1
1428,349,5,1
1502,160,3,1
1883,14,5,1
1616,223,3,1
1813,349,5,1
1880,75,5,1
1709,524,3,1
1898,476,5,1
1977,558,4,1
1963,1,4,1
1811,522,3,1
1459,451,5,1
1540,351,4,1
1882,189,4,1
1610,496,4,1
1930,399,5,1
1873,271,5,1
1599,41,4,1
1816,66,4,1
1744,257,5,1
1921,94,4,1
1838,136,3,1
1807,496,4,1
1674,492,4,1
1412,217,4,1
1923,342,5,1
1660,15,5,1
1479,134,3,1
1753,325,5,1
1445,451,5,1
1404,136,4,1
1575,598,5,1
1705,231,4,1
1669,222,4,1
1766,116,5,1
1675,381,4,1
1876,560,5,1
1673,469,4,1
1638,23,3,1
1833,281,4,1
1966,403,5,1
1698,315,5,1
1983,115,4,1
1901,419,4,1
1515,333,3,1
1559,373,4,1
1590,356,4,1
1719,101,5,1
1957,487,5,1
1685,561,4,1
1568,140,4,1
1927,483,5,1
1863,282,4,1
1695,128,5,1
1930,518,4,1
1727,63,5,1
1431,455,5,1
1749,596,4,1
1459,94,5,1
1503,325,5,1
1813,28,3,1
1582,258,5,1
1753,183,5,1
1437,142,5,1
