user,item,rating,demographic
2340,222,4,1
2802,222,4,1
2412,301,5,1
2227,524,4,1
2552,166,4,1
2581,346,5,1
2692,532,4,1
2219,738,4,1
2575,747,3,1
2408,98,5,1
2794,78,4,1
2896,334,5,1
2713,678,4,1
2401,737,5,1
2597,629,4,1
2500,564,5,1
2245,103,4,1
2804,414,4,1
2475,223,4,1
2949,149,5,1
2734,275,5,1
2417,689,4,1
2991,776,4,1
2627,325,4,1
2640,786,4,1
2398,747,4,1
2839,438,5,1
2146,626,4,1
2820,54,4,1
2671,740,5,1
2696,452,5,1
2710,255,4,1
2995,783,4,1
2515,381,5,1
2611,589,4,1
2581,522,4,1
2700,163,4,1
2396,232,4,1
2811,60,5,1
2867,8,4,1
2594,564,5,1
2431,158,5,1
2150,726,3,1
2237,391,4,1
2567,594,3,1
2394,555,5,1
2138,375,5,1
2559,532,4,1
2679,189,5,1
2986,567,3,1
2604,136,4,1
2869,632,4,1
2367,751,4,1
2552,653,4,1
2467,255,4,1
2318,52,3,1
2702,636,5,1
2688,609,4,1
2830,424,4,1
2202,512,4,1
2378,143,4,1
2591,691,4,1
2633,255,3,1
2335,216,4,1
2832,90,4,1
2720,501,5,1
2977,751,4,1
2268,708,5,1
2202,90,4,1
2106,437,5,1
2178,678,5,1
2182,792,4,1
2520,650,4,1
2328,792,4,1
2300,147,4,1
2237,389,5,1
2111,564,5,1
2320,555,5,1
2488,591,3,1
2138,708,5,1
2492,171,5,1
2931,555,5,1
2380,163,5,1
2952,461,4,1
2547,695,5,1
2651,90,5,1
2780,569,5,1
2832,556,4,1
2528,556,4,1
2686,184,3,1
2737,653,3,1
2718,747,4,1
2218,290,4,1
2200,185,4,1
2621,392,3,1
2825,47,4,1
2642,52,4,1
2279,11,5,1
2789,337,5,1
2733,404,4,1
2394,150,5,1
2627,250,4,1
2143,376,4,1
2159,555,4,1
2685,141,5,1
2388,714,4,1
2623,629,4,1
2984,438,5,1
2522,159,3,1
2899,514,5,1
2732,44,4,1
2127,714,3,1
2997,275,5,1
2362,667,4,1
2952,346,4,1
2901,52,4,1
2929,714,3,1
2761,138,5,1
2981,591,3,1
2571,376,4,1
2399,737,4,1
2224,747,4,1
2413,153,5,1
2355,123,4,1
2571,639,4,1
2288,158,5,1
2675,159,4,1
2279,262,4,1
2691,103,4,1
2168,714,4,1
2177,375,5,1
2168,101,3,1
2972,71,4,1
2130,650,4,1
2523,611,5,1
2273,15,3,1
2424,123,4,1
2410,598,4,1
2462,747,4,1
2860,653,4,1
2113,751,3,1
2655,249,4,1
2313,300,5,1
2566,73,4,1
2764,195,4,1
2262,783,4,1
2366,433,4,1
2811,709,5,1
2894,649,3,1
2380,792,5,1
2797,431,4,1
2285,792,4,1
2380,546,4,1
2618,113,5,1
2187,758,4,1
2332,525,3,1
2478,713,5,1
2620,589,3,1
2426,582,4,1
2764,783,4,1
2710,90,4,1
2429,184,3,1
2927,436,4,1
2417,667,5,1
2780,569,4,1
2384,615,3,1
2930,402,5,1
2924,449,4,1
2802,220,5,1
2169,504,4,1
2265,158,5,1
2448,323,4,1
2406,220,5,1
2165,48,5,1
2186,524,4,1
2851,751,4,1
2611,263,4,1
2335,436,4,1
2462,347,5,1
2458,567,3,1
2766,68,5,1
2716,244,4,1
2520,136,4,1
2503,578,4,1
2688,618,4,1
2171,594,4,1
2280,163,4,1
2960,129,3,1
2191,626,4,1
2804,424,4,1
2978,738,5,1
2621,101,3,1
2638,610,4,1
2858,645,4,1
2848,58,4,1
2674,286,4,1
2499,540,4,1
2939,163,5,1
2176,78,4,1
2189,153,5,1
2248,222,5,1
2655,343,4,1
2319,567,3,1
2952,644,4,1
2159,113,4,1
2830,431,4,1
2142,307,3,1
2670,404,4,1
2382,596,3,1
2690,578,4,1
2906,546,4,1
2806,713,5,1
2629,362,5,1
2438,552,5,1
2620,123,4,1
2826,323,4,1
2624,436,4,1
2997,25,5,1
2375,311,4,1
2255,411,4,1
2724,436,4,1
2144,195,5,1
2188,11,5,1
2593,255,4,1
2478,524,4,1
2814,184,3,1
2760,116,5,1
2673,677,4,1
2226,60,4,1
2221,737,4,1
2651,353,5,1
2903,97,4,1
2466,245,4,1
2312,216,4,1
2345,473,4,1
2918,392,3,1
2186,279,4,1
2918,264,3,1
2433,279,4,1
2162,610,4,1
2831,184,3,1
2616,583,4,1
2105,424,4,1
2840,389,5,1
2910,421,5,1
2703,708,5,1
2379,587,4,1
2669,129,4,1
2167,792,4,1
2572,174,5,1
2847,598,5,1
2479,414,4,1
2982,629,4,1
2784,792,4,1
2687,677,4,1
2778,661,4,1
2122,667,5,1
2169,96,5,1
2275,286,5,1
2693,445,5,1
2863,594,3,1
2205,222,4,1
2836,195,4,1
2206,678,4,1
2979,137,4,1
2383,255,4,1
2189,202,4,1
2217,792,4,1
2853,195,4,1
2350,103,4,1
2999,645,4,1
2698,3,4,1
2246,462,5,1
2802,713,4,1
2691,437,5,1
2544,577,3,1
2153,7,5,1
2211,512,4,1
2461,155,5,1
2948,343,5,1
2452,14,4,1
2466,107,3,1
2445,24,5,1
2960,192,3,1
2749,713,4,1
2930,98,5,1
2666,609,4,1
2298,792,4,1
2473,244,4,1
2645,7,5,1
2673,559,5,1
2889,262,5,1
2578,438,4,1
2508,392,3,1
2117,195,5,1
2517,24,5,1
2746,748,4,1
2782,323,4,1
2654,630,5,1
2151,287,5,1
2482,603,5,1
2435,291,4,1
2170,709,5,1
2226,8,4,1
2999,626,4,1
2705,3,4,1
2494,60,4,1
2619,36,5,1
2137,392,3,1
2873,212,5,1
2640,713,5,1
2443,626,4,1
2885,506,4,1
2144,777,4,1
2496,337,4,1
2598,703,3,1
2528,279,4,1
2513,792,5,1
2499,777,4,1
2460,629,4,1
2256,323,3,1
2316,414,4,1
2623,559,5,1
2893,287,4,1
2747,60,4,1
2645,452,5,1
2558,376,4,1
2748,158,5,1
2548,709,5,1
2242,629,4,1
2946,524,4,1
2526,433,3,1
2387,301,5,1
2500,376,4,1
2146,615,4,1
2710,25,5,1
2280,639,4,1
2961,501,5,1
2180,362,4,1
2654,639,5,1
2608,255,4,1
2321,47,4,1
2155,150,5,1
2283,366,3,1
2588,639,4,1
2951,60,4,1
2939,783,5,1
2607,629,4,1
2136,629,4,1
2589,244,4,1
2828,113,5,1
2417,150,5,1
2152,143,4,1
2705,284,5,1
2576,332,5,1
2253,667,4,1
2221,424,4,1
2455,783,4,1
2306,27,4,1
2993,26,3,1
2850,747,4,1
2842,653,3,1
2687,195,5,1
2455,216,4,1
2297,232,5,1
2707,515,3,1
2952,738,4,1
2643,559,4,1
2996,564,5,1
2797,337,5,1
2918,771,2,1
2616,96,4,1
2758,450,3,1
2626,678,4,1
2111,90,4,1
2204,150,5,1
2276,337,5,1
2303,47,5,1
2756,650,5,1
2522,747,3,1
2604,636,5,1
2823,362,4,1
2361,138,5,1
2121,286,4,1
2644,678,4,1
2153,611,5,1
2927,556,5,1
2861,291,4,1
2927,244,4,1
2449,598,5,1
2880,361,4,1
2934,71,3,1
2521,630,5,1
2136,262,4,1
2716,337,4,1
2943,392,3,1
2208,42,4,1
2257,783,4,1
2415,783,4,1
2356,71,4,1
2183,589,3,1
2585,14,5,1
2511,464,4,1
2844,786,4,1
2613,332,5,1
2366,747,3,1
2807,508,4,1
2496,783,4,1
2860,52,4,1
2466,594,3,1
2105,639,5,1
2491,689,3,1
2506,291,4,1
2496,677,4,1
2170,402,5,1
2909,337,5,1
2398,578,4,1
2612,667,5,1
2581,42,4,1
2103,96,4,1
2592,14,4,1
2737,565,5,1
2334,90,4,1
2201,171,4,1
2876,337,4,1
2513,255,4,1
2419,598,4,1
2987,690,3,1
2625,163,4,1
2900,424,4,1
2361,709,5,1
2842,599,3,1
2905,375,4,1
2949,361,4,1
2721,137,5,1
2304,97,3,1
2435,522,4,1
2664,751,4,1
2259,565,5,1
2962,582,3,1
2274,515,3,1
2135,615,3,1
2937,78,5,1
2662,323,4,1
2418,788,5,1
2220,78,4,1
2119,540,4,1
2167,546,4,1
2900,275,5,1
2399,3,5,1
2925,185,4,1
2306,464,4,1
2995,421,5,1
2345,559,4,1
2883,220,5,1
2345,375,4,1
2384,450,3,1
2375,73,4,1
2746,738,5,1
2790,421,5,1
2131,58,4,1
2185,644,4,1
2983,708,4,1
2760,702,5,1
2660,116,5,1
2925,291,4,1
2109,431,4,1
2636,786,4,1
2364,381,5,1
2271,116,5,1
2250,639,4,1
2374,336,3,1
2338,143,4,1
2478,25,5,1
2764,482,4,1
2930,598,4,1
2327,346,4,1
2683,466,4,1
2379,506,4,1
2194,375,5,1
2167,3,5,1
2812,792,4,1
2559,786,4,1
2951,8,4,1
2611,751,4,1
2940,414,4,1
2334,158,4,1
2441,546,3,1
2300,337,4,1
2648,47,5,1
2397,78,4,1
2931,150,5,1
2631,452,5,1
2173,424,4,1
2640,163,4,1
2802,569,5,1
2799,691,5,1
2891,476,5,1
2629,464,5,1
2467,689,4,1
2298,376,5,1
2969,626,3,1
2889,195,5,1
2496,150,4,1
2988,250,5,1
2330,141,5,1
2674,323,4,1
2351,668,3,1
2636,158,4,1
2881,249,4,1
2713,639,4,1
2658,8,4,1
2526,15,2,1
2328,610,3,1
2841,11,4,1
2605,143,4,1
2230,589,4,1
2883,334,4,1
2402,47,4,1
2865,639,4,1
2584,433,4,1
2659,90,4,1
2255,609,4,1
2434,540,4,1
2103,632,4,1
2332,740,4,1
2980,332,4,1
2615,184,3,1
2256,463,3,1
2672,337,5,1
2800,713,5,1
2570,389,5,1
2638,482,4,1
2733,431,4,1
2765,582,3,1
2586,71,3,1
2311,713,5,1
2237,249,4,1
2733,737,5,1
2782,671,4,1
2386,47,4,1
2103,143,4,1
2161,310,5,1
2529,639,4,1
2500,24,5,1
2810,737,4,1
2733,792,4,1
2527,313,3,1
2672,559,4,1
2727,300,5,1
2888,189,4,1
2310,15,2,1
2737,788,4,1
2480,515,3,1
2374,11,5,1
2466,431,3,1
2647,404,4,1
2991,14,4,1
2535,753,5,1
2591,694,4,1
2478,453,4,1
2225,73,4,1
2376,504,4,1
2379,317,4,1
2188,347,4,1
2386,437,4,1
2999,172,4,1
2732,44,3,1
2408,232,4,1
2450,202,5,1
2863,726,3,1
2832,650,4,1
2572,777,4,1
2859,264,3,1
2153,505,5,1
2550,60,4,1
2764,150,4,1
2884,3,5,1
2180,751,4,1
2784,555,4,1
2655,389,4,1
2654,249,5,1
2670,323,4,1
2406,524,4,1
2828,375,5,1
2328,594,3,1
2794,141,4,1
2415,353,4,1
2830,8,4,1
2865,547,4,1
2615,594,4,1
2939,737,5,1
2446,185,5,1
2226,540,4,1
2110,751,4,1
2571,222,5,1
2141,68,5,1
2714,155,5,1
2466,255,4,1
2178,559,5,1
2505,71,3,1
2928,163,3,1
2200,792,4,1
2584,389,5,1
2838,58,4,1
2961,150,5,1
2729,559,4,1
2639,27,4,1
2331,169,3,1
2908,645,4,1
2853,249,4,1
2887,522,4,1
2784,27,4,1
2512,487,4,1
2397,325,4,1
2288,244,4,1
2571,713,5,1
2265,311,4,1
2828,559,5,1
2653,113,4,1
2940,740,4,1
2534,453,4,1
2261,129,4,1
2996,141,5,1
2575,54,4,1
2202,748,5,1
2595,744,5,1
2196,777,4,1
2642,431,4,1
2175,141,5,1
2172,691,5,1
2940,136,4,1
2953,466,4,1
2752,515,3,1
2281,323,3,1
2622,777,5,1
2588,424,4,1
2595,764,5,1
2727,587,4,1
2346,546,4,1
2941,402,5,1
2757,678,4,1
2841,11,5,1
2957,546,4,1
2211,583,5,1
2798,174,5,1
2169,738,4,1
2876,546,4,1
2951,777,4,1
2550,758,4,1
2632,389,5,1
2657,113,4,1
2948,163,4,1
2117,343,5,1
2373,232,4,1
2496,375,4,1
2602,438,5,1
2305,639,5,1
2736,192,4,1
2397,325,5,1
2891,11,5,1
2468,543,3,1
2687,123,4,1
2137,582,3,1
2174,307,3,1
2363,48,5,1
2120,78,4,1
2523,346,5,1
2819,414,4,1
2642,389,5,1
2235,510,5,1
2811,174,5,1
2975,232,5,1
2332,283,3,1
2331,290,4,1
2404,291,4,1
2589,147,4,1
2852,7,5,1
2596,582,3,1
2512,283,4,1
2192,689,4,1
2825,751,4,1
2102,630,4,1
2989,47,4,1
2950,279,4,1
2137,101,3,1
2731,216,4,1
2829,287,4,1
2168,546,4,1
2669,594,4,1
2800,786,5,1
2171,610,4,1
2881,629,4,1
2379,514,4,1
2517,136,4,1
2657,713,5,1
2728,245,4,1
2293,596,4,1
2166,195,4,1
2199,540,4,1
2662,223,4,1
2789,689,4,1
2252,709,5,1
2472,68,4,1
2739,195,4,1
2150,567,3,1
2586,771,2,1
2592,136,4,1
2887,748,5,1
2834,589,4,1
2332,414,4,1
2380,559,5,1
2589,249,4,1
2167,113,4,1
2435,143,5,1
2365,184,4,1
2740,138,5,1
2761,709,5,1
2450,438,5,1
2964,346,4,1
2825,747,4,1
2988,439,5,1
2566,370,4,1
2880,565,5,1
2965,694,4,1
2679,171,5,1
2323,431,4,1
2646,185,3,1
2989,789,5,1
2834,323,4,1
2241,556,4,1
2152,598,5,1
2642,508,4,1
2350,453,5,1
2972,473,4,1
2710,232,5,1
2176,185,4,1
2828,68,5,1
2293,8,4,1
2150,714,3,1
2494,639,4,1
2989,131,4,1
2702,275,5,1
2182,90,4,1
2208,136,4,1
2649,343,5,1
2968,424,3,1
2751,726,3,1
2113,708,4,1
2703,68,5,1
2623,404,4,1
2409,375,4,1
2160,15,3,1
2346,255,4,1
2356,323,4,1
2743,404,4,1
2267,645,4,1
2865,216,4,1
2462,751,4,1
2620,482,4,1
2993,431,4,1
2889,153,5,1
2145,610,4,1
2590,136,4,1
2497,11,5,1
2737,223,4,1
2670,375,5,1
2576,645,4,1
2503,71,4,1
2168,639,4,1
2228,353,5,1
2272,195,5,1
2212,546,4,1
2956,370,4,1
2380,27,5,1
2562,52,4,1
2693,172,4,1
2127,101,3,1
2298,244,4,1
2962,263,4,1
2288,532,4,1
2279,389,5,1
2159,375,4,1
2611,58,5,1
2605,740,4,1
2208,346,4,1
2208,748,4,1
2741,615,4,1
2740,640,4,1
2192,578,4,1
2385,431,3,1
2156,609,4,1
2116,546,3,1
2906,90,4,1
2590,311,4,1
2770,596,3,1
2241,462,5,1
2975,232,4,1
2597,708,5,1
2594,297,5,1
2509,792,5,1
2390,78,5,1
2239,737,4,1
2743,27,5,1
2344,90,4,1
2769,158,5,1
2215,156,5,1
2193,792,4,1
2189,518,4,1
2256,68,4,1
2782,629,4,1
2541,255,4,1
2854,73,4,1
2320,424,4,1
2915,3,4,1
2495,751,4,1
2824,337,4,1
2646,414,3,1
2644,786,5,1
2225,143,4,1
2120,462,5,1
2598,703,4,1
2312,431,3,1
2693,650,4,1
2442,792,4,1
2557,764,5,1
2660,171,5,1
2199,740,4,1
2232,424,4,1
2461,36,5,1
2781,439,5,1
2475,287,4,1
2647,555,4,1
2352,630,5,1
2773,136,4,1
2952,250,4,1
2925,283,4,1
2715,137,4,1
2318,52,4,1
2380,101,4,1
2216,667,5,1
2599,639,5,1
2206,337,4,1
2435,583,5,1
2779,431,4,1
2753,639,4,1
2699,639,4,1
2463,244,4,1
2824,404,4,1
2435,73,4,1
2791,771,3,1
2368,771,3,1
2763,392,3,1
2813,667,5,1
2509,353,5,1
2830,60,5,1
2436,171,5,1
2845,713,4,1
2857,362,4,1
2852,439,5,1
2118,636,5,1
2133,404,4,1
2547,220,5,1
2992,54,4,1
2210,591,4,1
2169,506,4,1
2988,7,5,1
2107,311,4,1
2666,68,4,1
2781,7,5,1
2138,123,4,1
2446,189,5,1
2404,522,4,1
2685,645,4,1
2773,598,5,1
2341,250,5,1
2206,713,4,1
2889,245,4,1
2913,280,5,1
2636,623,5,1
2710,402,5,1
2748,332,5,1
2695,702,5,1
2240,730,3,1
2828,677,5,1
2422,169,3,1
2312,245,4,1
2252,297,5,1
2248,632,5,1
2734,501,5,1
2263,332,5,1
2287,744,4,1
2612,689,4,1
2358,764,5,1
2325,600,4,1
2188,438,4,1
2537,150,5,1
2135,42,4,1
2364,245,4,1
2649,284,5,1
2666,52,4,1
2378,462,5,1
2162,232,5,1
2983,629,4,1
2367,262,4,1
2301,297,5,1
2950,512,4,1
2519,130,3,1
2958,174,5,1
2462,515,4,1
2890,158,4,1
2326,27,5,1
2152,376,4,1
2196,262,4,1
2415,552,5,1
2387,751,4,1
2638,610,3,1
2421,609,4,1
2202,583,5,1
2838,375,5,1
2271,650,5,1
2678,473,4,1
2173,159,4,1
2788,726,3,1
2437,323,3,1
2306,792,4,1
2980,244,4,1
2607,609,4,1
2678,47,4,1
2490,482,4,1
2604,232,5,1
2401,424,4,1
2661,520,5,1
2206,555,4,1
2233,332,4,1
2547,639,4,1
2933,195,4,1
2268,113,5,1
2634,525,4,1
2108,738,5,1
2219,506,4,1
2120,334,5,1
2164,632,5,1
2517,645,4,1
2339,156,5,1
2412,123,5,1
2228,651,5,1
2434,376,5,1
2752,600,3,1
2675,629,5,1
2116,639,4,1
2635,547,4,1
2476,482,5,1
2317,690,3,1
2714,393,4,1
2171,689,4,1
2101,414,4,1
2782,559,4,1
2938,376,4,1
2135,626,3,1
2481,671,4,1
2657,437,5,1
2368,671,4,1
2132,667,5,1
2810,556,4,1
2613,137,5,1
2111,232,5,1
2300,555,4,1
2458,789,5,1
2396,501,4,1
2927,532,4,1
2432,404,4,1
2832,244,4,1
2878,618,5,1
2347,691,5,1
2166,216,4,1
2755,286,4,1
2878,342,5,1
2389,3,5,1
2575,245,3,1
2887,97,4,1
2793,437,4,1
2919,555,5,1
2441,463,4,1
2217,610,3,1
2346,582,3,1
2772,559,4,1
2446,232,5,1
2360,301,5,1
2382,433,3,1
2737,11,4,1
2399,25,5,1
2710,786,5,1
2220,24,5,1
2646,240,4,1
2732,436,4,1
2246,283,4,1
2889,783,4,1
2160,409,3,1
2936,389,5,1
2787,334,5,1
2503,464,4,1
2658,185,4,1
2162,630,5,1
2186,222,4,1
2403,150,5,1
2582,223,4,1
2933,174,5,1
2782,68,5,1
2356,375,4,1
2107,42,4,1
2340,376,4,1
2346,714,4,1
2828,347,5,1
2490,771,3,1
2241,25,5,1
2227,136,4,1
2564,414,4,1
2720,275,5,1
2149,275,4,1
2239,547,5,1
2107,192,4,1
2588,8,4,1
2305,630,5,1
2140,564,5,1
2266,645,4,1
2406,598,5,1
2818,561,4,1
2637,244,4,1
2509,555,5,1
2484,713,4,1
2215,776,4,1
2976,713,5,1
2251,90,4,1
2420,103,5,1
2288,337,5,1
2494,245,4,1
2835,347,4,1
2486,565,5,1
2785,73,4,1
2884,667,5,1
2684,653,4,1
2575,216,4,1
2860,788,5,1
2386,391,4,1
2534,569,5,1
2449,222,5,1
2642,677,4,1
2362,163,4,1
2936,777,4,1
2279,751,4,1
2648,287,5,1
2519,263,3,1
2877,433,3,1
2993,184,3,1
2707,366,3,1
2617,370,3,1
2333,3,5,1
2571,598,5,1
2896,250,5,1
2345,71,3,1
2303,287,5,1
2366,596,3,1
2450,510,5,1
2733,255,4,1
2951,424,4,1
2362,464,4,1
2180,223,4,1
2816,352,5,1
2602,202,5,1
2312,777,4,1
2496,323,4,1
2503,559,4,1
2422,101,3,1
2211,185,4,1
2374,788,5,1
2166,163,4,1
2935,389,5,1
2416,702,5,1
2570,262,4,1
2292,532,5,1
2803,556,5,1
2274,774,3,1
2360,618,5,1
2803,158,5,1
2640,150,5,1
2554,431,4,1
2770,184,3,1
2933,25,4,1
2831,184,4,1
2267,615,4,1
2807,582,3,1
2170,547,4,1
2329,414,4,1
2846,610,4,1
2509,464,5,1
2663,518,4,1
2569,163,4,1
2951,786,4,1
2191,738,5,1
2861,506,4,1
2460,68,4,1
2430,450,3,1
2414,431,4,1
2606,474,5,1
2820,245,4,1
2250,249,5,1
2250,163,4,1
2550,113,4,1
2195,611,5,1
2962,71,4,1
2811,540,4,1
2754,708,5,1
2301,250,4,1
2692,279,4,1
2103,73,4,1
2806,222,5,1
2593,216,4,1
2926,216,4,1
2963,389,5,1
2693,116,5,1
2210,463,4,1
2362,404,4,1
2281,577,3,1
2351,130,3,1
2251,244,4,1
2575,783,4,1
2978,645,5,1
2355,671,4,1
2362,153,5,1
2984,362,4,1
2766,464,5,1
2848,751,4,1
2556,433,4,1
2367,106,4,1
2390,564,4,1
2229,54,4,1
2721,702,5,1
2709,650,4,1
2715,636,5,1
2859,316,3,1
2944,311,4,1
2718,216,4,1
2588,414,4,1
2106,667,5,1
2354,577,4,1
2715,691,4,1
2772,578,3,1
2221,25,4,1
2185,291,4,1
2292,147,5,1
2178,286,5,1
2547,98,5,1
2529,424,4,1
2900,232,4,1
2338,505,5,1
2578,518,4,1
2116,792,4,1
2630,366,3,1
2361,174,5,1
2302,222,4,1
2976,540,4,1
2743,677,4,1
2438,222,5,1
2221,275,5,1
2374,609,5,1
2442,463,4,1
2298,512,4,1
2573,376,4,1
2320,195,5,1
2834,708,4,1
2995,518,5,1
2101,556,4,1
2215,452,5,1
2176,78,5,1
2280,737,4,1
2626,532,5,1
2207,774,3,1
2149,325,4,1
2299,346,4,1
2936,547,4,1
2134,8,4,1
2290,129,4,1
2958,737,5,1
2710,630,5,1
2371,414,4,1
2656,783,4,1
2134,222,5,1
2570,222,4,1
2961,552,5,1
2984,565,5,1
2911,337,5,1
2244,245,4,1
2121,404,4,1
2804,632,4,1
2101,524,5,1
2358,156,4,1
2812,337,4,1
2812,610,4,1
2589,337,4,1
2178,163,5,1
2485,136,4,1
2926,758,4,1
2105,786,5,1
2692,90,4,1
2484,556,4,1
2123,7,5,1
2174,323,4,1
2186,709,5,1
2674,163,4,1
2574,691,5,1
2533,482,5,1
2809,777,4,1
2633,264,3,1
2539,376,4,1
2451,141,5,1
2749,158,4,1
2902,653,3,1
2174,71,4,1
2811,640,4,1
2938,667,5,1
2620,353,4,1
2455,708,5,1
2452,291,4,1
2452,156,4,1
2878,362,5,1
2494,436,4,1
2463,147,4,1
2643,153,5,1
2937,694,4,1
2593,392,3,1
2609,445,5,1
2767,594,4,1
2313,171,4,1
2603,232,5,1
2165,15,3,1
2536,473,4,1
2788,726,2,1
2538,316,4,1
2789,431,4,1
2199,640,4,1
2506,738,5,1
2535,645,4,1
2658,271,4,1
2781,96,4,1
2546,610,4,1
2679,346,5,1
2571,501,5,1
2373,90,4,1
2402,223,4,1
2687,353,5,1
2302,222,5,1
2412,609,5,1
2427,582,3,1
2188,223,4,1
2303,68,5,1
2377,650,4,1
2771,307,3,1
2687,783,4,1
2116,783,4,1
2959,184,3,1
2733,150,5,1
2479,8,4,1
2514,632,4,1
2596,323,4,1
2430,283,3,1
2770,525,3,1
2768,783,4,1
2740,540,4,1
2376,650,4,1
2199,530,3,1
2983,113,4,1
2947,254,5,1
2769,27,4,1
2583,650,4,1
2241,232,5,1
2448,482,4,1
2677,424,4,1
2599,501,5,1
2611,0,5,1
2236,352,5,1
2514,275,5,1
2287,514,4,1
2221,60,4,1
2764,147,4,1
2948,667,4,1
2818,116,4,1
2654,678,5,1
2362,391,4,1
2354,58,4,1
2104,392,4,1
2927,137,5,1
2452,744,5,1
2952,171,4,1
2782,71,4,1
2678,559,4,1
2400,370,3,1
2135,626,4,1
2661,574,5,1
2809,3,4,1
2809,559,4,1
2245,487,4,1
2596,366,4,1
2927,147,5,1
2535,583,4,1
2665,15,2,1
2840,783,4,1
2209,437,4,1
2345,347,4,1
2150,169,3,1
2502,262,4,1
2116,27,4,1
2295,71,3,1
2293,747,4,1
2594,78,5,1
2422,714,3,1
2203,512,5,1
2367,629,4,1
2535,583,5,1
2870,244,3,1
2257,362,4,1
2724,185,4,1
2658,678,4,1
2442,163,4,1
2656,392,3,1
2149,695,5,1
2276,667,5,1
2200,546,4,1
2507,788,5,1
2605,370,4,1
2750,630,5,1
2762,556,4,1
2219,250,5,1
2958,150,5,1
2516,290,4,1
2362,559,4,1
2839,113,4,1
2246,632,4,1
2201,645,4,1
2964,116,5,1
2994,555,4,1
2211,275,5,1
2902,347,4,1
2383,610,3,1
2754,48,5,1
2665,546,3,1
2673,708,5,1
2798,18,5,1
2325,366,4,1
2204,163,4,1
2239,60,4,1
2801,232,5,1
2343,288,5,1
2221,163,4,1
2839,48,5,1
2213,101,3,1
2611,71,4,1
2969,506,4,1
2679,583,5,1
2940,598,5,1
2779,169,3,1
2113,52,3,1
2684,263,3,1
2115,594,3,1
2641,106,4,1
2287,36,4,1
2644,546,4,1
2411,466,3,1
2107,694,4,1
2151,131,4,1
2286,3,4,1
2901,126,5,1
2566,192,4,1
2200,169,4,1
2665,677,3,1
2765,169,4,1
2650,337,4,1
2511,404,4,1
2833,264,3,1
2668,15,3,1
2923,245,4,1
2131,323,3,1
2951,222,4,1
2311,636,5,1
2991,514,4,1
2389,501,5,1
2831,741,4,1
2832,352,5,1
2972,68,4,1
2763,578,3,1
2203,185,4,1
2857,123,4,1
2730,78,4,1
2901,47,4,1
2736,626,4,1
2257,677,4,1
2583,278,4,1
2828,123,5,1
2936,262,4,1
2253,275,5,1
2757,27,4,1
2652,569,5,1
2793,202,4,1
2774,501,5,1
2705,630,4,1
2867,343,5,1
2800,337,5,1
2148,463,3,1
2129,753,5,1
2392,323,4,1
2625,3,5,1
2354,730,3,1
2845,402,5,1
2695,116,5,1
2284,591,3,1
2240,159,3,1
2386,437,5,1
2674,58,4,1
2666,52,3,1
2216,195,5,1
2338,297,5,1
2116,737,4,1
2750,639,4,1
2539,332,5,1
2611,347,5,1
2621,169,3,1
2131,389,4,1
2755,58,4,1
2699,777,4,1
2187,751,4,1
2385,370,3,1
2287,644,4,1
2759,44,4,1
2914,262,4,1
2768,249,4,1
2987,280,4,1
2316,103,4,1
2855,598,5,1
2483,337,5,1
2805,556,4,1
2456,651,5,1
2482,527,5,1
2905,708,4,1
2995,153,5,1
2105,489,5,1
2760,611,5,1
2137,433,4,1
2587,44,4,1
2413,131,4,1
2178,464,5,1
2804,524,5,1
2261,740,4,1
2818,645,4,1
2510,630,5,1
2239,195,5,1
2776,353,5,1
2699,216,4,1
2973,567,3,1
2547,338,5,1
2204,713,4,1
2939,68,5,1
2496,555,4,1
2113,391,4,1
2206,786,4,1
2212,556,4,1
2673,629,4,1
2597,362,5,1
2551,402,5,1
2468,683,3,1
2467,546,4,1
2491,525,4,1
2137,159,4,1
2326,255,4,1
2622,433,4,1
2724,255,3,1
2262,195,5,1
2205,462,5,1
2207,101,3,1
2693,189,5,1
2224,375,5,1
2698,713,4,1
2986,518,5,1
2222,591,3,1
2514,103,5,1
2933,18,5,1
2941,462,5,1
2555,753,5,1
2808,671,4,1
2706,353,5,1
2623,578,4,1
2302,524,4,1
2413,510,5,1
2408,275,5,1
2305,414,4,1
2662,0,4,1
2402,473,4,1
2939,559,5,1
2245,143,4,1
2482,301,5,1
2831,689,4,1
2478,232,4,1
2200,591,4,1
2590,615,3,1
2240,392,3,1
2667,192,3,1
2648,123,5,1
2585,334,5,1
2981,578,3,1
2705,249,4,1
2734,636,5,1
2850,60,4,1
2217,431,3,1
2861,626,4,1
2188,131,4,1
2480,47,4,1
2699,402,5,1
2652,540,4,1
2216,464,4,1
2590,129,4,1
2854,370,4,1
2680,632,4,1
2399,667,4,1
2601,334,4,1
2239,216,4,1
2115,255,3,1
2716,714,3,1
2823,438,5,1
2678,249,4,1
2902,208,4,1
2707,69,3,1
2875,564,5,1
2595,439,5,1
2121,244,4,1
2333,249,5,1
2133,106,3,1
2764,404,3,1
2116,678,4,1
2684,651,4,1
2693,116,4,1
2530,123,4,1
2300,489,5,1
2548,98,5,1
2930,453,5,1
2612,594,4,1
2517,524,4,1
2455,153,5,1
2603,556,5,1
2785,512,4,1
2345,464,4,1
2764,249,4,1
2621,594,3,1
2408,332,4,1
2226,222,4,1
2848,404,4,1
