user,item,rating,demographic
703,393,4,1
726,236,4,1
810,515,5,1
889,645,5,1
853,308,4,1
760,355,4,1
956,103,4,1
820,143,3,1
904,256,5,1
888,396,5,1
825,241,4,1
879,443,5,1
763,328,4,1
941,54,4,1
769,781,4,1
746,168,3,1
726,131,4,1
865,688,5,1
996,515,4,1
911,233,3,1
782,575,4,1
715,7,5,1
768,233,4,1
807,421,4,1
956,538,4,1
865,548,5,1
938,789,4,1
904,237,4,1
703,25,4,1
933,221,4,1
787,727,3,1
872,688,5,1
867,442,5,1
972,338,4,1
767,185,5,1
937,53,4,1
878,413,5,1
932,67,3,1
779,688,5,1
962,579,4,1
931,67,3,1
766,208,5,1
808,787,4,1
844,73,3,1
801,170,3,1
961,765,4,1
828,515,4,1
889,25,4,1
714,515,5,1
802,745,5,1
921,224,4,1
940,317,4,1
892,585,4,1
992,575,4,1
796,793,4,1
889,446,4,1
841,129,4,1
798,406,4,1
737,320,2,1
861,764,3,1
765,721,4,1
709,282,5,1
884,743,3,1
987,632,5,1
999,579,4,1
724,446,5,1
828,131,4,1
976,83,4,1
712,632,4,1
862,658,5,1
820,579,4,1
937,460,5,1
941,241,4,1
955,515,5,1
739,109,5,1
833,233,4,1
790,795,5,1
738,727,4,1
844,513,5,1
987,765,5,1
851,90,4,1
725,90,5,1
878,732,3,1
882,209,3,1
920,688,5,1
887,712,4,1
727,797,5,1
736,697,5,1
745,372,5,1
995,629,4,1
851,644,5,1
790,770,4,1
767,542,4,1
839,688,4,1
988,609,4,1
743,120,3,1
742,102,5,1
879,632,4,1
777,457,5,1
990,521,5,1
924,455,5,1
890,168,4,1
974,375,5,1
738,579,4,1
900,490,3,1
715,797,5,1
869,131,3,1
867,468,5,1
857,731,5,1
832,113,3,1
749,244,5,1
978,355,4,1
794,314,4,1
945,2,4,1
952,168,3,1
852,538,4,1
980,215,5,1
799,644,4,1
917,380,3,1
773,728,5,1
703,493,5,1
931,283,3,1
958,523,5,1
817,697,5,1
829,41,5,1
718,172,5,1
958,282,5,1
946,188,4,1
978,612,4,1
922,85,4,1
810,595,4,1
779,32,4,1
960,223,3,1
923,68,5,1
756,438,5,1
885,168,4,1
825,439,4,1
906,188,3,1
828,172,4,1
773,460,5,1
999,393,4,1
968,113,3,1
922,681,3,1
947,82,4,1
892,7,5,1
757,32,3,1
933,221,3,1
965,237,4,1
919,193,5,1
970,633,4,1
828,468,5,1
882,795,4,1
771,360,5,1
827,349,5,1
795,101,5,1
754,35,4,1
706,612,4,1
780,490,4,1
841,446,4,1
980,643,5,1
737,54,4,1
758,188,4,1
942,256,4,1
789,390,4,1
772,603,3,1
922,57,3,1
885,237,5,1
734,221,4,1
986,540,5,1
812,409,4,1
963,210,4,1
765,277,5,1
942,700,4,1
712,244,4,1
842,441,4,1
967,57,3,1
872,413,5,1
762,645,5,1
741,285,5,1
770,380,3,1
840,475,4,1
797,179,5,1
800,439,5,1
833,118,4,1
949,490,4,1
937,765,4,1
834,421,4,1
850,261,5,1
915,443,5,1
940,697,4,1
755,332,3,1
758,789,5,1
900,645,4,1
796,275,4,1
972,262,4,1
866,338,4,1
789,102,5,1
822,419,5,1
741,490,3,1
756,277,5,1
745,700,5,1
929,76,5,1
703,490,4,1
946,490,4,1
845,408,5,1
769,63,4,1
709,360,5,1
954,285,4,1
868,256,5,1
891,750,3,1
844,552,3,1
919,653,5,1
716,562,5,1
738,85,4,1
711,55,4,1
793,585,5,1
845,521,5,1
905,179,4,1
780,241,4,1
705,2,4,1
878,603,3,1
833,704,4,1
827,538,4,1
772,168,3,1
908,743,3,1
927,750,4,1
866,700,4,1
828,393,4,1
796,745,5,1
784,98,4,1
748,655,4,1
764,19,3,1
974,90,4,1
983,585,4,1
846,256,4,1
828,745,4,1
963,515,4,1
946,790,4,1
865,686,5,1
703,419,4,1
822,36,3,1
871,338,4,1
756,193,5,1
937,277,4,1
874,161,5,1
931,131,4,1
727,644,4,1
703,328,4,1
899,127,4,1
719,19,4,1
823,210,4,1
800,188,5,1
777,238,5,1
711,98,4,1
950,328,4,1
713,388,5,1
975,331,4,1
914,728,4,1
995,644,4,1
791,79,5,1
955,408,5,1
718,236,5,1
949,393,4,1
839,71,5,1
924,274,5,1
852,285,5,1
899,172,4,1
944,188,4,1
908,575,4,1
808,118,4,1
761,799,5,1
782,82,4,1
762,595,5,1
970,53,4,1
815,468,5,1
919,396,5,1
885,172,4,1
935,441,4,1
816,161,5,1
748,731,4,1
727,360,5,1
919,490,4,1
836,1,4,1
750,355,4,1
816,420,4,1
745,328,4,1
961,523,5,1
872,156,5,1
808,595,4,1
757,314,3,1
832,103,3,1
986,282,5,1
913,439,5,1
988,345,3,1
815,393,4,1
993,755,3,1
779,776,5,1
885,37,5,1
899,521,5,1
878,727,4,1
973,542,4,1
858,633,4,1
939,53,4,1
948,493,4,1
710,468,5,1
837,388,5,1
762,393,4,1
792,375,5,1
792,129,5,1
828,595,4,1
753,236,4,1
827,79,5,1
766,644,5,1
931,45,4,1
919,443,5,1
793,118,5,1
722,609,4,1
978,317,4,1
786,332,3,1
750,85,4,1
778,446,4,1
844,603,3,1
792,127,4,1
937,2,4,1
981,73,3,1
702,315,4,1
840,42,5,1
901,45,4,1
846,409,4,1
711,750,3,1
751,390,4,1
722,32,4,1
778,388,5,1
779,75,5,1
735,515,4,1
861,436,3,1
966,633,4,1
847,53,4,1
874,127,4,1
936,521,5,1
705,790,4,1
947,127,4,1
904,727,4,1
949,434,4,1
870,75,5,1
998,256,4,1
965,645,5,1
849,770,5,1
987,406,4,1
924,585,5,1
853,681,4,1
965,315,4,1
752,299,4,1
776,542,4,1
766,63,4,1
754,767,5,1
856,704,4,1
966,90,4,1
942,25,4,1
930,338,5,1
780,85,4,1
877,439,4,1
939,315,5,1
892,388,5,1
825,612,3,1
826,523,5,1
823,210,5,1
903,609,5,1
868,209,4,1
915,647,5,1
871,214,4,1
861,55,3,1
992,429,4,1
970,396,5,1
877,579,4,1
801,170,2,1
876,482,5,1
886,653,4,1
823,172,4,1
784,10,4,1
804,37,5,1
882,735,4,1
962,237,4,1
899,236,4,1
975,547,4,1
754,145,4,1
911,2,4,1
861,423,3,1
818,750,4,1
863,277,4,1
750,776,5,1
762,25,4,1
705,210,5,1
718,555,4,1
763,131,3,1
994,214,4,1
854,406,4,1
877,53,4,1
879,426,5,1
894,244,5,1
995,7,5,1
785,510,5,1
923,438,5,1
734,712,3,1
838,261,5,1
721,221,3,1
756,68,5,1
938,653,4,1
751,168,3,1
907,54,5,1
991,238,5,1
846,25,4,1
940,214,4,1
940,103,3,1
887,172,4,1
995,0,5,1
926,787,4,1
873,131,4,1
974,76,5,1
713,68,5,1
959,409,3,1
893,770,4,1
876,442,5,1
863,442,5,1
899,409,4,1
724,228,4,1
975,781,4,1
767,244,4,1
973,655,4,1
968,633,3,1
817,73,4,1
866,256,4,1
992,35,4,1
857,490,4,1
712,185,5,1
809,521,4,1
947,118,3,1
976,254,5,1
750,241,4,1
907,368,5,1
772,727,3,1
887,315,5,1
887,490,5,1
953,206,5,1
778,482,5,1
978,697,4,1
841,41,4,1
998,735,4,1
730,355,4,1
950,697,5,1
733,624,4,1
757,143,3,1
759,760,4,1
938,787,4,1
822,603,4,1
823,21,5,1
741,37,5,1
760,688,4,1
997,101,5,1
924,42,5,1
711,54,4,1
764,787,4,1
724,595,4,1
929,585,4,1
920,71,5,1
768,118,4,1
953,372,4,1
933,547,4,1
791,205,5,1
802,228,5,1
975,704,4,1
900,25,4,1
808,521,5,1
964,2,4,1
926,315,4,1
849,776,4,1
728,15,5,1
880,708,4,1
913,446,5,1
912,697,5,1
892,386,5,1
727,375,5,1
714,237,4,1
993,403,3,1
857,468,5,1
794,539,5,1
888,52,5,1
997,168,4,1
711,609,4,1
894,724,4,1
753,704,4,1
724,120,4,1
818,92,3,1
920,615,5,1
936,328,5,1
864,755,3,1
826,643,5,1
999,32,4,1
804,548,5,1
890,57,3,1
735,129,4,1
999,633,4,1
716,188,5,1
836,320,3,1
823,315,4,1
920,521,5,1
994,688,5,1
785,244,4,1
775,284,4,1
942,419,4,1
786,113,4,1
883,390,3,1
745,25,4,1
769,708,4,1
965,419,5,1
948,790,4,1
766,556,5,1
909,54,5,1
889,548,5,1
932,547,3,1
908,245,4,1
925,455,5,1
794,727,4,1
888,244,5,1
978,599,4,1
930,787,4,1
926,131,4,1
748,275,4,1
712,102,4,1
795,504,5,1
993,732,3,1
780,32,4,1
734,712,4,1
744,539,4,1
746,314,3,1
768,82,5,1
780,681,3,1
705,409,4,1
825,508,4,1
892,63,4,1
815,238,5,1
741,263,5,1
890,715,3,1
945,708,4,1
818,170,3,1
852,539,5,1
808,53,4,1
807,632,4,1
839,697,4,1
768,2,4,1
718,52,5,1
866,548,4,1
819,712,4,1
956,681,4,1
899,688,5,1
710,789,5,1
969,328,4,1
874,409,4,1
776,547,4,1
832,750,3,1
764,612,4,1
918,52,5,1
701,697,5,1
965,237,5,1
922,538,3,1
922,275,4,1
908,218,4,1
750,275,4,1
900,179,4,1
742,118,4,1
953,788,4,1
746,32,4,1
986,460,5,1
730,633,4,1
756,67,4,1
923,90,5,1
818,750,3,1
847,584,4,1
783,624,4,1
799,708,4,1
744,624,4,1
985,724,4,1
812,688,5,1
768,434,4,1
998,562,4,1
852,54,5,1
866,85,4,1
741,679,5,1
744,681,3,1
801,588,3,1
908,743,2,1
882,609,4,1
814,439,5,1
754,359,4,1
720,671,4,1
884,117,3,1
887,715,4,1
996,491,4,1
750,562,4,1
968,584,3,1
706,750,3,1
843,244,5,1
869,490,4,1
814,338,5,1
955,172,4,1
731,238,5,1
741,688,4,1
895,388,5,1
821,35,4,1
761,721,4,1
806,236,4,1
944,380,3,1
853,205,4,1
939,494,5,1
808,396,4,1
986,21,5,1
727,482,4,1
743,338,4,1
999,655,5,1
986,728,5,1
949,131,4,1
794,179,4,1
712,765,4,1
969,210,5,1
819,223,3,1
712,388,4,1
994,214,5,1
815,315,5,1
914,585,4,1
989,628,4,1
927,612,4,1
802,82,4,1
851,215,4,1
807,446,4,1
799,406,4,1
808,312,5,1
978,688,4,1
745,237,5,1
942,275,4,1
812,73,4,1
953,468,4,1
849,506,5,1
932,128,4,1
987,765,4,1
865,256,5,1
765,655,5,1
759,725,4,1
874,671,4,1
831,68,5,1
713,629,5,1
858,314,4,1
922,735,4,1
714,645,4,1
855,45,4,1
869,25,4,1
775,52,4,1
701,275,4,1
848,523,4,1
845,408,4,1
818,739,3,1
930,53,4,1
853,368,5,1
816,372,5,1
937,790,4,1
962,562,4,1
950,700,4,1
806,555,3,1
749,193,5,1
750,624,5,1
728,436,5,1
982,708,4,1
927,380,4,1
876,82,4,1
894,215,5,1
787,381,3,1
707,67,3,1
838,63,4,1
970,317,5,1
747,765,4,1
882,142,4,1
792,653,4,1
843,282,5,1
749,632,4,1
875,103,3,1
723,172,4,1
801,760,4,1
807,215,5,1
827,142,4,1
886,799,5,1
759,659,3,1
972,688,5,1
777,589,3,1
887,52,5,1
739,0,5,1
945,652,3,1
803,68,5,1
724,765,4,1
748,443,4,1
985,475,4,1
736,284,5,1
717,214,4,1
842,317,5,1
847,390,4,1
855,721,4,1
977,624,5,1
768,446,5,1
840,607,5,1
792,76,5,1
718,118,4,1
870,419,5,1
939,633,4,1
777,460,5,1
962,539,4,1
735,655,5,1
796,172,4,1
932,712,3,1
762,57,4,1
734,547,3,1
859,787,4,1
731,521,5,1
740,37,4,1
703,85,4,1
816,672,5,1
841,591,5,1
837,41,4,1
932,277,4,1
720,727,4,1
904,700,4,1
992,215,5,1
753,102,5,1
969,515,4,1
830,547,4,1
839,457,4,1
731,679,5,1
945,120,4,1
992,208,5,1
895,7,4,1
875,314,3,1
912,583,5,1
949,172,4,1
853,795,5,1
840,648,4,1
820,490,3,1
903,488,5,1
863,120,4,1
910,765,5,1
808,90,5,1
905,442,5,1
776,185,5,1
957,73,3,1
805,548,4,1
848,653,4,1
961,193,5,1
907,205,4,1
785,606,4,1
731,457,5,1
877,490,4,1
935,579,4,1
953,101,5,1
760,697,5,1
704,128,5,1
744,10,4,1
781,446,5,1
872,285,5,1
928,789,4,1
937,21,5,1
920,631,5,1
784,214,4,1
887,595,5,1
963,52,4,1
840,173,5,1
885,579,5,1
736,214,5,1
941,770,4,1
889,372,5,1
763,595,4,1
942,515,4,1
809,521,5,1
779,603,4,1
902,241,4,1
716,599,5,1
999,612,4,1
990,237,5,1
984,434,4,1
753,491,5,1
893,686,4,1
799,215,4,1
789,53,4,1
870,579,4,1
962,688,5,1
805,521,5,1
915,624,5,1
829,728,5,1
732,451,4,1
720,521,5,1
831,244,5,1
966,721,4,1
735,129,5,1
705,595,4,1
963,41,4,1
836,647,4,1
808,446,5,1
744,583,4,1
713,185,5,1
794,85,5,1
782,7,4,1
797,54,5,1
999,390,4,1
956,609,4,1
956,205,4,1
989,172,4,1
710,52,5,1
753,82,4,1
836,659,3,1
706,750,4,1
891,332,2,1
765,712,4,1
956,436,5,1
994,612,4,1
764,328,4,1
955,548,4,1
981,727,3,1
753,728,5,1
961,90,5,1
906,153,4,1
748,88,4,1
877,562,4,1
987,396,5,1
882,103,3,1
720,263,5,1
913,282,5,1
873,745,4,1
976,606,4,1
977,770,4,1
778,312,5,1
848,721,3,1
914,375,4,1
780,345,3,1
901,45,3,1
785,532,5,1
707,233,3,1
936,284,5,1
944,98,4,1
909,314,5,1
709,544,5,1
881,118,4,1
874,263,5,1
759,345,3,1
847,490,4,1
930,493,5,1
752,218,4,1
839,285,4,1
885,88,5,1
881,442,5,1
717,633,4,1
819,755,3,1
730,562,4,1
849,54,5,1
724,515,5,1
977,539,4,1
894,632,4,1
702,118,4,1
837,282,5,1
742,277,4,1
879,53,4,1
838,781,4,1
848,708,4,1
723,527,4,1
835,390,3,1
833,67,4,1
898,92,2,1
794,179,5,1
765,52,5,1
864,143,3,1
743,789,4,1
863,228,4,1
962,179,4,1
782,711,5,1
751,628,4,1
947,421,4,1
934,652,3,1
726,781,4,1
727,386,5,1
928,595,4,1
805,52,4,1
837,530,5,1
926,595,4,1
936,223,4,1
825,317,4,1
893,205,4,1
789,118,4,1
724,90,5,1
976,389,5,1
926,2,3,1
700,233,3,1
998,284,4,1
762,793,4,1
827,154,4,1
978,624,4,1
891,10,4,1
948,562,5,1
993,92,3,1
842,700,5,1
949,686,4,1
800,652,4,1
814,789,5,1
712,68,4,1
876,540,5,1
882,681,3,1
950,420,4,1
964,711,5,1
820,390,3,1
847,441,4,1
926,53,4,1
851,128,4,1
751,390,3,1
754,245,4,1
889,284,4,1
947,409,4,1
795,420,4,1
706,744,4,1
822,686,4,1
851,632,5,1
870,735,4,1
978,508,4,1
750,612,4,1
705,494,5,1
797,624,5,1
827,79,4,1
912,241,5,1
803,244,5,1
944,750,3,1
840,20,5,1
800,443,5,1
848,585,4,1
865,434,4,1
901,787,4,1
758,52,5,1
915,338,5,1
899,615,5,1
866,490,4,1
952,584,3,1
938,388,5,1
832,380,3,1
968,380,3,1
977,686,4,1
967,328,3,1
765,653,5,1
727,388,5,1
841,442,5,1
826,388,5,1
946,439,5,1
924,629,5,1
928,790,3,1
873,172,4,1
863,523,4,1
800,744,4,1
938,790,4,1
811,715,3,1
947,129,4,1
742,728,4,1
818,552,3,1
965,275,4,1
998,700,5,1
821,665,5,1
724,41,4,1
707,421,4,1
886,711,4,1
800,633,4,1
913,655,5,1
717,262,4,1
999,505,4,1
961,426,5,1
722,686,4,1
743,744,3,1
746,628,4,1
739,279,5,1
701,355,4,1
968,652,3,1
831,708,4,1
744,75,4,1
850,491,5,1
780,113,3,1
956,32,4,1
748,562,4,1
995,797,5,1
913,388,5,1
740,263,5,1
792,82,5,1
789,653,4,1
736,583,5,1
954,170,2,1
928,745,4,1
859,390,4,1
997,32,5,1
843,439,5,1
865,168,4,1
834,221,4,1
944,10,4,1
958,542,4,1
848,765,4,1
954,15,4,1
982,406,4,1
720,700,5,1
805,655,4,1
719,727,4,1
896,697,5,1
794,214,5,1
842,494,5,1
949,168,4,1
782,331,4,1
704,708,4,1
905,25,4,1
866,633,4,1
929,375,5,1
830,2,4,1
913,721,4,1
995,76,5,1
702,595,5,1
734,283,3,1
736,391,5,1
702,451,3,1
735,41,4,1
900,441,3,1
871,688,5,1
901,501,4,1
730,338,4,1
903,1,5,1
766,695,4,1
827,609,5,1
714,468,4,1
840,83,4,1
829,236,4,1
923,482,5,1
913,789,4,1
729,491,4,1
892,708,4,1
890,283,4,1
717,735,4,1
921,755,3,1
879,765,4,1
921,10,5,1
757,612,3,1
937,527,4,1
749,615,5,1
982,585,4,1
790,633,4,1
781,426,5,1
935,275,4,1
893,349,4,1
700,120,4,1
956,349,5,1
822,338,5,1
825,10,4,1
981,584,3,1
949,179,4,1
764,57,4,1
987,439,5,1
841,672,5,1
763,441,3,1
783,262,4,1
970,315,5,1
912,79,5,1
907,308,4,1
895,797,5,1
960,787,4,1
791,32,4,1
829,799,5,1
878,603,4,1
795,328,4,1
915,776,5,1
846,408,5,1
938,128,4,1
938,282,5,1
880,724,4,1
828,409,4,1
704,540,5,1
844,681,4,1
740,700,4,1
924,68,5,1
932,704,3,1
895,215,5,1
701,443,4,1
735,193,5,1
921,45,4,1
833,547,4,1
759,262,4,1
969,672,5,1
996,129,4,1
990,88,5,1
889,408,4,1
723,118,4,1
865,32,4,1
989,168,4,1
804,413,5,1
748,615,4,1
988,262,4,1
963,460,5,1
900,443,4,1
798,315,4,1
719,79,5,1
890,451,4,1
863,523,5,1
795,256,5,1
711,513,4,1
950,419,4,1
806,47,5,1
993,264,4,1
802,127,5,1
982,185,5,1
961,52,4,1
828,521,5,1
842,88,5,1
716,443,5,1
920,88,5,1
723,434,4,1
870,562,5,1
876,360,5,1
765,118,4,1
978,419,4,1
881,2,4,1
774,21,5,1
775,85,4,1
720,409,4,1
713,724,4,1
717,624,5,1
878,238,5,1
834,218,4,1
839,284,4,1
992,274,4,1
796,579,4,1
898,681,3,1
876,653,4,1
928,478,5,1
970,595,5,1
755,380,4,1
847,441,3,1
812,419,5,1
722,156,5,1
760,521,5,1
915,188,5,1
773,228,4,1
844,182,5,1
745,408,5,1
703,275,4,1
716,241,5,1
700,542,4,1
785,215,4,1
810,372,5,1
931,67,4,1
812,770,5,1
877,493,4,1
807,41,5,1
992,415,5,1
930,390,4,1
778,282,5,1
865,413,5,1
731,420,4,1
769,386,4,1
870,679,5,1
953,468,5,1
815,328,4,1
988,98,4,1
964,438,5,1
882,154,5,1
923,63,5,1
839,37,4,1
713,708,5,1
994,624,5,1
829,372,5,1
894,438,5,1
752,451,3,1
734,708,4,1
906,406,3,1
836,675,4,1
934,443,4,1
887,88,5,1
972,443,4,1
764,735,4,1
784,612,4,1
841,210,4,1
800,338,4,1
764,284,5,1
904,697,5,1
703,237,4,1
823,540,5,1
757,755,3,1
934,439,5,1
948,52,5,1
868,214,4,1
978,521,4,1
914,7,4,1
818,205,4,1
816,731,5,1
768,442,5,1
949,441,4,1
737,380,3,1
760,10,5,1
769,465,4,1
878,457,5,1
710,41,5,1
844,73,4,1
752,221,3,1
919,120,4,1
741,624,4,1
807,185,5,1
958,244,5,1
978,238,5,1
859,446,5,1
871,731,5,1
990,317,5,1
736,275,5,1
711,531,4,1
907,71,5,1
781,632,4,1
770,177,3,1
970,188,4,1
717,224,3,1
701,697,4,1
950,205,4,1
885,409,5,1
992,7,5,1
851,606,5,1
915,241,5,1
985,245,3,1
877,655,4,1
838,644,5,1
965,409,4,1
702,628,4,1
902,624,4,1
949,700,4,1
876,421,5,1
781,491,5,1
738,686,4,1
888,793,5,1
865,238,5,1
909,697,5,1
803,312,5,1
886,438,4,1
986,129,5,1
996,228,4,1
953,284,4,1
750,793,4,1
905,236,4,1
962,513,5,1
973,188,4,1
764,538,4,1
877,275,4,1
807,45,4,1
970,338,5,1
793,482,5,1
956,624,5,1
812,308,4,1
903,709,5,1
820,441,4,1
762,579,4,1
725,765,4,1
821,386,5,1
854,2,4,1
985,547,4,1
760,241,4,1
999,441,4,1
996,523,4,1
841,468,4,1
768,129,5,1
748,188,4,1
831,193,5,1
756,708,4,1
969,731,5,1
754,49,5,1
949,745,4,1
838,665,5,1
780,686,4,1
845,745,5,1
851,530,5,1
867,21,5,1
869,168,4,1
809,513,4,1
983,555,3,1
726,299,4,1
785,643,4,1
834,482,5,1
822,776,4,1
744,156,4,1
926,393,3,1
829,315,4,1
737,98,3,1
738,513,5,1
801,522,4,1
913,439,4,1
840,208,4,1
759,285,4,1
881,88,5,1
907,681,3,1
946,645,5,1
785,556,5,1
846,420,4,1
849,760,4,1
936,57,4,1
928,468,4,1
833,542,4,1
909,205,5,1
822,513,5,1
977,513,5,1
898,19,3,1
810,468,5,1
801,154,4,1
777,372,5,1
710,515,5,1
903,770,5,1
891,103,3,1
974,421,4,1
789,441,4,1
936,275,5,1
883,168,3,1
927,443,4,1
857,172,4,1
708,143,3,1
905,515,5,1
944,697,4,1
813,439,5,1
775,633,4,1
716,214,5,1
997,328,4,1
998,731,5,1
715,695,4,1
905,129,4,1
842,579,5,1
764,579,4,1
899,413,5,1
718,233,4,1
851,643,5,1
931,555,3,1
989,275,4,1
990,776,4,1
899,21,5,1
953,562,4,1
948,615,5,1
768,555,4,1
975,63,4,1
730,188,4,1
846,328,4,1
772,589,3,1
941,612,4,1
923,327,4,1
870,700,4,1
761,228,4,1
871,688,4,1
894,282,5,1
897,92,2,1
857,493,4,1
772,577,3,1
958,765,4,1
773,120,4,1
710,595,5,1
801,209,3,1
766,482,5,1
984,264,4,1
864,57,3,1
748,645,4,1
857,562,5,1
753,312,5,1
762,275,4,1
720,256,5,1
932,143,3,1
860,120,3,1
781,442,5,1
762,315,4,1
802,218,4,1
994,579,5,1
978,10,4,1
929,82,4,1
745,168,4,1
912,262,5,1
845,131,4,1
738,419,5,1
994,697,5,1
959,434,3,1
917,612,3,1
794,308,4,1
742,2,4,1
738,583,5,1
854,715,3,1
705,45,4,1
725,644,5,1
789,787,4,1
845,179,4,1
829,728,4,1
788,441,3,1
910,68,5,1
920,21,5,1
806,451,3,1
812,75,5,1
978,75,4,1
875,612,3,1
820,57,3,1
776,63,4,1
911,721,4,1
937,312,5,1
893,54,5,1
721,557,4,1
809,256,4,1
978,579,4,1
751,527,4,1
878,92,3,1
899,372,5,1
734,221,3,1
710,765,4,1
734,715,3,1
714,548,4,1
706,19,3,1
989,113,3,1
845,700,4,1
859,120,4,1
915,98,5,1
914,82,4,1
759,488,4,1
977,709,4,1
977,75,4,1
849,262,5,1
764,776,4,1
979,438,5,1
930,721,4,1
793,653,5,1
723,2,4,1
927,493,4,1
928,446,4,1
770,45,3,1
765,438,4,1
927,275,4,1
940,355,4,1
827,135,3,1
805,88,4,1
755,599,4,1
792,442,5,1
745,555,4,1
821,83,4,1
907,182,5,1
844,603,4,1
707,712,4,1
966,765,4,1
811,755,2,1
839,263,5,1
783,583,5,1
879,721,4,1
797,583,5,1
967,490,3,1
921,393,4,1
938,708,4,1
953,210,4,1
993,283,3,1
728,368,5,1
912,98,5,1
710,88,5,1
846,515,4,1
964,421,4,1
866,328,4,1
729,210,5,1
744,612,3,1
722,179,4,1
805,210,4,1
954,79,4,1
718,228,5,1
904,457,5,1
920,263,5,1
987,68,5,1
995,360,5,1
703,237,5,1
949,210,5,1
795,328,3,1
778,102,5,1
763,712,4,1
893,709,4,1
986,765,4,1
886,523,4,1
960,750,3,1
986,375,5,1
853,135,3,1
820,25,3,1
795,73,3,1
847,652,3,1
985,83,4,1
839,54,4,1
779,241,5,1
995,215,4,1
779,419,5,1
847,57,4,1
933,572,4,1
798,790,4,1
882,345,3,1
825,599,4,1
851,215,5,1
904,419,4,1
837,244,4,1
791,54,5,1
866,284,4,1
757,603,3,1
728,770,5,1
731,579,4,1
744,355,4,1
800,612,4,1
878,113,3,1
758,655,5,1
834,2,4,1
997,409,5,1
729,90,4,1
906,721,3,1
703,735,4,1
741,548,4,1
769,279,5,1
742,438,4,1
882,750,3,1
999,645,4,1
992,724,4,1
781,315,4,1
850,799,5,1
894,426,5,1
771,540,5,1
719,168,4,1
984,745,4,1
967,787,3,1
802,555,4,1
858,390,4,1
743,633,4,1
748,615,5,1
981,314,3,1
972,633,4,1
803,494,5,1
913,765,4,1
902,317,4,1
903,314,4,1
994,75,5,1
724,52,5,1
792,421,4,1
858,113,4,1
739,187,5,1
975,724,3,1
801,349,4,1
760,735,4,1
828,628,4,1
901,721,4,1
980,68,5,1
790,262,4,1
912,538,5,1
997,308,4,1
935,131,4,1
957,368,5,1
957,679,5,1
985,429,4,1
807,721,4,1
702,653,4,1
701,612,4,1
865,745,4,1
981,32,3,1
741,285,4,1
835,600,3,1
813,744,5,1
856,264,3,1
947,527,3,1
875,177,4,1
918,188,5,1
833,67,3,1
783,735,4,1
887,210,5,1
794,709,4,1
733,79,4,1
851,523,5,1
723,787,4,1
926,328,3,1
857,275,4,1
922,612,4,1
725,282,5,1
769,386,5,1
941,513,4,1
822,579,5,1
889,193,4,1
794,583,5,1
921,615,5,1
966,446,4,1
793,299,4,1
995,556,5,1
991,745,5,1
939,131,4,1
708,490,4,1
908,245,3,1
908,547,3,1
928,408,4,1
746,143,3,1
887,118,4,1
802,589,3,1
748,161,4,1
735,210,5,1
907,345,3,1
901,388,4,1
960,584,3,1
957,457,5,1
903,681,4,1
907,379,5,1
810,88,5,1
789,312,5,1
793,128,5,1
915,599,5,1
946,548,5,1
740,731,5,1
912,633,4,1
848,41,4,1
829,129,4,1
814,98,5,1
826,282,5,1
957,513,5,1
817,32,4,1
758,45,4,1
773,712,4,1
731,700,5,1
724,426,5,1
718,645,5,1
740,237,4,1
840,222,5,1
997,328,5,1
899,434,4,1
801,560,4,1
779,583,5,1
835,380,4,1
790,262,5,1
825,380,4,1
753,228,4,1
812,434,4,1
729,799,5,1
776,644,5,1
991,688,5,1
932,332,2,1
718,595,5,1
703,284,5,1
733,776,4,1
930,790,5,1
752,67,3,1
948,439,4,1
949,21,5,1
890,584,4,1
832,633,3,1
703,521,5,1
713,695,4,1
707,724,4,1
725,530,5,1
737,98,4,1
902,98,4,1
949,595,4,1
921,787,4,1
924,371,5,1
898,750,3,1
959,628,3,1
791,609,5,1
928,52,4,1
959,732,2,1
870,609,4,1
875,332,3,1
947,206,5,1
882,98,4,1
767,76,5,1
711,659,3,1
921,584,3,1
817,182,5,1
991,37,5,1
949,101,5,1
755,599,3,1
984,451,3,1
923,331,5,1
972,224,3,1
744,633,4,1
784,697,4,1
764,10,5,1
738,179,5,1
922,345,3,1
986,799,5,1
865,393,4,1
871,85,4,1
911,327,4,1
804,697,5,1
902,697,4,1
863,102,5,1
718,789,5,1
725,7,5,1
752,264,3,1
907,770,5,1
880,606,4,1
702,745,4,1
955,579,4,1
738,168,4,1
840,258,4,1
807,68,5,1
820,45,3,1
712,388,5,1
880,128,4,1
986,421,5,1
920,156,5,1
734,653,4,1
740,409,4,1
700,712,4,1
805,494,4,1
958,482,5,1
945,67,4,1
865,628,4,1
717,224,4,1
959,755,3,1
814,443,5,1
904,156,5,1
968,188,4,1
964,712,4,1
796,25,5,1
757,538,3,1
739,7,4,1
885,548,5,1
873,301,5,1
862,0,5,1
884,223,3,1
869,434,4,1
723,168,4,1
775,355,4,1
704,33,4,1
974,109,5,1
866,238,5,1
832,142,3,1
992,245,4,1
741,32,4,1
788,223,3,1
854,708,4,1
929,728,4,1
716,755,4,1
885,284,5,1
984,136,4,1
796,52,4,1
963,745,4,1
706,314,3,1
759,79,4,1
733,314,4,1
839,679,4,1
721,547,3,1
807,765,4,1
760,688,5,1
976,644,4,1
707,128,4,1
853,609,4,1
827,770,5,1
768,228,5,1
759,709,4,1
842,490,4,1
950,688,5,1
711,177,4,1
