user,item,rating
86.0,495.0,8.0
82.0,247.0,3.0
93.0,1657.0,4.0
49.0,1980.0,5.0
19.0,2639.0,2.0
57.0,234.0,7.0
76.0,3189.0,4.0
87.0,351.0,7.0
40.0,707.0,6.0
61.0,3959.0,10.0
31.0,3564.0,10.0
37.0,3014.0,6.0
93.0,2397.0,7.0
81.0,1483.0,9.0
99.0,2044.0,10.0
57.0,291.0,7.0
53.0,470.0,10.0
22.0,1856.0,10.0
23.0,1630.0,9.0
64.0,1705.0,5.0
81.0,3317.0,5.0
51.0,392.0,4.0
63.0,2745.0,4.0
42.0,2206.0,6.0
35.0,1735.0,4.0
70.0,3287.0,9.0
21.0,3246.0,6.0
51.0,92.0,5.0
78.0,102.0,9.0
13.0,410.0,10.0
30.0,1475.0,3.0
21.0,3351.0,2.0
51.0,620.0,10.0
13.0,3036.0,7.0
51.0,608.0,1.0
78.0,790.0,6.0
61.0,3541.0,7.0
9.0,443.0,6.0
3.0,1782.0,9.0
21.0,3957.0,9.0
31.0,546.0,9.0
1.0,3668.0,2.0
82.0,3914.0,7.0
83.0,703.0,4.0
13.0,3141.0,10.0
44.0,611.0,2.0
6.0,3966.0,10.0
68.0,1705.0,5.0
64.0,529.0,5.0
78.0,3866.0,10.0
1.0,2366.0,1.0
66.0,2335.0,6.0
57.0,829.0,10.0
51.0,1202.0,1.0
32.0,1220.0,2.0
81.0,700.0,10.0
79.0,747.0,10.0
82.0,1380.0,7.0
9.0,1221.0,10.0
17.0,1410.0,1.0
61.0,3590.0,7.0
13.0,2703.0,8.0
77.0,120.0,10.0
38.0,493.0,7.0
99.0,2139.0,8.0
5.0,2678.0,2.0
96.0,1478.0,10.0
13.0,12.0,3.0
26.0,40.0,4.0
58.0,357.0,1.0
13.0,672.0,2.0
21.0,2980.0,5.0
84.0,1597.0,10.0
5.0,3340.0,1.0
99.0,787.0,8.0
0.0,982.0,4.0
48.0,2740.0,4.0
78.0,2192.0,3.0
49.0,1816.0,10.0
68.0,1571.0,9.0
83.0,2060.0,1.0
23.0,3089.0,5.0
66.0,3335.0,7.0
30.0,3420.0,4.0
62.0,1412.0,6.0
77.0,3802.0,2.0
11.0,703.0,9.0
1.0,1034.0,2.0
88.0,122.0,8.0
83.0,1486.0,6.0
86.0,166.0,6.0
71.0,2148.0,9.0
86.0,2522.0,10.0
43.0,872.0,10.0
2.0,643.0,7.0
0.0,1591.0,8.0
1.0,318.0,1.0
49.0,503.0,5.0
72.0,3470.0,4.0
1.0,3101.0,4.0
66.0,179.0,5.0
51.0,2821.0,4.0
61.0,1802.0,10.0
12.0,2064.0,10.0
68.0,2781.0,6.0
60.0,3634.0,10.0
78.0,2215.0,2.0
63.0,2893.0,7.0
75.0,3613.0,7.0
75.0,1632.0,6.0
78.0,2790.0,8.0
35.0,579.0,2.0
64.0,543.0,7.0
96.0,3512.0,10.0
37.0,2532.0,10.0
31.0,541.0,4.0
31.0,3077.0,7.0
56.0,2376.0,4.0
62.0,467.0,9.0
92.0,3638.0,6.0
84.0,3581.0,8.0
9.0,1430.0,10.0
5.0,3892.0,2.0
37.0,3035.0,10.0
67.0,2414.0,5.0
1.0,3545.0,5.0
62.0,2716.0,9.0
83.0,3306.0,4.0
62.0,158.0,9.0
1.0,998.0,1.0
13.0,1082.0,3.0
92.0,3124.0,6.0
0.0,2409.0,10.0
13.0,3266.0,9.0
66.0,1252.0,7.0
36.0,3268.0,2.0
93.0,3443.0,9.0
5.0,469.0,3.0
26.0,3155.0,6.0
1.0,167.0,4.0
64.0,756.0,7.0
68.0,1802.0,5.0
26.0,2878.0,1.0
11.0,3972.0,5.0
36.0,330.0,5.0
2.0,3983.0,9.0
49.0,2189.0,6.0
9.0,3289.0,9.0
25.0,606.0,6.0
1.0,2503.0,9.0
66.0,2465.0,4.0
42.0,1569.0,5.0
79.0,2912.0,2.0
49.0,3166.0,8.0
16.0,1520.0,9.0
57.0,1013.0,10.0
0.0,1764.0,2.0
77.0,3995.0,5.0
82.0,2961.0,5.0
28.0,3861.0,3.0
73.0,1816.0,5.0
42.0,1812.0,8.0
7.0,801.0,5.0
1.0,3478.0,1.0
99.0,861.0,6.0
57.0,3099.0,10.0
30.0,1539.0,4.0
36.0,3219.0,1.0
76.0,1343.0,5.0
67.0,2686.0,9.0
78.0,2947.0,5.0
94.0,3326.0,1.0
0.0,1420.0,6.0
92.0,1358.0,2.0
81.0,2848.0,8.0
78.0,2939.0,3.0
93.0,2730.0,7.0
13.0,3302.0,2.0
31.0,802.0,3.0
91.0,1302.0,6.0
51.0,2807.0,1.0
16.0,1600.0,8.0
68.0,1059.0,7.0
2.0,1817.0,8.0
68.0,3227.0,9.0
51.0,3104.0,3.0
12.0,1284.0,5.0
65.0,1560.0,7.0
45.0,1985.0,7.0
88.0,565.0,4.0
66.0,100.0,8.0
76.0,2598.0,9.0
42.0,1688.0,9.0
78.0,505.0,7.0
56.0,3507.0,6.0
75.0,2058.0,3.0
16.0,2619.0,9.0
28.0,1514.0,10.0
5.0,2972.0,5.0
68.0,1388.0,8.0
23.0,40.0,3.0
79.0,3590.0,5.0
19.0,3399.0,1.0
0.0,1520.0,1.0
31.0,1686.0,10.0
73.0,3185.0,8.0
63.0,2766.0,9.0
6.0,1150.0,6.0
81.0,740.0,10.0
27.0,3440.0,10.0
5.0,2159.0,1.0
13.0,372.0,8.0
26.0,805.0,4.0
13.0,1902.0,1.0
7.0,2834.0,6.0
79.0,2290.0,6.0
8.0,1123.0,8.0
37.0,2466.0,9.0
19.0,3197.0,7.0
32.0,880.0,4.0
31.0,1782.0,3.0
61.0,500.0,7.0
19.0,1822.0,10.0
31.0,214.0,7.0
78.0,2996.0,4.0
26.0,571.0,7.0
13.0,2713.0,9.0
78.0,3533.0,9.0
62.0,803.0,5.0
83.0,3274.0,8.0
11.0,2776.0,9.0
92.0,2755.0,8.0
26.0,988.0,5.0
96.0,1982.0,8.0
98.0,3626.0,10.0
13.0,66.0,4.0
93.0,1405.0,2.0
31.0,999.0,8.0
13.0,1899.0,3.0
48.0,3727.0,10.0
53.0,996.0,10.0
5.0,177.0,5.0
94.0,2560.0,2.0
51.0,22.0,5.0
45.0,3382.0,3.0
7.0,404.0,8.0
42.0,964.0,4.0
45.0,2242.0,7.0
71.0,2257.0,8.0
11.0,2510.0,7.0
67.0,71.0,8.0
23.0,2112.0,3.0
86.0,3193.0,7.0
88.0,1517.0,2.0
49.0,2689.0,6.0
78.0,2860.0,5.0
28.0,3657.0,9.0
17.0,3832.0,1.0
66.0,107.0,9.0
68.0,491.0,6.0
16.0,1412.0,10.0
92.0,2235.0,4.0
11.0,2586.0,8.0
23.0,3908.0,6.0
68.0,3841.0,6.0
77.0,2788.0,5.0
86.0,298.0,8.0
68.0,1992.0,9.0
1.0,2494.0,1.0
32.0,274.0,1.0
29.0,1902.0,10.0
44.0,1758.0,7.0
67.0,3215.0,8.0
65.0,1092.0,2.0
76.0,132.0,1.0
74.0,2671.0,10.0
78.0,1970.0,4.0
48.0,1223.0,9.0
76.0,3948.0,5.0
61.0,2638.0,6.0
96.0,624.0,8.0
41.0,3746.0,10.0
92.0,1859.0,2.0
63.0,1115.0,9.0
31.0,2860.0,5.0
86.0,278.0,9.0
49.0,315.0,8.0
77.0,2802.0,1.0
28.0,3235.0,10.0
44.0,3081.0,5.0
65.0,2784.0,7.0
23.0,3833.0,7.0
7.0,839.0,10.0
26.0,1638.0,5.0
78.0,1814.0,3.0
73.0,3213.0,5.0
48.0,2102.0,8.0
79.0,310.0,7.0
2.0,279.0,7.0
25.0,3570.0,5.0
12.0,344.0,1.0
40.0,2077.0,10.0
23.0,3013.0,7.0
44.0,730.0,1.0
59.0,1895.0,7.0
37.0,2674.0,6.0
23.0,1230.0,9.0
82.0,1190.0,3.0
25.0,658.0,1.0
75.0,1129.0,3.0
64.0,2414.0,6.0
86.0,2772.0,9.0
78.0,3148.0,3.0
25.0,2252.0,10.0
56.0,671.0,2.0
21.0,3252.0,4.0
63.0,3822.0,10.0
76.0,1182.0,4.0
79.0,3612.0,4.0
30.0,3897.0,5.0
13.0,2431.0,10.0
76.0,997.0,1.0
93.0,3638.0,4.0
38.0,312.0,9.0
95.0,2287.0,8.0
61.0,1132.0,3.0
18.0,1055.0,3.0
16.0,1445.0,8.0
68.0,2948.0,6.0
75.0,1779.0,1.0
62.0,1483.0,8.0
26.0,618.0,4.0
37.0,2246.0,5.0
27.0,1329.0,8.0
50.0,2511.0,6.0
68.0,1313.0,2.0
42.0,3146.0,9.0
35.0,2522.0,5.0
28.0,2596.0,10.0
23.0,1773.0,6.0
3.0,2777.0,10.0
12.0,869.0,2.0
71.0,722.0,9.0
19.0,1954.0,4.0
79.0,806.0,6.0
25.0,808.0,3.0
57.0,1645.0,6.0
35.0,2214.0,1.0
62.0,3938.0,6.0
44.0,579.0,2.0
73.0,1811.0,6.0
88.0,2862.0,7.0
42.0,1848.0,6.0
44.0,521.0,4.0
57.0,2051.0,8.0
26.0,619.0,5.0
75.0,1558.0,2.0
33.0,3196.0,3.0
36.0,3052.0,7.0
0.0,1553.0,7.0
25.0,3050.0,7.0
64.0,3919.0,10.0
21.0,1331.0,2.0
45.0,985.0,3.0
13.0,134.0,7.0
29.0,3507.0,10.0
19.0,139.0,7.0
93.0,2292.0,10.0
11.0,3036.0,9.0
40.0,1389.0,10.0
78.0,3371.0,3.0
78.0,2758.0,1.0
52.0,3098.0,7.0
23.0,106.0,10.0
5.0,3946.0,3.0
1.0,121.0,4.0
82.0,2230.0,4.0
2.0,1419.0,8.0
1.0,427.0,3.0
45.0,713.0,10.0
59.0,2964.0,9.0
5.0,2817.0,2.0
76.0,2975.0,2.0
33.0,3647.0,9.0
82.0,2935.0,6.0
26.0,2727.0,7.0
82.0,3339.0,5.0
31.0,1384.0,10.0
21.0,1604.0,1.0
48.0,3687.0,4.0
1.0,2314.0,5.0
37.0,3447.0,2.0
1.0,2971.0,1.0
83.0,2319.0,1.0
76.0,404.0,3.0
31.0,526.0,9.0
56.0,3361.0,2.0
24.0,1081.0,10.0
66.0,1430.0,6.0
23.0,1334.0,7.0
61.0,444.0,9.0
79.0,3503.0,6.0
43.0,2560.0,10.0
45.0,2340.0,1.0
60.0,1370.0,10.0
65.0,613.0,3.0
35.0,2131.0,2.0
61.0,1907.0,5.0
8.0,3525.0,6.0
81.0,2245.0,10.0
23.0,3670.0,1.0
91.0,3277.0,3.0
2.0,2754.0,7.0
31.0,952.0,5.0
57.0,1079.0,10.0
71.0,1850.0,9.0
11.0,2011.0,1.0
1.0,1300.0,5.0
13.0,499.0,8.0
3.0,2008.0,8.0
68.0,2113.0,8.0
65.0,2050.0,4.0
73.0,453.0,6.0
2.0,2139.0,6.0
66.0,1560.0,7.0
93.0,365.0,1.0
60.0,483.0,10.0
7.0,385.0,5.0
81.0,2676.0,10.0
71.0,2337.0,10.0
92.0,465.0,5.0
82.0,1784.0,8.0
61.0,1743.0,3.0
73.0,1241.0,7.0
31.0,3150.0,8.0
62.0,2642.0,4.0
67.0,908.0,10.0
65.0,2328.0,4.0
72.0,2386.0,6.0
31.0,3179.0,2.0
25.0,3476.0,3.0
68.0,3633.0,6.0
2.0,181.0,9.0
16.0,88.0,9.0
17.0,2142.0,1.0
1.0,686.0,4.0
57.0,1230.0,9.0
57.0,1060.0,6.0
11.0,322.0,4.0
35.0,3274.0,3.0
72.0,495.0,10.0
75.0,359.0,6.0
68.0,2939.0,9.0
36.0,2821.0,6.0
91.0,1416.0,6.0
50.0,428.0,5.0
1.0,1223.0,4.0
51.0,2045.0,8.0
61.0,3141.0,10.0
73.0,1199.0,4.0
88.0,1835.0,8.0
73.0,541.0,3.0
70.0,1659.0,9.0
70.0,2071.0,10.0
13.0,2697.0,7.0
86.0,3881.0,6.0
25.0,2335.0,1.0
62.0,3487.0,9.0
48.0,3882.0,9.0
25.0,849.0,4.0
49.0,819.0,1.0
19.0,871.0,6.0
48.0,2300.0,3.0
93.0,1065.0,8.0
3.0,1999.0,10.0
45.0,3110.0,1.0
23.0,2202.0,6.0
13.0,2574.0,10.0
61.0,187.0,4.0
48.0,13.0,8.0
35.0,1470.0,3.0
43.0,3775.0,10.0
62.0,1947.0,2.0
36.0,1981.0,9.0
5.0,1011.0,2.0
73.0,32.0,9.0
33.0,2620.0,8.0
48.0,154.0,7.0
24.0,311.0,8.0
44.0,46.0,3.0
31.0,1812.0,3.0
8.0,3873.0,10.0
78.0,3367.0,3.0
35.0,2914.0,7.0
35.0,416.0,4.0
79.0,2084.0,4.0
50.0,742.0,4.0
76.0,1763.0,6.0
25.0,3485.0,4.0
39.0,3013.0,10.0
95.0,821.0,8.0
35.0,2701.0,1.0
2.0,3247.0,5.0
73.0,3768.0,8.0
86.0,907.0,6.0
82.0,1769.0,10.0
54.0,3497.0,10.0
21.0,3135.0,1.0
57.0,934.0,6.0
24.0,2272.0,9.0
31.0,2247.0,4.0
33.0,2719.0,9.0
82.0,3352.0,7.0
93.0,239.0,8.0
79.0,3359.0,5.0
37.0,775.0,8.0
93.0,2024.0,2.0
57.0,2046.0,7.0
18.0,1043.0,2.0
86.0,2686.0,7.0
37.0,1617.0,6.0
30.0,3030.0,4.0
28.0,141.0,9.0
54.0,684.0,10.0
99.0,1092.0,6.0
31.0,2675.0,5.0
61.0,1442.0,9.0
65.0,2678.0,3.0
78.0,3883.0,2.0
48.0,1267.0,5.0
11.0,1926.0,9.0
78.0,2629.0,9.0
75.0,3323.0,7.0
1.0,2771.0,4.0
3.0,1778.0,10.0
96.0,2818.0,9.0
50.0,3614.0,6.0
12.0,3428.0,10.0
13.0,1525.0,3.0
65.0,366.0,5.0
85.0,3723.0,3.0
42.0,3017.0,8.0
81.0,3633.0,9.0
7.0,471.0,9.0
7.0,135.0,7.0
86.0,1657.0,4.0
51.0,3266.0,8.0
92.0,572.0,1.0
66.0,2580.0,8.0
66.0,3719.0,3.0
76.0,314.0,8.0
32.0,2539.0,2.0
44.0,1391.0,2.0
1.0,2545.0,6.0
21.0,2663.0,5.0
83.0,3855.0,6.0
36.0,2255.0,9.0
45.0,1940.0,1.0
30.0,1905.0,2.0
95.0,2800.0,7.0
57.0,2498.0,6.0
26.0,3296.0,1.0
11.0,2689.0,1.0
17.0,2987.0,5.0
29.0,3059.0,8.0
2.0,1946.0,8.0
86.0,3987.0,5.0
68.0,1380.0,10.0
1.0,1546.0,1.0
65.0,3267.0,3.0
25.0,1007.0,1.0
23.0,1542.0,4.0
33.0,467.0,10.0
48.0,3377.0,4.0
0.0,2641.0,9.0
23.0,3908.0,5.0
2.0,1518.0,10.0
48.0,393.0,1.0
93.0,2007.0,2.0
27.0,2789.0,10.0
93.0,2520.0,5.0
1.0,1843.0,1.0
76.0,227.0,8.0
13.0,3078.0,5.0
76.0,2703.0,8.0
66.0,1412.0,5.0
31.0,2466.0,9.0
25.0,1438.0,2.0
30.0,1420.0,2.0
11.0,3299.0,6.0
19.0,2298.0,10.0
21.0,394.0,2.0
93.0,179.0,2.0
82.0,2138.0,1.0
67.0,3593.0,10.0
13.0,412.0,1.0
78.0,254.0,5.0
11.0,3866.0,2.0
21.0,1688.0,5.0
40.0,1873.0,9.0
83.0,1280.0,2.0
31.0,1686.0,2.0
6.0,749.0,9.0
91.0,1543.0,3.0
66.0,3980.0,6.0
19.0,1983.0,2.0
78.0,2142.0,4.0
75.0,1040.0,6.0
75.0,1400.0,9.0
83.0,2363.0,4.0
8.0,3082.0,6.0
73.0,1469.0,7.0
86.0,1818.0,5.0
80.0,1746.0,10.0
77.0,1646.0,7.0
70.0,1446.0,10.0
23.0,2974.0,9.0
83.0,2082.0,6.0
31.0,1122.0,8.0
7.0,2349.0,5.0
31.0,1363.0,3.0
77.0,3325.0,1.0
79.0,160.0,8.0
42.0,2827.0,6.0
29.0,3339.0,9.0
26.0,141.0,2.0
93.0,1764.0,1.0
36.0,1145.0,10.0
83.0,2693.0,6.0
26.0,3763.0,1.0
13.0,3404.0,9.0
62.0,3414.0,7.0
50.0,275.0,2.0
79.0,3572.0,8.0
95.0,330.0,6.0
12.0,3179.0,8.0
56.0,841.0,3.0
88.0,1793.0,3.0
21.0,2418.0,3.0
57.0,366.0,8.0
1.0,864.0,6.0
77.0,3406.0,4.0
40.0,3548.0,6.0
79.0,1524.0,1.0
46.0,933.0,10.0
82.0,2362.0,1.0
62.0,2625.0,1.0
85.0,2471.0,2.0
25.0,2850.0,2.0
37.0,2440.0,3.0
75.0,1535.0,8.0
76.0,2151.0,1.0
77.0,3255.0,6.0
51.0,1198.0,4.0
61.0,2421.0,7.0
23.0,2068.0,5.0
1.0,3377.0,5.0
42.0,1430.0,7.0
13.0,3604.0,9.0
92.0,3760.0,3.0
5.0,514.0,1.0
45.0,2782.0,6.0
86.0,2297.0,10.0
66.0,44.0,9.0
69.0,1394.0,1.0
2.0,2758.0,9.0
23.0,1801.0,1.0
16.0,2264.0,9.0
7.0,207.0,9.0
28.0,1872.0,3.0
38.0,1100.0,9.0
42.0,1222.0,10.0
81.0,628.0,8.0
31.0,3904.0,6.0
71.0,943.0,10.0
31.0,1988.0,3.0
2.0,1336.0,8.0
72.0,1225.0,9.0
82.0,1622.0,4.0
45.0,1886.0,3.0
91.0,1847.0,2.0
23.0,1047.0,5.0
13.0,1177.0,8.0
88.0,1250.0,9.0
36.0,2883.0,2.0
36.0,105.0,6.0
0.0,1075.0,4.0
94.0,54.0,4.0
0.0,1190.0,5.0
2.0,1948.0,6.0
13.0,24.0,1.0
99.0,2615.0,10.0
51.0,47.0,5.0
33.0,1351.0,9.0
53.0,2892.0,8.0
81.0,2672.0,10.0
80.0,3829.0,10.0
19.0,1706.0,7.0
25.0,3236.0,9.0
73.0,3650.0,5.0
29.0,2330.0,10.0
26.0,465.0,10.0
42.0,855.0,10.0
67.0,3407.0,10.0
93.0,3308.0,7.0
71.0,3675.0,10.0
93.0,469.0,10.0
36.0,1921.0,5.0
75.0,105.0,2.0
21.0,901.0,10.0
0.0,2954.0,8.0
71.0,1985.0,10.0
73.0,1341.0,6.0
95.0,984.0,2.0
23.0,1341.0,6.0
33.0,778.0,2.0
13.0,3062.0,2.0
13.0,1491.0,3.0
93.0,877.0,7.0
13.0,673.0,6.0
78.0,2875.0,5.0
68.0,1916.0,10.0
32.0,3404.0,4.0
41.0,2813.0,10.0
42.0,2310.0,3.0
68.0,1036.0,6.0
68.0,2880.0,2.0
0.0,3643.0,1.0
49.0,459.0,6.0
13.0,1980.0,2.0
56.0,3758.0,4.0
36.0,2571.0,3.0
77.0,1422.0,1.0
1.0,2188.0,8.0
60.0,877.0,10.0
12.0,3912.0,1.0
83.0,3922.0,6.0
56.0,3016.0,2.0
83.0,3118.0,1.0
63.0,3277.0,5.0
28.0,2786.0,8.0
17.0,408.0,5.0
28.0,2248.0,8.0
77.0,372.0,7.0
76.0,3634.0,4.0
36.0,701.0,1.0
48.0,2314.0,7.0
77.0,500.0,6.0
68.0,1792.0,6.0
21.0,3634.0,3.0
38.0,3343.0,4.0
86.0,3028.0,8.0
38.0,2810.0,4.0
83.0,1394.0,2.0
30.0,239.0,7.0
67.0,3964.0,7.0
31.0,2818.0,4.0
78.0,3683.0,3.0
86.0,733.0,7.0
76.0,2311.0,8.0
40.0,2132.0,8.0
26.0,2761.0,5.0
50.0,1939.0,4.0
94.0,3206.0,1.0
77.0,3253.0,6.0
28.0,1673.0,3.0
93.0,637.0,9.0
0.0,2094.0,7.0
76.0,3332.0,3.0
91.0,1691.0,6.0
83.0,1832.0,3.0
8.0,583.0,6.0
64.0,107.0,9.0
31.0,304.0,10.0
81.0,964.0,9.0
13.0,1302.0,8.0
68.0,1281.0,9.0
62.0,1560.0,9.0
79.0,436.0,6.0
92.0,3897.0,3.0
93.0,426.0,1.0
12.0,2950.0,10.0
51.0,386.0,5.0
51.0,1192.0,10.0
44.0,3887.0,1.0
50.0,2827.0,1.0
8.0,785.0,6.0
66.0,518.0,10.0
78.0,449.0,10.0
21.0,3999.0,10.0
24.0,2874.0,8.0
50.0,2190.0,5.0
33.0,1627.0,9.0
48.0,3164.0,4.0
13.0,1479.0,10.0
62.0,3489.0,2.0
75.0,3664.0,8.0
21.0,642.0,3.0
91.0,3116.0,1.0
48.0,441.0,7.0
38.0,21.0,6.0
88.0,2244.0,8.0
50.0,2880.0,5.0
53.0,953.0,8.0
11.0,2197.0,1.0
66.0,3443.0,6.0
25.0,1132.0,4.0
83.0,1119.0,2.0
83.0,2636.0,3.0
75.0,371.0,5.0
2.0,207.0,6.0
84.0,2305.0,10.0
40.0,1846.0,10.0
57.0,3775.0,10.0
18.0,2354.0,3.0
28.0,508.0,5.0
38.0,2928.0,1.0
83.0,2497.0,5.0
50.0,3578.0,4.0
62.0,2576.0,6.0
63.0,1560.0,3.0
37.0,2100.0,5.0
80.0,2435.0,10.0
42.0,307.0,8.0
65.0,3850.0,6.0
31.0,1379.0,7.0
73.0,526.0,8.0
1.0,2673.0,4.0
6.0,3974.0,6.0
54.0,1151.0,10.0
7.0,1600.0,4.0
23.0,375.0,7.0
19.0,2509.0,10.0
51.0,3147.0,8.0
11.0,2718.0,5.0
13.0,3714.0,7.0
82.0,2852.0,7.0
73.0,215.0,8.0
33.0,2984.0,9.0
76.0,3714.0,1.0
86.0,2762.0,6.0
91.0,2290.0,1.0
24.0,736.0,8.0
57.0,1671.0,6.0
28.0,3214.0,7.0
56.0,2107.0,5.0
85.0,3136.0,3.0
49.0,664.0,1.0
76.0,2911.0,1.0
21.0,1069.0,6.0
42.0,3938.0,10.0
35.0,2718.0,2.0
78.0,1359.0,6.0
63.0,1502.0,6.0
49.0,2989.0,10.0
94.0,1039.0,4.0
93.0,2717.0,8.0
36.0,2086.0,7.0
76.0,730.0,5.0
62.0,2685.0,4.0
24.0,2042.0,4.0
91.0,3806.0,5.0
94.0,3878.0,1.0
7.0,936.0,8.0
79.0,1096.0,3.0
36.0,3650.0,1.0
66.0,2355.0,1.0
60.0,2860.0,10.0
96.0,3999.0,10.0
96.0,1147.0,10.0
23.0,2952.0,7.0
4.0,1712.0,9.0
77.0,1569.0,3.0
62.0,2921.0,7.0
86.0,3908.0,7.0
50.0,2228.0,3.0
66.0,177.0,7.0
66.0,1308.0,7.0
25.0,177.0,2.0
37.0,1321.0,6.0
5.0,271.0,2.0
82.0,1784.0,4.0
72.0,1306.0,10.0
83.0,2795.0,2.0
30.0,1494.0,9.0
13.0,3275.0,4.0
31.0,2439.0,3.0
5.0,559.0,3.0
62.0,3570.0,9.0
1.0,3535.0,1.0
78.0,3404.0,8.0
51.0,2602.0,7.0
6.0,1434.0,8.0
31.0,1922.0,9.0
45.0,1956.0,8.0
44.0,2952.0,1.0
26.0,908.0,1.0
0.0,3767.0,9.0
21.0,1671.0,6.0
36.0,2571.0,5.0
1.0,1702.0,1.0
48.0,3429.0,5.0
65.0,2802.0,1.0
94.0,1401.0,2.0
85.0,2163.0,2.0
79.0,1423.0,10.0
72.0,337.0,8.0
39.0,2731.0,10.0
68.0,1313.0,3.0
60.0,969.0,10.0
35.0,3755.0,2.0
11.0,3491.0,1.0
37.0,59.0,8.0
51.0,167.0,8.0
13.0,3740.0,8.0
98.0,84.0,10.0
86.0,213.0,5.0
66.0,3439.0,3.0
0.0,1422.0,7.0
48.0,705.0,5.0
47.0,2302.0,3.0
68.0,1605.0,8.0
65.0,1318.0,1.0
13.0,965.0,7.0
28.0,3054.0,8.0
78.0,3713.0,5.0
93.0,2977.0,10.0
1.0,3651.0,5.0
69.0,621.0,1.0
26.0,2566.0,10.0
75.0,1140.0,7.0
93.0,1323.0,10.0
92.0,57.0,1.0
85.0,3735.0,3.0
82.0,3773.0,7.0
28.0,518.0,8.0
21.0,291.0,2.0
66.0,179.0,7.0
31.0,184.0,8.0
18.0,3044.0,2.0
76.0,3144.0,8.0
93.0,1127.0,9.0
13.0,1524.0,5.0
89.0,3312.0,10.0
73.0,3839.0,8.0
41.0,1173.0,10.0
28.0,539.0,8.0
23.0,3770.0,3.0
36.0,3303.0,2.0
84.0,1243.0,10.0
31.0,3849.0,7.0
76.0,1196.0,1.0
70.0,2467.0,10.0
21.0,2970.0,6.0
77.0,2973.0,9.0
23.0,3815.0,8.0
52.0,558.0,3.0
14.0,2991.0,10.0
57.0,3064.0,4.0
96.0,2394.0,10.0
66.0,3737.0,2.0
19.0,1085.0,1.0
37.0,1181.0,1.0
5.0,2161.0,4.0
11.0,1166.0,3.0
75.0,2470.0,8.0
30.0,305.0,5.0
13.0,1966.0,10.0
28.0,3671.0,10.0
30.0,3443.0,6.0
5.0,275.0,3.0
25.0,3432.0,2.0
86.0,2716.0,9.0
11.0,3497.0,5.0
13.0,3282.0,8.0
50.0,1958.0,2.0
69.0,673.0,1.0
11.0,321.0,5.0
49.0,1534.0,1.0
13.0,1702.0,7.0
37.0,2393.0,3.0
63.0,579.0,4.0
93.0,835.0,5.0
11.0,1854.0,2.0
82.0,3560.0,8.0
76.0,2237.0,6.0
11.0,644.0,9.0
84.0,2335.0,10.0
13.0,1746.0,10.0
13.0,1377.0,2.0
50.0,3697.0,4.0
91.0,3599.0,3.0
2.0,1967.0,6.0
61.0,890.0,9.0
13.0,1483.0,7.0
73.0,127.0,7.0
1.0,3879.0,4.0
5.0,2577.0,2.0
42.0,469.0,9.0
33.0,3849.0,9.0
73.0,3836.0,7.0
1.0,1140.0,3.0
11.0,2980.0,7.0
23.0,3908.0,9.0
1.0,987.0,1.0
7.0,2119.0,5.0
67.0,3467.0,10.0
68.0,3518.0,5.0
49.0,1415.0,6.0
63.0,618.0,1.0
66.0,804.0,6.0
75.0,1304.0,7.0
68.0,3001.0,10.0
24.0,788.0,7.0
62.0,2486.0,2.0
90.0,3331.0,10.0
68.0,908.0,3.0
26.0,1011.0,5.0
18.0,2370.0,5.0
21.0,2311.0,7.0
72.0,2387.0,3.0
2.0,2230.0,10.0
7.0,2653.0,7.0
54.0,708.0,10.0
75.0,3729.0,3.0
44.0,3870.0,7.0
83.0,763.0,2.0
25.0,1715.0,3.0
26.0,700.0,4.0
88.0,2527.0,4.0
0.0,2511.0,9.0
57.0,869.0,5.0
25.0,3899.0,3.0
77.0,3827.0,6.0
75.0,2344.0,9.0
38.0,2380.0,4.0
50.0,959.0,2.0
21.0,2482.0,6.0
28.0,1850.0,6.0
48.0,1537.0,7.0
0.0,818.0,3.0
61.0,804.0,9.0
47.0,3140.0,3.0
68.0,1989.0,5.0
1.0,2425.0,7.0
66.0,2001.0,4.0
9.0,22.0,10.0
91.0,725.0,3.0
11.0,2308.0,4.0
60.0,1955.0,9.0
33.0,42.0,10.0
76.0,2264.0,4.0
93.0,3292.0,3.0
26.0,2162.0,5.0
92.0,1001.0,4.0
38.0,3513.0,9.0
15.0,3440.0,10.0
73.0,3605.0,5.0
30.0,3120.0,4.0
11.0,161.0,4.0
79.0,848.0,9.0
48.0,1843.0,6.0
17.0,2226.0,3.0
28.0,3325.0,4.0
48.0,1360.0,9.0
72.0,2919.0,4.0
19.0,193.0,9.0
92.0,2242.0,7.0
86.0,2641.0,7.0
18.0,3713.0,5.0
13.0,2660.0,3.0
58.0,1542.0,1.0
79.0,3032.0,8.0
7.0,2872.0,10.0
7.0,1924.0,10.0
12.0,2003.0,10.0
77.0,2143.0,8.0
0.0,3483.0,4.0
13.0,3337.0,5.0
34.0,1375.0,10.0
66.0,3902.0,10.0
72.0,2282.0,3.0
78.0,1430.0,1.0
61.0,806.0,9.0
23.0,3185.0,9.0
97.0,1845.0,10.0
13.0,608.0,8.0
0.0,1479.0,2.0
13.0,3679.0,3.0
99.0,2042.0,10.0
31.0,834.0,6.0
21.0,3369.0,9.0
86.0,3774.0,5.0
66.0,2551.0,8.0
8.0,1600.0,10.0
93.0,997.0,7.0
78.0,3836.0,8.0
