user,item,rating
58.0,1170.0,4.0
91.0,857.0,4.0
88.0,449.0,5.0
33.0,723.0,4.0
8.0,1649.0,3.0
97.0,920.0,3.0
44.0,3882.0,4.0
98.0,178.0,4.0
56.0,1265.0,1.0
8.0,1217.0,3.0
49.0,3399.0,3.0
61.0,3906.0,2.0
87.0,3867.0,4.0
7.0,2600.0,3.0
39.0,1443.0,3.0
68.0,2788.0,5.0
46.0,1101.0,1.0
11.0,979.0,4.0
83.0,836.0,3.0
51.0,120.0,5.0
17.0,1401.0,4.0
39.0,2931.0,1.0
92.0,3400.0,3.0
49.0,131.0,5.0
91.0,915.0,5.0
34.0,1725.0,3.0
7.0,3490.0,3.0
33.0,1134.0,5.0
83.0,1483.0,4.0
40.0,1440.0,5.0
44.0,3770.0,5.0
77.0,3313.0,4.0
32.0,3139.0,3.0
1.0,521.0,5.0
55.0,2988.0,3.0
97.0,1079.0,3.0
2.0,774.0,2.0
73.0,3399.0,3.0
69.0,2833.0,3.0
55.0,2150.0,1.0
57.0,1037.0,4.0
42.0,1204.0,5.0
54.0,565.0,4.0
63.0,3499.0,5.0
33.0,330.0,4.0
99.0,2848.0,5.0
20.0,3558.0,3.0
7.0,2965.0,1.0
77.0,462.0,3.0
25.0,373.0,4.0
81.0,853.0,3.0
37.0,3781.0,1.0
4.0,102.0,4.0
86.0,2218.0,3.0
36.0,542.0,3.0
94.0,930.0,1.0
7.0,1184.0,1.0
51.0,395.0,3.0
42.0,3604.0,5.0
39.0,2297.0,3.0
6.0,2791.0,4.0
55.0,2634.0,1.0
92.0,9.0,4.0
18.0,3773.0,4.0
87.0,103.0,4.0
86.0,1557.0,4.0
68.0,1093.0,3.0
58.0,2172.0,1.0
21.0,33.0,4.0
86.0,3180.0,4.0
54.0,2210.0,4.0
58.0,3159.0,1.0
25.0,2377.0,4.0
18.0,2024.0,5.0
21.0,984.0,1.0
20.0,2109.0,4.0
56.0,3309.0,1.0
18.0,3556.0,3.0
69.0,3773.0,3.0
80.0,3105.0,4.0
83.0,3343.0,3.0
98.0,3689.0,4.0
37.0,2634.0,3.0
43.0,2423.0,5.0
87.0,2067.0,1.0
1.0,957.0,4.0
70.0,225.0,5.0
6.0,2545.0,5.0
98.0,1753.0,3.0
67.0,2489.0,1.0
32.0,1110.0,2.0
55.0,843.0,4.0
87.0,127.0,2.0
61.0,3823.0,3.0
83.0,197.0,2.0
75.0,1815.0,3.0
53.0,367.0,5.0
72.0,3759.0,2.0
42.0,3937.0,1.0
43.0,3428.0,2.0
9.0,19.0,2.0
75.0,2132.0,5.0
14.0,3951.0,3.0
70.0,118.0,2.0
32.0,3386.0,3.0
97.0,1917.0,4.0
69.0,3392.0,1.0
87.0,2434.0,4.0
33.0,1090.0,4.0
8.0,2974.0,4.0
8.0,53.0,3.0
11.0,2276.0,5.0
69.0,1312.0,3.0
58.0,2970.0,3.0
17.0,3429.0,5.0
39.0,3683.0,4.0
70.0,964.0,3.0
79.0,624.0,5.0
31.0,2606.0,5.0
86.0,758.0,1.0
82.0,2142.0,3.0
65.0,2349.0,1.0
2.0,2252.0,1.0
77.0,1836.0,5.0
67.0,97.0,5.0
26.0,1336.0,4.0
21.0,798.0,3.0
74.0,534.0,5.0
47.0,2831.0,2.0
1.0,3936.0,5.0
70.0,2090.0,4.0
6.0,3169.0,2.0
32.0,1655.0,5.0
57.0,3352.0,4.0
7.0,3340.0,3.0
2.0,850.0,5.0
14.0,3232.0,1.0
51.0,779.0,3.0
25.0,1021.0,3.0
10.0,2638.0,4.0
28.0,268.0,3.0
56.0,3938.0,2.0
87.0,2705.0,3.0
87.0,2724.0,1.0
39.0,2801.0,3.0
23.0,3056.0,2.0
25.0,2946.0,4.0
31.0,1948.0,2.0
18.0,466.0,3.0
14.0,2825.0,1.0
85.0,1399.0,3.0
14.0,2875.0,4.0
31.0,853.0,3.0
25.0,3879.0,3.0
98.0,36.0,3.0
40.0,1319.0,3.0
69.0,3400.0,1.0
57.0,798.0,4.0
5.0,3323.0,4.0
18.0,2104.0,2.0
39.0,2490.0,1.0
68.0,675.0,4.0
10.0,3315.0,5.0
43.0,1676.0,3.0
69.0,3783.0,1.0
0.0,2708.0,1.0
39.0,2922.0,4.0
77.0,3723.0,4.0
58.0,377.0,3.0
88.0,2517.0,4.0
16.0,2276.0,5.0
25.0,2735.0,3.0
70.0,1657.0,3.0
70.0,2487.0,5.0
61.0,254.0,2.0
2.0,1873.0,1.0
83.0,1420.0,2.0
67.0,2519.0,2.0
69.0,725.0,4.0
2.0,2771.0,3.0
69.0,883.0,3.0
51.0,1373.0,5.0
68.0,2131.0,5.0
14.0,133.0,3.0
90.0,2050.0,4.0
72.0,1579.0,3.0
1.0,1132.0,3.0
92.0,2453.0,5.0
85.0,1584.0,4.0
69.0,2663.0,1.0
5.0,242.0,1.0
41.0,1168.0,5.0
0.0,1736.0,4.0
92.0,811.0,2.0
62.0,268.0,2.0
65.0,2437.0,3.0
47.0,125.0,2.0
57.0,1451.0,2.0
78.0,2788.0,4.0
58.0,1335.0,4.0
83.0,2855.0,2.0
56.0,429.0,1.0
88.0,671.0,1.0
67.0,2535.0,4.0
21.0,1312.0,4.0
33.0,3815.0,5.0
39.0,282.0,2.0
17.0,3330.0,2.0
8.0,2072.0,4.0
15.0,3231.0,1.0
16.0,2827.0,4.0
72.0,3846.0,5.0
31.0,3387.0,5.0
3.0,2761.0,3.0
33.0,958.0,2.0
97.0,3372.0,2.0
14.0,3901.0,5.0
40.0,3311.0,4.0
5.0,289.0,4.0
86.0,922.0,2.0
17.0,901.0,1.0
40.0,3483.0,5.0
33.0,3546.0,2.0
85.0,2676.0,5.0
45.0,367.0,4.0
92.0,1322.0,1.0
86.0,3746.0,4.0
17.0,50.0,5.0
31.0,2939.0,2.0
56.0,2467.0,1.0
31.0,1935.0,2.0
38.0,3317.0,3.0
44.0,267.0,1.0
61.0,51.0,1.0
69.0,2581.0,4.0
31.0,2297.0,3.0
79.0,384.0,2.0
80.0,1602.0,1.0
0.0,3214.0,1.0
23.0,1753.0,1.0
58.0,1060.0,3.0
37.0,1082.0,3.0
5.0,760.0,4.0
53.0,2570.0,3.0
49.0,3726.0,1.0
82.0,1779.0,3.0
51.0,3769.0,5.0
83.0,2566.0,2.0
91.0,1636.0,2.0
28.0,3211.0,2.0
16.0,905.0,3.0
36.0,2669.0,5.0
90.0,814.0,4.0
95.0,1871.0,2.0
0.0,2997.0,3.0
47.0,3881.0,1.0
58.0,2403.0,5.0
76.0,3618.0,2.0
59.0,1885.0,1.0
58.0,1369.0,2.0
82.0,1207.0,2.0
17.0,608.0,3.0
34.0,1978.0,5.0
87.0,1466.0,5.0
61.0,2618.0,4.0
94.0,2203.0,2.0
40.0,1267.0,4.0
2.0,1166.0,1.0
51.0,3055.0,5.0
92.0,3209.0,4.0
69.0,1040.0,4.0
31.0,3060.0,2.0
53.0,420.0,1.0
21.0,3704.0,4.0
30.0,2106.0,5.0
88.0,136.0,1.0
86.0,1357.0,5.0
16.0,1871.0,5.0
18.0,2690.0,2.0
77.0,2027.0,4.0
14.0,14.0,5.0
40.0,2252.0,3.0
24.0,522.0,5.0
38.0,3638.0,5.0
77.0,2250.0,5.0
1.0,492.0,4.0
56.0,3413.0,2.0
43.0,2122.0,5.0
86.0,3215.0,3.0
49.0,2709.0,4.0
7.0,2240.0,3.0
10.0,3903.0,2.0
54.0,1213.0,5.0
2.0,458.0,2.0
67.0,2120.0,4.0
86.0,2104.0,2.0
31.0,3525.0,3.0
98.0,1895.0,3.0
56.0,2165.0,3.0
98.0,966.0,2.0
98.0,3275.0,4.0
7.0,3781.0,1.0
58.0,3484.0,3.0
25.0,3652.0,3.0
94.0,3962.0,4.0
0.0,3015.0,5.0
37.0,346.0,1.0
74.0,1245.0,2.0
99.0,124.0,5.0
21.0,3398.0,1.0
78.0,1761.0,1.0
2.0,2692.0,1.0
56.0,1058.0,5.0
1.0,63.0,4.0
56.0,909.0,1.0
51.0,1714.0,2.0
70.0,2956.0,2.0
33.0,3598.0,5.0
60.0,3466.0,1.0
36.0,2628.0,3.0
7.0,1863.0,1.0
9.0,2659.0,1.0
56.0,3209.0,4.0
77.0,2427.0,3.0
17.0,23.0,3.0
56.0,3677.0,3.0
55.0,3471.0,1.0
92.0,1753.0,1.0
77.0,2060.0,2.0
88.0,3522.0,2.0
60.0,2700.0,2.0
77.0,700.0,3.0
14.0,1079.0,2.0
46.0,2680.0,3.0
18.0,2399.0,4.0
39.0,3243.0,3.0
56.0,178.0,3.0
12.0,2599.0,4.0
70.0,1963.0,4.0
95.0,536.0,3.0
90.0,3755.0,5.0
86.0,265.0,2.0
32.0,3701.0,5.0
67.0,557.0,3.0
21.0,3325.0,3.0
87.0,1646.0,1.0
55.0,2569.0,1.0
2.0,2369.0,1.0
12.0,2248.0,5.0
45.0,1473.0,5.0
82.0,1462.0,2.0
39.0,3168.0,2.0
94.0,2597.0,3.0
2.0,2870.0,2.0
81.0,3936.0,1.0
40.0,3977.0,2.0
65.0,3085.0,5.0
78.0,3239.0,4.0
30.0,3726.0,2.0
72.0,719.0,3.0
58.0,3954.0,2.0
88.0,161.0,2.0
31.0,3440.0,2.0
2.0,1964.0,1.0
0.0,3660.0,2.0
36.0,2098.0,1.0
67.0,3976.0,3.0
81.0,2111.0,2.0
88.0,1124.0,4.0
21.0,3133.0,3.0
47.0,952.0,3.0
83.0,1977.0,4.0
83.0,434.0,3.0
9.0,1029.0,4.0
43.0,781.0,4.0
54.0,951.0,5.0
87.0,2697.0,5.0
21.0,2496.0,2.0
87.0,1342.0,1.0
52.0,2382.0,2.0
34.0,225.0,2.0
14.0,909.0,3.0
63.0,2944.0,4.0
65.0,2856.0,3.0
39.0,3538.0,3.0
77.0,3215.0,5.0
31.0,3684.0,1.0
92.0,817.0,1.0
8.0,3684.0,4.0
62.0,2020.0,3.0
43.0,964.0,4.0
40.0,2822.0,1.0
69.0,325.0,1.0
31.0,644.0,5.0
46.0,2448.0,4.0
77.0,1952.0,4.0
91.0,1947.0,2.0
5.0,27.0,5.0
78.0,1181.0,2.0
87.0,2264.0,5.0
70.0,3000.0,2.0
6.0,3368.0,5.0
90.0,1768.0,5.0
81.0,1664.0,1.0
56.0,2360.0,3.0
83.0,1263.0,3.0
95.0,2760.0,3.0
40.0,3802.0,4.0
52.0,418.0,1.0
8.0,2842.0,3.0
61.0,2766.0,4.0
57.0,36.0,1.0
21.0,2873.0,2.0
92.0,2313.0,3.0
17.0,176.0,3.0
99.0,3136.0,5.0
43.0,3635.0,4.0
81.0,3033.0,2.0
31.0,3720.0,2.0
69.0,850.0,1.0
97.0,156.0,2.0
32.0,1437.0,4.0
58.0,1233.0,1.0
58.0,1743.0,4.0
76.0,1785.0,5.0
77.0,3104.0,3.0
33.0,936.0,3.0
51.0,2062.0,3.0
92.0,1404.0,5.0
56.0,3402.0,2.0
68.0,1924.0,4.0
57.0,798.0,3.0
74.0,1540.0,4.0
88.0,259.0,1.0
77.0,1031.0,5.0
75.0,2722.0,5.0
98.0,2436.0,3.0
72.0,46.0,3.0
12.0,406.0,5.0
62.0,1550.0,3.0
36.0,423.0,5.0
68.0,626.0,3.0
70.0,3024.0,3.0
62.0,1170.0,3.0
82.0,3048.0,1.0
92.0,3036.0,4.0
45.0,873.0,3.0
0.0,1866.0,3.0
88.0,2783.0,3.0
0.0,2831.0,1.0
30.0,434.0,2.0
32.0,1219.0,1.0
54.0,2175.0,2.0
31.0,301.0,5.0
25.0,2314.0,5.0
67.0,2374.0,4.0
83.0,2042.0,2.0
72.0,1789.0,2.0
34.0,2361.0,4.0
25.0,2351.0,4.0
92.0,462.0,1.0
40.0,3536.0,1.0
77.0,655.0,3.0
85.0,3677.0,3.0
10.0,2025.0,1.0
2.0,1861.0,4.0
91.0,3196.0,2.0
47.0,1083.0,2.0
17.0,3524.0,3.0
21.0,1074.0,4.0
67.0,3430.0,2.0
57.0,292.0,3.0
25.0,2491.0,2.0
81.0,914.0,3.0
10.0,3637.0,5.0
39.0,2234.0,1.0
95.0,489.0,4.0
25.0,2512.0,4.0
91.0,2563.0,4.0
54.0,3537.0,5.0
57.0,2463.0,2.0
79.0,2328.0,4.0
51.0,3809.0,3.0
92.0,640.0,2.0
77.0,2691.0,4.0
4.0,1917.0,4.0
87.0,2893.0,2.0
2.0,3524.0,2.0
45.0,2807.0,5.0
23.0,937.0,2.0
97.0,2967.0,1.0
21.0,400.0,1.0
18.0,866.0,4.0
72.0,1695.0,4.0
86.0,1153.0,5.0
88.0,2067.0,4.0
33.0,1169.0,5.0
92.0,1362.0,4.0
87.0,2679.0,3.0
17.0,2072.0,4.0
0.0,1041.0,3.0
40.0,3195.0,4.0
87.0,2128.0,5.0
77.0,1239.0,2.0
75.0,418.0,5.0
15.0,1461.0,1.0
70.0,977.0,4.0
15.0,3099.0,1.0
56.0,2468.0,4.0
80.0,3526.0,1.0
81.0,3632.0,5.0
34.0,466.0,5.0
98.0,1864.0,1.0
27.0,3321.0,5.0
18.0,1177.0,3.0
25.0,58.0,5.0
33.0,47.0,3.0
93.0,1679.0,4.0
77.0,1546.0,3.0
77.0,2746.0,3.0
34.0,477.0,5.0
79.0,2022.0,1.0
52.0,3076.0,1.0
62.0,2657.0,5.0
38.0,3493.0,5.0
72.0,3742.0,3.0
31.0,509.0,1.0
96.0,2425.0,4.0
51.0,3915.0,3.0
56.0,1193.0,1.0
39.0,3891.0,4.0
23.0,397.0,1.0
87.0,1744.0,4.0
99.0,498.0,4.0
52.0,2437.0,2.0
83.0,3363.0,1.0
77.0,2142.0,5.0
8.0,2455.0,3.0
10.0,514.0,1.0
10.0,3065.0,5.0
57.0,1116.0,4.0
73.0,3461.0,2.0
82.0,2917.0,1.0
14.0,1718.0,1.0
43.0,3136.0,5.0
37.0,891.0,5.0
43.0,386.0,1.0
23.0,3451.0,1.0
69.0,1613.0,1.0
72.0,1272.0,4.0
2.0,2369.0,2.0
72.0,2593.0,4.0
98.0,3958.0,1.0
9.0,1393.0,5.0
17.0,2442.0,5.0
95.0,2358.0,2.0
40.0,125.0,3.0
51.0,3300.0,5.0
61.0,996.0,1.0
77.0,1511.0,3.0
58.0,1527.0,5.0
31.0,3963.0,1.0
70.0,1525.0,4.0
21.0,451.0,5.0
2.0,2097.0,3.0
23.0,252.0,2.0
2.0,3776.0,2.0
70.0,1386.0,5.0
69.0,3814.0,2.0
37.0,2934.0,3.0
20.0,1550.0,3.0
20.0,891.0,4.0
45.0,3101.0,2.0
68.0,3263.0,5.0
57.0,1611.0,2.0
34.0,2048.0,5.0
45.0,2827.0,5.0
55.0,891.0,2.0
26.0,1048.0,5.0
41.0,2591.0,3.0
65.0,2628.0,3.0
77.0,2355.0,2.0
93.0,1013.0,2.0
60.0,799.0,3.0
1.0,1119.0,5.0
37.0,815.0,2.0
25.0,3967.0,2.0
67.0,223.0,5.0
83.0,3155.0,1.0
88.0,945.0,4.0
9.0,2422.0,3.0
90.0,675.0,4.0
8.0,648.0,5.0
17.0,3703.0,1.0
83.0,1083.0,2.0
8.0,310.0,3.0
10.0,2146.0,1.0
78.0,1499.0,5.0
51.0,1656.0,4.0
78.0,1881.0,5.0
5.0,3939.0,3.0
80.0,2735.0,1.0
97.0,500.0,2.0
0.0,3775.0,1.0
6.0,2295.0,1.0
83.0,1801.0,4.0
10.0,35.0,2.0
39.0,2954.0,1.0
93.0,2995.0,5.0
99.0,1830.0,5.0
8.0,3664.0,4.0
70.0,2210.0,5.0
36.0,2791.0,2.0
7.0,2150.0,4.0
75.0,3212.0,5.0
48.0,375.0,1.0
92.0,2420.0,2.0
32.0,1384.0,4.0
58.0,3879.0,2.0
57.0,2363.0,4.0
75.0,1137.0,5.0
97.0,1729.0,1.0
86.0,3121.0,5.0
87.0,909.0,2.0
21.0,2268.0,3.0
46.0,3627.0,5.0
47.0,2736.0,1.0
70.0,46.0,4.0
8.0,3797.0,2.0
36.0,25.0,3.0
37.0,3531.0,1.0
92.0,214.0,2.0
65.0,2098.0,1.0
81.0,2120.0,3.0
83.0,134.0,4.0
6.0,3531.0,2.0
69.0,2661.0,2.0
67.0,586.0,3.0
70.0,2341.0,2.0
17.0,1418.0,4.0
70.0,662.0,5.0
36.0,1756.0,5.0
40.0,1903.0,2.0
69.0,2100.0,2.0
98.0,321.0,3.0
58.0,1801.0,3.0
95.0,384.0,3.0
99.0,1925.0,4.0
36.0,2074.0,3.0
79.0,247.0,2.0
58.0,21.0,2.0
18.0,2970.0,3.0
31.0,3280.0,3.0
97.0,733.0,2.0
25.0,2766.0,4.0
54.0,1022.0,3.0
48.0,3366.0,1.0
40.0,2005.0,4.0
23.0,217.0,2.0
67.0,726.0,5.0
82.0,1518.0,3.0
92.0,1978.0,2.0
67.0,1415.0,3.0
31.0,3029.0,3.0
87.0,2205.0,5.0
1.0,1025.0,4.0
87.0,1109.0,3.0
18.0,2435.0,1.0
57.0,1423.0,4.0
36.0,931.0,3.0
17.0,3247.0,4.0
83.0,2873.0,2.0
98.0,816.0,2.0
3.0,1460.0,5.0
61.0,1163.0,3.0
48.0,3206.0,1.0
56.0,146.0,3.0
90.0,301.0,3.0
69.0,2562.0,2.0
15.0,932.0,1.0
4.0,3217.0,4.0
16.0,2130.0,5.0
7.0,1519.0,3.0
62.0,1097.0,3.0
33.0,853.0,4.0
56.0,539.0,2.0
59.0,2210.0,2.0
40.0,377.0,4.0
56.0,2252.0,1.0
98.0,2019.0,3.0
1.0,919.0,5.0
18.0,2697.0,5.0
54.0,1158.0,2.0
36.0,2439.0,3.0
55.0,1294.0,1.0
44.0,3106.0,2.0
76.0,1219.0,3.0
24.0,3960.0,5.0
89.0,902.0,5.0
34.0,3367.0,4.0
20.0,2951.0,3.0
49.0,3131.0,3.0
40.0,603.0,5.0
58.0,2532.0,4.0
40.0,446.0,3.0
57.0,810.0,2.0
81.0,1015.0,5.0
67.0,3699.0,5.0
6.0,2660.0,2.0
93.0,2876.0,4.0
90.0,2822.0,4.0
95.0,3332.0,4.0
77.0,2741.0,3.0
99.0,499.0,3.0
90.0,1710.0,3.0
43.0,910.0,2.0
72.0,3684.0,4.0
58.0,401.0,4.0
2.0,633.0,2.0
92.0,3829.0,1.0
30.0,3326.0,4.0
5.0,975.0,5.0
21.0,3075.0,1.0
47.0,2581.0,4.0
89.0,642.0,3.0
17.0,1392.0,5.0
26.0,1011.0,5.0
10.0,3350.0,1.0
95.0,3651.0,4.0
57.0,1778.0,3.0
99.0,3882.0,4.0
25.0,3155.0,4.0
34.0,2775.0,5.0
34.0,2199.0,1.0
87.0,1520.0,3.0
33.0,1569.0,1.0
25.0,1362.0,4.0
83.0,3608.0,4.0
33.0,1673.0,4.0
98.0,2650.0,3.0
58.0,463.0,4.0
6.0,2576.0,3.0
83.0,2170.0,2.0
52.0,434.0,2.0
57.0,724.0,3.0
30.0,3831.0,3.0
14.0,2785.0,3.0
9.0,664.0,1.0
42.0,3657.0,4.0
76.0,3016.0,3.0
86.0,2842.0,4.0
98.0,574.0,1.0
25.0,2024.0,2.0
85.0,1374.0,5.0
98.0,2853.0,1.0
56.0,3759.0,3.0
87.0,2547.0,4.0
7.0,493.0,1.0
78.0,464.0,3.0
88.0,3664.0,4.0
33.0,1545.0,1.0
9.0,665.0,5.0
78.0,3476.0,4.0
56.0,3311.0,3.0
25.0,2888.0,2.0
3.0,1869.0,5.0
41.0,2809.0,4.0
44.0,3136.0,2.0
2.0,2370.0,2.0
61.0,364.0,4.0
51.0,2916.0,4.0
77.0,2813.0,3.0
21.0,2343.0,4.0
73.0,3923.0,5.0
81.0,3331.0,3.0
62.0,871.0,4.0
44.0,3379.0,1.0
47.0,2732.0,2.0
40.0,1771.0,1.0
88.0,3958.0,4.0
53.0,1553.0,4.0
49.0,2628.0,4.0
8.0,671.0,3.0
88.0,1404.0,3.0
65.0,2942.0,3.0
7.0,3710.0,2.0
68.0,3500.0,5.0
87.0,413.0,1.0
79.0,3447.0,2.0
98.0,3389.0,2.0
68.0,100.0,3.0
72.0,2268.0,4.0
87.0,1074.0,2.0
95.0,1371.0,4.0
47.0,1745.0,1.0
87.0,1964.0,2.0
60.0,3735.0,1.0
72.0,3934.0,4.0
90.0,1211.0,2.0
57.0,634.0,2.0
88.0,2170.0,3.0
85.0,1099.0,4.0
18.0,2326.0,5.0
95.0,1998.0,4.0
90.0,3690.0,4.0
72.0,2470.0,5.0
14.0,1822.0,2.0
31.0,2699.0,4.0
47.0,810.0,3.0
86.0,1576.0,4.0
88.0,2506.0,4.0
86.0,1472.0,5.0
47.0,1708.0,4.0
22.0,3918.0,4.0
8.0,3261.0,2.0
47.0,3466.0,2.0
77.0,630.0,4.0
56.0,2866.0,3.0
91.0,2061.0,5.0
1.0,954.0,5.0
34.0,3479.0,3.0
58.0,3294.0,5.0
57.0,2897.0,1.0
18.0,3752.0,4.0
29.0,750.0,5.0
14.0,935.0,2.0
39.0,2712.0,1.0
72.0,3934.0,3.0
69.0,3257.0,4.0
47.0,1342.0,2.0
14.0,373.0,1.0
25.0,173.0,4.0
70.0,1380.0,1.0
18.0,1335.0,2.0
91.0,3456.0,3.0
40.0,962.0,1.0
42.0,156.0,4.0
63.0,1851.0,3.0
92.0,37.0,2.0
0.0,3443.0,2.0
40.0,2801.0,2.0
90.0,3808.0,3.0
90.0,3658.0,4.0
60.0,2246.0,2.0
8.0,1918.0,2.0
43.0,534.0,5.0
91.0,3899.0,3.0
78.0,2083.0,2.0
62.0,2852.0,4.0
18.0,3878.0,3.0
65.0,2166.0,3.0
23.0,2702.0,2.0
72.0,1900.0,5.0
86.0,1779.0,4.0
67.0,1276.0,2.0
56.0,3018.0,5.0
95.0,3624.0,2.0
65.0,2110.0,2.0
43.0,492.0,4.0
77.0,2042.0,4.0
95.0,1444.0,2.0
61.0,3139.0,1.0
17.0,3903.0,3.0
55.0,1514.0,4.0
43.0,426.0,3.0
32.0,1757.0,4.0
97.0,332.0,4.0
15.0,1895.0,2.0
2.0,2055.0,4.0
86.0,3096.0,2.0
20.0,3727.0,3.0
67.0,525.0,3.0
17.0,1915.0,3.0
90.0,2738.0,3.0
79.0,384.0,1.0
17.0,2123.0,5.0
30.0,2340.0,2.0
90.0,1666.0,4.0
49.0,2607.0,4.0
17.0,3635.0,2.0
87.0,894.0,1.0
16.0,1449.0,5.0
10.0,3723.0,3.0
72.0,3425.0,3.0
69.0,1786.0,4.0
54.0,2577.0,5.0
45.0,2288.0,4.0
69.0,3022.0,2.0
75.0,3115.0,4.0
25.0,2693.0,3.0
33.0,978.0,3.0
70.0,1576.0,4.0
58.0,2546.0,2.0
30.0,3984.0,1.0
57.0,2783.0,3.0
51.0,961.0,5.0
25.0,2152.0,4.0
76.0,1612.0,3.0
49.0,1344.0,5.0
67.0,2624.0,2.0
43.0,2450.0,5.0
83.0,364.0,5.0
56.0,1034.0,5.0
2.0,630.0,3.0
45.0,1797.0,3.0
76.0,1349.0,5.0
23.0,789.0,2.0
10.0,1015.0,3.0
34.0,54.0,3.0
2.0,1129.0,2.0
59.0,3421.0,2.0
30.0,3085.0,1.0
91.0,1233.0,4.0
92.0,759.0,2.0
33.0,2816.0,4.0
36.0,2026.0,3.0
25.0,857.0,2.0
58.0,1068.0,3.0
40.0,3773.0,3.0
16.0,499.0,4.0
8.0,629.0,2.0
35.0,1486.0,5.0
70.0,2586.0,3.0
6.0,2578.0,5.0
40.0,1613.0,5.0
34.0,1502.0,5.0
37.0,1655.0,5.0
8.0,2926.0,5.0
36.0,434.0,2.0
9.0,1455.0,3.0
97.0,1091.0,1.0
59.0,257.0,2.0
21.0,565.0,1.0
85.0,2488.0,4.0
99.0,3428.0,5.0
54.0,811.0,4.0
86.0,2921.0,3.0
91.0,2830.0,4.0
61.0,125.0,1.0
54.0,1800.0,4.0
5.0,1851.0,3.0
57.0,2906.0,3.0
25.0,2115.0,5.0
14.0,346.0,4.0
18.0,1404.0,1.0
47.0,2661.0,2.0
2.0,125.0,4.0
46.0,1206.0,4.0
98.0,1497.0,1.0
78.0,2087.0,4.0
83.0,161.0,4.0
69.0,1753.0,4.0
21.0,2786.0,3.0
23.0,233.0,2.0
87.0,2441.0,4.0
1.0,1759.0,1.0
10.0,1649.0,2.0
12.0,1711.0,3.0
21.0,2891.0,1.0
44.0,1913.0,3.0
3.0,3126.0,2.0
90.0,2663.0,4.0
18.0,398.0,4.0
1.0,1343.0,1.0
43.0,81.0,4.0
8.0,175.0,3.0
94.0,1041.0,2.0
57.0,999.0,1.0
6.0,1020.0,4.0
97.0,3657.0,4.0
18.0,683.0,3.0
87.0,3196.0,1.0
25.0,1484.0,4.0
69.0,2879.0,1.0
8.0,2153.0,3.0
38.0,1245.0,4.0
87.0,688.0,5.0
93.0,1161.0,5.0
18.0,1110.0,5.0
2.0,21.0,2.0
91.0,1655.0,4.0
1.0,2935.0,5.0
25.0,2166.0,2.0
63.0,1881.0,4.0
6.0,346.0,5.0
40.0,2094.0,5.0
30.0,2913.0,4.0
98.0,2906.0,2.0
7.0,3294.0,2.0
57.0,3305.0,3.0
70.0,395.0,5.0
55.0,2659.0,4.0
2.0,3933.0,2.0
37.0,3189.0,3.0
34.0,3950.0,2.0
95.0,534.0,3.0
52.0,1741.0,2.0
36.0,3852.0,3.0
91.0,1646.0,3.0
81.0,2956.0,4.0
58.0,1225.0,5.0
99.0,2473.0,3.0
50.0,3791.0,5.0
56.0,231.0,1.0
75.0,931.0,3.0
32.0,2256.0,3.0
2.0,51.0,1.0
40.0,2466.0,2.0
7.0,3971.0,2.0
81.0,3750.0,1.0
87.0,968.0,3.0
92.0,368.0,2.0
99.0,1164.0,5.0
57.0,3641.0,4.0
60.0,1618.0,2.0
87.0,2604.0,2.0
48.0,3637.0,1.0
74.0,3788.0,2.0
85.0,819.0,3.0
12.0,2291.0,5.0
20.0,799.0,4.0
54.0,2699.0,4.0
74.0,3845.0,4.0
5.0,1549.0,3.0
58.0,3465.0,3.0
52.0,3054.0,1.0
3.0,2790.0,5.0
30.0,654.0,5.0
8.0,2181.0,3.0
1.0,1199.0,2.0
29.0,1078.0,5.0
14.0,2173.0,3.0
40.0,2728.0,4.0
57.0,3972.0,5.0
9.0,230.0,4.0
23.0,680.0,1.0
81.0,1955.0,3.0
33.0,779.0,2.0
93.0,1238.0,4.0
51.0,115.0,4.0
88.0,3596.0,2.0
25.0,252.0,2.0
77.0,2454.0,4.0
47.0,3076.0,2.0
5.0,2535.0,5.0
21.0,2313.0,5.0
56.0,490.0,3.0
57.0,1091.0,2.0
36.0,1467.0,5.0
39.0,1503.0,4.0
34.0,1781.0,4.0
61.0,3419.0,2.0
80.0,3724.0,1.0
98.0,2341.0,2.0
81.0,704.0,3.0
90.0,1311.0,5.0
54.0,1957.0,4.0
12.0,2162.0,4.0
53.0,579.0,5.0
21.0,972.0,4.0
7.0,1729.0,3.0
23.0,830.0,1.0
21.0,1237.0,5.0
10.0,2429.0,2.0
86.0,2381.0,2.0
37.0,3311.0,3.0
58.0,1193.0,2.0
36.0,658.0,4.0
77.0,2666.0,5.0
59.0,991.0,2.0
20.0,2461.0,3.0
72.0,137.0,5.0
39.0,1259.0,2.0
80.0,2426.0,2.0
28.0,3945.0,3.0
67.0,2842.0,5.0
10.0,1710.0,3.0
42.0,3848.0,3.0
2.0,1583.0,4.0
91.0,3019.0,3.0
28.0,2488.0,5.0
34.0,816.0,4.0
55.0,3042.0,2.0
77.0,3452.0,2.0
33.0,1517.0,3.0
31.0,586.0,3.0
45.0,1052.0,5.0
33.0,1168.0,4.0
39.0,1935.0,4.0
57.0,1894.0,3.0
40.0,2577.0,2.0
12.0,1542.0,3.0
40.0,3772.0,4.0
44.0,608.0,4.0
17.0,2385.0,2.0
40.0,1060.0,1.0
74.0,3287.0,5.0
