user,item,rating
85.0,1527.0,3.0
16.0,3665.0,4.0
17.0,3841.0,5.0
11.0,1023.0,4.0
3.0,2414.0,5.0
71.0,113.0,4.0
6.0,3984.0,5.0
30.0,2905.0,3.0
16.0,2360.0,3.0
26.0,3727.0,5.0
93.0,568.0,3.0
40.0,79.0,3.0
61.0,856.0,4.0
80.0,1887.0,5.0
51.0,2496.0,3.0
54.0,3037.0,5.0
42.0,188.0,1.0
85.0,1325.0,4.0
7.0,3228.0,5.0
60.0,1048.0,3.0
2.0,1490.0,3.0
40.0,272.0,4.0
74.0,2544.0,4.0
6.0,1289.0,4.0
94.0,3702.0,4.0
99.0,3104.0,2.0
22.0,1237.0,4.0
96.0,3890.0,4.0
54.0,2929.0,3.0
88.0,2809.0,4.0
46.0,1804.0,3.0
7.0,3721.0,4.0
26.0,187.0,5.0
6.0,2677.0,4.0
8.0,2221.0,3.0
40.0,149.0,5.0
55.0,3234.0,2.0
3.0,2000.0,5.0
5.0,1436.0,5.0
7.0,2815.0,3.0
75.0,3728.0,1.0
77.0,2673.0,3.0
32.0,1668.0,4.0
11.0,1203.0,5.0
62.0,2582.0,5.0
16.0,178.0,3.0
71.0,3697.0,4.0
83.0,3138.0,5.0
89.0,2886.0,2.0
11.0,1094.0,5.0
73.0,3954.0,5.0
62.0,599.0,4.0
71.0,3569.0,3.0
40.0,2137.0,4.0
29.0,57.0,2.0
18.0,866.0,3.0
16.0,2957.0,5.0
95.0,799.0,2.0
14.0,2956.0,4.0
17.0,2424.0,4.0
71.0,3031.0,5.0
3.0,18.0,4.0
50.0,3956.0,3.0
57.0,1953.0,2.0
42.0,3159.0,3.0
6.0,3801.0,4.0
7.0,371.0,3.0
25.0,881.0,3.0
26.0,3564.0,4.0
12.0,3338.0,4.0
76.0,1898.0,5.0
18.0,2490.0,5.0
5.0,3401.0,5.0
12.0,3317.0,3.0
47.0,1223.0,4.0
75.0,1590.0,2.0
2.0,908.0,4.0
14.0,25.0,3.0
76.0,1380.0,5.0
60.0,620.0,4.0
62.0,1886.0,3.0
80.0,350.0,3.0
66.0,2600.0,4.0
92.0,44.0,3.0
54.0,2284.0,4.0
53.0,1504.0,3.0
66.0,395.0,4.0
8.0,490.0,2.0
50.0,2303.0,3.0
59.0,3032.0,3.0
90.0,1792.0,4.0
33.0,420.0,4.0
6.0,1271.0,5.0
20.0,185.0,5.0
28.0,1305.0,2.0
50.0,1994.0,4.0
43.0,3104.0,3.0
59.0,158.0,4.0
68.0,1099.0,3.0
10.0,3416.0,3.0
55.0,2001.0,2.0
57.0,3530.0,3.0
65.0,3413.0,5.0
14.0,192.0,4.0
96.0,1482.0,3.0
71.0,3802.0,4.0
34.0,2571.0,3.0
82.0,3159.0,4.0
80.0,253.0,4.0
93.0,1666.0,3.0
14.0,1804.0,3.0
71.0,316.0,3.0
16.0,1446.0,3.0
56.0,2730.0,1.0
76.0,2447.0,4.0
48.0,1667.0,5.0
79.0,988.0,3.0
31.0,3905.0,4.0
63.0,2978.0,5.0
99.0,584.0,4.0
41.0,3593.0,4.0
54.0,300.0,4.0
1.0,771.0,5.0
99.0,2126.0,2.0
16.0,868.0,4.0
40.0,2931.0,5.0
18.0,3894.0,4.0
69.0,3282.0,5.0
54.0,297.0,3.0
62.0,2466.0,5.0
5.0,2380.0,2.0
31.0,385.0,4.0
16.0,1235.0,4.0
34.0,3926.0,4.0
81.0,925.0,4.0
15.0,1751.0,3.0
18.0,15.0,4.0
10.0,2982.0,4.0
85.0,2473.0,3.0
59.0,2232.0,2.0
52.0,3300.0,3.0
3.0,1968.0,4.0
53.0,835.0,2.0
62.0,2906.0,4.0
55.0,147.0,4.0
4.0,2922.0,3.0
15.0,3412.0,3.0
48.0,3465.0,2.0
39.0,1436.0,4.0
0.0,1712.0,4.0
28.0,1297.0,3.0
94.0,2676.0,2.0
71.0,1536.0,4.0
88.0,3993.0,5.0
17.0,3641.0,3.0
22.0,3169.0,4.0
7.0,3332.0,3.0
21.0,1156.0,3.0
84.0,416.0,5.0
40.0,1218.0,4.0
72.0,3439.0,3.0
81.0,3331.0,4.0
43.0,2294.0,5.0
33.0,965.0,5.0
26.0,218.0,5.0
33.0,3091.0,2.0
70.0,1258.0,4.0
13.0,485.0,4.0
8.0,982.0,2.0
11.0,483.0,3.0
80.0,2513.0,3.0
31.0,3904.0,5.0
72.0,3483.0,4.0
83.0,683.0,3.0
55.0,3056.0,2.0
55.0,1687.0,3.0
27.0,3075.0,3.0
21.0,1170.0,3.0
94.0,2244.0,3.0
73.0,2604.0,4.0
52.0,3395.0,4.0
30.0,3793.0,5.0
0.0,3876.0,2.0
9.0,2521.0,4.0
79.0,2000.0,4.0
2.0,1517.0,3.0
20.0,3118.0,5.0
9.0,784.0,2.0
12.0,3537.0,3.0
14.0,2591.0,3.0
48.0,2035.0,4.0
7.0,2755.0,5.0
71.0,1212.0,2.0
41.0,2263.0,4.0
73.0,924.0,3.0
79.0,3084.0,4.0
26.0,3888.0,4.0
83.0,3331.0,3.0
46.0,1482.0,3.0
0.0,422.0,4.0
3.0,211.0,5.0
74.0,688.0,5.0
66.0,2470.0,4.0
81.0,3510.0,2.0
95.0,38.0,3.0
68.0,3913.0,3.0
92.0,2915.0,4.0
30.0,3058.0,3.0
78.0,3752.0,4.0
58.0,1954.0,2.0
61.0,196.0,2.0
17.0,1576.0,4.0
58.0,2506.0,4.0
53.0,1103.0,3.0
16.0,2288.0,3.0
82.0,1513.0,3.0
51.0,1100.0,4.0
73.0,3462.0,3.0
32.0,3576.0,4.0
29.0,921.0,3.0
44.0,3820.0,4.0
58.0,2467.0,3.0
49.0,2278.0,3.0
80.0,1855.0,3.0
54.0,1382.0,5.0
0.0,64.0,5.0
78.0,1115.0,4.0
62.0,6.0,2.0
5.0,3506.0,4.0
16.0,3627.0,2.0
18.0,3111.0,3.0
38.0,2323.0,3.0
96.0,2077.0,3.0
50.0,1138.0,3.0
67.0,2123.0,4.0
11.0,2195.0,3.0
42.0,2433.0,4.0
96.0,1656.0,5.0
50.0,691.0,3.0
57.0,2082.0,2.0
99.0,1993.0,2.0
37.0,457.0,2.0
11.0,2703.0,3.0
78.0,211.0,4.0
56.0,596.0,2.0
65.0,1716.0,4.0
9.0,2398.0,2.0
45.0,2936.0,5.0
12.0,3724.0,5.0
71.0,2373.0,3.0
18.0,614.0,4.0
87.0,99.0,4.0
79.0,1501.0,5.0
94.0,3259.0,4.0
45.0,3211.0,3.0
17.0,1514.0,3.0
45.0,1420.0,4.0
60.0,3350.0,4.0
77.0,1379.0,3.0
62.0,1930.0,4.0
13.0,1286.0,3.0
57.0,2385.0,2.0
21.0,521.0,4.0
61.0,3350.0,3.0
11.0,3145.0,5.0
21.0,3278.0,3.0
58.0,1443.0,3.0
53.0,3872.0,2.0
49.0,3773.0,4.0
16.0,1295.0,3.0
39.0,86.0,4.0
64.0,2818.0,4.0
85.0,824.0,5.0
33.0,3745.0,4.0
55.0,3345.0,4.0
16.0,3655.0,3.0
52.0,3414.0,2.0
6.0,2431.0,4.0
4.0,1755.0,4.0
94.0,1342.0,3.0
35.0,181.0,3.0
38.0,545.0,3.0
73.0,54.0,2.0
2.0,1400.0,3.0
52.0,1622.0,3.0
96.0,1049.0,4.0
85.0,3968.0,3.0
54.0,557.0,2.0
12.0,2747.0,4.0
73.0,2994.0,3.0
5.0,2436.0,3.0
62.0,1327.0,4.0
80.0,2698.0,5.0
14.0,3762.0,3.0
47.0,1101.0,5.0
56.0,2606.0,4.0
94.0,3071.0,3.0
5.0,744.0,4.0
82.0,336.0,4.0
43.0,3928.0,4.0
15.0,548.0,2.0
14.0,2111.0,5.0
31.0,862.0,4.0
82.0,850.0,3.0
99.0,3804.0,2.0
54.0,980.0,5.0
16.0,1744.0,4.0
56.0,982.0,3.0
77.0,3994.0,3.0
47.0,3929.0,4.0
18.0,2305.0,4.0
98.0,319.0,3.0
52.0,1757.0,3.0
61.0,2929.0,4.0
68.0,3082.0,3.0
58.0,3085.0,5.0
47.0,3641.0,3.0
8.0,2273.0,2.0
47.0,821.0,4.0
63.0,1796.0,2.0
35.0,2687.0,4.0
50.0,2286.0,4.0
57.0,1466.0,4.0
80.0,626.0,5.0
51.0,2870.0,4.0
9.0,2658.0,5.0
2.0,1398.0,2.0
38.0,3593.0,3.0
7.0,1117.0,3.0
66.0,1602.0,3.0
60.0,1889.0,4.0
57.0,3681.0,4.0
67.0,3305.0,4.0
63.0,870.0,5.0
31.0,294.0,5.0
94.0,269.0,4.0
25.0,1848.0,3.0
55.0,1745.0,4.0
83.0,3163.0,4.0
17.0,3454.0,5.0
94.0,2499.0,3.0
16.0,1415.0,4.0
45.0,2920.0,5.0
58.0,458.0,4.0
16.0,2189.0,4.0
96.0,654.0,5.0
45.0,2732.0,3.0
31.0,2428.0,3.0
80.0,841.0,3.0
11.0,3337.0,5.0
38.0,793.0,4.0
94.0,3146.0,5.0
20.0,1748.0,5.0
16.0,1574.0,3.0
20.0,385.0,5.0
0.0,3724.0,5.0
51.0,698.0,5.0
24.0,1814.0,2.0
9.0,3856.0,4.0
80.0,3758.0,5.0
67.0,3693.0,2.0
90.0,1639.0,3.0
0.0,467.0,4.0
19.0,1231.0,3.0
20.0,583.0,3.0
70.0,2284.0,5.0
96.0,1668.0,3.0
38.0,2700.0,3.0
12.0,2043.0,4.0
13.0,2336.0,5.0
2.0,2559.0,3.0
43.0,3350.0,3.0
4.0,1384.0,1.0
33.0,27.0,3.0
3.0,2936.0,5.0
16.0,1624.0,3.0
54.0,3715.0,3.0
87.0,2563.0,5.0
93.0,1868.0,5.0
12.0,2768.0,4.0
2.0,1881.0,3.0
56.0,2508.0,5.0
85.0,1255.0,5.0
10.0,2324.0,2.0
79.0,818.0,4.0
2.0,3581.0,4.0
80.0,3761.0,4.0
71.0,59.0,4.0
4.0,1567.0,3.0
81.0,3334.0,3.0
58.0,2825.0,4.0
22.0,3284.0,4.0
26.0,2468.0,5.0
67.0,3736.0,3.0
24.0,3373.0,3.0
54.0,2524.0,3.0
99.0,995.0,5.0
43.0,3839.0,3.0
17.0,2446.0,5.0
80.0,2899.0,4.0
93.0,27.0,3.0
20.0,2836.0,5.0
75.0,440.0,5.0
99.0,1223.0,3.0
26.0,947.0,5.0
25.0,3718.0,4.0
68.0,3203.0,2.0
46.0,1599.0,4.0
53.0,72.0,2.0
58.0,1751.0,3.0
19.0,1450.0,4.0
41.0,2132.0,4.0
61.0,3019.0,5.0
55.0,3535.0,3.0
12.0,875.0,2.0
50.0,3431.0,3.0
90.0,1438.0,3.0
32.0,993.0,5.0
65.0,2869.0,4.0
94.0,3739.0,3.0
67.0,2131.0,2.0
38.0,627.0,4.0
41.0,3797.0,5.0
58.0,3957.0,4.0
66.0,3895.0,4.0
68.0,1348.0,4.0
54.0,3879.0,2.0
29.0,719.0,2.0
84.0,3535.0,3.0
62.0,692.0,5.0
3.0,1455.0,5.0
26.0,3995.0,5.0
42.0,1174.0,4.0
79.0,2297.0,4.0
58.0,898.0,3.0
43.0,3271.0,5.0
10.0,1083.0,3.0
70.0,2214.0,4.0
53.0,3236.0,4.0
56.0,814.0,4.0
47.0,802.0,5.0
25.0,2414.0,4.0
15.0,795.0,2.0
29.0,3791.0,3.0
25.0,812.0,5.0
47.0,1999.0,4.0
96.0,662.0,4.0
80.0,787.0,3.0
68.0,1317.0,1.0
45.0,2994.0,3.0
73.0,1433.0,5.0
2.0,627.0,4.0
85.0,412.0,3.0
67.0,2811.0,4.0
77.0,2021.0,3.0
38.0,1169.0,4.0
23.0,510.0,5.0
15.0,522.0,2.0
53.0,1780.0,4.0
95.0,2932.0,3.0
38.0,503.0,5.0
19.0,3624.0,3.0
13.0,2968.0,5.0
55.0,3294.0,3.0
9.0,2538.0,2.0
30.0,1887.0,5.0
95.0,1223.0,4.0
60.0,1402.0,3.0
76.0,3095.0,3.0
1.0,257.0,5.0
82.0,2941.0,3.0
80.0,2855.0,4.0
24.0,1083.0,4.0
56.0,2561.0,3.0
57.0,635.0,2.0
1.0,2569.0,5.0
44.0,2729.0,3.0
61.0,22.0,2.0
96.0,279.0,4.0
3.0,2032.0,5.0
86.0,99.0,4.0
70.0,1461.0,4.0
21.0,1392.0,3.0
12.0,1560.0,4.0
99.0,3434.0,3.0
66.0,1218.0,5.0
4.0,2097.0,3.0
52.0,1344.0,1.0
51.0,2000.0,5.0
71.0,1646.0,4.0
57.0,1119.0,2.0
51.0,767.0,2.0
62.0,1921.0,4.0
77.0,2741.0,2.0
43.0,3004.0,3.0
78.0,215.0,5.0
3.0,1865.0,5.0
62.0,1532.0,4.0
5.0,3557.0,3.0
58.0,1532.0,3.0
5.0,3012.0,3.0
68.0,3610.0,3.0
2.0,3621.0,4.0
83.0,3398.0,3.0
86.0,3029.0,4.0
59.0,3399.0,2.0
60.0,2807.0,2.0
44.0,1152.0,3.0
9.0,484.0,2.0
90.0,3117.0,3.0
15.0,2300.0,5.0
46.0,3769.0,5.0
11.0,2690.0,2.0
15.0,1956.0,2.0
70.0,3934.0,3.0
71.0,249.0,3.0
83.0,416.0,5.0
59.0,1031.0,4.0
42.0,1015.0,3.0
52.0,987.0,1.0
2.0,1962.0,5.0
16.0,1369.0,3.0
52.0,1078.0,1.0
37.0,2940.0,2.0
74.0,3933.0,3.0
9.0,2685.0,2.0
18.0,1086.0,3.0
6.0,2114.0,5.0
85.0,3736.0,3.0
9.0,1625.0,1.0
46.0,950.0,5.0
6.0,900.0,5.0
6.0,1.0,4.0
96.0,2395.0,5.0
35.0,2633.0,3.0
94.0,2263.0,3.0
3.0,372.0,5.0
32.0,3853.0,4.0
93.0,3359.0,1.0
61.0,3475.0,3.0
56.0,2187.0,4.0
46.0,718.0,4.0
92.0,1330.0,4.0
95.0,2690.0,3.0
51.0,3118.0,5.0
46.0,944.0,4.0
65.0,3369.0,4.0
80.0,1774.0,5.0
60.0,2187.0,4.0
94.0,618.0,4.0
33.0,2673.0,3.0
53.0,1515.0,5.0
46.0,747.0,3.0
95.0,2034.0,1.0
3.0,1232.0,5.0
61.0,1999.0,3.0
11.0,3137.0,4.0
45.0,1076.0,5.0
61.0,2853.0,4.0
55.0,3700.0,3.0
4.0,3359.0,3.0
17.0,3937.0,5.0
61.0,2602.0,5.0
75.0,3266.0,3.0
17.0,3919.0,3.0
75.0,3456.0,2.0
56.0,647.0,4.0
7.0,2278.0,4.0
71.0,1477.0,4.0
34.0,1240.0,3.0
49.0,3327.0,4.0
41.0,342.0,3.0
71.0,3623.0,4.0
21.0,2782.0,3.0
9.0,1873.0,3.0
91.0,779.0,2.0
19.0,3125.0,5.0
54.0,3110.0,3.0
34.0,1459.0,4.0
71.0,3351.0,4.0
56.0,529.0,3.0
9.0,2126.0,3.0
51.0,1828.0,3.0
60.0,40.0,3.0
42.0,2843.0,3.0
57.0,1634.0,3.0
51.0,2698.0,4.0
55.0,1755.0,4.0
26.0,2182.0,3.0
20.0,3651.0,4.0
86.0,3493.0,3.0
39.0,261.0,2.0
53.0,2931.0,4.0
60.0,2433.0,5.0
30.0,2734.0,3.0
30.0,3376.0,3.0
52.0,1213.0,3.0
25.0,1602.0,4.0
28.0,881.0,3.0
12.0,2701.0,3.0
31.0,622.0,4.0
91.0,2542.0,3.0
68.0,1203.0,5.0
11.0,3209.0,4.0
20.0,3488.0,3.0
27.0,2941.0,3.0
18.0,1469.0,3.0
43.0,3655.0,3.0
52.0,287.0,1.0
96.0,2236.0,3.0
16.0,1001.0,3.0
21.0,1517.0,4.0
2.0,853.0,4.0
37.0,2741.0,2.0
60.0,76.0,2.0
4.0,1768.0,3.0
12.0,2873.0,4.0
29.0,3125.0,5.0
33.0,1050.0,3.0
12.0,1107.0,4.0
86.0,1373.0,3.0
73.0,2893.0,3.0
56.0,1733.0,3.0
10.0,1741.0,3.0
10.0,3971.0,3.0
47.0,3209.0,4.0
45.0,3096.0,4.0
58.0,3307.0,4.0
36.0,173.0,4.0
35.0,1045.0,4.0
13.0,1778.0,4.0
56.0,3125.0,5.0
16.0,3382.0,3.0
75.0,3838.0,4.0
53.0,1015.0,4.0
72.0,3644.0,2.0
40.0,3421.0,3.0
46.0,3043.0,4.0
45.0,3848.0,4.0
11.0,1546.0,5.0
51.0,2641.0,3.0
7.0,3551.0,3.0
13.0,1054.0,4.0
65.0,3195.0,4.0
0.0,1114.0,4.0
58.0,1998.0,4.0
67.0,2211.0,2.0
70.0,1266.0,4.0
40.0,2214.0,4.0
42.0,2940.0,2.0
1.0,2973.0,5.0
83.0,343.0,3.0
83.0,1792.0,4.0
58.0,1083.0,4.0
34.0,1543.0,5.0
90.0,2033.0,3.0
68.0,3838.0,4.0
50.0,2738.0,2.0
58.0,3547.0,4.0
71.0,2217.0,3.0
81.0,1828.0,4.0
46.0,2211.0,3.0
11.0,2323.0,3.0
44.0,204.0,4.0
16.0,60.0,4.0
59.0,1487.0,3.0
18.0,1378.0,3.0
19.0,231.0,3.0
86.0,3802.0,3.0
44.0,3434.0,3.0
70.0,2157.0,3.0
46.0,2931.0,4.0
45.0,2008.0,4.0
42.0,3081.0,2.0
6.0,1143.0,5.0
68.0,184.0,5.0
57.0,2936.0,5.0
15.0,3237.0,3.0
12.0,74.0,5.0
28.0,2648.0,4.0
33.0,1209.0,2.0
80.0,939.0,4.0
60.0,378.0,3.0
98.0,529.0,3.0
15.0,3423.0,3.0
58.0,1939.0,5.0
47.0,3041.0,5.0
67.0,1176.0,3.0
66.0,1415.0,4.0
0.0,3496.0,3.0
78.0,3668.0,5.0
8.0,720.0,2.0
81.0,3026.0,3.0
17.0,1366.0,4.0
89.0,1219.0,1.0
41.0,3074.0,4.0
75.0,3348.0,4.0
8.0,2630.0,4.0
6.0,2118.0,5.0
89.0,2005.0,2.0
61.0,1461.0,3.0
24.0,3532.0,3.0
33.0,2282.0,4.0
1.0,3717.0,5.0
59.0,3925.0,5.0
80.0,1996.0,4.0
88.0,2484.0,2.0
4.0,1027.0,2.0
6.0,3854.0,4.0
58.0,1049.0,4.0
73.0,475.0,5.0
8.0,159.0,4.0
96.0,1193.0,4.0
14.0,309.0,4.0
61.0,3730.0,5.0
60.0,2093.0,3.0
11.0,2089.0,4.0
42.0,246.0,3.0
68.0,3441.0,3.0
12.0,944.0,5.0
45.0,46.0,4.0
96.0,1480.0,5.0
49.0,1494.0,5.0
30.0,400.0,2.0
51.0,2496.0,4.0
46.0,1988.0,2.0
38.0,3847.0,1.0
73.0,1778.0,5.0
55.0,1244.0,2.0
31.0,607.0,4.0
9.0,3615.0,3.0
99.0,586.0,4.0
5.0,445.0,3.0
19.0,268.0,4.0
3.0,3285.0,3.0
96.0,1867.0,3.0
31.0,529.0,2.0
42.0,2924.0,3.0
13.0,2820.0,5.0
76.0,944.0,5.0
50.0,171.0,3.0
36.0,1568.0,5.0
35.0,845.0,3.0
72.0,2987.0,3.0
37.0,620.0,4.0
24.0,2537.0,5.0
2.0,2543.0,3.0
50.0,1091.0,2.0
54.0,2380.0,2.0
1.0,1963.0,5.0
18.0,2399.0,3.0
5.0,1427.0,4.0
78.0,3773.0,4.0
44.0,2006.0,2.0
86.0,211.0,5.0
29.0,2767.0,3.0
74.0,2575.0,3.0
52.0,627.0,5.0
92.0,572.0,2.0
54.0,2582.0,5.0
31.0,2270.0,2.0
42.0,1097.0,2.0
6.0,3105.0,4.0
70.0,2295.0,5.0
53.0,142.0,3.0
28.0,3055.0,2.0
58.0,2209.0,4.0
60.0,876.0,2.0
67.0,2228.0,2.0
78.0,824.0,5.0
31.0,3604.0,2.0
86.0,3602.0,5.0
12.0,247.0,4.0
73.0,2257.0,4.0
63.0,2123.0,5.0
20.0,3660.0,4.0
3.0,1907.0,4.0
1.0,2994.0,4.0
12.0,1530.0,5.0
94.0,1893.0,4.0
46.0,414.0,3.0
94.0,902.0,3.0
38.0,987.0,2.0
68.0,1031.0,3.0
3.0,1203.0,5.0
2.0,626.0,4.0
45.0,2923.0,3.0
17.0,777.0,2.0
34.0,630.0,4.0
90.0,978.0,4.0
24.0,1138.0,4.0
72.0,814.0,4.0
23.0,2351.0,3.0
71.0,1873.0,4.0
11.0,1981.0,2.0
7.0,2630.0,3.0
5.0,522.0,3.0
64.0,1047.0,4.0
71.0,925.0,3.0
10.0,3781.0,3.0
41.0,1359.0,4.0
86.0,2030.0,3.0
50.0,3492.0,2.0
9.0,2769.0,3.0
85.0,200.0,3.0
53.0,1469.0,3.0
71.0,1049.0,5.0
40.0,2918.0,5.0
20.0,3031.0,5.0
6.0,1135.0,5.0
17.0,1991.0,3.0
48.0,842.0,4.0
25.0,2261.0,4.0
53.0,2313.0,3.0
17.0,370.0,3.0
40.0,3446.0,4.0
99.0,1574.0,2.0
30.0,2407.0,4.0
22.0,132.0,3.0
2.0,3701.0,5.0
40.0,3310.0,4.0
8.0,595.0,4.0
45.0,2003.0,3.0
10.0,920.0,5.0
19.0,2435.0,4.0
31.0,3976.0,3.0
83.0,3575.0,3.0
41.0,2163.0,5.0
70.0,2860.0,4.0
96.0,240.0,4.0
11.0,2404.0,5.0
22.0,3363.0,5.0
20.0,3041.0,5.0
23.0,508.0,5.0
17.0,3654.0,4.0
70.0,2520.0,5.0
9.0,2167.0,3.0
12.0,1591.0,5.0
81.0,2515.0,1.0
60.0,432.0,2.0
69.0,2902.0,5.0
96.0,453.0,4.0
45.0,618.0,4.0
50.0,364.0,2.0
1.0,1166.0,5.0
83.0,523.0,4.0
56.0,946.0,4.0
31.0,3692.0,3.0
57.0,1118.0,3.0
16.0,2351.0,2.0
95.0,1153.0,1.0
8.0,3894.0,3.0
18.0,1704.0,5.0
13.0,2032.0,5.0
32.0,1862.0,5.0
66.0,2668.0,4.0
77.0,2245.0,4.0
46.0,905.0,4.0
62.0,3682.0,4.0
58.0,2243.0,5.0
89.0,2126.0,1.0
79.0,665.0,3.0
49.0,2242.0,5.0
28.0,3088.0,3.0
96.0,836.0,2.0
0.0,2721.0,4.0
61.0,2825.0,3.0
96.0,3628.0,2.0
55.0,2791.0,4.0
35.0,670.0,3.0
98.0,2753.0,3.0
14.0,1691.0,3.0
6.0,3138.0,4.0
41.0,2808.0,3.0
99.0,1179.0,3.0
85.0,2246.0,3.0
53.0,1440.0,4.0
62.0,3824.0,5.0
60.0,930.0,3.0
47.0,1301.0,5.0
71.0,421.0,2.0
21.0,3257.0,4.0
0.0,2836.0,4.0
62.0,350.0,3.0
84.0,3247.0,4.0
35.0,3738.0,5.0
78.0,348.0,5.0
49.0,1560.0,4.0
44.0,1812.0,1.0
87.0,2777.0,4.0
88.0,35.0,3.0
37.0,2509.0,3.0
72.0,1466.0,3.0
73.0,1865.0,4.0
69.0,3137.0,4.0
69.0,3189.0,4.0
79.0,115.0,5.0
53.0,3424.0,3.0
66.0,686.0,5.0
97.0,2543.0,4.0
86.0,624.0,3.0
74.0,1131.0,3.0
39.0,1162.0,3.0
45.0,3041.0,4.0
80.0,1905.0,5.0
42.0,3198.0,3.0
76.0,497.0,3.0
70.0,2268.0,3.0
65.0,1897.0,5.0
20.0,3077.0,5.0
30.0,525.0,2.0
65.0,343.0,3.0
31.0,630.0,4.0
51.0,961.0,4.0
14.0,3697.0,4.0
51.0,2853.0,4.0
88.0,1750.0,5.0
31.0,1935.0,1.0
84.0,3722.0,5.0
71.0,2586.0,5.0
9.0,3615.0,4.0
84.0,1681.0,3.0
56.0,527.0,4.0
77.0,2123.0,4.0
42.0,1725.0,4.0
31.0,767.0,3.0
79.0,2132.0,4.0
73.0,694.0,3.0
96.0,581.0,4.0
88.0,986.0,3.0
30.0,1580.0,3.0
35.0,2394.0,4.0
85.0,1600.0,4.0
85.0,871.0,4.0
51.0,3796.0,4.0
59.0,204.0,4.0
73.0,2113.0,4.0
12.0,2829.0,4.0
77.0,2062.0,2.0
57.0,1362.0,5.0
0.0,625.0,4.0
45.0,1640.0,4.0
99.0,3262.0,3.0
99.0,1615.0,2.0
70.0,2737.0,2.0
50.0,904.0,3.0
31.0,3798.0,3.0
62.0,197.0,4.0
27.0,2375.0,4.0
80.0,3614.0,4.0
14.0,3078.0,4.0
71.0,2910.0,3.0
80.0,3483.0,4.0
28.0,3566.0,4.0
73.0,1645.0,3.0
6.0,757.0,3.0
7.0,191.0,3.0
96.0,3992.0,4.0
33.0,429.0,3.0
32.0,402.0,4.0
42.0,2514.0,3.0
6.0,1996.0,5.0
57.0,1043.0,5.0
54.0,3542.0,5.0
46.0,1151.0,1.0
24.0,3743.0,4.0
62.0,917.0,4.0
21.0,2402.0,4.0
14.0,2235.0,3.0
8.0,445.0,3.0
54.0,3793.0,5.0
0.0,1269.0,4.0
18.0,299.0,4.0
16.0,272.0,3.0
13.0,3013.0,3.0
62.0,1338.0,3.0
14.0,1460.0,4.0
49.0,2081.0,5.0
45.0,547.0,4.0
14.0,362.0,5.0
88.0,1784.0,4.0
31.0,2811.0,5.0
39.0,1784.0,4.0
40.0,1795.0,3.0
22.0,1920.0,5.0
71.0,1340.0,4.0
38.0,1718.0,2.0
7.0,3216.0,3.0
13.0,645.0,5.0
51.0,2622.0,3.0
8.0,1808.0,2.0
80.0,2052.0,4.0
56.0,1652.0,4.0
35.0,1120.0,4.0
13.0,1727.0,5.0
18.0,3511.0,3.0
93.0,1406.0,2.0
74.0,363.0,4.0
46.0,1425.0,4.0
68.0,373.0,2.0
25.0,3537.0,3.0
31.0,415.0,4.0
7.0,394.0,2.0
18.0,3864.0,3.0
1.0,3571.0,5.0
48.0,127.0,3.0
25.0,2703.0,3.0
76.0,2004.0,3.0
21.0,2153.0,3.0
28.0,174.0,2.0
70.0,33.0,5.0
90.0,1554.0,3.0
86.0,1025.0,4.0
26.0,3478.0,3.0
46.0,188.0,2.0
96.0,2676.0,3.0
40.0,1045.0,3.0
69.0,2497.0,5.0
61.0,301.0,4.0
9.0,2406.0,3.0
33.0,3366.0,4.0
46.0,2057.0,4.0
14.0,2408.0,5.0
97.0,2274.0,2.0
67.0,2066.0,3.0
71.0,1719.0,5.0
53.0,19.0,4.0
68.0,1695.0,2.0
27.0,1828.0,3.0
3.0,3327.0,4.0
74.0,1833.0,5.0
72.0,177.0,4.0
85.0,1743.0,4.0
60.0,293.0,4.0
6.0,666.0,5.0
60.0,3203.0,2.0
26.0,2946.0,5.0
31.0,865.0,1.0
32.0,2672.0,3.0
80.0,1895.0,5.0
4.0,3627.0,2.0
88.0,329.0,5.0
23.0,51.0,2.0
19.0,1816.0,3.0
80.0,3327.0,5.0
21.0,1101.0,4.0
31.0,1941.0,3.0
78.0,712.0,4.0
8.0,304.0,3.0
92.0,1365.0,1.0
43.0,3802.0,3.0
46.0,2933.0,3.0
20.0,3599.0,5.0
33.0,2221.0,4.0
17.0,2622.0,3.0
10.0,3625.0,2.0
90.0,2650.0,3.0
79.0,3247.0,3.0
47.0,2529.0,4.0
61.0,1979.0,3.0
28.0,3820.0,3.0
49.0,489.0,3.0
32.0,2574.0,4.0
49.0,960.0,5.0
89.0,2694.0,4.0
70.0,1879.0,3.0
21.0,3227.0,3.0
41.0,2376.0,4.0
38.0,158.0,4.0
12.0,418.0,4.0
36.0,2081.0,5.0
99.0,1505.0,2.0
62.0,551.0,5.0
19.0,2901.0,4.0
33.0,576.0,4.0
23.0,1435.0,3.0
73.0,1798.0,5.0
43.0,3520.0,3.0
96.0,3686.0,4.0
82.0,1330.0,4.0
42.0,3251.0,3.0
70.0,2377.0,2.0
26.0,1208.0,5.0
22.0,181.0,3.0
93.0,383.0,2.0
65.0,492.0,5.0
33.0,1266.0,4.0
85.0,3001.0,3.0
89.0,2203.0,1.0
66.0,2297.0,4.0
70.0,3386.0,4.0
4.0,1588.0,2.0
23.0,529.0,3.0
52.0,3586.0,2.0
12.0,3931.0,3.0
45.0,3996.0,4.0
50.0,506.0,3.0
